代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600761,安徽合力,15.37,15.36,15.37,15.46,15.5,15.54,15.29,9328943.0,143893313.0,-0.582,-0.09,15.37,17.203166666666668,-10.655983878937025,True,2026-09-22,11.259521613832861,1.275665706051873,16.286799620132953,2.7540360873694207,True,2026-09-22,13689947736.259943,,,,正常,13689947736.259943,3.903708523096942,True,2026-06-02,,工程机械整机,
600866,星湖科技,4.2,4.19,4.2,4.23,4.24,4.25,4.17,17847684.0,75050506.0,-0.709,-0.03,4.2,5.101083333333333,-17.664548380246025,True,2026-09-22,15.240000000000004,0.9230769230769239,33.13186813186813,1.8422295701464337,True,2026-09-22,6978184987.384613,,,,正常,6978184987.384613,9.047619047619047,True,2026-07-23,,食品及饲料添加剂,
600873,梅花生物,7.51,7.51,7.52,7.54,7.56,7.59,7.5,13985700.0,105491659.0,-0.398,-0.03,7.51,8.793,-14.59115205276924,True,2026-09-22,8.847146341463423,1.382939024390244,22.86254133207369,0.9919697685403874,True,2026-09-22,21059854791.5,,,,正常,21059854791.5,5.7057256990679095,True,2026-07-22,,食品及饲料添加剂,
600970,中材国际,7.6,7.6,7.61,7.67,7.68,7.72,7.59,15152052.0,115770056.0,-0.913,-0.07,7.6,8.449583333333333,-10.054736426845501,True,2026-09-22,7.51151358344113,0.904527813712807,11.572980632971186,1.086443079829948,True,2026-09-22,19925778222.871952,,,,正常,19925778222.871952,6.315789473684211,True,2026-06-11,,国际工程承包,
600983,惠而浦,7.45,7.44,7.45,7.38,7.41,7.48,7.38,1314100.0,9773318.0,0.949,0.07,7.45,8.346,-10.73568176371914,True,2026-09-22,11.444218134034175,2.2320630749014474,3.0303030303030303,72.46102975909305,True,2026-09-22,5709970550.000001,,,,正常,5709970550.000001,8.993288590604028,True,2026-06-18,,冰洗,
601311,骆驼股份,7.44,7.44,7.45,7.47,7.49,7.5,7.42,6290600.0,46916710.0,-0.402,-0.03,7.44,8.442833333333333,-11.877924077620062,True,2026-09-22,11.480772200772202,0.890501930501931,0.38095238095238093,1.9047619047619049,True,2026-09-22,8728207118.054058,,,,正常,8728207118.054058,4.838709677419355,True,2026-07-06,,蓄电池及其他电池,
601567,三星电气,14.6,14.59,14.6,14.58,14.58,14.85,14.47,21847062.0,320161201.0,0.137,0.02,14.6,17.083583333333333,-14.537836031667828,True,2026-09-22,21.54871456822677,1.7901120632827938,74.82286254133207,43.2687765706188,False,2026-09-22,20516057240.000004,,,,正常,20516057240.000004,4.315068493150685,True,2026-06-10,,配电设备,
601717,中创智领,13.65,13.65,13.66,13.8,13.79,13.85,13.64,14075800.0,193204089.0,-1.087,-0.15,13.65,16.70991666666667,-18.311980410833893,True,2026-09-22,5.944782890473107,1.0704147764095913,2.8814359943316012,35.61643835616438,True,2026-09-22,24370709044.588467,,,,正常,24370709044.588467,9.157509157509157,True,2026-06-18,,能源及重型设备,
603006,联明股份,10.88,10.87,10.88,10.73,10.73,10.95,10.72,2345200.0,25462668.0,1.398,0.15,10.88,12.241166666666667,-11.119582828434105,True,2026-09-22,26.63423999999997,2.1651200000000013,61.50506512301013,72.06946454413892,False,2026-09-22,2766286240.0,,,,正常,2766286240.0,6.4338235294117645,True,2026-06-02,,其他汽车零部件,
603013,亚普股份,14.38,14.37,14.38,14.4,14.41,14.49,14.35,2098300.0,30252547.0,-0.139,-0.02,14.38,17.349750000000004,-17.11696133950058,True,2026-09-22,13.023227808814395,1.642408441961515,4.743083003952568,2.4703557312252964,True,2026-09-22,7308197330.284293,,,,正常,7308197330.284293,3.129346314325452,True,2026-09-16,,底盘与发动机系统,
603017,中衡设计,10.04,10.03,10.04,10.0,10.03,10.1,9.97,3234519.0,32445032.0,0.4,0.04,10.04,11.379583333333333,-11.77181355497785,True,2026-09-22,57.01203661327238,1.9069107551487423,86.25336927223721,65.7442748091603,False,2026-09-22,2772950541.926776,,,,正常,2772950541.926776,3.4860557768924307,True,2026-06-11,,工程咨询服务Ⅲ,
603018,华设集团,5.24,5.24,5.25,5.31,5.31,5.34,5.23,6003531.0,31601775.0,-1.318,-0.07,5.24,6.211749999999999,-15.643739686883718,True,2026-09-22,15.086705653021435,0.8069395711500973,74.88083889418495,1.0486177311725453,True,2026-09-22,4292334089.9805098,,,,正常,4292334089.9805098,3.1488549618320607,True,2026-09-21,,工程咨询服务Ⅲ,
603040,新坐标,46.96,46.96,46.99,47.59,48.02,48.19,46.6,1984705.0,93605716.0,-1.324,-0.63,46.96,69.66725,-32.59386584083626,True,2026-09-22,34.82222652468539,6.373467570183929,84.58628841607565,85.43735224586288,False,2026-09-22,9267906885.301844,,,,正常,9267906885.301844,3.0451448040885865,True,2026-09-17,,底盘与发动机系统,
603187,海容冷链,10.82,10.81,10.82,10.86,10.9,10.9,10.79,2493903.0,27038236.0,-0.368,-0.04,10.82,12.583750000000002,-14.016092182378081,True,2026-09-22,10.748580858085809,0.9909405940594072,2.6955602536997887,2.6427061310782243,True,2026-09-22,4180821393.691422,,,,正常,4180821393.691422,5.083179297597043,True,2026-06-11,,制冷空调设备,
603202,天有为,52.27,52.27,52.28,51.57,51.58,52.4,51.53,1009574.0,52635168.0,1.357,0.7,52.27,63.850500000000004,-18.136897909961547,True,2026-09-22,10.34658200853044,1.25658782473827,11.014492753623188,11.594202898550725,True,2026-09-22,8363199999.999997,,,,正常,8363199999.999997,4.782858236081882,True,2026-06-17,,汽车电子电气系统,
603218,日月股份,9.33,9.33,9.34,9.42,9.42,9.45,9.32,6508964.0,60946874.0,-0.955,-0.09,9.33,11.055916666666667,-15.610796632270807,True,2026-09-22,18.572984455958554,0.9571709844559573,2.510658455708195,1.231643770724775,True,2026-09-22,9608467845.000002,,,,正常,9608467845.000002,4.072883172561629,True,2026-07-23,,风电零部件,
603279,景津装备,11.18,11.18,11.19,11.22,11.23,11.28,11.17,3523980.0,39515088.0,-0.357,-0.04,11.18,14.155333333333333,-21.019168275797107,True,2026-09-22,13.502456406368454,1.440940106141015,26.951995373048003,0.23134759976865238,True,2026-09-22,6443850139.999996,,,,正常,6443850139.999996,7.1556350626118075,True,2026-06-01,,其他通用设备,
603281,江瀚新材,18.9,18.9,18.91,18.69,18.72,19.27,18.6,3868092.0,73240580.0,1.124,0.21,18.9,22.875583333333335,-17.379156087094326,True,2026-09-22,23.066929133858295,2.1628346456692933,87.39693757361601,59.01060070671378,False,2026-09-22,9802236144.047237,,,,正常,9802236144.047237,5.291005291005291,True,2026-07-03,,有机硅,
603309,维力医疗,11.06,11.06,11.07,11.06,11.07,11.14,11.0,2073884.0,22938212.0,0.0,0.0,11.06,12.30375,-10.108706695113279,True,2026-09-22,41.73421875000001,1.8625347222222213,80.91168091168092,10.541310541310542,True,2026-09-22,3228097882.734372,,,,正常,3228097882.734372,4.520795660036167,True,2026-05-28,,医疗耗材,
603357,设计总院,5.95,5.94,5.95,5.94,5.97,5.99,5.92,2492116.0,14846810.0,0.168,0.01,5.95,6.661083333333333,-10.675190472020313,True,2026-09-22,11.111445783132528,0.8500000000000003,33.443708609271525,0.9460737937559129,True,2026-09-22,3335232355.4216876,,,,正常,3335232355.4216876,3.361344537815126,True,2026-07-08,,工程咨询服务Ⅲ,
603365,水星家纺,16.19,16.19,16.23,16.24,16.3,16.48,16.11,1437900.0,23448144.0,-0.308,-0.05,16.19,18.327583333333333,-11.663203459266757,True,2026-09-22,10.063576881134138,1.4036041439476563,5.698005698005698,22.88698955365622,True,2026-09-22,4249815096.9999995,,,,正常,4249815096.9999995,6.176652254478072,True,2026-06-18,,家纺,
603379,三美股份,51.76,51.76,51.77,51.71,51.86,52.58,51.17,6144848.0,318242849.0,0.097,0.05,51.76,62.01599999999999,-16.5376676986584,True,2026-09-22,14.584706086353387,4.00294087046991,0.2762430939226519,75.85635359116021,True,2026-09-22,31598394955.30848,,,,正常,31598394955.30848,3.941267387944359,True,2026-09-07,,氟化工及制冷剂,
603515,欧普照明,14.81,14.8,14.81,14.78,14.85,14.98,14.69,1420959.0,21048105.0,0.203,0.03,14.81,17.438333333333333,-15.072159036605171,True,2026-09-22,12.071646848989298,1.6905588585017821,1.6794625719769676,1.4395393474088292,True,2026-09-22,10993163082.531523,,,,正常,10993163082.531523,5.739365293720459,True,2026-06-26,,照明设备Ⅲ,
603520,司太立,8.66,8.65,8.66,8.61,8.61,8.74,8.56,6144897.0,53192974.0,0.581,0.05,8.66,9.859166666666665,-12.162961710759856,True,2026-09-22,225.4875650118207,1.5354609929078018,88.71571072319202,9.11259541984733,True,2026-09-22,3796629569.1938505,,,,正常,3796629569.1938505,3.4642032332563506,True,2026-09-11,,化学原料药,
603556,海兴电力,23.37,23.37,23.38,23.52,23.54,23.72,23.26,2592900.0,60733908.0,-0.638,-0.15,23.37,26.189500000000002,-10.76576490578286,True,2026-09-22,16.739246974450936,1.6026938592559357,44.73311289560699,47.80349551251771,False,2026-09-22,11363993653.214264,,,,正常,11363993653.214264,3.423192126658109,True,2026-07-07,,电工仪器仪表,
603568,伟明环保,13.61,13.61,13.62,13.52,13.53,13.66,13.5,4227635.0,57361956.0,0.666,0.09,13.61,17.228250000000003,-21.00184290337094,True,2026-09-22,14.396551948051945,1.9531233766233729,16.769012753897027,1.2753897024090695,True,2026-09-22,27879505458.803253,,,,正常,27879505458.803253,4.4085231447465105,True,2026-05-26,,固废治理,
603585,苏利股份,10.49,10.49,10.5,10.6,10.61,10.69,10.4,4357796.0,45897970.0,-1.038,-0.11,10.49,14.54,-27.854195323246213,True,2026-09-22,16.033136842105257,1.0600421052631575,61.21794871794872,14.80605487228004,True,2026-09-22,2888482457.9421067,,,,正常,2888482457.9421067,3.389227836034318,True,2026-07-09,,农药,
603611,诺力股份,15.83,15.83,15.84,15.91,15.9,15.97,15.8,1212900.0,19236313.0,-0.503,-0.08,15.83,17.650916666666667,-10.316272525978354,True,2026-09-22,10.696473489519112,1.3468187422934652,14.454416627302788,0.6140765233821445,True,2026-09-22,4077820521.510481,,,,正常,4077820521.510481,5.262160454832596,True,2026-05-08,,工程机械整机,
603699,纽威股份,44.6,44.6,44.63,43.57,43.8,45.36,43.66,5298137.0,236696290.0,2.364,1.03,44.6,51.44016666666667,-13.297326019550226,True,2026-09-22,20.535724815724798,8.229631449631452,47.543352601156066,92.8709055876686,False,2026-09-22,34577617295.07124,,,,正常,34577617295.07124,3.609865470852018,True,2026-06-29,,金属制品,
603706,东方环宇,17.21,17.21,17.22,17.13,17.13,17.22,17.07,738500.0,12669469.0,0.467,0.08,17.21,19.38,-11.197110423116607,True,2026-09-22,13.719070530344451,1.9477692728266847,2.295918367346939,42.5,True,2026-09-22,3259276507.883545,,,,正常,3259276507.883545,5.229517722254503,True,2026-06-11,,燃气,
603733,仙鹤股份,19.03,19.03,19.04,19.28,19.3,19.45,18.91,6431308.0,123027636.0,-1.297,-0.25,19.03,22.243333333333332,-14.446276037764116,True,2026-09-22,15.14352715040846,1.5180105718404615,12.732615083251714,3.330068560235064,True,2026-09-22,15552328966.625675,,,,正常,15552328966.625675,3.6784025223331582,True,2026-07-02,,特种纸,
603801,志邦家居,6.21,6.2,6.21,6.12,6.11,6.26,6.03,8912028.0,54881404.0,1.471,0.09,6.21,6.930833333333334,-10.400384754118086,True,2026-09-22,39.49513914656777,0.9101855287569582,94.13156649313773,2.5082820634169427,True,2026-09-22,2697322709.0037117,,,,正常,2697322709.0037117,6.441223832528181,True,2026-06-23,,定制家居,
603811,诚意药业,7.01,7.01,7.03,7.02,7.01,7.09,6.95,5027935.0,35298978.0,-0.142,-0.01,7.01,9.288666666666666,-24.531687360941646,True,2026-09-22,16.592660028449494,2.3732290184921765,18.09069212410501,16.515513126491648,True,2026-09-22,3212164596.0412536,,,,正常,3212164596.0412536,4.279600570613409,True,2026-06-26,,化学制剂,
603816,顾家家居,22.41,22.41,22.42,22.36,22.36,22.68,22.3,3811690.0,85741255.0,0.224,0.05,22.41,26.371666666666666,-15.022435694874547,True,2026-09-22,10.41513934426229,1.8460696721311483,2.985781990521327,1.1374407582938388,True,2026-09-22,18408728541.157394,,,,正常,18408728541.157394,6.157965194109773,True,2026-07-06,,成品家居,
603833,欧派家居,29.56,29.55,29.56,29.45,29.45,29.69,29.31,1953100.0,57687627.0,0.374,0.11,29.56,37.252916666666664,-20.650508349458097,True,2026-09-22,9.76437110834371,1.0123287671232886,2.6465028355387523,0.3780718336483932,True,2026-09-22,18006558748.483204,,,,正常,18006558748.483204,8.379566982408662,True,2026-06-25,,定制家居,
603897,长城科技,30.98,30.98,30.99,30.89,30.88,31.43,30.62,9307090.0,288270052.0,0.291,0.09,30.98,36.55375000000001,-15.248093560852183,True,2026-09-22,20.95780507780508,2.7909909909909936,44.03578528827038,84.89065606361828,False,2026-09-22,6395377397.35463,,,,正常,6395377397.35463,4.841833440929632,True,2026-06-03,,线缆部件及其他,
603948,建业股份,19.65,19.65,19.67,19.73,19.75,19.89,19.6,1389500.0,27413142.0,-0.405,-0.08,19.65,23.035583333333328,-14.697189493066876,True,2026-09-22,13.68646538261321,1.5548152004164504,47.368421052631575,19.46734305643627,True,2026-09-22,3192912131.478397,,,,正常,3192912131.478397,5.089058524173028,True,2026-06-04,,其他化学制品,
603966,法兰泰克,7.55,7.55,7.56,7.54,7.54,7.68,7.5,6728588.0,51070400.0,0.133,0.01,7.55,8.797083333333335,-14.176100033154949,True,2026-09-22,15.438208168642944,1.9496706192358377,15.479582146248813,17.37891737891738,True,2026-09-22,3928981465.1581054,,,,正常,3928981465.1581054,3.7086092715231787,True,2026-05-27,,能源及重型设备,
605077,华康股份,11.77,11.76,11.77,11.82,11.81,11.81,11.58,8486657.0,99236045.0,-0.423,-0.05,11.77,13.239749999999999,-11.10104042750052,True,2026-09-22,25.214961538461534,1.1996346153846156,79.31547619047619,4.836309523809524,True,2026-09-22,3566899864.8673096,,,,正常,3566899864.8673096,4.248088360237893,True,2026-06-17,,食品及饲料添加剂,
605117,德业股份,82.38,82.37,82.38,81.97,82.0,83.08,81.79,7344864.0,605336407.0,0.5,0.41,82.38,96.49033333333334,-14.623571964030946,True,2026-09-22,28.71418269230773,10.535134615384619,47.1875,52.81249999999999,False,2026-09-22,104888772745.48198,,,,正常,104888772745.48198,3.5299830055838797,True,2026-05-22,,逆变器,
605305,中际联合,30.93,30.92,30.93,31.25,31.34,31.35,30.88,3181653.0,98968387.0,-1.024,-0.32,30.93,39.55091666666667,-21.797008497485326,True,2026-09-22,11.720842105263156,2.2057973684210537,0.07757951900698215,17.30023273855702,True,2026-09-22,6573243600.000003,,,,正常,6573243600.000003,3.6534109279017137,True,2026-09-11,,工程机械整机,
605338,巴比食品,17.93,17.93,17.94,17.63,17.7,18.15,17.56,2473955.0,44295733.0,1.702,0.3,17.93,20.476916666666668,-12.437989117827808,True,2026-09-22,15.173770226537224,2.0502481121898626,2.835408022130014,24.41217150760719,True,2026-09-22,4295430249.195789,,,,正常,4295430249.195789,6.692693809258227,True,2026-05-19,,预加工食品,
605599,菜百股份,14.0,14.0,14.01,14.12,14.19,14.28,13.99,4397300.0,61991556.0,-0.85,-0.12,14.0,16.70375,-16.186485070717648,True,2026-09-22,8.98798228969008,2.4440227703984814,0.8203445447087777,32.4856439704676,True,2026-09-22,10888889199.999992,,,,正常,10888889199.999992,5.571428571428571,True,2026-06-11,,钟表珠宝,
688013,天臣国际医疗科技,24.7,24.49,24.7,23.68,23.74,24.86,23.33,1660708.0,40198209.0,4.307,1.02,24.7,28.391583333333333,-13.002386270579013,True,2026-09-22,24.536134453781514,3.9109243697478973,4.689655172413794,61.58620689655172,True,2026-09-22,2004543320.0,,,,正常,2004543320.0,5.2631578947368425,True,2026-06-26,,医疗耗材,
688093,世华科技,23.21,23.2,23.21,22.51,22.8,23.85,22.65,2871101.0,66902497.0,3.11,0.7,23.21,28.733249999999998,-19.222503545543923,True,2026-09-22,16.384615996816553,2.336701153999205,1.813110181311018,11.436541143654114,True,2026-09-22,6507684579.267018,,,,正常,6507684579.267018,3.0159414045669966,True,2026-05-28,,其他电子,
688208,道通科技,26.13,26.13,26.15,25.21,25.4,26.2,25.38,12013641.0,310987327.0,3.649,0.92,26.13,29.55008333333333,-11.573853429629356,True,2026-09-22,18.81000000000003,4.970000000000001,2.699309478970496,34.83992467043315,True,2026-09-22,17511902798.999996,,,,正常,17511902798.999996,4.133180252583238,True,2026-05-15,,其他计算机设备,
