代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600866,星湖科技,4.38,4.37,4.38,4.28,4.28,4.5,4.26,38095000.0,167124526.0,2.336,0.1,4.38,5.415166666666666,-19.116062909728836,True,2026-09-04,15.89314285714286,0.9626373626373634,34.18141592920354,3.9904988123515435,True,2026-09-04,7277250058.272524,,,,正常,7277250058.272524,8.675799086757992,True,2026-07-23,,食品及饲料添加剂,
600873,梅花生物,7.82,7.82,7.83,7.7,7.7,7.95,7.7,32021082.0,251099568.0,1.558,0.12,7.82,9.205166666666665,-15.047708714308971,True,2026-09-04,9.21234146341464,1.4400243902439027,28.07600950118765,4.085510688836105,True,2026-09-04,21929169703.000004,,,,正常,21929169703.000004,5.479539641943734,True,2026-07-22,,食品及饲料添加剂,
600894,广日股份,7.43,7.43,7.44,7.39,7.42,7.52,7.41,3011700.0,22449464.0,0.541,0.04,7.43,8.48475,-12.431126432717521,True,2026-09-04,8.843845144356955,0.7312992125984252,9.23369823893384,29.414564493098528,True,2026-09-04,6294742281.489499,,,,正常,6294742281.489499,6.7294751009421265,True,2026-06-26,,楼宇设备,
600970,中材国际,7.8,7.8,7.81,7.75,7.79,7.88,7.77,13652896.0,106849017.0,0.645,0.05,7.8,8.704416666666669,-10.390319090883004,True,2026-09-04,7.709184993531689,0.9283311772315652,15.676959619952493,2.5653206650831355,True,2026-09-04,20450140807.684357,,,,正常,20450140807.684357,6.153846153846153,True,2026-06-11,,国际工程承包,
600982,宁波能源,4.88,4.88,4.89,4.9,4.89,4.97,4.87,17651374.0,86934753.0,-0.408,-0.02,4.88,5.457916666666667,-10.588594549202234,True,2026-09-04,14.422672064777327,1.2446963562753026,34.01162790697674,78.43992248062015,False,2026-09-04,5454022126.898783,,,,正常,5454022126.898783,3.483606557377049,True,2026-05-26,,热电,
600983,惠而浦,7.61,7.61,7.62,7.64,7.65,7.7,7.58,1408300.0,10768701.0,-0.393,-0.03,7.61,8.672083333333335,-12.247153221544238,True,2026-09-04,11.690000000000008,2.280000000000001,2.681992337164751,73.87173396674585,True,2026-09-04,5832600789.999999,,,,正常,5832600789.999999,8.804204993429698,True,2026-06-18,,冰洗,
601089,福元医药,16.28,16.26,16.28,16.12,16.21,16.45,16.16,2290300.0,37415667.0,0.993,0.16,16.28,18.954083333333337,-14.108217666377964,True,2026-09-04,17.999307875894974,2.1467064439140797,49.01574803149607,25.492125984251967,True,2026-09-04,7814399999.999997,,,,正常,7814399999.999997,3.071253071253071,True,2026-06-02,,化学制剂,
601311,骆驼股份,7.66,7.66,7.67,7.71,7.75,7.78,7.65,11083926.0,85572281.0,-0.649,-0.05,7.66,8.642666666666667,-11.369947547053382,True,2026-09-04,11.820257400257406,0.9168339768339772,0.814176245210728,3.1130268199233715,True,2026-09-04,8986299264.01802,,,,正常,8986299264.01802,4.699738903394255,True,2026-07-06,,蓄电池及其他电池,
601567,三星电气,13.39,13.39,13.4,13.46,13.54,13.7,13.36,20217106.0,273827795.0,-0.52,-0.07,13.39,18.516666666666666,-27.68676867686768,True,2026-09-04,19.76282794990112,1.6417534607778514,64.98812351543944,36.81710213776722,False,2026-09-04,18815753866.000004,,,,正常,18815753866.000004,4.7050037341299475,True,2026-06-10,,配电设备,
601717,中创智领,14.47,14.47,14.48,14.39,14.41,14.61,14.41,14982179.0,217632113.0,0.556,0.08,14.47,17.483,-17.233884344792084,True,2026-09-04,6.301905379131565,1.134718081659105,7.315914489311163,41.90023752969121,True,2026-09-04,25834736987.19376,,,,正常,25834736987.19376,8.638562543192812,True,2026-06-18,,能源及重型设备,
603006,联明股份,10.8,10.8,10.82,10.87,10.95,11.03,10.75,2356600.0,25730239.0,-0.644,-0.07,10.8,12.427583333333333,-13.096539284253428,True,2026-09-04,26.438399999999973,2.1492000000000018,60.79573022804464,70.93643862202813,False,2026-09-04,2745945899.9999995,,,,正常,2745945899.9999995,6.481481481481481,True,2026-06-02,,其他汽车零部件,
603017,中衡设计,9.95,9.95,10.0,9.94,9.96,10.14,9.92,3196200.0,32130487.0,0.101,0.01,9.95,11.795666666666667,-15.646989007262569,True,2026-09-04,56.50097254004582,1.8898169336384452,86.16386326641346,63.771593090211134,False,2026-09-04,2748093415.5549216,,,,正常,2748093415.5549216,3.5175879396984926,True,2026-06-11,,工程咨询服务Ⅲ,
603062,麦加芯彩,38.18,38.15,38.18,38.8,38.95,39.2,37.37,524543.0,20077058.0,-1.598,-0.62,38.18,43.775083333333335,-12.78143388266918,True,2026-09-04,24.233166429587488,2.063783783783784,46.29080118694362,31.305637982195844,False,2026-09-04,4123440000.000001,,,,正常,4123440000.000001,4.478784704033526,True,2026-05-15,,涂料油墨,
603075,热威股份,19.15,19.15,19.17,19.32,19.43,19.65,19.04,2126372.0,41325779.0,-0.88,-0.17,19.15,21.82333333333333,-12.24988544371467,True,2026-09-04,23.64915897992402,3.9380629408573,2.6865671641791042,42.98507462686567,True,2026-09-04,7705977216.296794,,,,正常,7705977216.296794,3.6553524804177546,True,2026-05-20,,家电零部件Ⅲ,
603187,海容冷链,11.0,10.99,11.0,10.94,10.94,11.14,10.94,4637544.0,51156419.0,0.548,0.06,11.0,13.025916666666667,-15.55296812124547,True,2026-09-04,10.927392739273923,1.0074257425742583,3.1914893617021276,3.0319148936170213,True,2026-09-04,4250372951.072609,,,,正常,4250372951.072609,5.0,True,2026-06-11,,制冷空调设备,
603202,天有为,52.61,52.61,52.62,52.6,52.71,53.48,52.54,924100.0,49063942.0,0.019,0.01,52.61,68.03841666666668,-22.676037189773922,True,2026-09-04,10.413883288096168,1.2647615354788664,10.21021021021021,10.51051051051051,True,2026-09-04,8417600000.0,,,,正常,8417600000.0,4.7519482988025095,True,2026-06-17,,汽车电子电气系统,
603218,日月股份,9.24,9.24,9.25,9.28,9.3,9.39,9.2,6754800.0,63004080.0,-0.431,-0.04,9.24,11.609166666666665,-20.40772378149449,True,2026-09-04,18.39382383419691,0.947937823834196,1.5245354930919486,0.5717008099094807,True,2026-09-04,9515781660.0,,,,正常,9515781660.0,4.112554112554113,True,2026-07-23,,风电零部件,
603279,景津装备,11.36,11.35,11.36,11.26,11.27,11.47,11.27,8766315.0,99984146.0,0.888,0.1,11.36,14.718250000000001,-22.81691097786762,True,2026-09-04,13.719848369977251,1.4641394996209238,27.83925451368666,0.23296447291788003,True,2026-09-04,6547597279.999999,,,,正常,6547597279.999999,7.042253521126761,True,2026-06-01,,其他通用设备,
603281,江瀚新材,18.9,18.89,18.9,19.08,19.09,19.31,18.8,1781417.0,33987435.0,-0.943,-0.18,18.9,23.219749999999998,-18.60377480377695,True,2026-09-04,23.066929133858284,2.162834645669293,87.45519713261649,58.661887694145754,False,2026-09-04,9802236144.047232,,,,正常,9802236144.047232,5.291005291005291,True,2026-07-03,,有机硅,
603309,维力医疗,11.27,11.27,11.28,11.27,11.29,11.42,11.22,3236630.0,36704045.0,0.0,0.0,11.27,12.724833333333333,-11.43302466306042,True,2026-09-04,42.526640625,1.8978993055555533,82.13944603629417,12.607449856733524,True,2026-09-04,3289390880.507811,,,,正常,3289390880.507811,4.436557231588288,True,2026-05-28,,医疗耗材,
603345,安井食品,76.63,76.63,76.64,75.72,75.62,77.29,75.62,6313284.0,484244686.0,1.202,0.91,76.63,88.31258333333332,-13.228673528026857,True,2026-09-04,16.714448932487013,1.6360703981534912,10.638297872340425,2.079303675048356,True,2026-09-04,25539930859.336872,,,,正常,25539930859.336872,3.738744616990734,True,2026-06-23,,预加工食品,
603357,设计总院,6.1,6.1,6.11,6.05,6.06,6.16,6.03,3995124.0,24435895.0,0.826,0.05,6.1,6.8785,-11.317874536599549,True,2026-09-04,11.391566265060238,0.8714285714285717,38.82017126546147,1.9505233111322549,True,2026-09-04,3419313843.3734946,,,,正常,3419313843.3734946,3.278688524590164,True,2026-07-08,,工程咨询服务Ⅲ,
603515,欧普照明,15.47,15.47,15.48,15.49,15.43,15.56,15.39,1313310.0,20326672.0,-0.129,-0.02,15.47,17.755416666666665,-12.871658883439318,True,2026-09-04,12.609613555291322,1.7658977407847791,3.040540540540541,2.799227799227799,True,2026-09-04,11483067716.864449,,,,正常,11483067716.864449,5.4945054945054945,True,2026-06-26,,照明设备Ⅲ,
603520,司太立,8.78,8.78,8.79,8.78,8.82,8.91,8.75,5133324.0,45422408.0,0.0,0.0,8.78,9.982166666666666,-12.043143606097539,True,2026-09-04,228.6121040189128,1.5567375886524826,89.07035175879398,9.500959692898272,True,2026-09-04,3849238754.9101634,,,,正常,3849238754.9101634,3.416856492027335,True,2026-06-04,,化学原料药,
603568,伟明环保,14.43,14.43,14.44,14.54,14.54,14.75,14.36,9427775.0,137401930.0,-0.757,-0.11,14.43,18.479,-21.91135883976405,True,2026-09-04,15.26394155844156,2.070798701298701,20.997624703087887,1.2351543942992875,True,2026-09-04,29559240541.5526,,,,正常,29559240541.5526,4.158004158004158,True,2026-05-26,,固废治理,
603585,苏利股份,10.66,10.65,10.66,10.78,10.79,10.88,10.6,3710657.0,39879365.0,-1.113,-0.12,10.66,15.467416666666669,-31.080928187749524,True,2026-09-04,16.292968421052635,1.0772210526315786,63.33333333333333,15.794481446241674,True,2026-09-04,2935292945.821053,,,,正常,2935292945.821053,3.3351782363977485,True,2026-07-09,,农药,
603699,纽威股份,45.62,45.62,45.66,46.9,47.0,47.49,45.32,4098200.0,190189511.0,-2.729,-1.28,45.62,52.16166666666667,-12.541138128255113,True,2026-09-04,21.005375921375904,8.417842751842755,50.62984496124031,93.6046511627907,False,2026-09-04,35368405852.04372,,,,正常,35368405852.04372,3.529153879877247,True,2026-06-29,,金属制品,
603706,东方环宇,17.37,17.37,17.4,17.45,17.45,17.63,17.33,1451400.0,25400577.0,-0.458,-0.08,17.37,19.561249999999998,-11.201993737618999,True,2026-09-04,13.846615636960095,1.9658775287042114,2.6180698151950716,43.42915811088296,True,2026-09-04,3289577742.1230206,,,,正常,3289577742.1230206,5.181347150259067,True,2026-06-11,,燃气,
603733,仙鹤股份,18.82,18.82,18.83,18.99,18.99,19.14,18.71,10533990.0,199434085.0,-0.895,-0.17,18.82,22.635666666666665,-16.856877788740476,True,2026-09-04,14.976415185007212,1.5012590100913017,12.019704433497537,2.2660098522167487,True,2026-09-04,15380705788.3287,,,,正常,15380705788.3287,3.719447396386822,True,2026-07-02,,特种纸,
603801,志邦家居,6.27,6.27,6.28,6.11,6.13,6.65,6.13,27875040.0,178198015.0,2.619,0.16,6.27,7.249166666666667,-13.507299689619511,True,2026-09-04,39.8767346938776,0.9189795918367354,94.47881960970966,2.1894336030461687,True,2026-09-04,2723383797.979593,,,,正常,2723383797.979593,6.379585326953749,True,2026-06-23,,定制家居,
603811,诚意药业,7.21,7.21,7.22,7.23,7.26,7.3,7.18,3655416.0,26492693.0,-0.277,-0.02,7.21,9.758083333333333,-26.1125391769217,True,2026-09-04,17.066059743954476,2.440938833570413,22.03552568410946,17.330772923667787,True,2026-09-04,3303809805.628736,,,,正常,3303809805.628736,4.160887656033287,True,2026-06-26,,化学制剂,
603816,顾家家居,23.74,23.73,23.74,22.8,22.83,23.96,22.8,8321458.0,196964645.0,4.123,0.94,23.74,27.474833333333336,-13.593652372777532,True,2026-09-04,11.033262295081963,1.955631147540984,4.623450905624404,2.5738798856053386,True,2026-09-04,19501259061.449184,,,,正常,19501259061.449184,5.812973883740523,True,2026-07-06,,成品家居,
603833,欧派家居,31.3,31.3,31.32,30.95,30.83,31.99,30.81,4193119.0,132221397.0,1.131,0.35,31.3,39.76783333333333,-21.293172455124942,True,2026-09-04,10.339134495641346,1.0719178082191787,3.1844106463878328,0.5228136882129277,True,2026-09-04,19066484737.061047,,,,正常,19066484737.061047,7.913738019169328,True,2026-06-25,,定制家居,
603897,长城科技,29.81,29.81,29.82,30.15,30.34,32.34,29.49,16352012.0,506212121.0,-1.128,-0.34,29.81,36.59758333333333,-18.546534265696057,True,2026-09-04,20.166306306306318,2.6855855855855872,30.65,82.89999999999999,False,2026-09-04,6153847650.585588,,,,正常,6153847650.585588,5.031868500503188,True,2026-06-03,,线缆部件及其他,
603948,建业股份,19.66,19.66,19.67,19.77,19.8,20.15,19.56,1206700.0,24059903.0,-0.556,-0.11,19.66,23.634916666666662,-16.81798469072945,True,2026-09-04,13.69343050494533,1.5556064549713695,47.284345047923324,19.169329073482427,True,2026-09-04,3194537023.14836,,,,正常,3194537023.14836,5.0864699898270604,True,2026-06-04,,其他化学制品,
603966,法兰泰克,7.39,7.38,7.39,7.47,7.52,7.56,7.35,7310680.0,54608190.0,-1.071,-0.08,7.39,8.952583333333333,-17.453993726205663,True,2026-09-04,15.111040843214752,1.908353096179184,12.893982808022923,13.84909264565425,True,2026-09-04,3845718281.7905145,,,,正常,3845718281.7905145,3.7889039242219216,True,2026-05-27,,能源及重型设备,
605077,华康股份,11.23,11.23,11.24,11.14,11.13,11.33,11.07,3453810.0,38837789.0,0.808,0.09,11.23,13.531916666666667,-17.011017163126684,True,2026-09-04,24.05811538461539,1.144596153846154,75.67567567567568,3.978978978978979,True,2026-09-04,3403252802.248077,,,,正常,3403252802.248077,4.452359750667854,True,2026-06-17,,食品及饲料添加剂,
605117,德业股份,86.42,86.42,86.43,86.25,86.7,87.88,86.03,8345237.0,726199835.0,0.197,0.17,86.42,97.42058333333334,-11.291847119919051,True,2026-09-04,30.122355769230815,11.051788461538465,50.1577287066246,54.96845425867508,False,2026-09-04,110032626130.91228,,,,正常,110032626130.91228,3.3649618143948157,True,2026-05-22,,逆变器,
605377,华旺科技,8.16,8.16,8.17,8.15,8.19,8.29,8.12,5373900.0,44087291.0,0.123,0.01,8.16,9.073416666666667,-10.066953830328519,True,2026-09-04,17.795457552370454,1.1785667034178609,85.95713229859572,1.4042867701404287,True,2026-09-04,4542429387.09592,,,,正常,4542429387.09592,5.392156862745098,True,2026-06-02,,特种纸,
605507,国邦医药,15.58,15.56,15.58,15.39,15.45,15.71,15.32,4776100.0,74147709.0,1.235,0.19,15.58,19.34508333333333,-19.462740317307148,True,2026-09-04,15.901237113402072,1.4556056701030935,51.2591389114541,32.90008123476848,False,2026-09-04,12189058182.0,,,,正常,12189058182.0,3.8510911424903718,True,2026-05-29,,化学原料药,
605599,菜百股份,14.9,14.9,14.91,14.82,14.99,15.2,14.81,5846535.0,87700218.0,0.54,0.08,14.9,17.545833333333334,-15.079553550225599,True,2026-09-04,9.565781151170151,2.6011385199240986,2.4855012427506216,45.15327257663629,True,2026-09-04,11588889219.999996,,,,正常,11588889219.999996,5.23489932885906,True,2026-06-11,,钟表珠宝,
688013,天臣医疗,24.59,24.59,24.6,24.8,24.8,25.32,24.45,948897.0,23632909.0,-0.847,-0.21,24.59,29.80883333333333,-17.507673899794796,True,2026-09-04,24.426864219371957,3.8935072976559026,3.05980528511822,60.500695410292074,True,2026-09-04,1995616204.0,,,,正常,1995616204.0,5.286701911346076,True,2026-06-26,,医疗耗材,
688093,世华科技,21.43,21.43,21.45,21.59,21.8,21.97,21.34,1604500.0,34821406.0,-0.741,-0.16,21.43,29.639916666666668,-27.698852054802224,True,2026-09-04,15.128062077198562,2.1574970155193003,0.42194092827004215,6.39943741209564,True,2026-09-04,6008603211.274975,,,,正常,6008603211.274975,3.2664489034064395,True,2026-05-28,,其他电子,
688208,道通科技,25.68,25.68,25.69,25.87,26.2,26.44,25.5,6805122.0,177665653.0,-0.734,-0.19,25.68,30.198666666666668,-14.963133030155863,True,2026-09-04,18.4860619977038,4.884408725602757,1.2017710309930425,32.38456672991777,True,2026-09-04,17210320087.191734,,,,正常,17210320087.191734,4.205607476635515,True,2026-05-15,,其他计算机设备,
688366,昊海生科,30.2,30.16,30.2,30.1,30.28,30.5,30.02,443116.0,13445938.0,0.332,0.1,30.2,34.31733333333333,-11.997824228766795,True,2026-09-04,29.50184940554822,1.3065389696169074,7.0956103427540596,1.2026458208057726,True,2026-09-04,6910732289.398943,,,,正常,6910732289.398943,3.3112582781456954,True,2026-06-17,,医疗耗材,
688399,硕世生物,26.93,26.93,26.94,26.95,26.97,27.48,26.85,1256298.0,34166869.0,-0.074,-0.02,26.93,45.86908333333334,-41.28943060776232,True,2026-09-04,57.33794084524876,1.1325232601414228,77.67612076852699,17.116564417177916,True,2026-09-04,3342824858.820249,,,,正常,3342824858.820249,12.625324916450056,True,2025-09-11,,体外诊断,
688516,奥特维,41.08,41.08,41.1,42.4,42.6,43.43,40.76,6917664.0,291316961.0,-3.113,-1.32,41.08,60.660333333333334,-32.278644473873655,True,2026-09-04,32.49958064516128,3.776709677419354,41.545574636723906,21.92866578599736,True,2026-09-04,12930359615.081732,,,,正常,12930359615.081732,3.1645569620253164,True,2026-06-15,,光伏加工设备,
688517,金冠电气,15.98,15.98,16.01,16.26,16.17,16.54,15.85,2120978.0,34396507.0,-1.722,-0.28,15.98,18.452416666666668,-13.39887729249557,True,2026-09-04,28.70889655172415,2.942524137931037,75.1013787510138,75.50689375506894,False,2026-09-04,2183078680.3200006,,,,正常,2183078680.3200006,3.0663329161451816,True,2026-06-05,,配电设备,
