代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600050,中国联通,4.34,4.33,4.34,4.3,4.31,4.37,4.29,131581818.0,571437163.0,0.93,0.04,4.34,4.842166666666667,-10.370701820810257,True,2026-06-05,15.670088495575229,0.7969469026548675,3.885882931628136,9.149040826364978,True,2026-06-05,135687605919.14165,,,,正常,135687605919.14165,3.993087557603687,True,2025-10-24,,未知,所属行业批量超时
600057,厦门象屿,5.98,5.98,5.99,6.02,6.05,6.1,5.95,15337792.0,92408531.0,-0.664,-0.04,5.98,7.911833333333334,-24.41701249183712,True,2026-06-05,13.011801418439722,1.077248226950354,88.33904948554631,30.965213130818224,False,2026-06-05,16986724247.262428,,,,正常,16986724247.262428,5.852842809364548,True,2025-11-25,,未知,所属行业批量超时
600064,南京高科,7.32,7.31,7.32,7.35,7.38,7.43,7.27,16081335.0,118192235.0,-0.408,-0.03,7.32,8.41475,-13.009893342048183,True,2026-06-05,7.179230769230768,0.6422596153846155,64.80117820324006,12.812960235640647,True,2026-06-05,12666086194.00961,,,,正常,12666086194.00961,4.098360655737705,True,2025-07-23,,未知,所属行业批量超时
600067,XD冠城新,3.01,3.01,3.02,2.99,3.02,3.06,2.96,23455600.0,70789087.0,0.669,0.02,3.01,4.0145,-25.02179598953793,True,2026-06-05,217.13198324022343,0.7482960893854751,97.90076335877863,59.82361587457129,False,2026-06-05,4188922904.7094975,,,,正常,4188922904.7094975,8.305647840531561,True,2026-06-05,,未知,所属行业批量超时
600096,云天化,29.77,29.76,29.77,30.22,30.05,30.49,29.6,35104332.0,1053291892.0,-1.489,-0.45,29.77,33.8125,-11.955637707948242,True,2026-06-05,10.257250503307452,2.080560828300261,41.85577407967725,58.79174852652259,False,2026-06-05,54270434061.98129,,,,正常,54270434061.98129,4.7027208599260995,True,2026-05-14,,未知,所属行业批量超时
600120,XD浙江东,4.71,4.7,4.71,4.69,4.7,4.73,4.68,20091715.0,94457681.0,0.426,0.02,4.71,5.99125,-21.385353640726056,True,2026-06-05,17.372271126760563,0.9784859154929572,47.205882352941174,44.85294117647059,False,2026-06-05,16086446827.684856,,,,正常,16086446827.684856,3.56687898089172,True,2026-06-05,,未知,所属行业批量超时
600141,兴发集团,29.28,29.27,29.28,29.56,29.55,30.33,28.76,26430996.0,776695304.0,-0.947,-0.28,29.28,35.32616666666666,-17.115263945045434,True,2026-06-05,24.466724673710388,1.4103169670602864,67.19056974459725,55.0098231827112,False,2026-06-05,35186943012.723404,,,,正常,35186943012.723404,3.415300546448087,True,2025-06-20,,未知,所属行业批量超时
600197,伊力特,11.25,11.25,11.26,11.25,11.34,11.45,11.15,5915011.0,66705031.0,0.0,0.0,11.25,13.023416666666666,-13.617138359749426,True,2026-06-05,30.064655172413797,1.3392857142857144,57.79411764705882,0.09803921568627451,True,2026-06-05,5323215566.194583,,,,正常,5323215566.194583,4.0,True,2025-07-03,,未知,所属行业批量超时
600216,浙江医药,12.17,12.16,12.17,12.08,12.16,12.39,12.12,9428300.0,115408936.0,0.745,0.09,12.17,14.788166666666665,-17.704470917062054,True,2026-06-05,15.578963585434176,1.039733893557423,30.757874015748033,5.118110236220472,True,2026-06-05,11703131417.499996,,,,正常,11703131417.499996,3.0402629416598193,True,2025-07-21,,未知,所属行业批量超时
600219,南山铝业,4.89,4.89,4.9,4.99,4.93,5.01,4.87,186492271.0,919113716.0,-2.004,-0.1,4.89,6.0095,-18.62883767368334,True,2026-06-05,13.58821942446043,1.0993705035971222,45.338567222767416,82.33562315996075,False,2026-06-05,56155300623.474815,,,,正常,56155300623.474815,8.883435582822088,True,2026-05-20,,未知,所属行业批量超时
600273,嘉化能源,7.23,7.23,7.24,7.12,7.12,7.3,7.05,16051408.0,115734036.0,1.545,0.11,7.23,9.3055,-22.304013755305995,True,2026-06-05,11.6254094292804,0.9598138957816374,66.87898089171973,0.7349338559529642,True,2026-06-05,9480764951.772957,,,,正常,9480764951.772957,6.224066390041494,True,2026-05-25,,未知,所属行业批量超时
600332,白云山,21.48,21.47,21.48,21.33,21.31,21.58,21.31,5918400.0,127199888.0,0.703,0.15,21.48,24.190166666666663,-11.203588234888818,True,2026-06-05,11.85461741424803,0.878469656992085,12.512266928361138,0.14720314033366044,True,2026-06-05,34921989584.274414,,,,正常,34921989584.274414,3.7243947858473,True,2025-09-12,,未知,所属行业批量超时
600346,恒力石化,16.96,16.95,16.96,16.73,16.79,17.58,16.52,56297994.0,964081911.0,1.375,0.23,16.96,22.254250000000003,-23.789837896132205,True,2026-06-05,13.3619651630192,1.6891826708351927,34.65553235908142,15.373280943025541,True,2026-06-05,119383132370.90855,,,,正常,119383132370.90855,4.834905660377358,True,2026-06-02,,未知,所属行业批量超时
600352,浙江龙盛,10.93,10.93,10.94,11.04,11.02,11.13,10.85,33666984.0,370099127.0,-0.996,-0.11,10.93,12.87175,-15.085361353351335,True,2026-06-05,18.048423566878977,1.0703742038216562,90.2654867256637,41.19960668633235,False,2026-06-05,35558917230.1481,,,,正常,35558917230.1481,4.117108874656908,True,2025-09-24,,未知,所属行业批量超时
600371,万向德农,7.34,7.34,7.35,7.23,7.24,7.4,7.13,5132004.0,37424935.0,1.521,0.11,7.34,8.823666666666666,-16.814627328019338,True,2026-06-05,387.4363085303926,4.006697247706424,99.11242603550295,15.437561455260571,True,2026-06-05,2147522519.9999995,,,,正常,2147522519.9999995,3.4059945504087197,True,2026-05-26,,未知,所属行业批量超时
600373,中文传媒,7.52,7.52,7.53,7.32,7.34,7.54,7.33,8094354.0,60165076.0,2.732,0.2,7.52,8.937999999999999,-15.864846721861703,True,2026-06-05,47.5521521997622,0.56332936979786,99.06908378245957,0.19598236158745713,True,2026-06-05,10132137567.067772,,,,正常,10132137567.067772,5.319148936170214,True,2025-06-13,,未知,所属行业批量超时
600420,国药现代,8.96,8.96,8.97,8.87,8.9,9.01,8.88,3475500.0,31149090.0,1.015,0.09,8.96,10.179,-11.975636113567145,True,2026-06-05,16.72657648283038,0.867096774193549,57.65456329735035,0.14720314033366044,True,2026-06-05,12016907320.208128,,,,正常,12016907320.208128,5.580357142857142,True,2026-06-03,,未知,所属行业批量超时
600422,昆药集团,8.68,8.68,8.69,8.67,8.69,8.85,8.64,6342300.0,55365980.0,0.115,0.01,8.68,11.469083333333334,-24.318275944750024,True,2026-06-05,55.836740740740765,1.25837037037037,99.21607055365017,1.3718765311121999,True,2026-06-05,6570549571.081479,,,,正常,6570549571.081479,3.4562211981566824,True,2025-07-30,,未知,所属行业批量超时
600507,方大特钢,4.54,4.54,4.55,4.51,4.49,4.64,4.49,18065650.0,82497600.0,0.665,0.03,4.54,5.888250000000001,-22.89729546130006,True,2026-06-05,13.127040280210156,1.0256742556917686,63.431372549019606,6.715686274509804,True,2026-06-05,10501873020.679516,,,,正常,10501873020.679516,4.405286343612335,True,2026-05-29,,未知,所属行业批量超时
600559,老白干酒,12.24,12.24,12.25,12.28,12.33,12.55,12.21,10553288.0,130131435.0,-0.326,-0.04,12.24,14.767583333333334,-17.115754665342454,True,2026-06-05,25.280999999999988,2.043000000000001,25.13473787359138,0.04899559039686428,True,2026-06-05,11196508714.2,,,,正常,11196508714.2,4.493464052287582,True,2025-06-20,,未知,所属行业批量超时
600585,海螺水泥,19.35,19.35,19.37,19.23,19.35,19.75,19.3,22995106.0,448601250.0,0.624,0.12,19.35,22.731916666666667,-14.877393385951464,True,2026-06-05,13.197362167300373,0.5334125475285173,74.0431795878312,0.09813542688910697,True,2026-06-05,102541504903.50284,,,,正常,102541504903.50284,4.909560723514211,True,2025-09-30,,未知,所属行业批量超时
600587,新华医疗,12.97,12.97,12.98,12.78,12.8,13.13,12.73,4490418.0,58112193.0,1.487,0.19,12.97,14.732666666666667,-11.964342277931127,True,2026-06-05,16.058994901675153,1.0013255644573922,34.06425293217746,0.09813542688910697,True,2026-06-05,7868179800.747269,,,,正常,7868179800.747269,3.855050115651503,True,2025-10-24,,未知,所属行业批量超时
600612,老凤祥,35.66,35.66,35.7,35.45,35.44,36.36,35.31,1203479.0,43246716.0,0.592,0.21,35.66,42.38708333333333,-15.87059737144767,True,2026-06-05,11.047785987261152,1.3628025477707015,0.7839294463498285,0.14698677119059284,True,2026-06-05,18654379464.24,,,,正常,18654379464.24,5.748738081884464,True,2025-09-26,,未知,所属行业批量超时
600648,外高桥,9.15,9.15,9.18,9.18,9.23,9.31,9.05,2306785.0,21130969.0,-0.327,-0.03,9.15,10.288333333333332,-11.064312327879467,True,2026-06-05,13.679613095238096,0.780654761904762,23.863636363636363,0.691699604743083,True,2026-06-05,12443196794.300594,,,,正常,12443196794.300594,3.8251366120218573,True,2025-06-12,,未知,所属行业批量超时
600662,外服控股,4.38,4.38,4.39,4.35,4.36,4.42,4.35,10754534.0,47110907.0,0.69,0.03,4.38,5.283666666666666,-17.103021891363312,True,2026-06-05,14.753227722772285,1.8474059405940582,13.663259817105972,27.281648675171738,True,2026-06-05,10001543302.716837,,,,正常,10001543302.716837,5.47945205479452,True,2025-08-15,,未知,所属行业批量超时
600681,百川能源,3.67,3.67,3.68,3.72,3.72,3.75,3.66,16742400.0,61589580.0,-1.344,-0.05,3.67,4.184833333333333,-12.302361702975018,True,2026-06-05,20.08330120481929,1.335349397590362,97.93510324483776,10.914454277286136,True,2026-06-05,4920937153.142168,,,,正常,4920937153.142168,4.087193460490464,True,2026-06-04,,未知,所属行业批量超时
600690,海尔智家,20.31,20.31,20.32,20.36,20.36,20.69,20.29,33954085.0,692757104.0,-0.246,-0.05,20.31,23.93675,-15.151388555254997,True,2026-06-05,10.17873772791024,1.5192145862552588,1.0779029887310143,0.2449779519843214,True,2026-06-05,190459658191.9748,,,,正常,190459658191.9748,6.0770064007877895,True,2025-11-07,,未知,所属行业批量超时
600704,物产中大,4.84,4.83,4.84,4.79,4.78,4.88,4.78,41839361.0,202594670.0,1.044,0.05,4.84,5.38325,-10.09148748432639,True,2026-06-05,6.928940269749519,0.596840077071291,24.20225822287678,0.6381934216985763,True,2026-06-05,25028510667.506725,,,,正常,25028510667.506725,6.40495867768595,True,2026-01-30,,未知,所属行业批量超时
600720,中交设计,5.9,5.9,5.93,5.87,5.9,5.96,5.87,6879890.0,40666410.0,0.511,0.03,5.9,7.026833333333333,-16.0361471502099,True,2026-06-05,9.447076461769116,0.8491754122938526,36.751717369970564,0.14720314033366044,True,2026-06-05,13538113833.898054,,,,正常,13538113833.898054,3.8813559322033897,True,2025-08-18,,未知,所属行业批量超时
600729,重百集团,19.65,19.64,19.65,19.32,19.33,20.22,19.31,3254855.0,64364821.0,1.708,0.33,19.65,23.399,-16.022052224454043,True,2026-06-05,10.189230408259032,1.0604176442984523,35.86477217050466,0.5389514943655072,True,2026-06-05,8654902963.169868,,,,正常,8654902963.169868,7.740763358778627,True,2026-01-16,,未知,所属行业批量超时
600731,湖南海利,5.58,5.57,5.58,5.51,5.5,5.61,5.48,6136190.0,34061885.0,1.27,0.07,5.58,6.9705,-19.94835377663009,True,2026-06-05,13.460089285714284,0.9715178571428573,40.902403138793524,4.708190289357528,True,2026-06-05,3117782681.6785746,,,,正常,3117782681.6785746,3.584229390681003,True,2025-07-04,,未知,所属行业批量超时
600741,华域汽车,16.93,16.92,16.93,16.83,16.83,17.15,16.83,16158122.0,274189180.0,0.594,0.1,16.93,19.179333333333332,-11.727901560707698,True,2026-06-05,7.439219432314411,0.7855076419213973,11.880216003927343,0.7854688267059401,True,2026-06-05,53375617049.23089,,,,正常,53375617049.23089,4.725339633786179,True,2025-07-25,,未知,所属行业批量超时
600742,富维股份,7.9,7.9,7.91,7.94,7.96,8.02,7.88,4328261.0,34383862.0,-0.504,-0.04,7.9,9.757,-19.032489494721727,True,2026-06-05,13.101646090534974,0.6908436213991771,62.53065228052967,2.550269740068661,True,2026-06-05,5870157252.325102,,,,正常,5870157252.325102,9.746835443037973,True,2026-05-29,,未知,所属行业批量超时
600754,锦江酒店,20.11,20.11,20.12,19.85,20.0,20.58,20.0,12770210.0,258915025.0,1.31,0.26,20.11,25.611083333333333,-21.479307461287924,True,2026-06-05,20.896331114808664,1.33007071547421,9.809417040358746,0.14698677119059284,True,2026-06-05,21443261709.04076,,,,正常,21443261709.04076,4.425658876181004,True,2026-05-21,,未知,所属行业批量超时
600755,厦门国贸,5.73,5.73,5.74,5.76,5.76,5.84,5.73,16289381.0,94039382.0,-0.521,-0.03,5.73,6.518916666666667,-12.101959681439912,True,2026-06-05,35.83074840764331,0.6386942675159236,97.48768472906404,1.083743842364532,True,2026-06-05,12248568885.664007,,,,正常,12248568885.664007,4.712041884816754,True,2026-02-04,,未知,所属行业批量超时
600761,安徽合力,17.01,17.01,17.02,16.97,17.05,17.32,16.9,12089004.0,207111819.0,0.236,0.04,17.01,19.910999999999998,-14.569835769172801,True,2026-06-05,12.463995848469128,1.359387649195641,39.70443349753695,8.226600985221674,True,2026-06-05,15150683864.19512,,,,正常,15150683864.19512,3.527336860670194,True,2026-06-02,,未知,所属行业批量超时
600779,水井坊,31.46,31.45,31.46,30.92,31.47,32.5,31.25,9114822.0,289729170.0,1.746,0.54,31.46,35.963583333333325,-12.522621262712486,True,2026-06-05,39.67029268292683,2.906213414634148,70.5046545810877,0.39196472317491426,True,2026-06-05,15336850608.696348,,,,正常,15336850608.696348,3.0832803560076285,True,2025-08-12,,未知,所属行业批量超时
600782,XD新钢股,2.67,2.66,2.67,2.64,2.67,2.7,2.64,32729505.0,87580510.0,1.136,0.03,2.67,3.6325000000000003,-26.496902959394365,True,2026-06-05,8.749439396742853,0.3358490566037731,69.68145620022753,0.44096031357177856,True,2026-06-05,8501339137.981136,,,,正常,8501339137.981136,5.430711610486892,True,2026-06-05,,未知,所属行业批量超时
600801,华新建材,19.71,19.71,19.72,18.95,19.0,20.06,18.95,19420967.0,383684646.0,4.011,0.76,19.71,22.582916666666666,-12.721636930570668,True,2026-06-05,12.610262404580164,1.2506822519083969,83.4232466895537,35.06620892594409,False,2026-06-05,40977004241.75239,,,,正常,40977004241.75239,4.058853373921867,True,2025-12-04,,未知,所属行业批量超时
600817,宇通重工,9.81,9.81,9.82,9.87,9.86,9.94,9.72,2454300.0,24110163.0,-0.608,-0.06,9.81,11.463916666666666,-14.427151860547937,True,2026-06-05,17.29880829015544,2.0077461139896373,19.296116504854368,6.145526057030482,True,2026-06-05,5231715634.531086,,,,正常,5231715634.531086,3.873598369011213,True,2025-10-17,,未知,所属行业批量超时
600820,隧道股份,5.51,5.51,5.53,5.58,5.59,5.63,5.5,20554004.0,114482319.0,-1.254,-0.07,5.51,6.282916666666667,-12.301876782279997,True,2026-06-05,7.94443507588533,0.5389207419898818,53.778213935230625,0.04906771344455348,True,2026-06-05,17323969477.549744,,,,正常,17323969477.549744,5.44464609800363,True,2025-10-24,,未知,所属行业批量超时
600826,兰生股份,8.83,8.82,8.83,8.74,8.68,9.01,8.68,5577960.0,49412682.0,1.03,0.09,8.83,10.617416666666667,-16.834760495726364,True,2026-06-05,19.268633663366344,1.494980198019802,24.339430894308943,66.56862745098039,True,2026-06-05,6494761237.757428,,,,正常,6494761237.757428,3.171007927519819,True,2025-10-14,,未知,所属行业批量超时
600861,北京人力,14.25,14.25,14.26,14.11,14.11,14.35,14.06,1540424.0,21934056.0,0.992,0.14,14.25,17.010916666666667,-16.23026389916279,True,2026-06-05,9.583437892095356,1.0638331242158092,16.029822926374653,10.637254901960784,True,2026-06-05,8067106231.571514,,,,正常,8067106231.571514,4.905263157894738,True,2025-06-27,,未知,所属行业批量超时
600866,星湖科技,4.82,4.82,4.83,4.79,4.83,4.87,4.78,21917600.0,105779256.0,0.626,0.03,4.82,6.825833333333334,-29.385911366133556,True,2026-06-05,17.49245033112586,0.981556291390728,40.711009174311926,3.0377266046055853,True,2026-06-05,8008298009.407284,,,,正常,8008298009.407284,7.883817427385892,True,2025-06-23,,未知,所属行业批量超时
600916,中国黄金,7.76,7.75,7.76,7.81,7.81,7.85,7.73,21360500.0,166451584.0,-0.64,-0.05,7.76,9.291,-16.478312345280386,True,2026-06-05,42.79860262008731,1.787510917030568,93.37490257209666,0.23382696804364772,True,2026-06-05,13036800000.0,,,,正常,13036800000.0,4.510309278350515,True,2025-06-10,,未知,所属行业批量超时
600970,中材国际,9.05,9.04,9.05,9.0,9.0,9.19,8.97,26346543.0,239795950.0,0.556,0.05,9.05,10.174499999999998,-11.05214015430731,True,2026-06-05,8.942494600431964,1.0164146868250548,39.19647231749143,4.850563449289564,True,2026-06-05,23727466691.96544,,,,正常,23727466691.96544,4.972375690607735,True,2025-06-12,,未知,所属行业批量超时
600976,健民集团,28.07,28.07,28.1,27.62,28.0,28.39,27.65,1591991.0,44740617.0,1.629,0.45,28.07,32.533750000000005,-13.720367310869497,True,2026-06-05,12.763024044389644,1.566174475955611,0.7850834151128557,0.14720314033366044,True,2026-06-05,4305898702.000001,,,,正常,4305898702.000001,3.2062700391877446,True,2026-04-28,,未知,所属行业批量超时
600983,惠而浦,8.61,8.61,8.62,8.57,8.58,8.69,8.55,2117932.0,18239896.0,0.467,0.04,8.61,10.368666666666666,-16.96135793737542,True,2026-06-05,13.223486631016042,2.145593582887701,1.7346938775510203,68.88780009799117,True,2026-06-05,6599039789.999999,,,,正常,6599039789.999999,3.368176538908246,True,2025-06-27,,未知,所属行业批量超时
601058,XD赛轮轮,12.42,12.41,12.42,12.17,12.3,12.6,12.17,32886441.0,407622707.0,2.054,0.25,12.42,14.805833333333332,-16.1141441999212,True,2026-06-05,11.536719883889692,1.8206386066763416,32.68005879470848,33.806957373836354,False,2026-06-05,40838205216.76197,,,,正常,40838205216.76197,4.508856682769726,True,2026-06-05,,未知,所属行业批量超时
601117,中国化学,7.46,7.45,7.46,7.53,7.52,7.63,7.43,79023652.0,595359780.0,-0.93,-0.07,7.46,8.3915,-11.100518381695768,True,2026-06-05,6.9470687575392045,0.6659107358262968,0.7411067193675889,1.6304347826086956,True,2026-06-05,45555729568.538,,,,正常,45555729568.538,3.8337801608579096,True,2026-01-30,,未知,所属行业批量超时
601186,中国铁建,6.36,6.35,6.36,6.31,6.31,6.41,6.31,40360401.0,257239029.0,0.792,0.05,6.36,7.1810833333333335,-11.433975839300015,True,2026-06-05,4.908977777777779,0.3109333333333327,39.99018645731109,0.2944062806673209,True,2026-06-05,86365883939.99995,,,,正常,86365883939.99995,4.716981132075471,True,2025-07-22,,未知,所属行业批量超时
601236,红塔证券,6.82,6.81,6.82,6.93,6.86,6.92,6.8,10635002.0,72906746.0,-1.587,-0.11,6.82,7.9085833333333335,-13.764580677112415,True,2026-06-05,28.880426666666686,1.2548799999999998,1.1356843992827257,0.23909145248057379,True,2026-06-05,32168492400.440014,,,,正常,32168492400.440014,3.0791788856304985,True,2026-05-28,,未知,所属行业批量超时
601311,骆驼股份,8.4,8.4,8.41,8.36,8.37,8.51,8.28,13561518.0,114016329.0,0.478,0.04,8.4,9.477416666666667,-11.368252600480089,True,2026-06-05,12.959266802443992,0.966598778004073,4.3478260869565215,5.286561264822135,True,2026-06-05,9854427391.405296,,,,正常,9854427391.405296,3.452380952380952,True,2025-07-04,,未知,所属行业批量超时
601318,中国平安,53.48,53.47,53.48,53.23,53.3,54.58,53.24,93716510.0,5047248522.0,0.47,0.25,53.48,61.95716666666667,-13.682302020481906,True,2026-06-05,7.292727272727264,0.9527738927738928,5.053974484789009,18.30225711481845,True,2026-06-05,968396693892.8676,,,,正常,968396693892.8676,4.805534779356769,True,2025-10-24,,未知,所属行业批量超时
601336,新华保险,56.35,56.34,56.35,56.03,56.24,58.77,56.15,31945185.0,1836268520.0,0.571,0.32,56.35,69.55333333333333,-18.983034601744453,True,2026-06-05,4.7594076923076925,1.4217538461538468,0.0980872976949485,39.921530161844046,True,2026-06-05,175786450910.0001,,,,正常,175786450910.0001,4.720496894409938,True,2025-12-12,,未知,所属行业批量超时
601369,陕鼓动力,8.83,8.82,8.83,9.11,9.1,9.18,8.78,16246220.0,145232732.0,-3.074,-0.28,8.83,10.172249999999998,-13.195212465285444,True,2026-06-05,21.99420882669538,1.6728525296017225,63.47569955817378,35.98429062346588,False,2026-06-05,15218279764.66416,,,,正常,15218279764.66416,6.568516421291054,True,2026-06-03,,未知,所属行业批量超时
601390,中国中铁,4.69,4.68,4.69,4.66,4.65,4.72,4.65,84155928.0,394947025.0,0.644,0.03,4.69,5.390916666666667,-13.00180859779566,True,2026-06-05,5.4547740667976425,0.3593516699410606,49.8772704958272,0.14727540500736377,True,2026-06-05,115778380847.36932,,,,正常,115778380847.36932,5.543710021321961,True,2025-12-23,,未知,所属行业批量超时
601555,东吴证券,7.51,7.51,7.52,7.55,7.55,7.66,7.49,33804598.0,256116030.0,-0.53,-0.04,7.51,8.678749999999999,-13.466801094627678,True,2026-06-05,11.064975786924936,0.8546489104116222,0.0983767830791933,8.21446138711264,True,2026-06-05,37314958306.21549,,,,正常,37314958306.21549,4.993342210386152,True,2025-10-15,,未知,所属行业批量超时
601567,三星电气,15.34,15.33,15.34,15.41,15.37,15.63,15.07,18295809.0,280856240.0,-0.454,-0.07,15.34,23.920749999999998,-35.87157593302885,True,2026-06-05,22.640314561136496,1.8445357686453565,79.37285644292014,45.61489465948065,False,2026-06-05,21555912196.000004,,,,正常,21555912196.000004,8.963494132985659,True,2025-10-20,,未知,所属行业批量超时
601601,中国太保,31.05,31.05,31.06,31.02,31.12,31.95,30.95,49712066.0,1558621744.0,0.097,0.03,31.05,39.44433333333333,-21.281468398502522,True,2026-06-05,5.536829268292682,0.9340243902439028,0.09803921568627451,8.333333333333332,True,2026-06-05,298711602178.1707,,,,正常,298711602178.1707,3.4782608695652173,True,2025-07-18,,未知,所属行业批量超时
601686,友发集团,5.26,5.26,5.27,5.33,5.3,5.33,5.24,16267132.0,85882043.0,-1.313,-0.07,5.26,5.937083333333334,-11.404309074321016,True,2026-06-05,11.442146690518785,1.1573881932021468,8.564988730277987,2.2539444027047333,True,2026-06-05,7740337430.776389,,,,正常,7740337430.776389,8.55513307984791,True,2026-01-21,,未知,所属行业批量超时
601717,中创智领,18.08,18.07,18.08,18.43,18.4,18.4,18.01,15521008.0,281854827.0,-1.899,-0.35,18.08,22.23,-18.6684660368871,True,2026-06-05,7.874668129456933,1.289303346132748,17.197452229299362,56.14894659480647,True,2026-06-05,32280030734.499195,,,,正常,32280030734.499195,6.1946902654867255,True,2025-07-25,,未知,所属行业批量超时
601766,中国中车,5.66,5.65,5.66,5.64,5.64,5.78,5.62,264754484.0,1507486177.0,0.355,0.02,5.66,6.370416666666667,-11.151808489763892,True,2026-06-05,12.022687074829944,0.9240816326530624,0.9813542688910697,0.9322865554465163,True,2026-06-05,162435570737.6565,,,,正常,162435570737.6565,5.6537102473498235,True,2025-11-20,,未知,所属行业批量超时
601800,中国交建,6.28,6.28,6.29,6.28,6.25,6.39,6.25,47391844.0,299934628.0,0.0,0.0,6.28,7.736833333333334,-18.82983994312919,True,2026-06-05,7.63611594202898,0.3549565217391299,63.302302792748655,0.14698677119059284,True,2026-06-05,102204765733.45508,,,,正常,102204765733.45508,4.449203821656051,True,2026-01-09,,未知,所属行业批量超时
601801,皖新传媒,5.6,5.59,5.6,5.55,5.56,5.66,5.55,6059000.0,34037257.0,0.901,0.05,5.6,6.422166666666666,-12.80201385825136,True,2026-06-05,14.624262295081968,0.8996721311475404,32.5,17.45098039215686,True,2026-06-05,10964414927.47541,,,,正常,10964414927.47541,3.571428571428572,True,2026-01-09,,未知,所属行业批量超时
601877,XD正泰电,27.09,27.09,27.1,27.49,27.53,27.62,26.96,19887517.0,542742550.0,-1.455,-0.4,27.09,31.594916666666663,-14.258359071475091,True,2026-06-05,12.643098206141685,1.276664639708118,26.679841897233203,21.14624505928854,True,2026-06-05,58215569560.13652,,,,正常,58215569560.13652,4.4296788482834994,True,2026-06-05,,未知,所属行业批量超时
601900,南方传媒,11.79,11.78,11.79,11.74,11.79,11.95,11.75,3497394.0,41436920.0,0.426,0.05,11.79,13.620083333333332,-13.43665298180995,True,2026-06-05,10.163148295003966,1.140666137985726,27.290543851053407,26.555609995100443,True,2026-06-05,10398427407.942112,,,,正常,10398427407.942112,4.664970313825276,True,2025-07-28,,未知,所属行业批量超时
601992,金隅集团,1.6,1.59,1.6,1.57,1.57,1.61,1.56,70320800.0,111760604.0,1.911,0.03,1.6,1.7989166666666667,-11.05758095149858,True,2026-06-05,676.2676536203049,0.4355029585798812,98.36415362731152,14.278704612365065,True,2026-06-05,17084433813.964502,,,,沿用上一版：当前数据待补齐,17084433813.964502,3.125,True,2025-07-09,,未知,所属行业批量超时
603027,千禾味业,7.75,7.74,7.75,7.65,7.64,7.82,7.62,10303852.0,79844097.0,1.307,0.1,7.75,9.455833333333333,-18.0400105754825,True,2026-06-05,30.826038159371507,2.939955106621775,32.48407643312102,0.3919647231749142,True,2026-06-05,10331721943.069582,,,,沿用上一版：当前数据待补齐,10331721943.069582,7.741935483870968,True,2025-10-23,,未知,所属行业批量超时
603043,广州酒家,14.52,14.52,14.53,14.48,14.53,14.83,14.42,4013260.0,58574905.0,0.276,0.04,14.52,16.505083333333335,-12.027102761270523,True,2026-06-05,16.861935483870973,2.064726793943386,4.948554630083293,0.7349338559529642,True,2026-06-05,8258552088.647795,,,,沿用上一版：当前数据待补齐,8258552088.647795,3.443526170798898,True,2026-05-29,,未知,所属行业批量超时
603055,台华新材,8.12,8.12,8.15,8.08,8.08,8.3,8.0,4928537.0,40265160.0,0.495,0.04,8.12,9.07075,-10.481492710084629,True,2026-06-05,14.462091503267974,1.3356427015250545,16.007905138339922,0.0988142292490118,True,2026-06-05,7229181182.039215,,,,沿用上一版：当前数据待补齐,7229181182.039215,5.295566502463054,True,2026-06-04,,未知,所属行业批量超时
603062,麦加芯彩,42.6,42.6,42.8,42.99,42.98,43.66,42.1,625037.0,26889125.0,-0.907,-0.39,42.6,48.62675,-12.393898420108274,True,2026-06-05,27.043820224719088,2.1838483146067422,71.47540983606558,38.0327868852459,False,2026-06-05,4600800000.0,,,,沿用上一版：当前数据待补齐,4600800000.0,4.014084507042254,True,2026-05-15,,未知,所属行业批量超时
603087,甘李药业,54.58,54.58,54.59,53.71,54.44,55.2,54.36,5922844.0,323997349.0,1.62,0.87,54.58,63.514,-14.06619013130964,True,2026-06-05,31.827745261057537,2.758949118722979,20.1848998459168,50.278164116828926,True,2026-06-05,32600905208.32859,,,,沿用上一版：当前数据待补齐,32600905208.32859,3.6643459142543056,True,2026-05-29,,未知,所属行业批量超时
603096,XD新经典,15.46,15.45,15.46,15.11,15.19,15.59,15.0,1961242.0,29949121.0,2.316,0.35,15.46,18.001916666666663,-14.120255713511964,True,2026-06-05,32.59628556092325,1.2696618357487928,70.85798816568047,0.4437869822485207,True,2026-06-05,2384467286.9404206,,,,沿用上一版：当前数据待补齐,2384467286.9404206,3.880983182406209,True,2026-06-05,,未知,所属行业批量超时
603100,川仪股份,18.62,18.62,18.63,18.6,18.65,19.05,18.32,4039961.0,75324173.0,0.108,0.02,18.62,21.964416666666672,-15.226521684694582,True,2026-06-05,14.896000000000004,1.991049504950495,46.15384615384615,38.559529642332194,False,2026-06-05,9555284536.935652,,,,沿用上一版：当前数据待补齐,9555284536.935652,4.215896885069817,True,2026-05-25,,未知,所属行业批量超时
