代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002264,新 华 都,5.9,5.9,5.91,6.08,6.05,6.1,5.87,23729342.0,141494806.0,-2.961,-0.18,5.9,8.80525,-32.99452031458504,True,2026-06-18,26.52623705408517,2.036823935558113,62.657232704402524,3.857421875,True,2026-06-18,4246886670.000001,,,,正常,4246886670.000001,3.389830508474576,True,2026-06-04,,营销代理,
002267,陕天然气,6.94,6.94,6.95,6.91,6.91,6.98,6.85,4814672.0,33318643.0,0.434,0.03,6.94,7.754166666666666,-10.499731327243412,True,2026-06-18,15.553969849246233,1.0985427135678396,37.97530864197531,7.209876543209877,True,2026-06-18,7717803588.125629,,,,正常,7717803588.125629,5.043227665706052,True,2025-06-20,,燃气,
002270,华明装备,21.42,21.42,21.43,21.92,21.91,22.2,21.36,23999074.0,519079251.0,-2.281,-0.5,21.42,27.375999999999998,-21.756282875511378,True,2026-06-18,27.36613636363634,6.146079545454545,83.447265625,92.578125,False,2026-06-18,19197148732.159084,,,,正常,19197148732.159084,3.8748832866479925,True,2026-04-30,,输变电设备,
002271,东方雨虹,12.13,12.13,12.14,12.57,12.54,12.58,12.03,40033066.0,490213383.0,-3.5,-0.44,12.13,15.273666666666665,-20.58226577333536,True,2026-06-18,89.77845252774351,1.413421701602959,96.2860310421286,17.664376840039253,True,2026-06-18,28974929374.938965,,,,正常,28974929374.938965,7.625721352019786,True,2025-08-27,,防水材料,
002275,桂林三金,12.33,12.33,12.35,12.26,12.24,12.42,12.14,1210567.0,14906890.0,0.571,0.07,12.33,13.795916666666665,-10.625728627432018,True,2026-06-18,16.0060248447205,2.178385093167702,5.115592720118052,0.1967535661583866,True,2026-06-18,7244720837.999998,,,,正常,7244720837.999998,4.0551500405515,True,2026-06-04,,中药,
002287,奇正藏药,19.61,19.59,19.61,19.8,19.81,19.9,19.4,1458782.0,28636217.0,-0.96,-0.19,19.61,23.238999999999997,-15.615990361031018,True,2026-06-18,16.797614080834418,2.2243415906127773,4.038364462392731,0.049019607843137254,True,2026-06-18,11219237960.804438,,,,正常,11219237960.804438,5.150433452320245,True,2026-06-17,,中药,
002304,洋河股份,41.03,41.02,41.03,42.08,41.95,42.0,40.74,6653551.0,274355885.0,-2.495,-1.05,41.03,52.28458333333333,-21.525624985057735,True,2026-06-18,60.86541407867497,1.257233954451346,98.39024390243902,0.04878048780487805,True,2026-06-18,61809441386.05009,,,,正常,61809441386.05009,5.647087496953449,True,2025-06-27,,白酒Ⅲ,
002311,海大集团,41.2,41.19,41.2,41.58,41.58,41.87,41.2,10911970.0,452072700.0,-0.914,-0.38,41.2,50.62416666666666,-18.61594429537933,True,2026-06-18,17.445763440860222,2.6935053763440844,3.1219512195121952,0.04878048780487805,True,2026-06-18,67789739800.80002,,,,正常,67789739800.80002,5.825242718446601,True,2026-06-17,,水产饲料,
002315,焦点科技,24.8,24.8,24.81,24.45,24.45,25.13,24.22,5601555.0,139094202.0,1.431,0.35,24.8,32.71158333333333,-24.18587707208709,True,2026-06-18,20.895736906211944,2.73373934226553,16.78048780487805,54.87804878048781,True,2026-06-18,10227684398.928131,,,,正常,10227684398.928131,5.241935483870968,True,2026-04-23,,跨境电商,
002318,久立特材,25.12,25.11,25.12,24.02,23.99,25.16,23.72,16820284.0,415534514.0,4.58,1.1,25.12,29.612000000000002,-15.169525867891398,True,2026-06-18,16.202105263157904,2.6947368421052658,53.64659813999021,52.03132648066568,False,2026-06-18,24546528486.736862,,,,正常,24546528486.736862,3.9808917197452227,True,2026-05-28,,特钢Ⅲ,
002322,理工能科,10.26,10.26,10.27,10.31,10.4,10.4,10.15,2323700.0,23894079.0,-0.485,-0.05,10.26,12.607166666666666,-18.61771743584998,True,2026-06-18,18.25960687960687,1.319262899262899,49.560546875,22.8515625,True,2026-06-18,3750316972.452089,,,,正常,3750316972.452089,5.9454191033138395,True,2026-04-30,,垂直应用软件,
002345,潮宏基,9.63,9.62,9.63,9.83,9.78,9.8,9.55,15021394.0,145088658.0,-2.035,-0.2,9.63,11.215083333333334,-14.133495812930509,True,2026-06-18,14.963679694947578,2.129799809342229,25.689561925365062,80.73170731707317,True,2026-06-18,8556377368.015242,,,,正常,8556377368.015242,4.672897196261682,True,2026-05-21,,钟表珠宝,
002351,漫步者,10.0,9.99,10.0,10.04,9.99,10.08,9.86,5777330.0,57545770.0,-0.398,-0.04,10.0,11.456416666666666,-12.712671937851416,True,2026-06-18,20.62390158172232,2.8910369068541306,1.427868045297883,21.270310192023633,True,2026-06-18,8891070000.0,,,,正常,8891070000.0,4.5,True,2026-05-21,,品牌消费电子,
002352,顺丰控股,31.55,31.55,31.56,32.2,32.14,32.14,31.36,26112541.0,824019273.0,-2.019,-0.65,31.55,36.74125,-14.129214438811966,True,2026-06-18,13.933885941644563,1.5816843501326256,0.04926108374384236,0.04926108374384236,True,2026-06-18,158994029403.6989,,,,正常,158994029403.6989,4.215530903328051,True,2026-05-19,,快递,
002372,伟星新材,8.64,8.63,8.64,8.7,8.71,8.76,8.57,5716864.0,49415067.0,-0.69,-0.06,8.64,10.574333333333334,-18.29272136935346,True,2026-06-18,18.42486177311726,2.750962821734988,16.152716593245227,0.048947626040137054,True,2026-06-18,13755208216.22116,,,,正常,13755208216.22116,5.208333333333333,True,2026-05-08,,管材,
002376,新北洋,6.05,6.04,6.05,6.07,6.07,6.15,5.97,8882285.0,53789217.0,-0.329,-0.02,6.05,7.14075,-15.275006126807412,True,2026-06-18,61.46212938005392,1.2882749326145555,65.12276785714286,6.381934216985763,True,2026-06-18,4903903372.870621,,,,正常,4903903372.870621,3.3057851239669422,True,2026-05-29,,其他计算机设备,
002390,信邦制药,2.76,2.76,2.77,2.8,2.78,2.81,2.75,17522471.0,48746698.0,-1.429,-0.04,2.76,3.1854999999999998,-13.357400722021662,True,2026-06-18,42.01333333333334,0.7873873873873866,47.38598442714127,0.048947626040137054,True,2026-06-18,5365031155.315316,,,,正常,5365031155.315316,3.260869565217391,True,2026-05-21,,中药,
002391,长青股份,5.08,5.07,5.08,5.15,5.12,5.13,5.01,5871550.0,29782046.0,-1.359,-0.07,5.08,6.154,-17.45206369840754,True,2026-06-18,60.468387096774194,0.7725345622119817,98.32582099162912,10.691515448749387,True,2026-06-18,3299930154.3901687,,,,正常,3299930154.3901687,3.937007874015748,True,2026-06-16,,农药,
002393,力生制药,14.15,14.14,14.15,14.18,14.16,14.33,13.99,1634589.0,23150187.0,-0.212,-0.03,14.15,17.16725,-17.575616362550782,True,2026-06-18,10.591060606060609,0.7889696969696969,1.6585365853658538,5.365853658536586,True,2026-06-18,4371843642.678788,,,,正常,4371843642.678788,6.36042402826855,True,2026-04-28,,化学制剂,
002394,联发股份,9.35,9.32,9.35,9.18,9.15,9.43,9.04,8297900.0,76843613.0,1.852,0.17,9.35,13.779833333333332,-32.14721997121397,True,2026-06-18,12.504996156802465,0.6971176018447355,64.92682926829268,43.5609756097561,False,2026-06-18,3026595000.0,,,,正常,3026595000.0,5.347593582887701,True,2026-05-25,,棉纺,
002399,海普瑞,8.77,8.75,8.77,8.92,8.9,9.05,8.73,6765483.0,60030555.0,-1.682,-0.15,8.77,11.214833333333333,-21.799997027745988,True,2026-06-18,33.82253676470589,1.0559466911764708,45.4344216934145,1.318359375,True,2026-06-18,12868187709.4669,,,,正常,12868187709.4669,4.503990877993159,True,2026-06-18,,化学制剂,
002412,汉森制药,5.93,5.92,5.93,5.9,5.9,5.96,5.79,6095933.0,35997676.0,0.508,0.03,5.93,6.8045833333333325,-12.85285653052476,True,2026-06-18,13.24559109874826,1.228887343532684,4.930966469428008,0.4930966469428008,True,2026-06-18,2983976000.0,,,,正常,2983976000.0,5.059021922428331,True,2026-06-16,,中药,
002416,爱施德,10.69,10.69,10.7,10.8,10.78,10.88,10.54,22084201.0,236050727.0,-1.019,-0.11,10.69,12.251916666666666,-12.748345496963065,True,2026-06-18,35.21186379928316,2.214630824372764,85.40223761321258,68.69479882237488,False,2026-06-18,13247922506.36988,,,,正常,13247922506.36988,4.677268475210478,True,2026-05-28,,专业连锁Ⅲ,
002454,松芝股份,5.32,5.32,5.33,5.43,5.4,5.45,5.3,9225812.0,49384237.0,-2.026,-0.11,5.32,6.369999999999999,-16.483516483516468,True,2026-06-18,14.822773722627732,0.821021897810219,24.730656219392753,1.860920666013712,True,2026-06-18,3344054112.0000014,,,,正常,3344054112.0000014,6.578947368421052,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,6.43,6.42,6.43,6.85,6.79,6.79,6.41,18218900.0,118793014.0,-6.131,-0.42,6.43,8.25225,-22.08185646338877,True,2026-06-18,31.1453125,1.5709659090909105,66.14634146341464,25.170731707317074,True,2026-06-18,4172186710.717331,,,,正常,4172186710.717331,4.665629860031104,True,2026-05-22,,化学工程,
002508,老板电器,15.52,15.51,15.52,15.62,15.61,15.66,15.39,4775006.0,74112066.0,-0.64,-0.1,15.52,19.39241666666667,-19.968716293740265,True,2026-06-18,11.994260869565217,1.2399130434782604,8.109428431851489,0.048851978505129456,True,2026-06-18,14665451975.982609,,,,正常,14665451975.982609,6.443298969072166,True,2026-06-03,,厨房电器,
002521,齐峰新材,6.87,6.87,6.88,7.01,6.97,7.04,6.81,5714500.0,39473257.0,-1.997,-0.14,6.87,8.022166666666667,-14.362287827478038,True,2026-06-18,21.741036585365865,0.963475609756098,30.962128966223133,60.4228121927237,False,2026-06-18,3847619413.500001,,,,正常,3847619413.500001,3.9301310043668125,True,2026-06-01,,特种纸,
002532,天山铝业,12.05,12.05,12.06,12.55,12.46,12.59,11.93,104779333.0,1278519389.0,-3.984,-0.5,12.05,16.680083333333336,-27.758154685478196,True,2026-06-18,9.33043217286915,1.7792917166866755,9.3841642228739,44.086021505376344,True,2026-06-18,55776285850.82231,,,,正常,55776285850.82231,4.564315352697096,True,2026-05-15,,铝,
002533,金杯电工,11.24,11.24,11.25,11.38,11.4,11.48,11.21,9514565.0,107746893.0,-1.23,-0.14,11.24,13.170833333333333,-14.659917747548235,True,2026-06-18,13.860767559739324,1.8231426502534405,26.919291338582678,79.13385826771653,True,2026-06-18,8249497536.700942,,,,正常,8249497536.700942,4.0035587188612105,True,2026-05-21,,线缆部件及其他,
002543,万和电气,6.51,6.51,6.52,6.61,6.61,6.61,6.48,3174412.0,20748174.0,-1.513,-0.1,6.51,8.897166666666667,-26.83063896746156,True,2026-06-18,41.73831153388824,0.9985612366230695,98.39024390243902,0.04878048780487805,True,2026-06-18,4840836000.0,,,,正常,4840836000.0,3.993855606758833,True,2026-06-12,,卫浴电器,
002555,三七互娱,17.47,17.47,17.48,17.35,17.39,17.81,17.23,30643831.0,537918433.0,0.692,0.12,17.47,22.915833333333335,-23.764500527291908,True,2026-06-18,11.982778523489936,2.6654451901566025,7.233626588465299,8.406647116324535,True,2026-06-18,38647792286.79641,,,,正常,38647792286.79641,5.895821408128219,True,2026-06-02,,游戏Ⅲ,
002556,辉隆股份,4.9,4.9,4.91,4.95,4.93,4.94,4.85,6444350.0,31549425.0,-1.01,-0.05,4.9,6.053,-19.04840574921526,True,2026-06-18,28.044333333333352,1.265833333333333,36.007827788649706,5.136986301369863,True,2026-06-18,4637938591.999999,,,,正常,4637938591.999999,3.0612244897959178,True,2026-06-11,,农业综合Ⅲ,
002557,洽洽食品,18.83,18.82,18.83,19.33,19.31,19.31,18.8,7059693.0,134235214.0,-2.587,-0.5,18.83,21.298583333333333,-11.590363991345287,True,2026-06-18,23.259143478260867,1.7438217391304354,34.864197530864196,0.04938271604938272,True,2026-06-18,9525253491.319998,,,,正常,9525253491.319998,10.621348911311737,True,2026-06-15,,零食,
002572,索菲亚,8.04,8.03,8.04,8.15,8.1,8.15,7.93,8920865.0,71774881.0,-1.35,-0.11,8.04,12.532250000000001,-35.84551856210977,True,2026-06-18,9.099121789560892,1.052460646230323,0.0975609756097561,0.04878048780487805,True,2026-06-18,7742899198.240265,,,,正常,7742899198.240265,9.950248756218908,True,2026-05-21,,定制家居,
002582,好想你,9.01,9.01,9.02,9.1,9.05,9.13,8.91,11172800.0,100699834.0,-0.989,-0.09,9.01,11.111833333333333,-18.915270507417013,True,2026-06-18,2.0786677497969115,0.7904792851340375,3.6097560975609753,18.56581532416503,True,2026-06-18,4033848097.7562976,,,,正常,4033848097.7562976,6.659267480577137,True,2026-06-01,,零食,
002588,史丹利,8.42,8.42,8.43,8.52,8.49,8.57,8.4,7473400.0,63187937.0,-1.174,-0.1,8.42,10.2775,-18.073461444903916,True,2026-06-18,8.928643122676581,1.2285687732342006,0.04899559039686428,29.642332190102888,True,2026-06-18,9698930471.756496,,,,正常,9698930471.756496,3.741092636579573,True,2026-06-11,,复合肥,
002603,以岭药业,15.02,15.02,15.03,14.95,14.93,15.2,14.78,9506606.0,142598178.0,0.468,0.07,15.02,16.9255,-11.258160763345249,True,2026-06-18,18.322146566647444,2.2014310444316205,13.768115942028986,20.0982800982801,True,2026-06-18,25093994747.450665,,,,正常,25093994747.450665,5.326231691078562,True,2026-06-16,,中药,
002612,朗姿股份,11.78,11.78,11.8,11.65,11.66,11.97,11.55,4079479.0,48120413.0,1.116,0.13,11.78,17.26575,-31.77243965654548,True,2026-06-18,5.477047970479697,1.5576260762607614,0.1037344398340249,25.414634146341463,True,2026-06-18,5212006517.862236,,,,正常,5212006517.862236,10.186757215619695,True,2026-05-26,,非运动服装,
002616,长青集团,4.55,4.54,4.55,4.82,4.8,4.81,4.5,22312592.0,102774171.0,-5.602,-0.27,4.55,5.585666666666667,-18.54150504266874,True,2026-06-18,13.089999999999996,1.05,0.22087244616234128,0.09847365829640572,True,2026-06-18,3909434474.555557,,,,正常,3909434474.555557,8.791208791208792,True,2026-05-08,,其他能源发电,
002626,金达威,13.78,13.78,13.79,13.95,13.87,14.02,13.73,3405610.0,47175734.0,-1.219,-0.17,13.78,17.725916666666667,-22.260719943961526,True,2026-06-18,29.6141614906832,1.908658385093167,62.58536585365854,0.34146341463414637,True,2026-06-18,8404914827.577639,,,,正常,8404914827.577639,5.805515239477504,True,2026-06-10,,保健品,
002632,道明光学,9.76,9.76,9.77,9.97,9.88,10.02,9.53,14999735.0,146188690.0,-2.106,-0.21,9.76,11.892666666666667,-17.93261954145412,True,2026-06-18,28.86147512864496,2.7371526586620942,51.19687347337567,80.9477283829995,False,2026-06-18,6096087118.065179,,,,正常,6096087118.065179,3.0737704918032787,True,2026-05-11,,膜材料,
002661,克明食品,7.28,7.26,7.28,7.25,7.2,7.31,7.1,2549500.0,18422673.0,0.414,0.03,7.28,8.908833333333332,-18.283351729556795,True,2026-06-18,59.985882352941175,1.06235294117647,93.40896812533765,2.1037181996086103,True,2026-06-18,2425242761.529412,,,,正常,2425242761.529412,4.1208791208791204,True,2026-06-04,,预加工食品,
002690,美亚光电,14.8,14.8,14.81,14.97,15.05,15.34,14.8,4903014.0,73329459.0,-1.136,-0.17,14.8,17.91775,-17.400343235060213,True,2026-06-18,17.97258771929825,4.316666666666672,1.806640625,0.341796875,True,2026-06-18,13056987720.000002,,,,正常,13056987720.000002,4.729729729729729,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.48,4.47,4.48,4.36,4.51,4.58,4.42,36736380.0,164570323.0,2.752,0.12,4.48,5.426833333333334,-17.44725284849974,True,2026-06-18,13.349077490774908,1.1158671586715871,17.376407244248654,0.24473813020068524,True,2026-06-18,11467726901.136532,,,,正常,11467726901.136532,5.357142857142856,True,2026-06-05,,金属包装,
002705,新宝股份,11.31,11.3,11.31,11.64,11.68,11.71,11.3,8786712.0,100840464.0,-2.835,-0.33,11.31,14.24141666666667,-20.583743424401845,True,2026-06-18,11.04217185385657,1.0560081190798378,11.949069539666993,0.04897159647404505,True,2026-06-18,9182315071.493914,,,,正常,9182315071.493914,3.978779840848806,True,2026-06-18,,厨房小家电,
002714,牧原股份,33.63,33.63,33.64,34.66,34.76,34.93,33.52,62314525.0,2112886716.0,-2.972,-1.03,33.63,44.44433333333333,-24.33231083077707,True,2026-06-18,19.848733624454155,2.249213973799127,48.180677540777914,0.04880429477794046,True,2026-06-18,194145813341.6332,,,,正常,194145813341.6332,5.735326196848053,True,2026-05-27,,生猪养殖,
002727,一心堂,10.71,10.71,10.72,10.76,10.69,10.8,10.58,4288124.0,45866345.0,-0.465,-0.05,10.71,12.820249999999998,-16.46028743589242,True,2026-06-18,22.4675352112676,0.8380281690140856,37.02252693437806,0.04897159647404505,True,2026-06-18,6271820179.169015,,,,正常,6271820179.169015,3.734827264239029,True,2026-05-29,,线下药店,
002737,葵花药业,12.1,12.1,12.12,12.15,12.15,12.28,12.04,2928200.0,35609330.0,-0.412,-0.05,12.1,13.462833333333332,-10.122931032348315,True,2026-06-18,81.20192108421394,1.790942562592045,97.53410283315844,0.04918839153959665,True,2026-06-18,7066400000.0,,,,正常,7066400000.0,4.132231404958678,True,2025-07-18,,中药,
002746,仙坛股份,5.23,5.23,5.24,5.3,5.28,5.29,5.2,12744060.0,66771410.0,-1.321,-0.07,5.23,5.972416666666666,-12.430758068341941,True,2026-06-18,17.223915756630277,0.9627769110764428,26.49214659685864,0.04926108374384236,True,2026-06-18,4500617542.152885,,,,正常,4500617542.152885,5.736137667304014,True,2026-05-28,,肉鸡养殖,
002749,国光股份,8.1,8.08,8.1,8.25,8.25,8.26,7.87,3452379.0,27727835.0,-1.818,-0.15,8.1,12.575083333333334,-35.58690797277686,True,2026-06-18,12.862440570522978,2.021790808240888,0.048851978505129456,0.048851978505129456,True,2026-06-18,3777504255.000002,,,,正常,3777504255.000002,11.111111111111112,True,2026-05-22,,农药,
002772,众兴菌业,12.61,12.61,12.65,12.69,12.59,12.84,12.46,6633714.0,84135274.0,-0.63,-0.08,12.61,15.74925,-19.932695207708306,True,2026-06-18,10.51573356807512,1.3024413145539901,2.5,73.92156862745098,True,2026-06-18,4725503340.893191,,,,正常,4725503340.893191,3.5685963521015074,True,2026-05-19,,食用菌,
002773,康弘药业,19.81,19.81,19.83,19.81,19.8,20.24,19.35,6535764.0,130008563.0,0.0,0.0,19.81,27.104333333333336,-26.912055882823182,True,2026-06-18,17.046574494428395,1.8967891044160134,16.940509915014164,1.75609756097561,True,2026-06-18,18251368098.396606,,,,正常,18251368098.396606,3.53356890459364,True,2026-06-09,,其他生物制品,
002788,鹭燕医药,10.93,10.92,10.93,10.95,10.92,11.09,10.75,9696975.0,105893487.0,-0.183,-0.02,10.93,15.612083333333334,-29.990125170140658,True,2026-06-18,15.303542695836278,1.257297106563162,81.54296875,41.748046875,False,2026-06-18,4246487924.3874373,,,,正常,4246487924.3874373,3.2021957913998165,True,2025-07-10,,医药流通,
002790,瑞尔特,5.72,5.72,5.73,5.83,5.82,5.86,5.69,4897289.0,28196601.0,-1.887,-0.11,5.72,7.7994166666666676,-26.661181925998754,True,2026-06-18,20.554908807043702,1.156251673360106,63.20939334637965,0.04878048780487805,True,2026-06-18,2390229556.0,,,,正常,2390229556.0,3.4965034965034967,True,2025-06-19,,卫浴制品,
002809,红墙股份,8.08,8.08,8.09,8.2,8.15,8.23,7.91,9723211.0,78584660.0,-1.463,-0.12,8.08,11.309416666666666,-28.555112627382773,True,2026-06-18,784.1136182198644,1.098760407030528,92.80469897209986,9.658536585365853,True,2026-06-18,1941302521.391304,,,,正常,1941302521.391304,3.7128712871287126,True,2025-06-19,,其他化学制品,
002852,道道全,7.66,7.66,7.67,7.49,7.49,7.73,7.34,4737870.0,35963254.0,2.27,0.17,7.66,9.89525,-22.589121042924642,True,2026-06-18,18.17984581497798,1.1641850220264325,29.750778816199375,1.707317073170732,True,2026-06-18,2634797215.962557,,,,正常,2634797215.962557,3.8642297650130546,True,2026-04-21,,粮油加工,
002879,长缆科技,14.47,14.47,14.48,14.47,14.47,14.57,14.15,4346820.0,62321002.0,0.0,0.0,14.47,19.45525,-25.624188843628325,True,2026-06-18,21.05929569892472,1.571473118279571,23.15583781143136,9.721543722520762,True,2026-06-18,2794267550.800001,,,,正常,2794267550.800001,3.455425017277125,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,29.17,29.16,29.17,30.22,30.0,30.55,29.09,10557111.0,312120788.0,-3.475,-1.05,29.17,37.351833333333325,-21.90477040395159,True,2026-06-18,14.171827195467426,2.2311331444759204,22.314453125,32.470703125,True,2026-06-18,17674289192.19265,,,,正常,17674289192.19265,10.284538909838876,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,10.21,10.2,10.21,10.36,10.38,10.42,10.15,5173238.0,53083444.0,-1.448,-0.15,10.21,12.95933333333333,-21.21508308040534,True,2026-06-18,12.839588926174494,3.13494966442953,0.0975609756097561,50.34146341463415,True,2026-06-18,13254375224.642595,,,,正常,13254375224.642595,5.093046033300686,True,2026-04-24,,燃气,
002946,新乳业,15.03,15.03,15.04,15.39,15.31,15.39,14.97,4226723.0,63949479.0,-2.339,-0.36,15.03,17.8815,-15.946648771076255,True,2026-06-18,16.49302659574468,3.38175,2.8813559322033897,4.689265536723164,True,2026-06-18,12935978271.229788,,,,正常,12935978271.229788,4.657351962741185,True,2026-06-09,,乳品,
002959,小熊电器,32.95,32.95,33.08,33.18,33.06,33.29,32.33,759160.0,24975154.0,-0.693,-0.23,32.95,42.133833333333335,-21.796814120085596,True,2026-06-18,15.001429618768318,1.6748778103616817,0.12143290831815423,0.060716454159077116,True,2026-06-18,5134714549.706745,,,,正常,5134714549.706745,6.980273141122913,True,2026-05-28,,厨房小家电,
002984,森麒麟,14.39,14.39,14.4,14.83,14.83,14.93,14.35,11167068.0,162262918.0,-2.967,-0.44,14.39,18.498333333333335,-22.209208036760074,True,2026-06-18,15.32530709600476,1.0983422778771623,30.989956958393112,0.2869440459110474,True,2026-06-18,14912168073.97318,,,,正常,14912168073.97318,4.100069492703266,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,40.18,40.17,40.2,40.99,40.83,40.88,40.04,753588.0,30416165.0,-1.976,-0.81,40.18,53.221583333333335,-24.504312943213836,True,2026-06-18,16.870945945945962,2.1020810810810837,9.620786516853933,0.0702247191011236,True,2026-06-18,3745412089.7351356,,,,正常,3745412089.7351356,3.9646590343454453,True,2026-06-04,,零食,
002998,优彩资源,7.05,7.05,7.06,7.2,7.15,7.2,7.04,10329126.0,73393886.0,-2.083,-0.15,7.05,8.313,-15.193071093468069,True,2026-06-18,36.4815014720314,1.4252208047105006,82.11143695014663,29.32551319648094,True,2026-06-18,2501436951.6830215,,,,正常,2501436951.6830215,9.787234042553193,True,2026-05-20,,涤纶,
002999,天禾股份,5.65,5.65,5.66,5.69,5.65,5.7,5.55,5193345.0,29317080.0,-0.703,-0.04,5.65,7.007833333333334,-19.375936452065545,True,2026-06-18,36.37972222222221,1.5929861111111128,68.82649388048956,5.543556515478762,True,2026-06-18,1963894799.9999998,,,,正常,1963894799.9999998,3.433628318584071,True,2026-06-02,,复合肥,
003008,开普检测,18.07,18.07,18.11,18.25,18.17,18.26,17.85,1462822.0,26482509.0,-0.986,-0.18,18.07,22.47716666666667,-19.607305191194037,True,2026-06-18,23.80844594594593,1.755109797297297,2.4,13.090909090909092,True,2026-06-18,1879280000.0,,,,正常,1879280000.0,5.534034311012729,True,2026-06-03,,未知,所属行业批量超时
003012,东鹏控股,4.66,4.66,4.68,4.73,4.65,4.7,4.57,9965046.0,46278638.0,-1.48,-0.07,4.66,6.3060833333333335,-26.10310150251741,True,2026-06-18,16.21943462897527,0.7162897526501766,22.452361226180614,0.1455604075691412,True,2026-06-18,5391532196.049474,,,,正常,5391532196.049474,5.36480686695279,True,2026-06-01,,未知,所属行业批量超时
003020,立方制药,15.35,15.34,15.35,15.12,15.08,15.75,15.02,2775989.0,42672983.0,1.521,0.23,15.35,23.701916666666666,-35.23730499994726,True,2026-06-18,17.995411460577337,1.5806333476949586,9.602400600150037,0.22505626406601648,True,2026-06-18,2919296493.5545053,,,,正常,2919296493.5545053,3.257328990228013,True,2026-05-29,,未知,所属行业批量超时
300009,安科生物,7.67,7.67,7.68,7.66,7.63,7.79,7.53,12763358.0,98064840.0,0.131,0.01,7.67,9.387416666666667,-18.294880558194038,True,2026-06-18,18.47379232505644,2.7009480812641087,6.54296875,0.09765625,True,2026-06-18,12819029830.463892,,,,正常,12819029830.463892,3.259452411994785,True,2026-05-29,,未知,所属行业批量超时
300039,上海凯宝,4.26,4.26,4.27,4.38,4.35,4.36,4.25,13556286.0,58165087.0,-2.74,-0.12,4.26,5.918166666666667,-28.018248894646437,True,2026-06-18,17.192923076923083,0.9539487179487179,4.9853372434017595,0.04887585532746823,True,2026-06-18,4455959999.999998,,,,正常,4455959999.999998,3.0516431924882634,True,2026-05-29,,未知,所属行业批量超时
300138,晨光生物,9.71,9.71,9.72,9.78,9.72,9.88,9.65,3931199.0,38307416.0,-0.716,-0.07,9.71,12.425916666666668,-21.856871726431983,True,2026-06-18,13.173602103418055,1.3531025416301476,6.2926829268292686,5.073170731707317,True,2026-06-18,4690901902.919368,,,,正常,4690901902.919368,3.0895983522142116,True,2026-05-21,,未知,所属行业批量超时
300140,节能环境,5.25,5.24,5.25,5.4,5.4,5.4,5.22,13192866.0,69752609.0,-2.778,-0.15,5.25,6.818333333333333,-23.00171107308726,True,2026-06-18,17.878593040847214,1.135779122541604,0.09671179883945842,2.450980392156863,True,2026-06-18,16270101834.190622,,,,正常,16270101834.190622,3.428571428571429,True,2026-06-04,,未知,所属行业批量超时
300144,宋城演艺,6.09,6.09,6.1,6.14,6.13,6.16,6.05,25132510.0,153166604.0,-0.814,-0.05,6.09,7.81625,-22.085399008475935,True,2026-06-18,20.487467018469648,2.0407124010554094,0.060790273556231005,0.048828125,True,2026-06-18,15984303270.439312,,,,正常,15984303270.439312,7.389162561576355,True,2026-06-12,,未知,所属行业批量超时
300146,汤臣倍健,9.82,9.81,9.82,9.69,9.69,9.87,9.57,11477970.0,112192005.0,1.342,0.13,9.82,10.928500000000001,-10.14320355035001,True,2026-06-18,22.773844696969707,1.4413825757575751,33.46281908990011,0.7317073170731708,True,2026-06-18,16612268444.085217,,,,正常,16612268444.085217,4.582484725050916,True,2026-04-21,,未知,所属行业批量超时
300272,开能健康,5.83,5.83,5.84,5.67,5.75,5.92,5.53,13588807.0,78328514.0,2.822,0.16,5.83,7.469166666666666,-21.945777083565766,True,2026-06-18,87.97369881109648,2.8187318361955107,91.8257464512971,40.773372491434166,False,2026-06-18,3564867021.729198,,,,正常,3564867021.729198,3.087478559176672,True,2026-06-16,,未知,所属行业批量超时
300306,远方信息,10.1,10.1,10.11,10.28,10.24,10.3,10.0,2625600.0,26623434.0,-1.751,-0.18,10.1,12.733583333333334,-20.682185559184052,True,2026-06-18,38.50575875486382,1.8156420233463049,66.6110183639399,29.02594224180127,True,2026-06-18,2716483657.564203,,,,正常,2716483657.564203,3.683168316831683,True,2026-05-19,,未知,所属行业批量超时
300360,炬华科技,12.15,12.15,12.17,12.31,12.25,12.38,12.06,4405731.0,53855218.0,-1.3,-0.16,12.15,16.34025,-25.643732501032723,True,2026-06-18,12.819106783075908,1.4687709872397574,21.170731707317074,7.7073170731707314,True,2026-06-18,6247373580.785765,,,,正常,6247373580.785765,4.938271604938271,True,2026-06-03,,未知,所属行业批量超时
