代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002091,江苏国泰,7.18,7.18,7.19,7.32,7.32,7.33,7.13,12366501.0,88949263.0,-1.913,-0.14,7.18,8.635416666666666,-16.854041013268994,True,2026-06-26,9.248192032686422,0.7334014300306435,34.75699558173785,3.2891507118311245,True,2026-06-26,11686998008.000002,,,,正常,11686998008.000002,6.545930362116992,True,2026-06-08,,贸易,
002101,广东鸿图,9.28,9.28,9.29,9.18,9.1,9.36,8.98,12369113.0,113594306.0,1.089,0.1,9.28,10.883916666666666,-14.736576140635648,True,2026-06-26,19.83714851485149,0.7718019801980203,48.24229313142239,3.599221789883268,True,2026-06-26,6150997541.988117,,,,正常,6150997541.988117,3.372844827586207,True,2025-07-07,,其他汽车零部件,
002107,沃华医药,5.6,5.59,5.6,5.78,5.77,5.84,5.59,9263440.0,52576142.0,-3.114,-0.18,5.6,6.838166666666666,-18.106705013527012,True,2026-06-26,29.521739130434778,4.778260869565216,22.336769759450174,42.21894943544428,True,2026-06-26,3232373760.0000005,,,,正常,3232373760.0000005,4.750000000000001,True,2026-03-05,,中药,
002116,中国海诚,6.75,6.75,6.76,6.95,6.9,6.93,6.75,3256241.0,22199553.0,-2.878,-0.2,6.75,10.07675,-33.01411665467538,True,2026-06-26,9.354060913705588,1.1170050761421322,0.051150895140664954,0.04870920603994155,True,2026-06-26,3144109830.98985,,,,正常,3144109830.98985,7.832414814814816,True,2026-06-22,,其他专业工程,
002117,东港股份,7.82,7.82,7.83,8.1,8.05,8.08,7.81,7565284.0,59968445.0,-3.457,-0.28,7.82,10.669583333333332,-26.70754090678329,True,2026-06-26,27.15298212605832,2.766058325493886,54.81517509727627,16.731517509727624,True,2026-06-26,4095497868.357478,,,,正常,4095497868.357478,3.8363171355498715,True,2026-05-15,,印刷,
002128,电投能源,23.98,23.98,23.99,24.35,24.48,24.78,23.75,10982207.0,263975853.0,-1.52,-0.37,23.98,29.13066666666667,-17.681252288539007,True,2026-06-26,9.167466324567037,1.353585631815266,74.79074347612014,78.43426883308715,False,2026-06-26,53752932362.33995,,,,正常,53752932362.33995,8.757297748123436,True,2026-05-20,,动力煤,
002152,广电运通,9.26,9.25,9.26,9.76,9.73,9.8,9.26,26281895.0,247918332.0,-5.123,-0.5,9.26,12.085083333333333,-23.376614421359665,True,2026-06-26,27.162666666666688,1.8062716049382725,32.25963884821864,11.224987798926305,True,2026-06-26,22996125635.708664,,,,正常,22996125635.708664,3.995680345572354,True,2026-05-28,,其他计算机设备,
002159,三特索道,12.36,12.36,12.38,12.62,12.52,12.65,12.32,4130282.0,51420860.0,-2.06,-0.26,12.36,16.636166666666664,-25.70403839025416,True,2026-06-26,16.370303405572763,1.4770773993808053,5.41907514450867,12.811735941320293,True,2026-06-26,2191444377.191333,,,,正常,2191444377.191333,4.288025889967638,True,2026-06-10,,自然景区,
002170,芭田股份,11.17,11.17,11.18,11.25,11.3,11.38,10.96,22337177.0,250062024.0,-0.711,-0.08,11.17,12.435083333333333,-10.173501048779999,True,2026-06-26,10.68684017595307,2.6778519061583594,0.4524886877828055,76.40449438202246,True,2026-06-26,10838828566.796919,,,,正常,10838828566.796919,9.042076991942706,True,2026-05-15,,复合肥,
002206,海 利 得,5.32,5.32,5.33,5.45,5.45,5.45,5.32,11312802.0,60756027.0,-2.385,-0.13,5.32,6.088416666666666,-12.620960567197258,True,2026-06-26,12.419090909090919,1.5027272727272734,7.36944851146901,18.496827720839434,True,2026-06-26,6182942410.227272,,,,正常,6182942410.227272,3.7593984962406015,True,2026-05-21,,涤纶,
002215,诺 普 信,8.47,8.47,8.48,8.75,8.72,8.77,8.45,14166440.0,121412751.0,-3.2,-0.28,8.47,10.466750000000001,-19.077077411804044,True,2026-06-26,10.96684360189574,1.742170616113743,0.04875670404680643,6.582155046318869,True,2026-06-26,8509248371.101423,,,,正常,8509248371.101423,3.5419126328217234,True,2026-06-01,,其他种植业,
002223,鱼跃医疗,25.58,25.58,25.59,26.09,26.01,26.6,25.56,15133082.0,394854443.0,-1.955,-0.51,25.58,33.61025,-23.892265008442372,True,2026-06-26,19.9524,1.8758666666666663,37.88910505836576,0.5836575875486382,True,2026-06-26,25643359843.820004,,,,正常,25643359843.820004,3.909304143862393,True,2026-05-26,,医疗设备,
002228,合兴包装,3.01,3.01,3.02,3.03,3.03,3.1,3.01,22146128.0,67513260.0,-0.66,-0.02,3.01,4.034416666666667,-25.391940181356254,True,2026-06-26,38.68379396984924,1.2100502512562825,86.42996108949417,21.060311284046694,True,2026-06-26,3652290742.972367,,,,正常,3652290742.972367,11.295681063122924,True,2026-06-26,,纸包装,
002233,塔牌集团,7.14,7.14,7.15,7.18,7.18,7.27,7.08,6806957.0,48737481.0,-0.557,-0.04,7.14,8.667916666666667,-17.627265298274285,True,2026-06-26,13.61037288135593,0.685762711864407,61.29819424109322,1.5617374328940947,True,2026-06-26,8383434627.281357,,,,正常,8383434627.281357,6.722689075630252,True,2026-04-30,,水泥制造,
002236,大华股份,15.98,15.97,15.98,16.67,16.61,16.61,15.94,41707772.0,673438451.0,-4.139,-0.69,15.98,17.821166666666667,-10.331347554873883,True,2026-06-26,13.385558613098516,1.363181067694001,14.929025942241802,3.1326480665687715,True,2026-06-26,52242807942.88937,,,,正常,52242807942.88937,3.4730913642052568,True,2026-05-26,,安防设备,
002249,大洋电机,7.48,7.48,7.49,7.76,7.81,7.87,7.48,45716222.0,347602247.0,-3.608,-0.28,7.48,9.603333333333333,-22.110378340853863,True,2026-06-26,16.80710204081634,1.8165714285714265,5.093167701863354,78.53300733496333,True,2026-06-26,18442383593.767357,,,,正常,18442383593.767357,3.957219251336898,True,2026-05-20,,电机Ⅲ,
002264,新 华 都,5.62,5.62,5.63,5.83,5.81,5.83,5.62,14396900.0,82169943.0,-3.602,-0.21,5.62,8.648500000000002,-35.01763311556919,True,2026-06-26,25.26736478711164,1.940161104718066,60.641627543035995,2.044790652385589,True,2026-06-26,4045339506.000001,,,,正常,4045339506.000001,3.558718861209965,True,2026-06-04,,营销代理,
002267,陕天然气,6.6,6.59,6.6,6.6,6.6,6.64,6.54,5684600.0,37451276.0,0.0,0.0,6.6,7.718666666666667,-14.493003973052343,True,2026-06-26,14.791959798994972,1.0447236180904524,29.98522895125554,1.2801575578532742,True,2026-06-26,7339697936.834168,,,,正常,7339697936.834168,3.0303030303030307,True,2026-06-25,,燃气,
002270,华明装备,18.86,18.85,18.86,19.61,19.64,20.2,18.7,17045594.0,326173706.0,-3.825,-0.75,18.86,27.132333333333335,-30.488838654987294,True,2026-06-26,24.095487012986997,5.41153409090909,65.62804284323272,87.77994157740994,False,2026-06-26,16902811628.782461,,,,正常,16902811628.782461,4.400848356309651,True,2026-04-30,,输变电设备,
002271,东方雨虹,11.9,11.9,11.91,12.25,12.2,12.43,11.86,45619379.0,550709463.0,-2.857,-0.35,11.9,15.204666666666666,-21.734555180427062,True,2026-06-26,88.07614056720094,1.3866214549938347,95.85635359116023,16.97651663405088,True,2026-06-26,28425528405.752163,,,,正常,28425528405.752163,7.773109243697479,True,2025-08-27,,防水材料,
002275,桂林三金,12.08,12.07,12.08,12.56,12.47,12.48,12.08,1458900.0,17807896.0,-3.822,-0.48,12.08,13.701333333333332,-11.833398209419999,True,2026-06-26,15.681490683229823,2.134216701173223,1.5203531142717017,0.0980872976949485,True,2026-06-26,7097828687.999998,,,,正常,7097828687.999998,4.13907284768212,True,2026-06-04,,中药,
002287,奇正藏药,18.62,18.62,18.64,19.21,19.19,19.27,18.58,2422674.0,45420469.0,-3.071,-0.59,18.62,23.002583333333334,-19.052570182334595,True,2026-06-26,15.949595827900914,2.1120469361147336,3.019627579265224,0.04887585532746823,True,2026-06-26,10652840939.835728,,,,正常,10652840939.835728,5.424274973147154,True,2026-06-17,,中药,
002299,圣农发展,15.11,15.11,15.12,15.4,15.52,15.73,14.95,12276070.0,187820330.0,-1.883,-0.29,15.11,17.375333333333334,-13.037639565667813,True,2026-06-26,12.642555980338614,1.63395958492627,19.80246913580247,4.0,True,2026-06-26,18783418104.714363,,,,正常,18783418104.714363,3.3090668431502315,True,2026-05-21,,肉鸡养殖,
002304,洋河股份,39.22,39.22,39.23,40.17,40.09,40.5,39.2,7148629.0,284000875.0,-2.365,-0.95,39.22,51.18766666666667,-23.379980854763204,True,2026-06-26,58.18039337474123,1.201772256728778,98.10311284046692,0.048638132295719845,True,2026-06-26,59082775802.1176,,,,正常,59082775802.1176,5.907700152983172,True,2025-06-27,,白酒Ⅲ,
002311,海大集团,43.56,43.55,43.56,42.99,43.1,44.49,42.6,9862526.0,429867641.0,1.326,0.57,43.56,50.06133333333334,-12.986736270175259,True,2026-06-26,18.445083870967757,2.8477935483870964,8.365758754863812,0.4377431906614786,True,2026-06-26,71672841401.04002,,,,正常,71672841401.04002,5.509641873278237,True,2026-06-17,,水产饲料,
002315,焦点科技,22.72,22.71,22.72,23.38,23.12,23.42,22.37,7391049.0,168408744.0,-2.823,-0.66,22.72,32.27775,-29.610954914763266,True,2026-06-26,19.14319123020707,2.5044579780755187,11.527237354085603,43.48249027237354,True,2026-06-26,9369878610.630932,,,,正常,9369878610.630932,5.721830985915494,True,2026-04-23,,跨境电商,
002318,久立特材,22.98,22.98,22.99,23.92,23.92,24.1,22.8,12994250.0,301897522.0,-3.93,-0.94,22.98,29.48166666666667,-22.053253434337726,True,2026-06-26,14.821830372108623,2.465169292658401,35.87115666178624,37.579306979014156,False,2026-06-26,22455383145.90817,,,,正常,22455383145.90817,4.351610095735422,True,2026-05-28,,特钢Ⅲ,
002322,理工能科,9.7,9.69,9.7,10.02,9.98,9.98,9.7,3346800.0,32765365.0,-3.194,-0.32,9.7,12.53125,-22.593516209476316,True,2026-06-26,17.262981162981152,1.247256347256347,29.990262901655306,15.920155793573516,True,2026-06-26,3545621309.2383304,,,,正常,3545621309.2383304,6.288659793814433,True,2026-04-30,,垂直应用软件,
002345,潮宏基,8.71,8.71,8.72,9.15,9.09,9.1,8.68,16917500.0,148877241.0,-4.809,-0.44,8.71,11.042,-21.119362434341593,True,2026-06-26,13.534127740705442,1.9263298379408962,17.035040431266847,77.431906614786,True,2026-06-26,7738945677.612951,,,,正常,7738945677.612951,5.166475315729047,True,2026-05-21,,钟表珠宝,
002351,漫步者,9.18,9.18,9.19,9.49,9.45,9.45,9.16,8560650.0,79365477.0,-3.267,-0.31,9.18,11.345083333333331,-19.083890965983784,True,2026-06-26,18.93274165202109,2.653971880492092,0.5891016200294551,17.91850760922926,True,2026-06-26,8162002259.999999,,,,正常,8162002259.999999,4.901960784313726,True,2026-05-21,,品牌消费电子,
002352,顺丰控股,30.82,30.81,30.82,31.28,31.27,31.41,30.78,20790671.0,645071017.0,-1.471,-0.46,30.82,36.422916666666666,-15.382943430761308,True,2026-06-26,13.611485411140583,1.5450875331564977,0.04911591355599214,0.04911591355599214,True,2026-06-26,155315245205.1348,,,,正常,155315245205.1348,4.315379623621025,True,2026-05-19,,快递,
002372,伟星新材,8.17,8.17,8.18,8.28,8.3,8.33,8.1,11158296.0,91885835.0,-1.329,-0.11,8.17,10.478333333333333,-22.02958485764276,True,2026-06-26,17.422583412774078,2.6013155386082,10.248901903367496,0.04880429477794046,True,2026-06-26,13006950361.86654,,,,正常,13006950361.86654,5.507955936352509,True,2026-05-08,,管材,
002376,新北洋,5.68,5.67,5.68,5.82,5.81,5.87,5.67,9364384.0,53777671.0,-2.405,-0.14,5.68,7.073583333333333,-19.70123581871517,True,2026-06-26,57.703288409703504,1.2094878706199466,63.793103448275865,2.3494860499265786,True,2026-06-26,4603995232.711592,,,,正常,4603995232.711592,3.5211267605633805,True,2026-05-29,,其他计算机设备,
002390,信邦制药,2.6,2.59,2.6,2.69,2.69,2.7,2.59,25810500.0,67978266.0,-3.346,-0.09,2.6,3.158666666666667,-17.686787674124105,True,2026-06-26,39.577777777777804,0.741741741741741,41.019955654102,0.04880429477794046,True,2026-06-26,5054014856.456459,,,,正常,5054014856.456459,3.4615384615384612,True,2026-05-21,,中药,
002391,长青股份,4.91,4.91,4.94,5.05,5.04,5.06,4.9,10455050.0,52094969.0,-2.772,-0.14,4.91,6.116083333333333,-19.719864292234945,True,2026-06-26,58.444838709677434,0.7466820276497699,97.94740218088518,7.334963325183375,True,2026-06-26,3189499420.8771114,,,,正常,3189499420.8771114,4.0733197556008145,True,2026-06-16,,未知,所属行业批量超时
002393,力生制药,13.85,13.85,13.86,14.35,14.26,14.35,13.85,2495477.0,34973580.0,-3.484,-0.5,13.85,17.056833333333334,-18.80087159593907,True,2026-06-26,10.36651515151515,0.7722424242424243,0.7295719844357976,3.2101167315175094,True,2026-06-26,4279154378.1696973,,,,正常,4279154378.1696973,6.498194945848376,True,2026-04-28,,未知,所属行业批量超时
002394,联发股份,8.83,8.82,8.83,8.94,8.9,9.47,8.82,7612501.0,68663955.0,-1.23,-0.11,8.83,13.506,-34.62164963719828,True,2026-06-26,11.809531129900082,0.6583474250576488,61.33268482490273,32.782101167315176,False,2026-06-26,2858271000.0000005,,,,正常,2858271000.0000005,5.662514156285391,True,2026-05-25,,未知,所属行业批量超时
002399,海普瑞,8.65,8.64,8.65,9.04,9.01,9.13,8.64,6169004.0,54317035.0,-4.314,-0.39,8.65,11.075999999999999,-21.903214156735274,True,2026-06-26,33.35974264705884,1.0414981617647059,44.73248758963045,0.7302823758519961,True,2026-06-26,12692112164.981613,,,,正常,12692112164.981613,4.566473988439306,True,2026-06-18,,未知,所属行业批量超时
002404,嘉欣丝绸,5.78,5.78,5.79,5.9,5.85,5.87,5.74,13559572.0,78586896.0,-2.034,-0.12,5.78,6.698666666666667,-13.714171974522294,True,2026-06-26,17.45317482517482,1.5601958041958048,24.682306940371458,6.109481915933529,True,2026-06-26,3237097906.8587427,,,,正常,3237097906.8587427,5.190311418685121,True,2026-04-30,,未知,所属行业批量超时
002412,汉森制药,5.5,5.49,5.5,5.7,5.65,5.69,5.48,6992468.0,38861257.0,-3.509,-0.2,5.5,6.76225,-18.666124440829602,True,2026-06-26,12.285118219749654,1.139777468706536,0.63913470993117,0.09832841691248771,True,2026-06-26,2767600000.0,,,,正常,2767600000.0,5.454545454545454,True,2026-06-16,,未知,所属行业批量超时
002416,爱施德,9.07,9.06,9.07,9.73,9.66,9.68,9.04,30603283.0,284750189.0,-6.783,-0.66,9.07,12.183833333333332,-25.55709068027303,True,2026-06-26,29.87573476702509,1.8790179211469578,82.26234731810939,41.878669275929546,False,2026-06-26,11240285980.61504,,,,正常,11240285980.61504,5.512679162072767,True,2026-05-28,,未知,所属行业批量超时
002441,众业达,8.02,8.01,8.02,8.07,8.1,8.27,7.91,11343054.0,91525937.0,-0.62,-0.05,8.02,9.914416666666666,-19.107696704294252,True,2026-06-26,23.629238281250007,0.9633398437499995,76.7533104462972,11.52525747915645,True,2026-06-26,4367239744.0546875,,,,正常,4367239744.0546875,6.234413965087282,True,2026-06-25,,未知,所属行业批量超时
002454,松芝股份,4.87,4.86,4.87,5.04,5.06,5.07,4.85,13074514.0,64198575.0,-3.373,-0.17,4.87,6.325666666666666,-23.012067239289657,True,2026-06-26,13.568967674661103,0.7515745568300313,20.01953125,0.048828125,True,2026-06-26,3061192392.0000014,,,,正常,3061192392.0000014,7.186858316221765,True,2026-05-22,,未知,所属行业批量超时
002469,三维化学,5.67,5.66,5.67,5.8,5.8,5.82,5.62,8871551.0,50622612.0,-2.241,-0.13,5.67,8.143916666666666,-30.37748012320034,True,2026-06-26,27.464062500000004,1.3852840909090924,60.21400778210116,9.67898832684825,True,2026-06-26,3679051111.9389215,,,,正常,3679051111.9389215,5.291005291005291,True,2026-05-22,,未知,所属行业批量超时
002478,常宝股份,6.23,6.23,6.24,6.39,6.48,6.48,6.23,16801706.0,106125344.0,-2.504,-0.16,6.23,9.531583333333334,-34.638351445632495,True,2026-06-26,12.812375565610864,0.9232239819004524,63.52266805627931,24.708171206225682,True,2026-06-26,5612010340.778284,,,,正常,5612010340.778284,3.210272873194221,True,2026-06-26,,未知,所属行业批量超时
002483,润邦股份,4.96,4.95,4.96,5.03,5.03,5.05,4.93,8655853.0,43161953.0,-1.392,-0.07,4.96,6.7915833333333335,-26.96842906047927,True,2026-06-26,12.254117647058822,0.9520743034055725,3.842412451361868,3.25875486381323,True,2026-06-26,4396883328.495356,,,,正常,4396883328.495356,3.0241935483870965,True,2026-06-04,,未知,所属行业批量超时
002507,涪陵榨菜,11.08,11.07,11.08,11.04,11.04,11.13,10.88,9820785.0,107986754.0,0.362,0.04,11.08,12.5095,-11.42731524041728,True,2026-06-25,16.642213311948666,1.4127666399358458,1.0273972602739725,0.0978473581213307,True,2026-06-25,12785422830.097824,,,,沿用上一版：当前数据待补齐,12785422830.097824,3.790613718411553,True,2026-05-28,,调味发酵品Ⅲ,
002508,老板电器,14.79,14.78,14.79,14.9,14.81,15.11,14.75,4889874.0,72807720.0,-0.738,-0.11,14.79,19.20625,-22.993817116823955,True,2026-06-25,11.430097826086952,1.181592391304347,2.4366471734892787,0.0487329434697855,True,2026-06-25,13975646567.318478,,,,沿用上一版：当前数据待补齐,13975646567.318478,6.761325219743069,True,2026-06-03,,厨房电器,
002521,齐峰新材,6.49,6.49,6.5,6.7,6.66,6.73,6.48,7351472.0,48377389.0,-3.134,-0.21,6.49,7.958166666666667,-18.44855389641668,True,2026-06-25,20.538475609756123,0.9101829268292688,25.52322613578356,52.18244237371261,True,2026-06-25,3634796214.5000014,,,,沿用上一版：当前数据待补齐,3634796214.5000014,4.160246533127889,True,2026-06-01,,特种纸,
002532,天山铝业,11.62,11.62,11.63,11.89,11.34,11.8,11.26,107631474.0,1242235783.0,-2.271,-0.27,11.62,16.608333333333334,-30.03512293025591,True,2026-06-25,8.997478991596639,1.7157983193277315,8.093612871769869,39.83422720624085,True,2026-06-25,53785928762.36972,,,,沿用上一版：当前数据待补齐,53785928762.36972,4.733218588640276,True,2026-05-15,,铝,
002533,金杯电工,10.85,10.85,10.87,11.14,11.08,11.1,10.78,8813700.0,96008156.0,-2.603,-0.29,10.85,13.139,-17.421417155034625,True,2026-06-25,13.379833454018833,1.7598841419261415,22.042218949435444,71.52675503190967,True,2026-06-25,7963260522.527155,,,,沿用上一版：当前数据待补齐,7963260522.527155,4.147465437788019,True,2026-05-21,,线缆部件及其他,
002543,万和电气,6.33,6.32,6.33,6.38,6.33,6.47,6.26,3804936.0,24101752.0,-0.784,-0.05,6.33,8.752333333333333,-27.676429142704794,True,2026-06-25,40.58425683709871,0.970951248513676,98.15085158150852,0.048661800486618,True,2026-06-25,4706988000.0,,,,沿用上一版：当前数据待补齐,4706988000.0,4.107424960505529,True,2026-06-12,,卫浴电器,
002555,三七互娱,18.96,18.96,18.97,18.21,18.1,19.46,18.01,76437381.0,1453248870.0,4.119,0.75,18.96,22.7395,-16.62085797840761,True,2026-06-25,13.004778523489938,2.8927785234899366,13.603120429058997,14.77328132618235,True,2026-06-25,41944026431.46307,,,,沿用上一版：当前数据待补齐,41944026431.46307,5.432489451476792,True,2026-06-02,,游戏Ⅲ,
002556,辉隆股份,4.64,4.63,4.64,4.73,4.7,4.72,4.6,9041683.0,41986484.0,-1.903,-0.09,4.64,6.01025,-22.79855247285887,True,2026-06-25,26.55626666666668,1.198666666666666,33.918984870668616,2.7330405075646658,True,2026-06-25,4391843891.199999,,,,沿用上一版：当前数据待补齐,4391843891.199999,3.2327586206896552,True,2026-06-11,,农业综合Ⅲ,
002557,洽洽食品,18.3,18.29,18.3,17.8,17.97,18.73,17.87,8955332.0,163862440.0,2.809,0.5,18.3,21.184416666666667,-13.615747424403946,True,2026-06-25,22.604478260869573,1.6947391304347832,32.31527093596059,0.1477832512315271,True,2026-06-25,9257150233.2,,,,沿用上一版：当前数据待补齐,9257150233.2,5.46448087431694,True,2026-06-15,,零食,
002572,索菲亚,7.56,7.56,7.57,7.61,7.62,7.72,7.5,12173893.0,92307190.0,-0.657,-0.05,7.56,12.286916666666666,-38.47113799909118,True,2026-06-25,8.555890637945316,0.9896271748135872,0.048661800486618,0.048661800486618,True,2026-06-25,7280636559.539353,,,,沿用上一版：当前数据待补齐,7280636559.539353,10.582010582010582,True,2026-05-21,,定制家居,
002582,好想你,8.94,8.94,8.95,9.04,9.01,9.08,8.85,10006700.0,89704785.0,-1.106,-0.1,8.94,11.067666666666668,-19.224166490979744,True,2026-06-25,2.0625182778229068,0.7843379366368807,3.5922330097087376,18.275355218030377,True,2026-06-25,4002508545.387491,,,,沿用上一版：当前数据待补齐,4002508545.387491,6.711409395973154,True,2026-06-01,,零食,
002588,史丹利,8.4,8.39,8.4,8.65,8.6,8.61,8.28,15100436.0,126661599.0,-2.89,-0.25,8.4,10.230166666666666,-17.889900783630097,True,2026-06-25,8.90743494423792,1.2256505576208176,0.0488758553274682,28.54349951124145,True,2026-06-25,9675892632.15613,,,,沿用上一版：当前数据待补齐,9675892632.15613,3.75,True,2026-06-11,,复合肥,
002594,比亚迪,82.2,82.2,82.21,83.3,82.8,83.81,81.34,55643208.0,4579273325.0,-1.321,-1.1,82.2,96.42516666666666,-14.752545583708256,True,2026-06-25,27.202759448110385,3.229814037192562,24.593395761458847,26.121241991128635,True,2026-06-25,749433639842.7538,,,,沿用上一版：当前数据待补齐,749433639842.7538,4.8345498783454985,True,2025-07-29,,未知,所属行业批量超时
002612,朗姿股份,11.51,11.5,11.51,11.9,11.82,11.84,11.37,4750600.0,54947381.0,-3.277,-0.39,11.51,16.93975,-32.05330657182072,True,2026-06-25,5.3515129151291445,1.5219249692496917,0.0517330574236937,23.99026763990268,True,2026-06-25,5092546266.603934,,,,沿用上一版：当前数据待补齐,5092546266.603934,10.4257167680278,True,2026-05-26,,未知,所属行业批量超时
002616,长青集团,4.47,4.47,4.48,4.57,4.56,4.56,4.44,9649182.0,43332267.0,-2.188,-0.1,4.47,5.556749999999999,-19.55729518153596,True,2026-06-25,12.85984615384615,1.0315384615384615,0.1101321585903083,0.0982318271119842,True,2026-06-25,3840697165.112822,,,,沿用上一版：当前数据待补齐,3840697165.112822,8.94854586129754,True,2026-05-08,,未知,所属行业批量超时
002632,道明光学,9.98,9.98,9.99,9.8,9.85,10.68,9.8,32425470.0,332203273.0,1.837,0.18,9.98,11.800083333333331,-15.42432609939195,True,2026-06-25,29.512041166380826,2.798850771869642,53.460038986354775,83.38206627680313,False,2026-06-25,6233498917.857633,,,,沿用上一版：当前数据待补齐,6233498917.857633,3.006012024048096,True,2026-05-11,,未知,所属行业批量超时
002661,克明食品,7.16,7.16,7.17,7.43,7.43,7.46,7.1,3353700.0,24232415.0,-3.634,-0.27,7.16,8.842416666666667,-19.02666126341781,True,2026-06-24,58.99710407239818,1.0448416289592757,93.15363881401618,1.46484375,True,2026-06-24,2385266232.4932127,,,,沿用上一版：当前数据待补齐,2385266232.4932127,4.189944134078212,True,2026-06-04,,预加工食品,
002690,美亚光电,14.1,14.1,14.12,14.42,14.49,14.53,14.06,5610390.0,79856263.0,-2.219,-0.32,14.1,17.74683333333333,-20.54920596162695,True,2026-06-24,17.122532894736846,4.112500000000005,1.0721247563352825,0.0487329434697855,True,2026-06-24,12439427490.000002,,,,沿用上一版：当前数据待补齐,12439427490.000002,4.964539007092198,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.43,4.43,4.44,4.52,4.52,4.52,4.4,19567713.0,87054972.0,-1.991,-0.09,4.43,5.3741666666666665,-17.568615289192124,True,2026-06-24,13.200092250922507,1.1034132841328417,15.779189057156817,0.1954079140205178,True,2026-06-24,11339738877.686342,,,,沿用上一版：当前数据待补齐,11339738877.686342,5.417607223476298,True,2026-06-05,,金属包装,
002705,新宝股份,11.12,11.12,11.13,11.3,11.3,11.36,10.95,6708200.0,74577567.0,-1.593,-0.18,11.12,14.139333333333331,-21.354142109481835,True,2026-06-24,10.85667117726658,1.038267929634641,10.21505376344086,0.0488758553274682,True,2026-06-24,9028058673.299051,,,,沿用上一版：当前数据待补齐,9028058673.299051,4.046762589928058,True,2026-06-18,,厨房小家电,
002714,牧原股份,32.53,32.52,32.53,33.02,33.04,33.2,32.35,38912802.0,1267957878.0,-1.484,-0.49,32.53,43.905,-25.90821090991913,True,2026-06-24,19.19950356239945,2.175644679384049,44.61827284105132,0.0487092060399415,True,2026-06-24,187795519119.93243,,,,沿用上一版：当前数据待补齐,187795519119.93243,5.929265908392254,True,2026-05-27,,生猪养殖,
002727,一心堂,10.5,10.5,10.52,10.79,10.83,10.89,10.44,7295189.0,77274254.0,-2.688,-0.29,10.5,12.721416666666668,-17.462022704494395,True,2026-06-24,22.02699530516431,0.8215962441314566,34.06647116324535,0.0488758553274682,True,2026-06-24,6148843312.910798,,,,沿用上一版：当前数据待补齐,6148843312.910798,3.8095238095238098,True,2026-05-29,,线下药店,
002746,仙坛股份,5.14,5.14,5.15,5.26,5.25,5.27,5.13,9252035.0,47890763.0,-2.281,-0.12,5.14,5.9511666666666665,-13.630380597641922,True,2026-06-24,16.92751950078004,0.9462090483619342,25.02612330198537,0.0491642084562438,True,2026-06-24,4423169056.723868,,,,沿用上一版：当前数据待补齐,4423169056.723868,5.836575875486381,True,2026-05-28,,肉鸡养殖,
002749,国光股份,8.0,7.99,8.0,8.27,8.28,8.38,7.99,3732893.0,30252816.0,-3.265,-0.27,8.0,12.385916666666668,-35.41051328457724,True,2026-06-24,12.703645007923928,1.9968304278922355,0.0487567040468064,0.0487567040468064,True,2026-06-24,3730868400.000001,,,,沿用上一版：当前数据待补齐,3730868400.000001,11.25,True,2026-05-22,,农药,
002772,众兴菌业,12.27,12.27,12.28,12.48,12.4,12.46,12.18,5343862.0,65787641.0,-1.683,-0.21,12.27,15.7055,-21.874502562796483,True,2026-06-24,10.232200704225356,1.2673239436619712,2.390852390852391,71.62426614481409,True,2026-06-24,4598090879.679577,,,,沿用上一版：当前数据待补齐,4598090879.679577,3.6674816625916873,True,2026-05-19,,食用菌,
002773,康弘药业,20.49,20.48,20.49,20.72,20.71,20.99,20.39,9258141.0,191227229.0,-1.11,-0.23,20.49,26.76066666666667,-23.43240078722505,True,2026-06-24,17.63171687990095,1.961898472967396,20.01130582249859,4.430379746835443,True,2026-06-24,18877866347.104824,,,,沿用上一版：当前数据待补齐,18877866347.104824,3.4163006344558324,True,2026-06-09,,其他生物制品,
002788,鹭燕医药,11.13,11.13,11.14,11.71,11.71,12.06,10.98,41717105.0,479213755.0,-4.953,-0.58,11.13,15.4955,-28.172695298635087,True,2026-06-24,15.58357092448836,1.2803034580098804,82.55360623781677,45.66276803118908,False,2026-06-24,4324191271.585743,,,,沿用上一版：当前数据待补齐,4324191271.585743,3.1446540880503138,True,2025-07-10,,医药流通,
002852,道道全,7.4,7.4,7.43,7.7,7.74,7.74,7.38,3679084.0,27494801.0,-3.896,-0.3,7.4,9.796416666666666,-24.462175795571493,True,2026-06-24,17.56277533039648,1.1246696035242298,28.1055900621118,1.071080817916261,True,2026-06-24,2545365456.6740103,,,,沿用上一版：当前数据待补齐,2545365456.6740103,4.0,True,2026-04-21,,粮油加工,
002879,长缆科技,14.0,14.0,14.01,14.4,14.4,14.4,13.82,4217799.0,59170225.0,-2.778,-0.4,14.0,19.35666666666667,-27.67349750301361,True,2026-06-24,20.37526881720429,1.5204301075268825,16.089712335446123,6.728425158459288,True,2026-06-24,2703506960.0000024,,,,沿用上一版：当前数据待补齐,2703506960.0000024,3.571428571428571,True,2026-04-21,,线缆部件及其他,
