代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600585,海螺水泥,20.48,20.47,20.48,21.0,20.93,20.99,20.35,46143865.0,949185562.0,-2.476,-0.52,20.48,23.140083333333337,-11.495565054865132,True,2026-05-15,13.9680608365019,0.5645627376425856,80.42511122095897,0.049431537320810674,True,2026-05-15,108529716817.76428,,,,正常,108529716817.76428,4.638671875,True,2025-09-30,,水泥制造,
600612,老凤祥,37.39,37.39,37.47,37.99,37.95,38.08,37.14,1530046.0,57515145.0,-1.579,-0.6,37.39,43.47625000000001,-13.999022454788545,True,2026-05-15,11.58375541401274,1.4289171974522292,2.171767028627838,0.04935834155972359,True,2026-05-15,19559373195.96,,,,正常,19559373195.96,5.482749398234821,True,2025-09-26,,钟表珠宝,
600662,外服控股,4.82,4.82,4.83,4.87,4.89,4.91,4.81,13598993.0,66085086.0,-1.027,-0.05,4.82,5.379333333333333,-10.397818812740113,True,2026-05-15,16.235287128712873,2.032990099009901,16.594360086767896,28.57142857142857,True,2026-05-15,11006264547.738617,,,,正常,11006264547.738617,4.979253112033195,True,2025-08-15,,人力资源服务,
600690,海尔智家,21.4,21.4,21.41,21.28,21.38,21.81,21.12,79621647.0,1718087242.0,0.564,0.12,21.4,24.75391666666666,-13.549034327900955,True,2026-05-15,10.725011687704534,1.6007480130902283,2.1224086870681145,1.085883514313919,True,2026-05-15,200681274510.50024,,,,正常,200681274510.50024,5.7674766355140195,True,2025-11-07,,冰洗,
600720,中交设计,6.43,6.42,6.43,6.55,6.57,6.58,6.38,9256730.0,59990746.0,-1.832,-0.12,6.43,7.206083333333334,-10.769835671249995,True,2026-05-15,10.295712143928036,0.9254572713643178,49.431537320810676,7.464162135442412,True,2026-05-15,14754249483.383808,,,,正常,14754249483.383808,3.561430793157076,True,2025-08-18,,工程咨询服务Ⅲ,
600729,重百集团,20.0,20.0,20.01,20.31,20.36,20.36,19.8,4284963.0,85956040.0,-1.526,-0.31,20.0,24.3515,-17.86953575755087,True,2026-05-15,10.370717972782732,1.0793054903801031,39.28923988153998,0.04935834155972359,True,2026-05-15,8809061540.12201,,,,正常,8809061540.12201,7.605300000000001,True,2026-01-16,,多业态零售,
600731,湖南海利,6.27,6.27,6.28,6.34,6.33,6.36,6.23,7355230.0,46360543.0,-1.104,-0.07,6.27,7.146083333333333,-12.259629400720684,True,2026-05-15,15.124508928571428,1.0916517857142858,56.81818181818182,11.017786561264822,True,2026-05-15,3503314948.767857,,,,正常,3503314948.767857,3.1897926634768745,True,2025-07-04,,农药,
600742,富维股份,8.9,8.9,8.91,8.88,8.91,9.02,8.81,5780081.0,51495998.0,0.225,0.02,8.9,9.914166666666665,-10.229469614188435,True,2026-05-15,14.760082304526751,0.7782921810699587,87.25296442687747,11.709486166007906,True,2026-05-15,6613215132.366256,,,,正常,6613215132.366256,7.528089887640449,True,2026-01-23,,车身附件及饰件,
600779,水井坊,31.62,31.62,31.63,32.58,32.5,32.5,31.47,3532495.0,112417695.0,-2.947,-0.96,31.62,37.043416666666666,-14.640703138884327,True,2026-05-15,39.8720487804878,2.920993902439025,70.87857847976308,0.04935834155972359,True,2026-05-15,15414851120.374392,,,,正常,15414851120.374392,3.0676786843769763,True,2025-08-12,,白酒Ⅲ,
600801,华新建材,20.0,20.0,20.01,20.47,20.61,20.61,19.87,10486722.0,211390285.0,-2.296,-0.47,20.0,22.978333333333335,-12.96148545731487,True,2026-05-15,12.79580152671756,1.2690839694656488,84.53557312252964,35.0296442687747,False,2026-05-15,41579912979.96183,,,,正常,41579912979.96183,4.0,True,2025-12-04,,水泥制造,
600826,兰生股份,9.33,9.32,9.33,9.55,9.53,9.59,9.3,11962271.0,112830345.0,-2.304,-0.22,9.33,10.970916666666666,-14.956969563467037,True,2026-05-15,20.359722772277227,1.5796336633663368,29.134664618535588,74.71604938271605,True,2026-05-15,6862528012.262377,,,,正常,6862528012.262377,3.001071811361201,True,2025-10-14,,会展服务,
600861,北京人力,15.24,15.23,15.24,15.51,15.5,15.5,15.16,3619577.0,55384029.0,-1.741,-0.27,15.24,17.51575,-12.992592381142687,True,2026-05-15,10.249234629861984,1.1377415307402756,23.72400756143667,14.320987654320987,True,2026-05-15,8627557822.396486,,,,正常,8627557822.396486,4.586614173228347,True,2025-06-27,,人力资源服务,
600866,星湖科技,5.71,5.71,5.72,5.82,5.85,5.89,5.69,20772800.0,120066130.0,-1.89,-0.11,5.71,7.044583333333333,-18.944815756787126,True,2026-05-15,20.72238410596028,1.162798013245033,48.75650665124349,7.00888450148075,True,2026-05-15,9487008637.70033,,,,正常,9487008637.70033,6.654991243432574,True,2025-06-23,,食品及饲料添加剂,
600873,梅花生物,9.07,9.06,9.07,9.15,9.15,9.19,9.05,27928486.0,254421625.0,-0.874,-0.08,9.07,10.6995,-15.229683630076174,True,2026-05-15,10.684808102345416,1.5471215351812366,47.53208292201382,15.54787759131293,True,2026-05-15,25434471765.500004,,,,正常,25434471765.500004,4.696471885336273,True,2025-05-23,,食品及饲料添加剂,
600970,中材国际,8.78,8.77,8.78,8.91,8.91,8.94,8.75,26383940.0,233339920.0,-1.459,-0.13,8.78,10.250416666666665,-14.344945327425707,True,2026-05-15,8.67570194384449,0.9860907127429808,36.37709772951629,2.171767028627838,True,2026-05-15,23019575420.492435,,,,正常,23019575420.492435,5.125284738041003,True,2025-06-12,,国际工程承包,
600983,惠而浦,8.92,8.91,8.92,9.16,9.16,9.18,8.91,4516602.0,40724667.0,-2.62,-0.24,8.92,10.538999999999998,-15.361988803491776,True,2026-05-15,13.6995935828877,2.222844919786097,3.9378238341968914,72.6061204343534,True,2026-05-15,6836635880.0,,,,正常,6836635880.0,3.2511210762331837,True,2025-06-27,,冰洗,
601019,山东出版,7.3,7.29,7.3,7.38,7.38,7.42,7.27,9608872.0,70654025.0,-1.084,-0.08,7.3,8.619499999999999,-15.308312547131496,True,2026-05-15,12.91686429512516,0.9714097496706194,85.19249753208292,3.504442250740375,True,2026-05-15,15234370000.0,,,,正常,15234370000.0,5.068493150684931,True,2025-10-13,,教育出版,
601186,中国铁建,6.59,6.58,6.59,6.66,6.66,6.67,6.58,64862334.0,428889263.0,-1.051,-0.07,6.59,7.357916666666666,-10.436604564244856,True,2026-05-15,5.086503703703704,0.3221777777777777,47.89915966386555,0.049431537320810674,True,2026-05-15,89489178485.0,,,,正常,89489178485.0,4.552352048558421,True,2025-07-22,,基建市政工程,
601318,中国平安,55.5,55.49,55.5,56.9,56.98,57.14,55.29,118190376.0,6613205579.0,-2.46,-1.4,55.5,62.66741666666667,-11.437230139532906,True,2026-05-15,7.5681818181818175,0.9887612387612388,8.947108255066732,25.259515570934255,True,2026-05-15,1004974130722.7772,,,,正常,1004974130722.7772,4.63063063063063,True,2025-10-24,,保险,
601336,新华保险,61.22,61.21,61.22,62.38,62.4,62.67,60.8,17499155.0,1080410586.0,-1.86,-1.16,61.22,70.43866666666666,-13.08750875466126,True,2026-05-15,5.1707353846153845,1.5446276923076925,0.1976284584980237,45.701581027667984,True,2026-05-15,190978642852.0,,,,正常,190978642852.0,4.34498529892192,True,2025-12-12,,保险,
601567,三星电气,18.1,18.09,18.1,18.74,18.71,18.9,17.8,39346257.0,713441516.0,-3.415,-0.64,18.1,24.78558333333333,-26.973677574665366,True,2026-05-15,26.713800101471342,2.176407914764079,93.23790720631787,59.180651530108584,False,2026-05-15,25434290140.000004,,,,正常,25434290140.000004,7.596685082872928,True,2025-10-20,,配电设备,
601601,中国太保,34.54,34.54,34.55,35.18,35.27,35.35,34.41,38443988.0,1340444665.0,-1.819,-0.64,34.54,39.79275,-13.200268893202905,True,2026-05-15,6.159165311653116,1.0390081300813008,0.04938271604938272,18.17283950617284,True,2026-05-15,332286593856.168,,,,正常,332286593856.168,3.126809496236248,True,2025-07-18,,保险,
601666,平煤股份,7.39,7.38,7.39,7.54,7.52,7.57,7.31,45708578.0,339638745.0,-1.989,-0.15,7.39,8.256499999999999,-10.494761702900735,True,2026-05-15,91.38966666666668,0.839358024691358,99.80227385071676,32.22936233316856,False,2026-05-15,18248599332.30617,,,,正常,18248599332.30617,8.119079837618404,True,2025-06-09,,焦煤,
601686,友发集团,5.34,5.34,5.35,5.41,5.41,5.42,5.33,4710600.0,25308115.0,-1.294,-0.07,5.34,6.031916666666667,-11.470925493555118,True,2026-05-15,11.616171735241505,1.1749910554561716,10.562310030395135,3.0395136778115504,True,2026-05-15,7858061193.982111,,,,正常,7858061193.982111,8.426966292134832,True,2026-01-21,,钢铁管材,
601717,中创智领,18.34,18.34,18.35,18.79,18.79,18.93,18.24,21261853.0,393958872.0,-2.395,-0.45,18.34,22.78166666666667,-19.496671300021962,True,2026-05-15,7.987910038398244,1.3078442128359846,18.558736426456072,58.09476801579467,True,2026-05-15,32744234716.300606,,,,正常,32744234716.300606,6.106870229007633,True,2025-07-25,,能源及重型设备,
601800,中国交建,6.69,6.69,6.7,6.78,6.78,6.78,6.66,43737743.0,293724363.0,-1.327,-0.09,6.69,7.998499999999999,-16.359317372007233,True,2026-05-15,8.134652173913041,0.3781304347826085,70.03948667324778,0.04935834155972359,True,2026-05-15,108877369865.73474,,,,正常,108877369865.73474,4.176532137518684,True,2026-01-09,,基建市政工程,
601801,皖新传媒,5.77,5.77,5.78,5.82,5.82,5.85,5.71,10269186.0,59331265.0,-0.859,-0.05,5.77,6.542333333333333,-11.805166352473629,True,2026-05-15,15.068213114754098,0.926983606557377,38.41975308641975,24.0,True,2026-05-15,11297263237.77377,,,,正常,11297263237.77377,3.4662045060658584,True,2026-01-09,,大众出版,
601900,南方传媒,12.37,12.37,12.38,12.42,12.4,12.53,12.3,6959629.0,86408582.0,-0.403,-0.05,12.37,13.876666666666665,-10.857554648090318,True,2026-05-15,10.663116574147502,1.1967803330689932,33.66238894373149,27.838104639684108,True,2026-05-15,10909970062.446472,,,,正常,10909970062.446472,4.446240905416331,True,2025-07-28,,教育出版,
601992,金隅集团,1.6,1.59,1.6,1.64,1.63,1.64,1.58,79524745.0,127377390.0,-2.439,-0.04,1.6,1.8149166666666667,-11.841682354561733,True,2026-05-15,676.2676536203046,0.4355029585798817,98.705966930266,13.98912506178942,True,2026-05-15,17084433813.9645,,,,正常,17084433813.9645,3.125,True,2025-07-09,,水泥制造,
603027,千禾味业,8.38,8.37,8.38,8.44,8.42,8.52,8.32,13989478.0,117463217.0,-0.711,-0.06,8.38,9.683333333333334,-13.45955249569707,True,2026-05-15,33.33189674523008,3.178945005611673,39.23988153998026,4.787759131293188,True,2026-05-15,11171590952.63524,,,,正常,11171590952.63524,7.159904534606204,True,2025-10-23,,调味发酵品Ⅲ,
603043,广州酒家,14.53,14.52,14.53,14.63,14.68,14.68,14.45,2785762.0,40484643.0,-0.684,-0.1,14.53,16.866,-13.850349816198271,True,2026-05-15,16.873548387096776,2.0661487820934825,4.294175715695952,0.04935834155972359,True,2026-05-15,8264239796.697827,,,,正常,8264239796.697827,3.991741225051617,True,2025-12-31,,烘焙食品,
603113,金能科技,5.38,5.38,5.39,5.41,5.41,5.46,5.34,11555300.0,62265774.0,-0.555,-0.03,5.38,6.762,-20.437740313516706,True,2026-05-15,207.127915333047,0.6225561312607945,94.01658767772511,10.365251727541954,True,2026-05-15,4564879514.414508,,,,正常,4564879514.414508,6.598513011152416,True,2025-09-17,,其他化学原料,
603202,天有为,71.04,71.04,71.05,72.8,72.83,73.1,70.5,1946984.0,139270622.0,-2.418,-1.76,71.04,91.75216666666667,-22.574035490533372,True,2026-05-15,14.054515764351212,1.6508478834317295,51.96850393700787,0.39370078740157477,True,2026-05-15,11366400000.000002,,,,正常,11366400000.000002,4.912725225225224,True,2025-10-16,,汽车电子电气系统,
603207,小方制药,25.45,25.45,25.53,25.85,25.8,25.85,25.45,858215.0,21989662.0,-1.547,-0.4,25.45,28.687416666666664,-11.285145345375003,True,2026-05-15,20.10015015015015,3.553828828828829,4.634146341463414,20.73170731707317,True,2026-05-15,4092869000.0,,,,正常,4092869000.0,8.644400785854618,True,2025-10-20,,化学制剂,
603230,内蒙新华,10.43,10.42,10.43,10.5,10.5,10.61,10.39,1766300.0,18546816.0,-0.667,-0.07,10.43,12.184,-14.39592908732764,True,2026-05-15,44.72315356489944,1.3061334552102382,99.15014164305948,0.09442870632672333,True,2026-05-15,3687244890.0,,,,正常,3687244890.0,4.6021093000958775,True,2025-06-19,,大众出版,
603277,银都股份,13.01,13.0,13.01,12.9,13.17,13.17,12.84,1663645.0,21625237.0,0.853,0.11,13.01,15.748916666666668,-17.391143306153346,True,2026-05-15,24.31377049180328,2.801706408345752,85.5873642645607,31.391905231984207,False,2026-05-15,7984227957.953054,,,,正常,7984227957.953054,6.533435818601076,True,2025-10-20,,制冷空调设备,
603312,西典新能,38.47,38.44,38.47,38.28,38.13,39.38,37.53,1578380.0,60468254.0,0.496,0.19,38.47,46.01258333333333,-16.39243612707394,True,2026-05-15,24.74572244289971,3.34272591857001,31.316725978647685,37.90035587188612,False,2026-05-15,6155180764.999999,,,,正常,6155180764.999999,3.041330907200416,True,2025-10-10,,输变电设备,
603326,我乐家居,8.19,8.19,8.21,8.27,8.27,8.3,8.13,4215900.0,34618277.0,-0.967,-0.08,8.19,9.212666666666667,-11.10065851364065,True,2026-05-15,18.250081967213127,2.196147540983606,39.70917225950783,14.313919052319843,True,2026-05-15,2614059056.508197,,,,正常,2614059056.508197,5.494505494505495,True,2025-09-26,,定制家居,
603357,设计总院,7.27,7.27,7.28,7.41,7.4,7.44,7.25,6498104.0,47579188.0,-1.889,-0.14,7.27,8.176749999999998,-11.089369248173163,True,2026-05-15,13.578359788359789,1.0193386243386244,74.14730598121602,0.049431537320810674,True,2026-05-15,4075401398.3915343,,,,正常,4075401398.3915343,4.814305364511692,True,2025-10-27,,工程咨询服务Ⅲ,
603369,今世缘,27.75,27.75,27.76,28.7,28.5,28.59,27.6,12747560.0,357407714.0,-3.31,-0.95,27.75,31.959916666666665,-13.172489498564598,True,2026-05-15,14.757909704941344,1.9236580163526489,6.86080947680158,1.1846001974333662,True,2026-05-15,34598701026.93744,,,,正常,34598701026.93744,4.324324324324324,True,2025-06-06,,白酒Ⅲ,
603408,建霖家居,11.4,11.4,11.42,11.51,11.53,11.58,11.32,2259700.0,25914025.0,-0.956,-0.11,11.4,12.684,-10.122989593188258,True,2026-05-15,12.395465994962215,1.454911838790932,39.84263233190271,1.144492131616595,True,2026-05-15,5102332200.0,,,,正常,5102332200.0,6.052631578947368,True,2026-01-05,,卫浴制品,
603456,九洲药业,12.99,12.99,13.0,13.14,13.14,13.25,12.95,14365736.0,188067467.0,-1.142,-0.15,12.99,17.522583333333333,-25.867095319849142,True,2026-05-15,17.724850255661067,1.2999488677867057,11.599210266535044,0.3948667324777887,True,2026-05-15,11553903903.416365,,,,正常,11553903903.416365,3.849114703618168,True,2025-09-08,,医疗研发外包,
603529,爱玛科技,22.0,22.0,22.01,22.24,22.26,22.35,21.94,7565200.0,167347736.0,-1.079,-0.24,22.0,29.22525,-24.722628548943113,True,2026-05-15,11.739614561027834,1.9314775160599569,14.873949579831933,0.08403361344537816,True,2026-05-15,19093645604.282654,,,,正常,19093645604.282654,5.545454545454545,True,2025-09-11,,其他交运设备,
603566,普莱柯,11.34,11.34,11.35,11.39,11.39,11.48,11.3,2862227.0,32588550.0,-0.439,-0.05,11.34,13.084499999999998,-13.33256907027398,True,2026-05-15,22.709101796407182,1.4841916167664673,3.652517275419546,0.29615004935834155,True,2026-05-15,3924346175.461079,,,,正常,3924346175.461079,5.291005291005291,True,2025-10-17,,动物保健,
603569,长久物流,6.39,6.39,6.4,6.46,6.49,6.5,6.36,4170000.0,26776021.0,-1.084,-0.07,6.39,7.384166666666667,-13.46349170522515,True,2026-05-15,57.658502372968975,1.454866071428571,51.66088249876054,3.5538005923000986,True,2026-05-15,3856411334.1562514,,,,正常,3856411334.1562514,5.633802816901409,True,2025-10-22,,公路货运,
603589,口子窖,22.2,22.2,22.21,23.15,22.76,22.88,22.17,7828760.0,175635684.0,-4.104,-0.95,22.2,28.014666666666667,-20.755794583789445,True,2026-05-15,33.91561433447099,1.2406996587030714,99.1609081934847,0.04935834155972359,True,2026-05-15,13278252278.703066,,,,正常,13278252278.703066,5.855855855855856,True,2025-07-07,,白酒Ⅲ,
603605,珀莱雅,56.12,56.12,56.13,56.45,56.32,56.83,55.77,3326187.0,187032999.0,-0.585,-0.33,56.12,67.21275,-16.50393712502465,True,2026-05-15,15.076196678606316,3.499505047215889,0.3948667324777887,0.8884501480750246,True,2026-05-15,22222173568.63105,,,,正常,22222173568.63105,3.5459729151817534,True,2025-10-17,,品牌化妆品,
603611,诺力股份,19.14,19.14,19.15,18.9,18.86,19.44,18.76,3352980.0,64162166.0,1.27,0.24,19.14,21.820666666666664,-12.284989765054522,True,2026-05-15,12.931659192825109,1.5258594917787742,31.342546890424483,4.639684106614018,True,2026-05-15,4930479139.387145,,,,正常,4930479139.387145,9.038662486938348,True,2026-05-08,,工程机械整机,
603639,海利尔,11.62,11.62,11.63,11.81,11.81,11.82,11.53,3159318.0,36981188.0,-1.609,-0.19,11.62,13.317333333333332,-12.74529435322387,True,2026-05-15,26.667010475423044,1.1610636583400484,98.02566633761106,3.7018756169792693,True,2026-05-15,4062912502.5447206,,,,正常,4062912502.5447206,4.302925989672978,True,2025-07-18,,农药,
603661,恒林股份,27.53,27.53,27.55,27.89,27.81,27.89,27.41,1364097.0,37712486.0,-1.291,-0.36,27.53,32.454166666666666,-15.172679419694434,True,2026-05-15,22.39666887856669,1.0321466489714664,73.19842053307009,2.4679170779861797,True,2026-05-15,3828515363.119442,,,,正常,3828515363.119442,4.613149291681801,True,2025-10-10,,成品家居,
603833,欧派家居,45.49,45.49,45.5,48.31,47.86,48.0,45.02,6244421.0,287352042.0,-5.837,-2.82,45.49,53.35433333333333,-14.739821195404302,True,2026-05-15,15.03147826086957,1.4954294803817603,25.580246913580247,0.2962962962962963,True,2026-05-15,27710363919.78177,,,,正常,27710363919.78177,8.177621455264894,True,2026-01-09,,定制家居,
603871,嘉友国际,12.11,12.11,12.13,12.29,12.29,12.33,12.0,11823418.0,144025719.0,-1.465,-0.18,12.11,13.838333333333333,-12.489461640370948,True,2026-05-15,13.722107765451668,2.629270998415214,25.387306346826588,38.13093453273363,True,2026-05-15,16566584848.41838,,,,正常,16566584848.41838,4.95458298926507,True,2025-10-15,,跨境物流,
603899,晨光股份,23.74,23.73,23.74,24.16,24.21,24.31,23.62,4660042.0,111362872.0,-1.738,-0.42,23.74,26.7315,-11.190917082842343,True,2026-05-15,16.44863361547763,2.267787182587666,1.4822134387351777,0.04940711462450593,True,2026-05-15,21863836749.62596,,,,正常,21863836749.62596,4.212299915754001,True,2025-05-19,,文化用品,
603983,丸美生物,24.83,24.82,24.83,25.29,25.29,25.29,24.68,1902100.0,47539757.0,-1.819,-0.46,24.83,30.164583333333333,-17.68492299191934,True,2026-05-15,46.69435597189695,2.8978024980484007,49.18032786885246,4.918032786885246,True,2026-05-15,9956829999.999998,,,,正常,9956829999.999998,3.0205396697543296,True,2025-11-14,,品牌化妆品,
605259,绿田机械,18.88,18.88,18.92,19.1,19.1,19.15,18.72,1697000.0,32220086.0,-1.152,-0.22,18.88,21.725416666666668,-13.097178803628628,True,2026-05-15,13.971390996459288,1.7285179564997473,21.84873949579832,23.61344537815126,True,2026-05-15,3256422400.0,,,,正常,3256422400.0,3.1779661016949152,True,2025-07-11,,其他专用设备,
605337,李子园,10.32,10.31,10.32,10.49,10.5,10.5,10.26,3508806.0,36248071.0,-1.621,-0.17,10.32,11.775916666666665,-12.363510271670275,True,2026-05-15,21.9216311399444,2.410231696014829,30.99921321793863,6.294256490952006,True,2026-05-15,4025856014.324375,,,,正常,4025856014.324375,7.170542635658915,True,2025-10-17,,软饮料,
605599,菜百股份,16.78,16.78,16.79,17.2,17.18,17.18,16.66,7024900.0,118524350.0,-2.442,-0.42,16.78,20.0025,-16.110486189226346,True,2026-05-15,10.773011789924976,2.5808467309753507,0.08865248226950355,42.4645390070922,True,2026-05-15,13051111484.000002,,,,正常,13051111484.000002,4.290822407628128,True,2025-06-16,,钟表珠宝,
688013,天臣医疗,32.13,32.13,32.2,32.95,32.95,33.39,31.66,1510938.0,48980083.0,-2.489,-0.82,32.13,43.70141666666667,-26.47835596481426,True,2026-05-15,31.9235782122905,4.523329608938549,22.22222222222222,72.84768211920529,True,2026-05-15,2607529428.0,,,,正常,2607529428.0,3.112356053532524,True,2025-10-16,,医疗耗材,
688606,奥泰生物,54.01,54.01,54.17,54.84,54.51,55.08,54.01,324302.0,17640746.0,-1.513,-0.83,54.01,64.20383333333334,-15.877297046126538,True,2026-05-15,24.009727112676053,1.1030211267605634,89.3522626441881,9.654062751407883,True,2026-05-15,4281958978.55,,,,正常,4281958978.55,4.62877244954638,True,2025-10-16,,体外诊断,
