代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误,振幅,换手率,市盈率-动态,量比,流通市值,市净率_x,60日涨跌幅,年初至今涨跌幅,市盈率TTM,市净率_y
002393,力生制药,14.64,14.63,14.64,15.46,15.3,15.38,14.53,6363837.0,94669444.0,-5.304,-0.82,14.64,16.719833333333334,-12.439318573749736,True,2026-07-17,10.950081743869212,1.0172207084468667,3.5248672139063255,56.784162240463544,True,2026-07-17,4523236107.400543,,,,正常,4523236107.400543,6.147540983606557,True,2026-04-28,,化学制剂,,,,,,,,,,,
002394,联发股份,8.16,8.16,8.18,8.63,8.58,8.72,8.1,6558700.0,54792400.0,-5.446,-0.47,8.16,12.577333333333332,-35.12138238100285,True,2026-07-17,10.916416065911434,0.6302780638516992,56.73587638821825,22.549492998551422,True,2026-07-17,2641392000.0,,,,正常,2641392000.0,6.127450980392156,True,2026-05-25,,棉纺,,,,,,,,,,,
002404,嘉欣丝绸,5.68,5.68,5.69,5.8,5.8,5.89,5.62,11581600.0,66784685.0,-2.069,-0.12,5.68,6.582750000000001,-13.713873381185692,True,2026-07-17,17.148096885813146,1.670588235294118,22.416302765647742,10.625909752547306,True,2026-07-17,3181092752.899653,,,,正常,3181092752.899653,5.28169014084507,True,2026-04-30,,非运动服装,,,,,,,,,,,
002406,远东传动,6.32,6.32,6.33,6.53,6.53,6.62,6.3,14749400.0,94953838.0,-3.216,-0.21,6.32,7.715166666666666,-18.08342874424833,True,2026-07-17,26.703423423423445,1.1197597597597595,56.61764705882353,28.284313725490197,True,2026-07-17,4615022518.126127,,,,正常,4615022518.126127,4.746835443037974,True,2026-07-10,,底盘与发动机系统,,,,,,,,,,,
002416,爱施德,9.1,9.1,9.11,9.47,9.31,9.5,9.0,39910726.0,367563979.0,-3.907,-0.37,9.1,11.761916666666668,-22.631657255407646,True,2026-07-17,29.976470588235287,2.1007769145393995,82.40252897787144,61.14618746964546,False,2026-07-17,11277464434.539394,,,,正常,11277464434.539394,5.4945054945054945,True,2026-05-28,,专业连锁Ⅲ,,,,,,,,,,,
002441,众业达,7.65,7.65,7.66,7.83,7.83,7.91,7.61,5108100.0,39693768.0,-2.299,-0.18,7.65,9.697333333333331,-21.112333287501695,True,2026-07-17,22.536226415094333,0.9526415094339624,74.00194741966894,10.613437195715676,True,2026-07-17,4165758609.2830167,,,,正常,4165758609.2830167,6.535947712418301,True,2026-06-25,,配电设备,,,,,,,,,,,
002454,松芝股份,4.64,4.64,4.65,4.86,4.85,4.95,4.6,15074214.0,71430683.0,-4.527,-0.22,4.64,6.155083333333333,-24.615155494780737,True,2026-07-17,18.07867219917013,1.030041493775933,31.265147842947165,38.82695104217159,False,2026-07-17,4078901875.585063,,,,正常,4078901875.585063,7.543103448275862,True,2026-05-22,,汽车电子电气系统,,,,,,,,,,,
002469,三维化学,5.61,5.61,5.62,5.7,5.75,5.79,5.54,5970950.0,33874592.0,-1.579,-0.09,5.61,7.784416666666667,-27.932942952265737,True,2026-07-17,27.16829015544041,1.4436787564766842,59.87445678416224,12.361178174794784,True,2026-07-17,3640119354.590673,,,,正常,3640119354.590673,5.3475935828877,True,2026-05-22,,化学工程,,,,,,,,,,,
002478,常宝股份,5.67,5.67,5.68,5.9,5.86,5.96,5.65,19560517.0,113144904.0,-3.898,-0.23,5.67,9.213333333333335,-38.45875542691752,True,2026-07-17,11.658028846153842,0.863221153846154,58.53154084798346,11.878319652341863,True,2026-07-17,5107559973.014422,,,,正常,5107559973.014422,3.5273368606701947,True,2026-06-26,,特钢Ⅲ,,,,,,,,,,,
002508,老板电器,15.74,15.74,15.75,16.18,16.22,16.34,15.71,7922400.0,126785911.0,-2.719,-0.44,15.74,18.635749999999998,-15.538682371248802,True,2026-07-17,12.170862876254184,1.316053511705685,11.508704061895552,1.402321083172147,True,2026-07-17,14873338537.629436,,,,正常,14873338537.629436,6.353240152477764,True,2026-06-03,,厨房电器,,,,,,,,,,,
002521,齐峰新材,6.44,6.44,6.45,6.69,6.73,6.78,6.41,5539000.0,36393967.0,-3.737,-0.25,6.44,7.783333333333333,-17.259100642398284,True,2026-07-17,20.37731343283582,0.9262415196743554,24.658227848101266,54.30656934306569,True,2026-07-17,3606793162.436906,,,,正常,3606793162.436906,4.192546583850932,True,2026-06-01,,特种纸,,,,,,,,,,,
002532,天山铝业,11.99,11.99,12.0,12.61,12.5,12.59,11.85,123937277.0,1502133166.0,-4.917,-0.62,11.99,15.896916666666668,-24.576568831482003,True,2026-07-17,9.28615526802218,1.8395009242144176,9.820996613449443,48.47605224963715,True,2026-07-17,55498561605.517525,,,,正常,55498561605.517525,4.587155963302752,True,2026-05-15,,铝,,,,,,,,,,,
002533,金杯电工,10.48,10.48,10.49,10.34,10.34,10.58,10.29,11510714.0,120539013.0,1.354,0.14,10.48,12.888916666666665,-18.68983040984824,True,2026-07-17,12.92041314553991,1.8401502347417849,17.876278616658546,80.22406234778373,True,2026-07-17,7691702329.464792,,,,正常,7691702329.464792,4.293893129770993,True,2026-05-21,,线缆部件及其他,,,,,,,,,,,
002540,亚太科技,4.72,4.72,4.73,4.82,4.8,4.87,4.68,12508500.0,59772707.0,-2.075,-0.1,4.72,6.238499999999999,-24.34078704816862,True,2026-07-17,15.900500000000006,1.071833333333334,43.31240946402704,0.8208594881699662,True,2026-07-17,5905399973.033333,,,,正常,5905399973.033333,3.8135593220338984,True,2026-07-06,,铝,,,,,,,,,,,
002543,万和电气,6.63,6.63,6.64,6.68,6.69,6.91,6.62,7522911.0,50798568.0,-0.749,-0.05,6.63,8.250083333333333,-19.63717538206684,True,2026-07-17,42.50566666666666,1.062904761904762,98.35828102366007,1.2071463061323033,True,2026-07-17,4930068000.000001,,,,正常,4930068000.000001,3.9215686274509802,True,2026-06-12,,卫浴电器,,,,,,,,,,,
002555,三七互娱,18.12,18.12,18.13,18.63,18.62,19.13,18.04,47258910.0,875716987.0,-2.738,-0.51,18.12,21.783749999999998,-16.818729557583044,True,2026-07-17,12.432700729927008,3.0514911366006263,8.950169327527819,19.013062409288825,True,2026-07-17,40085746780.11678,,,,正常,40085746780.11678,5.684326710816776,True,2026-06-02,,游戏Ⅲ,,,,,,,,,,,
002556,辉隆股份,4.71,4.71,4.72,4.75,4.74,4.83,4.67,9698772.0,46050549.0,-0.842,-0.04,4.71,5.817083333333334,-19.031587995129296,True,2026-07-17,26.958552631578947,1.249802631578947,35.205811138014525,5.181598062953995,True,2026-07-17,4458100157.006579,,,,正常,4458100157.006579,3.1847133757961785,True,2026-06-11,,农业综合Ⅲ,,,,,,,,,,,
002572,索菲亚,8.04,8.04,8.05,8.22,8.19,8.34,7.99,12182718.0,99187898.0,-2.19,-0.18,8.04,11.500916666666665,-30.092528856395507,True,2026-07-17,9.104272608125822,1.169646133682831,1.0622887493964268,1.545147271849348,True,2026-07-17,7742899198.222803,,,,正常,7742899198.222803,9.950248756218908,True,2026-05-21,,定制家居,,,,,,,,,,,
002582,好想你,9.31,9.31,9.32,9.52,9.51,9.79,9.19,29020183.0,273531565.0,-2.206,-0.21,9.31,10.755166666666666,-13.43695278238365,True,2026-07-17,2.154994298745725,0.8598745724059295,5.640535372848948,29.75206611570248,True,2026-07-17,4168160465.135688,,,,正常,4168160465.135688,6.444683136412459,True,2026-06-01,,零食,,,,,,,,,,,
002588,史丹利,8.31,8.3,8.31,8.41,8.36,8.58,8.28,15074045.0,126894846.0,-1.189,-0.1,8.31,10.014583333333333,-17.021011025587672,True,2026-07-17,8.805968331303287,1.2652253349573692,0.5819592628516004,40.300678952473326,True,2026-07-17,9572222354.002436,,,,正常,9572222354.002436,3.790613718411553,True,2026-06-11,,复合肥,,,,,,,,,,,
002608,江苏国信,7.07,7.07,7.08,6.93,6.9,7.12,6.87,51632416.0,363213483.0,2.02,0.14,7.07,8.0565,-12.24477130267485,True,2026-07-17,7.903536931818183,0.7431534090909092,0.9906759906759907,1.619234543670265,True,2026-07-17,26711023507.119305,,,,正常,26711023507.119305,3.253182461103253,True,2026-07-14,,火电,,,,,,,,,,,
002612,朗姿股份,11.92,11.91,11.92,12.06,12.07,12.47,11.79,7869300.0,95111990.0,-1.161,-0.14,11.92,15.772833333333335,-24.427021143950046,True,2026-07-17,5.543944153577659,1.8722513089005228,1.026167265264238,33.365523901496864,True,2026-07-17,5273948870.520071,,,,正常,5273948870.520071,10.06711409395973,True,2026-05-26,,非运动服装,,,,,,,,,,,
002616,长青集团,4.7,4.7,4.71,4.74,4.72,4.82,4.66,14622370.0,69529369.0,-0.844,-0.04,4.7,5.462666666666666,-13.961435196485228,True,2026-07-17,13.528097345132736,1.1542035398230093,2.5109170305676853,2.290448343079922,True,2026-07-17,4038316929.225669,,,,正常,4038316929.225669,8.51063829787234,True,2026-05-08,,其他能源发电,,,,,,,,,,,
002624,完美世界,10.55,10.54,10.55,11.19,11.08,11.23,10.52,69285494.0,751875564.0,-5.719,-0.64,10.55,16.6415,-36.60427245140161,True,2026-07-17,38.52093949044588,3.1162818471337586,65.36614645858343,31.253023705853895,False,2026-07-17,20466666661.99841,,,,正常,20466666661.99841,3.1279620853080567,True,2026-06-04,,游戏Ⅲ,,,,,,,,,,,
002661,克明食品,7.38,7.37,7.38,7.54,7.53,7.67,7.32,3522060.0,26394794.0,-2.122,-0.16,7.38,8.571166666666667,-13.897369086277633,True,2026-07-17,60.81037656903766,1.101338912133892,93.32264957264957,5.084745762711865,True,2026-07-17,2458556535.815899,,,,正常,2458556535.815899,4.0650406504065035,True,2026-06-04,,预加工食品,,,,,,,,,,,
002690,美亚光电,14.47,14.47,14.48,14.91,14.91,15.09,14.45,8018643.0,118076369.0,-2.951,-0.44,14.47,16.892916666666668,-14.342796537010095,True,2026-07-17,17.571433542101598,5.296604036186499,1.9333011116481391,12.421459642339293,True,2026-07-17,12765852182.999998,,,,正常,12765852182.999998,4.837595024187975,True,2026-05-14,,其它专用机械,,,,,,,,,,,
002705,新宝股份,11.28,11.28,11.29,11.54,11.53,11.69,11.25,7561774.0,86692795.0,-2.253,-0.26,11.28,13.703333333333335,-17.68426173680371,True,2026-07-17,11.018609625668446,1.0857754010695186,12.069801260300533,0.6786233640329618,True,2026-07-17,9157958798.802135,,,,正常,9157958798.802135,3.9893617021276597,True,2026-06-18,,厨房小家电,,,,,,,,,,,
002734,利民股份,14.24,14.23,14.24,15.31,15.32,15.51,14.15,16269461.0,239360775.0,-6.989,-1.07,14.24,17.743666666666666,-19.746012661794808,True,2026-07-17,13.449337110481592,1.7426855524079343,20.810126582278482,47.71622934888241,True,2026-07-17,6775956246.082724,,,,正常,6775956246.082724,3.160112359550562,True,2026-05-22,,农药,,,,,,,,,,,
002749,国光股份,8.4,8.39,8.4,8.37,8.37,8.46,8.3,5642757.0,47299359.0,0.358,0.03,8.4,11.620916666666664,-27.71654559666118,True,2026-07-17,15.908148148148138,2.634074074074076,2.2243713733075436,3.0947775628626695,True,2026-07-17,4674361003.40741,,,,正常,4674361003.40741,10.714285714285714,True,2026-05-22,,农药,,,,,,,,,,,
002758,浙农股份,7.9,7.89,7.9,7.92,7.89,8.05,7.84,5816573.0,46234443.0,-0.253,-0.02,7.9,9.341916666666666,-15.434912535792966,True,2026-07-17,7.573717146433043,0.7909887359198998,0.5311443746982134,0.5311443746982134,True,2026-07-17,4098539742.090113,,,,正常,4098539742.090113,4.177215189873417,True,2026-07-10,,复合肥,,,,,,,,,,,
002772,众兴菌业,10.19,10.18,10.19,10.6,10.42,10.74,10.05,20497712.0,212619442.0,-3.868,-0.41,10.19,15.379833333333332,-33.74440555272598,True,2026-07-17,8.497337228714528,1.0802420701168611,0.20607934054611027,47.404172731683644,True,2026-07-17,3818626410.9807997,,,,正常,3818626410.9807997,4.416094210009814,True,2026-05-19,,食用菌,,,,,,,,,,,
002773,康弘药业,22.04,22.03,22.04,23.57,23.32,23.48,22.01,12615139.0,283457814.0,-6.491,-1.53,22.04,25.2905,-12.85265218164925,True,2026-07-17,18.968361990950225,2.263837104072399,25.47592385218365,23.853211009174313,True,2026-07-17,20306032841.76108,,,,正常,20306032841.76108,3.176043557168784,True,2026-06-09,,其他生物制品,,,,,,,,,,,
002788,鹭燕医药,11.07,0.0,11.07,12.3,11.8,11.95,11.07,33232639.0,378368164.0,-10.0,-1.23,11.07,13.76175,-19.559649027194936,True,2026-07-17,15.500084745762711,1.271694915254238,82.31029482841953,44.949250845819236,False,2026-07-17,4300880267.18644,,,,正常,4300880267.18644,3.161698283649503,True,2026-07-10,,医药流通,,,,,,,,,,,
002811,郑中设计,9.99,9.99,10.01,10.69,10.61,10.67,9.92,4266250.0,43667223.0,-6.548,-0.7,9.99,13.409833333333333,-25.502429808971026,True,2026-07-17,18.63352173913043,2.1630521739130444,2.215384615384615,69.00726392251816,True,2026-07-17,3076620350.384348,,,,正常,3076620350.384348,3.503503503503503,True,2026-05-28,,装修装饰,,,,,,,,,,,
002823,凯中精密,12.71,12.7,12.71,13.3,13.38,13.68,12.61,7194553.0,93957796.0,-4.436,-0.59,12.71,15.922916666666667,-20.17794059924114,True,2026-07-17,17.618689655172414,2.05989655172414,0.15965939329430548,5.053974484789009,True,2026-07-17,4173569342.228276,,,,正常,4173569342.228276,3.363359559402045,True,2026-05-18,,电机,,,,,,,,,,,
002852,道道全,7.61,7.61,7.62,7.81,7.78,7.97,7.53,4879397.0,37699446.0,-2.561,-0.2,7.61,9.327083333333333,-18.409649318740218,True,2026-07-17,18.06203830369358,1.1763748290013674,30.344827586206897,3.090294543698696,True,2026-07-17,2617598801.518469,,,,正常,2617598801.518469,3.889618922470434,True,2026-04-21,,粮油加工,,,,,,,,,,,
002879,长缆科技,12.62,12.62,12.64,12.93,12.93,13.09,12.5,5660200.0,72482802.0,-2.398,-0.31,12.62,18.540083333333335,-31.931266040695615,True,2026-07-17,18.37267964071856,1.4452544910179648,4.980657640232108,2.4177949709864603,True,2026-07-17,2437018416.4221554,,,,正常,2437018416.4221554,3.961965134706815,True,2026-04-21,,线缆部件及其他,,,,,,,,,,,
002887,绿茵生态,9.36,9.35,9.36,9.73,9.75,9.89,9.16,5881000.0,55954988.0,-3.803,-0.37,9.36,11.429583333333332,-18.107250920491403,True,2026-07-17,21.221973490427096,1.1992930780559647,64.45872466633712,21.700444883835885,True,2026-07-17,2864044319.9116344,,,,正常,2864044319.9116344,3.2051282051282057,True,2026-06-04,,综合环境治理,,,,,,,,,,,
002895,川恒股份,30.6,30.59,30.6,30.4,30.3,31.4,30.15,10284582.0,317210192.0,0.658,0.2,30.6,36.13516666666667,-15.317949735022673,True,2026-07-17,14.869999999999996,2.64,27.54954084098598,53.64910584823587,True,2026-07-17,18540735319.999992,,,,正常,18540735319.999992,5.88235294117647,True,2026-05-21,,磷肥及磷化工,,,,,,,,,,,
002911,佛燃能源,10.34,10.33,10.34,10.39,10.39,10.72,10.32,9079577.0,95692875.0,-0.481,-0.05,10.34,12.658749999999998,-18.317369408511887,True,2026-07-17,13.008387096774193,3.460564516129033,0.9657170449058425,73.78078223080638,True,2026-07-17,13423138082.616943,,,,正常,13423138082.616943,5.029013539651838,True,2026-04-24,,燃气,,,,,,,,,,,
002956,西麦食品,17.0,16.99,17.0,17.71,17.66,18.2,16.82,6416972.0,111549430.0,-4.009,-0.71,17.0,20.12658333333333,-15.534595621876523,True,2026-07-17,24.31000000000001,3.3271428571428587,10.618436406067678,72.2287047841307,True,2026-07-17,5313275863.0,,,,正常,5313275863.0,3.1670588235294117,True,2026-05-18,,烘焙食品,,,,,,,,,,,
002959,小熊电器,33.7,33.7,33.73,33.83,34.08,34.15,33.11,1407568.0,47321351.0,-0.384,-0.13,33.7,40.25958333333333,-16.293222110677576,True,2026-07-17,15.343594470046085,1.832534562211981,1.618705035971223,1.8585131894484412,True,2026-07-17,5251590432.592936,,,,正常,5251590432.592936,3.857566765578635,True,2026-05-28,,厨房小家电,,,,,,,,,,,
002991,甘源食品,41.79,41.79,41.8,42.75,42.78,43.44,41.52,865300.0,36650535.0,-2.246,-0.96,41.79,50.02441666666667,-16.460794978452185,True,2026-07-17,17.54541984732825,2.3050874168923894,13.702422145328718,1.9377162629757785,True,2026-07-17,3895489577.582616,,,,正常,3895489577.582616,3.811916726489591,True,2026-06-04,,零食,,,,,,,,,,,
002998,优彩资源,7.04,7.04,7.05,7.77,7.5,7.53,6.99,30722514.0,221703030.0,-9.395,-0.73,7.04,8.242583333333332,-14.589883834962736,True,2026-07-17,36.42566906474819,1.468776978417265,81.51624548736463,34.94584837545126,False,2026-07-17,2497905548.615828,,,,正常,2497905548.615828,4.119318181818182,True,2026-05-20,,涤纶,,,,,,,,,,,
003006,百亚股份,13.32,13.31,13.32,13.9,13.91,14.03,13.22,7365400.0,99677515.0,-4.173,-0.58,13.32,17.66025,-24.576379156580465,True,2026-07-17,25.88431989063566,4.07885167464115,13.555713271823988,8.87154009936125,True,2026-07-17,5722908563.073135,,,,正常,5722908563.073135,3.003003003003003,True,2026-05-20,,生活用纸,,,,,,,,,,,
003008,开普检测,17.24,17.24,17.25,17.68,17.81,18.09,17.13,1508440.0,26575407.0,-2.489,-0.44,17.24,21.69766666666667,-20.544451784370075,True,2026-07-17,22.71693188322839,1.7664338866628495,1.002865329512894,14.111747851002864,True,2026-07-17,1792959999.9999998,,,,正常,1792959999.9999998,5.80046403712297,True,2026-06-03,,检测服务,,,,,,,,,,,
003011,海象新材,17.69,17.69,17.74,18.22,18.26,18.58,17.4,2943200.0,53123717.0,-2.909,-0.53,17.69,22.953583333333334,-22.931423198266067,True,2026-07-17,21.09041111111112,1.336577777777778,57.454228421970356,23.254139668826493,True,2026-07-17,1816338440.0,,,,正常,1816338440.0,3.3917467495760314,True,2026-07-01,,瓷砖地板,,,,,,,,,,,
003012,东鹏控股,4.69,4.69,4.7,4.76,4.75,4.83,4.66,9708698.0,45947854.0,-1.471,-0.07,4.69,5.925583333333334,-20.85167423741685,True,2026-07-17,16.32035874439462,0.7466143497757847,24.348534201954397,2.078853046594982,True,2026-07-17,5426241631.356504,,,,正常,5426241631.356504,5.330490405117271,True,2026-06-01,,瓷砖地板,,,,,,,,,,,
300099,尤洛卡,5.71,5.7,5.71,5.91,5.89,5.93,5.63,12154931.0,70440848.0,-3.384,-0.2,5.71,8.144083333333333,-29.887750821148273,True,2026-07-17,22.85795597484277,1.8315094339622644,2.7237354085603114,14.153696498054474,True,2026-07-17,4209784606.22956,,,,正常,4209784606.22956,3.3625218914185644,True,2026-04-30,,冶金矿采化工设备,,,,,,,,,,,
300130,新国都,17.07,17.07,17.09,17.72,17.62,18.04,17.05,13653956.0,239218490.0,-3.668,-0.65,17.07,23.580499999999997,-27.609677487754702,True,2026-07-17,23.10782547830146,2.230331311245917,17.254712421459644,15.80473658772354,True,2026-07-17,9683903758.682688,,,,正常,9683903758.682688,3.5149384885764494,True,2026-07-02,,其他计算机设备,,,,,,,,,,,
300144,宋城演艺,5.93,5.93,5.94,6.09,6.07,6.17,5.91,43421692.0,260926377.0,-2.627,-0.16,5.93,7.401083333333333,-19.876594642676192,True,2026-07-17,19.94819727891156,2.1682823129251703,0.78031212484994,1.208313194780087,True,2026-07-17,15564351273.501698,,,,正常,15564351273.501698,4.215851602023609,True,2026-06-12,,人工景区,,,,,,,,,,,
300193,佳士科技,7.61,7.6,7.61,7.56,7.59,7.76,7.49,7209114.0,54999728.0,0.661,0.05,7.61,8.672666666666665,-12.253055576908267,True,2026-07-17,20.516706875753943,1.615633293124246,45.463367297428434,20.329936923823386,True,2026-07-17,3624261015.6369114,,,,正常,3624261015.6369114,3.942181340341656,True,2026-07-06,,其它通用机械,,,,,,,,,,,
300219,鸿利智汇,6.62,6.61,6.62,7.01,6.94,6.98,6.56,23807418.0,161566584.0,-5.563,-0.39,6.62,7.960750000000001,-16.842006092390804,True,2026-07-17,46.19985056039851,1.7972104607721051,73.33743842364532,10.28175976272862,True,2026-07-17,4686586009.571607,,,,正常,4686586009.571607,3.0211480362537766,True,2026-06-18,,LED,,,,,,,,,,,
300230,永利股份,4.16,4.16,4.17,4.16,4.17,4.23,4.08,10187636.0,42395733.0,0.0,0.0,4.16,4.863333333333332,-14.46196024674432,True,2026-07-17,18.972710280373835,1.0788785046728977,87.14524207011685,14.615007356547327,True,2026-07-17,3382967914.0934577,,,,正常,3382967914.0934577,4.447115384615384,True,2026-06-30,,未知,所属行业批量超时,,,,,,,,,,
300272,开能健康,5.49,5.48,5.49,5.76,5.71,5.79,5.45,11653200.0,65115297.0,-4.687,-0.27,5.49,7.08775,-22.54241472963916,True,2026-07-17,82.83799999999998,2.724666666666667,90.31007751937985,34.20542635658915,False,2026-07-17,3356967401.483334,,,,正常,3356967401.483334,3.2786885245901636,True,2026-06-16,,未知,所属行业批量超时,,,,,,,,,,
300306,远方信息,9.0,9.0,9.04,9.36,9.32,9.43,8.96,3303500.0,30286069.0,-3.846,-0.36,9.0,11.972833333333334,-24.82982307167616,True,2026-07-17,34.315950920245406,1.693251533742331,46.58965896589659,18.071705426356587,True,2026-07-17,2420629002.147239,,,,正常,2420629002.147239,4.133333333333333,True,2026-05-19,,未知,所属行业批量超时,,,,,,,,,,
300360,炬华科技,11.6,11.59,11.6,11.61,11.62,11.79,11.42,6449530.0,74950636.0,-0.086,-0.01,11.6,15.332333333333334,-24.34289192773442,True,2026-07-17,12.243902439024382,1.453658536585366,14.872042491549974,7.629164654756157,True,2026-07-17,5964570661.463414,,,,正常,5964570661.463414,5.172413793103448,True,2026-06-03,,未知,所属行业批量超时,,,,,,,,,,
300413,芒果超媒,15.65,15.65,15.66,15.1,15.08,15.82,14.91,28217646.0,435889747.0,3.642,0.55,15.65,20.304916666666667,-22.925071513878,True,2026-07-16,27.944188376753523,1.2440547762191054,23.816425120772948,1.0628019323671498,True,2026-07-16,29276780755.220444,,,,沿用上一版：当前数据待补齐,29276780755.220444,3.067092651757189,True,2026-07-10,,视频媒体,,,,,,,,,,,
300470,中密控股,28.79,28.78,28.79,28.81,28.68,28.96,28.33,1319468.0,37927815.0,-0.069,-0.02,28.79,34.59658333333333,-16.783690104273298,True,2026-07-16,16.744303236797276,2.0893594548551966,0.3868471953578337,0.4835589941972921,True,2026-07-16,5987218408.279045,,,,沿用上一版：当前数据待补齐,5987218408.279045,3.473428273706148,True,2026-06-15,,其它通用机械,,,,,,,,,,,
300514,友讯达,9.34,9.31,9.34,9.28,9.18,9.48,9.08,2395400.0,22385461.0,0.647,0.06,9.34,12.419333333333332,-24.794674969134142,True,2026-07-16,64.59264488935722,1.8306006322444688,88.77600387034349,0.4837929366231253,True,2026-07-16,1868000000.0,,,,沿用上一版：当前数据待补齐,1868000000.0,3.211991434689508,True,2025-07-24,,电工仪器仪表,,,,,,,,,,,
300515,三德科技,13.03,13.02,13.03,12.96,12.9,13.18,12.75,2070400.0,26984913.0,0.54,0.07,13.03,17.423333333333332,-25.215228620623687,True,2026-07-16,14.209229618548996,3.0309124906507106,0.2898550724637681,10.33816425120773,True,2026-07-16,2680981134.999999,,,,沿用上一版：当前数据待补齐,2680981134.999999,3.0698388334612434,True,2026-06-04,,仪器仪表,,,,,,,,,,,
300533,冰川网络,14.94,14.94,14.95,14.73,14.67,15.43,14.31,10930448.0,162865110.0,1.426,0.21,14.94,26.01833333333333,-42.57895073986291,True,2026-07-16,17.20993946731235,3.807348668280872,14.617737003058105,73.52657004830918,True,2026-07-16,4904006564.375299,,,,沿用上一版：当前数据待补齐,4904006564.375299,13.386880856760374,True,2026-05-26,,游戏Ⅲ,,,,,,,,,,,
300641,正丹股份,14.39,14.38,14.39,14.01,14.06,14.72,13.88,9164658.0,131970409.0,2.712,0.38,14.39,18.37133333333333,-21.67144464201472,True,2026-07-16,19.253838319541703,2.5097772119669006,18.26086956521739,63.6231884057971,True,2026-07-16,7562589815.808402,,,,沿用上一版：当前数据待补齐,7562589815.808402,5.559416261292564,True,2026-06-18,,其他化学制品,,,,,,,,,,,
300705,九典制药,11.46,11.46,11.47,11.19,11.12,11.65,10.95,18991631.0,214513572.0,2.413,0.27,11.46,13.1445,-12.815245920346907,True,2026-07-16,14.199219512195125,2.336721951219513,1.5458937198067633,2.1739130434782608,True,2026-07-16,5733336304.519028,,,,沿用上一版：当前数据待补齐,5733336304.519028,3.4904013961605584,True,2026-05-28,,化学制剂,,,,,,,,,,,
300743,天地数码,14.44,14.44,14.45,14.41,14.36,14.68,14.21,2203600.0,31922608.0,0.208,0.03,14.44,18.218916666666665,-20.74171991565543,True,2026-07-16,18.88455696202532,3.761518987341776,0.3530005042864347,19.11245587493697,True,2026-07-16,2183390423.898735,,,,沿用上一版：当前数据待补齐,2183390423.898735,4.501385041551247,True,2026-06-30,,其他计算机设备,,,,,,,,,,,
300770,新媒股份,34.28,34.28,34.29,33.4,33.3,34.35,33.2,3088700.0,104863670.0,2.635,0.88,34.28,39.05416666666667,-12.22447455457164,True,2026-07-16,12.147975,2.196062500000001,13.340935005701256,7.98175598631699,True,2026-07-16,7810306899.48,,,,沿用上一版：当前数据待补齐,7810306899.48,8.168028004667443,True,2026-05-22,,电视广播Ⅲ,,,,,,,,,,,
300773,拉卡拉,14.78,14.77,14.78,14.75,14.57,15.0,14.34,33224546.0,488840225.0,0.203,0.03,14.78,24.41483333333333,-39.463031353890045,True,2026-07-16,9.65564890282132,3.521253918495299,0.6680026720106881,23.60069244085401,True,2026-07-16,16070750967.947338,,,,沿用上一版：当前数据待补齐,16070750967.947338,4.059539918809202,True,2026-06-22,,金融信息服务,,,,,,,,,,,
300851,交大思诺,22.48,22.46,22.48,22.4,22.33,22.79,22.04,1116700.0,25127102.0,0.357,0.08,22.48,27.690583333333333,-18.81716708748762,True,2026-07-16,23.95102327624067,1.5302591128678085,28.74043145441893,4.314544189283229,True,2026-07-16,1954262832.0,,,,沿用上一版：当前数据待补齐,1954262832.0,3.0249110320284696,True,2026-05-29,,铁路设备,,,,,,,,,,,
300910,瑞丰新材,27.62,27.62,27.64,27.86,27.36,28.08,27.06,3897000.0,107240665.0,-0.861,-0.24,27.62,45.38441666666667,-39.14210641317779,True,2026-07-16,15.52552795031056,3.0021739130434786,1.9780219780219777,3.36996336996337,True,2026-07-16,10579627690.301586,,,,沿用上一版：当前数据待补齐,10579627690.301586,5.430847212165098,True,2026-05-29,,其他化学制品,,,,,,,,,,,
300970,华绿生物,16.55,16.54,16.55,16.82,16.79,16.97,16.48,5287670.0,88628975.0,-1.605,-0.27,16.55,20.65816666666667,-19.886404892334763,True,2026-07-16,12.012793733681455,1.5556135770234991,2.4663677130044843,62.73885350318472,True,2026-07-16,2626283917.932115,,,,沿用上一版：当前数据待补齐,2626283917.932115,3.021148036253776,True,2026-06-09,,食用菌,,,,,,,,,,,
300978,东箭科技,8.53,8.52,8.53,8.3,8.2,8.64,8.16,4800200.0,40771451.0,2.771,0.23,8.53,10.800333333333333,-21.020956143328902,True,2026-07-16,28.904927360774817,2.3338740920096845,10.246227164416204,2.779984114376489,True,2026-07-16,3605654363.525424,,,,沿用上一版：当前数据待补齐,3605654363.525424,4.689331770222744,True,2026-06-17,,车身附件及饰件,,,,,,,,,,,
300979,华利集团,32.37,32.37,32.39,31.45,31.25,32.61,31.22,3635547.0,116530400.0,2.925,0.92,32.37,40.73508333333334,-20.53532888316993,True,2026-07-16,13.353681462140996,2.503815274151436,1.8167456556082149,3.080568720379147,True,2026-07-16,37775790000.0,,,,沿用上一版：当前数据待补齐,37775790000.0,6.487488415199259,True,2026-05-22,,纺织鞋类制造,,,,,,,,,,,
