代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
301109,军信股份,13.38,13.38,13.39,13.56,13.54,13.65,13.35,4507370.0,60532586.0,-1.327,-0.18,13.38,15.237333333333334,-12.189359467973393,True,2026-06-16,13.832885985748216,1.3666033254156775,34.9748743718593,42.71356783919598,False,2026-06-16,10558169265.737534,,,,正常,10558169265.737534,11.606875934230194,True,2026-05-11,,未知,所属行业批量超时
301160,翔楼新材,44.91,44.9,44.91,43.83,43.5,45.55,42.8,5231780.0,231514536.0,2.464,1.08,44.91,61.5705,-27.05922479109315,True,2026-06-16,25.0362824207493,2.739466858789626,59.64730290456431,55.91286307053942,False,2026-06-16,5099791786.178674,,,,正常,5099791786.178674,3.7853484747272326,True,2026-06-05,,未知,所属行业批量超时
301177,迪阿股份,26.14,26.11,26.14,27.68,27.63,27.86,26.02,2437500.0,65411414.0,-5.564,-1.54,26.14,29.642999999999997,-11.817292446783378,True,2026-06-16,67.08227302849569,1.6629821073558662,45.36290322580645,26.18384401114206,True,2026-06-16,10463176737.000002,,,,正常,10463176737.000002,3.825554705432287,True,2026-06-05,,未知,所属行业批量超时
301207,华兰疫苗,16.57,16.57,16.58,16.62,16.5,16.58,16.2,3933491.0,64387607.0,-0.301,-0.05,16.57,19.647666666666666,-15.664285835468162,True,2026-06-16,53.111580934403065,1.7359792354884387,78.95752895752895,11.96911196911197,True,2026-06-16,9959025675.0,,,,正常,9959025675.0,9.656004828002414,True,2026-06-15,,未知,所属行业批量超时
301262,海看股份,19.91,19.88,19.91,20.07,19.99,20.07,19.66,2529422.0,50176068.0,-0.797,-0.16,19.91,24.389916666666668,-18.367904769389,True,2026-06-16,21.407726901062983,2.1814717906786583,6.573426573426573,0.27972027972027974,True,2026-06-16,8302470000.000001,,,,正常,8302470000.000001,3.11401305876444,True,2026-01-13,,未知,所属行业批量超时
301283,聚胶股份,27.13,27.13,27.17,27.92,27.52,27.78,26.66,1469340.0,39738923.0,-2.83,-0.79,27.13,31.779749999999996,-14.631172366050704,True,2026-06-16,11.161425661914459,1.270855397148676,0.9933774834437087,4.856512141280353,True,2026-06-16,2181735510.749492,,,,正常,2181735510.749492,6.266126059712496,True,2026-05-21,,未知,所属行业批量超时
301298,东利机械,12.99,12.98,12.99,13.13,13.11,13.2,12.72,2069216.0,26683408.0,-1.066,-0.14,12.99,15.75225,-17.53559015378755,True,2026-06-16,38.60127143701954,1.997279716144294,56.418219461697724,3.2091097308488616,True,2026-06-16,1906932000.0,,,,正常,1906932000.0,4.618937644341801,True,2026-05-18,,未知,所属行业批量超时
301300,远翔新材,35.0,34.97,35.0,34.68,34.62,35.36,33.94,768799.0,26695190.0,0.923,0.32,35.0,43.08833333333334,-18.771515878234645,True,2026-06-16,26.543238809468004,2.698617295523786,0.9782608695652175,65.1086956521739,True,2026-06-16,2271080000.0000005,,,,正常,2271080000.0000005,3.1428571428571432,True,2026-05-29,,未知,所属行业批量超时
301331,恩威医药,21.52,21.51,21.56,22.08,22.03,22.08,21.4,1279460.0,27677158.0,-2.536,-0.56,21.52,26.43183333333333,-18.583021735155203,True,2026-06-16,45.99357064220183,2.0374899082568807,53.153153153153156,0.6756756756756757,True,2026-06-16,2214233408.4374313,,,,正常,2214233408.4374313,4.786245353159852,True,2026-05-28,,未知,所属行业批量超时
301509,金凯生科,27.52,27.52,27.53,27.15,26.93,27.77,26.47,2406800.0,65307001.0,1.363,0.37,27.52,36.39558333333333,-24.386429672098476,True,2026-06-16,44.772623229461786,1.489042492917848,52.89855072463768,12.318840579710146,True,2026-06-16,3314692331.113881,,,,正常,3314692331.113881,3.2703488372093026,True,2026-06-02,,未知,所属行业批量超时
301552,科力装备,25.38,25.38,25.39,25.5,25.39,25.69,24.98,731031.0,18484573.0,-0.471,-0.12,25.38,29.32541666666667,-13.453915119137283,True,2026-06-16,16.868085909841884,2.000689166863348,1.0893246187363834,1.0893246187363834,True,2026-06-16,2416176000.0,,,,正常,2416176000.0,5.91016548463357,True,2026-05-11,,未知,所属行业批量超时
301578,辰奕智能,22.49,22.49,22.54,22.41,22.5,22.65,21.81,1222874.0,27213879.0,0.357,0.08,22.49,33.74875,-33.36049483314197,True,2026-06-16,141.0246447478406,1.967640011145166,97.92027729636048,0.8665511265164645,True,2026-06-16,1832606443.5962663,,,,正常,1832606443.5962663,3.3348154735437974,True,2026-06-04,,未知,所属行业批量超时
301598,博科测试,53.7,53.56,53.7,53.1,52.85,54.1,52.02,583000.0,31062012.0,1.13,0.6,53.7,62.076833333333326,-13.494298731947762,True,2026-06-16,25.465559599636027,3.143494085532302,2.631578947368421,2.3391812865497075,True,2026-06-16,3162780875.4094634,,,,正常,3162780875.4094634,3.1657355679702044,True,2026-05-21,,未知,所属行业批量超时
301633,港迪技术,47.44,47.44,47.47,47.5,47.55,47.88,46.61,434099.0,20550646.0,-0.126,-0.06,47.44,63.70133333333333,-25.527461486939053,True,2026-06-16,40.38355281856938,2.8390588978367286,6.282722513089005,0.5235602094240838,True,2026-06-16,2641459200.0,,,,正常,2641459200.0,3.1618887015177064,True,2026-06-03,,未知,所属行业批量超时
600028,中国石化,4.97,4.96,4.97,4.99,5.02,5.03,4.95,244451092.0,1217187491.0,-0.401,-0.02,4.97,5.8347500000000005,-14.820686404730289,True,2026-06-16,16.909425287356324,0.7236015325670497,85.546875,31.787109375,False,2026-06-16,600999805683.4926,,,,正常,600999805683.4926,4.5875251509054324,True,2025-09-12,,未知,所属行业批量超时
600039,四川路桥,8.35,8.35,8.36,8.32,8.32,8.38,8.26,17714887.0,147493297.0,0.361,0.03,8.35,9.443,-11.574711426453455,True,2026-06-16,10.349876543209863,1.371049382716049,64.111328125,48.095703125,False,2026-06-16,72608181886.26547,,,,正常,72608181886.26547,4.8982035928143715,True,2025-10-23,,未知,所属行业批量超时
600048,保利发展,5.05,5.05,5.06,5.19,5.18,5.18,5.04,131427481.0,669168637.0,-2.697,-0.14,5.05,6.195000000000001,-18.482647296206633,True,2026-06-16,58.423554328806205,0.3141524105754274,92.78821736922296,0.049091801669121256,True,2026-06-16,60450739261.10422,,,,正常,60450739261.10422,3.3663366336633658,True,2025-08-20,,未知,所属行业批量超时
600057,厦门象屿,6.1,6.1,6.11,6.24,6.2,6.24,6.07,17280760.0,105622655.0,-2.244,-0.14,6.1,7.753,-21.32077905326971,True,2026-06-16,13.272907801418437,1.0988652482269503,90.283203125,33.59375,False,2026-06-16,17327594967.94328,,,,正常,17327594967.94328,5.737704918032787,True,2025-11-25,,未知,所属行业批量超时
600064,南京高科,7.51,7.51,7.52,7.65,7.63,7.65,7.5,13340986.0,100868820.0,-1.83,-0.14,7.51,8.351916666666666,-10.080520439420093,True,2026-06-16,7.3655769230769215,0.6589302884615386,70.54794520547945,16.291585127201564,True,2026-06-16,12994850726.36778,,,,正常,12994850726.36778,3.9946737683089215,True,2025-07-23,,未知,所属行业批量超时
600066,宇通客车,26.36,26.36,26.37,28.26,28.26,28.26,26.02,61252189.0,1626639380.0,-6.723,-1.9,26.36,31.223000000000003,-15.57505684911764,True,2026-06-16,10.687485970819305,3.5945454545454543,2.617283950617284,74.22222222222223,True,2026-06-16,58359437918.48709,,,,正常,58359437918.48709,9.484066767830047,True,2026-05-15,,未知,所属行业批量超时
600120,浙江东方,4.54,4.54,4.55,4.55,4.54,4.55,4.47,29010157.0,130989140.0,-0.22,-0.01,4.54,5.894,-22.972514421445535,True,2026-06-16,16.745246478873238,0.9431690140845064,40.49829018075232,41.81729360039081,False,2026-06-16,15505831974.031685,,,,正常,15505831974.031685,3.7004405286343607,True,2026-06-05,,未知,所属行业批量超时
600125,铁龙物流,5.51,5.5,5.51,5.58,5.55,5.55,5.47,8930137.0,49158176.0,-1.254,-0.07,5.51,6.281166666666667,-12.277443150157886,True,2026-06-16,13.347656765676561,0.9183333333333337,0.6381934216985763,0.4418262150220913,True,2026-06-16,7193425525.339931,,,,正常,7193425525.339931,3.82940108892922,True,2026-06-12,,未知,所属行业批量超时
600132,重庆啤酒,48.36,48.36,48.37,49.4,49.38,49.4,48.16,4747583.0,229802054.0,-2.105,-1.04,48.36,53.90883333333333,-10.292994654555676,True,2026-06-16,19.567006322052812,12.79588694682038,1.3806706114398422,12.1301775147929,True,2026-06-16,23404847134.88435,,,,正常,23404847134.88435,4.549214226633582,True,2025-12-18,,未知,所属行业批量超时
600167,联美控股,6.11,6.11,6.12,6.1,6.1,6.31,6.03,12071600.0,73897333.0,0.164,0.01,6.11,6.865333333333333,-11.002136337152834,True,2026-06-16,23.01845375722544,1.1566618497109828,92.11822660098522,6.600985221674876,True,2026-06-16,13825955228.965315,,,,正常,13825955228.965315,3.273322422258593,True,2025-06-17,,未知,所属行业批量超时
600197,伊力特,10.3,10.3,10.31,10.66,10.66,10.66,10.25,10550720.0,108873363.0,-3.377,-0.36,10.3,12.82225,-19.670884595137363,True,2026-06-16,27.52586206896552,1.2261904761904765,46.50708353688324,0.048851978505129456,True,2026-06-16,4873699585.049264,,,,正常,4873699585.049264,4.368932038834951,True,2025-07-03,,未知,所属行业批量超时
600211,西藏药业,36.68,36.68,36.73,37.19,37.1,37.3,36.53,2317646.0,85221586.0,-1.371,-0.51,36.68,40.831916666666665,-10.168311961843568,True,2026-06-16,12.217920839294225,3.0348020982355743,4.518664047151278,35.6090373280943,True,2026-06-16,11822668109.0701,,,,正常,11822668109.0701,4.790076335877863,True,2026-05-22,,未知,所属行业批量超时
600216,浙江医药,11.96,11.95,11.96,12.17,12.17,12.18,11.87,14362396.0,172200704.0,-1.726,-0.21,11.96,14.673083333333333,-18.490205989425068,True,2026-06-16,15.310140056022407,1.0217927170868342,29.033840117704756,4.855321235899951,True,2026-06-16,11501187489.999994,,,,正常,11501187489.999994,3.0936454849498323,True,2025-07-21,,未知,所属行业批量超时
600219,南山铝业,4.69,4.69,4.7,4.81,4.71,4.76,4.65,177604961.0,836443899.0,-2.495,-0.12,4.69,6.00125,-21.84961466361174,True,2026-06-16,13.032464028776978,1.0544064748201443,44.59657701711491,79.90220048899755,False,2026-06-16,53858560311.67626,,,,正常,53858560311.67626,9.26226012793177,True,2026-05-20,,未知,所属行业批量超时
600248,陕建股份,2.95,2.95,2.96,3.0,3.0,3.0,2.94,12296860.0,36329148.0,-1.667,-0.05,2.95,3.478833333333333,-15.201456426963055,True,2026-06-16,9.957887199858359,0.39841954022988496,53.76291195277915,0.049091801669121256,True,2026-06-16,11032219093.462635,,,,正常,11032219093.462635,3.0508474576271185,True,2025-07-17,,未知,所属行业批量超时
600273,嘉化能源,7.04,7.04,7.05,7.15,7.13,7.14,6.98,22403470.0,157701717.0,-1.538,-0.11,7.04,9.233666666666666,-23.757265080683,True,2026-06-16,11.31990074441687,0.9345905707196026,62.744140625,0.439453125,True,2026-06-16,9231616218.600498,,,,正常,9231616218.600498,6.392045454545454,True,2026-05-25,,未知,所属行业批量超时
600300,维维股份,3.07,3.06,3.07,3.09,3.09,3.09,3.04,16423500.0,50215104.0,-0.647,-0.02,3.07,3.4464166666666665,-10.92197209662209,True,2026-06-16,14.27295580110497,1.3399447513812146,7.416502946954813,5.255402750491159,True,2026-06-16,4964626492.939226,,,,正常,4964626492.939226,3.387622149837134,True,2026-05-28,,未知,所属行业批量超时
600332,XD白云山,21.15,21.15,21.16,21.31,21.31,21.35,21.04,6105491.0,129021982.0,-0.751,-0.16,21.15,23.93275,-11.627372533453117,True,2026-06-16,11.672493403693936,0.8649736147757261,10.317848410757946,0.09779951100244498,True,2026-06-16,34385478571.108185,,,,正常,34385478571.108185,5.91016548463357,True,2026-06-16,,未知,所属行业批量超时
600346,恒力石化,17.77,17.76,17.77,18.53,18.37,18.59,17.66,47510445.0,857237629.0,-4.101,-0.76,17.77,22.146666666666665,-19.762191450933166,True,2026-06-16,14.000125055828487,1.7698570790531474,40.24960998439938,21.879588839941263,True,2026-06-16,125084803197.58522,,,,正常,125084803197.58522,4.614518851997749,True,2026-06-02,,未知,所属行业批量超时
600371,万向德农,6.89,6.89,6.9,7.0,7.03,7.03,6.78,5150296.0,35342751.0,-1.571,-0.11,6.89,8.70175,-20.82052460711926,True,2026-06-16,363.6834013316628,3.7610550458715615,98.72235872235873,11.56295933365997,True,2026-06-16,2015862420.0,,,,正常,2015862420.0,3.6284470246734397,True,2026-05-26,,未知,所属行业批量超时
600420,国药现代,8.48,8.48,8.49,8.56,8.56,8.56,8.4,6862800.0,58039197.0,-0.935,-0.08,8.48,10.085833333333335,-15.92167231264977,True,2026-06-16,15.830509885535896,0.8206451612903232,50.660146699266505,0.04889975550122249,True,2026-06-16,11373144428.054121,,,,正常,11373144428.054121,5.896226415094339,True,2026-06-03,,未知,所属行业批量超时
600422,昆药集团,8.38,8.38,8.39,8.53,8.52,8.52,8.36,4451300.0,37412781.0,-1.758,-0.15,8.38,11.204666666666666,-25.209734039388344,True,2026-06-16,53.9068994708995,1.2148783068783062,98.53515625,0.244140625,True,2026-06-16,6343456843.970369,,,,正常,6343456843.970369,3.579952267303102,True,2025-07-30,,未知,所属行业批量超时
600496,精工钢构,3.48,3.48,3.49,3.61,3.6,3.61,3.47,34746906.0,122477857.0,-3.601,-0.13,3.48,4.224,-17.613636363636363,True,2026-06-16,10.952494061757719,0.7439429928741094,17.17670286278381,18.460019743336623,True,2026-06-16,6925635601.767221,,,,正常,6925635601.767221,8.620689655172413,True,2026-06-15,,未知,所属行业批量超时
600507,方大特钢,4.18,4.17,4.18,4.29,4.28,4.29,4.16,32656970.0,137266562.0,-2.564,-0.11,4.18,5.804,-27.98070296347347,True,2026-06-16,12.086129597197898,0.9443432574430818,61.748900830483635,1.4167073766487541,True,2026-06-16,9669125380.273212,,,,正常,9669125380.273212,4.784688995215312,True,2026-05-29,,未知,所属行业批量超时
600519,贵州茅台,1255.67,1255.64,1255.67,1271.1,1267.01,1267.88,1255.0,3496974.0,4399957625.0,-1.214,-15.43,1255.67,1395.8558333333335,-10.043002291903358,True,2026-06-16,19.013524716130473,5.807401729073046,0.34347399411187435,0.04906771344455348,True,2026-06-16,1572438140869.1865,,,,正常,1572438140869.1865,4.111749106054934,True,2025-12-19,,未知,所属行业批量超时
600559,老白干酒,12.25,12.25,12.26,12.56,12.51,12.56,12.25,9867450.0,122200446.0,-2.468,-0.31,12.25,14.530916666666666,-15.696990898715956,True,2026-06-16,25.301654411764684,2.044669117647061,25.341796875,0.29296875,True,2026-06-16,11205656188.639706,,,,正常,11205656188.639706,4.4897959183673475,True,2025-06-20,,未知,所属行业批量超时
600585,海螺水泥,18.23,18.23,18.24,18.44,18.49,18.54,18.22,30313162.0,555954045.0,-1.139,-0.21,18.23,22.514999999999997,-19.03175660670663,True,2026-06-16,12.433483840304168,0.5025380228136884,72.66503667481663,0.04889975550122249,True,2026-06-16,96606286015.03133,,,,正常,96606286015.03133,5.2111903455842015,True,2025-09-30,,未知,所属行业批量超时
600587,新华医疗,12.44,12.44,12.45,12.71,12.71,12.72,12.35,5875687.0,73125709.0,-2.124,-0.27,12.44,14.603833333333334,-14.81688597742603,True,2026-06-16,15.402767662053886,0.96040786598689,28.15040650406504,0.04889975550122249,True,2026-06-16,7546658189.768392,,,,正常,7546658189.768392,4.019292604501608,True,2025-10-24,,未知,所属行业批量超时
600612,老凤祥,35.3,35.3,35.31,35.74,35.89,35.89,35.1,1028700.0,36270629.0,-1.231,-0.44,35.3,41.84916666666666,-15.649455385411892,True,2026-06-16,10.936254777070065,1.349044585987262,0.68359375,0.244140625,True,2026-06-16,18466057069.200005,,,,正常,18466057069.200005,5.807365439093484,True,2025-09-26,,未知,所属行业批量超时
600655,豫园股份,4.42,4.42,4.43,4.44,4.44,4.45,4.36,11492605.0,50658553.0,-0.45,-0.02,4.42,4.956333333333333,-10.82117156500101,True,2026-06-16,137.51196528869258,0.5761303462321792,97.82608695652173,3.0867221950024497,True,2026-06-16,17204665566.272907,,,,正常,17204665566.272907,4.298642533936651,True,2025-06-18,,未知,所属行业批量超时
600660,福耀玻璃,50.65,50.65,50.67,52.41,52.22,52.29,50.35,16384345.0,838411260.0,-3.358,-1.76,50.65,57.92266666666667,-12.555821555177026,True,2026-06-16,14.699391565260873,3.3772295382563775,9.990205680705191,40.40156709108717,True,2026-06-16,132183509896.07007,,,,正常,132183509896.07007,4.146100691016782,True,2026-05-13,,未知,所属行业批量超时
600662,外服控股,4.25,4.25,4.26,4.3,4.3,4.32,4.2,11524601.0,48845501.0,-1.163,-0.05,4.25,5.22775,-18.70307493663622,True,2026-06-16,14.315346534653473,1.7925742574257408,13.344051446945338,25.819070904645475,True,2026-06-16,9704693843.960396,,,,正常,9704693843.960396,5.647058823529411,True,2025-08-15,,未知,所属行业批量超时
600663,XD陆家嘴,6.72,6.71,6.72,6.78,6.78,6.79,6.5,10006904.0,66346932.0,-0.885,-0.06,6.72,7.860833333333333,-14.51288031379201,True,2026-06-16,42.59421856639248,1.3424206815511162,82.07639569049951,0.2448579823702253,True,2026-06-16,33836232722.651012,,,,正常,33836232722.651012,3.128869047619048,True,2026-06-16,,未知,所属行业批量超时
600681,百川能源,3.46,3.46,3.47,3.53,3.53,3.53,3.45,12904431.0,44741764.0,-1.983,-0.07,3.46,4.148,-16.586306653809057,True,2026-06-16,18.934120481927717,1.2589397590361457,95.59039686428221,7.937285644292014,True,2026-06-16,4639357643.016868,,,,正常,4639357643.016868,4.335260115606936,True,2026-06-04,,未知,所属行业批量超时
600690,海尔智家,20.72,20.71,20.72,20.97,20.91,20.94,20.56,45520862.0,942132416.0,-1.192,-0.25,20.72,23.564916666666665,-12.072678664257241,True,2026-06-16,10.384216923796167,1.5498831229546508,1.66015625,0.87890625,True,2026-06-16,194304486348.48456,,,,正常,194304486348.48456,5.956756756756757,True,2025-11-07,,未知,所属行业批量超时
600704,物产中大,4.77,4.76,4.77,4.86,4.84,4.85,4.73,45471451.0,217121057.0,-1.852,-0.09,4.77,5.347333333333333,-10.796658770726852,True,2026-06-16,6.828728323699423,0.5882080924855493,21.96673189823875,0.538160469667319,True,2026-06-16,24666528075.20808,,,,正常,24666528075.20808,6.498951781970651,True,2026-01-30,,未知,所属行业批量超时
600720,中交设计,5.47,5.46,5.47,5.63,5.6,5.62,5.4,14288997.0,78455981.0,-2.842,-0.16,5.47,6.918916666666666,-20.941380514772302,True,2026-06-16,8.75856071964018,0.7872863568215888,29.38875305623472,0.04889975550122249,True,2026-06-16,12551437740.919043,,,,正常,12551437740.919043,4.186471663619744,True,2025-08-18,,未知,所属行业批量超时
600729,重百集团,20.66,20.66,20.67,20.56,20.56,20.75,20.26,4587049.0,94551264.0,0.486,0.1,20.66,23.02991666666667,-10.290600269938743,True,2026-06-16,10.712951665884562,1.1149225715626472,43.84765625,1.611328125,True,2026-06-16,9099760570.946032,,,,正常,9099760570.946032,7.362342691190707,True,2026-01-16,,未知,所属行业批量超时
600731,湖南海利,5.51,5.51,5.52,5.6,5.58,5.6,5.5,6977440.0,38646186.0,-1.607,-0.09,5.51,6.892333333333332,-20.056100981767177,True,2026-06-16,13.291235119047622,0.9593303571428571,39.345063538611925,4.496578690127078,True,2026-06-16,3078670712.5535736,,,,正常,3078670712.5535736,3.6297640653357535,True,2025-07-04,,未知,所属行业批量超时
600737,中粮糖业,13.24,13.24,13.25,13.81,13.6,13.74,13.22,26448555.0,354293261.0,-4.127,-0.57,13.24,15.52975,-14.74428113781613,True,2026-06-16,28.601467181467175,2.4367052767052773,61.734443900048994,84.95835374816266,False,2026-06-16,28318350538.61778,,,,正常,28318350538.61778,3.096676737160121,True,2025-08-13,,未知,所属行业批量超时
600741,华域汽车,16.49,16.49,16.5,17.03,17.05,17.17,16.48,23421889.0,393515576.0,-3.171,-0.54,16.49,18.995166666666666,-13.188442674013567,True,2026-06-16,7.245878820960698,0.7650927947598254,8.317025440313111,0.44031311154598823,True,2026-06-16,51988418496.268005,,,,正常,51988418496.268005,4.851425106124925,True,2025-07-25,,未知,所属行业批量超时
600742,富维股份,7.99,7.98,7.99,7.95,7.95,8.01,7.83,6477075.0,51498160.0,0.503,0.04,7.99,9.639333333333333,-17.11045023860571,True,2026-06-16,13.250905349794232,0.6987139917695473,64.02737047898339,3.519061583577713,True,2026-06-16,5937032461.528806,,,,正常,5937032461.528806,9.637046307884853,True,2026-05-29,,未知,所属行业批量超时
600754,锦江酒店,20.04,20.04,20.05,20.2,20.16,20.17,19.83,8925200.0,178466826.0,-0.792,-0.16,20.04,25.323666666666668,-20.864540416737974,True,2026-06-16,20.823594009983374,1.3254409317803666,9.6035734226689,0.390625,True,2026-06-16,21368620817.96007,,,,正常,21368620817.96007,4.441117764471057,True,2026-05-21,,未知,所属行业批量超时
600755,厦门国贸,5.67,5.66,5.67,5.71,5.76,5.76,5.63,13220500.0,74996698.0,-0.701,-0.04,5.67,6.447166666666667,-12.054390817671845,True,2026-06-16,35.45555732484077,0.6320063694267516,97.39813451153657,1.2272950417280315,True,2026-06-16,12120311619.845535,,,,正常,12120311619.845535,4.761904761904763,True,2026-02-04,,未知,所属行业批量超时
600761,安徽合力,16.7,16.7,16.71,16.98,16.98,16.98,16.61,8625859.0,144179743.0,-1.649,-0.28,16.7,19.704416666666663,-15.247427607177732,True,2026-06-16,12.236844836533477,1.3346133886870781,36.131566028473245,5.547373588610702,True,2026-06-16,14874569108.292679,,,,正常,14874569108.292679,3.592814371257485,True,2026-06-02,,未知,所属行业批量超时
600779,水井坊,29.13,29.13,29.14,29.53,29.39,29.48,28.92,3713600.0,108257677.0,-1.355,-0.4,29.13,35.466833333333334,-17.86692731707088,True,2026-06-16,36.73221951219514,2.6909725609756125,64.013671875,0.146484375,True,2026-06-16,14200968157.384766,,,,正常,14200968157.384766,3.3299004462753174,True,2025-08-12,,未知,所属行业批量超时
600782,新钢股份,2.65,2.65,2.66,2.67,2.66,2.68,2.62,27064303.0,71616625.0,-0.749,-0.02,2.65,3.564583333333333,-25.657510227936875,True,2026-06-16,8.683900524857139,0.33333333333333265,69.68838526912181,0.634765625,True,2026-06-16,8437658695.000004,,,,正常,8437658695.000004,5.471698113207548,True,2026-06-05,,未知,所属行业批量超时
600801,XD华新建,19.06,19.06,19.08,19.11,19.15,19.32,18.76,10333769.0,197962669.0,-0.262,-0.05,19.06,22.333583333333333,-14.657671742480504,True,2026-06-16,12.194398854961841,1.2094370229007627,78.69012707722385,33.04007820136852,False,2026-06-16,39625657069.903625,,,,正常,39625657069.903625,5.299055613850998,True,2026-06-16,,未知,所属行业批量超时
600803,新奥股份,16.89,16.89,16.9,17.6,17.55,17.55,16.8,17040192.0,290110097.0,-4.034,-0.71,16.89,20.620749999999997,-18.092212940848405,True,2026-06-16,11.992899408284028,2.1570562130177513,45.562130177514796,26.7258382642998,True,2026-06-16,52287810457.26333,,,,正常,52287810457.26333,7.164002368265246,True,2025-10-16,,未知,所属行业批量超时
600809,山西汾酒,117.35,117.35,117.37,119.28,118.72,119.69,117.2,7603857.0,897535335.0,-1.618,-1.93,117.35,152.62025,-23.10981013332111,True,2026-06-16,13.036126412429386,3.1823728813559313,0.09765625,0.09765625,True,2026-06-16,143162801451.5344,,,,正常,143162801451.5344,3.0677460587984666,True,2025-07-07,,未知,所属行业批量超时
600817,宇通重工,9.14,9.14,9.15,9.35,9.29,9.36,9.1,3179326.0,29162746.0,-2.246,-0.21,9.14,11.3865,-19.729504237474195,True,2026-06-16,16.117340241796203,1.8706217616580316,9.607250755287009,2.939735423811857,True,2026-06-16,4874401722.69257,,,,正常,4874401722.69257,8.533916849015318,True,2026-06-15,,未知,所属行业批量超时
600820,隧道股份,5.43,5.43,5.44,5.51,5.52,5.53,5.4,17165370.0,93220502.0,-1.452,-0.08,5.43,6.230250000000001,-12.844588900926945,True,2026-06-16,7.829089376053964,0.5310961214165258,52.07823960880196,0.09779951100244498,True,2026-06-16,17072441790.035414,,,,正常,17072441790.035414,5.524861878453039,True,2025-10-24,,未知,所属行业批量超时
600861,北京人力,14.3,14.3,14.31,14.45,14.42,14.49,14.22,4888346.0,69991516.0,-1.038,-0.15,14.3,16.784666666666666,-14.80319339079318,True,2026-06-16,9.617063989962356,1.0675658720200754,16.75925925925926,10.893991206643868,True,2026-06-16,8095411867.4717655,,,,正常,8095411867.4717655,4.888111888111888,True,2025-06-27,,未知,所属行业批量超时
600866,星湖科技,4.79,4.79,4.8,4.77,4.76,4.82,4.67,17377800.0,82516223.0,0.419,0.02,4.79,6.704750000000001,-28.55811178642008,True,2026-06-16,17.383576158940432,0.975447019867549,40.77669902912621,3.173828125,True,2026-06-16,7958453830.925494,,,,正常,7958453830.925494,7.933194154488518,True,2025-06-23,,未知,所属行业批量超时
600867,通化东宝,7.48,7.47,7.48,7.62,7.61,7.61,7.44,15607517.0,116795472.0,-1.837,-0.14,7.48,8.528833333333333,-12.297500635100533,True,2026-06-16,11.849504950495056,2.0242904290429053,9.076923076923077,0.09852216748768472,True,2026-06-16,14649900361.240923,,,,正常,14649900361.240923,7.352941176470589,True,2026-06-05,,未知,所属行业批量超时
600894,广日股份,8.34,8.34,8.35,8.45,8.35,8.45,8.28,4733904.0,39443896.0,-1.302,-0.11,8.34,9.287166666666668,-10.198661235037608,True,2026-06-16,9.981523809523814,0.7942857142857143,17.5146771037182,43.68884540117417,True,2026-06-16,7102997539.168253,,,,正常,7102997539.168253,8.393285371702637,True,2025-11-07,,未知,所属行业批量超时
600933,XD爱柯迪,14.79,14.79,14.8,14.57,14.88,14.98,14.57,12512319.0,185103601.0,1.51,0.22,14.79,17.801,-16.914780068535475,True,2026-06-16,13.449216564073868,1.547694459988808,2.504911591355599,1.2278978388998034,True,2026-06-16,15235671580.66033,,,,正常,15235671580.66033,4.732927653820148,True,2026-06-16,,未知,所属行业批量超时
600968,海油发展,3.83,3.83,3.84,3.9,3.9,3.91,3.82,34210345.0,131584071.0,-1.795,-0.07,3.83,4.2668333333333335,-10.237881332760445,True,2026-06-16,9.908639618138427,1.288854415274463,0.2995805871779509,17.97483523067705,True,2026-06-16,38932349082.34367,,,,正常,38932349082.34367,3.524804177545692,True,2025-06-26,,未知,所属行业批量超时
600970,中材国际,8.62,8.62,8.63,8.53,8.54,8.69,8.37,23416666.0,201319021.0,1.055,0.09,8.62,10.126916666666666,-14.880310723072999,True,2026-06-16,8.517602591792652,0.9681209503239747,34.08203125,1.46484375,True,2026-06-16,22600084296.65659,,,,正常,22600084296.65659,5.568445475638051,True,2026-06-11,,未知,所属行业批量超时
600976,健民集团,26.68,26.68,26.72,26.5,26.48,26.82,25.93,2307400.0,60684255.0,0.679,0.18,26.68,32.03591666666667,-16.718474836836794,True,2026-06-16,12.131011097410601,1.4886189889025907,0.19559902200488996,0.19559902200488996,True,2026-06-16,4092674648.000001,,,,正常,4092674648.000001,3.373313343328336,True,2026-04-28,,未知,所属行业批量超时
600983,惠而浦,8.79,8.79,8.8,8.83,8.83,8.88,8.72,4123571.0,36191672.0,-0.453,-0.04,8.79,10.275416666666665,-14.456023681115926,True,2026-06-16,13.499935828877001,2.1904491978609624,4.356636271529888,70.99609375,True,2026-06-16,6736998809.999998,,,,正常,6736998809.999998,3.299203640500569,True,2025-06-27,,未知,所属行业批量超时
601018,宁波港,3.32,3.32,3.33,3.4,3.38,3.39,3.31,58125801.0,193762042.0,-2.353,-0.08,3.32,3.7431666666666663,-11.305044748207838,True,2026-06-16,12.511808510638296,0.7858510638297871,0.6381934216985763,0.14727540500736377,True,2026-06-16,64588569484.46807,,,,正常,64588569484.46807,3.614457831325301,True,2026-05-25,,未知,所属行业批量超时
