代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
300896,爱美客,87.66,87.66,87.67,88.85,89.46,89.48,87.39,1838678.0,161700226.0,-1.339,-1.19,87.66,102.47508333333332,-14.457254243104611,True,2026-09-11,23.15484578997161,3.474885525070959,2.148302148302148,0.693000693000693,True,2026-09-11,26525220067.508804,,,,正常,26525220067.508804,3.4223134839151266,True,2026-09-03,,医美耗材,
300910,瑞丰新材,27.78,27.78,27.8,28.6,28.29,28.64,27.39,5405104.0,150307849.0,-2.867,-0.82,27.78,36.14541666666667,-23.143782637263833,True,2026-09-11,15.61707643536457,3.023606903839378,2.9181494661921707,4.199288256227758,True,2026-09-11,10640914455.030647,,,,正常,10640914455.030647,5.399568034557236,True,2026-05-29,,其他化学制品,
300994,久祺股份,10.64,10.63,10.64,11.07,10.97,10.97,10.58,1898560.0,20347042.0,-3.884,-0.43,10.64,12.464916666666666,-14.640424123707197,True,2026-09-11,19.96447082096938,2.252185954500495,13.068181818181818,13.14935064935065,True,2026-09-11,2480056319.9999995,,,,正常,2480056319.9999995,9.022556390977442,True,2026-06-11,,其他交运设备,
301004,嘉益股份,32.35,32.27,32.36,33.16,33.1,33.4,32.12,375300.0,12160256.0,-2.443,-0.81,32.35,38.56700000000001,-16.119998962843894,True,2026-09-11,13.600573426573426,2.6241958041958067,28.988941548183256,0.9478672985781991,True,2026-09-11,4716832576.152448,,,,正常,4716832576.152448,3.091190108191654,True,2025-10-20,,其他家居用品,
301019,宁波色母,14.57,14.57,14.59,14.99,14.99,14.99,14.45,1613571.0,23631405.0,-2.802,-0.42,14.57,18.811833333333333,-22.548750343312275,True,2026-09-11,25.276586741890004,2.7948095909732,36.93910256410257,64.50320512820514,False,2026-09-11,2884219924.898451,,,,正常,2884219924.898451,4.461221688400824,True,2026-07-08,,其他塑料制品,
301023,奕帆传动,27.23,27.23,27.25,28.14,28.08,28.08,26.9,1198592.0,32787938.0,-3.234,-0.91,27.23,34.653416666666665,-21.421889616463986,True,2026-09-11,37.60430389221561,3.128596556886229,56.24496373892023,49.71796937953263,False,2026-09-11,2541121027.4038167,,,,正常,2541121027.4038167,3.3051781123760557,True,2026-06-05,,电机,
301029,怡合达,23.26,23.26,23.27,23.86,23.69,23.85,23.0,7316141.0,170482791.0,-2.515,-0.6,23.26,27.01275,-13.89251372037278,True,2026-09-11,28.48103404791928,3.519798234552334,13.868003341687551,12.030075187969924,True,2026-09-11,14788398920.650682,,,,正常,14788398920.650682,3.2072226999140154,True,2026-09-02,,其他自动化设备,
301181,标榜股份,23.22,23.18,23.22,24.23,24.4,24.4,22.77,2320144.0,53952588.0,-4.168,-1.01,23.22,27.73866666666667,-16.29013651220921,True,2026-09-11,30.81026785714288,2.441785714285716,73.29700272479565,51.40781108083561,False,2026-09-11,3487719789.8035693,,,,正常,3487719789.8035693,3.0146425495262705,True,2026-05-21,,其他汽车零部件,
301219,腾远钴业,41.08,41.08,41.09,43.21,41.8,41.8,40.4,8233099.0,337683647.0,-4.929,-2.13,41.08,53.121583333333334,-22.667967665371425,True,2026-09-11,10.36012933025403,1.6413025404157024,0.20964360587002098,43.80242311276794,True,2026-09-11,15726711734.665134,,,,正常,15726711734.665134,4.868549172346641,True,2026-06-04,,钴,
301299,卓创资讯,43.78,43.78,43.8,45.57,45.5,45.5,43.4,1724400.0,76291394.0,-3.928,-1.79,43.78,51.82891666666667,-15.529779868702642,True,2026-09-11,40.43313706086092,4.700771895101436,8.431163287086447,30.629669156883672,True,2026-09-11,2655809503.1667504,,,,正常,2655809503.1667504,3.19780721790772,True,2026-08-27,,门户网站,
301300,远翔新材,32.06,32.06,32.1,33.03,33.03,33.23,31.5,554062.0,17763257.0,-2.937,-0.97,32.06,35.730333333333334,-10.27231763860772,True,2026-09-11,24.513050417120063,2.5466594124047863,3.7678207739307537,56.313645621181266,True,2026-09-11,2097653740.0000007,,,,正常,2097653740.0000007,4.366812227074234,True,2026-09-10,,炭黑,
301331,恩威医药,20.73,20.62,20.73,21.23,21.0,21.39,20.4,1274920.0,26353169.0,-2.355,-0.5,20.73,23.393250000000002,-11.384694302843778,True,2026-09-11,44.302852852852894,2.095825825825827,50.94736842105263,2.9473684210526314,True,2026-09-11,2132948817.2402365,,,,正常,2132948817.2402365,4.968644476603956,True,2026-05-28,,中药Ⅲ,
301371,敷尔佳,20.41,20.41,20.42,20.85,20.8,20.8,20.22,2723836.0,55617903.0,-2.11,-0.44,20.41,25.590750000000003,-20.24461963795513,True,2026-09-11,20.69872995913235,1.8093744105627159,43.71345029239766,0.14619883040935672,True,2026-09-11,10615322640.0,,,,正常,10615322640.0,3.9196472317491424,True,2026-05-25,,品牌化妆品,
301503,智迪科技,20.83,20.83,20.84,21.42,21.45,21.45,20.45,967960.0,20198319.0,-2.754,-0.59,20.83,29.130499999999998,-28.49418993838073,True,2026-09-11,25.96702255639098,2.0255739348370936,30.11889035667107,5.9445178335535,True,2026-09-11,2166320000.0,,,,正常,2166320000.0,3.1204992798847817,True,2026-07-28,,其他计算机设备,
301509,金凯生科,26.95,26.95,27.0,27.89,27.54,27.99,26.56,2235020.0,60425361.0,-3.37,-0.94,26.95,32.611,-17.35917328508785,True,2026-09-11,43.84329044117649,1.535753676470589,44.680851063829785,15.691489361702127,True,2026-09-11,3246037729.748163,,,,正常,3246037729.748163,3.339517625231911,True,2026-06-02,,医疗研发外包,
301552,科力装备,23.69,23.69,23.71,24.38,24.2,24.38,23.51,943823.0,22437374.0,-2.83,-0.69,23.69,26.409,-10.295732515430334,True,2026-09-11,20.46098440979957,2.6275322939866395,18.809980806142036,12.667946257197697,True,2026-09-11,2931874400.0,,,,正常,2931874400.0,6.331785563528915,True,2026-05-11,,车身附件及饰件,
301598,博科测试,49.0,48.67,49.0,50.11,49.96,49.97,48.26,633965.0,30961199.0,-2.215,-1.11,49.0,54.65266666666667,-10.342892692030892,True,2026-09-11,23.236111111111143,3.0462962962962976,7.425742574257425,8.663366336633663,True,2026-09-11,2885963926.6975336,,,,正常,2885963926.6975336,3.4693877551020407,True,2026-05-21,,其他专用设备,
600066,宇通客车,26.67,26.66,26.67,27.12,27.0,27.08,26.52,17799371.0,475955430.0,-1.659,-0.45,26.67,30.996166666666667,-13.957102222317808,True,2026-09-11,10.814136986301364,5.001132420091323,3.7374221370388114,94.5376137997125,True,2026-09-11,59045759077.77539,,,,正常,59045759077.77539,9.373828271466065,True,2026-05-15,,商用载客车,
600132,重庆啤酒,38.5,38.49,38.5,39.02,38.98,38.98,38.28,2674173.0,102851972.0,-1.333,-0.52,38.5,47.845083333333335,-19.53196166098572,True,2026-09-11,15.584358916983664,14.929626314611774,0.04784688995215311,28.80382775119617,True,2026-09-11,18632891123.32738,,,,正常,18632891123.32738,6.493506493506493,True,2026-06-18,,啤酒,
600197,伊力特,9.39,9.38,9.39,9.65,9.6,9.62,9.36,4949000.0,46626309.0,-2.694,-0.26,9.39,10.960666666666667,-14.33002858706891,True,2026-09-11,25.08933990147782,1.119399014778325,35.751541014698915,0.0474158368895211,True,2026-09-11,4443110593.046305,,,,正常,4443110593.046305,4.57933972310969,True,2026-08-21,,白酒Ⅲ,
600258,首旅酒店,11.47,11.47,11.48,11.72,11.64,11.64,11.34,26483773.0,302840079.0,-2.133,-0.25,11.47,13.090749999999998,-12.380879628745467,True,2026-09-11,15.290189144736857,1.094177631578947,1.7252002464571778,0.7109004739336493,True,2026-09-11,12807437855.069078,,,,正常,12807437855.069078,3.9232781168265034,True,2026-06-18,,酒店,
600273,嘉化能源,6.58,6.58,6.59,6.76,6.73,6.79,6.56,18984899.0,125373514.0,-2.663,-0.18,6.58,7.460083333333333,-11.79723193440645,True,2026-09-11,10.58395894428152,0.877976539589442,43.981042654028435,0.6635071090047393,True,2026-09-11,8628414022.721403,,,,正常,8628414022.721403,6.838905775075988,True,2026-05-25,,其他化学制品,
600329,达仁堂,34.53,34.53,34.54,35.01,34.88,35.0,34.28,1790400.0,61727846.0,-1.371,-0.48,34.53,38.985666666666674,-11.428986721615653,True,2026-09-11,12.198767499313757,4.6444413944551215,10.533841754051478,92.7073403241182,True,2026-09-11,26591358112.604164,,,,正常,26591358112.604164,13.871995366348102,True,2026-07-10,,中药,
600382,广东明珠,6.26,6.26,6.27,6.48,6.43,6.43,6.13,14669632.0,91265411.0,-3.395,-0.22,6.26,7.483416666666667,-16.348370285408855,True,2026-09-11,23.007532467532453,1.4532142857142851,80.52014278429372,89.75468975468975,False,2026-09-11,4346994636.896104,,,,正常,4346994636.896104,6.597444089456869,True,2026-05-25,,铁矿石,
600480,凌云股份,8.1,8.09,8.1,8.13,8.08,8.15,7.97,12978660.0,104481149.0,-0.369,-0.03,8.1,9.496166666666666,-14.702423785036057,True,2026-09-11,12.805714285714297,1.2535714285714286,5.357142857142857,41.36776661884266,True,2026-09-11,9900041380.71428,,,,正常,9900041380.71428,4.938271604938272,True,2026-06-04,,其他汽车零部件,
600496,精工钢构,3.23,3.22,3.23,3.34,3.32,3.33,3.2,43198180.0,140128222.0,-3.293,-0.11,3.23,3.630333333333333,-11.027453860986135,True,2026-09-11,10.170000000000012,0.7200000000000002,5.6513409961685825,15.421455938697317,True,2026-09-11,6428105685.000006,,,,正常,6428105685.000006,6.811145510835914,True,2026-06-15,,钢结构,
600507,方大特钢,4.15,4.15,4.16,4.27,4.25,4.25,4.13,26744585.0,111365045.0,-2.81,-0.12,4.15,4.749750000000001,-12.626980367387763,True,2026-09-11,12.002927400468389,0.981615925058548,60.55002370791844,4.504504504504505,True,2026-09-11,9599729743.208427,,,,正常,9599729743.208427,4.8192771084337345,True,2026-05-29,,特钢Ⅲ,
600585,海螺水泥,17.33,17.33,17.34,17.65,17.65,17.65,17.3,33011201.0,574135578.0,-1.813,-0.32,17.33,19.310833333333335,-10.257627411211335,True,2026-09-11,11.772048997772824,0.4824610244988849,70.81158044613194,0.7593735168485999,True,2026-09-11,91451450562.28854,,,,正常,91451450562.28854,4.904789382573573,True,2026-07-02,,水泥制造,
600600,青岛啤酒,50.51,50.51,50.52,50.9,50.83,50.9,50.26,3523096.0,177742593.0,-0.766,-0.39,50.51,57.12775,-11.584125053060902,True,2026-09-11,14.733629684055844,2.356638501102131,0.04798464491362764,2.6391554702495204,True,2026-09-11,68905495561.48737,,,,正常,68905495561.48737,4.652544050683034,True,2026-07-16,,啤酒,
600612,老凤祥,32.13,32.13,32.15,34.03,33.83,34.14,32.08,6231566.0,202875552.0,-5.583,-1.9,32.13,36.48066666666667,-11.925951645620515,True,2026-09-11,9.953565891472865,1.2914728682170535,0.047393364928909956,0.47393364928909953,True,2026-09-11,16807773757.2093,,,,正常,16807773757.2093,5.135387488328664,True,2026-07-15,,钟表珠宝,
600741,华域汽车,15.24,15.23,15.24,15.45,15.4,15.44,15.2,25745945.0,393730028.0,-1.359,-0.21,15.24,17.168,-11.230195712954327,True,2026-09-11,6.699210850801481,0.7422688039457465,1.282051282051282,0.7122507122507122,True,2026-09-11,48047513515.709015,,,,正常,48047513515.709015,6.561679790026247,True,2026-07-28,,车身附件及饰件,
600826,兰生股份,7.61,7.6,7.61,7.78,7.78,7.78,7.52,4613500.0,35090608.0,-2.185,-0.17,7.61,8.862,-14.127736402617918,True,2026-09-11,16.350957178841306,1.3226448362720409,19.93127147766323,38.8809862494073,True,2026-09-11,5511036952.556679,,,,正常,5511036952.556679,3.942181340341656,True,2026-06-18,,会展服务,
600866,星湖科技,4.25,4.25,4.26,4.42,4.38,4.41,4.23,38329500.0,163728795.0,-3.846,-0.17,4.25,5.277916666666666,-19.475803268335035,True,2026-09-11,15.421428571428574,0.9340659340659346,33.204633204633204,2.1800947867298577,True,2026-09-11,7061258618.1868105,,,,正常,7061258618.1868105,8.941176470588236,True,2026-07-23,,食品及饲料添加剂,
600873,梅花生物,7.56,7.56,7.57,7.72,7.7,7.72,7.47,30645526.0,231608013.0,-2.073,-0.16,7.56,9.019916666666665,-16.185478431988464,True,2026-09-11,8.906048780487811,1.3921463414634148,24.454976303317537,1.5639810426540284,True,2026-09-11,21200066874.0,,,,正常,21200066874.0,5.667989417989419,True,2026-07-22,,食品及饲料添加剂,
600894,广日股份,7.28,7.27,7.28,7.37,7.35,7.35,7.22,3925000.0,28565868.0,-1.221,-0.09,7.28,8.409916666666668,-13.435527502254285,True,2026-09-11,8.665301837270341,0.7165354330708664,6.98005698005698,23.12440645773979,True,2026-09-11,6167661347.139107,,,,正常,6167661347.139107,6.868131868131868,True,2026-06-26,,楼宇设备,
600933,爱柯迪,12.77,12.76,12.77,12.99,12.98,12.98,12.67,7007638.0,89555723.0,-1.694,-0.22,12.77,15.239083333333333,-16.202308756541573,True,2026-09-11,11.610907668231608,1.3989045383411578,0.09532888465204957,0.09532888465204957,True,2026-09-11,13153346372.06964,,,,正常,13153346372.06964,3.1323414252153485,True,2026-06-16,,底盘与发动机系统,
600970,中材国际,7.72,7.72,7.73,7.82,7.79,7.8,7.65,13466183.0,103783216.0,-1.279,-0.1,7.72,8.59366666666667,-10.166401613591436,True,2026-09-11,7.630116429495465,0.9188098318240616,13.981042654028435,2.037914691943128,True,2026-09-11,20240395773.7594,,,,正常,20240395773.7594,6.217616580310881,True,2026-06-11,,国际工程承包,
600983,惠而浦,7.33,7.33,7.34,7.45,7.41,7.42,7.26,1267800.0,9282359.0,-1.611,-0.12,7.33,8.51775,-13.944410202224756,True,2026-09-11,11.2598817345598,2.196110381077532,1.6205910390848426,70.23696682464455,True,2026-09-11,5617997870.000001,,,,正常,5617997870.000001,9.140518417462483,True,2026-06-18,,冰洗,
601089,福元医药,15.61,15.6,15.61,15.96,15.94,15.94,15.45,2248546.0,35061247.0,-2.193,-0.35,15.61,18.664583333333336,-16.36566581091642,True,2026-09-11,17.258550119331723,2.058359188544152,43.29089128305583,12.144955925563174,True,2026-09-11,7492799999.999997,,,,正常,7492799999.999997,3.2030749519538757,True,2026-06-02,,化学制剂,
601311,骆驼股份,7.44,7.44,7.45,7.52,7.5,7.51,7.37,8693045.0,64537073.0,-1.064,-0.08,7.44,8.561416666666666,-13.098494213379785,True,2026-09-11,11.480772200772206,0.890501930501931,0.19111323459149546,1.6722408026755853,True,2026-09-11,8728207118.05406,,,,正常,8728207118.05406,4.838709677419355,True,2026-07-06,,蓄电池及其他电池,
601567,三星电气,12.88,12.88,12.89,13.37,13.31,13.31,12.85,17448318.0,226149975.0,-3.665,-0.49,12.88,17.861583333333332,-27.88993137039921,True,2026-09-11,19.010098879367177,1.5792221489782465,62.464454976303315,35.497630331753555,False,2026-09-11,18099097072.000004,,,,正常,18099097072.000004,4.891304347826086,True,2026-06-10,,配电设备,
601717,中创智领,14.07,14.06,14.07,14.45,14.37,14.4,13.88,23217046.0,325552568.0,-2.63,-0.38,14.07,17.1585,-17.999825159541917,True,2026-09-11,6.127699287103048,1.1033506156837325,5.924170616113744,38.90995260663507,True,2026-09-11,25120577015.19117,,,,正常,25120577015.19117,8.884150675195452,True,2026-06-18,,能源及重型设备,
601992,金隅集团,1.38,1.38,1.39,1.41,1.41,1.41,1.37,48186900.0,66835871.0,-2.128,-0.03,1.38,1.5335833333333333,-10.01467152094767,True,2026-09-11,583.2808512475128,0.387194244604316,94.14965986394557,4.793545325106787,True,2026-09-11,14735324164.66186,,,,正常,14735324164.66186,3.6231884057971024,True,2026-07-22,,水泥制造,
603006,联明股份,10.41,10.41,10.43,10.72,10.66,10.71,10.29,2519400.0,26331893.0,-2.892,-0.31,10.41,12.335583333333334,-15.609990069379243,True,2026-09-11,25.48367999999997,2.0715900000000014,56.437560503388184,65.05324298160697,False,2026-09-11,2646786742.5,,,,正常,2646786742.5,6.724303554274735,True,2026-06-02,,其他汽车零部件,
603017,中衡设计,9.95,9.94,9.95,10.14,10.08,10.11,9.86,4509600.0,44871414.0,-1.874,-0.19,9.95,11.651499999999999,-14.603269965240528,True,2026-09-11,56.50097254004583,1.8898169336384458,85.98484848484848,63.6668262326472,False,2026-09-11,2748093415.5549216,,,,正常,2748093415.5549216,3.5175879396984926,True,2026-06-11,,工程咨询服务Ⅲ,
603062,麦加芯彩,36.88,36.77,36.95,37.4,37.15,37.54,36.3,260000.0,9576824.0,-1.39,-0.52,36.88,43.1705,-14.571292896769773,True,2026-09-11,23.40804551920342,1.9935135135135134,35.93519882179676,26.50957290132548,True,2026-09-11,3983040000.0000014,,,,正常,3983040000.0000014,4.636659436008677,True,2026-05-15,,涂料油墨,
603187,海容冷链,10.65,10.65,10.66,10.95,10.88,10.89,10.57,5706340.0,60951057.0,-2.74,-0.3,10.65,12.813916666666668,-16.88723848420013,True,2026-09-11,10.57970297029703,0.9753712871287141,2.0159151193633953,2.1750663129973478,True,2026-09-11,4115133811.7203007,,,,正常,4115133811.7203007,5.164319248826291,True,2026-06-11,,制冷空调设备,
603202,天有为,50.49,50.49,50.5,51.83,51.4,51.83,50.31,895476.0,45449339.0,-2.585,-1.34,50.49,66.35016666666667,-23.90373297228593,True,2026-09-11,9.994240015509892,1.213796044978673,2.366863905325444,2.366863905325444,True,2026-09-11,8078400000.0,,,,正常,8078400000.0,4.951475539710834,True,2026-06-17,,汽车电子电气系统,
603218,日月股份,9.4,9.4,9.41,9.31,9.29,9.46,9.18,10826213.0,101121821.0,0.967,0.09,9.4,11.365083333333333,-17.29053167230039,True,2026-09-11,18.712331606217628,0.9643523316062168,2.9467680608365017,1.3783269961977187,True,2026-09-11,9680557100.000002,,,,正常,9680557100.000002,4.042553191489361,True,2026-07-23,,风电零部件,
603279,景津装备,11.42,11.41,11.42,11.5,11.41,11.52,11.13,11134419.0,125987718.0,-0.696,-0.08,11.42,14.4745,-21.10262876092439,True,2026-09-11,13.792312357846848,1.4718726307808934,28.281068524970966,0.40650406504065045,True,2026-09-11,6582179659.999998,,,,正常,6582179659.999998,7.005253940455342,True,2026-06-01,,其他通用设备,
603281,江瀚新材,18.21,18.21,18.22,18.66,18.55,18.68,18.06,2584051.0,47185911.0,-2.412,-0.45,18.21,23.094833333333334,-21.151195433322023,True,2026-09-11,22.22480314960633,2.0838740157480324,83.6104513064133,54.86935866983374,False,2026-09-11,9444376729.26456,,,,正常,9444376729.26456,5.491488193300384,True,2026-07-03,,有机硅,
603309,维力医疗,10.82,10.82,10.83,11.09,11.04,11.04,10.7,4005910.0,43361479.0,-2.435,-0.27,10.82,12.556416666666669,-13.828918813090263,True,2026-09-11,40.82859375,1.8221180555555536,78.6088613625536,6.5745593139590275,True,2026-09-11,3158048742.421873,,,,正常,3158048742.421873,4.621072088724584,True,2026-05-28,,医疗耗材,
603325,博隆技术,51.9,51.9,52.04,52.94,52.75,52.96,51.57,303820.0,15768443.0,-1.964,-1.04,51.9,59.22891666666667,-12.37388268962093,True,2026-09-11,12.263459688281714,1.5479122570713864,2.009273570324575,3.400309119010819,True,2026-09-11,4152207600.000002,,,,正常,4152207600.000002,3.082851637764933,True,2026-07-14,,能源及重型设备,
603345,安井食品,74.75,74.75,74.76,75.64,75.25,75.25,73.54,5814960.0,431720722.0,-1.177,-0.89,74.75,87.90941666666666,-14.969291306486877,True,2026-09-11,16.304385458742065,1.5959319099826894,8.393632416787264,0.964785335262904,True,2026-09-11,24913347667.17253,,,,正常,24913347667.17253,3.832775919732441,True,2026-06-23,,预加工食品,
603357,设计总院,5.97,5.95,5.97,6.11,6.1,6.1,5.93,4175880.0,24956942.0,-2.291,-0.14,5.97,6.781416666666667,-11.96529731988154,True,2026-09-11,11.14879518072289,0.8528571428571431,34.12434741338396,0.7593735168485999,True,2026-09-11,3346443220.4819283,,,,正常,3346443220.4819283,3.350083752093803,True,2026-07-08,,工程咨询服务Ⅲ,
603365,水星家纺,16.19,16.19,16.2,16.55,16.59,16.65,16.19,1271100.0,20759144.0,-2.175,-0.36,16.19,18.569833333333335,-12.81558800563638,True,2026-09-11,10.063576881134136,1.4036041439476563,5.431157694140067,22.677465459742734,True,2026-09-11,4249815096.999999,,,,正常,4249815096.999999,6.176652254478072,True,2026-06-18,,家纺,
603379,三美股份,53.11,53.11,53.12,56.23,55.67,55.7,52.8,9300688.0,497039809.0,-5.549,-3.12,53.11,62.608333333333334,-15.171036869426334,True,2026-09-11,14.965103173226977,4.107345240159525,0.16638935108153077,77.6483638380477,True,2026-09-11,32422541655.263397,,,,正常,32422541655.263397,3.8410845415176054,True,2026-09-07,,氟化工及制冷剂,
603416,信捷电气,45.59,45.59,45.6,46.08,45.59,45.98,45.0,1569800.0,71237545.0,-1.063,-0.49,45.59,51.825500000000005,-12.031721835775821,True,2026-09-11,27.25637687366164,2.74320985010707,51.57690441533236,24.745269286754006,True,2026-09-11,7156524579.172379,,,,正常,7156524579.172379,3.3845141478394383,True,2026-07-20,,机器人,
603515,欧普照明,14.85,14.85,14.86,15.12,15.15,15.15,14.81,1647130.0,24548118.0,-1.786,-0.27,14.85,17.635833333333334,-15.796437178093846,True,2026-09-11,12.10425089179548,1.6951248513674189,1.5406836783822822,1.2999518536350505,True,2026-09-11,11022854272.491089,,,,正常,11022854272.491089,5.723905723905724,True,2026-06-26,,照明设备Ⅲ,
603520,XD司太立,8.25,8.25,8.26,8.51,8.48,8.49,8.19,8832562.0,73248189.0,-3.055,-0.26,8.25,9.943416666666668,-17.030531088408583,True,2026-09-11,214.81205673758896,1.4627659574468088,88.1026925485285,5.887984681665869,True,2026-09-11,3616881517.996452,,,,正常,3616881517.996452,4.242424242424242,True,2026-09-11,,化学原料药,
603551,奥普科技,9.31,9.3,9.33,9.53,9.5,9.51,9.3,2112800.0,19769704.0,-2.308,-0.22,9.31,10.407333333333332,-10.543847287169283,True,2026-09-11,12.4551290684624,2.883905723905724,4.30442919525889,50.592638802245794,True,2026-09-11,3581404782.0224457,,,,正常,3581404782.0224457,9.129967776584317,True,2026-06-09,,卫浴电器,
603556,海兴电力,22.84,22.84,22.85,23.19,23.06,23.06,22.69,4399320.0,100582490.0,-1.509,-0.35,22.84,26.819583333333338,-14.838348843351422,True,2026-09-11,16.359623487225473,1.5663469296279666,40.85308056872038,45.355450236966824,False,2026-09-11,11106273643.107132,,,,正常,11106273643.107132,3.502626970227671,True,2026-07-07,,电工仪器仪表,
603568,伟明环保,13.76,13.76,13.77,14.01,13.98,13.99,13.36,12929297.0,176345793.0,-1.784,-0.25,13.76,17.94558333333333,-23.323751898099342,True,2026-09-11,14.55522077922078,1.9746493506493494,17.6303317535545,1.1374407582938388,True,2026-09-11,28186774071.501297,,,,正常,28186774071.501297,4.3604651162790695,True,2026-05-26,,固废治理,
603585,苏利股份,10.72,10.72,10.73,11.22,11.48,11.48,10.59,6523856.0,70265864.0,-4.456,-0.5,10.72,15.088833333333334,-28.954083041542855,True,2026-09-11,16.38467368421053,1.0832842105263154,63.806970509383376,16.516373991457048,True,2026-09-11,2951814294.484212,,,,正常,2951814294.484212,3.316511194029851,True,2026-07-09,,农药,
603586,金麒麟,13.58,13.56,13.58,13.82,13.71,13.78,13.46,1683900.0,22882305.0,-1.737,-0.24,13.58,15.2595,-11.006258396408786,True,2026-09-11,38.13016286644956,1.1943322475570035,87.7045116509668,15.619047619047619,True,2026-09-11,2662396751.9576573,,,,正常,2662396751.9576573,4.0500736377025035,True,2026-05-14,,底盘与发动机系统,
603611,诺力股份,15.83,15.83,15.85,16.14,16.01,16.11,15.76,2217400.0,35135229.0,-1.921,-0.31,15.83,17.89475,-11.53830033948504,True,2026-09-11,10.69647348951911,1.3468187422934652,14.265402843601896,0.37914691943127965,True,2026-09-11,4077820521.5104833,,,,正常,4077820521.5104833,5.262160454832596,True,2026-05-08,,工程机械整机,
603680,今创集团,9.76,9.76,9.77,9.94,9.92,9.92,9.71,3673700.0,35928610.0,-1.811,-0.18,9.76,11.53341666666667,-15.376333986026136,True,2026-09-11,12.312773109243691,1.3327731092436967,0.6789524733268671,20.02909796314258,True,2026-09-11,7649095166.084032,,,,正常,7649095166.084032,3.0737704918032787,True,2026-06-22,,铁路设备,
603699,纽威股份,43.51,43.43,43.51,43.96,43.82,43.99,42.71,3560253.0,154140461.0,-1.024,-0.45,43.51,51.71958333333334,-15.873258839736737,True,2026-09-11,20.033842751842734,8.028503685503688,43.692605123247944,92.21846302561623,False,2026-09-11,33732558935.16928,,,,正常,33732558935.16928,3.700298781889221,True,2026-06-29,,未知,所属行业批量超时
603706,东方环宇,17.28,17.27,17.28,17.56,17.65,17.66,17.25,1340100.0,23285551.0,-1.595,-0.28,17.28,19.487333333333332,-11.32701583934862,True,2026-09-11,13.774871514488796,1.9556916347731013,2.355350742447517,42.80593958013313,True,2026-09-11,3272533297.863315,,,,正常,3272533297.863315,5.208333333333333,True,2026-06-11,,未知,所属行业批量超时
603733,仙鹤股份,18.38,18.37,18.38,19.12,19.02,19.03,18.19,9509264.0,175275722.0,-3.87,-0.74,18.38,22.464333333333336,-18.18141349991841,True,2026-09-11,14.626275828928405,1.4661604997597304,10.073710073710075,1.3267813267813269,True,2026-09-11,15021114367.135042,,,,正常,15021114367.135042,3.808487486398259,True,2026-07-02,,未知,所属行业批量超时
603801,志邦家居,6.03,6.03,6.04,6.27,6.24,6.26,6.01,11289600.0,68518893.0,-3.828,-0.24,6.03,7.110416666666667,-15.194843246410784,True,2026-09-11,38.35035250463827,0.8838033395176258,93.30484330484332,1.899335232668566,True,2026-09-11,2619139442.076068,,,,正常,2619139442.076068,6.633499170812604,True,2026-06-23,,未知,所属行业批量超时
603811,诚意药业,6.91,6.9,6.91,7.08,7.04,7.04,6.83,5718517.0,39514786.0,-2.401,-0.17,6.91,9.56675,-27.770664018606116,True,2026-09-11,16.35596017069701,2.339374110953059,16.522988505747126,15.900383141762454,True,2026-09-11,3166341991.2475133,,,,正常,3166341991.2475133,4.341534008683068,True,2026-06-26,,未知,所属行业批量超时
603816,顾家家居,22.97,22.96,22.97,23.43,23.26,23.35,22.81,4580930.0,105455420.0,-1.963,-0.46,22.97,27.013250000000003,-14.967654762014948,True,2026-09-11,10.675401639344258,1.892200819672132,3.851640513552068,1.7118402282453637,True,2026-09-11,18868741391.80657,,,,正常,18868741391.80657,6.007836308228125,True,2026-07-06,,未知,所属行业批量超时
603833,欧派家居,29.54,29.53,29.54,30.27,30.0,30.2,29.38,2616320.0,77386218.0,-2.412,-0.73,29.54,38.691333333333326,-23.652152936919535,True,2026-09-11,9.757764632627648,1.0116438356164388,2.3233760075865337,0.0474158368895211,True,2026-09-11,17994375691.143227,,,,正常,17994375691.143227,8.385240352064995,True,2026-06-25,,未知,所属行业批量超时
603897,长城科技,28.87,28.87,28.88,29.16,28.65,29.35,28.38,8543338.0,245674824.0,-0.995,-0.29,28.87,36.54,-20.990695128626157,True,2026-09-11,19.530401310401317,2.6009009009009025,25.037406483790527,80.79800498753117,True,2026-09-11,5959798110.446358,,,,正常,5959798110.446358,5.195704883962591,True,2026-06-03,,未知,所属行业批量超时
603948,建业股份,18.96,18.96,18.97,19.48,19.41,19.41,18.64,1369650.0,25902681.0,-2.669,-0.52,18.96,23.359416666666664,-18.83358959448901,True,2026-09-11,13.205871941697028,1.5002186361270176,46.30573248407644,15.796178343949045,True,2026-09-11,3080794606.250911,,,,正常,3080794606.250911,5.2742616033755265,True,2026-06-04,,未知,所属行业批量超时
