代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
300641,正丹股份,13.64,13.63,13.64,13.69,13.6,13.83,13.59,3312800.0,45359100.0,-0.365,-0.05,13.64,16.013416666666668,-14.821425783587728,True,2026-09-17,18.252369942196534,2.375173410404625,17.26584673604541,57.94701986754966,True,2026-09-17,7168431208.005783,,,,正常,7168431208.005783,5.865102639296188,True,2026-06-18,,其他化学制品,
300743,天地数码,13.97,13.95,13.97,13.88,13.75,13.97,13.56,2228900.0,30719342.0,0.648,0.09,13.97,16.242916666666666,-13.993279121668412,True,2026-09-17,18.270853115727014,3.6375890207715122,0.740009866798224,15.984213122841636,True,2026-09-17,2112324392.268545,,,,正常,2112324392.268545,4.652827487473156,True,2026-06-30,,其他计算机设备,
300773,拉卡拉,14.69,14.68,14.69,14.88,14.74,14.91,14.61,21995447.0,324021531.0,-1.277,-0.19,14.69,20.115916666666667,-26.973250866850883,True,2026-09-17,9.593876442634068,3.500468431771892,0.8436080467229071,23.01631963984243,True,2026-09-17,15972891185.280369,,,,正常,15972891185.280369,5.4458815520762425,True,2026-09-02,,金融信息服务,
300896,爱美客,88.8,88.79,88.8,88.84,88.32,89.49,88.32,1337694.0,118874578.0,-0.045,-0.04,88.8,101.42508333333333,-12.447693330298804,True,2026-09-17,23.455969725638596,3.520075685903505,2.48790601243953,1.243953006219765,True,2026-09-17,26870175017.052044,,,,正常,26870175017.052044,3.3783783783783785,True,2026-09-03,,医美耗材,
300908,仲景食品,16.64,16.63,16.64,16.72,16.76,16.76,16.4,1504909.0,24902655.0,-0.478,-0.08,16.64,24.78691666666667,-32.867809966951654,True,2026-09-17,12.328858131487904,1.4250519031141866,0.14245014245014245,0.14245014245014245,True,2026-09-17,2429440000.0000014,,,,正常,2429440000.0000014,6.009615384615384,True,2026-05-15,,调味发酵品Ⅲ,
300910,瑞丰新材,27.29,27.29,27.3,27.66,27.52,27.93,27.21,3800005.0,104683861.0,-1.338,-0.37,27.29,35.52241666666667,-23.175271952687172,True,2026-09-17,15.341613244100035,2.9702747446283886,2.2001419446415897,3.4066713981547196,True,2026-09-17,10453223739.30116,,,,正常,10453223739.30116,5.496518871381459,True,2026-05-29,,其他化学制品,
300979,华利集团,31.96,31.95,31.96,32.53,32.41,32.49,31.72,1842988.0,58893956.0,-1.752,-0.57,31.96,35.54975,-10.097820659779611,True,2026-09-17,13.186169265033406,2.4646213808463266,1.7557251908396947,2.595419847328244,True,2026-09-17,37297320000.00001,,,,正常,37297320000.00001,9.69962453066333,True,2026-09-17,,纺织鞋类制造,
300994,久祺股份,10.92,10.92,10.95,10.66,10.67,11.05,10.48,3406322.0,36708054.0,2.439,0.26,10.92,12.30525,-11.257390138355571,True,2026-09-17,20.489851632047515,2.311454005934719,17.313915857605178,17.071197411003237,True,2026-09-17,2545320959.9999995,,,,正常,2545320959.9999995,8.79120879120879,True,2026-06-11,,其他交运设备,
301004,嘉益股份,32.62,32.62,32.64,32.83,32.82,33.29,32.37,346600.0,11319235.0,-0.64,-0.21,32.62,38.09008333333335,-14.360911960899747,True,2026-09-17,13.714086713286708,2.6460979020979036,30.551181102362207,1.1023622047244095,True,2026-09-17,4756200266.896223,,,,正常,4756200266.896223,3.065603923973023,True,2025-10-20,,其他家居用品,
301019,宁波色母,14.94,14.91,14.94,14.74,14.62,14.97,14.55,1504020.0,22283872.0,1.357,0.2,14.94,18.63341666666667,-19.821467703632823,True,2026-09-17,25.91847672778563,2.865782792665725,43.530351437699686,69.32907348242811,False,2026-09-17,2957463670.417491,,,,正常,2957463670.417491,4.350736278447122,True,2026-07-08,,其他塑料制品,
301023,奕帆传动,28.17,28.17,28.2,27.52,27.83,28.55,27.1,1220463.0,34113646.0,2.362,0.65,28.17,34.284083333333335,-17.83359138959041,True,2026-09-17,38.902432634730566,3.2365980538922177,67.71084337349397,54.21686746987952,False,2026-09-17,2628842429.010854,,,,正常,2628842429.010854,3.1948881789137378,True,2026-06-05,,电机,
301029,怡合达,24.32,24.3,24.32,24.25,24.03,24.51,24.0,4220462.0,102618360.0,0.289,0.07,24.32,27.038166666666665,-10.053073125026968,True,2026-09-17,29.778965952080682,3.680201765447669,16.23646960865945,15.986677768526228,True,2026-09-17,15462332835.349295,,,,正常,15462332835.349295,3.0674342105263155,True,2026-09-02,,其他自动化设备,
301219,腾远钴业,40.83,40.83,40.84,41.03,40.94,41.31,40.48,3580883.0,146129968.0,-0.487,-0.2,40.83,52.98716666666667,-22.94360584166607,True,2026-09-17,10.297080831408763,1.6313140877598136,0.41753653444676403,43.45403899721448,True,2026-09-17,15631003897.915718,,,,正常,15631003897.915718,4.898359049718345,True,2026-06-04,,钴,
301299,卓创资讯,45.4,45.4,45.44,46.06,45.66,46.05,45.01,1651013.0,75054293.0,-1.433,-0.66,45.4,51.15208333333333,-11.245061703254178,True,2026-09-17,41.92929242949031,4.874715487382484,13.283740701381507,34.85653560042508,True,2026-09-17,2754082947.5507193,,,,正常,2754082947.5507193,3.0837004405286343,True,2026-08-27,,门户网站,
301331,恩威医药,20.53,20.53,20.61,20.34,20.25,20.65,20.13,989898.0,20195248.0,0.934,0.19,20.53,23.258583333333334,-11.731511305861996,True,2026-09-17,43.875425425425476,2.075605605605606,50.62893081761006,2.7253668763102725,True,2026-09-17,2112370439.8428397,,,,正常,2112370439.8428397,5.01704822211398,True,2026-05-28,,中药Ⅲ,
301371,敷尔佳,20.45,20.44,20.45,20.54,20.55,20.59,20.35,1688380.0,34507139.0,-0.438,-0.09,20.45,25.552583333333338,-19.968952910827685,True,2026-09-17,20.73929581892487,1.8129204652624962,43.75,0.436046511627907,True,2026-09-17,10636126800.0,,,,正常,10636126800.0,3.9119804400978,True,2026-05-25,,品牌化妆品,
301503,智迪科技,20.88,20.87,20.88,20.9,20.9,21.09,20.51,726615.0,15173627.0,-0.096,-0.02,20.88,28.68433333333333,-27.20765109874147,True,2026-09-17,26.02935338345865,2.0304360902255647,30.486202365308806,6.176084099868594,True,2026-09-17,2171520000.0,,,,正常,2171520000.0,3.113026819923372,True,2026-07-28,,其他计算机设备,
600066,宇通客车,26.33,26.32,26.33,26.62,26.51,26.78,26.26,10670099.0,281782201.0,-1.089,-0.29,26.33,30.877666666666666,-14.728012695259796,True,2026-09-17,10.676273972602736,4.937375951293759,2.534672405547585,93.974175035868,True,2026-09-17,58293019741.95072,,,,正常,58293019741.95072,7.59589821496392,True,2026-05-15,,商用载客车,
600132,重庆啤酒,37.78,37.78,37.79,38.22,38.01,38.12,37.66,2767399.0,104733911.0,-1.151,-0.44,37.78,47.236583333333336,-20.019617563364555,True,2026-09-17,15.292911165808906,14.650422913403453,0.04775549188156638,26.695319961795605,True,2026-09-17,18284431860.761257,,,,正常,18284431860.761257,6.617257808364213,True,2026-06-18,,啤酒,
600197,伊力特,9.23,9.22,9.23,9.3,9.27,9.27,9.2,1917000.0,17685221.0,-0.753,-0.07,9.23,10.87525,-15.128387853152791,True,2026-09-17,24.661832512315257,1.1003251231527094,34.40605773781353,0.047326076668244205,True,2026-09-17,4367402638.319211,,,,正常,4367402638.319211,4.658721560130011,True,2026-08-21,,白酒Ⅲ,
600258,首旅酒店,11.24,11.23,11.24,11.29,11.28,11.32,11.18,8987946.0,100976067.0,-0.443,-0.05,11.24,12.934416666666667,-13.100062494765263,True,2026-09-17,14.983585526315801,1.0722368421052633,1.229256299938537,0.5676442762535477,True,2026-09-17,12550619136.092106,,,,正常,12550619136.092106,4.0035587188612105,True,2026-06-18,,酒店,
600273,嘉化能源,6.32,6.32,6.33,6.45,6.43,6.47,6.32,18227158.0,116150284.0,-2.016,-0.13,6.32,7.3797500000000005,-14.360242555642133,True,2026-09-17,10.165747800586509,0.8432844574780052,36.565752128666034,0.04730368968779565,True,2026-09-17,8287473651.002932,,,,正常,8287473651.002932,3.9556962025316453,True,2026-05-25,,其他化学制品,
600329,达仁堂,34.04,34.04,34.05,34.11,34.25,34.4,34.01,1331401.0,45509004.0,-0.205,-0.07,34.04,38.70783333333334,-12.059143928662175,True,2026-09-17,12.025660170189406,4.578534175130389,10.323501427212179,92.10275927687917,True,2026-09-17,26214011878.16524,,,,正常,26214011878.16524,14.071680376028203,True,2026-07-10,,中药,
600332,白云山,19.4,19.4,19.41,19.45,19.39,19.51,19.36,4037680.0,78362964.0,-0.257,-0.05,19.4,21.592833333333335,-10.15537562617228,True,2026-09-17,10.710230414746542,0.813548387096774,0.9474182851729039,0.047370914258645196,True,2026-09-17,31540344410.331814,,,,正常,31540344410.331814,3.865979381443299,True,2026-09-10,,中药,
600382,广东明珠,6.16,6.16,6.18,6.26,6.2,6.27,6.15,8195000.0,50722337.0,-1.597,-0.1,6.16,7.43625,-17.16254832744999,True,2026-09-17,22.63999999999999,1.4299999999999986,79.13486005089058,88.95823331733077,False,2026-09-17,4277553828.0,,,,正常,4277553828.0,6.704545454545455,True,2026-05-25,,铁矿石,
600389,江山股份,18.21,18.21,18.22,18.66,18.66,18.66,17.83,10534195.0,191609169.0,-2.412,-0.45,18.21,22.87108333333333,-20.379810022116708,True,2026-09-17,14.014190721649474,1.8960927835051575,22.863961813842483,14.319809069212411,True,2026-09-17,7842136500.000003,,,,正常,7842136500.000003,3.0203185063152116,True,2026-06-05,,农药,
600480,凌云股份,7.59,7.59,7.6,7.7,7.66,7.83,7.57,25377545.0,193981353.0,-1.429,-0.11,7.59,9.444333333333333,-19.63434863939576,True,2026-09-17,11.999428571428584,1.1746428571428573,3.8876889848812093,30.88305489260143,True,2026-09-17,9276705441.928566,,,,正常,9276705441.928566,5.270092226613967,True,2026-06-04,,其他汽车零部件,
600502,安徽建工,4.26,4.26,4.27,4.3,4.28,4.29,4.25,24236182.0,103410390.0,-0.93,-0.04,4.26,4.792583333333334,-11.112656709151302,True,2026-09-17,4.725224839400432,0.6111777301927199,1.8260451705910619,0.04805382027871216,True,2026-09-17,7312434575.460383,,,,正常,7312434575.460383,6.338028169014086,True,2026-06-18,,基建市政工程,
600507,方大特钢,4.08,4.08,4.09,4.14,4.11,4.18,4.06,22608803.0,92708708.0,-1.449,-0.06,4.08,4.698083333333333,-13.156074285612917,True,2026-09-17,11.800468384074946,0.9650585480093677,59.77283483199243,2.8868906767628966,True,2026-09-17,9437806590.913345,,,,正常,9437806590.913345,4.901960784313726,True,2026-05-29,,特钢Ⅲ,
600585,海螺水泥,16.94,16.94,16.95,16.94,16.9,16.98,16.78,18025014.0,304107413.0,0.0,0.0,16.94,19.114083333333333,-11.374248481704152,True,2026-09-17,11.507126948775053,0.4716035634743859,69.72998578872573,0.23685457129322599,True,2026-09-17,89393397145.13377,,,,正常,89393397145.13377,5.017709563164107,True,2026-07-02,,水泥制造,
600600,青岛啤酒,50.11,50.11,50.12,50.4,50.32,50.36,50.08,2190318.0,109833960.0,-0.575,-0.29,50.11,56.745333333333335,-11.693178881082734,True,2026-09-17,14.61695077149155,2.337975753122705,0.047892720306513405,2.490421455938697,True,2026-09-17,68359817513.08915,,,,正常,68359817513.08915,4.689682698064259,True,2026-07-16,,啤酒,
600612,老凤祥,31.35,31.35,31.4,31.84,31.64,31.88,31.34,1356524.0,42722619.0,-1.539,-0.49,31.35,36.20641666666667,-13.413138094766818,True,2026-09-17,9.711929371231694,1.2601205857019804,0.04730368968779565,0.28382213812677387,True,2026-09-17,16399741901.291988,,,,正常,16399741901.291988,5.263157894736842,True,2026-07-15,,钟表珠宝,
600741,华域汽车,15.18,15.17,15.18,15.0,14.92,15.24,14.91,13948103.0,211036393.0,1.2,0.18,15.18,17.078,-11.113713549595971,True,2026-09-17,6.672836004932184,0.7393464858199758,1.042654028436019,0.6161137440758294,True,2026-09-17,47858350076.67079,,,,正常,47858350076.67079,6.587615283267458,True,2026-07-28,,车身附件及饰件,
600761,安徽合力,15.4,15.39,15.4,15.45,15.41,15.48,15.28,7474358.0,114874550.0,-0.324,-0.05,15.4,17.278166666666667,-10.870173340149902,True,2026-09-17,11.281498559077816,1.2781556195965416,16.452686638135997,2.948169281978126,True,2026-09-17,13716668519.089338,,,,正常,13716668519.089338,3.896103896103896,True,2026-06-02,,工程机械整机,
600826,兰生股份,7.39,7.38,7.39,7.38,7.32,7.43,7.27,3977704.0,29222620.0,0.136,0.01,7.39,8.789666666666667,-15.924001668626042,True,2026-09-17,15.87826196473551,1.2844080604534012,19.54924056834885,32.6549929010885,True,2026-09-17,5351716567.594462,,,,正常,5351716567.594462,4.330175913396482,True,2026-09-15,,会展服务,
600861,北京人力,12.6,12.6,12.62,12.61,12.5,12.68,12.49,1776000.0,22330035.0,-0.079,-0.01,12.6,14.042833333333332,-10.274517250792215,True,2026-09-17,8.478592814371247,1.018562874251498,4.450261780104712,9.181258873639376,True,2026-09-17,7133020246.347304,,,,正常,7133020246.347304,8.200793650793651,True,2026-06-17,,人力资源服务,
600866,星湖科技,4.06,4.05,4.06,4.1,4.05,4.09,4.03,22834900.0,92573671.0,-0.976,-0.04,4.06,5.177999999999999,-21.591348010814983,True,2026-09-17,14.732,0.892307692307693,32.25096312603192,0.7095553453169348,True,2026-09-17,6745578821.138458,,,,正常,6745578821.138458,9.35960591133005,True,2026-07-23,,食品及饲料添加剂,
600873,梅花生物,7.51,7.5,7.51,7.47,7.44,7.52,7.4,12863469.0,96211735.0,0.535,0.04,7.51,8.893999999999998,-15.561052394872931,True,2026-09-17,8.847146341463423,1.3829390243902442,22.8476821192053,0.9933774834437087,True,2026-09-17,21059854791.5,,,,正常,21059854791.5,5.7057256990679095,True,2026-07-22,,食品及饲料添加剂,
600894,广日股份,7.13,7.12,7.13,7.17,7.17,7.17,7.08,4179567.0,29732009.0,-0.558,-0.04,7.13,8.36025,-14.715469035016904,True,2026-09-17,8.486758530183726,0.7017716535433074,5.260663507109005,17.44075829383886,True,2026-09-17,6040580412.7887125,,,,正常,6040580412.7887125,7.012622720897616,True,2026-06-26,,楼宇设备,
600933,爱柯迪,13.25,13.24,13.25,12.41,12.4,13.31,12.32,20203981.0,261501129.0,6.769,0.84,13.25,15.109833333333333,-12.308761402618595,True,2026-09-17,12.04733959311424,1.4514866979655712,0.8563273073263558,0.9039010466222646,True,2026-09-17,13647755632.726913,,,,正常,13647755632.726913,3.018867924528302,True,2026-06-16,,底盘与发动机系统,
600976,健民集团,26.22,26.21,26.22,26.34,26.2,26.43,26.05,784300.0,20576780.0,-0.456,-0.12,26.22,29.399166666666662,-10.813798577057165,True,2026-09-17,11.923401459854016,1.5406642335766427,0.18948365703458078,0.6631927996210327,True,2026-09-17,4022111292.0000005,,,,正常,4022111292.0000005,3.4324942791762014,True,2026-04-28,,中药,
600983,惠而浦,7.38,7.38,7.39,7.29,7.29,7.42,7.24,1492800.0,10972694.0,1.235,0.09,7.38,8.418083333333334,-12.331587752556505,True,2026-09-17,11.336688567674123,2.21109067017083,2.2792022792022792,71.05014191106906,True,2026-09-17,5656319820.000002,,,,正常,5656319820.000002,9.07859078590786,True,2026-06-18,,冰洗,
601089,福元医药,15.46,15.46,15.48,15.46,15.46,15.57,15.4,1452918.0,22481182.0,0.0,0.0,15.46,18.45025,-16.207097464804,True,2026-09-17,17.09270883054891,2.038579952267303,42.53658536585366,8.292682926829269,True,2026-09-17,7420799999.999998,,,,正常,7420799999.999998,3.2341526520051747,True,2026-06-02,,化学制剂,
601311,骆驼股份,7.38,7.38,7.39,7.41,7.38,7.42,7.35,4644954.0,34265837.0,-0.405,-0.03,7.38,8.496666666666666,-13.142408787759907,True,2026-09-17,11.388185328185331,0.8833204633204638,0.14306151645207438,1.144492131616595,True,2026-09-17,8657818350.972977,,,,正常,8657818350.972977,4.878048780487805,True,2026-07-06,,蓄电池及其他电池,
601567,三星电气,14.21,14.2,14.21,14.3,14.11,14.46,14.1,18442903.0,262934664.0,-0.629,-0.09,14.21,17.40216666666667,-18.343501288153785,True,2026-09-17,20.973098220171398,1.742294001318391,72.28003784295176,40.53926206244087,False,2026-09-17,19968025574.000004,,,,正常,19968025574.000004,4.433497536945812,True,2026-06-10,,配电设备,
601717,中创智领,13.98,13.98,13.99,13.89,13.81,14.03,13.73,13953374.0,194089551.0,0.648,0.09,13.98,16.901416666666666,-17.285040208661005,True,2026-09-17,6.088502916396633,1.0962929358392737,5.4872280037842955,38.41059602649007,True,2026-09-17,24959891021.490593,,,,正常,24959891021.490593,8.94134477825465,True,2026-06-18,,能源及重型设备,
601928,凤凰传媒,8.26,8.26,8.27,8.3,8.32,8.42,8.24,10024625.0,83415152.0,-0.482,-0.04,8.26,9.206916666666666,-10.284840201659984,True,2026-09-17,12.282335766423364,1.0335766423357657,41.226818830242514,0.9985734664764622,True,2026-09-17,21020874000.000004,,,,正常,21020874000.000004,6.053268765133172,True,2026-08-21,,教育出版,
603006,联明股份,10.63,10.62,10.63,10.3,10.31,10.65,10.23,2434000.0,25446304.0,3.204,0.33,10.63,12.278749999999999,-13.427669754657423,True,2026-09-17,26.022239999999975,2.115370000000001,59.08212560386473,68.79227053140097,False,2026-09-17,2702722677.5,,,,正常,2702722677.5,6.585136406396989,True,2026-06-02,,其他汽车零部件,
603013,亚普股份,14.17,14.17,14.19,14.3,14.3,14.37,14.15,2143200.0,30487986.0,-0.909,-0.13,14.17,17.466916666666666,-18.87520693883198,True,2026-09-17,12.8330415890751,1.6184233395406582,3.0183077684314696,1.3854527461652646,True,2026-09-17,7201471221.844815,,,,正常,7201471221.844815,3.1757233592095977,True,2026-09-16,,底盘与发动机系统,
603017,中衡设计,9.75,9.74,9.75,9.74,9.82,9.82,9.57,2856800.0,27662878.0,0.103,0.01,9.75,11.517666666666665,-15.347437270280428,True,2026-09-17,55.365274599542396,1.8518306636155621,85.3671706263499,59.81844242713807,False,2026-09-17,2692855356.950803,,,,正常,2692855356.950803,3.5897435897435894,True,2026-06-11,,工程咨询服务Ⅲ,
603062,麦加芯彩,36.73,36.73,36.79,36.71,37.44,37.71,36.48,225095.0,8268543.0,0.054,0.02,36.73,42.91366666666666,-14.409550958901985,True,2026-09-16,23.312839260312945,1.9854054054054044,34.01759530791789,25.95307917888563,True,2026-09-16,3966840000.000001,,,,沿用上一版：当前数据待补齐,3966840000.000001,4.655594881568201,True,2026-05-15,,涂料油墨,
603187,海容冷链,10.56,10.55,10.56,10.55,10.54,10.6,10.51,2905797.0,30653192.0,0.095,0.01,10.56,12.70725,-16.89783391371067,True,2026-09-16,10.490297029702967,0.9671287128712884,1.7478813559322033,2.0127118644067794,True,2026-09-16,4080358033.0297065,,,,沿用上一版：当前数据待补齐,4080358033.0297065,5.208333333333334,True,2026-06-11,,制冷空调设备,
603202,天有为,50.49,50.49,50.5,50.61,50.4,50.72,49.9,539988.0,27176037.0,-0.237,-0.12,50.49,65.27425000000001,-22.649436799350443,True,2026-09-16,9.994240015509892,1.2137960449786735,2.6392961876832843,2.6392961876832843,True,2026-09-16,8078399999.999998,,,,沿用上一版：当前数据待补齐,8078399999.999998,4.951475539710834,True,2026-06-17,,汽车电子电气系统,
603218,日月股份,9.36,9.35,9.36,9.57,9.47,9.7,9.25,16170635.0,151772489.0,-2.194,-0.21,9.36,11.231500000000002,-16.662956862395962,True,2026-09-16,18.632704663212444,0.9602487046632114,2.7527289985761745,1.2814428096820123,True,2026-09-16,9639363240.000002,,,,沿用上一版：当前数据待补齐,9639363240.000002,4.05982905982906,True,2026-07-23,,风电零部件,
603279,景津装备,11.13,11.12,11.13,11.21,11.2,11.21,10.98,7438800.0,82442727.0,-0.714,-0.08,11.13,14.344416666666666,-22.40883502872778,True,2026-09-16,13.442069749810456,1.4344958301743735,26.608695652173918,0.0579710144927536,True,2026-09-16,6415031489.999996,,,,沿用上一版：当前数据待补齐,6415031489.999996,7.187780772686433,True,2026-06-01,,其他通用设备,
603281,江瀚新材,18.55,18.54,18.55,18.27,18.19,18.67,18.03,1847247.0,34009837.0,1.533,0.28,18.55,23.01875,-19.41352158566386,True,2026-09-16,22.639763779527588,2.1227821522309727,85.68047337278107,56.09467455621302,False,2026-09-16,9620713252.490808,,,,沿用上一版：当前数据待补齐,9620713252.490808,5.390835579514825,True,2026-07-03,,有机硅,
603309,维力医疗,10.63,10.63,10.64,10.66,10.63,10.69,10.53,1953352.0,20760304.0,-0.281,-0.03,10.63,12.451416666666669,-14.628188224900772,True,2026-09-16,40.11164062500001,1.7901215277777762,77.02188392007612,4.61465271170314,True,2026-09-16,3102593173.0078096,,,,沿用上一版：当前数据待补齐,3102593173.0078096,4.703668861712136,True,2026-05-28,,医疗耗材,
603325,博隆技术,52.13,52.13,52.19,51.86,51.71,52.38,51.11,155847.0,8091209.0,0.521,0.27,52.13,58.745666666666665,-11.26153985825904,True,2026-09-16,12.3178064267847,1.5547719838368284,2.769230769230769,4.153846153846154,True,2026-09-16,4170608520.0000014,,,,沿用上一版：当前数据待补齐,4170608520.0000014,3.069249952042969,True,2026-07-14,,能源及重型设备,
603345,安井食品,75.65,75.64,75.65,74.56,74.3,75.69,73.61,5000469.0,373133148.0,1.462,1.09,75.65,87.75608333333334,-13.79515000384588,True,2026-09-16,16.500692440854014,1.6151471436814775,9.826589595375722,1.4932562620423893,True,2026-09-16,25213307705.97461,,,,沿用上一版：当前数据待补齐,25213307705.97461,3.7871777924653,True,2026-06-23,,预加工食品,
603357,设计总院,5.84,5.84,5.85,5.83,5.81,5.84,5.76,2539582.0,14744103.0,0.172,0.01,5.84,6.732166666666666,-13.2522961899339,True,2026-09-16,10.90602409638554,0.8342857142857145,29.099526066350712,0.4265402843601895,True,2026-09-16,3273572597.590362,,,,沿用上一版：当前数据待补齐,3273572597.590362,3.424657534246576,True,2026-07-08,,工程咨询服务Ⅲ,
603365,水星家纺,16.13,16.13,16.14,16.11,16.12,16.17,15.88,1064700.0,17055924.0,0.124,0.02,16.13,18.476166666666664,-12.698341106109668,True,2026-09-16,10.026281352235552,1.398402399127591,5.137963843958135,21.93149381541389,True,2026-09-16,4234065318.999999,,,,沿用上一版：当前数据待补齐,4234065318.999999,6.199628022318661,True,2026-06-18,,家纺,
603379,三美股份,51.68,51.67,51.68,53.0,53.07,53.35,51.54,8640127.0,449323014.0,-2.491,-1.32,51.68,62.38558333333333,-17.16034821079122,True,2026-09-16,14.562164036760878,3.9967539448586735,0.0553709856035437,75.6921373200443,True,2026-09-16,31549556632.348194,,,,沿用上一版：当前数据待补齐,31549556632.348194,3.947368421052632,True,2026-09-07,,氟化工及制冷剂,
603515,欧普照明,14.7,14.68,14.7,14.78,14.76,14.89,14.57,1235900.0,18101660.0,-0.541,-0.08,14.7,17.557750000000002,-16.276288248779046,True,2026-09-16,11.981985731272294,1.678002378121283,1.3942307692307694,0.8653846153846154,True,2026-09-16,10911512310.142694,,,,沿用上一版：当前数据待补齐,10911512310.142694,5.782312925170068,True,2026-06-26,,照明设备Ⅲ,
603520,司太立,8.26,8.25,8.26,8.3,8.3,8.36,8.2,5105480.0,42242695.0,-0.482,-0.04,8.26,9.92275,-16.75694741881032,True,2026-09-16,215.07243498818,1.4645390070921989,88.0,5.927342256214149,True,2026-09-16,3621265616.8061447,,,,沿用上一版：当前数据待补齐,3621265616.8061447,3.631961259079903,True,2026-09-11,,未知,所属行业批量超时
603551,奥普科技,9.2,9.2,9.21,9.2,9.16,9.24,9.07,2035200.0,18615768.0,0.0,0.0,9.2,10.342666666666666,-11.04808560010313,True,2026-09-16,12.30796857463524,2.84983164983165,2.303860523038605,47.073474470734745,True,2026-09-16,3539089580.5162725,,,,沿用上一版：当前数据待补齐,3539089580.5162725,9.23913043478261,True,2026-06-09,,未知,所属行业批量超时
603556,海兴电力,22.76,22.75,22.76,22.98,22.95,23.08,22.59,3304400.0,75218492.0,-0.957,-0.22,22.76,26.537000000000003,-14.232957757093867,True,2026-09-16,16.302321828776346,1.560860600627518,40.41646947468055,45.101751064836726,False,2026-09-16,11067372509.506058,,,,沿用上一版：当前数据待补齐,11067372509.506058,3.5149384885764494,True,2026-07-07,,未知,所属行业批量超时
603568,伟明环保,13.68,13.67,13.68,13.93,13.82,13.98,13.61,6059880.0,83263991.0,-1.795,-0.25,13.68,17.640916666666666,-22.45300933908385,True,2026-09-16,14.470597402597404,1.963168831168829,16.99006152389967,1.135825840037861,True,2026-09-16,28022897478.062336,,,,沿用上一版：当前数据待补齐,28022897478.062336,4.385964912280701,True,2026-05-26,,未知,所属行业批量超时
603585,苏利股份,10.4,10.4,10.41,10.38,10.32,10.5,10.3,2744860.0,28493741.0,0.193,0.02,10.4,14.895583333333333,-30.18064638847085,True,2026-09-16,15.895578947368422,1.0509473684210522,60.27837259100642,14.360189573459715,True,2026-09-16,2863700434.9473696,,,,沿用上一版：当前数据待补齐,2863700434.9473696,3.4185576923076924,True,2026-07-09,,未知,所属行业批量超时
603586,金麒麟,13.28,13.28,13.29,13.28,13.15,13.35,13.03,930500.0,12298668.0,0.0,0.0,13.28,15.170083333333332,-12.459281150949508,True,2026-09-16,37.28781758957659,1.167947882736157,86.73267326732673,11.935330480266286,True,2026-09-16,2603580917.967429,,,,沿用上一版：当前数据待补齐,2603580917.967429,4.141566265060241,True,2026-05-14,,未知,所属行业批量超时
603611,诺力股份,15.76,15.75,15.76,15.75,15.75,15.82,15.5,1609800.0,25220143.0,0.063,0.01,15.76,17.78175,-11.369803309573012,True,2026-09-16,10.649173859432798,1.3408631319358817,13.913866540463795,0.4259346900141978,True,2026-09-16,4059788466.140568,,,,沿用上一版：当前数据待补齐,4059788466.140568,5.285532994923858,True,2026-05-08,,未知,所属行业批量超时
603680,今创集团,9.83,9.82,9.83,9.67,9.66,9.85,9.59,2454140.0,23943379.0,1.655,0.16,9.83,11.461000000000002,-14.23086990663992,True,2026-09-16,12.401081932773105,1.3423319327731085,1.0169491525423728,21.259079903147697,True,2026-09-16,7703955479.775207,,,,沿用上一版：当前数据待补齐,7703955479.775207,3.051881993896236,True,2026-06-22,,未知,所属行业批量超时
603699,纽威股份,43.62,43.61,43.62,43.26,43.11,43.63,42.57,2974225.0,128650768.0,0.832,0.36,43.62,51.59983333333333,-15.464843232697778,True,2026-09-16,20.084491400491377,8.048800982800985,44.11196911196911,92.27799227799228,False,2026-09-16,33817840054.05846,,,,沿用上一版：当前数据待补齐,33817840054.05846,3.690967446125631,True,2026-06-29,,未知,所属行业批量超时
603706,东方环宇,16.98,16.97,16.98,16.96,16.96,17.09,16.9,681200.0,11564657.0,0.118,0.02,16.98,19.445833333333333,-12.68052281979858,True,2026-09-16,13.535724439584476,1.9217386550027356,1.738241308793456,40.081799591002046,True,2026-09-16,3215718483.664299,,,,沿用上一版：当前数据待补齐,3215718483.664299,5.30035335689046,True,2026-06-11,,未知,所属行业批量超时
603733,仙鹤股份,18.9,18.9,18.91,18.97,18.95,19.03,18.77,3559742.0,67238018.0,-0.369,-0.07,18.9,22.36916666666667,-15.508698729650206,True,2026-09-16,15.040076886112448,1.5076405574243148,12.21786064769382,2.600588812561335,True,2026-09-16,15446086046.727549,,,,沿用上一版：当前数据待补齐,15446086046.727549,3.7037037037037033,True,2026-07-02,,未知,所属行业批量超时
603801,志邦家居,5.77,5.77,5.78,5.79,5.84,5.85,5.7,6304680.0,36307356.0,-0.345,-0.02,5.77,7.03325,-17.961113283332743,True,2026-09-16,36.69677179962899,0.8456957328385906,92.5557136083452,1.375059269796112,True,2026-09-16,2506208056.5139155,,,,沿用上一版：当前数据待补齐,2506208056.5139155,6.932409012131717,True,2026-06-23,,未知,所属行业批量超时
