代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
601567,三星电气,18.74,18.73,18.74,19.61,19.63,19.82,18.72,27597547.0,526108595.0,-4.437,-0.87,18.74,24.860166666666668,-24.618365390417075,True,2026-05-14,27.658376458650434,2.253363774733637,95.25925925925925,61.283950617283956,False,2026-05-14,26333624156.0,,,,正常,26333624156.0,7.3372465314834585,True,2025-10-20,,配电设备,
601601,中国太保,35.18,35.17,35.18,35.74,35.59,35.76,34.82,50250559.0,1774042830.0,-1.567,-0.56,35.18,39.809083333333334,-11.62820880494192,True,2026-05-14,6.273289972899729,1.058260162601626,0.09881422924901186,20.8498023715415,True,2026-05-14,338443612387.3767,,,,正常,338443612387.3767,3.069926094371802,True,2025-07-18,,保险,
601686,友发集团,5.41,5.41,5.42,5.54,5.55,5.55,5.41,6553800.0,35770193.0,-2.347,-0.13,5.41,6.038916666666667,-10.414395517959907,True,2026-05-14,11.768443649373882,1.1903935599284436,11.634980988593156,4.714828897338403,True,2026-05-14,7961069486.78712,,,,正常,7961069486.78712,8.317929759704251,True,2026-01-21,,钢铁管材,
601717,中创智领,18.79,18.79,18.8,18.93,19.04,19.13,18.72,19670850.0,371628718.0,-0.74,-0.14,18.79,22.826166666666666,-17.68219222091605,True,2026-05-14,8.183905650027427,1.33993417443774,21.28395061728395,61.92592592592593,True,2026-05-14,33547664684.803078,,,,正常,33547664684.803078,5.960617349654071,True,2025-07-25,,能源及重型设备,
601800,中国交建,6.78,6.78,6.79,6.89,6.9,6.91,6.78,48020212.0,327848088.0,-1.597,-0.11,6.78,8.015083333333333,-15.40948836048699,True,2026-05-14,8.244086956521738,0.3832173913043478,71.75308641975309,0.04938271604938272,True,2026-05-14,110342087845.99129,,,,正常,110342087845.99129,4.121091445427729,True,2026-01-09,,基建市政工程,
601801,皖新传媒,5.82,5.81,5.82,5.92,5.93,5.93,5.8,9799872.0,57200358.0,-1.689,-0.1,5.82,6.550583333333333,-11.152950755021806,True,2026-05-14,15.198786885245902,0.935016393442623,40.365612648221344,25.44466403162055,True,2026-05-14,11395159799.62623,,,,正常,11395159799.62623,3.436426116838488,True,2026-01-09,,大众出版,
601900,南方传媒,12.42,12.42,12.43,12.59,12.56,12.58,12.4,6034501.0,75134961.0,-1.35,-0.17,12.42,13.8955,-10.61854557230758,True,2026-05-14,10.706217287866773,1.2016177636796197,34.37037037037037,28.000000000000004,True,2026-05-14,10954068567.145124,,,,正常,10954068567.145124,4.428341384863124,True,2025-07-28,,教育出版,
603027,千禾味业,8.44,8.43,8.44,8.55,8.55,8.57,8.42,15835937.0,134549797.0,-1.287,-0.11,8.44,9.695583333333333,-12.950054578115466,True,2026-05-14,33.57054994388328,3.201705948372615,39.65432098765432,5.728395061728396,True,2026-05-14,11251578477.355778,,,,正常,11251578477.355778,7.109004739336493,True,2025-10-23,,调味发酵品Ⅲ,
603043,广州酒家,14.63,14.63,14.64,14.78,14.76,14.8,14.52,3986221.0,58399337.0,-1.015,-0.15,14.63,16.888083333333334,-13.37086801837588,True,2026-05-14,16.98967741935484,2.0803686635944705,4.395061728395062,0.04938271604938272,True,2026-05-14,8321116877.198157,,,,正常,8321116877.198157,3.964456596035543,True,2025-12-31,,烘焙食品,
603113,金能科技,5.41,5.41,5.42,5.55,5.54,5.58,5.41,14910478.0,81663297.0,-2.523,-0.14,5.41,6.770166666666666,-20.090593535363478,True,2026-05-14,208.2829037085101,0.6260276338514681,94.07231772377,10.617283950617285,True,2026-05-14,4590334232.896374,,,,正常,4590334232.896374,6.561922365988909,True,2025-09-17,,其他化学原料,
603202,天有为,72.8,72.8,72.83,75.4,75.39,75.4,72.8,1527188.0,112434162.0,-3.448,-2.6,72.8,91.95825,-20.833639178649012,True,2026-05-14,14.402713226981534,1.691747267931164,81.02766798418972,0.3952569169960474,True,2026-05-14,11648000000.0,,,,正常,11648000000.0,4.793956043956044,True,2025-10-16,,汽车电子电气系统,
603207,小方制药,25.85,25.79,25.85,26.16,26.08,26.22,25.65,1293770.0,33412392.0,-1.185,-0.31,25.85,28.742166666666666,-10.062451798461025,True,2026-05-14,20.41606606606607,3.6096846846846846,6.601466992665037,28.117359413202937,True,2026-05-14,4157197000.0,,,,正常,4157197000.0,8.51063829787234,True,2025-10-20,,化学制剂,
603230,内蒙新华,10.5,10.5,10.51,10.68,10.7,10.73,10.5,1715200.0,18133288.0,-1.685,-0.18,10.5,12.204249999999998,-13.964397648360194,True,2026-05-14,45.02330895795246,1.314899451553931,99.24385633270322,0.0945179584120983,True,2026-05-14,3711991500.0,,,,正常,3711991500.0,4.571428571428571,True,2025-06-19,,大众出版,
603277,银都股份,12.9,12.9,12.91,13.07,13.07,13.15,12.8,2354725.0,30505401.0,-1.301,-0.17,12.9,15.788250000000001,-18.293667759251342,True,2026-05-14,24.10819672131148,2.778017883755588,84.44444444444444,30.666666666666664,False,2026-05-14,7916721034.403874,,,,正常,7916721034.403874,6.589147286821705,True,2025-10-20,,制冷空调设备,
603312,西典新能,38.28,38.27,38.28,39.63,39.99,40.15,38.22,1472000.0,57008340.0,-3.407,-1.35,38.28,46.16741666666667,-17.08437949563997,True,2026-05-14,24.623505461767635,3.326216484607746,29.055258467023172,35.82887700534759,True,2026-05-14,6124780860.0,,,,正常,6124780860.0,3.056426332288401,True,2025-10-10,,输变电设备,
603326,我乐家居,8.27,8.27,8.29,8.3,8.34,8.38,8.22,3663000.0,30386031.0,-0.361,-0.03,8.27,9.222583333333334,-10.328812426019473,True,2026-05-14,18.42834894613584,2.217599531615925,40.962506994963626,14.617283950617285,True,2026-05-14,2639593210.9063234,,,,正常,2639593210.9063234,5.441354292623942,True,2025-09-26,,定制家居,
603369,今世缘,28.7,28.7,28.71,28.06,27.9,29.49,27.84,20113606.0,577506006.0,2.281,0.64,28.7,32.055,-10.466385899235686,True,2026-05-14,15.263135442587984,1.989512975471028,9.530864197530864,1.3333333333333335,True,2026-05-14,35783161062.09385,,,,正常,35783161062.09385,4.181184668989546,True,2025-06-06,,白酒Ⅲ,
603456,九洲药业,13.14,13.14,13.15,13.53,13.51,13.58,13.14,17755107.0,235907495.0,-2.882,-0.39,13.14,17.580333333333332,-25.257389886426107,True,2026-05-14,17.929525200876554,1.3149598246895544,12.049382716049383,0.6913580246913581,True,2026-05-14,11687320807.612858,,,,正常,11687320807.612858,3.8051750380517504,True,2025-09-08,,医疗研发外包,
603529,爱玛科技,22.24,22.23,22.24,22.59,22.6,22.64,22.14,8249255.0,183823988.0,-1.549,-0.35,22.24,29.31625,-24.137636976079826,True,2026-05-14,11.867683083511777,1.9525481798715203,16.989066442388562,0.08410428931875526,True,2026-05-14,19301939919.965736,,,,正常,19301939919.965736,5.485611510791368,True,2025-09-11,,其他交运设备,
603566,普莱柯,11.39,11.39,11.4,11.51,11.48,11.51,11.33,3213544.0,36609606.0,-1.043,-0.12,11.39,13.110166666666665,-13.120860400961066,True,2026-05-14,22.809230111206155,1.490735671514115,3.802469135802469,0.2962962962962963,True,2026-05-14,3941649289.109496,,,,正常,3941649289.109496,5.267778753292361,True,2025-10-17,,动物保健,
603569,长久物流,6.46,6.46,6.47,6.58,6.6,6.62,6.45,4894880.0,31794505.0,-1.824,-0.12,6.46,7.401750000000001,-12.723342452798336,True,2026-05-14,58.290129159527325,1.4708035714285712,52.62896825396825,4.148148148148148,True,2026-05-14,3898656841.7291675,,,,正常,3898656841.7291675,5.572755417956656,True,2025-10-22,,公路货运,
603589,口子窖,23.15,23.15,23.16,23.29,23.3,23.98,22.43,14046946.0,323953846.0,-0.601,-0.14,23.15,28.098833333333335,-17.61223775601598,True,2026-05-14,35.36695819112628,1.2937926621160407,99.30864197530865,0.04938271604938272,True,2026-05-14,13846465777.116037,,,,正常,13846465777.116037,5.615550755939525,True,2025-07-07,,白酒Ⅲ,
603605,珀莱雅,56.45,56.45,56.5,57.71,57.7,57.8,56.11,5580256.0,317079286.0,-2.183,-1.26,56.45,67.359,-16.195311688118874,True,2026-05-14,15.164848583523282,3.52008303484207,0.5432098765432098,0.8888888888888888,True,2026-05-14,22352845651.26912,,,,正常,22352845651.26912,3.5252435783879537,True,2025-10-17,,品牌化妆品,
603611,诺力股份,18.9,18.9,18.91,19.66,19.67,19.72,18.9,4779720.0,91517089.0,-3.866,-0.76,18.9,21.854499999999998,-13.518954906312198,True,2026-05-14,12.769506726457395,1.506726457399103,29.530864197530864,4.148148148148148,True,2026-05-14,4868654949.551569,,,,正常,4868654949.551569,9.153439153439153,True,2026-05-08,,工程机械整机,
603639,海利尔,11.81,11.81,11.82,12.04,12.09,12.09,11.8,2973482.0,35326211.0,-1.91,-0.23,11.81,13.333666666666666,-11.427214319641998,True,2026-05-14,27.10304593070105,1.180048348106366,98.71604938271605,4.246913580246914,True,2026-05-14,4129345667.3883963,,,,正常,4129345667.3883963,4.233700254022015,True,2025-07-18,,农药,
603661,恒林股份,27.89,27.89,27.91,28.3,28.44,28.51,27.73,1032039.0,28909627.0,-1.449,-0.41,27.89,32.509750000000004,-14.210352278931715,True,2026-05-14,22.689542136695422,1.0456436629064365,73.87654320987654,2.617283950617284,True,2026-05-14,3878579494.275381,,,,正常,3878579494.275381,4.553603442093941,True,2025-10-10,,成品家居,
603871,嘉友国际,12.29,12.28,12.29,12.31,12.31,12.38,12.23,8501675.0,104650707.0,-0.162,-0.02,12.29,13.852749999999999,-11.281153561567193,True,2026-05-14,13.926069730586374,2.668351822503962,28.15,41.15,True,2026-05-14,16812826406.858952,,,,正常,16812826406.858952,4.882017900732303,True,2025-10-15,,跨境物流,
605009,豪悦护理,27.48,27.47,27.48,27.73,27.72,27.97,27.33,1107603.0,30474098.0,-0.902,-0.25,27.48,30.588583333333336,-10.162560650351582,True,2026-05-14,26.282347288949897,1.6974605353466026,87.71031455742502,2.7066569129480618,True,2026-05-14,5909243140.422787,,,,正常,5909243140.422787,3.0931586608442503,True,2025-06-12,,生活用纸,
605259,绿田机械,19.1,19.1,19.11,19.17,19.17,19.37,19.09,1958540.0,37631034.0,-0.365,-0.07,19.1,21.755166666666664,-12.204763619370096,True,2026-05-14,14.134193222053623,1.748659585230147,24.390243902439025,25.399495374264085,True,2026-05-14,3294368000.0000005,,,,正常,3294368000.0000005,3.1413612565445024,True,2025-07-11,,其他专用设备,
605337,李子园,10.49,10.48,10.49,10.5,10.55,10.63,10.4,3362214.0,35278555.0,-0.095,-0.01,10.49,11.799666666666667,-11.099183592756855,True,2026-05-14,22.282743280815577,2.4499351251158483,34.40944881889764,7.716535433070866,True,2026-05-14,4092173409.909176,,,,正常,4092173409.909176,7.0543374642516685,True,2025-10-17,,软饮料,
605338,巴比食品,23.15,23.14,23.15,23.32,23.3,23.54,22.98,2206500.0,51257646.0,-0.729,-0.17,23.15,27.680583333333335,-16.36736942562026,True,2026-05-14,19.59000868809731,2.3230451781059958,27.326440177252586,28.80354505169867,True,2026-05-14,5545968225.058644,,,,正常,5545968225.058644,3.455723542116631,True,2025-05-14,,预加工食品,
605599,菜百股份,17.2,17.2,17.21,17.67,17.6,17.66,17.18,6685300.0,115722444.0,-2.66,-0.47,17.2,19.987166666666667,-13.944781234625559,True,2026-05-14,11.042658092175778,2.6454448017148997,0.5323868677905945,47.02750665483585,True,2026-05-14,13377778160.0,,,,正常,13377778160.0,4.186046511627907,True,2025-06-16,,钟表珠宝,
688013,天臣医疗,32.95,32.95,32.99,34.31,34.31,34.55,32.5,1933365.0,64070477.0,-3.964,-1.36,32.95,43.90233333333333,-24.947041539174066,True,2026-05-14,32.738310055865924,4.638770949720672,22.60677466863034,74.8159057437408,True,2026-05-14,2674077020.0,,,,正常,2674077020.0,3.0349013657056143,True,2025-10-16,,医疗耗材,
688606,奥泰生物,54.84,54.83,54.84,55.58,55.8,55.8,54.74,342990.0,18873430.0,-1.331,-0.74,54.84,64.33783333333334,-14.76243889676111,True,2026-05-14,24.37869718309859,1.1199718309859157,90.58614564831261,10.7085346215781,True,2026-05-14,4347762088.200001,,,,正常,4347762088.200001,4.558716265499635,True,2025-10-16,,体外诊断,
