代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误,振幅,换手率,市盈率-动态,量比,流通市值,市净率_x,60日涨跌幅,年初至今涨跌幅,市盈率TTM,市净率_y
002283,天润工业,7.89,7.88,7.89,7.68,7.6,7.99,7.57,37427100.0,294934181.0,2.734,0.21,7.89,9.737333333333334,-18.971655484047655,True,2026-07-24,21.670916442048515,1.4993126684636118,79.87173162308831,84.21312284163788,False,2026-07-24,8990317134.675201,,,,正常,8990317134.675201,3.4220532319391634,True,2026-05-13,,底盘与发动机系统,,,,,,,,,,,
002287,奇正藏药,20.0,20.0,20.01,20.59,20.58,20.58,20.0,2498900.0,50534180.0,-2.865,-0.59,20.0,22.352166666666665,-10.523215497379068,True,2026-07-24,17.130392632089194,2.375181774115366,5.4808171400099654,1.1616650532429817,True,2026-07-24,11442364060.106642,,,,正常,11442364060.106642,3.15,True,2026-06-17,,中药,,,,,,,,,,,
002304,洋河股份,39.34,39.33,39.34,40.25,40.11,40.5,39.32,5702833.0,226545765.0,-2.261,-0.91,39.34,47.285,-16.802368615840102,True,2026-07-24,58.35963262307129,1.262194464854274,97.73603082851638,0.8670520231213872,True,2026-07-24,59263549210.75534,,,,正常,59263549210.75534,3.7366548042704624,True,2026-06-30,,白酒Ⅲ,,,,,,,,,,,
002315,焦点科技,23.57,23.56,23.57,24.38,24.14,24.5,23.56,6054414.0,144571830.0,-3.322,-0.81,23.57,29.78366666666667,-20.862665219191733,True,2026-07-24,19.859465803318493,3.6628409550789147,13.82466281310212,67.8709055876686,True,2026-07-24,9720424245.921085,,,,正常,9720424245.921085,5.515485787017395,True,2026-04-23,,跨境电商,,,,,,,,,,,
002318,久立特材,18.9,18.9,18.92,19.59,19.4,19.72,18.48,15502185.0,293055334.0,-3.522,-0.69,18.9,27.969999999999995,-32.42760100107257,True,2026-07-24,12.192902542372881,2.272404661016949,5.8482358627356215,27.21121314644756,True,2026-07-24,18468526608.40043,,,,正常,18468526608.40043,5.291005291005291,True,2026-05-28,,特钢Ⅲ,,,,,,,,,,,
002322,理工能科,9.83,9.83,9.84,10.08,10.05,10.08,9.81,2474700.0,24470588.0,-2.48,-0.25,9.83,12.115749999999998,-18.86593896374553,True,2026-07-24,17.498794326241136,1.3146504559270518,34.908389585342334,22.757955641272904,True,2026-07-24,3593139945.199595,,,,正常,3593139945.199595,6.205493387589013,True,2026-04-30,,垂直应用软件,,,,,,,,,,,
002346,柘中股份,16.66,16.66,16.67,17.19,17.15,17.19,16.5,5878900.0,98454465.0,-3.083,-0.53,16.66,19.661666666666665,-15.266593201661438,True,2026-07-24,26.382433549911404,2.745505020673361,56.49563318777293,70.73407875546913,False,2026-07-24,7356646430.678087,,,,正常,7356646430.678087,3.0012004801920766,True,2026-07-07,,配电设备,,,,,,,,,,,
002372,伟星新材,7.98,7.98,7.99,8.12,8.1,8.27,7.97,12238100.0,98969371.0,-1.724,-0.14,7.98,10.087833333333332,-20.894807276091655,True,2026-07-24,17.020695652173913,2.85495652173913,7.7815369743837595,0.7733204446592556,True,2026-07-24,12704463143.84348,,,,正常,12704463143.84348,5.639097744360902,True,2026-05-08,,管材,,,,,,,,,,,
002375,亚厦股份,3.37,3.37,3.38,3.46,3.43,3.47,3.37,8927980.0,30359814.0,-2.601,-0.09,3.37,3.9921666666666664,-15.584686678077897,True,2026-07-24,13.733003003003002,0.5566066066066067,0.3875968992248062,2.9282576866764276,True,2026-07-24,4515788197.9159155,,,,正常,4515788197.9159155,3.7982195845697326,True,2026-07-03,,装修装饰,,,,,,,,,,,
002376,新北洋,6.03,6.02,6.03,6.19,6.15,6.2,6.02,8271560.0,50602810.0,-2.585,-0.16,6.03,6.800583333333333,-11.331135809428105,True,2026-07-24,61.261594684385386,1.3422259136212624,64.96149614961496,10.567135239941832,True,2026-07-24,4887692122.410299,,,,正常,4887692122.410299,3.316749585406302,True,2026-05-29,,其他计算机设备,,,,,,,,,,,
002391,长青股份,5.03,5.02,5.03,5.14,5.08,5.15,5.01,5433200.0,27499873.0,-2.14,-0.11,5.03,5.949083333333334,-15.449158833994037,True,2026-07-24,59.87420523138833,0.7894164989939638,97.02343255224825,13.365617433414043,True,2026-07-24,3267450527.0060368,,,,正常,3267450527.0060368,3.9761431411530817,True,2026-06-16,,农药,,,,,,,,,,,
002393,力生制药,13.78,13.78,13.79,14.21,14.02,14.17,13.77,2557727.0,35480482.0,-3.026,-0.43,13.78,16.56416666666667,-16.80837148463049,True,2026-07-24,10.310567375886526,0.957758865248227,0.48169556840077066,41.47398843930636,True,2026-07-24,4257526883.1886525,,,,正常,4257526883.1886525,6.531204644412192,True,2026-04-28,,化学制剂,,,,,,,,,,,
002394,联发股份,8.04,8.04,8.05,8.18,8.18,8.36,8.03,6318500.0,51539572.0,-1.711,-0.14,8.04,12.276333333333332,-34.508132178446324,True,2026-07-24,10.758038709677415,0.6224516129032257,56.358381502890175,19.412331406551058,True,2026-07-24,2602547999.9999995,,,,正常,2602547999.9999995,6.218905472636817,True,2026-05-25,,棉纺,,,,,,,,,,,
002404,嘉欣丝绸,5.51,5.5,5.51,5.63,5.58,5.6,5.47,6541814.0,36085110.0,-2.131,-0.12,5.51,6.52775,-15.591130175022027,True,2026-07-24,16.63091575091575,1.6247435897435898,19.99031945788964,8.422071636011616,True,2026-07-24,3085883991.051282,,,,正常,3085883991.051282,5.44464609800363,True,2026-04-30,,非运动服装,,,,,,,,,,,
002406,远东传动,6.1,6.1,6.11,6.28,6.22,6.23,6.08,11858400.0,72877531.0,-2.866,-0.18,6.1,7.625916666666667,-20.009616330277247,True,2026-07-24,25.76655844155844,1.1387987012987009,55.40342298288509,31.58924205378973,False,2026-07-24,4454373000.081168,,,,正常,4454373000.081168,4.918032786885246,True,2026-07-10,,底盘与发动机系统,,,,,,,,,,,
002416,爱施德,8.85,8.84,8.85,9.0,8.92,9.04,8.81,14311650.0,127242032.0,-1.667,-0.15,8.85,11.596916666666667,-23.686612102354797,True,2026-07-24,29.15178173719376,2.0400334075723827,80.34682080924856,57.315891472868216,False,2026-07-24,10967643983.218262,,,,正常,10967643983.218262,5.649717514124294,True,2026-05-28,,专业连锁Ⅲ,,,,,,,,,,,
002441,众业达,7.54,7.53,7.54,7.74,7.72,7.74,7.53,4609670.0,35084608.0,-2.584,-0.2,7.54,9.589333333333334,-21.370967741935488,True,2026-07-24,22.2151677852349,0.941234899328859,72.9966002914036,9.227780475959204,True,2026-07-24,4105858811.809396,,,,正常,4105858811.809396,6.631299734748011,True,2026-06-25,,配电设备,,,,,,,,,,,
002454,松芝股份,4.57,4.57,4.58,4.67,4.63,4.66,4.52,7214564.0,33074779.0,-2.141,-0.1,4.57,6.059499999999999,-24.581236075583778,True,2026-07-24,17.809709172259517,1.0121476510067116,30.705996131528046,36.55705996131528,False,2026-07-24,4017366718.008949,,,,正常,4017366718.008949,7.658643326039387,True,2026-05-22,,汽车电子电气系统,,,,,,,,,,,
002469,三维化学,5.36,5.36,5.37,5.63,5.62,5.62,5.35,8203700.0,44732037.0,-4.796,-0.27,5.36,7.633916666666666,-29.787025009005852,True,2026-07-24,25.95978378378378,1.381045045045045,59.34489402697495,9.248554913294797,True,2026-07-24,3477903697.282884,,,,正常,3477903697.282884,5.597014925373134,True,2026-05-22,,化学工程,,,,,,,,,,,
002478,常宝股份,5.96,5.95,5.96,6.1,6.12,6.14,5.92,20781210.0,124548550.0,-2.295,-0.14,5.96,9.04875,-34.13454897085233,True,2026-07-24,12.259689119170986,0.9161312607944732,60.64981949458483,23.98843930635838,True,2026-07-24,5368793198.756477,,,,正常,5368793198.756477,3.3557046979865772,True,2026-06-26,,特钢Ⅲ,,,,,,,,,,,
002483,润邦股份,4.89,4.88,4.89,5.03,4.96,5.04,4.86,10700105.0,52638359.0,-2.783,-0.14,4.89,6.418666666666667,-23.815953469048612,True,2026-07-24,12.079404517453794,0.973983572895277,3.371868978805395,5.298651252408478,True,2026-07-24,4334830539.258727,,,,正常,4334830539.258727,3.067484662576687,True,2026-06-04,,能源及重型设备,,,,,,,,,,,
002508,老板电器,15.24,15.23,15.24,15.65,15.48,15.61,15.14,7408783.0,113304156.0,-2.62,-0.41,15.24,18.447916666666668,-17.389045736871832,True,2026-07-24,11.780372990353698,1.2740836012861736,5.885190545103714,0.9165460684997588,True,2026-07-24,14400869080.036013,,,,正常,14400869080.036013,6.561679790026247,True,2026-06-03,,厨房电器,,,,,,,,,,,
002521,齐峰新材,6.89,6.89,6.9,6.93,6.86,6.99,6.79,6419076.0,44152130.0,-0.577,-0.04,6.89,7.71275,-10.667401380830444,True,2026-07-24,21.804199999999998,0.9964000000000002,31.414141414141415,63.883495145631066,False,2026-07-24,3858820634.5,,,,正常,3858820634.5,3.9187227866473155,True,2026-06-01,,特种纸,,,,,,,,,,,
002532,天山铝业,12.5,12.49,12.5,13.22,12.8,12.94,12.4,118137919.0,1496557217.0,-5.446,-0.72,12.5,15.648833333333334,-20.121840818804383,True,2026-07-24,9.676113360323889,1.9129554655870444,13.223938223938225,53.52316602316603,True,2026-07-24,57859217687.246956,,,,正常,57859217687.246956,4.4,True,2026-05-15,,铝,,,,,,,,,,,
002533,金杯电工,10.51,10.51,10.52,11.0,10.91,10.97,10.46,12457443.0,133267982.0,-4.455,-0.49,10.51,12.76075,-17.638069862664818,True,2026-07-24,12.965038610038603,1.8362065637065639,18.318756073858115,79.83479105928085,True,2026-07-24,7713720561.295367,,,,正常,7713720561.295367,4.28163653663178,True,2026-05-21,,线缆部件及其他,,,,,,,,,,,
002540,亚太科技,4.53,4.53,4.54,4.74,4.75,4.76,4.53,12088203.0,55645793.0,-4.43,-0.21,4.53,6.117,-25.944090240313876,True,2026-07-24,15.251659388646287,1.0286462882096075,34.055876685934486,0.1926782273603083,True,2026-07-24,5667682600.899564,,,,正常,5667682600.899564,3.973509933774834,True,2026-07-06,,铝,,,,,,,,,,,
002543,万和电气,6.26,6.25,6.26,6.4,6.4,6.44,6.26,3429704.0,21685839.0,-2.188,-0.14,6.26,8.082916666666666,-22.552708902520745,True,2026-07-24,40.13124802527644,0.9988309636650867,97.25433526011561,0.3371868978805395,True,2026-07-24,4654936000.0,,,,正常,4654936000.0,4.15335463258786,True,2026-06-12,,卫浴电器,,,,,,,,,,,
002555,三七互娱,18.16,18.16,18.17,18.48,18.18,18.39,18.15,22813030.0,416346141.0,-1.732,-0.32,18.16,21.4055,-15.161991077059634,True,2026-07-24,12.456700265251989,3.0539628647214854,9.314671814671813,19.015444015444018,True,2026-07-24,40174236287.10451,,,,正常,40174236287.10451,5.67180616740088,True,2026-06-02,,游戏Ⅲ,,,,,,,,,,,
002556,辉隆股份,4.65,4.64,4.65,4.79,4.78,4.8,4.63,10525001.0,49515226.0,-2.923,-0.14,4.65,5.750500000000001,-19.137466307277627,True,2026-07-24,26.28653017241379,1.2226293103448278,33.28502415458937,4.251207729468599,True,2026-07-24,4347474961.519397,,,,正常,4347474961.519397,3.225806451612903,True,2026-06-11,,农业综合Ⅲ,,,,,,,,,,,
002557,洽洽食品,18.69,18.68,18.69,19.11,19.0,19.15,18.68,5474846.0,103317954.0,-2.198,-0.42,18.69,20.788916666666662,-10.096325365679604,True,2026-07-24,23.089353336782203,1.9047749612002072,34.03217942467089,0.5850804485616773,True,2026-07-24,9454434734.175896,,,,正常,9454434734.175896,5.350454788657035,True,2026-06-15,,零食,,,,,,,,,,,
002572,索菲亚,7.82,7.82,7.83,8.05,8.02,8.07,7.8,8749898.0,69127310.0,-2.857,-0.23,7.82,11.248166666666666,-30.477559305960966,True,2026-07-24,8.854130982367758,1.1424685138539041,0.6262042389210019,1.2042389210019269,True,2026-07-24,7531028822.322418,,,,正常,7531028822.322418,10.230179028132993,True,2026-05-21,,定制家居,,,,,,,,,,,
002582,好想你,8.89,8.88,8.89,9.3,9.2,9.29,8.88,18785400.0,169162264.0,-4.409,-0.41,8.89,10.553499999999998,-15.762543232103077,True,2026-07-24,2.058836712913554,0.8254322305229457,4.567078972407232,24.19980601357905,True,2026-07-24,3980123151.3030953,,,,正常,3980123151.3030953,6.749156355455567,True,2026-06-01,,零食,,,,,,,,,,,
002588,史丹利,8.49,8.48,8.49,8.69,8.62,8.75,8.46,11232149.0,95992753.0,-2.301,-0.2,8.49,9.93,-14.501510574018116,True,2026-07-24,8.99701405152225,1.2923887587822018,0.9192065795839381,48.95984518626028,True,2026-07-24,9779562910.001173,,,,正常,9779562910.001173,3.710247349823322,True,2026-06-11,,复合肥,,,,,,,,,,,
002605,姚记科技,16.59,16.59,16.6,17.11,16.8,16.95,16.53,8814280.0,147162045.0,-3.039,-0.52,16.59,21.066416666666665,-21.249065455681826,True,2026-07-24,14.860504249291784,1.8798866855524088,28.61271676300578,6.840077071290944,True,2026-07-24,6927440793.583003,,,,正常,6927440793.583003,3.0138637733574445,True,2026-06-10,,游戏Ⅲ,,,,,,,,,,,
002612,朗姿股份,11.45,11.45,11.46,11.86,11.73,11.86,11.45,3563035.0,41269833.0,-3.457,-0.41,11.45,15.399666666666667,-25.64774129310159,True,2026-07-24,5.326485568760612,1.7981748726655349,0.46059365404298874,31.26204238921002,True,2026-07-24,5065999544.235992,,,,正常,5065999544.235992,10.480349344978167,True,2026-05-26,,非运动服装,,,,,,,,,,,
002616,长青集团,4.58,4.58,4.59,4.8,4.76,4.8,4.58,14286200.0,66424870.0,-4.583,-0.22,4.58,5.429666666666667,-15.648597212843029,True,2026-07-24,13.176008492569006,1.1182590233545648,0.9254218835057159,1.166747690811862,True,2026-07-24,3935210965.1677275,,,,正常,3935210965.1677275,8.733624454148472,True,2026-05-08,,其他能源发电,,,,,,,,,,,
002624,完美世界,9.61,9.61,9.62,10.22,9.98,10.07,9.6,73878270.0,722606337.0,-5.969,-0.61,9.61,16.31925,-41.112489850942914,True,2026-07-24,35.08353170731707,2.8408097560975603,54.7576301615799,22.779922779922778,True,2026-07-24,18643096362.44,,,,正常,18643096362.44,3.433922996878252,True,2026-06-04,,游戏Ⅲ,,,,,,,,,,,
002626,金达威,13.22,13.2,13.22,13.68,13.6,13.72,13.2,3107900.0,41706684.0,-3.363,-0.46,13.22,16.482333333333333,-19.792909579954287,True,2026-07-24,28.41327941176471,1.934397058823529,57.46628131021194,0.674373795761079,True,2026-07-24,8063354342.845588,,,,正常,8063354342.845588,3.0257186081694405,True,2026-06-10,,保健品,,,,,,,,,,,
002632,道明光学,7.61,7.61,7.62,7.88,7.7,7.91,7.61,20857294.0,160633469.0,-3.426,-0.27,7.61,11.121999999999998,-31.577054486603117,True,2026-07-24,22.504949748743716,2.237110552763819,28.798842257597684,47.2744814278823,True,2026-07-24,4753199074.517588,,,,正常,4753199074.517588,3.942181340341656,True,2026-05-11,,膜材料,,,,,,,,,,,
002661,克明食品,6.89,6.89,6.9,7.09,7.08,7.13,6.88,2630699.0,18255482.0,-2.821,-0.2,6.89,8.470416666666667,-18.658074671651338,True,2026-07-24,56.77596566523604,1.0251216022889842,91.848694725626,1.1111111111111112,True,2026-07-24,2295319042.793991,,,,正常,2295319042.793991,4.354136429608127,True,2026-06-04,,预加工食品,,,,,,,,,,,
002690,美亚光电,14.71,14.7,14.71,15.0,14.86,14.98,14.62,6256543.0,92356080.0,-1.933,-0.29,14.71,16.63775,-11.586602755781284,True,2026-07-24,17.861423682409306,5.386618754277892,2.507232401157184,14.561234329797493,True,2026-07-24,12977587119.0,,,,正常,12977587119.0,4.758667573079537,True,2026-05-14,,其它专用机械,,,,,,,,,,,
002705,新宝股份,11.11,11.1,11.11,11.33,11.48,11.5,11.07,5948200.0,66906797.0,-1.942,-0.22,11.11,13.559333333333333,-18.063818280151434,True,2026-07-24,10.853463587921846,1.0656127886323268,10.34816247582205,0.4835589941972921,True,2026-07-24,9019939915.997335,,,,正常,9019939915.997335,4.05040504050405,True,2026-06-18,,厨房小家电,,,,,,,,,,,
002727,一心堂,10.95,10.93,10.95,11.3,11.29,11.39,10.93,6603692.0,73192120.0,-3.097,-0.35,10.95,12.200750000000001,-10.251418970145288,True,2026-07-24,22.96805799648506,0.8659929701230229,39.8936170212766,1.402321083172147,True,2026-07-24,6412365169.231107,,,,正常,6412365169.231107,3.652968036529681,True,2026-05-29,,线下药店,,,,,,,,,,,
002734,利民股份,12.73,12.73,12.74,13.19,13.08,13.08,12.7,9352185.0,120088382.0,-3.487,-0.46,12.73,17.560166666666664,-27.506382817171428,True,2026-07-24,12.027177293934683,1.5640279937791604,11.16161616161616,35.28841492971401,True,2026-07-24,6057438413.87636,,,,正常,6057438413.87636,3.5349567949725063,True,2026-05-22,,农药,,,,,,,,,,,
002749,国光股份,8.55,8.54,8.55,8.35,8.35,8.77,8.27,6142809.0,52589805.0,2.395,0.2,8.55,11.400749999999999,-25.004933885928537,True,2026-07-24,16.192222222222227,2.6811111111111128,2.894356005788712,3.859141341051616,True,2026-07-24,4757831735.611112,,,,正常,4757831735.611112,10.526315789473683,True,2026-05-22,,农药,,,,,,,,,,,
002758,浙农股份,7.61,7.6,7.61,7.79,7.74,7.8,7.59,3874905.0,29671500.0,-2.311,-0.18,7.61,9.217583333333332,-17.440399236965565,True,2026-07-24,7.294190093708167,0.7844310575635878,0.1926782273603083,0.4335260115606936,True,2026-07-24,3948087017.868809,,,,正常,3948087017.868809,4.3363994743758205,True,2026-07-10,,复合肥,,,,,,,,,,,
002763,汇洁股份,6.61,6.61,6.62,6.74,6.69,6.75,6.58,4474860.0,29724165.0,-1.929,-0.13,6.61,7.4915,-11.766668891410259,True,2026-07-24,38.99191424196018,1.730949464012251,88.15467449828684,56.289769946157605,False,2026-07-24,2709597640.0000005,,,,正常,2709597640.0000005,16.641452344931924,True,2026-05-15,,非运动服装,,,,,,,,,,,
002772,众兴菌业,9.3,9.3,9.31,9.67,9.54,9.63,9.29,12302706.0,115355203.0,-3.826,-0.37,9.3,15.149083333333333,-38.61014692858203,True,2026-07-24,7.7566381156316915,0.9857601713062097,0.051387461459403906,27.44433688286544,True,2026-07-24,3485105556.6809425,,,,正常,3485105556.6809425,4.838709677419355,True,2026-05-19,,食用菌,,,,,,,,,,,
002773,康弘药业,20.98,20.98,20.99,21.45,21.33,21.56,20.91,6408755.0,135726525.0,-2.191,-0.47,20.98,24.8245,-15.486716751596209,True,2026-07-24,18.053459584295616,2.1609884526558893,22.054718034617533,18.497109826589593,True,2026-07-24,19329426906.823097,,,,正常,19329426906.823097,3.336510962821735,True,2026-06-09,,其他生物制品,,,,,,,,,,,
002788,鹭燕医药,9.36,9.35,9.36,9.68,9.54,9.92,9.36,17202900.0,164828844.0,-3.306,-0.32,9.36,13.452083333333333,-30.419699550875023,True,2026-07-24,13.104,1.1251914893617019,73.72227579556413,21.504339440694313,True,2026-07-24,3636516648.561702,,,,正常,3636516648.561702,3.7393162393162394,True,2026-07-10,,医药流通,,,,,,,,,,,
002811,郑中设计,9.3,9.3,9.31,9.46,9.41,9.45,9.23,3092000.0,28860690.0,-1.691,-0.16,9.3,13.113499999999998,-29.080718343691604,True,2026-07-24,17.347097480832424,2.0168674698795184,0.18404907975460122,59.371980676328505,True,2026-07-24,2864121046.856517,,,,正常,2864121046.856517,3.763440860215053,True,2026-05-28,,装修装饰,,,,,,,,,,,
002823,凯中精密,11.9,11.89,11.9,12.15,11.96,12.06,11.82,3865300.0,46144539.0,-2.058,-0.25,11.9,15.721916666666667,-24.3094830464903,True,2026-07-24,16.5,1.93,0.10615711252653928,0.978952520802741,True,2026-07-24,3907590493.000001,,,,正常,3907590493.000001,3.592294117647058,True,2026-05-18,,电机,,,,,,,,,,,
002833,弘亚数控,16.15,16.15,16.17,16.47,16.48,16.48,16.08,3684916.0,59842251.0,-1.943,-0.32,16.15,18.063499999999998,-10.593185152379103,True,2026-07-24,15.62201923076923,2.256858974358974,39.01234567901234,0.2962962962962963,True,2026-07-24,6929474992.435896,,,,正常,6929474992.435896,5.572755417956657,True,2026-05-27,,未知,所属行业批量超时,,,,,,,,,,
002847,盐津铺子,45.69,45.68,45.69,47.28,47.0,47.28,45.66,2615292.0,121343955.0,-3.363,-1.59,45.69,56.83899999999999,-19.61505304456447,True,2026-07-24,15.410180572851806,6.495983810709839,0.3371868978805395,23.073217726396916,True,2026-07-24,12344864087.89103,,,,正常,12344864087.89103,3.0641278179032607,True,2026-06-26,,未知,所属行业批量超时,,,,,,,,,,
002852,道道全,7.14,7.13,7.14,7.33,7.25,7.33,7.12,2500857.0,17985603.0,-2.592,-0.19,7.14,9.16025,-22.054529079446517,True,2026-07-24,16.946265734265733,1.1084475524475523,26.03053435114504,0.8670520231213872,True,2026-07-24,2455933697.9496503,,,,正常,2455933697.9496503,4.145658263305322,True,2026-04-21,,未知,所属行业批量超时,,,,,,,,,,
002887,绿茵生态,9.57,9.57,9.58,9.9,9.9,9.9,9.55,2578600.0,25000052.0,-3.333,-0.33,9.57,11.442916666666665,-16.367476240760283,True,2026-07-24,21.693987538940807,1.2819626168224296,64.89151873767258,35.60157790927022,False,2026-07-24,2928303380.1588783,,,,正常,2928303380.1588783,3.1347962382445136,True,2026-06-04,,未知,所属行业批量超时,,,,,,,,,,
002911,佛燃能源,11.12,11.11,11.12,10.71,10.68,11.13,10.63,10613378.0,116795576.0,3.828,0.41,11.12,12.59125,-11.684701677752408,True,2026-07-23,13.746853408029878,1.7546965452847805,2.1686746987951806,0.2409638554216867,True,2026-07-23,14435715229.288511,,,,沿用上一版：当前数据待补齐,14435715229.288511,4.6762589928057565,True,2026-04-24,,燃气,,,,,,,,,,,
002956,西麦食品,16.81,16.81,16.82,16.81,16.85,16.85,16.49,2927443.0,48789889.0,0.0,0.0,16.81,20.00783333333333,-15.982906694877853,True,2026-07-23,24.04,3.29,9.429569266589056,70.37252619324796,True,2026-07-23,5253892192.0,,,,沿用上一版：当前数据待补齐,5253892192.0,3.2028554431885783,True,2026-05-18,,烘焙食品,,,,,,,,,,,
002959,小熊电器,33.05,32.99,33.05,32.58,32.41,33.13,32.32,1014500.0,33204799.0,1.443,0.47,33.05,39.869666666666674,-17.104900132933164,True,2026-07-23,15.043937998772252,1.7955340699815836,1.1961722488038278,1.674641148325359,True,2026-07-23,5150298629.686924,,,,沿用上一版：当前数据待补齐,5150298629.686924,3.933434190620273,True,2026-05-28,,厨房小家电,,,,,,,,,,,
002991,甘源食品,40.03,40.03,40.04,40.29,40.28,40.28,39.43,770400.0,30728436.0,-0.645,-0.26,40.03,49.284083333333335,-18.77702233141532,True,2026-07-23,16.810811615785557,2.215609332340532,9.385783298826777,0.759144237405107,True,2026-07-23,3731429714.939936,,,,沿用上一版：当前数据待补齐,3731429714.939936,3.979515363477392,True,2026-06-04,,零食,,,,,,,,,,,
002993,奥海科技,38.94,38.92,38.94,38.94,38.96,40.88,38.56,7925750.0,312606119.0,0.0,0.0,38.94,53.5625,-27.29988331388565,True,2026-07-23,31.22,2.29,87.12230215827338,43.30935251798561,False,2026-07-23,10748997600.0,,,,沿用上一版：当前数据待补齐,10748997600.0,3.0816640986132517,True,2026-05-28,,消费电子零部件及组装,,,,,,,,,,,
002998,优彩资源,7.21,7.21,7.22,6.89,6.88,7.25,6.88,16467600.0,116737417.0,4.644,0.32,7.21,8.201166666666667,-12.085678866827898,True,2026-07-23,27.176153846153845,1.465021770682148,59.46724262059036,34.77321814254859,False,2026-07-23,2558224290.288825,,,,沿用上一版：当前数据待补齐,2558224290.288825,4.0221914008321775,True,2026-05-20,,涤纶,,,,,,,,,,,
003008,开普检测,16.78,16.78,16.79,16.0,16.24,16.8,16.22,1510780.0,24845338.0,4.875,0.78,16.78,21.451416666666667,-21.776728032725103,True,2026-07-23,22.10765,1.71995,0.7142857142857143,12.214285714285714,True,2026-07-23,1745120000.0,,,,沿用上一版：当前数据待补齐,1745120000.0,5.959475566150179,True,2026-06-03,,检测服务,,,,,,,,,,,
003011,海象新材,16.96,16.96,16.98,16.46,16.45,16.98,16.14,2203790.0,36527571.0,3.038,0.5,16.96,22.738166666666665,-25.411752633237796,True,2026-07-23,20.226294046172537,1.277667071688943,54.21372719374457,21.03374012921752,True,2026-07-23,1741384960.0,,,,沿用上一版：当前数据待补齐,1741384960.0,3.537735849056604,True,2026-07-01,,瓷砖地板,,,,,,,,,,,
003012,东鹏控股,4.51,4.5,4.51,4.48,4.46,4.51,4.44,8084500.0,36190353.0,0.67,0.03,4.51,5.8492500000000005,-22.896097790315007,True,2026-07-23,15.694397321428568,0.7147544642857142,21.266233766233768,0.6433166547533953,True,2026-07-23,5217985022.741071,,,,沿用上一版：当前数据待补齐,5217985022.741071,5.543237250554324,True,2026-06-01,,瓷砖地板,,,,,,,,,,,
003020,立方制药,16.59,16.59,16.6,16.35,16.0,16.66,15.91,13248433.0,216534621.0,1.468,0.24,16.59,21.54583333333333,-23.001353703345583,True,2026-07-23,23.33761467889908,2.1206788990825687,50.36818851251841,18.924889543446245,True,2026-07-23,3786146872.315596,,,,沿用上一版：当前数据待补齐,3786146872.315596,3.0138637733574445,True,2026-05-29,,化学制剂,,,,,,,,,,,
300099,尤洛卡,5.7,5.69,5.7,5.59,5.59,5.72,5.57,8766004.0,49593666.0,1.968,0.11,5.7,8.074250000000001,-29.40520791404775,True,2026-07-23,22.820393559928444,1.8252236135957072,2.669902912621359,13.980582524271846,True,2026-07-23,4202411953.041145,,,,沿用上一版：当前数据待补齐,4202411953.041145,3.3684210526315788,True,2026-04-30,,冶金矿采化工设备,,,,,,,,,,,
300130,新国都,17.93,17.92,17.93,17.37,17.32,17.98,17.32,12270869.0,218425031.0,3.224,0.56,17.93,23.233416666666667,-22.826675657547856,True,2026-07-23,24.26795048934945,2.3431836499712144,19.874577906415823,20.356970574047278,True,2026-07-23,10171786432.05354,,,,沿用上一版：当前数据待补齐,10171786432.05354,3.346346904629113,True,2026-07-02,,其他计算机设备,,,,,,,,,,,
300144,宋城演艺,6.03,6.03,6.04,6.1,6.05,6.07,5.96,38936469.0,234313935.0,-1.148,-0.07,6.03,7.318333333333332,-17.604190389432915,True,2026-07-23,20.165901639344263,2.194524590163935,1.0179640718562877,1.398938736131211,True,2026-07-23,15731515032.137709,,,,沿用上一版：当前数据待补齐,15731515032.137709,4.1459369817578775,True,2026-06-12,,人工景区,,,,,,,,,,,
300193,佳士科技,7.44,7.43,7.44,7.37,7.36,7.45,7.26,3890261.0,28532636.0,0.95,0.07,7.44,8.605833333333331,-13.547012685194126,True,2026-07-23,20.05872455902307,1.5748168249660788,37.82082324455206,15.786924939467312,True,2026-07-23,3543298549.3514247,,,,沿用上一版：当前数据待补齐,3543298549.3514247,4.032258064516129,True,2026-07-06,,其它通用机械,,,,,,,,,,,
300219,鸿利智汇,6.33,6.33,6.34,6.28,6.25,6.37,6.2,13811000.0,86844842.0,0.796,0.05,6.33,7.924833333333334,-20.12450314412501,True,2026-07-23,44.17896496815286,1.7639331210191085,70.33169533169533,9.32412432165762,True,2026-07-23,4481282393.302547,,,,沿用上一版：当前数据待补齐,4481282393.302547,3.1595576619273307,True,2026-06-18,,LED,,,,,,,,,,,
300230,永利股份,4.13,4.12,4.13,4.05,4.04,4.13,4.03,8756176.0,35751991.0,1.975,0.08,4.13,4.828333333333333,-14.46323783224025,True,2026-07-23,18.84503703703704,1.0707407407407408,85.39700166574126,13.313754282917278,True,2026-07-23,3358571511.2790127,,,,沿用上一版：当前数据待补齐,3358571511.2790127,4.479418886198547,True,2026-06-30,,其他塑料制品,,,,,,,,,,,
