代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002233,塔牌集团,7.18,7.18,7.21,7.31,7.3,7.37,7.09,8033482.0,57879246.0,-1.778,-0.13,7.18,8.68075,-17.288252743138553,True,2026-06-25,13.686621468926553,0.6896045197740115,61.865234375,1.806640625,True,2026-06-25,8430400647.602262,,,,正常,8430400647.602262,6.685236768802229,True,2026-04-30,,水泥制造,
002249,大洋电机,7.76,7.76,7.77,7.91,7.83,7.93,7.71,35513808.0,276679412.0,-1.896,-0.15,7.76,9.625083333333333,-19.377321408472646,True,2026-06-25,17.436244897959195,1.8845714285714266,8.452454940957116,81.45792563600783,True,2026-06-25,19132740198.881638,,,,正常,19132740198.881638,3.8144329896907214,True,2026-05-20,,电机Ⅲ,
002264,新 华 都,5.83,5.83,5.84,6.03,6.03,6.03,5.77,15506300.0,90957275.0,-3.317,-0.2,5.83,8.680083333333334,-32.83474621019384,True,2026-06-25,26.21151898734179,2.0126582278481004,62.098668754894284,3.068679980516318,True,2026-06-25,4196499879.000001,,,,正常,4196499879.000001,3.430531732418525,True,2026-06-04,,营销代理,
002267,陕天然气,6.6,6.59,6.6,6.6,6.68,6.68,6.56,5284145.0,34976790.0,0.0,0.0,6.6,7.726583333333333,-14.58061454502314,True,2026-06-25,14.791959798994972,1.0447236180904524,29.95073891625616,1.2315270935960592,True,2026-06-25,7339697936.834168,,,,正常,7339697936.834168,3.0303030303030307,True,2026-06-25,,燃气,
002270,华明装备,19.61,19.61,19.63,20.4,20.59,20.59,19.53,18476092.0,365720981.0,-3.873,-0.79,19.61,27.18883333333333,-27.874801542299842,True,2026-06-25,25.053685064935046,5.626732954545453,71.89478811495373,90.98879688261081,False,2026-06-25,17574980702.03733,,,,正常,17574980702.03733,4.232534421213667,True,2026-04-30,,输变电设备,
002271,东方雨虹,12.25,12.25,12.26,11.93,11.87,12.55,11.81,55627011.0,679757403.0,2.682,0.32,12.25,15.217916666666667,-19.502779070722564,True,2026-06-25,90.66661528976569,1.4274044389642417,96.29629629629629,18.208516886930983,True,2026-06-25,29261573358.862522,,,,正常,29261573358.862522,7.551020408163265,True,2025-08-27,,防水材料,
002287,奇正藏药,19.21,19.2,19.21,19.65,19.51,19.58,18.82,2133776.0,40841782.0,-2.239,-0.44,19.21,23.04825,-16.653108153547446,True,2026-06-25,16.45498044328553,2.1789700130378105,3.4239677744209467,0.04889975550122249,True,2026-06-25,10990390679.604958,,,,正常,10990390679.604958,5.25767829255596,True,2026-06-17,,中药,
002299,圣农发展,15.4,15.39,15.4,15.43,15.4,15.46,15.0,7342902.0,112266536.0,-0.194,-0.03,15.4,17.385416666666668,-11.420011983223489,True,2026-06-25,12.885199344620428,1.6653194975423267,19.861660079051383,5.237154150197629,True,2026-06-25,19143920503.812126,,,,正常,19143920503.812126,3.2467532467532463,True,2026-05-21,,肉鸡养殖,
002304,洋河股份,40.17,40.17,40.18,39.98,39.75,41.0,39.56,9083746.0,365222707.0,0.475,0.19,40.17,51.37833333333333,-21.815291789664894,True,2026-06-25,59.5896583850932,1.2308819875776396,98.19951338199513,0.09732360097323602,True,2026-06-25,60513898622.413666,,,,正常,60513898622.413666,5.767986059248195,True,2025-06-27,,白酒Ⅲ,
002311,海大集团,42.99,42.98,42.99,41.4,41.0,43.11,41.0,12751040.0,540577558.0,3.841,1.59,42.99,50.13566666666667,-14.252661112847143,True,2026-06-25,18.203722580645174,2.8105290322580636,7.0559610705596105,0.38929440389294406,True,2026-06-25,70734973641.66002,,,,正常,70734973641.66002,5.5826936496859725,True,2026-06-17,,水产饲料,
002315,焦点科技,23.38,23.38,23.39,23.91,23.8,24.25,23.28,6662389.0,156935995.0,-2.217,-0.53,23.38,32.36333333333334,-27.757750540735415,True,2026-06-25,19.699287454323997,2.577210718635811,13.041362530413625,48.85644768856447,True,2026-06-25,9642066985.763695,,,,正常,9642066985.763695,5.560307955517537,True,2026-04-23,,跨境电商,
002318,久立特材,23.92,23.92,23.93,23.62,23.67,24.22,22.46,17137514.0,395145485.0,1.27,0.3,23.92,29.5185,-18.966072124261046,True,2026-06-25,15.428119342943353,2.5660073751257158,44.580078125,43.017578125,False,2026-06-25,23373923622.72077,,,,正常,23373923622.72077,4.1806020066889635,True,2026-05-28,,特钢Ⅲ,
002322,理工能科,10.02,10.01,10.02,10.2,10.12,10.23,9.9,3211404.0,32090559.0,-1.765,-0.18,10.02,12.547916666666667,-20.146106591399647,True,2026-06-25,17.832481572481562,1.288402948402948,42.669264490988795,19.629810034096444,True,2026-06-25,3662590259.6461926,,,,正常,3662590259.6461926,6.087824351297405,True,2026-04-30,,垂直应用软件,
002345,潮宏基,9.15,9.14,9.15,8.98,8.91,9.33,8.74,19840300.0,179804380.0,1.893,0.17,9.15,11.077083333333333,-17.39702839947338,True,2026-06-25,14.21782650142994,2.0236415633937073,20.550161812297734,78.9294403892944,True,2026-06-25,8129891268.674915,,,,正常,8129891268.674915,4.918032786885246,True,2026-05-21,,钟表珠宝,
002351,漫步者,9.49,9.49,9.5,9.9,9.9,9.91,9.47,10857684.0,104802131.0,-4.141,-0.41,9.49,11.369000000000002,-16.52739906764008,True,2026-06-25,19.572082601054483,2.7435940246045702,1.031434184675835,19.400785854616895,True,2026-06-25,8437625430.0,,,,正常,8437625430.0,4.7418335089567965,True,2026-05-21,,品牌消费电子,
002352,顺丰控股,31.28,31.28,31.29,30.98,30.98,31.74,30.84,24388303.0,763690817.0,0.968,0.3,31.28,36.480583333333335,-14.255757057978336,True,2026-06-25,13.814641909814325,1.5681485411140574,0.09828009828009827,0.09828009828009827,True,2026-06-25,157633383193.27112,,,,正常,157633383193.27112,4.251918158567776,True,2026-05-19,,快递,
002372,伟星新材,8.28,8.28,8.29,8.37,8.49,8.51,8.25,10902854.0,91433853.0,-1.075,-0.09,8.28,10.496583333333332,-21.117188926555464,True,2026-06-25,17.657159199237373,2.6363393708293628,11.376953125,0.048828125,True,2026-06-25,13182074540.545279,,,,正常,13182074540.545279,5.434782608695652,True,2026-05-08,,管材,
002376,新北洋,5.82,5.82,5.83,5.91,5.91,5.98,5.77,8960314.0,52367561.0,-1.523,-0.09,5.82,7.0873333333333335,-17.881666823440877,True,2026-06-25,59.12555256064691,1.2392991913746636,64.05119643850863,3.7708129285014693,True,2026-06-25,4717473988.447441,,,,正常,4717473988.447441,3.436426116838488,True,2026-05-29,,其他计算机设备,
002390,信邦制药,2.69,2.69,2.7,2.74,2.73,2.73,2.66,21626897.0,58193609.0,-1.825,-0.05,2.69,3.164,-14.981036662452595,True,2026-06-25,40.9477777777778,0.7674174174174165,44.53688297282307,0.048828125,True,2026-06-25,5228961524.564567,,,,正常,5228961524.564567,3.3457249070631967,True,2026-05-21,,中药,
002391,长青股份,5.05,5.05,5.06,5.15,5.16,5.17,4.93,5982854.0,30052549.0,-1.942,-0.1,5.05,6.124666666666666,-17.546533144660938,True,2026-06-25,60.111290322580636,0.767972350230415,98.01026957637997,9.58904109589041,True,2026-06-25,3280442377.887864,,,,正常,3280442377.887864,3.9603960396039604,True,2026-06-16,,农药,
002393,力生制药,14.35,14.34,14.35,14.75,14.6,14.6,14.01,3296960.0,46987504.0,-2.712,-0.4,14.35,17.082333333333334,-15.99508263898375,True,2026-06-25,10.740757575757577,0.8001212121212121,2.4330900243309004,8.126520681265207,True,2026-06-25,4433636485.684849,,,,正常,4433636485.684849,6.2717770034843205,True,2026-04-28,,化学制剂,
002394,联发股份,8.94,8.94,8.95,9.2,9.17,9.17,8.82,6174500.0,55290700.0,-2.826,-0.26,8.94,13.571,-34.12423550217375,True,2026-06-25,11.956648731744817,0.6665488086087632,61.8978102189781,35.37712895377129,False,2026-06-25,2893878000.0000005,,,,正常,2893878000.0000005,5.592841163310962,True,2026-05-25,,棉纺,
002399,海普瑞,9.04,9.02,9.04,9.3,9.3,9.3,8.87,6602398.0,59549563.0,-2.796,-0.26,9.04,11.102916666666665,-18.5799527151274,True,2026-06-25,34.863823529411775,1.0884558823529413,46.30242825607064,2.922552362396493,True,2026-06-25,13264357684.558817,,,,正常,13264357684.558817,4.369469026548673,True,2026-06-18,,化学制剂,
002404,嘉欣丝绸,5.9,5.89,5.9,5.9,5.84,5.94,5.77,13470532.0,78947196.0,0.0,0.0,5.9,6.707583333333334,-12.039855387558863,True,2026-06-25,17.81552447552447,1.592587412587413,26.69926650366748,7.481662591687041,True,2026-06-25,3304304091.7762256,,,,正常,3304304091.7762256,5.084745762711864,True,2026-04-30,,非运动服装,
002412,汉森制药,5.7,5.69,5.7,5.96,5.94,5.94,5.63,9298673.0,53153946.0,-4.362,-0.26,5.7,6.772333333333334,-15.834030614756124,True,2026-06-25,12.731849791376915,1.1812239221140466,2.164289227742253,0.1967535661583866,True,2026-06-25,2868240000.0,,,,正常,2868240000.0,5.263157894736842,True,2026-06-16,,中药,
002416,爱施德,9.73,9.73,9.74,10.14,10.11,10.13,9.71,25321064.0,250397662.0,-4.043,-0.41,9.73,12.204916666666666,-20.278030028881787,True,2026-06-25,32.04971326164875,2.015749103942657,83.84697130712009,55.800293685756245,False,2026-06-25,12058211972.589233,,,,正常,12058211972.589233,5.138746145940391,True,2026-05-28,,专业连锁Ⅲ,
002441,众业达,8.07,8.07,8.08,8.45,8.41,8.44,8.07,9483006.0,77427665.0,-4.497,-0.38,8.07,9.923666666666666,-18.679251620704708,True,2026-06-25,23.77655273437501,0.9693457031249996,76.98724239450442,12.414131501472031,True,2026-06-25,4394466924.503907,,,,正常,4394466924.503907,6.195786864931846,True,2026-06-25,,配电设备,
002454,松芝股份,5.04,5.04,5.05,5.13,5.13,5.22,5.0,10563550.0,53694178.0,-1.754,-0.09,5.04,6.336166666666667,-20.456637819922673,True,2026-06-25,14.042627737226276,0.7778102189781022,21.983390327308257,0.048851978505129456,True,2026-06-25,3168051264.0000014,,,,正常,3168051264.0000014,6.944444444444444,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,5.8,5.8,5.81,6.19,6.19,6.2,5.74,16269746.0,95738136.0,-6.3,-0.39,5.8,8.167333333333334,-28.985388947840995,True,2026-06-25,28.093750000000004,1.417045454545456,60.58394160583942,11.24087591240876,True,2026-06-25,3763403253.835228,,,,正常,3763403253.835228,5.172413793103448,True,2026-05-22,,化学工程,
002507,涪陵榨菜,11.08,11.07,11.08,11.04,11.04,11.13,10.88,9820785.0,107986754.0,0.362,0.04,11.08,12.5095,-11.427315240417279,True,2026-06-25,16.642213311948666,1.4127666399358458,1.0273972602739725,0.09784735812133072,True,2026-06-25,12785422830.097824,,,,正常,12785422830.097824,3.790613718411553,True,2026-05-28,,调味发酵品Ⅲ,
002508,老板电器,14.79,14.78,14.79,14.9,14.81,15.11,14.75,4889874.0,72807720.0,-0.738,-0.11,14.79,19.20625,-22.993817116823955,True,2026-06-25,11.430097826086952,1.1815923913043467,2.4366471734892787,0.04873294346978557,True,2026-06-25,13975646567.318476,,,,正常,13975646567.318476,6.761325219743069,True,2026-06-03,,厨房电器,
002521,齐峰新材,6.49,6.49,6.5,6.7,6.66,6.73,6.48,7351472.0,48377389.0,-3.134,-0.21,6.49,7.958166666666667,-18.448553896416676,True,2026-06-25,20.538475609756116,0.9101829268292689,25.52322613578356,52.182442373712604,True,2026-06-25,3634796214.5000014,,,,正常,3634796214.5000014,4.160246533127889,True,2026-06-01,,特种纸,
002532,天山铝业,11.62,11.62,11.63,11.89,11.34,11.8,11.26,107631474.0,1242235783.0,-2.271,-0.27,11.62,16.608333333333334,-30.03512293025591,True,2026-06-25,8.997478991596639,1.7157983193277315,8.093612871769869,39.834227206240854,True,2026-06-25,53785928762.36972,,,,正常,53785928762.36972,4.733218588640276,True,2026-05-15,,铝,
002533,金杯电工,10.85,10.85,10.87,11.14,11.08,11.1,10.78,8813700.0,96008156.0,-2.603,-0.29,10.85,13.139,-17.421417155034625,True,2026-06-25,13.379833454018833,1.7598841419261413,22.042218949435444,71.52675503190967,True,2026-06-25,7963260522.527155,,,,正常,7963260522.527155,4.147465437788019,True,2026-05-21,,线缆部件及其他,
002543,万和电气,6.33,6.32,6.33,6.38,6.33,6.47,6.26,3804936.0,24101752.0,-0.784,-0.05,6.33,8.752333333333333,-27.676429142704794,True,2026-06-25,40.58425683709871,0.9709512485136759,98.15085158150852,0.04866180048661801,True,2026-06-25,4706988000.0,,,,正常,4706988000.0,4.107424960505529,True,2026-06-12,,卫浴电器,
002555,三七互娱,18.96,18.96,18.97,18.21,18.1,19.46,18.01,76437381.0,1453248870.0,4.119,0.75,18.96,22.7395,-16.62085797840761,True,2026-06-25,13.004778523489938,2.8927785234899366,13.603120429058995,14.77328132618235,True,2026-06-25,41944026431.46307,,,,正常,41944026431.46307,5.432489451476792,True,2026-06-02,,游戏Ⅲ,
002556,辉隆股份,4.64,4.63,4.64,4.73,4.7,4.72,4.6,9041683.0,41986484.0,-1.903,-0.09,4.64,6.01025,-22.79855247285887,True,2026-06-25,26.556266666666676,1.198666666666666,33.918984870668616,2.7330405075646658,True,2026-06-25,4391843891.199999,,,,正常,4391843891.199999,3.2327586206896552,True,2026-06-11,,农业综合Ⅲ,
002557,洽洽食品,18.3,18.29,18.3,17.8,17.97,18.73,17.87,8955332.0,163862440.0,2.809,0.5,18.3,21.184416666666667,-13.615747424403946,True,2026-06-25,22.604478260869573,1.6947391304347832,32.31527093596059,0.1477832512315271,True,2026-06-25,9257150233.2,,,,正常,9257150233.2,5.46448087431694,True,2026-06-15,,零食,
002572,索菲亚,7.56,7.56,7.57,7.61,7.62,7.72,7.5,12173893.0,92307190.0,-0.657,-0.05,7.56,12.286916666666666,-38.47113799909118,True,2026-06-25,8.555890637945316,0.9896271748135872,0.04866180048661801,0.04866180048661801,True,2026-06-25,7280636559.539353,,,,正常,7280636559.539353,10.582010582010582,True,2026-05-21,,定制家居,
002582,好想你,9.04,9.04,9.05,9.17,9.17,9.38,9.0,13441500.0,122925145.0,-1.418,-0.13,9.04,11.078666666666669,-18.40173306053677,True,2026-06-24,2.085588952071485,0.7931112916328189,3.7900874635568513,18.87254901960784,True,2026-06-24,4047279334.4857855,,,,沿用上一版：当前数据待补齐,4047279334.4857855,6.637168141592921,True,2026-06-01,,零食,
002588,史丹利,8.65,8.64,8.65,8.57,8.63,8.69,8.5,10364500.0,89203901.0,0.933,0.08,8.65,10.242166666666666,-15.545213415130254,True,2026-06-24,9.17253717472119,1.262128252788104,0.3422982885085574,38.82640586797066,True,2026-06-24,9963865627.160776,,,,沿用上一版：当前数据待补齐,9963865627.160776,3.641618497109827,True,2026-06-11,,复合肥,
002594,比亚迪,83.3,83.29,83.3,85.0,84.5,84.7,82.78,45573530.0,3803649806.0,-2.0,-1.7,83.3,96.53025,-13.705807246951096,True,2026-06-24,27.566786642671477,3.273035392921417,25.0,26.429980276134124,True,2026-06-24,759462557164.2505,,,,沿用上一版：当前数据待补齐,759462557164.2505,4.770708283313326,True,2025-07-29,,电动乘用车,
002612,朗姿股份,11.9,11.9,11.91,12.07,12.19,12.25,11.84,4052749.0,48546672.0,-1.408,-0.17,11.9,17.00825,-30.03395411050519,True,2026-06-24,5.532841328413277,1.5734932349323485,0.3105590062111801,25.851996105160666,True,2026-06-24,5265099962.865927,,,,沿用上一版：当前数据待补齐,5265099962.865927,10.084033613445378,True,2026-05-26,,非运动服装,
002616,长青集团,4.57,4.55,4.57,4.64,4.6,4.63,4.49,9324718.0,42404027.0,-1.509,-0.07,4.57,5.563083333333333,-17.851311472954134,True,2026-06-24,13.147538461538458,1.054615384615385,0.4407713498622589,0.1965601965601965,True,2026-06-24,3926618801.9162416,,,,沿用上一版：当前数据待补齐,3926618801.9162416,8.752735229759299,True,2026-05-08,,其他能源发电,
002632,道明光学,9.8,9.79,9.8,10.11,9.9,10.06,9.64,14185942.0,139061314.0,-3.066,-0.31,9.8,11.818333333333335,-17.07798617966437,True,2026-06-24,28.97975986277876,2.7483704974271035,51.5358361774744,81.32618235007314,False,2026-06-24,6121071081.663808,,,,沿用上一版：当前数据待补齐,6121071081.663808,3.0612244897959178,True,2026-05-11,,膜材料,
002661,克明食品,7.16,7.16,7.17,7.43,7.43,7.46,7.1,3353700.0,24232415.0,-3.634,-0.27,7.16,8.842416666666667,-19.02666126341781,True,2026-06-24,58.99710407239818,1.0448416289592757,93.15363881401618,1.46484375,True,2026-06-24,2385266232.4932127,,,,沿用上一版：当前数据待补齐,2385266232.4932127,4.189944134078212,True,2026-06-04,,预加工食品,
002690,美亚光电,14.1,14.1,14.12,14.42,14.49,14.53,14.06,5610390.0,79856263.0,-2.219,-0.32,14.1,17.74683333333333,-20.54920596162695,True,2026-06-24,17.122532894736846,4.112500000000005,1.0721247563352825,0.0487329434697855,True,2026-06-24,12439427490.000002,,,,沿用上一版：当前数据待补齐,12439427490.000002,4.964539007092198,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.43,4.43,4.44,4.52,4.52,4.52,4.4,19567713.0,87054972.0,-1.991,-0.09,4.43,5.3741666666666665,-17.568615289192124,True,2026-06-24,13.200092250922507,1.1034132841328417,15.779189057156817,0.1954079140205178,True,2026-06-24,11339738877.686342,,,,沿用上一版：当前数据待补齐,11339738877.686342,5.417607223476298,True,2026-06-05,,金属包装,
002705,新宝股份,11.12,11.12,11.13,11.3,11.3,11.36,10.95,6708200.0,74577567.0,-1.593,-0.18,11.12,14.139333333333331,-21.354142109481835,True,2026-06-24,10.85667117726658,1.038267929634641,10.21505376344086,0.0488758553274682,True,2026-06-24,9028058673.299051,,,,沿用上一版：当前数据待补齐,9028058673.299051,4.046762589928058,True,2026-06-18,,厨房小家电,
002714,牧原股份,32.53,32.52,32.53,33.02,33.04,33.2,32.35,38912802.0,1267957878.0,-1.484,-0.49,32.53,43.905,-25.908210909919134,True,2026-06-24,19.19950356239945,2.175644679384049,44.61827284105132,0.0487092060399415,True,2026-06-24,187795519119.93243,,,,沿用上一版：当前数据待补齐,187795519119.93243,5.929265908392254,True,2026-05-27,,生猪养殖,
002727,一心堂,10.5,10.5,10.52,10.79,10.83,10.89,10.44,7295189.0,77274254.0,-2.688,-0.29,10.5,12.721416666666668,-17.462022704494395,True,2026-06-24,22.02699530516431,0.8215962441314566,34.06647116324535,0.0488758553274682,True,2026-06-24,6148843312.910798,,,,沿用上一版：当前数据待补齐,6148843312.910798,3.8095238095238098,True,2026-05-29,,线下药店,
002746,仙坛股份,5.14,5.14,5.15,5.26,5.25,5.27,5.13,9252035.0,47890763.0,-2.281,-0.12,5.14,5.9511666666666665,-13.630380597641922,True,2026-06-24,16.92751950078004,0.9462090483619342,25.02612330198537,0.0491642084562438,True,2026-06-24,4423169056.723868,,,,沿用上一版：当前数据待补齐,4423169056.723868,5.836575875486381,True,2026-05-28,,肉鸡养殖,
002749,国光股份,8.0,7.99,8.0,8.27,8.28,8.38,7.99,3732893.0,30252816.0,-3.265,-0.27,8.0,12.385916666666668,-35.41051328457724,True,2026-06-24,12.703645007923928,1.9968304278922355,0.0487567040468064,0.0487567040468064,True,2026-06-24,3730868400.000001,,,,沿用上一版：当前数据待补齐,3730868400.000001,11.25,True,2026-05-22,,农药,
002772,众兴菌业,12.27,12.27,12.28,12.48,12.4,12.46,12.18,5343862.0,65787641.0,-1.683,-0.21,12.27,15.7055,-21.874502562796483,True,2026-06-24,10.232200704225356,1.2673239436619712,2.390852390852391,71.62426614481409,True,2026-06-24,4598090879.679577,,,,沿用上一版：当前数据待补齐,4598090879.679577,3.6674816625916873,True,2026-05-19,,食用菌,
002773,康弘药业,20.49,20.48,20.49,20.72,20.71,20.99,20.39,9258141.0,191227229.0,-1.11,-0.23,20.49,26.76066666666667,-23.43240078722505,True,2026-06-24,17.63171687990095,1.961898472967396,20.01130582249859,4.430379746835443,True,2026-06-24,18877866347.104824,,,,沿用上一版：当前数据待补齐,18877866347.104824,3.4163006344558324,True,2026-06-09,,其他生物制品,
002788,鹭燕医药,11.13,11.13,11.14,11.71,11.71,12.06,10.98,41717105.0,479213755.0,-4.953,-0.58,11.13,15.4955,-28.172695298635087,True,2026-06-24,15.58357092448836,1.2803034580098804,82.55360623781677,45.66276803118908,False,2026-06-24,4324191271.585743,,,,沿用上一版：当前数据待补齐,4324191271.585743,3.1446540880503138,True,2025-07-10,,医药流通,
002852,道道全,7.4,7.4,7.43,7.7,7.74,7.74,7.38,3679084.0,27494801.0,-3.896,-0.3,7.4,9.796416666666666,-24.462175795571493,True,2026-06-24,17.56277533039648,1.1246696035242298,28.1055900621118,1.071080817916261,True,2026-06-24,2545365456.6740103,,,,沿用上一版：当前数据待补齐,2545365456.6740103,4.0,True,2026-04-21,,粮油加工,
002879,长缆科技,14.0,14.0,14.01,14.4,14.4,14.4,13.82,4217799.0,59170225.0,-2.778,-0.4,14.0,19.35666666666667,-27.67349750301361,True,2026-06-24,20.37526881720429,1.5204301075268825,16.089712335446123,6.728425158459288,True,2026-06-24,2703506960.0000024,,,,沿用上一版：当前数据待补齐,2703506960.0000024,3.571428571428571,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,31.85,31.85,31.86,29.85,29.6,31.99,29.44,17319741.0,534291274.0,6.7,2.0,31.85,37.19408333333333,-14.368100661171455,True,2026-06-24,15.473866855524085,2.4361189801699723,29.28849902534113,42.20272904483431,True,2026-06-24,19298118298.64024,,,,沿用上一版：当前数据待补齐,19298118298.64024,5.65149136577708,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,9.97,9.97,9.99,10.25,10.26,10.37,9.95,5584695.0,56288998.0,-2.732,-0.28,9.97,12.909666666666665,-22.771050117483004,True,2026-06-24,12.53777684563758,3.0612583892617447,0.0486854917234664,43.57351509250243,True,2026-06-24,12942813025.434542,,,,沿用上一版：当前数据待补齐,12942813025.434542,5.215646940822468,True,2026-04-24,,燃气,
002946,新乳业,15.4,15.37,15.4,15.64,15.75,15.83,15.31,3295394.0,51111787.0,-1.535,-0.24,15.4,17.794083333333333,-13.454378562162518,True,2026-06-24,16.89904255319149,3.465000000000001,3.8895152198421648,6.313416009019165,True,2026-06-24,13254428834.127665,,,,沿用上一版：当前数据待补齐,13254428834.127665,4.545454545454545,True,2026-06-09,,乳品,
002959,小熊电器,32.22,32.22,32.27,33.2,33.2,33.48,32.22,846100.0,27521426.0,-2.952,-0.98,32.22,41.781083333333335,-22.883761191767416,True,2026-06-24,14.669076246334296,1.6377712609970676,0.0605693519079345,0.0605693519079345,True,2026-06-24,5020956078.651027,,,,沿用上一版：当前数据待补齐,5020956078.651027,7.138423339540657,True,2026-05-28,,厨房小家电,
002984,森麒麟,13.93,13.91,13.93,14.16,14.16,14.28,13.73,14669160.0,204111037.0,-1.624,-0.23,13.93,18.2385,-23.623104970255227,True,2026-06-24,14.83540846750148,1.0632319618366133,28.82689556509299,0.0715307582260371,True,2026-06-24,14435476113.304129,,,,沿用上一版：当前数据待补齐,14435476113.304129,4.23546302943288,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,40.2,40.2,40.24,41.07,41.05,41.05,40.0,601058.0,24346273.0,-2.118,-0.87,40.2,52.61525,-23.596295750756656,True,2026-06-24,16.879343629343648,2.1031274131274165,9.73389355742297,0.2100840336134453,True,2026-06-24,3747276406.355213,,,,沿用上一版：当前数据待补齐,3747276406.355213,3.962686567164179,True,2026-06-04,,零食,
002998,优彩资源,7.1,7.08,7.1,7.23,7.23,7.37,6.97,10281000.0,73283985.0,-1.798,-0.13,7.1,8.307083333333335,-14.530771931584509,True,2026-06-24,36.74023552502453,1.4353287536800787,82.0906432748538,30.701754385964914,False,2026-06-24,2519177639.28361,,,,沿用上一版：当前数据待补齐,2519177639.28361,4.084507042253521,True,2026-05-20,,涤纶,
003008,开普检测,17.93,17.93,17.99,18.67,18.67,18.68,17.76,1552860.0,28047036.0,-3.964,-0.74,17.93,22.358666666666668,-19.80738267040373,True,2026-06-24,23.62398648648648,1.7415118243243242,1.885424220449601,12.762871646120376,True,2026-06-24,1864720000.0,,,,沿用上一版：当前数据待补齐,1864720000.0,5.577244841048523,True,2026-06-03,,未知,所属行业批量超时
003012,东鹏控股,4.56,4.56,4.57,4.72,4.72,4.73,4.55,8545082.0,39367729.0,-3.39,-0.16,4.56,6.233833333333333,-26.850787369997065,True,2026-06-24,15.871378091872796,0.7009187279151942,21.46985962014864,0.0725689404934687,True,2026-06-24,5275834080.254419,,,,沿用上一版：当前数据待补齐,5275834080.254419,5.482456140350878,True,2026-06-01,,未知,所属行业批量超时
003020,立方制药,15.6,15.58,15.6,15.72,15.8,16.1,15.51,3064294.0,48374284.0,-0.763,-0.12,15.6,23.335,-33.14763231197772,True,2026-06-24,18.288496337785435,1.606376561826798,11.967090501121914,0.8975317875841435,True,2026-06-24,2966842039.052137,,,,沿用上一版：当前数据待补齐,2966842039.052137,3.2051282051282057,True,2026-05-29,,未知,所属行业批量超时
300009,安科生物,7.86,7.86,7.87,7.94,7.97,8.08,7.8,19088007.0,151458987.0,-1.008,-0.08,7.86,9.320583333333332,-15.670514184555673,True,2026-06-24,18.93142212189617,2.7678555304740406,8.47953216374269,0.4873294346978557,True,2026-06-24,13136580764.986464,,,,沿用上一版：当前数据待补齐,13136580764.986464,3.1806615776081424,True,2026-05-29,,未知,所属行业批量超时
300138,晨光生物,9.53,9.51,9.53,9.67,9.67,9.78,9.48,4236600.0,40822088.0,-1.448,-0.14,9.53,12.345666666666666,-22.806922806922813,True,2026-06-23,12.929395267309376,1.3280192813321632,5.504140282513395,3.360935216755967,True,2026-06-23,4603943886.181418,,,,沿用上一版：当前数据待补齐,4603943886.181418,3.147953830010493,True,2026-05-21,,其他农产品加工,
300140,节能环境,5.26,5.26,5.27,5.29,5.26,5.37,5.24,12330200.0,65394838.0,-0.567,-0.03,5.26,6.79225,-22.55879863079245,True,2026-06-23,17.91264750378216,1.1379425113464452,0.2892960462873674,2.594224180127264,True,2026-06-23,16301092504.350985,,,,沿用上一版：当前数据待补齐,16301092504.350985,3.4220532319391634,True,2026-06-04,,固废治理,
300144,宋城演艺,6.06,6.06,6.07,6.12,6.08,6.2,6.04,31248451.0,191061020.0,-0.98,-0.06,6.06,7.762333333333333,-21.93069094344484,True,2026-06-23,20.38654353562004,2.0306596306068605,0.0606796116504854,0.0487567040468064,True,2026-06-23,15905562860.2401,,,,沿用上一版：当前数据待补齐,15905562860.2401,7.425742574257427,True,2026-06-12,,人工景区,
300272,开能健康,5.76,5.75,5.76,5.61,5.58,5.82,5.55,11624721.0,66849553.0,2.674,0.15,5.76,7.429749999999999,-22.47383828527204,True,2026-06-23,86.91741083223255,2.784887714663145,91.34897360703812,38.36754643206256,False,2026-06-23,3522064158.689568,,,,沿用上一版：当前数据待补齐,3522064158.689568,3.125,True,2026-06-16,,清洁小家电,
300306,远方信息,10.35,10.33,10.35,10.25,10.18,10.5,10.14,2395000.0,24876520.0,0.976,0.1,10.35,12.633333333333333,-18.07387862796834,True,2026-06-23,39.45887159533075,1.86058365758755,70.88888888888889,33.33333333333333,False,2026-06-23,2783723352.058366,,,,沿用上一版：当前数据待补齐,2783723352.058366,3.5942028985507246,True,2026-05-19,,仪器仪表,
300360,炬华科技,12.36,12.34,12.36,12.44,12.4,12.59,12.27,4878875.0,60660066.0,-0.643,-0.08,12.36,16.233416666666667,-23.860760468375418,True,2026-06-23,13.040671591672282,1.4941571524513082,23.23429128105212,9.595713589868485,True,2026-06-23,6355352877.243791,,,,沿用上一版：当前数据待补齐,6355352877.243791,4.854368932038835,True,2026-06-03,,未知,所属行业批量超时
