代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002372,伟星新材,9.42,9.41,9.42,9.27,9.3,9.5,9.21,6510766.0,61147465.0,1.618,0.15,9.42,10.633000000000001,-11.407881124800156,True,2026-06-09,20.08821734985701,2.999313632030507,31.48330058939096,0.19646365422396855,True,2026-06-09,14996997846.85224,,,,正常,14996997846.85224,4.777070063694268,True,2026-05-08,,管材,
002376,新北洋,6.3,6.3,6.31,6.21,6.25,6.34,6.24,8020609.0,50433980.0,1.449,0.09,6.3,7.200333333333333,-12.504050738391737,True,2026-06-09,64.00188679245285,1.3415094339622649,65.60224089635854,9.35960591133005,True,2026-06-09,5106544008.113209,,,,正常,5106544008.113209,3.1746031746031753,True,2026-05-29,,其他计算机设备,
002390,信邦制药,2.89,2.89,2.9,2.9,2.9,2.91,2.86,18008500.0,51935890.0,-0.345,-0.01,2.89,3.2270833333333333,-10.445448676565515,True,2026-06-09,43.992222222222225,0.8244744744744742,51.3679508654383,0.04911591355599214,True,2026-06-09,5617731898.138141,,,,正常,5617731898.138141,3.1141868512110724,True,2026-05-21,,中药,
002393,力生制药,14.12,14.11,14.12,14.06,14.17,14.29,13.99,1439973.0,20321594.0,0.427,0.06,14.12,17.278833333333335,-18.281519778534438,True,2026-06-09,10.568606060606058,0.7872969696969696,1.4194811551639746,4.992657856093979,True,2026-06-09,4362574716.227879,,,,正常,4362574716.227879,6.373937677053824,True,2026-04-28,,化学制剂,
002394,联发股份,9.56,9.56,9.57,9.61,9.64,9.77,9.53,4741141.0,45654892.0,-0.52,-0.05,9.56,13.985666666666669,-31.644302500178757,True,2026-06-09,12.7858570330515,0.7127747886241359,67.30298580518846,45.91287322564855,False,2026-06-09,3094572000.0,,,,正常,3094572000.0,5.230125523012552,True,2026-05-25,,棉纺,
002416,爱施德,10.36,10.36,10.37,10.08,10.18,10.43,10.09,15923977.0,163880469.0,2.778,0.28,10.36,12.286999999999999,-15.68324245137137,True,2026-06-09,34.124874551971324,2.1462652329749137,84.97326203208556,64.00787789266371,False,2026-06-09,12838959510.38279,,,,正常,12838959510.38279,4.826254826254826,True,2026-05-28,,专业连锁Ⅲ,
002441,众业达,8.61,8.6,8.61,8.57,8.64,8.87,8.48,6396017.0,54888891.0,0.467,0.04,8.61,9.975,-13.684210526315788,True,2026-06-09,25.367548828124995,1.0342089843749998,81.68805528134254,30.454096742349456,False,2026-06-09,4688520473.355468,,,,正常,4688520473.355468,5.807200929152149,True,2025-12-16,,配电设备,
002454,松芝股份,5.55,5.54,5.55,5.43,5.45,5.58,5.41,11557012.0,63427777.0,2.21,0.12,5.55,6.407416666666667,-13.381628061231133,True,2026-06-09,15.463607924921789,0.8565172054223149,25.896805896805898,6.683046683046682,True,2026-06-09,3488627880.000001,,,,正常,3488627880.000001,8.108108108108109,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,6.43,6.43,6.44,6.56,6.51,6.59,6.38,10299722.0,66368289.0,-1.982,-0.13,6.43,8.3385,-22.88780955807399,True,2026-06-09,31.1453125,1.5709659090909105,66.27508565834557,25.159079784630446,True,2026-06-09,4172186710.71733,,,,正常,4172186710.71733,4.665629860031104,True,2026-05-22,,化学工程,
002508,老板电器,16.11,16.11,16.12,16.38,16.4,16.42,16.06,5769298.0,93343291.0,-1.648,-0.27,16.11,19.60333333333333,-17.82009862268321,True,2026-06-09,12.450228260869565,1.2870489130434781,14.607843137254903,0.049019607843137254,True,2026-06-09,15222965936.409782,,,,正常,15222965936.409782,6.207324643078834,True,2026-06-03,,厨房电器,
002521,齐峰新材,7.14,7.14,7.15,7.0,7.01,7.18,6.88,6550500.0,46004314.0,2.0,0.14,7.14,8.10625,-11.919814957594443,True,2026-06-09,22.59548780487805,1.0013414634146343,34.82280431432974,64.43019240256537,False,2026-06-09,3998835897.0,,,,正常,3998835897.0,3.781512605042017,True,2026-06-01,,特种纸,
002532,天山铝业,13.25,13.24,13.25,13.16,13.22,13.29,12.8,63125760.0,823230795.0,0.684,0.09,13.25,16.693166666666666,-20.62620433510718,True,2026-06-09,10.259603841536617,1.9564825930372156,17.06718979892104,55.468366846493375,True,2026-06-09,61330770748.82954,,,,正常,61330770748.82954,4.150943396226416,True,2026-05-15,,铝,
002533,金杯电工,11.42,11.41,11.42,11.29,11.45,11.47,11.2,8880500.0,100560894.0,1.151,0.13,11.42,13.211416666666667,-13.559610690248968,True,2026-06-09,14.082737146994932,1.8523388848660396,29.679012345679013,81.58024691358024,True,2026-06-09,8381606927.858074,,,,正常,8381606927.858074,3.94045534150613,True,2026-05-21,,线缆部件及其他,
002543,万和电气,7.13,7.13,7.14,7.2,7.2,7.25,7.1,3016238.0,21616480.0,-0.972,-0.07,7.13,9.085416666666667,-21.522586562714974,True,2026-06-09,45.71338882282996,1.0936623067776472,98.72736172295645,0.19579050416054822,True,2026-06-09,5301868000.0,,,,正常,5301868000.0,3.6465638148667603,True,2025-09-12,,卫浴电器,
002555,三七互娱,18.83,18.82,18.83,18.72,18.82,19.1,18.61,29844198.0,561937919.0,0.588,0.11,18.83,23.08491666666667,-18.431587725029708,True,2026-06-09,12.915610738255037,2.8729440715883685,12.604217753800883,13.487003433055419,True,2026-06-09,41656435532.93511,,,,正常,41656435532.93511,5.469994689325544,True,2026-06-02,,游戏Ⅲ,
002572,索菲亚,8.43,8.42,8.43,8.57,8.56,8.63,8.35,10343727.0,87290685.0,-1.634,-0.14,8.43,12.855666666666668,-34.425804444213966,True,2026-06-09,9.540497100248551,1.1035128417564215,0.39158100832109644,0.048947626040137054,True,2026-06-09,8118487592.184756,,,,正常,8118487592.184756,9.489916963226573,True,2026-05-21,,定制家居,
002582,好想你,9.41,9.4,9.41,9.37,9.46,9.48,9.21,9613400.0,90132868.0,0.427,0.04,9.41,11.132083333333332,-15.469551222068334,True,2026-06-09,2.170950446791226,0.8255727051177905,3.732809430255403,23.558403154263182,True,2026-06-09,4212931254.1494718,,,,正常,4212931254.1494718,6.376195536663124,True,2026-06-01,,零食,
002601,龙佰集团,14.82,14.82,14.83,14.05,14.06,14.86,13.86,40706214.0,585415350.0,5.48,0.77,14.82,18.644583333333333,-20.513107023934563,True,2026-06-09,47.40442977190875,1.5478271308523406,99.31372549019608,0.49019607843137253,True,2026-06-09,35334556189.9556,,,,正常,35334556189.9556,4.048582995951417,True,2025-12-17,,钛白粉,
002612,朗姿股份,12.21,12.2,12.21,12.25,12.27,12.33,12.11,3585784.0,43783656.0,-0.327,-0.04,12.21,17.698,-31.00915357667533,True,2026-06-09,5.676974169741694,1.6144833948339483,0.052056220718375845,27.116984826235928,True,2026-06-09,5402258029.12546,,,,正常,5402258029.12546,9.828009828009828,True,2026-05-26,,非运动服装,
002624,完美世界,14.34,14.33,14.34,14.3,14.56,14.8,14.02,97246310.0,1403132359.0,0.28,0.04,14.34,17.647499999999997,-18.74203144921376,True,2026-06-09,52.35938461538461,3.8566837606837594,87.17948717948718,53.21235899950957,False,2026-06-09,27819146913.196587,,,,正常,27819146913.196587,3.905160390516039,True,2026-06-04,,游戏Ⅲ,
002661,克明食品,7.93,7.92,7.93,7.68,7.68,7.96,7.57,4547418.0,35558157.0,3.255,0.25,7.93,9.002333333333333,-11.911726589402749,True,2026-06-09,65.34176470588235,1.1572058823529408,97.18004338394793,7.216494845360824,True,2026-06-09,2641782293.8088236,,,,正常,2641782293.8088236,3.783102143757881,True,2026-06-04,,预加工食品,
002673,西部证券,6.26,6.26,6.27,6.22,6.22,6.28,6.18,21552360.0,134469992.0,0.643,0.04,6.26,7.532499999999999,-16.893461666113495,True,2026-06-09,16.019001386962554,0.9203328710124822,0.09803921568627451,0.24509803921568626,True,2026-06-09,27979581473.256573,,,,正常,27979581473.256573,3.0351437699680512,True,2026-06-05,,证券,
002690,美亚光电,14.48,14.47,14.48,14.64,14.62,14.76,14.35,6391230.0,92602707.0,-1.093,-0.16,14.48,18.217750000000002,-20.517078124356747,True,2026-06-09,17.58399122807018,4.223333333333338,1.224889759921607,0.04899559039686428,True,2026-06-09,12774674472.000002,,,,正常,12774674472.000002,4.834254143646408,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.56,4.56,4.57,4.7,4.7,4.71,4.5,26131320.0,119890409.0,-2.979,-0.14,4.56,5.506333333333333,-17.186270355348388,True,2026-06-09,13.587453874538742,1.1357933579335793,20.284872298624755,0.29469548133595286,True,2026-06-09,11672507738.656826,,,,正常,11672507738.656826,5.2631578947368425,True,2026-06-05,,金属包装,
002705,新宝股份,12.31,12.31,12.32,12.39,12.34,12.4,12.15,6807110.0,83490965.0,-0.646,-0.08,12.31,14.383666666666667,-14.416815369284597,True,2026-06-09,12.018491204330179,1.1493775372124495,18.574938574938574,0.04914004914004914,True,2026-06-09,9994190851.466848,,,,正常,9994190851.466848,4.8740861088545895,True,2025-10-17,,厨房小家电,
002714,牧原股份,34.23,34.23,34.24,34.15,34.16,34.35,33.78,32307492.0,1099908976.0,0.234,0.08,34.23,45.25041666666666,-24.35428771374112,True,2026-06-09,20.202859112847626,2.2893426798437146,50.15752993068683,0.0979431929480901,True,2026-06-09,197609610189.83347,,,,正常,197609610189.83347,5.634794624598307,True,2026-05-27,,生猪养殖,
002727,一心堂,10.93,10.92,10.93,11.05,11.08,11.1,10.88,4524021.0,49573076.0,-1.086,-0.12,10.93,12.924333333333331,-15.430841049183696,True,2026-06-09,22.92905320813771,0.8552425665101728,39.36117936117936,0.14742014742014742,True,2026-06-09,6400653086.677623,,,,正常,6400653086.677623,3.6596523330283626,True,2026-05-29,,线下药店,
002736,国信证券,9.87,9.87,9.88,9.83,9.84,9.93,9.79,17763376.0,175130123.0,0.407,0.04,9.87,11.873916666666668,-16.876627341441697,True,2026-06-09,9.31911627906977,1.0099534883720935,0.7831620166421929,4.16054821341165,True,2026-06-09,101086004002.19995,,,,正常,101086004002.19995,4.5592705167173255,True,2026-02-11,,证券,
002749,国光股份,8.59,8.58,8.59,8.7,8.76,8.83,8.58,1939240.0,16851247.0,-1.264,-0.11,8.59,12.885083333333334,-33.333764495120334,True,2026-06-09,13.640538827258318,2.144096671949289,0.049019607843137254,0.049019607843137254,True,2026-06-09,4006019944.5000024,,,,正常,4006019944.5000024,10.477299185098952,True,2026-05-22,,农药,
002772,众兴菌业,12.99,12.98,12.99,12.16,12.29,13.09,12.19,16797594.0,214211842.0,6.826,0.83,12.99,15.709666666666665,-17.312058392921546,True,2026-06-09,10.832623239436622,1.3416901408450699,2.8750653423941452,76.68470241023118,True,2026-06-09,4867905503.426056,,,,正常,4867905503.426056,3.4642032332563506,True,2026-05-19,,食用菌,
002773,康弘药业,20.12,20.12,20.13,19.93,20.15,20.37,19.78,6302289.0,126726714.0,0.953,0.19,20.12,27.727833333333333,-27.437532683765408,True,2026-06-09,17.31333058192324,1.9264713165497318,17.974971558589306,2.5452765540871267,True,2026-06-09,18536977594.131237,,,,正常,18536977594.131237,3.4791252485089457,True,2026-06-09,,其他生物制品,
002788,鹭燕医药,11.34,11.34,11.35,11.4,11.42,11.5,11.2,10457285.0,118214487.0,-0.526,-0.06,11.34,15.610333333333333,-27.35581132156051,True,2026-06-09,15.877600564573044,1.3044601270289347,83.83145516903478,48.799608035276826,False,2026-06-09,4405779786.143966,,,,正常,4405779786.143966,3.0864197530864197,True,2025-07-10,,医药流通,
002790,瑞尔特,6.04,6.04,6.06,6.08,6.13,6.23,5.99,4806300.0,29306648.0,-0.658,-0.04,6.04,7.99475,-24.450420588511214,True,2026-06-09,21.704833775269933,1.2209370816599723,74.66863033873344,0.09789525208027411,True,2026-06-09,2523948692.0000005,,,,正常,2523948692.0000005,3.3112582781456954,True,2025-06-19,,卫浴制品,
002809,红墙股份,8.6,8.59,8.6,8.55,8.56,8.72,8.4,7069172.0,60547445.0,0.585,0.05,8.6,11.435583333333334,-24.796140701173975,True,2026-06-09,834.5763758280734,1.1694727104532843,93.17288801571709,13.656387665198238,True,2026-06-09,2066237832.1739118,,,,正常,2066237832.1739118,3.488372093023256,True,2025-06-19,,其他化学制品,
002811,郑中设计,11.55,11.55,11.56,11.35,11.36,11.67,11.2,5508900.0,63304327.0,1.762,0.2,11.55,14.14575,-18.35003446264778,True,2026-06-09,21.542790194664754,2.4482335976928615,11.959924859110833,83.01423662248405,True,2026-06-09,3557053557.4585447,,,,正常,3557053557.4585447,3.03030303030303,True,2026-05-28,,装修装饰,
002852,道道全,7.69,7.68,7.69,7.68,7.67,7.78,7.59,3075900.0,23630911.0,0.13,0.01,7.69,10.0555,-23.524439361543436,True,2026-06-09,18.251046255506612,1.1687444933920712,29.992169146436957,1.762114537444934,True,2026-06-09,2645116265.1112347,,,,正常,2645116265.1112347,3.8491547464239266,True,2026-04-21,,粮油加工,
002879,长缆科技,14.91,14.9,14.91,14.74,14.97,15.09,14.57,3642200.0,54109588.0,1.153,0.17,14.91,19.58725,-23.879053976438758,True,2026-06-09,21.699661290322574,1.6192580645161299,29.215686274509807,14.362745098039214,True,2026-06-09,2879234912.4000015,,,,正常,2879234912.4000015,3.35345405767941,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,30.18,30.17,30.18,29.95,30.3,30.3,29.58,7298837.0,218701413.0,0.768,0.23,30.18,37.60575000000001,-19.746315390598536,True,2026-06-09,14.662521246458923,2.308385269121813,25.673689367956882,35.71778539931406,True,2026-06-09,18286254639.02551,,,,正常,18286254639.02551,9.940357852882704,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,10.59,10.59,10.6,10.78,10.72,10.78,10.5,6104513.0,64813517.0,-1.763,-0.19,10.59,13.026416666666664,-18.70365987064745,True,2026-06-09,13.317458053691269,3.2516275167785245,0.2936857562408223,63.09348996573666,True,2026-06-09,13747682040.055353,,,,正常,13747682040.055353,4.910292728989614,True,2026-04-24,,燃气,
002942,新农股份,16.2,16.2,16.22,15.95,16.18,16.55,16.02,1340000.0,21778324.0,1.567,0.25,16.2,20.0015,-19.006074544409167,True,2026-06-09,25.303863522328143,1.9752132463622687,51.925320886814475,11.927112092766427,True,2026-06-09,2524898466.081285,,,,正常,2524898466.081285,4.320987654320987,True,2026-06-05,,农药,
002959,小熊电器,34.8,34.8,34.82,34.94,34.9,35.1,34.59,489030.0,17044692.0,-0.401,-0.14,34.8,42.651083333333325,-18.407699687190426,True,2026-06-09,15.84369501466275,1.7689149560117299,1.0365853658536586,0.06097560975609756,True,2026-06-09,5423006565.395893,,,,正常,5423006565.395893,6.609195402298851,True,2026-05-28,,厨房小家电,
002984,森麒麟,14.36,14.35,14.36,14.38,14.38,14.42,14.23,6597782.0,94479385.0,-0.139,-0.02,14.36,18.933249999999997,-24.154595750861574,True,2026-06-09,15.293357185450201,1.0960524746571263,30.930064888248015,0.07209805335255948,True,2026-06-09,14881079467.842588,,,,正常,14881079467.842588,4.108635097493036,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,42.87,42.86,42.87,43.25,43.25,43.53,42.3,645507.0,27659744.0,-0.879,-0.38,42.87,54.13441666666666,-20.808235056872316,True,2026-06-09,18.000434362934374,2.242812741312743,15.172900494001412,0.07057163020465773,True,2026-06-09,3996162675.1355214,,,,正常,3996162675.1355214,7.87730347562398,True,2026-06-04,,零食,
002998,优彩资源,7.42,7.42,7.43,7.51,7.59,7.69,7.35,9143300.0,68138476.0,-1.198,-0.09,7.42,8.31925,-10.809267662349376,True,2026-06-09,38.39613346418057,1.5000196270853778,84.0825350036846,37.214443625644805,False,2026-06-09,2632718039.92738,,,,正常,2632718039.92738,9.299191374663074,True,2026-05-20,,涤纶,
002999,天禾股份,5.99,5.99,6.0,5.98,6.01,6.07,5.86,6587700.0,39434057.0,0.167,0.01,5.99,7.0601666666666665,-15.157810249994096,True,2026-06-09,38.56894444444443,1.6888472222222233,71.70767004341533,9.768451519536903,True,2026-06-09,2082076079.9999998,,,,正常,2082076079.9999998,3.2387312186978297,True,2026-06-02,,复合肥,
003008,开普检测,18.93,18.93,18.94,18.76,18.78,19.25,18.58,1731190.0,32745063.0,0.906,0.17,18.93,22.69075,-16.573934312440098,True,2026-06-09,24.941554054054034,1.838640202702704,6.798245614035088,18.859649122807017,True,2026-06-09,1968719999.9999998,,,,正常,1968719999.9999998,5.282620179609086,True,2026-06-03,,检测服务,
003010,若羽臣,24.02,24.01,24.02,23.44,23.51,24.22,23.07,6491725.0,154081334.0,2.474,0.58,24.02,32.177,-25.350405569195388,True,2026-06-09,31.221989983305512,9.439579298831381,10.205761316872428,81.55410312273057,True,2026-06-09,7471648613.359596,,,,正常,7471648613.359596,3.330557868442965,True,2025-09-15,,电商服务,
003012,东鹏控股,4.77,4.77,4.79,4.79,4.79,4.85,4.75,7671471.0,36776531.0,-0.418,-0.02,4.77,6.427333333333333,-25.78570687688,True,2026-06-09,16.602296819787988,0.733197879858657,25.666666666666664,0.0731528895391368,True,2026-06-09,5518800123.42403,,,,正常,5518800123.42403,5.241090146750524,True,2026-06-01,,瓷砖地板,
003020,立方制药,15.59,15.59,15.64,15.57,15.7,15.8,15.36,1221438.0,18994056.0,0.128,0.02,15.59,24.3945,-36.09215191949006,True,2026-06-09,18.27677294269711,1.6053468332615244,11.312217194570136,0.1508295625942685,True,2026-06-09,2964940217.2322307,,,,正常,2964940217.2322307,3.207184092366902,True,2026-05-29,,化学制剂,
300009,安科生物,7.88,7.88,7.89,7.95,7.9,7.97,7.83,9213376.0,72530222.0,-0.881,-0.07,7.88,9.502500000000001,-17.07445409102869,True,2026-06-09,18.979593679458237,2.77489841986456,8.47623713865752,0.04899559039686428,True,2026-06-09,13170007179.14673,,,,正常,13170007179.14673,3.1725888324873095,True,2026-05-29,,其他生物制品,
300138,晨光生物,9.76,9.76,9.79,9.78,9.79,9.85,9.67,4468732.0,43644790.0,-0.204,-0.02,9.76,12.5815,-22.425783889043437,True,2026-06-09,13.241437335670458,1.360070113935143,6.363191385217817,5.188448360254528,True,2026-06-09,4715056907.568799,,,,正常,4715056907.568799,3.0737704918032787,True,2026-05-21,,其他农产品加工,
300140,节能环境,5.54,5.54,5.55,5.6,5.61,5.67,5.48,13450700.0,74514955.0,-1.071,-0.06,5.54,6.88475,-19.532299647772255,True,2026-06-09,18.86617246596068,1.1985173978819976,0.2921129503407984,2.9513034923757995,True,2026-06-09,17168831268.841148,,,,正常,17168831268.841148,3.2490974729241873,True,2026-06-04,,固废治理,
300144,宋城演艺,6.39,6.39,6.4,6.45,6.45,6.5,6.36,18321646.0,117435598.0,-0.93,-0.06,6.39,7.914666666666666,-19.26381401617251,True,2026-06-09,21.49670184696568,2.141240105540898,2.258852258852259,0.04899559039686428,True,2026-06-09,16771707372.431395,,,,正常,16771707372.431395,3.1298904538341157,True,2025-06-30,,人工景区,
300146,汤臣倍健,9.39,9.39,9.4,9.4,9.42,9.5,9.35,8498800.0,79902806.0,-0.106,-0.01,9.39,11.01375,-14.742934967654065,True,2026-06-09,21.776619318181822,1.3782670454545451,28.07799442896936,0.048947626040137054,True,2026-06-09,15884847320.76988,,,,正常,15884847320.76988,4.792332268370607,True,2026-04-21,,保健品,
300306,远方信息,10.63,10.63,10.64,10.43,10.54,10.88,10.41,3019100.0,32247619.0,1.918,0.2,10.63,12.923,-17.74355799736903,True,2026-06-09,40.52635797665369,1.9109182879377442,76.03351955307262,39.34184675834971,False,2026-06-09,2859031809.891829,,,,正常,2859031809.891829,3.4995296331138284,True,2026-05-19,,仪器仪表,
300360,炬华科技,13.19,13.19,13.2,13.26,13.29,13.37,13.1,3280784.0,43190539.0,-0.528,-0.07,13.19,16.555416666666666,-20.328190672740543,True,2026-06-09,13.91638012088651,1.5944929482874408,33.08859520313265,14.880078316201665,True,2026-06-09,6782128191.815988,,,,正常,6782128191.815988,4.548900682335103,True,2026-06-03,,电工仪器仪表,
300470,中密控股,30.13,30.13,30.15,30.68,30.61,30.86,29.97,2083061.0,63001882.0,-1.793,-0.55,30.13,36.28125,-16.954349698535744,True,2026-06-09,17.524863195057378,2.1097205060311848,0.29397354238118567,0.04899559039686428,True,2026-06-09,6265887136.137984,,,,正常,6265887136.137984,3.318951211417192,True,2025-10-20,,其它通用机械,
300515,三德科技,15.24,15.19,15.24,15.1,15.33,15.56,15.03,3156000.0,48136840.0,0.927,0.14,15.24,18.762083333333333,-18.77234670989806,True,2026-06-09,16.61986159169551,3.2519031141868533,0.14684287812041116,15.61429270680372,True,2026-06-09,3135698580.000001,,,,正常,3135698580.000001,4.593175853018373,True,2026-06-04,,仪器仪表,
300529,健帆生物,16.5,16.5,16.51,16.76,16.8,16.84,16.42,4119681.0,68303154.0,-1.551,-0.26,16.5,18.641166666666663,-11.48622672043057,True,2026-06-09,23.341875961045613,3.6788826242952317,5.577492596248766,0.04935834155972359,True,2026-06-09,13176987037.28857,,,,正常,13176987037.28857,3.151515151515152,True,2026-06-01,,医疗耗材,
300532,今天国际,6.9,6.9,6.91,6.88,6.9,6.96,6.8,8367304.0,57466696.0,0.291,0.02,6.9,8.114333333333333,-14.965287762395752,True,2026-06-09,20.20895705521472,1.7017177914110422,24.758023433520123,0.14684287812041116,True,2026-06-09,4385918070.000003,,,,正常,4385918070.000003,7.246376811594203,True,2026-05-06,,IT服务Ⅲ,
300533,冰川网络,15.9,15.89,15.9,15.88,15.81,16.36,15.68,7650760.0,122154386.0,0.126,0.02,15.9,30.494666666666667,-47.85973503563464,True,2026-06-09,13.085352308226318,2.450399166955918,5.410447761194029,38.91336270190896,True,2026-06-09,3727945323.1655693,,,,正常,3727945323.1655693,12.578616352201259,True,2026-05-26,,游戏Ⅲ,
300564,筑博设计,12.85,12.84,12.85,12.85,13.02,13.36,12.68,4460800.0,57645676.0,0.0,0.0,12.85,15.614499999999998,-17.70469755675813,True,2026-06-09,44.59750741839764,1.6701186943620174,77.75665399239544,33.33333333333333,False,2026-06-09,2072900319.9999995,,,,正常,2072900319.9999995,3.8910505836575875,True,2025-06-27,,工程咨询服务Ⅲ,
300573,兴齐眼药,35.4,35.4,35.41,35.67,35.95,35.95,35.11,6356809.0,225073609.0,-0.757,-0.27,35.4,46.652833333333334,-24.120364250831507,True,2026-06-09,11.532963279248506,3.9904355251921446,0.04914004914004914,15.184275184275183,True,2026-06-09,8723605255.789927,,,,正常,8723605255.789927,4.80225988700565,True,2026-05-22,,化学制剂,
300625,三雄极光,10.21,10.18,10.21,10.16,10.28,10.45,10.07,3243200.0,33154053.0,0.492,0.05,10.21,12.110916666666666,-15.695894200136228,True,2026-06-09,153.51191079817758,1.4814179719703218,93.14221472737493,8.92945239269857,True,2026-06-09,2851969510.0,,,,正常,2851969510.0,5.386875612144956,True,2026-06-09,,照明设备Ⅲ,
300627,华测导航,30.91,30.9,30.91,28.78,28.82,31.49,28.73,22517069.0,686670288.0,7.401,2.13,30.91,34.53416666666667,-10.494437875533901,True,2026-06-09,36.40960725974413,5.563983933353167,15.931372549019606,24.264705882352942,True,2026-06-09,24322845660.308823,,,,正常,24322845660.308823,3.0734390164995147,True,2026-05-19,,通信终端及配件,
300664,鹏鹞环保,4.93,4.92,4.93,4.92,4.95,4.97,4.87,6541424.0,32136395.0,0.203,0.01,4.93,5.660833333333333,-12.910348888561751,True,2026-06-09,34.23854351687389,0.8493960923623443,87.80127889818003,5.164781111657649,True,2026-06-09,3728343716.619894,,,,正常,3728343716.619894,3.0425963488843815,True,2026-05-28,,水务及水治理,
300705,九典制药,10.69,10.69,10.7,10.95,10.98,11.03,10.61,5030950.0,54083729.0,-2.374,-0.26,10.69,14.303249999999998,-25.26174121266145,True,2026-06-09,13.24666408668731,2.018854489164086,0.048947626040137054,0.048947626040137054,True,2026-06-09,5348112137.006195,,,,正常,5348112137.006195,3.741814780168382,True,2026-05-28,,化学制剂,
300770,新媒股份,33.1,33.09,33.1,33.02,33.13,33.5,32.96,1621916.0,53771804.0,0.242,0.08,33.1,41.29875,-19.852295771663787,True,2026-06-09,11.736687147977465,2.0337941628264216,7.701215981470759,1.7371163867979156,True,2026-06-09,7541457361.710189,,,,正常,7541457361.710189,8.459214501510573,True,2026-05-22,,电视广播Ⅲ,
300833,浩洋股份,32.77,32.77,32.78,32.26,32.61,33.71,32.31,829000.0,27235798.0,1.581,0.51,32.77,38.917500000000004,-15.796235626646116,True,2026-06-09,25.84273473576193,1.6645613134941,47.45529573590097,1.7881705639614855,True,2026-06-09,4145093685.0,,,,正常,4145093685.0,6.103143118706133,True,2026-06-09,,其它专用机械,
300908,仲景食品,23.79,23.77,23.79,23.75,23.76,24.24,23.36,1413199.0,33695516.0,0.168,0.04,23.79,26.909249999999997,-11.591738900192306,True,2026-06-09,17.619468750000003,1.8751145833333336,0.3750937734433608,0.3750937734433608,True,2026-06-09,3473340000.0,,,,正常,3473340000.0,4.203446826397647,True,2026-05-15,,调味发酵品Ⅲ,
300910,瑞丰新材,33.47,33.46,33.47,32.23,32.56,33.74,31.67,7178464.0,234928258.0,3.847,1.24,33.47,52.01741666666667,-35.656166444251845,True,2026-06-09,14.537266953493141,2.5028785085023557,0.29895366218236175,0.29895366218236175,True,2026-06-09,9904953754.536575,,,,正常,9904953754.536575,4.4816253361219,True,2026-05-29,,其他化学制品,
300979,华利集团,33.52,33.51,33.52,33.0,33.03,33.53,32.7,1580378.0,52553100.0,1.576,0.52,33.52,45.748583333333336,-26.72997160203503,True,2026-06-09,13.828324552160176,2.3841938883034794,0.24213075060532688,0.24213075060532688,True,2026-06-09,39117840000.0,,,,正常,39117840000.0,6.264916467780429,True,2026-05-22,,纺织鞋类制造,
300981,中红医疗,11.13,11.13,11.14,11.1,11.18,11.28,10.95,3500517.0,38863490.0,0.27,0.03,11.13,13.321166666666667,-16.44875949303739,True,2026-06-09,116.17347603731257,0.9042654028436017,77.25040916530278,22.42225859247136,True,2026-06-09,4773266993.345972,,,,正常,4773266993.345972,5.390835579514825,True,2026-05-27,,未知,所属行业批量超时
300994,久祺股份,12.33,12.33,12.34,12.09,12.16,12.67,11.95,3546820.0,43952415.0,1.985,0.24,12.33,15.343833333333333,-19.641984293364324,True,2026-06-09,23.13438133874239,2.334279918864096,32.44635193133047,15.36480686695279,True,2026-06-09,2873975040.000002,,,,正常,2873975040.000002,3.244120032441201,True,2025-10-22,,未知,所属行业批量超时
301035,润丰股份,49.79,49.57,49.79,49.96,50.85,50.85,49.0,1628129.0,80777092.0,-0.34,-0.17,49.79,57.618500000000004,-13.586782023134935,True,2026-06-09,14.667406285497911,1.8161441373217224,9.896729776247849,5.507745266781412,True,2026-06-09,13979586795.447428,,,,正常,13979586795.447428,3.1130749146414947,True,2026-06-01,,未知,所属行业批量超时
301039,中集车辆,7.7,7.7,7.71,7.7,7.72,7.78,7.61,8903770.0,68383299.0,0.0,0.0,7.7,9.243083333333335,-16.694465230758148,True,2026-06-09,16.3625,0.9799999999999996,32.857142857142854,0.16806722689075632,True,2026-06-09,14430758033.999998,,,,正常,14430758033.999998,3.6363636363636362,True,2025-06-11,,未知,所属行业批量超时
301047,义翘神州,60.15,60.14,60.15,59.85,60.04,60.7,59.64,465920.0,28039027.0,0.501,0.3,60.15,69.93249999999999,-13.98848890001071,True,2026-06-09,46.526887380523604,1.366477351433717,61.424847958297136,16.76802780191138,True,2026-06-09,7316450031.316666,,,,正常,7316450031.316666,8.645054031587698,True,2026-05-15,,未知,所属行业批量超时
