代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002287,奇正藏药,19.65,19.65,19.66,19.85,19.97,20.43,19.56,2435467.0,48511355.0,-1.008,-0.2,19.65,23.087749999999996,-14.889930807462825,True,2026-06-24,16.831877444589306,2.228878748370274,4.181360201511335,0.19569471624266144,True,2026-06-24,11242122688.924385,,,,正常,11242122688.924385,5.139949109414759,True,2026-06-17,,中药,
002299,圣农发展,15.43,15.43,15.45,15.86,15.84,15.96,15.39,6631613.0,103084866.0,-2.711,-0.43,15.43,17.39375,-11.289974847287109,True,2026-06-24,12.910300382304753,1.6685636264336428,19.9209095402867,5.437469105289174,True,2026-06-24,19181213855.44293,,,,正常,19181213855.44293,3.240440699935191,True,2026-05-21,,肉鸡养殖,
002304,洋河股份,39.98,39.98,39.99,40.68,40.61,41.06,39.97,6817279.0,274822712.0,-1.721,-0.7,39.98,51.561416666666666,-22.46140120923753,True,2026-06-24,59.307805383022796,1.2250600414078672,98.19863680623175,0.04868549172346641,True,2026-06-24,60227674058.35444,,,,正常,60227674058.35444,5.795397698849426,True,2025-06-27,,白酒Ⅲ,
002311,海大集团,41.4,41.35,41.4,42.4,42.4,42.7,41.0,8325272.0,345580597.0,-2.358,-1.0,41.4,50.22658333333334,-17.57352928976854,True,2026-06-24,17.530451612903235,2.706580645161289,3.261927945472249,0.1460564751703992,True,2026-06-24,68118816207.600006,,,,正常,68118816207.600006,5.797101449275362,True,2026-06-17,,水产饲料,
002315,焦点科技,23.91,23.91,23.92,24.31,24.35,24.57,23.62,5693680.0,136373094.0,-1.645,-0.4,23.91,32.445,-26.306056403143785,True,2026-06-24,20.145849573690626,2.6356333739342275,14.36222005842259,51.703992210321324,True,2026-06-24,9860642499.127884,,,,正常,9860642499.127884,5.437055625261397,True,2026-04-23,,跨境电商,
002318,久立特材,23.62,23.62,23.63,24.75,24.58,24.76,23.5,12078866.0,287812973.0,-4.566,-1.13,23.62,29.544249999999998,-20.05212520202746,True,2026-06-24,15.234622862889717,2.533825008380828,41.768441621885685,41.57303370786517,False,2026-06-24,23080772406.716747,,,,正常,23080772406.716747,4.233700254022015,True,2026-05-28,,特钢Ⅲ,
002322,理工能科,10.2,10.17,10.2,10.43,10.39,10.55,10.1,2819300.0,28814502.0,-2.205,-0.23,10.2,12.561166666666669,-18.797351626043245,True,2026-06-24,18.15282555282554,1.3115479115479112,48.148148148148145,22.27095516569201,True,2026-06-24,3728385294.250615,,,,正常,3728385294.250615,5.980392156862745,True,2026-04-30,,垂直应用软件,
002345,潮宏基,8.98,8.98,8.99,9.18,9.13,9.28,8.94,15959500.0,143949361.0,-2.179,-0.2,8.98,11.108333333333333,-19.15978994748686,True,2026-06-24,13.953670162059112,1.9860438512869385,19.158121964382083,78.33495618305744,True,2026-06-24,7978844108.491885,,,,正常,7978844108.491885,5.011135857461024,True,2026-05-21,,钟表珠宝,
002351,漫步者,9.9,9.9,9.91,10.17,10.11,10.11,9.83,7662200.0,76191784.0,-2.655,-0.27,9.9,11.389333333333331,-13.076562865839358,True,2026-06-24,20.417662565905097,2.86212653778559,1.425061425061425,21.03194103194103,True,2026-06-24,8802159300.0,,,,正常,8802159300.0,4.545454545454546,True,2026-05-21,,品牌消费电子,
002352,顺丰控股,30.98,30.98,30.99,31.36,31.22,31.68,30.95,19677307.0,612687205.0,-1.212,-0.38,30.98,36.53508333333333,-15.204791741271517,True,2026-06-24,13.682148541114058,1.5531087533156496,0.049164208456243856,0.049164208456243856,True,2026-06-24,156121554070.57346,,,,正常,156121554070.57346,4.293092317624274,True,2026-05-19,,快递,
002372,伟星新材,8.37,8.36,8.37,8.58,8.64,8.64,8.28,9995300.0,83963993.0,-2.448,-0.21,8.37,10.513083333333334,-20.384917206338148,True,2026-06-24,17.84908484270734,2.6649952335557687,12.164142647777235,0.048851978505129456,True,2026-06-24,13325357959.464249,,,,正常,13325357959.464249,5.376344086021506,True,2026-05-08,,管材,
002376,新北洋,5.91,5.91,5.92,6.07,6.01,6.05,5.82,10701540.0,63302348.0,-2.636,-0.16,5.91,7.0995,-16.75470103528417,True,2026-06-24,60.039865229110525,1.258463611859839,64.42093541202672,4.850563449289564,True,2026-06-24,4790424617.134772,,,,正常,4790424617.134772,3.3840947546531304,True,2026-05-29,,其他计算机设备,
002390,信邦制药,2.74,2.74,2.75,2.8,2.81,2.83,2.72,21078090.0,58274636.0,-2.143,-0.06,2.74,3.168416666666667,-13.521474974356273,True,2026-06-24,41.708888888888914,0.781681681681681,46.22641509433962,0.048851978505129456,True,2026-06-24,5326154117.95796,,,,正常,5326154117.95796,3.2846715328467146,True,2026-05-21,,中药,
002391,长青股份,5.15,5.14,5.15,5.22,5.21,5.26,5.09,5447287.0,28099801.0,-1.341,-0.07,5.15,6.131666666666666,-16.009785267735776,True,2026-06-24,61.30161290322581,0.7831797235023045,98.26589595375722,12.334801762114537,True,2026-06-24,3345401632.895545,,,,正常,3345401632.895545,3.8834951456310676,True,2026-06-16,,农药,
002393,力生制药,14.75,14.74,14.75,14.56,14.52,14.89,14.43,3853770.0,56685280.0,1.305,0.19,14.75,17.10183333333333,-13.751936926840191,True,2026-06-24,11.040151515151516,0.8224242424242425,3.4079844206426486,12.804284323271665,True,2026-06-24,4557222171.69697,,,,正常,4557222171.69697,6.101694915254238,True,2026-04-28,,化学制剂,
002394,联发股份,9.2,9.2,9.21,9.48,9.47,9.5,9.0,6504800.0,59739172.0,-2.954,-0.28,9.2,13.629999999999999,-32.50183418928834,True,2026-06-24,12.304381245196007,0.6859338970023067,63.4858812074002,41.139240506329116,False,2026-06-24,2978040000.0000005,,,,正常,2978040000.0000005,5.434782608695652,True,2026-05-25,,棉纺,
002399,海普瑞,9.3,9.3,9.32,9.29,9.25,9.66,9.17,5958393.0,56005243.0,0.108,0.01,9.3,11.125583333333335,-16.408877437138138,True,2026-06-24,35.866544117647074,1.119761029411765,46.880176697956934,4.239766081871345,True,2026-06-24,13645854697.610287,,,,正常,13645854697.610287,4.247311827956989,True,2026-06-18,,化学制剂,
002404,嘉欣丝绸,5.9,5.89,5.9,6.11,6.12,6.18,5.85,19625682.0,116696911.0,-3.437,-0.21,5.9,6.714916666666667,-12.135916305737226,True,2026-06-24,17.81552447552447,1.592587412587413,26.663405088062625,7.436399217221135,True,2026-06-24,3304304091.7762256,,,,正常,3304304091.7762256,5.084745762711864,True,2026-04-30,,非运动服装,
002412,汉森制药,5.96,5.95,5.96,6.03,6.03,6.09,5.87,7505444.0,44943628.0,-1.161,-0.07,5.96,6.78075,-12.104118276001918,True,2026-06-24,13.31260083449235,1.23510431154381,5.3641732283464565,0.639763779527559,True,2026-06-24,2999072000.0,,,,正常,2999072000.0,5.033557046979865,True,2026-06-16,,中药,
002416,爱施德,10.14,10.14,10.15,10.37,10.38,10.5,10.14,15769914.0,162165191.0,-2.218,-0.23,10.14,12.2185,-17.01108974096657,True,2026-06-24,33.400215053763446,2.1006881720430153,84.37001594896331,60.920666013712044,False,2026-06-24,12566317513.05805,,,,正常,12566317513.05805,4.930966469428007,True,2026-05-28,,专业连锁Ⅲ,
002454,松芝股份,5.13,5.12,5.13,5.28,5.21,5.28,5.08,10002352.0,51398495.0,-2.841,-0.15,5.13,6.3447499999999994,-19.145750423578544,True,2026-06-24,14.293388946819602,0.7916996871741397,22.62952101661779,0.2932551319648094,True,2026-06-24,3224623608.0000014,,,,正常,3224623608.0000014,6.82261208576998,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,6.19,6.19,6.2,6.47,6.48,6.51,6.18,12374660.0,78089047.0,-4.328,-0.28,6.19,8.1895,-24.41540997618903,True,2026-06-24,29.982812500000005,1.5123295454545473,63.242453748782864,18.646543330087635,True,2026-06-24,4016459679.5241485,,,,正常,4016459679.5241485,4.846526655896607,True,2026-05-22,,化学工程,
002507,涪陵榨菜,11.04,11.04,11.05,11.39,11.48,11.52,11.02,10180690.0,114180740.0,-3.073,-0.35,11.04,12.525583333333334,-11.860392396894358,True,2026-06-24,16.582133119486755,1.40766639935846,0.7831620166421929,0.048947626040137054,True,2026-06-24,12739266068.978334,,,,正常,12739266068.978334,3.8043478260869574,True,2026-05-28,,调味发酵品Ⅲ,
002508,老板电器,14.9,14.9,14.91,15.2,15.3,15.3,14.8,5568455.0,83406250.0,-1.974,-0.3,14.9,19.24416666666667,-22.57394015502534,True,2026-06-24,11.51510869565217,1.1903804347826081,3.0229156509019988,0.04875670404680643,True,2026-06-24,14079589848.076086,,,,正常,14079589848.076086,6.7114093959731544,True,2026-06-03,,厨房电器,
002521,齐峰新材,6.7,6.7,6.71,6.9,6.85,6.9,6.63,4754900.0,32040685.0,-2.899,-0.2,6.7,7.973166666666667,-15.968143146804902,True,2026-06-24,21.203048780487826,0.9396341463414639,28.95812053115424,56.72227674190383,True,2026-06-24,3752409035.0000014,,,,正常,3752409035.0000014,4.029850746268656,True,2026-06-01,,特种纸,
002532,天山铝业,11.89,11.88,11.89,11.8,11.8,12.0,11.64,75272079.0,889978936.0,0.763,0.09,11.89,16.629833333333334,-28.501989396566408,True,2026-06-24,9.206542617046821,1.7556662665066032,8.878048780487804,42.4390243902439,True,2026-06-24,55035687864.42135,,,,正常,55035687864.42135,4.62573591253154,True,2026-05-15,,铝,
002533,金杯电工,11.14,11.14,11.15,11.25,11.18,11.26,10.92,9780578.0,108322090.0,-0.978,-0.11,11.14,13.151166666666665,-15.29268632694183,True,2026-06-24,13.737451122375097,1.8069225199131074,25.491159135559922,77.11198428290767,True,2026-06-24,8176103430.502537,,,,正常,8176103430.502537,4.039497307001795,True,2026-05-21,,线缆部件及其他,
002543,万和电气,6.38,6.37,6.38,6.62,6.62,6.65,6.33,4353700.0,27922808.0,-3.625,-0.24,6.38,8.78275,-27.357604394978797,True,2026-06-24,40.90482758620691,0.9786206896551739,98.19863680623175,0.04868549172346641,True,2026-06-24,4744168000.0,,,,正常,4744168000.0,4.075235109717869,True,2026-06-12,,卫浴电器,
002555,三七互娱,18.21,18.21,18.22,17.73,17.6,18.59,17.57,48773209.0,886038040.0,2.707,0.48,18.21,22.77058333333333,-20.02839921389804,True,2026-06-24,12.490348993288595,2.7783489932885943,9.658536585365853,10.878048780487806,True,2026-06-24,40284848170.72482,,,,正常,40284848170.72482,5.656232839099395,True,2026-06-02,,游戏Ⅲ,
002556,辉隆股份,4.73,4.73,4.74,4.88,4.85,4.87,4.72,8270554.0,39424377.0,-3.074,-0.15,4.73,6.021,-21.44162099319049,True,2026-06-24,27.07136666666668,1.2219166666666663,35.009765625,3.7109375,True,2026-06-24,4477030518.4,,,,正常,4477030518.4,3.171247357293869,True,2026-06-11,,农业综合Ⅲ,
002557,洽洽食品,17.8,17.8,17.82,18.26,18.4,18.4,17.75,7752422.0,139050164.0,-2.519,-0.46,17.8,21.206916666666665,-16.06512026343605,True,2026-06-24,21.9868695652174,1.6484347826086962,28.04337111877772,0.04928536224741252,True,2026-06-24,9004222631.2,,,,正常,9004222631.2,5.617977528089887,True,2026-06-15,,零食,
002572,索菲亚,7.61,7.61,7.62,7.89,7.93,7.95,7.46,17104400.0,130791170.0,-3.549,-0.28,7.61,12.336666666666668,-38.31396919751418,True,2026-06-24,8.612477216238606,0.996172328086164,0.04868549172346641,0.04868549172346641,True,2026-06-24,7328788917.737366,,,,正常,7328788917.737366,10.512483574244415,True,2026-05-21,,定制家居,
002582,好想你,9.04,9.04,9.05,9.17,9.17,9.38,9.0,13441500.0,122925145.0,-1.418,-0.13,9.04,11.078666666666667,-18.401733060536774,True,2026-06-24,2.085588952071485,0.7931112916328189,3.7900874635568513,18.872549019607842,True,2026-06-24,4047279334.485785,,,,正常,4047279334.485785,6.637168141592921,True,2026-06-01,,零食,
002588,史丹利,8.65,8.64,8.65,8.57,8.63,8.69,8.5,10364500.0,89203901.0,0.933,0.08,8.65,10.242166666666666,-15.545213415130254,True,2026-06-24,9.17253717472119,1.262128252788104,0.3422982885085574,38.82640586797066,True,2026-06-24,9963865627.160776,,,,正常,9963865627.160776,3.641618497109827,True,2026-06-11,,复合肥,
002594,比亚迪,83.3,83.29,83.3,85.0,84.5,84.7,82.78,45573530.0,3803649806.0,-2.0,-1.7,83.3,96.53025000000001,-13.705807246951096,True,2026-06-24,27.566786642671474,3.273035392921417,25.0,26.429980276134124,True,2026-06-24,759462557164.2505,,,,正常,759462557164.2505,4.770708283313326,True,2025-07-29,,电动乘用车,
002612,朗姿股份,11.9,11.9,11.91,12.07,12.19,12.25,11.84,4052749.0,48546672.0,-1.408,-0.17,11.9,17.00825,-30.03395411050519,True,2026-06-24,5.532841328413277,1.5734932349323483,0.3105590062111801,25.851996105160662,True,2026-06-24,5265099962.865927,,,,正常,5265099962.865927,10.084033613445378,True,2026-05-26,,非运动服装,
002616,长青集团,4.57,4.55,4.57,4.64,4.6,4.63,4.49,9324718.0,42404027.0,-1.509,-0.07,4.57,5.563083333333333,-17.851311472954134,True,2026-06-24,13.147538461538458,1.054615384615385,0.4407713498622589,0.19656019656019655,True,2026-06-24,3926618801.916241,,,,正常,3926618801.916241,8.752735229759299,True,2026-05-08,,其他能源发电,
002661,克明食品,7.43,7.43,7.44,7.32,7.27,7.56,7.16,2836800.0,21187832.0,1.503,0.11,7.43,8.860916666666666,-16.148630220725845,True,2026-06-23,61.221855203619896,1.0842420814479632,93.41963322545848,3.419638495359062,True,2026-06-23,2475213422.8246603,,,,沿用上一版：当前数据待补齐,2475213422.8246603,4.037685060565275,True,2026-06-04,,预加工食品,
002690,美亚光电,14.42,14.41,14.42,14.56,14.71,14.81,14.37,5142860.0,75054071.0,-0.962,-0.14,14.42,17.795583333333337,-18.96865795351844,True,2026-06-23,17.511129385964917,4.205833333333339,1.2676743052169674,0.1462701121404193,True,2026-06-23,12721740738.000002,,,,沿用上一版：当前数据待补齐,12721740738.000002,4.854368932038835,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.52,4.52,4.53,4.48,4.45,4.58,4.45,28701703.0,129671119.0,0.893,0.04,4.52,5.387666666666666,-16.104683536472187,True,2026-06-23,13.468265682656824,1.1258302583025832,18.866080156402735,0.5865102639296188,True,2026-06-23,11570117319.896675,,,,沿用上一版：当前数据待补齐,11570117319.896675,5.3097345132743365,True,2026-06-05,,金属包装,
002705,新宝股份,11.3,11.3,11.31,11.38,11.3,11.49,11.25,5934961.0,67502359.0,-0.703,-0.08,11.3,14.16625,-20.232948027883168,True,2026-06-23,11.032408660351832,1.0550744248985116,11.882640586797066,0.0488997555012224,True,2026-06-23,9174196313.694183,,,,沿用上一版：当前数据待补齐,9174196313.694183,3.982300884955752,True,2026-06-18,,厨房小家电,
002714,牧原股份,33.02,33.02,33.03,33.95,34.18,35.04,33.0,65890420.0,2245306330.0,-2.739,-0.93,33.02,44.04716666666666,-25.03490576389702,True,2026-06-23,19.488706044587456,2.208416455987129,45.96117720726362,0.0487329434697855,True,2026-06-23,190624286545.9628,,,,沿用上一版：当前数据待补齐,190624286545.9628,5.841278619018777,True,2026-05-27,,生猪养殖,
002727,一心堂,10.79,10.79,10.8,10.62,10.56,10.97,10.54,6300952.0,68193868.0,1.601,0.17,10.79,12.74975,-15.370889625286775,True,2026-06-23,22.63535993740218,0.8442879499217539,37.99511002444988,0.2444987775061124,True,2026-06-23,6318668509.172144,,,,沿用上一版：当前数据待补齐,6318668509.172144,3.70713623725672,True,2026-05-29,,线下药店,
002736,国信证券,10.31,10.3,10.31,10.37,10.38,10.57,10.25,59150269.0,616735468.0,-0.579,-0.06,10.31,11.65825,-11.564771728175328,True,2026-06-23,9.734558139534885,1.0549767441860465,5.455431076473453,9.74184120798831,True,2026-06-23,105592370948.59998,,,,沿用上一版：当前数据待补齐,105592370948.59998,4.364694471387002,True,2026-06-22,,证券,
002746,仙坛股份,5.26,5.26,5.27,5.29,5.24,5.38,5.24,10603842.0,56284307.0,-0.567,-0.03,5.26,5.9582500000000005,-11.719045021608707,True,2026-06-23,17.322714508580354,0.968299531981279,27.23470987977,0.1475651746187899,True,2026-06-23,4526433703.962558,,,,沿用上一版：当前数据待补齐,4526433703.962558,5.70342205323194,True,2026-05-28,,肉鸡养殖,
002749,国光股份,8.27,8.26,8.27,8.39,8.34,8.48,8.2,2471928.0,20635752.0,-1.43,-0.12,8.27,12.4355,-33.49684371356197,True,2026-06-23,13.13239302694136,2.064223454833598,0.1951219512195122,0.1951219512195122,True,2026-06-23,3856785208.500001,,,,沿用上一版：当前数据待补齐,3856785208.500001,10.882708585247885,True,2026-05-22,,农药,
002772,众兴菌业,12.48,12.47,12.48,12.44,12.39,12.68,12.32,6743714.0,84285230.0,0.322,0.04,12.48,15.72225,-20.62204837093927,True,2026-06-23,10.407323943661977,1.2890140845070417,2.4440977639105563,72.88301517376408,True,2026-06-23,4676786811.605633,,,,沿用上一版：当前数据待补齐,4676786811.605633,3.6057692307692304,True,2026-05-19,,食用菌,
002773,康弘药业,20.72,20.71,20.72,19.75,19.61,21.49,19.55,13921502.0,288641209.0,4.911,0.97,20.72,26.846333333333337,-22.82000024832691,True,2026-06-23,17.82963268675196,1.9839207593891872,20.81447963800905,5.601558694593278,True,2026-06-23,19089770166.52084,,,,沿用上一版：当前数据待补齐,19089770166.52084,3.3783783783783785,True,2026-06-09,,其他生物制品,
002852,道道全,7.7,7.7,7.71,7.62,7.55,7.82,7.49,4130989.0,31908329.0,1.05,0.08,7.7,9.82425,-21.62251571366771,True,2026-06-23,18.274779735682824,1.1702643171806175,30.38073038073038,2.143205065757428,True,2026-06-23,2648555948.1607947,,,,沿用上一版：当前数据待补齐,2648555948.1607947,3.844155844155844,True,2026-04-21,,粮油加工,
002879,长缆科技,14.4,14.38,14.41,14.44,14.44,14.64,14.2,4482260.0,64768742.0,-0.277,-0.04,14.4,19.38341666666667,-25.709691703818997,True,2026-06-23,20.9574193548387,1.5638709677419362,21.70731707317073,9.414634146341465,True,2026-06-23,2780750016.0000024,,,,沿用上一版：当前数据待补齐,2780750016.0000024,3.4722222222222223,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,29.85,29.85,29.86,31.77,31.69,32.23,29.75,12515893.0,385105404.0,-6.043,-1.92,29.85,37.2255,-19.81303138977313,True,2026-06-23,14.5021954674221,2.2831444759206803,24.62213554363725,34.66601657727937,True,2026-06-23,18086305532.63457,,,,沿用上一版：当前数据待补齐,18086305532.63457,10.050251256281406,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,10.25,10.25,10.26,10.16,10.16,10.4,10.1,4855283.0,49823915.0,0.886,0.09,10.25,12.924083333333332,-20.690700178607116,True,2026-06-23,12.889890939597311,3.1472315436241605,0.2435460301997077,52.02143205065758,True,2026-06-23,13306302257.843937,,,,沿用上一版：当前数据待补齐,13306302257.843937,5.073170731707317,True,2026-04-24,,燃气,
002946,新乳业,15.64,15.64,15.65,15.59,15.43,16.12,15.43,3998377.0,63114111.0,0.321,0.05,15.64,17.818916666666663,-12.228109640036076,True,2026-06-23,17.16240425531915,3.519000000000001,4.117315284827975,7.1630005640157925,True,2026-06-23,13460991361.41277,,,,沿用上一版：当前数据待补齐,13460991361.41277,4.475703324808183,True,2026-06-09,,乳品,
002959,小熊电器,33.2,33.15,33.2,32.89,32.99,33.65,32.8,993009.0,33085891.0,0.943,0.31,33.2,41.879000000000005,-20.723990544186822,True,2026-06-23,15.11524926686216,1.6875855327468234,0.3636363636363636,0.303030303030303,True,2026-06-23,5173672930.20528,,,,沿用上一版：当前数据待补齐,5173672930.20528,6.927710843373493,True,2026-05-28,,厨房小家电,
002984,森麒麟,14.16,14.16,14.18,14.41,14.3,14.67,14.12,9330180.0,133805946.0,-1.735,-0.25,14.16,18.30591666666667,-22.647959903674145,True,2026-06-23,15.08035778175312,1.0807871198568877,30.20758768790265,0.1431639226914817,True,2026-06-23,14673822093.638657,,,,沿用上一版：当前数据待补齐,14673822093.638657,4.166666666666667,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,41.07,41.06,41.07,40.46,40.73,41.67,40.3,922442.0,37948727.0,1.508,0.61,41.07,52.77766666666666,-22.18299406946119,True,2026-06-23,17.244642857142875,2.1486428571428604,11.212333566923617,0.3503854239663629,True,2026-06-23,3828374179.328572,,,,沿用上一版：当前数据待补齐,3828374179.328572,3.878743608473338,True,2026-06-04,,零食,
002998,优彩资源,7.23,7.23,7.24,7.27,7.21,7.42,7.19,9063400.0,66182741.0,-0.55,-0.04,7.23,8.309750000000001,-12.993772375823587,True,2026-06-23,37.41294406280667,1.4616094210009816,82.95537673738113,34.162399414776885,False,2026-06-23,2565303427.045141,,,,沿用上一版：当前数据待补齐,2565303427.045141,4.011065006915629,True,2026-05-20,,涤纶,
003008,开普检测,18.67,18.64,18.67,18.2,18.2,18.77,18.02,1748168.0,32446658.0,2.582,0.47,18.67,22.3925,-16.623869599196162,True,2026-06-23,24.59898648648648,1.813386824324324,6.168359941944847,17.561683599419446,True,2026-06-23,1941680000.0,,,,沿用上一版：当前数据待补齐,1941680000.0,5.356186395286555,True,2026-06-03,,检测服务,
003012,东鹏控股,4.72,4.72,4.73,4.71,4.7,4.84,4.65,10412923.0,49531770.0,0.212,0.01,4.72,6.2525,-24.51019592163135,True,2026-06-23,16.428268551236755,0.7255123674911659,24.297520661157023,0.5809731299927379,True,2026-06-23,5460951065.5265045,,,,沿用上一版：当前数据待补齐,5460951065.5265045,5.296610169491526,True,2026-06-01,,瓷砖地板,
003020,立方制药,15.72,15.71,15.72,15.17,15.02,16.04,15.0,3487349.0,55080875.0,3.626,0.55,15.72,23.426666666666662,-32.896983494593044,True,2026-06-23,18.429177078845324,1.6187333046100814,13.17365269461078,0.8982035928143712,True,2026-06-23,2989663900.891,,,,沿用上一版：当前数据待补齐,2989663900.891,3.1806615776081424,True,2026-05-29,,化学制剂,
300009,安科生物,7.94,7.93,7.94,7.67,7.62,8.06,7.62,25017011.0,198549675.0,3.52,0.27,7.94,9.337166666666668,-14.96349713510522,True,2026-06-23,19.12410835214448,2.796027088036118,9.99512432959532,0.5850804485616773,True,2026-06-23,13270286421.627548,,,,沿用上一版：当前数据待补齐,13270286421.627548,3.1486146095717884,True,2026-05-29,,其他生物制品,
300138,晨光生物,9.53,9.51,9.53,9.67,9.67,9.78,9.48,4236600.0,40822088.0,-1.448,-0.14,9.53,12.345666666666666,-22.806922806922813,True,2026-06-23,12.929395267309376,1.3280192813321632,5.504140282513395,3.360935216755967,True,2026-06-23,4603943886.181418,,,,沿用上一版：当前数据待补齐,4603943886.181418,3.147953830010493,True,2026-05-21,,其他农产品加工,
300140,节能环境,5.26,5.26,5.27,5.29,5.26,5.37,5.24,12330200.0,65394838.0,-0.567,-0.03,5.26,6.79225,-22.55879863079245,True,2026-06-23,17.91264750378216,1.1379425113464452,0.2892960462873674,2.594224180127264,True,2026-06-23,16301092504.350985,,,,沿用上一版：当前数据待补齐,16301092504.350985,3.4220532319391634,True,2026-06-04,,固废治理,
300144,宋城演艺,6.06,6.06,6.07,6.12,6.08,6.2,6.04,31248451.0,191061020.0,-0.98,-0.06,6.06,7.762333333333333,-21.93069094344484,True,2026-06-23,20.38654353562004,2.0306596306068605,0.0606796116504854,0.0487567040468064,True,2026-06-23,15905562860.2401,,,,沿用上一版：当前数据待补齐,15905562860.2401,7.425742574257427,True,2026-06-12,,人工景区,
300272,开能健康,5.76,5.75,5.76,5.61,5.58,5.82,5.55,11624721.0,66849553.0,2.674,0.15,5.76,7.429749999999999,-22.47383828527204,True,2026-06-23,86.91741083223255,2.784887714663145,91.34897360703812,38.36754643206256,False,2026-06-23,3522064158.689568,,,,沿用上一版：当前数据待补齐,3522064158.689568,3.125,True,2026-06-16,,清洁小家电,
300306,远方信息,10.35,10.33,10.35,10.25,10.18,10.5,10.14,2395000.0,24876520.0,0.976,0.1,10.35,12.633333333333333,-18.07387862796834,True,2026-06-23,39.45887159533075,1.86058365758755,70.88888888888889,33.33333333333333,False,2026-06-23,2783723352.058366,,,,沿用上一版：当前数据待补齐,2783723352.058366,3.5942028985507246,True,2026-05-19,,仪器仪表,
300360,炬华科技,12.36,12.34,12.36,12.44,12.4,12.59,12.27,4878875.0,60660066.0,-0.643,-0.08,12.36,16.233416666666667,-23.860760468375418,True,2026-06-23,13.040671591672282,1.4941571524513082,23.23429128105212,9.595713589868485,True,2026-06-23,6355352877.243791,,,,沿用上一版：当前数据待补齐,6355352877.243791,4.854368932038835,True,2026-06-03,,未知,所属行业批量超时
300415,伊之密,19.92,19.92,19.93,20.18,20.1,20.44,19.82,6186708.0,124385982.0,-1.288,-0.26,19.92,25.09125,-20.609774323718423,True,2026-06-23,13.119778481012665,2.7500316455696203,9.264705882352942,17.892156862745097,True,2026-06-23,9333756713.658226,,,,沿用上一版：当前数据待补齐,9333756713.658226,3.012048192771084,True,2026-06-05,,其它专用机械,
300452,山河药辅,12.28,12.28,12.29,12.0,11.92,12.44,11.88,4648414.0,57109630.0,2.333,0.28,12.28,14.261500000000002,-13.894050415454206,True,2026-06-23,16.321078014184398,2.8130780141844,3.958944281524927,0.6842619745845552,True,2026-06-23,2879096887.9716334,,,,沿用上一版：当前数据待补齐,2879096887.9716334,4.88599348534202,True,2026-06-10,,化学原料药,
300470,中密控股,30.19,30.18,30.19,29.65,29.43,30.6,29.36,2716185.0,82017589.0,1.821,0.54,30.19,35.812916666666666,-15.700806273341785,True,2026-06-23,17.559761694616082,2.113921741688731,0.4388103364212579,0.1462701121404193,True,2026-06-23,6278364840.358639,,,,沿用上一版：当前数据待补齐,6278364840.358639,3.3123550844650547,True,2026-06-15,,其它通用机械,
300514,友讯达,9.83,9.82,9.83,9.94,9.85,10.03,9.66,3153800.0,31056587.0,-1.107,-0.11,9.83,13.081333333333331,-24.85475486698604,True,2026-06-19,67.97406299212598,1.9272992125984283,91.30859375,0.09765625,True,2026-06-19,1966000000.0,,,,沿用上一版：当前数据待补齐,1966000000.0,3.051881993896236,True,2025-07-24,,未知,所属行业批量超时
300515,三德科技,14.49,14.49,14.5,14.55,14.53,14.61,14.31,2431815.0,35136635.0,-0.412,-0.06,14.49,18.460083333333333,-21.506313171211755,True,2026-06-19,15.801955017301047,3.0918685121107283,0.0975134080936128,11.311555338859094,True,2026-06-19,2981382705.0000014,,,,沿用上一版：当前数据待补齐,2981382705.0000014,4.830917874396135,True,2026-06-04,,未知,所属行业批量超时
300529,健帆生物,15.7,15.69,15.7,15.8,15.78,15.94,15.62,5351539.0,84173288.0,-0.633,-0.1,15.7,18.43958333333333,-14.857078296237724,True,2026-06-19,22.21014864172219,3.500512557662736,3.687315634218289,0.0983284169124877,True,2026-06-19,12538102817.298824,,,,沿用上一版：当前数据待补齐,12538102817.298824,3.3121019108280256,True,2026-06-01,,未知,所属行业批量超时
300532,今天国际,6.69,6.69,6.7,6.73,6.71,6.75,6.58,6075094.0,40526917.0,-0.594,-0.04,6.69,8.019,-16.573138795361007,True,2026-06-19,19.5939018404908,1.6499263803680972,23.541349568746828,0.1462701121404193,True,2026-06-19,4252433607.000001,,,,沿用上一版：当前数据待补齐,4252433607.000001,7.473841554559042,True,2026-05-06,,未知,所属行业批量超时
300533,冰川网络,14.36,14.36,14.37,14.34,14.34,14.57,14.03,6484633.0,93228629.0,0.139,0.02,14.36,29.222916666666663,-50.86048335353248,True,2026-06-19,11.817965984033329,2.2130649080180502,3.341584158415842,27.2549975621648,True,2026-06-19,3366873889.349531,,,,沿用上一版：当前数据待补齐,3366873889.349531,13.92757660167131,True,2026-05-26,,未知,所属行业批量超时
