代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002454,松芝股份,5.43,5.41,5.43,5.66,5.58,5.65,5.35,15637339.0,85966690.0,-4.064,-0.23,5.43,6.411916666666667,-15.313933691173997,True,2026-06-08,15.12925964546402,0.8379979144942649,25.27040314650934,4.031465093411996,True,2026-06-08,3413198088.000001,,,,正常,3413198088.000001,8.287292817679559,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,6.56,6.55,6.56,6.3,6.38,6.6,6.35,16900696.0,109785085.0,4.127,0.26,6.56,8.353833333333334,-21.473175987071812,True,2026-06-08,31.775,1.602727272727274,68.02154750244857,28.354554358472082,True,2026-06-08,4256538852.613637,,,,正常,4256538852.613637,4.573170731707317,True,2026-05-22,,化学工程,
002508,老板电器,16.38,16.37,16.38,16.7,16.56,16.82,16.25,4798848.0,78802523.0,-1.916,-0.32,16.38,19.637833333333333,-16.58957624313613,True,2026-06-08,12.658891304347826,1.308619565217391,17.557626287395784,0.0980872976949485,True,2026-06-08,15478099443.723911,,,,正常,15478099443.723911,6.1050061050061055,True,2026-06-03,,厨房电器,
002521,齐峰新材,7.0,7.0,7.01,7.42,7.3,7.36,6.9,8747846.0,62192718.0,-5.66,-0.42,7.0,8.120333333333333,-13.796642173966578,True,2026-06-08,22.152439024390247,0.9817073170731708,32.52826310380267,62.83316880552814,False,2026-06-08,3920427350.0,,,,正常,3920427350.0,3.8571428571428577,True,2026-06-01,,特种纸,
002532,天山铝业,13.16,13.15,13.16,13.81,13.35,13.42,12.81,95098217.0,1252252950.0,-4.707,-0.65,13.16,16.697583333333334,-21.186199599742483,True,2026-06-08,10.189915966386556,1.943193277310925,16.388616290480865,54.66143277723258,True,2026-06-08,60914184381.479,,,,正常,60914184381.479,4.179331306990882,True,2026-05-15,,铝,
002533,金杯电工,11.29,11.29,11.3,11.92,11.62,11.74,11.19,12216538.0,140190762.0,-5.285,-0.63,11.29,13.2145,-14.563547618146732,True,2026-06-08,13.922425778421433,1.8312527154236065,27.56916996047431,80.08893280632411,True,2026-06-08,8286194589.800145,,,,正常,8286194589.800145,3.985828166519044,True,2026-05-21,,线缆部件及其他,
002543,万和电气,7.2,7.18,7.2,7.33,7.25,7.37,7.1,3720887.0,26876048.0,-1.774,-0.13,7.2,9.113999999999999,-21.000658327847255,True,2026-06-08,46.16218787158145,1.1043995243757447,98.77571008814887,0.2448579823702253,True,2026-06-08,5353920000.0,,,,正常,5353920000.0,3.6111111111111116,True,2025-09-12,,卫浴电器,
002555,三七互娱,18.72,18.71,18.72,19.5,19.12,19.5,18.53,44762802.0,849895781.0,-4.0,-0.78,18.72,23.095000000000002,-18.943494262827464,True,2026-06-08,12.840161073825506,2.856161073825505,11.923454367026496,12.904808635917567,True,2026-06-08,41413089388.02684,,,,正常,41413089388.02684,5.502136752136751,True,2026-06-02,,游戏Ⅲ,
002572,索菲亚,8.57,8.57,8.58,8.81,8.78,8.85,8.53,9828901.0,84977037.0,-2.724,-0.24,8.57,12.902333333333335,-33.57790580515153,True,2026-06-08,9.69893951946976,1.1218392709196363,0.5876591576885406,0.04897159647404505,True,2026-06-08,8253314195.139189,,,,正常,8253314195.139189,9.334889148191365,True,2026-05-21,,定制家居,
002582,好想你,9.37,9.36,9.37,9.66,9.5,9.58,9.32,12730100.0,120245742.0,-3.002,-0.29,9.37,11.133999999999999,-15.843362672893836,True,2026-06-08,2.1617221770917947,0.8220633631194151,3.638151425762045,23.126232741617354,True,2026-06-08,4195022938.5101542,,,,正常,4195022938.5101542,6.403415154749199,True,2026-06-01,,零食,
002601,龙佰集团,14.05,14.05,14.06,13.93,14.36,14.7,13.97,50355512.0,717399360.0,0.861,0.12,14.05,18.673000000000002,-24.75767150431104,True,2026-06-08,44.94144657863145,1.4674069627851136,99.01912702305052,0.14713094654242276,True,2026-06-08,33498685186.833748,,,,正常,33498685186.833748,4.270462633451957,True,2025-12-17,,钛白粉,
002612,朗姿股份,12.25,12.23,12.25,12.62,12.41,12.66,12.11,5493110.0,67713343.0,-2.932,-0.37,12.25,17.758499999999994,-31.018948672466685,True,2026-06-08,5.695571955719553,1.6197724477244773,0.052083333333333336,27.228207639569053,True,2026-06-08,5419955844.126689,,,,正常,5419955844.126689,9.795918367346939,True,2026-05-26,,非运动服装,
002624,完美世界,14.3,14.29,14.3,13.96,13.79,14.66,13.66,108596642.0,1548950201.0,2.436,0.34,14.3,17.64558333333333,-18.959890813092972,True,2026-06-08,52.21333333333333,3.845925925925925,87.17165546731826,52.600588812561334,False,2026-06-08,27741548177.03704,,,,正常,27741548177.03704,3.916083916083916,True,2026-06-04,,游戏Ⅲ,
002632,道明光学,9.88,9.87,9.88,10.49,10.11,10.4,9.75,16743208.0,168045571.0,-5.815,-0.61,9.88,12.164333333333332,-18.77894390705065,True,2026-06-08,29.216329331046314,2.7708061749571216,52.52574791564493,82.44237371260422,False,2026-06-08,6171039008.861061,,,,正常,6171039008.861061,3.0364372469635623,True,2026-05-11,,膜材料,
002661,克明食品,7.68,7.68,7.71,7.72,7.57,7.77,7.56,3771060.0,28943079.0,-0.518,-0.04,7.68,9.015083333333333,-14.8094397352585,True,2026-06-08,63.28180995475113,1.1207239819004522,94.5740640260445,5.304518664047151,True,2026-06-08,2558497858.316742,,,,正常,2558497858.316742,3.90625,True,2026-06-04,,预加工食品,
002673,西部证券,6.22,6.22,6.23,6.36,6.34,6.39,6.17,31897690.0,199901961.0,-2.201,-0.14,6.22,7.54725,-17.585875650071227,True,2026-06-08,15.916643550624135,0.9144521497919551,0.04904364884747425,0.0980872976949485,True,2026-06-08,27800798205.05685,,,,正常,27800798205.05685,3.054662379421222,True,2026-06-05,,证券,
002690,美亚光电,14.64,14.63,14.64,15.0,14.83,14.9,14.45,7131010.0,104694118.0,-2.4,-0.36,14.64,18.26225,-19.8346315486865,True,2026-06-08,17.77828947368421,4.270000000000005,1.2745098039215685,0.049019607843137254,True,2026-06-08,12915831096.000002,,,,正常,12915831096.000002,4.781420765027322,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.7,4.69,4.7,4.83,4.78,4.8,4.65,22770743.0,107460171.0,-2.692,-0.13,4.7,5.5181666666666676,-14.826784258056735,True,2026-06-08,14.00461254612546,1.1706642066420665,25.061425061425062,0.687960687960688,True,2026-06-08,12030874204.317345,,,,正常,12030874204.317345,5.106382978723404,True,2026-06-05,,金属包装,
002705,新宝股份,12.39,12.38,12.39,12.46,12.25,12.51,12.12,7970653.0,98183293.0,-0.562,-0.07,12.39,14.405166666666666,-13.989193692078072,True,2026-06-08,12.096596752368068,1.1568470906630584,19.124877089478858,0.09832841691248771,True,2026-06-08,10059140913.864683,,,,正常,10059140913.864683,4.842615012106537,True,2025-10-17,,厨房小家电,
002714,牧原股份,34.15,34.15,34.16,35.06,34.83,35.57,33.85,48885954.0,1684875085.0,-2.596,-0.91,34.15,45.37208333333333,-24.733453941024674,True,2026-06-08,20.15564238106183,2.2839921857044367,49.87389659520807,0.04899559039686428,True,2026-06-08,197147770610.07343,,,,正常,197147770610.07343,5.647994729136165,True,2026-05-27,,生猪养殖,
002727,一心堂,11.05,11.05,11.06,11.35,11.2,11.34,10.88,7110200.0,78667149.0,-2.643,-0.3,11.05,12.942166666666667,-14.620169214325262,True,2026-06-08,23.18079029733959,0.8646322378716752,40.56047197640118,0.19665683382497542,True,2026-06-08,6470925581.682319,,,,正常,6470925581.682319,3.619909502262443,True,2026-05-29,,线下药店,
002736,国信证券,9.83,9.82,9.83,10.01,9.88,10.04,9.79,28218538.0,279644916.0,-1.798,-0.18,9.83,11.900166666666667,-17.396114900351535,True,2026-06-08,9.281348837209304,1.0058604651162797,0.6366307541625857,3.7708129285014693,True,2026-06-08,100676334279.79996,,,,正常,100676334279.79996,4.5778229908443535,True,2026-02-11,,证券,
002749,国光股份,8.7,8.69,8.7,9.24,8.77,8.98,8.57,3729884.0,32713450.0,-5.844,-0.54,8.7,12.93075,-32.71851980743576,True,2026-06-08,13.815213946117272,2.171553090332807,0.04904364884747425,0.04904364884747425,True,2026-06-08,4057319385.000002,,,,正常,4057319385.000002,10.344827586206899,True,2026-05-22,,农药,
002753,永东股份,6.53,6.52,6.53,6.5,6.42,6.71,6.38,6352150.0,41637238.0,0.462,0.03,6.53,7.373333333333333,-11.43761301989149,True,2026-06-08,263.8721680216803,1.0529403794037944,99.44806823883593,10.438207779419004,True,2026-06-08,2799266112.749323,,,,正常,2799266112.749323,3.0015313935681474,True,2026-06-08,,炭黑,
002772,众兴菌业,12.16,12.16,12.17,12.6,12.38,12.7,11.96,9543726.0,117319675.0,-3.492,-0.44,12.16,15.704333333333333,-22.569142274955954,True,2026-06-08,10.140469483568078,1.2559624413145534,2.3535564853556483,71.06299212598425,True,2026-06-08,4556869201.051642,,,,正常,4556869201.051642,3.7006578947368416,True,2026-05-19,,食用菌,
002788,鹭燕医药,11.4,11.39,11.4,11.64,11.47,11.94,11.26,16780074.0,194287564.0,-2.062,-0.24,11.4,15.6065,-26.95351295934386,True,2026-06-08,15.961609033168667,1.3113620324629502,84.06862745098039,50.049019607843135,False,2026-06-08,4429090790.303457,,,,正常,4429090790.303457,3.070175438596491,True,2025-07-10,,医药流通,
002790,瑞尔特,6.08,6.07,6.08,6.23,6.24,6.27,5.96,4906260.0,29959341.0,-2.408,-0.15,6.08,8.021333333333333,-24.202127659574458,True,2026-06-08,21.84857439629821,1.2290227576974555,76.57170923379175,0.1958863858961802,True,2026-06-08,2540663584.0000005,,,,正常,2540663584.0000005,3.289473684210526,True,2025-06-19,,卫浴制品,
002809,红墙股份,8.55,8.54,8.55,8.83,8.66,8.98,8.41,8722170.0,75685016.0,-3.171,-0.28,8.55,11.45825,-25.381275500185453,True,2026-06-08,829.724187596515,1.1626734505087886,93.16953316953317,13.320274240940256,True,2026-06-08,2054224821.5217383,,,,正常,2054224821.5217383,3.508771929824561,True,2025-06-19,,其他化学制品,
002811,郑中设计,11.35,11.34,11.35,11.34,11.13,11.8,11.02,5933950.0,67765646.0,0.088,0.01,11.35,14.165583333333334,-19.876225829033988,True,2026-06-08,21.169754866618607,2.4058399423215566,9.273182957393484,81.33595284872298,True,2026-06-08,3495459556.463591,,,,正常,3495459556.463591,3.0837004405286343,True,2026-05-28,,装修装饰,
002852,道道全,7.68,7.68,7.71,7.85,7.7,7.94,7.59,4162079.0,32154609.0,-2.166,-0.17,7.68,10.080166666666665,-23.81078355185925,True,2026-06-08,18.2273127753304,1.167224669603525,29.93730407523511,1.7140058765915769,True,2026-06-08,2641676582.061675,,,,正常,2641676582.061675,3.854166666666667,True,2026-04-21,,粮油加工,
002879,长缆科技,14.74,14.74,14.75,15.32,14.95,15.32,14.5,5024800.0,74814311.0,-3.786,-0.58,14.74,19.597166666666666,-24.785045457251474,True,2026-06-08,21.45224731182795,1.6007956989247318,27.219225110348212,12.211868563021088,True,2026-06-08,2846406613.6000013,,,,正常,2846406613.6000013,3.3921302578018993,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,29.95,29.94,29.95,31.75,31.0,31.67,29.9,12057443.0,367610822.0,-5.669,-1.8,29.95,37.66499999999999,-20.483207221558462,True,2026-06-08,14.550779036827194,2.2907932011331447,24.950980392156865,34.90196078431372,True,2026-06-08,18146896170.934856,,,,正常,18146896170.934856,10.01669449081803,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,10.78,10.75,10.78,11.04,10.93,10.99,10.62,4954254.0,53485054.0,-2.355,-0.26,10.78,13.03608333333333,-17.306450684957763,True,2026-06-08,13.556392617449657,3.3099664429530207,0.3428011753183154,67.53183153770813,True,2026-06-08,13994335447.761728,,,,正常,13994335447.761728,4.823747680890538,True,2026-04-24,,燃气,
002942,新农股份,15.95,15.95,16.03,16.6,16.39,16.64,15.76,1383330.0,22411559.0,-3.916,-0.65,15.95,20.040416666666662,-20.410836434704848,True,2026-06-08,24.91337180130456,1.9447315604616164,51.37186223000584,10.552486187845304,True,2026-06-08,2485933983.5800304,,,,正常,2485933983.5800304,4.38871473354232,True,2026-06-05,,农药,
002959,小熊电器,34.94,34.94,34.95,35.81,35.38,35.65,34.69,1082600.0,37993651.0,-2.429,-0.87,34.94,42.72291666666667,-18.21719412883407,True,2026-06-08,15.907434017595303,1.7760312805474094,1.1592434411226358,0.06101281269066504,True,2026-06-08,5444823258.475072,,,,正常,5444823258.475072,6.58271322266743,True,2026-05-28,,厨房小家电,
002960,青鸟智控,8.39,8.38,8.39,8.84,8.58,8.83,8.37,33994100.0,289939739.0,-5.09,-0.45,8.39,9.350916666666668,-10.276176132464743,True,2026-06-08,23.408302493966207,1.1744650040225262,57.99999999999999,1.6363636363636365,True,2026-06-08,7381596411.132743,,,,正常,7381596411.132743,4.171632896305125,True,2026-05-11,,楼宇设备,
002984,森麒麟,14.38,14.37,14.38,14.61,14.4,14.67,14.26,8498482.0,122750448.0,-1.574,-0.23,14.38,18.991,-24.27992206834816,True,2026-06-08,15.314657125819913,1.09757901013715,30.952380952380953,0.07215007215007214,True,2026-06-08,14901805205.262983,,,,正常,14901805205.262983,4.102920723226704,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,43.25,43.25,43.41,44.26,44.0,44.62,42.61,779900.0,33994500.0,-2.282,-1.01,43.25,54.28441666666666,-20.32704290519224,True,2026-06-08,18.159990347490357,2.262693050193052,16.3135593220339,0.07062146892655367,True,2026-06-08,4031584690.916989,,,,正常,4031584690.916989,7.808092485549134,True,2026-06-04,,零食,
002999,天禾股份,5.98,5.97,5.98,6.11,6.03,6.16,5.86,5589900.0,33610784.0,-2.128,-0.13,5.98,7.069083333333333,-15.406287943981411,True,2026-06-08,38.50455555555555,1.686027777777779,71.68718320057928,9.703113685734975,True,2026-06-08,2078600160.0,,,,正常,2078600160.0,3.2441471571906355,True,2026-06-02,,复合肥,
003008,开普检测,18.76,18.73,18.76,19.33,19.05,19.49,18.37,1899650.0,35952961.0,-2.949,-0.57,18.76,22.725083333333334,-17.448047495242037,True,2026-06-08,24.71756756756755,1.8221283783783797,5.92538405267008,17.922457937088517,True,2026-06-08,1951039999.9999998,,,,正常,1951039999.9999998,5.330490405117271,True,2026-06-03,,检测服务,
003010,若羽臣,23.44,23.44,23.46,24.11,23.6,24.21,23.21,5504901.0,130114135.0,-2.779,-0.67,23.44,32.25941666666667,-27.339045705000864,True,2026-06-08,30.46808681135226,9.211646076794654,8.237232289950576,81.54069767441861,True,2026-06-08,7291234117.28347,,,,正常,7291234117.28347,3.4129692832764507,True,2025-09-15,,电商服务,
003012,东鹏控股,4.79,4.78,4.79,4.91,4.87,4.9,4.73,7918037.0,38068058.0,-2.444,-0.12,4.79,6.445166666666667,-25.680742675389833,True,2026-06-08,16.671908127208482,0.7362720848056535,26.10508757297748,0.07320644216691069,True,2026-06-08,5541939746.583041,,,,正常,5541939746.583041,5.219206680584551,True,2026-06-01,,瓷砖地板,
003020,立方制药,15.57,15.56,15.57,15.92,15.66,16.17,15.31,1578609.0,24774153.0,-2.198,-0.35,15.57,24.492916666666662,-36.43060068387117,True,2026-06-08,18.25332615252046,1.6032873761309774,11.169811320754718,0.07547169811320754,True,2026-06-08,2961136573.59242,,,,正常,2961136573.59242,3.211303789338471,True,2026-05-29,,化学制剂,
003027,同兴科技,19.84,19.84,19.86,20.89,20.36,20.81,19.36,4174800.0,83726171.0,-5.026,-1.05,19.84,22.095916666666668,-10.209654121613731,True,2026-06-08,36.66748466257669,1.4910429447852762,69.1481197237145,44.97313891020722,False,2026-06-08,2593548288.0,,,,正常,2593548288.0,3.0241935483870965,True,2026-05-29,,大气治理,
300009,安科生物,7.95,7.95,7.96,7.99,7.96,8.09,7.81,11735080.0,92939993.0,-0.501,-0.04,7.95,9.517999999999999,-16.474049169993688,True,2026-06-08,19.148194130925507,2.799548532731377,9.65686274509804,0.09803921568627451,True,2026-06-08,13286999628.707678,,,,正常,13286999628.707678,3.1446540880503147,True,2026-05-29,,其他生物制品,
300138,晨光生物,9.78,9.78,9.8,9.98,9.78,10.04,9.72,5524926.0,54539277.0,-2.004,-0.2,9.78,12.602666666666666,-22.397376216673727,True,2026-06-08,13.268571428571422,1.3628571428571412,6.464250734573946,5.2399608227228205,True,2026-06-08,4724718909.428571,,,,正常,4724718909.428571,3.067484662576687,True,2026-05-21,,其他农产品加工,
300140,节能环境,5.6,5.6,5.61,5.84,5.75,5.8,5.53,17553066.0,99384673.0,-4.11,-0.24,5.6,6.8925,-18.75226695683715,True,2026-06-08,19.07049924357036,1.2114977307110444,0.3898635477582846,3.297244094488189,True,2026-06-08,17354775289.803326,,,,正常,17354775289.803326,3.214285714285715,True,2026-06-04,,固废治理,
300144,宋城演艺,6.45,6.44,6.45,6.58,6.55,6.63,6.37,27673883.0,179367835.0,-1.976,-0.13,6.45,7.927833333333334,-18.641074694641247,True,2026-06-08,21.69854881266489,2.161345646437996,2.810018326206475,0.049019607843137254,True,2026-06-08,16929188192.829811,,,,正常,16929188192.829811,3.10077519379845,True,2025-06-30,,人工景区,
300146,汤臣倍健,9.4,9.4,9.41,9.63,9.55,9.66,9.34,14970512.0,141777140.0,-2.388,-0.23,9.4,11.030833333333335,-14.78431668807133,True,2026-06-08,21.79981060606061,1.3797348484848482,28.205128205128204,0.04897159647404505,True,2026-06-08,15901764091.079538,,,,正常,15901764091.079538,4.787234042553192,True,2026-04-21,,保健品,
300251,光线传媒,11.57,11.57,11.58,12.04,11.8,12.02,11.45,47057827.0,550884885.0,-3.904,-0.47,11.57,16.463083333333334,-29.7215487175853,True,2026-06-08,15.664616062117446,3.385583892617451,15.472560975609756,61.655239960822726,True,2026-06-08,33941618158.3953,,,,正常,33941618158.3953,3.025064822817632,True,2026-05-29,,影视动漫制作,
300306,远方信息,10.43,10.43,10.44,10.8,10.48,10.8,10.25,2915700.0,30674819.0,-3.426,-0.37,10.43,12.94125,-19.40500338066261,True,2026-06-08,39.76386770428015,1.874964980544748,72.66629401900502,35.03685503685504,False,2026-06-08,2805240054.296498,,,,正常,2805240054.296498,3.566634707574305,True,2026-05-19,,仪器仪表,
300360,炬华科技,13.26,13.25,13.26,13.55,13.31,13.49,13.16,4502575.0,59971766.0,-2.14,-0.29,13.26,16.581,-20.028948796815627,True,2026-06-08,13.9902350570853,1.6029550033579578,33.79040156709109,15.71988246816846,True,2026-06-08,6818121290.63533,,,,正常,6818121290.63533,4.524886877828054,True,2026-06-03,,电工仪器仪表,
300470,中密控股,30.68,30.66,30.68,31.15,30.65,31.16,30.03,2087480.0,63765093.0,-1.509,-0.47,30.68,36.327083333333334,-15.545105235992429,True,2026-06-08,17.844766107678737,2.148231832892026,0.6862745098039216,0.049019607843137254,True,2026-06-08,6380266091.493971,,,,正常,6380266091.493971,3.259452411994785,True,2025-10-20,,其它通用机械,
300481,濮阳惠成,13.28,13.27,13.28,13.96,13.55,14.02,13.18,10764140.0,145484887.0,-4.871,-0.68,13.28,15.885416666666666,-16.40131147540984,True,2026-06-08,34.14599728629579,1.5856716417910448,77.08230655495318,2.809265648102514,True,2026-06-08,3875840216.531887,,,,正常,3875840216.531887,3.0120481927710845,True,2026-05-21,,电子化学品Ⅲ,
300515,三德科技,15.1,15.1,15.12,15.55,15.15,15.49,14.92,2757300.0,41879331.0,-2.894,-0.45,15.1,18.798,-19.672305564421745,True,2026-06-08,16.467185697808542,3.222029988465976,0.0979431929480901,14.44662095984329,True,2026-06-08,3106892950.000001,,,,正常,3106892950.000001,4.635761589403973,True,2026-06-04,,仪器仪表,
300529,健帆生物,16.76,16.75,16.76,17.22,16.89,17.28,16.51,5568900.0,93506370.0,-2.671,-0.46,16.76,18.666916666666665,-10.21548818542607,True,2026-06-08,23.70968733982573,3.7368528959507943,6.271604938271605,0.04938271604938272,True,2026-06-08,13384624408.78524,,,,正常,13384624408.78524,3.1026252983293556,True,2026-06-01,,医疗耗材,
300532,今天国际,6.88,6.87,6.88,6.92,6.8,7.1,6.77,9137104.0,63211006.0,-0.578,-0.04,6.88,8.126416666666668,-15.337838530717729,True,2026-06-08,20.150380368098155,1.6967852760736188,24.617737003058103,0.0979431929480901,True,2026-06-08,4373205264.000003,,,,正常,4373205264.000003,7.267441860465117,True,2026-05-06,,IT服务Ⅲ,
300533,冰川网络,15.88,15.88,15.89,16.3,15.6,16.55,15.6,9454400.0,152132800.0,-2.577,-0.42,15.88,30.645833333333332,-48.182188987083606,True,2026-06-08,13.06889274557446,2.447316903852829,5.351586807716242,38.736532810969635,True,2026-06-08,3723256083.765361,,,,正常,3723256083.765361,12.594458438287154,True,2026-05-26,,游戏Ⅲ,
300564,筑博设计,12.85,12.85,12.86,13.48,13.3,13.79,12.54,5383220.0,70288960.0,-4.674,-0.63,12.85,15.637916666666666,-17.827928912099324,True,2026-06-08,44.59750741839764,1.6701186943620174,77.74254914394419,33.29105897273304,False,2026-06-08,2072900319.9999995,,,,正常,2072900319.9999995,3.8910505836575875,True,2025-06-27,,工程咨询服务Ⅲ,
300573,兴齐眼药,35.67,35.66,35.67,36.95,36.51,37.01,35.13,7496443.0,269388932.0,-3.464,-1.28,35.67,46.770833333333336,-23.734521158129173,True,2026-06-08,11.620926558497011,4.020871050384288,0.049164208456243856,15.191740412979351,True,2026-06-08,8790141228.07985,,,,正常,8790141228.07985,4.765909728062797,True,2026-05-22,,化学制剂,
300627,华测导航,28.78,28.78,28.79,29.95,29.19,29.8,28.66,12616716.0,367709638.0,-3.907,-1.17,28.78,34.54408333333333,-16.686166709687377,True,2026-06-08,33.900630764653386,5.180571258554,9.416380578715057,15.69396763119176,True,2026-06-08,22646764739.6858,,,,正常,22646764739.6858,3.30090340514246,True,2026-05-19,,通信终端及配件,
300664,鹏鹞环保,4.92,4.91,4.92,5.15,5.06,5.1,4.87,14384550.0,71492874.0,-4.466,-0.23,4.92,5.666833333333333,-13.179024146348628,True,2026-06-08,34.16909413854352,0.847673179396092,87.79527559055119,5.019685039370079,True,2026-06-08,3720781153.3001785,,,,正常,3720781153.3001785,3.048780487804878,True,2026-05-28,,未知,所属行业批量超时
300705,九典制药,10.95,10.94,10.95,11.29,11.17,11.29,10.79,5363048.0,58959249.0,-3.012,-0.34,10.95,14.348166666666666,-23.683629732021515,True,2026-06-08,13.568846749226012,2.0679566563467486,0.04897159647404505,0.04897159647404505,True,2026-06-08,5478187829.767805,,,,正常,5478187829.767805,3.652968036529681,True,2026-05-28,,未知,所属行业批量超时
300770,新媒股份,33.02,33.02,33.04,33.76,33.63,34.08,32.65,2324257.0,77122986.0,-2.192,-0.74,33.02,41.37233333333334,-20.188209511992717,True,2026-06-08,11.708320532514076,2.0288786482334875,7.242178447276941,1.5643105446118193,True,2026-06-08,7523230274.431131,,,,正常,7523230274.431131,8.479709267110842,True,2026-05-22,,未知,所属行业批量超时
300833,浩洋股份,32.96,32.95,32.96,34.33,33.3,34.36,32.59,1103209.0,36736879.0,-3.991,-1.37,32.96,38.98833333333334,-15.461890309066817,True,2026-06-08,25.99257054899949,1.6742124166239098,48.10736407432897,1.9270474879559532,True,2026-06-08,4169126880.0,,,,正常,4169126880.0,3.9441747572815538,True,2025-06-11,,未知,所属行业批量超时
300908,仲景食品,23.75,23.72,23.75,23.94,23.8,23.89,23.43,1119742.0,26448198.0,-0.794,-0.19,23.75,26.942083333333336,-11.847945438517815,True,2026-06-08,17.589843750000004,1.8719618055555556,0.22522522522522523,0.3003003003003003,True,2026-06-08,3467500000.0,,,,正常,3467500000.0,4.2105263157894735,True,2026-05-15,,未知,所属行业批量超时
300910,瑞丰新材,32.23,32.23,32.24,33.52,33.0,33.67,31.66,7050451.0,228495917.0,-3.848,-1.29,32.23,52.22124999999999,-38.281829714914906,True,2026-06-08,13.998688793280069,2.410151608276992,0.14958863126402394,0.14958863126402394,True,2026-06-08,9537994009.821148,,,,正常,9537994009.821148,4.654049022649706,True,2026-05-29,,未知,所属行业批量超时
300979,华利集团,33.0,33.0,33.15,33.85,33.43,33.88,32.95,2497295.0,82965111.0,-2.511,-0.85,33.0,45.959833333333336,-28.198173042402974,True,2026-06-08,13.613804004214968,2.3472075869336164,0.08077544426494346,0.08077544426494346,True,2026-06-08,38511000000.0,,,,正常,38511000000.0,6.363636363636364,True,2026-05-22,,未知,所属行业批量超时
300981,中红医疗,11.1,11.09,11.1,11.63,11.43,11.55,10.89,5255708.0,59047538.0,-4.557,-0.53,11.1,13.35375,-16.87728166245437,True,2026-06-08,115.86033998330362,0.9018280297901148,77.04918032786885,22.276822276822276,True,2026-06-08,4760401044.576845,,,,正常,4760401044.576845,5.405405405405405,True,2026-05-27,,未知,所属行业批量超时
300994,久祺股份,12.09,12.09,12.1,12.47,12.14,12.45,11.89,2928120.0,35652895.0,-3.047,-0.38,12.09,15.37525,-21.367132241752163,True,2026-06-08,22.684077079107503,2.2888438133874227,29.63917525773196,13.316151202749142,True,2026-06-08,2818033920.0000014,,,,正常,2818033920.0000014,3.3085194375516958,True,2025-10-22,,未知,所属行业批量超时
301019,宁波色母,19.96,19.96,19.98,20.79,20.6,20.76,19.75,1918530.0,38769144.0,-3.992,-0.83,19.96,22.980583333333332,-13.144067274184357,True,2026-06-08,28.857524457677588,2.886601446193109,76.52542372881356,71.69491525423729,False,2026-06-08,3292669284.011911,,,,正常,3292669284.011911,3.006012024048096,True,2025-07-07,,未知,所属行业批量超时
301035,润丰股份,49.96,49.95,49.96,50.82,50.37,51.23,49.12,1625390.0,81446434.0,-1.692,-0.86,49.96,57.666333333333334,-13.363661061624633,True,2026-06-08,14.717485800833012,1.8223450713113731,9.991386735572782,5.512489233419466,True,2026-06-08,14027317861.027386,,,,正常,14027317861.027386,3.102481985588471,True,2026-06-01,,未知,所属行业批量超时
301039,中集车辆,7.7,7.7,7.71,7.88,7.82,7.92,7.63,13860119.0,107218452.0,-2.284,-0.18,7.7,9.263583333333335,-16.878817592184458,True,2026-06-08,16.3625,0.9799999999999996,32.80067283431455,0.08410428931875526,True,2026-06-08,14430758033.999998,,,,正常,14430758033.999998,3.6363636363636362,True,2025-06-11,,未知,所属行业批量超时
301047,义翘神州,59.85,59.83,59.85,61.16,60.1,61.28,59.0,692076.0,41568451.0,-2.142,-1.31,59.85,69.993,-14.491449144914482,True,2026-06-08,46.294833079373866,1.359662003047514,61.21739130434782,16.17391304347826,True,2026-06-08,7279959008.716582,,,,正常,7279959008.716582,8.688387635756056,True,2026-05-15,,未知,所属行业批量超时
301056,森赫股份,12.56,12.56,12.57,13.02,12.89,12.93,12.08,2443600.0,30866373.0,-3.533,-0.46,12.56,14.75975,-14.903707718626668,True,2026-06-08,48.885659340659345,4.218296703296703,90.80459770114942,87.70999115826702,False,2026-06-08,3350840537.9340663,,,,正常,3350840537.9340663,4.777070063694267,True,2025-12-11,,未知,所属行业批量超时
301058,中粮科工,8.49,8.49,8.5,8.72,8.65,8.68,8.4,3889257.0,33202988.0,-2.638,-0.23,8.49,10.489916666666666,-19.06513397786763,True,2026-06-08,18.646339548577032,1.857968596663396,0.9649122807017544,0.08771929824561403,True,2026-06-08,4349208340.424926,,,,正常,4349208340.424926,3.533568904593639,True,2026-06-04,,未知,所属行业批量超时
301060,兰卫医学,8.44,8.44,8.45,8.66,8.5,8.79,8.32,8846734.0,75545453.0,-2.54,-0.22,8.44,10.400083333333333,-18.846804112146543,True,2026-06-08,237.25605866177827,2.135142071494042,79.78227060653188,8.606921029281278,True,2026-06-08,3380363480.0000014,,,,正常,3380363480.0000014,4.502369668246446,True,2026-06-08,,未知,所属行业批量超时
