代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600420,国药现代,9.2,9.2,9.21,9.13,9.1,9.22,9.1,3931591.0,36059380.0,0.767,0.07,9.2,10.313833333333331,-10.79941179322268,True,2026-05-19,17.174609781477628,0.8903225806451611,62.07407407407407,0.14814814814814814,True,2026-05-19,12338788766.285122,,,,正常,12338788766.285122,3.260869565217391,True,2025-09-16,,化学制剂,
600422,昆药集团,8.7,8.69,8.7,8.65,8.65,8.73,8.61,7557602.0,65625088.0,0.578,0.05,8.7,11.967833333333335,-27.30513738214939,True,2026-05-19,55.96539682539682,1.2612698412698409,99.45759368836292,1.0355029585798818,True,2026-05-19,6585689086.222221,,,,正常,6585689086.222221,3.4482758620689653,True,2025-07-30,,中药,
600529,山东药玻,17.63,17.62,17.63,17.51,17.52,17.64,17.51,3648403.0,64154568.0,0.685,0.12,17.63,19.72191666666667,-10.607065743272093,True,2026-05-19,17.53454791553871,1.393600433134813,7.703703703703704,0.09876543209876544,True,2026-05-19,11699516812.085,,,,正常,11699516812.085,3.403289846851957,True,2025-09-25,,医疗耗材,
600559,老白干酒,13.3,13.3,13.31,13.28,13.28,13.41,13.26,6475363.0,86288965.0,0.151,0.02,13.3,15.162583333333332,-12.284076482129791,True,2026-05-19,27.470367647058826,2.2199264705882356,31.50887573964497,0.09861932938856016,True,2026-05-19,12166141004.808826,,,,正常,12166141004.808826,4.135338345864661,True,2025-06-20,,白酒Ⅲ,
600585,海螺水泥,19.99,19.98,19.99,20.04,20.03,20.1,19.9,20058409.0,400719026.0,-0.25,-0.05,19.99,23.077833333333334,-13.380083341157112,True,2026-05-19,13.63386406844106,0.5510551330798479,77.33333333333333,0.04938271604938272,True,2026-05-19,105933058554.05798,,,,正常,105933058554.05798,4.752376188094047,True,2025-09-30,,水泥制造,
600612,老凤祥,37.59,37.58,37.59,36.9,37.01,37.6,36.97,1046825.0,39025424.0,1.87,0.69,37.59,43.32383333333334,-13.234824557691505,True,2026-05-19,11.645717197452232,1.4365605095541403,2.6134122287968444,0.14792899408284024,True,2026-05-19,19663996748.760002,,,,正常,19663996748.760002,5.453578079276402,True,2025-09-26,,钟表珠宝,
600662,外服控股,4.78,4.78,4.79,4.72,4.72,4.79,4.71,10638530.0,50594595.0,1.271,0.06,4.78,5.3670833333333325,-10.938591724244995,True,2026-05-19,16.100554455445547,2.016118811881188,16.413867822318526,28.444444444444443,True,2026-05-19,10914926252.736635,,,,正常,10914926252.736635,5.020920502092049,True,2025-08-15,,人力资源服务,
600690,海尔智家,20.98,20.97,20.98,21.09,21.09,21.2,20.91,32770130.0,688866830.0,-0.522,-0.11,20.98,24.65225,-14.896206228640384,True,2026-05-19,10.514520804114074,1.5693314633006068,1.3806706114398422,0.641025641025641,True,2026-05-19,196742670057.49045,,,,正常,196742670057.49045,5.882936129647283,True,2025-11-07,,冰洗,
600720,中交设计,6.39,6.39,6.41,6.33,6.31,6.42,6.31,5358800.0,34161041.0,0.948,0.06,6.39,7.183666666666666,-11.048211219896986,True,2026-05-19,10.231664167916039,0.9197001499250373,48.098765432098766,6.814814814814815,True,2026-05-19,14662465660.781109,,,,正常,14662465660.781109,3.583724569640063,True,2025-08-18,,工程咨询服务Ⅲ,
600729,重百集团,19.53,19.53,19.54,19.45,19.45,19.61,19.2,2815025.0,54708579.0,0.411,0.08,19.53,24.213166666666666,-19.341405158350476,True,2026-05-19,10.127006100422337,1.053941811356171,34.12228796844182,0.09861932938856016,True,2026-05-19,8602048593.929142,,,,正常,8602048593.929142,7.788325652841782,True,2026-01-16,,多业态零售,
600731,湖南海利,6.24,6.24,6.25,6.14,6.15,6.42,6.12,16042443.0,100761471.0,1.629,0.1,6.24,7.11825,-12.338004425244964,True,2026-05-19,15.052142857142856,1.0864285714285715,56.16979269496545,10.365251727541954,True,2026-05-19,3486552676.285716,,,,正常,3486552676.285716,3.2051282051282057,True,2025-07-04,,农药,
600741,华域汽车,17.4,17.4,17.41,17.56,17.58,17.67,17.36,20660465.0,360734770.0,-0.911,-0.16,17.4,19.47416666666667,-10.650862253412663,True,2026-05-19,7.645742358078603,0.8073144104803492,15.316205533596838,1.0375494071146245,True,2026-05-19,54857397321.71397,,,,正常,54857397321.71397,4.597701149425288,True,2025-07-25,,车身附件及饰件,
600742,富维股份,8.88,8.88,8.89,8.78,8.8,8.88,8.75,3834431.0,33800918.0,1.139,0.1,8.88,9.894749999999998,-10.255438490108371,True,2026-05-19,14.726913580246913,0.7765432098765431,86.47581441263573,11.549851924975322,True,2026-05-19,6598353974.765432,,,,正常,6598353974.765432,7.545045045045043,True,2026-01-23,,车身附件及饰件,
600779,水井坊,31.04,31.04,31.05,30.98,30.98,31.38,30.97,2199801.0,68553615.0,0.194,0.06,31.04,36.85216666666667,-15.771573810676,True,2026-05-19,39.140682926829264,2.8674146341463422,70.21696252465483,0.09861932938856016,True,2026-05-19,15132099265.541464,,,,正常,15132099265.541464,3.125,True,2025-08-12,,白酒Ⅲ,
600801,华新建材,18.96,18.96,18.98,19.19,19.3,19.33,18.86,7981139.0,151935718.0,-1.199,-0.23,18.96,22.920083333333334,-17.277787675292046,True,2026-05-19,12.130419847328247,1.203091603053435,77.88746298124383,32.2309970384995,False,2026-05-19,39417757505.003815,,,,正常,39417757505.003815,4.219409282700422,True,2025-12-04,,水泥制造,
600826,兰生股份,9.2,9.2,9.21,9.03,9.04,9.2,8.9,7564299.0,68369786.0,1.883,0.17,9.2,10.931666666666667,-15.840829394724809,True,2026-05-19,20.076039603960393,1.557623762376238,27.365728900255753,72.57030093734583,True,2026-05-19,6766908650.8910885,,,,正常,6766908650.8910885,3.043478260869566,True,2025-10-14,,会展服务,
600861,北京人力,15.15,15.15,15.16,14.93,14.91,15.2,14.88,2115060.0,31831330.0,1.474,0.22,15.15,17.4505,-13.183003352339483,True,2026-05-19,10.188707653701382,1.1310225846925968,23.30188679245283,13.764183522446965,True,2026-05-19,8576607677.776034,,,,正常,8576607677.776034,4.613861386138614,True,2025-06-27,,人力资源服务,
600866,星湖科技,5.66,5.66,5.67,5.58,5.59,5.67,5.55,12583400.0,70380196.0,1.434,0.08,5.66,7.016583333333333,-19.33395883561562,True,2026-05-19,20.5409271523179,1.1526158940397346,48.41132293471981,6.656804733727811,True,2026-05-19,9403935006.897346,,,,正常,9403935006.897346,6.713780918727916,True,2025-06-23,,食品及饲料添加剂,
600894,广日股份,8.43,8.43,8.44,8.38,8.4,8.44,8.28,8783980.0,73342409.0,0.597,0.05,8.43,9.391333333333334,-10.236388159295817,True,2026-05-19,10.089238095238096,0.8028571428571428,18.3300395256917,45.108695652173914,True,2026-05-19,7179648591.749207,,,,正常,7179648591.749207,8.30367734282325,True,2025-11-07,,楼宇设备,
600970,中材国际,8.69,8.68,8.69,8.63,8.67,8.69,8.58,19616306.0,169358562.0,0.695,0.06,8.69,10.2365,-15.107702828115077,True,2026-05-19,8.586771058315332,0.9759827213822897,35.1577909270217,1.6765285996055226,True,2026-05-19,22783611663.33477,,,,正常,22783611663.33477,5.17836593785961,True,2025-06-12,,国际工程承包,
600983,惠而浦,9.0,8.99,9.0,8.95,8.94,9.13,8.94,3312980.0,29848548.0,0.559,0.05,9.0,10.516666666666667,-14.421553090332818,True,2026-05-19,13.822459893048128,2.2427807486631024,4.550155118924509,73.27416173570019,True,2026-05-19,6897951000.0,,,,正常,6897951000.0,3.2222222222222223,True,2025-06-27,,冰洗,
601019,山东出版,7.38,7.37,7.38,7.25,7.26,7.39,7.24,8780000.0,64410410.0,1.793,0.13,7.38,8.596333333333332,-14.149443561208253,True,2026-05-19,13.058418972332012,0.9820553359683797,85.70019723865879,4.289940828402367,True,2026-05-19,15401322000.0,,,,正常,15401322000.0,5.013550135501355,True,2025-10-13,,教育出版,
601186,中国铁建,6.59,6.58,6.59,6.5,6.55,6.62,6.51,65420265.0,429627072.0,1.385,0.09,6.59,7.333666666666667,-10.140448161447214,True,2026-05-19,5.086503703703704,0.32217777777777773,47.95061728395062,0.14814814814814814,True,2026-05-19,89489178485.0,,,,正常,89489178485.0,4.552352048558421,True,2025-07-22,,基建市政工程,
601318,中国平安,54.48,54.48,54.49,54.89,55.01,55.21,54.12,83912239.0,4578893673.0,-0.747,-0.41,54.48,62.56608333333334,-12.924068285133195,True,2026-05-19,7.429090909090908,0.9705894105894104,6.469135802469136,21.777777777777775,True,2026-05-19,986504335887.8722,,,,正常,986504335887.8722,4.717327459618208,True,2025-10-24,,保险,
601336,新华保险,60.43,60.42,60.43,60.12,60.3,60.98,59.86,14792055.0,892204485.0,0.516,0.31,60.43,70.30799999999999,-14.049610286169422,True,2026-05-19,5.1040107692307695,1.5246953846153848,0.14807502467917077,44.42250740375123,True,2026-05-19,188514201038.00003,,,,正常,188514201038.00003,4.401787191792156,True,2025-12-12,,保险,
601567,三星电气,19.0,18.99,19.0,18.34,18.35,19.16,18.3,27839172.0,523366674.0,3.599,0.66,19.0,24.6505,-22.92245593395672,True,2026-05-19,28.04211060375444,2.284627092846271,95.71005917159763,62.1301775147929,False,2026-05-19,26698978600.0,,,,正常,26698978600.0,7.236842105263158,True,2025-10-20,,配电设备,
601601,中国太保,33.71,33.71,33.72,33.87,33.95,34.06,33.38,41653786.0,1401611677.0,-0.472,-0.16,33.71,39.744749999999996,-15.183766409399968,True,2026-05-19,6.011159891598917,1.014040650406504,0.049333991119881605,14.997533300444005,True,2026-05-19,324301710448.50684,,,,正常,324301710448.50684,3.203797092850786,True,2025-07-18,,保险,
601686,友发集团,5.37,5.37,5.38,5.34,5.34,5.4,5.32,4881798.0,26157331.0,0.562,0.03,5.37,6.015416666666668,-10.729375909122407,True,2026-05-19,11.681431127012525,1.181592128801431,11.153262518968134,4.09711684370258,True,2026-05-19,7902207605.184258,,,,正常,7902207605.184258,8.379888268156424,True,2026-01-21,,钢铁管材,
601717,中创智领,18.64,18.64,18.65,18.1,18.13,18.69,18.02,23089798.0,424642050.0,2.983,0.54,18.64,22.695666666666668,-17.869784246625642,True,2026-05-19,8.118573779484366,1.329237520570488,20.069033530571993,60.79881656804734,True,2026-05-19,33279854695.30226,,,,正常,33279854695.30226,6.008583690987123,True,2025-07-25,,能源及重型设备,
601800,中国交建,6.61,6.61,6.62,6.61,6.61,6.69,6.6,45308106.0,300191215.0,0.0,0.0,6.61,7.964083333333333,-17.00237524720358,True,2026-05-19,8.0373768115942,0.3736086956521737,69.18145956607495,0.09861932938856016,True,2026-05-19,107575398327.72894,,,,正常,107575398327.72894,4.227080181543117,True,2026-01-09,,基建市政工程,
601801,皖新传媒,5.77,5.76,5.77,5.66,5.66,5.77,5.65,10266096.0,58536261.0,1.943,0.11,5.77,6.52525,-11.574269185088692,True,2026-05-19,15.068213114754098,0.9269836065573769,38.48051307350765,24.025653675382337,True,2026-05-19,11297263237.77377,,,,正常,11297263237.77377,3.4662045060658584,True,2026-01-09,,大众出版,
601900,南方传媒,12.42,12.42,12.43,12.3,12.31,12.49,12.25,6871023.0,85194720.0,0.976,0.12,12.42,13.84383333333333,-10.284964424593369,True,2026-05-19,10.706217287866773,1.2016177636796197,34.467455621301774,28.106508875739642,True,2026-05-19,10954068567.145124,,,,正常,10954068567.145124,4.428341384863124,True,2025-07-28,,教育出版,
601992,金隅集团,1.6,1.59,1.6,1.58,1.58,1.6,1.57,43920220.0,69517938.0,1.266,0.02,1.6,1.811,-11.651021535063489,True,2026-05-19,676.2676536203046,0.4355029585798817,98.7078248384781,14.074074074074074,True,2026-05-19,17084433813.9645,,,,正常,17084433813.9645,3.125,True,2025-07-09,,水泥制造,
603027,千禾味业,8.18,8.18,8.19,8.15,8.16,8.26,8.12,10391795.0,85049844.0,0.368,0.03,8.18,9.654416666666668,-15.271939440497883,True,2026-05-19,32.53638608305276,3.1030751964085312,37.426035502958584,2.021696252465483,True,2026-05-19,10904965870.233446,,,,正常,10904965870.233446,7.334963325183375,True,2025-10-23,,调味发酵品Ⅲ,
603043,广州酒家,14.48,14.47,14.48,14.38,14.34,14.56,14.33,2350420.0,33981543.0,0.695,0.1,14.48,16.820416666666667,-13.914142039683908,True,2026-05-19,16.815483870967746,2.059038841342989,4.142011834319527,0.09861932938856016,True,2026-05-19,8235801256.447664,,,,正常,8235801256.447664,4.0055248618784525,True,2025-12-31,,烘焙食品,
603113,金能科技,5.41,5.41,5.42,5.32,5.31,5.41,5.29,8771133.0,47060417.0,1.692,0.09,5.41,6.743166666666666,-19.77063199782495,True,2026-05-19,208.28290370851016,0.626027633851468,94.0828402366864,10.700197238658777,True,2026-05-19,4590334232.896374,,,,正常,4590334232.896374,6.561922365988909,True,2025-09-17,,其他化学原料,
603170,宝立食品,12.43,12.42,12.43,12.38,12.48,12.63,12.3,3057600.0,38060512.0,0.404,0.05,12.43,14.015166666666666,-11.31036615095551,True,2026-05-19,18.42286692015208,3.2138403041825097,8.324324324324325,0.3243243243243243,True,2026-05-19,4972124300.0,,,,正常,4972124300.0,3.1375703942075623,True,2025-09-10,,调味发酵品Ⅲ,
603187,海容冷链,13.17,13.16,13.18,13.32,13.32,13.44,13.0,6501092.0,85361584.0,-1.126,-0.15,13.17,15.246416666666669,-13.61904709849856,True,2026-05-19,13.081491935483868,1.1860080645161288,9.262340543538548,15.751525235718248,True,2026-05-19,5089100129.048387,,,,正常,5089100129.048387,6.074411541381929,True,2026-01-23,,制冷空调设备,
603202,天有为,71.67,71.66,71.67,71.75,71.74,72.4,71.35,883700.0,63510482.0,-0.111,-0.08,71.67,91.34975000000001,-21.54329924274562,True,2026-05-19,14.179154628815475,1.6654880040195952,59.375,0.78125,True,2026-05-19,11467200000.0,,,,正常,11467200000.0,4.869540951583646,True,2025-10-16,,汽车电子电气系统,
603207,小方制药,25.58,25.56,25.58,25.46,25.55,25.66,25.27,512100.0,13045076.0,0.471,0.12,25.58,28.585083333333333,-10.512767439894354,True,2026-05-19,20.202822822822817,3.5719819819819816,6.067961165048544,22.0873786407767,True,2026-05-19,4113775600.0,,,,正常,4113775600.0,8.600469116497264,True,2025-10-20,,化学制剂,
603230,内蒙新华,10.56,10.55,10.56,10.35,10.34,10.57,10.31,1680300.0,17577953.0,2.029,0.21,10.56,12.14375,-13.041688111168293,True,2026-05-19,45.28058500914075,1.322413162705668,99.2459943449576,0.3770028275212064,True,2026-05-19,3733202880.0,,,,正常,3733202880.0,4.545454545454545,True,2025-06-19,,大众出版,
603277,银都股份,12.83,12.8,12.83,12.81,12.77,12.96,12.73,1044496.0,13404122.0,0.156,0.02,12.83,15.667583333333335,-18.11117434618188,True,2026-05-19,23.97737704918033,2.7629433681073032,83.3826429980276,30.128205128205128,False,2026-05-19,7873762083.054397,,,,正常,7873762083.054397,6.625097427903351,True,2025-10-20,,制冷空调设备,
603357,设计总院,7.32,7.31,7.32,7.18,7.17,7.32,7.15,4432644.0,32254938.0,1.95,0.14,7.32,8.152666666666667,-10.213427099517535,True,2026-05-19,13.67174603174603,1.0263492063492066,74.91358024691358,0.14814814814814814,True,2026-05-19,4103430293.841269,,,,正常,4103430293.841269,4.781420765027322,True,2025-10-27,,工程咨询服务Ⅲ,
603369,今世缘,27.96,27.95,27.96,27.91,27.85,28.47,27.75,8389844.0,236068167.0,0.179,0.05,27.96,31.774,-12.003524894567885,True,2026-05-19,14.869591183789549,1.9382154283682906,7.2485207100591715,1.3313609467455623,True,2026-05-19,34860529034.708855,,,,正常,34860529034.708855,4.291845493562231,True,2025-06-06,,白酒Ⅲ,
603408,建霖家居,11.39,11.38,11.39,11.29,11.28,11.41,11.22,1323900.0,15011461.0,0.886,0.1,11.39,12.6625,-10.049358341559723,True,2026-05-19,12.384592779177158,1.4536356003358522,39.57142857142858,1.2142857142857142,True,2026-05-19,5097856470.0,,,,正常,5097856470.0,6.057945566286216,True,2026-01-05,,卫浴制品,
603456,九洲药业,13.21,13.21,13.22,12.78,12.78,13.34,12.78,18270600.0,240662162.0,3.365,0.43,13.21,17.390833333333333,-24.040442761991464,True,2026-05-19,18.025040175310448,1.3219649379108838,12.3767258382643,0.9861932938856016,True,2026-05-19,11749582029.57122,,,,正常,11749582029.57122,3.7850113550340647,True,2025-09-08,,医疗研发外包,
603529,爱玛科技,21.93,21.92,21.93,21.78,21.78,22.04,21.75,4929937.0,107973163.0,0.689,0.15,21.93,29.042250000000003,-24.489321591818825,True,2026-05-19,11.70226124197002,1.9253319057815839,14.261744966442953,0.16778523489932887,True,2026-05-19,19032893095.541756,,,,正常,19032893095.541756,5.5631554947560415,True,2025-09-11,,其他交运设备,
603566,普莱柯,11.39,11.39,11.4,11.33,11.35,11.43,11.22,1916591.0,21801217.0,0.53,0.06,11.39,13.033333333333333,-12.608695652173907,True,2026-05-19,22.809230111206162,1.490735671514115,3.9447731755424065,0.4437869822485207,True,2026-05-19,3941649289.109497,,,,正常,3941649289.109497,5.267778753292361,True,2025-10-17,,动物保健,
603569,长久物流,6.54,6.53,6.54,6.44,6.43,6.55,6.43,3423652.0,22250221.0,1.553,0.1,6.54,7.3494166666666665,-11.013345730386758,True,2026-05-19,59.01198834416544,1.4890178571428565,53.49182763744428,5.226824457593689,True,2026-05-19,3946937421.8125014,,,,正常,3946937421.8125014,5.504587155963303,True,2025-10-22,,公路货运,
603589,口子窖,21.48,21.48,21.5,21.46,21.4,21.82,21.39,5367400.0,115682240.0,0.093,0.02,21.48,27.831833333333336,-22.822188022108982,True,2026-05-19,32.81564846416382,1.200460750853242,98.86587771203156,0.09861932938856016,True,2026-05-19,12847606258.853237,,,,正常,12847606258.853237,6.052141527001862,True,2025-07-07,,白酒Ⅲ,
603605,珀莱雅,55.95,55.94,55.95,56.17,56.0,56.53,55.53,2423968.0,135764183.0,-0.392,-0.22,55.95,66.935,-16.41144393814895,True,2026-05-19,15.030527515467275,3.488904265711493,0.2958579881656805,0.7889546351084813,True,2026-05-19,22154857647.272053,,,,正常,22154857647.272053,3.55674709562109,True,2025-10-17,,品牌化妆品,
603611,诺力股份,18.9,18.89,18.9,18.98,18.96,19.1,18.7,2333200.0,43960863.0,-0.421,-0.08,18.9,21.748499999999996,-13.09745499689633,True,2026-05-19,12.769506726457394,1.5067264573991033,29.48717948717949,4.191321499013807,True,2026-05-19,4868654949.551568,,,,正常,4868654949.551568,9.153439153439153,True,2026-05-08,,工程机械整机,
603639,海利尔,11.52,11.52,11.53,11.37,11.39,11.57,11.33,2111292.0,24196867.0,1.319,0.15,11.52,13.280666666666667,-13.257366598062347,True,2026-05-19,26.437518130539885,1.1510717163577762,97.68244575936885,3.3037475345167655,True,2026-05-19,4027947678.9427867,,,,正常,4027947678.9427867,4.340277777777778,True,2025-07-18,,农药,
603661,恒林股份,27.34,27.34,27.38,27.24,27.31,27.45,27.0,762500.0,20778224.0,0.367,0.1,27.34,32.33433333333333,-15.445914043895549,True,2026-05-19,22.24209688122097,1.025023224950232,72.73175542406311,2.366863905325444,True,2026-05-19,3802092627.231585,,,,正常,3802092627.231585,4.6452084857351865,True,2025-10-10,,成品家居,
603801,志邦家居,8.3,8.29,8.3,8.2,8.13,8.33,8.13,2153254.0,17838436.0,1.22,0.1,8.3,9.256583333333333,-10.334086551013232,True,2026-05-19,52.79186046511629,1.1484883720930235,99.80237154150198,0.14822134387351776,True,2026-05-19,3605116594.9069777,,,,正常,3605116594.9069777,7.228915662650602,True,2025-06-18,,定制家居,
603833,欧派家居,41.98,41.98,41.99,42.45,42.45,43.04,41.82,2785926.0,117713770.0,-1.107,-0.47,41.98,53.189,-21.07390625881291,True,2026-05-19,13.871652173913049,1.3800424178154824,18.59891465219536,0.049333991119881605,True,2026-05-19,25572237356.615486,,,,正常,25572237356.615486,8.861362553596951,True,2026-01-09,,定制家居,
603871,嘉友国际,11.54,11.54,11.55,11.33,11.37,11.55,11.32,12878753.0,147117126.0,1.853,0.21,11.54,13.8005,-16.379841310097465,True,2026-05-19,13.07622820919176,2.505515055467512,17.47378931602596,27.309036445332,True,2026-05-19,15786819913.35657,,,,正常,15786819913.35657,5.1993067590987865,True,2025-10-15,,跨境物流,
603899,晨光股份,22.76,22.76,22.77,22.53,22.48,22.76,22.31,5849178.0,131843776.0,1.021,0.23,22.76,26.626416666666668,-14.520980104344993,True,2026-05-19,15.76962515114873,2.1741717049576788,1.1846001974333662,0.09871668311944717,True,2026-05-19,20961285780.18058,,,,正常,20961285780.18058,4.393673110720562,True,2025-05-19,,文化用品,
603983,丸美生物,24.87,24.87,24.9,24.69,24.69,25.1,24.69,1165600.0,29012271.0,0.729,0.18,24.87,30.017,-17.14695006163174,True,2026-05-19,46.76957845433255,2.9024707259953173,49.54517889630079,5.275924802910855,True,2026-05-19,9972870000.0,,,,正常,9972870000.0,3.01568154402895,True,2025-11-14,,品牌化妆品,
605009,豪悦护理,26.49,26.49,26.5,26.69,26.6,27.06,26.3,1433841.0,37955103.0,-0.749,-0.2,26.49,30.423083333333334,-12.927957663725742,True,2026-05-19,25.335494166094705,1.6363074811256004,84.37956204379562,1.532846715328467,True,2026-05-19,5696355560.036374,,,,正常,5696355560.036374,3.208758021895055,True,2025-06-12,,生活用纸,
605259,绿田机械,19.03,19.02,19.03,19.02,19.05,19.33,18.84,1695800.0,32227342.0,0.053,0.01,19.03,21.66541666666667,-12.16416331711445,True,2026-05-19,14.082392513909973,1.7422508851795657,23.741610738255034,25.16778523489933,True,2026-05-19,3282294400.0,,,,正常,3282294400.0,3.1529164477141354,True,2025-07-11,,其他专用设备,
605337,李子园,10.3,10.29,10.3,10.25,10.25,10.39,10.21,2383809.0,24534848.0,0.488,0.05,10.3,11.729333333333333,-12.185972490621799,True,2026-05-19,21.879147358665435,2.4055607043558855,30.63629222309505,6.3629222309505105,True,2026-05-19,4018053967.7849865,,,,正常,4018053967.7849865,7.184466019417475,True,2025-10-17,,软饮料,
605338,XD巴比食,21.83,21.82,21.83,22.22,22.0,22.02,21.36,3099269.0,67040958.0,-1.755,-0.39,21.83,27.4755,-20.547396771669312,True,2026-05-19,18.47299739357081,2.190586446568203,23.13927781871776,27.339719970523213,True,2026-05-19,5229740231.232406,,,,正常,5229740231.232406,5.497022446174989,True,2026-05-19,,预加工食品,
605499,东鹏饮料,145.61,145.6,145.61,142.2,142.0,152.5,141.46,11575001.0,1711643020.0,2.398,3.41,145.61,240.18966666666668,-39.37707561663074,True,2026-05-19,17.525916091609176,4.01923792379238,0.16611295681063123,0.16611295681063123,True,2026-05-19,82235970406.99997,,,,正常,82235970406.99997,3.433830094086944,True,2026-05-18,,软饮料,
605599,菜百股份,16.66,16.65,16.66,16.54,16.54,16.68,16.38,5487408.0,90721550.0,0.726,0.12,16.66,20.029749999999996,-16.823724709494613,True,2026-05-19,10.695969989281886,2.5623901393354793,0.17699115044247787,41.50442477876106,True,2026-05-19,12957778148.000002,,,,正常,12957778148.000002,4.32172869147659,True,2025-06-16,,未知,所属行业批量超时
688013,天臣医疗,31.7,31.67,31.7,31.86,32.19,32.51,31.24,1433820.0,45496181.0,-0.502,-0.16,31.7,43.287666666666674,-26.76897961698098,True,2026-05-19,31.496340782122896,4.462793296089386,21.895664952241,71.49155033063923,True,2026-05-19,2572632520.0,,,,正常,2572632520.0,3.1545741324921135,True,2025-10-16,,未知,所属行业批量超时
688606,奥泰生物,52.45,52.26,52.45,52.49,52.45,53.0,52.01,344744.0,18055830.0,-0.076,-0.04,52.45,63.90333333333333,-17.922904386834272,True,2026-05-19,23.316241197183093,1.071161971830986,86.7139061116032,6.987951807228916,True,2026-05-19,4158280844.7499995,,,,正常,4158280844.7499995,4.7664442326024785,True,2025-10-16,,未知,所属行业批量超时
