代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002714,牧原股份,36.2,36.2,36.24,36.76,36.76,36.82,35.8,53882680.0,1945233138.0,-1.523,-0.56,36.2,45.72666666666667,-20.833940807697903,True,2026-06-03,21.365571133072866,2.421098598023444,55.14845230574858,0.04906771344455348,True,2026-06-03,208982409841.425,,,,正常,208982409841.425,5.328149723756907,True,2026-05-27,,生猪养殖,
002727,一心堂,11.36,11.36,11.37,11.7,11.7,11.71,11.34,5759600.0,65916825.0,-2.906,-0.34,11.36,12.99025,-12.549796963106951,True,2026-06-03,23.8311111111111,0.8888888888888894,44.46085672082718,0.6893156080748399,True,2026-06-03,6652462860.444446,,,,正常,6652462860.444446,6.161971830985916,True,2026-05-29,,线下药店,
002736,国信证券,10.1,10.1,10.11,10.17,10.16,10.2,10.05,23675463.0,239706023.0,-0.688,-0.07,10.1,11.971166666666667,-15.63061244378855,True,2026-06-03,9.53627906976744,1.0334883720930237,1.9127023050514957,6.866110838646396,True,2026-06-03,103441604905.99998,,,,正常,103441604905.99998,4.455445544554456,True,2026-02-11,,证券,
002749,国光股份,9.21,9.21,9.25,9.42,9.33,9.42,9.15,1434060.0,13227286.0,-2.229,-0.21,9.21,13.054833333333333,-29.451416461336155,True,2026-06-03,14.62507131537243,2.298851030110937,0.09823182711198428,0.09823182711198428,True,2026-06-03,4295162245.500003,,,,正常,4295162245.500003,9.771986970684038,True,2026-05-22,,农药,
002772,众兴菌业,12.9,12.88,12.9,13.11,13.13,13.17,12.76,10480152.0,135398265.0,-1.602,-0.21,12.9,15.711166666666665,-17.89279387272321,True,2026-06-03,10.757570422535212,1.3323943661971829,2.566788894709272,76.09659931000493,True,2026-06-03,4834178675.457746,,,,正常,4834178675.457746,3.488372093023256,True,2026-05-19,,食用菌,
002790,瑞尔特,6.29,6.29,6.3,6.34,6.37,6.37,6.21,3835219.0,24061348.0,-0.789,-0.05,6.29,8.091333333333333,-22.262503089725627,True,2026-06-03,22.60321265669667,1.2714725568942429,82.3905558288244,0.6866110838646395,True,2026-06-03,2628416767.0000005,,,,正常,2628416767.0000005,3.1796502384737684,True,2025-06-19,,卫浴制品,
002809,红墙股份,8.83,8.82,8.83,8.92,8.92,9.09,8.74,7485784.0,66598163.0,-1.009,-0.09,8.83,11.525333333333332,-23.38616381304951,True,2026-06-03,856.8964416932429,1.200749306197965,93.30708661417323,14.026483570377636,True,2026-06-03,2121497681.173912,,,,正常,2121497681.173912,3.397508493771234,True,2025-06-19,,其他化学制品,
002811,郑中设计,11.54,11.53,11.54,11.76,11.77,11.82,11.44,3642974.0,42301987.0,-1.871,-0.22,11.54,14.241000000000001,-18.966364721578554,True,2026-06-03,21.524138428262443,2.4461139149242963,11.55053358443189,82.83325135268078,True,2026-06-03,3553973857.4087954,,,,正常,3553973857.4087954,3.032928942807626,True,2026-05-28,,装修装饰,
002852,道道全,7.98,7.96,7.98,8.05,8.07,8.1,7.88,4309989.0,34272411.0,-0.87,-0.07,7.98,10.151000000000002,-21.387055462516013,True,2026-06-03,18.939317180616747,1.2128193832599126,32.521602513747055,2.6974006866110836,True,2026-06-03,2744867073.5484595,,,,正常,2744867073.5484595,3.7092731829573933,True,2026-04-21,,粮油加工,
002879,长缆科技,15.62,15.62,15.63,15.79,15.66,15.85,15.44,3552200.0,55554959.0,-1.077,-0.17,15.62,19.614583333333332,-20.36537440254912,True,2026-06-03,22.73297849462365,1.6963655913978497,35.36345776031434,24.75442043222004,True,2026-06-03,3016341336.800001,,,,正常,3016341336.800001,3.201024327784891,True,2026-04-21,,线缆部件及其他,
002911,佛燃能源,11.22,11.22,11.24,11.29,11.23,11.3,11.01,5657822.0,63081347.0,-0.62,-0.07,11.22,13.055666666666665,-14.060305869737267,True,2026-06-03,14.109714765100666,3.445067114093961,1.4713094654242276,73.12408043158412,True,2026-06-03,14565532812.9765,,,,正常,14565532812.9765,4.63458110516934,True,2026-04-24,,燃气,
002959,小熊电器,37.1,37.1,37.12,37.45,37.57,37.9,37.09,715900.0,26686875.0,-0.935,-0.35,37.1,42.92341666666666,-13.566992375956389,True,2026-06-03,16.890835777126096,1.8858260019550344,4.034229828850855,0.061124694376528114,True,2026-06-03,5781423665.982405,,,,正常,5781423665.982405,6.199460916442048,True,2026-05-28,,厨房小家电,
002960,青鸟智控,8.17,8.16,8.17,8.1,8.1,8.27,8.02,13642289.0,110866674.0,0.864,0.07,8.17,9.366083333333332,-12.770368261368581,True,2026-06-03,22.794497184231695,1.143668543845535,53.916211293260474,0.7893139040680024,True,2026-06-03,7188038459.946901,,,,正常,7188038459.946901,4.283965728274174,True,2026-05-11,,楼宇设备,
002968,新大正,9.81,9.8,9.81,9.94,9.95,9.97,9.68,3490460.0,34241263.0,-1.308,-0.13,9.81,12.060083333333333,-18.657278487572636,True,2026-06-03,23.336031224322102,1.7814379622021357,36.94958519463944,11.933631142310148,True,2026-06-03,2219785051.141332,,,,正常,2219785051.141332,3.4148827726809374,True,2025-12-24,,物业管理,
002984,森麒麟,14.73,14.72,14.73,14.93,14.9,15.03,14.55,11967520.0,176208794.0,-1.34,-0.2,14.73,19.15058333333333,-23.08328292871843,True,2026-06-03,15.6874060822898,1.1242933810375677,31.887201735357916,0.07230657989877079,True,2026-06-03,15264505610.119871,,,,正常,15264505610.119871,4.005431093007468,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,46.4,46.38,46.4,47.1,47.2,47.35,46.08,632400.0,29411824.0,-1.486,-0.7,46.4,54.69083333333333,-15.159456947386063,True,2026-06-03,19.48262548262549,2.4274903474903486,23.991507430997878,0.21231422505307856,True,2026-06-03,4325214558.579151,,,,正常,4325214558.579151,5.094827586206897,True,2025-09-12,,零食,
002999,天禾股份,6.14,6.14,6.15,6.23,6.29,6.29,6.08,6923400.0,42613769.0,-1.445,-0.09,6.14,7.0953333333333335,-13.46424880202951,True,2026-06-03,39.53477777777776,1.7311388888888897,72.71407837445574,12.046444121915819,True,2026-06-03,2134214880.0,,,,正常,2134214880.0,3.159609120521173,True,2026-06-02,,复合肥,
003008,开普检测,19.3,19.29,19.3,19.4,19.53,19.6,19.05,2001622.0,38506218.0,-0.515,-0.1,19.3,22.825083333333335,-15.44390126359525,True,2026-06-03,25.429054054054035,1.8745777027027029,8.797653958944283,21.407624633431084,True,2026-06-03,2007200000.0,,,,正常,2007200000.0,5.181347150259067,True,2026-06-03,,检测服务,
003010,若羽臣,25.08,25.08,25.1,25.78,25.49,26.04,24.87,7328636.0,184981046.0,-2.715,-0.7,25.08,32.543083333333335,-22.93293249717683,True,2026-06-03,32.59981302170284,9.856146911519192,15.2766308835673,81.93736343772761,True,2026-06-03,7801371657.912518,,,,正常,7801371657.912518,3.1897926634768745,True,2025-09-15,,电商服务,
003012,东鹏控股,4.92,4.92,4.94,5.07,5.05,5.06,4.88,11050771.0,54587010.0,-2.959,-0.15,4.92,6.500416666666666,-24.31254406768797,True,2026-06-03,17.1243816254417,0.7562544169611306,28.428093645484946,0.07336757153338225,True,2026-06-03,5692347297.11661,,,,正常,5692347297.11661,5.08130081300813,True,2026-06-01,,瓷砖地板,
003020,立方制药,16.05,16.05,16.06,16.3,16.37,16.37,15.92,1860139.0,29858665.0,-1.534,-0.25,16.05,24.793416666666666,-35.26507372588825,True,2026-06-03,18.81604911676001,1.65271434726411,14.296520423600606,0.15128593040847202,True,2026-06-03,3052424020.9478707,,,,正常,3052424020.9478707,3.115264797507788,True,2026-05-29,,化学制剂,
300009,安科生物,8.06,8.06,8.07,8.27,8.2,8.26,8.05,13553583.0,109735638.0,-2.539,-0.21,8.06,9.562000000000001,-15.708010876385703,True,2026-06-03,19.413137697516927,2.8382844243792333,10.996563573883162,0.049091801669121256,True,2026-06-03,13470844906.589169,,,,正常,13470844906.589169,3.1017369727047144,True,2026-05-29,,其他生物制品,
300144,宋城演艺,6.63,6.63,6.64,6.72,6.71,6.73,6.6,21382602.0,142062636.0,-1.339,-0.09,6.63,7.966,-16.77127793120764,True,2026-06-03,22.30408970976252,2.2216622691292898,4.8959608323133414,0.09818360333824251,True,2026-06-03,17401630654.025063,,,,正常,17401630654.025063,3.01659125188537,True,2025-06-30,,人工景区,
300146,汤臣倍健,9.7,9.7,9.71,9.82,9.78,9.8,9.65,9457690.0,91801126.0,-1.222,-0.12,9.7,11.081333333333333,-12.465407291541341,True,2026-06-03,22.495549242424246,1.4237689393939392,31.93746510329425,0.0980872976949485,True,2026-06-03,16409267200.369314,,,,正常,16409267200.369314,4.639175257731959,True,2026-04-21,,保健品,
300306,远方信息,10.81,10.81,10.82,10.84,10.9,11.1,10.7,2339400.0,25378880.0,-0.277,-0.03,10.81,13.002583333333332,-16.8626747248944,True,2026-06-03,41.21259922178988,1.9432762645914403,78.49944008958568,43.01181102362205,False,2026-06-03,2907444389.927627,,,,正常,2907444389.927627,3.4412580943570767,True,2026-05-19,,仪器仪表,
300360,炬华科技,13.96,13.96,13.97,14.45,14.45,14.46,13.89,7712619.0,109172394.0,-3.391,-0.49,13.96,16.64725,-16.14230578624096,True,2026-06-03,14.728784419073214,1.6875755540631294,38.940657184894555,19.764590485532125,True,2026-06-03,7178052278.82875,,,,正常,7178052278.82875,4.297994269340974,True,2026-06-03,,电工仪器仪表,
300470,中密控股,31.29,31.29,31.3,31.77,31.77,31.78,30.94,1655100.0,51783148.0,-1.511,-0.48,31.29,36.434,-14.118680353515945,True,2026-06-03,18.199567519858785,2.190944395410414,1.4236622484045165,0.09818360333824251,True,2026-06-03,6507122751.07061,,,,正常,6507122751.07061,3.195909236177693,True,2025-10-20,,其它通用机械,
300532,今天国际,6.97,6.96,6.97,7.03,7.05,7.08,6.89,8229105.0,57556815.0,-0.853,-0.06,6.97,8.16275,-14.612109889436786,True,2026-06-03,20.413975460122703,1.7189815950920235,25.216947422154163,0.0980872976949485,True,2026-06-03,4430412891.000003,,,,正常,4430412891.000003,7.173601147776183,True,2026-05-06,,IT服务Ⅲ,
300533,冰川网络,15.86,15.85,15.86,15.99,16.08,16.28,15.74,5093030.0,81411234.0,-0.813,-0.13,15.86,31.096583333333335,-48.99761227787619,True,2026-06-03,13.0524331829226,2.44423464074974,5.1745635910224435,38.69543894065718,True,2026-06-03,3718566844.365152,,,,正常,3718566844.365152,12.610340479192939,True,2026-05-26,,游戏Ⅲ,
300564,筑博设计,13.88,13.85,13.88,14.31,14.4,14.4,13.75,4616911.0,64796317.0,-3.005,-0.43,13.88,15.699083333333332,-11.587194581424598,True,2026-06-03,48.17224925816024,1.803988130563798,78.08132147395172,43.26556543837357,False,2026-06-03,2239054975.9999995,,,,正常,2239054975.9999995,3.602305475504323,True,2025-06-27,,工程咨询服务Ⅲ,
300573,兴齐眼药,37.81,37.81,37.83,38.71,38.41,38.59,37.68,6519850.0,247733195.0,-2.325,-0.9,37.81,47.083499999999994,-19.695859483683233,True,2026-06-03,12.318116994022205,4.262100768573869,0.04923682914820286,15.36189069423929,True,2026-06-03,9317500415.85924,,,,正常,9317500415.85924,4.4961650357048395,True,2026-05-22,,化学制剂,
300627,华测导航,29.23,29.23,29.24,29.23,29.4,29.57,28.68,12251430.0,356052889.0,0.0,0.0,29.23,34.59325,-15.503747118296197,True,2026-06-03,34.4306962213627,5.261573936328472,10.75638506876228,17.583497053045186,True,2026-06-03,23000866342.63433,,,,正常,23000866342.63433,3.250085528566541,True,2026-05-19,,通信终端及配件,
300641,正丹股份,15.59,15.58,15.59,15.15,15.45,16.02,15.33,11207462.0,176182698.0,2.904,0.44,15.59,18.954833333333333,-17.751848692945515,True,2026-06-03,20.86257303370787,2.4961516853932584,18.587542913192742,63.952918097106426,True,2026-06-03,8193243587.899996,,,,正常,8193243587.899996,3.8486209108402822,True,2025-09-25,,其他化学制品,
300664,鹏鹞环保,4.99,4.97,4.99,5.08,5.02,5.02,4.94,8502050.0,42309614.0,-1.772,-0.09,4.99,5.682333333333334,-12.183961987446478,True,2026-06-03,34.655239786856136,0.8597335701598576,88.22079842286841,5.815672745194677,True,2026-06-03,3773719096.538189,,,,正常,3773719096.538189,3.006012024048096,True,2026-05-28,,水务及水治理,
300705,九典制药,11.52,11.52,11.53,12.03,11.95,12.0,11.49,7303670.0,85073618.0,-4.239,-0.51,11.52,14.467916666666667,-20.375543587823643,True,2026-06-03,14.27517027863778,2.1756037151702783,0.0980872976949485,0.04904364884747425,True,2026-06-03,5763353771.591334,,,,正常,5763353771.591334,3.4722222222222223,True,2026-05-28,,化学制剂,
300770,新媒股份,34.43,34.43,34.48,35.3,35.28,35.28,34.36,2154004.0,74764991.0,-2.465,-0.87,34.43,41.57066666666666,-17.177176213997036,True,2026-06-03,12.208282130056318,2.1155145929339487,12.6523505513639,4.236796285548462,True,2026-06-03,7844482687.724525,,,,正常,7844482687.724525,10.33981992448446,True,2026-05-22,,电视广播Ⅲ,
300833,浩洋股份,34.0,34.0,34.09,34.52,34.53,34.85,33.64,683700.0,23386497.0,-1.506,-0.52,34.0,39.179416666666675,-13.219739106205875,True,2026-06-03,26.81272447408928,1.727039507439713,49.51724137931034,3.6551724137931036,True,2026-06-03,4300677000.000001,,,,正常,4300677000.000001,3.823529411764706,True,2025-06-11,,其它专用机械,
300908,仲景食品,23.85,23.85,23.93,24.6,24.6,24.6,23.85,1675503.0,40331800.0,-3.049,-0.75,23.85,27.052083333333332,-11.836734693877538,True,2026-06-03,17.663906250000004,1.8798437499999996,0.2257336343115124,0.2257336343115124,True,2026-06-03,3482100000.0,,,,正常,3482100000.0,4.192872117400419,True,2026-05-15,,调味发酵品Ⅲ,
300910,瑞丰新材,32.4,32.4,32.41,33.8,33.74,33.77,32.12,5095982.0,167600518.0,-4.142,-1.4,32.4,52.84325,-38.686587217856584,True,2026-06-03,14.072526121696376,2.4228641671788558,0.07496251874062969,0.07496251874062969,True,2026-06-03,9588303007.080517,,,,正常,9588303007.080517,4.62962962962963,True,2026-05-29,,其他化学制品,
300911,亿田智能,23.5,23.5,23.51,25.01,25.01,25.12,23.29,12874965.0,309300608.0,-6.038,-1.51,23.5,34.283166666666666,-31.45323992824467,True,2026-06-03,123.11190750656564,3.975416666666667,98.74213836477988,41.118669690098265,False,2026-06-03,4308403308.500001,,,,正常,4308403308.500001,4.25531914893617,True,2025-06-03,,厨房电器,
300979,华利集团,34.33,34.33,34.35,35.17,34.98,34.98,34.17,2031546.0,69825634.0,-2.388,-0.84,34.33,46.688333333333325,-26.469853282404586,True,2026-06-03,14.162481559536358,2.441807165437304,0.32388663967611336,0.32388663967611336,True,2026-06-03,40063110000.0,,,,正常,40063110000.0,6.117098747451209,True,2026-05-22,,纺织鞋类制造,
300994,久祺股份,13.09,13.09,13.1,12.54,13.12,13.67,12.7,7678229.0,101413009.0,4.386,0.55,13.09,15.467,-15.368203271481217,True,2026-06-03,24.560344827586206,2.478160919540229,40.82687338501292,21.102497846683892,True,2026-06-03,3051121920.000001,,,,正常,3051121920.000001,3.055767761650115,True,2025-10-22,,其他交运设备,
301039,中集车辆,7.95,7.95,7.96,8.07,8.06,8.13,7.95,9074374.0,72881160.0,-1.487,-0.12,7.95,9.315249999999999,-14.656074716191181,True,2026-06-03,16.893749999999997,1.0118181818181815,37.436762225969645,0.16863406408094433,True,2026-06-03,14899289138.999996,,,,正常,14899289138.999996,3.5220125786163514,True,2025-06-11,,商用载货车,
301047,义翘神州,62.93,62.93,62.98,65.7,65.1,65.1,62.8,1245148.0,78756957.0,-4.216,-2.77,62.93,70.16208333333334,-10.307680430431931,True,2026-06-03,48.67725723784458,1.4296329131458654,67.30601569311247,20.83696599825632,True,2026-06-03,7654600174.077435,,,,正常,7654600174.077435,8.26314953122517,True,2026-05-15,,其他生物制品,
301056,森赫股份,12.74,12.72,12.74,12.83,12.93,13.04,12.61,2395800.0,30785358.0,-0.701,-0.09,12.74,14.729000000000001,-13.503971756398947,True,2026-06-03,49.58625,4.278749999999999,91.48936170212765,88.74113475177306,False,2026-06-03,3398862138.0,,,,正常,3398862138.0,4.7095761381475665,True,2025-12-11,,楼宇设备,
301087,可孚医疗,45.66,45.66,45.7,46.08,46.89,46.89,45.66,1388750.0,63931686.0,-0.911,-0.42,45.66,51.90383333333334,-12.029618878502891,True,2026-06-03,27.81481555333998,2.012135593220339,55.222524977293375,79.47320617620345,False,2026-06-03,10771057020.0,,,,正常,10771057020.0,3.9421813403416563,True,2026-04-10,,医疗耗材,
301135,瑞德智能,18.05,18.05,18.06,18.37,18.34,18.41,17.83,1762940.0,31902226.0,-1.742,-0.32,18.05,28.01833333333333,-35.57789542561417,True,2026-06-03,108.04094007893788,1.496071044133477,98.99193548387096,2.5201612903225805,True,2026-06-03,1840233600.0,,,,正常,1840233600.0,3.324099722991689,True,2026-05-29,,家电零部件Ⅲ,
301156,美农生物,12.98,12.96,12.98,13.25,13.3,13.38,12.84,3623245.0,47116651.0,-2.038,-0.27,12.98,14.460249999999998,-10.236683321519324,True,2026-06-03,30.77197718631179,2.4430038022813694,14.693446088794925,26.53276955602537,True,2026-06-03,1827385081.4999998,,,,正常,1827385081.4999998,4.776579352850539,True,2026-05-29,,食品及饲料添加剂,
301207,华兰疫苗,17.37,17.36,17.38,17.7,17.7,17.7,17.25,3949700.0,68749567.0,-1.864,-0.33,17.37,19.995416666666664,-13.130092312821674,True,2026-06-03,55.67580934403024,1.81979235488438,82.86270691333982,21.226874391431352,True,2026-06-03,10439847675.0,,,,正常,10439847675.0,4.605641911341393,True,2025-10-27,,疫苗,
301283,聚胶股份,27.17,27.15,27.17,27.19,27.19,27.64,26.95,1024174.0,27960609.0,-0.074,-0.02,27.17,32.119,-15.408325290326596,True,2026-06-03,11.177881873727092,1.2727291242362535,0.2229654403567447,4.23634336677815,True,2026-06-03,2184952223.6293297,,,,正常,2184952223.6293297,6.256900993743099,True,2026-05-21,,胶黏剂及胶带,
301298,东利机械,13.25,13.25,13.62,14.19,14.2,14.34,13.25,2804433.0,39274994.0,-6.624,-0.94,13.25,15.940916666666665,-16.88056416663616,True,2026-06-03,39.37389118864577,2.0372560615020694,59.456635318704286,5.956112852664576,True,2026-06-03,1945100000.0,,,,正常,1945100000.0,4.528301886792453,True,2026-05-18,,其他汽车零部件,
301299,卓创资讯,52.22,52.21,52.22,52.61,52.52,52.94,51.63,847700.0,44318677.0,-0.741,-0.39,52.22,60.16875,-13.210761400228533,True,2026-06-03,48.2228521518183,5.1830236620613,19.28406466512702,36.37413394919168,True,2026-06-03,3167802016.068285,,,,正常,3167802016.068285,4.787437763309077,True,2026-05-12,,门户网站,
301300,远翔新材,34.88,34.87,34.88,35.78,35.68,35.82,34.66,887600.0,31190426.0,-2.515,-0.9,34.88,44.070249999999994,-20.853637090781184,True,2026-06-03,26.452233419264104,2.689364893367705,0.10976948408342481,64.65422612513721,True,2026-06-03,2263293440.0000005,,,,正常,2263293440.0000005,3.153669724770642,True,2026-05-29,,炭黑,
301301,川宁生物,8.68,8.68,8.69,8.86,8.94,8.94,8.64,8573600.0,74653319.0,-2.032,-0.18,8.68,10.335916666666666,-16.020994751312166,True,2026-06-03,32.725483234714,2.3626035502958564,73.11435523114356,0.24330900243309003,True,2026-06-03,19357137800.0,,,,正常,19357137800.0,5.099605990783411,True,2026-04-29,,原料药,
301303,真兰仪表,13.8,13.8,13.81,13.53,13.48,13.92,13.48,2442500.0,33433472.0,1.996,0.27,13.8,15.41991666666667,-10.505352925599476,True,2026-06-03,17.29782178217821,1.612277227722772,32.48730964467005,18.527918781725887,True,2026-06-03,5641440000.0,,,,正常,5641440000.0,4.565217391304348,True,2026-05-26,,仪器仪表,
301509,金凯生科,28.12,28.1,28.12,28.12,28.08,28.39,27.68,1497320.0,41975123.0,0.0,0.0,28.12,36.88558333333334,-23.764252971463563,True,2026-06-03,45.74877053824365,1.5215070821529757,57.268722466960355,13.656387665198238,True,2026-06-03,3386960332.518981,,,,正常,3386960332.518981,3.2005689900426746,True,2026-06-02,,医疗研发外包,
301552,科力装备,25.97,25.95,25.97,26.1,26.18,26.55,25.65,1359126.0,35455673.0,-0.498,-0.13,25.97,29.54508333333333,-12.100434082376932,True,2026-06-03,17.260212414444197,2.047198489497286,0.4444444444444444,0.2222222222222222,True,2026-06-03,2472344000.0,,,,正常,2472344000.0,5.775895263765884,True,2026-05-11,,车身附件及饰件,
301598,博科测试,55.41,55.41,55.42,56.28,56.28,56.54,54.8,656700.0,36532784.0,-1.546,-0.87,55.41,62.60583333333333,-11.493870379490733,True,2026-06-03,26.27647406733394,3.243594176524113,1.2012012012012012,1.2012012012012012,True,2026-06-03,3263495126.749318,,,,正常,3263495126.749318,3.0680382602418335,True,2026-05-21,,其他专用设备,
600000,浦发银行,9.25,9.25,9.26,9.31,9.28,9.31,9.17,71007326.0,656412514.0,-0.644,-0.06,9.25,10.29125,-10.11781853516337,True,2026-06-03,6.1292723263506055,0.4079382579933844,71.50564001961746,28.347229033840115,True,2026-06-03,308079004275.00006,,,,正常,308079004275.00006,4.4324324324324325,True,2025-07-16,,股份制银行Ⅲ,
600019,宝钢股份,5.83,5.83,5.84,5.94,5.93,5.94,5.81,137737585.0,805804212.0,-1.852,-0.11,5.83,6.792416666666666,-14.168987473775896,True,2026-06-03,12.52404056162247,0.6093759750390015,64.44007858546169,5.206286836935167,True,2026-06-03,126989554086.58818,,,,正常,126989554086.58818,3.773584905660378,True,2025-09-24,,板材,
600028,中国石化,4.86,4.86,4.87,4.82,4.83,4.88,4.77,346648076.0,1672038973.0,0.83,0.04,4.86,5.912583333333333,-17.802427027103207,True,2026-06-03,16.535172413793113,0.7075862068965516,85.23786169691026,28.788621873467385,True,2026-06-03,587697999119.069,,,,正常,587697999119.069,4.6913580246913575,True,2025-09-12,,炼油化工,
600031,三一重工,17.96,17.95,17.96,18.14,18.11,18.33,17.8,78023516.0,1410122175.0,-0.992,-0.18,17.96,21.021333333333335,-14.5629836356717,True,2026-06-03,19.613404773502182,1.8196200681928878,44.04527559055118,5.659448818897637,True,2026-06-03,165142279688.86118,,,,正常,165142279688.86118,3.7305122494432075,True,2025-10-15,,工程机械整机,
600039,四川路桥,8.17,8.17,8.19,8.48,8.46,8.47,8.12,25865062.0,212845981.0,-3.656,-0.31,8.17,9.533583333333333,-14.302946601050671,True,2026-06-03,10.12676543209876,1.3414938271604944,60.61794997547818,45.80676802354095,False,2026-06-03,71042975570.15436,,,,正常,71042975570.15436,5.006119951040391,True,2025-10-23,,未知,所属行业批量超时
600048,保利发展,5.5,5.5,5.51,5.6,5.58,5.58,5.43,161641216.0,887590517.0,-1.786,-0.1,5.5,6.290583333333334,-12.567726893372377,True,2026-06-03,63.62961362543251,0.3421461897356142,93.21428571428572,0.14792899408284024,True,2026-06-03,65837438799.22242,,,,正常,65837438799.22242,3.090909090909091,True,2025-08-20,,未知,所属行业批量超时
600050,中国联通,4.37,4.37,4.38,4.42,4.42,4.43,4.36,152891608.0,670337799.0,-1.131,-0.05,4.37,4.8605833333333335,-10.093095821832087,True,2026-06-03,15.778407079646023,0.8024557522123896,4.677498769079271,9.650418513047759,True,2026-06-03,136625538678.95135,,,,正常,136625538678.95135,3.9656750572082378,True,2025-10-24,,未知,所属行业批量超时
600057,厦门象屿,6.12,6.12,6.13,6.28,6.3,6.3,6.1,21930181.0,134867549.0,-2.548,-0.16,6.12,7.95425,-23.059999371405226,True,2026-06-03,13.316425531914897,1.1024680851063826,90.53457577243746,33.889161353604706,False,2026-06-03,17384406754.72342,,,,正常,17384406754.72342,5.718954248366013,True,2025-11-25,,未知,所属行业批量超时
600064,南京高科,7.49,7.48,7.49,7.61,7.6,7.63,7.45,15692166.0,117868932.0,-1.577,-0.12,7.49,8.435166666666667,-11.205073995771675,True,2026-06-03,7.345961538461537,0.6571754807692309,69.63144963144963,15.626535626535626,True,2026-06-03,12960243933.487974,,,,正常,12960243933.487974,4.005340453938584,True,2025-07-23,,未知,所属行业批量超时
600067,冠城新材,3.05,3.05,3.06,3.08,3.09,3.1,3.02,19009567.0,57931793.0,-0.974,-0.03,3.05,4.033916666666666,-24.391100460677173,True,2026-06-03,220.0174581005586,0.7582402234636875,98.2791586998088,62.92300147130947,False,2026-06-03,4244589654.2737446,,,,正常,4244589654.2737446,7.2131147540983624,True,2025-08-26,,未知,所属行业批量超时
600141,兴发集团,31.6,31.6,31.61,31.23,31.0,32.15,30.65,22769661.0,720272763.0,1.185,0.37,31.6,35.37308333333333,-10.666537880733207,True,2026-06-03,26.40534493474209,1.5220633934120575,71.33726647000984,62.19272369714848,False,2026-06-03,37974979480.94465,,,,正常,37974979480.94465,3.164556962025316,True,2025-06-20,,未知,所属行业批量超时
600219,南山铝业,5.27,5.26,5.27,5.32,5.3,5.33,5.21,228530473.0,1202004446.0,-0.94,-0.05,5.27,6.003666666666667,-12.22030981067126,True,2026-06-03,14.644154676258989,1.1848021582733812,48.23182711198428,87.13163064833006,False,2026-06-03,60519107215.892075,,,,正常,60519107215.892075,8.242884250474384,True,2026-05-20,,未知,所属行业批量超时
600273,嘉化能源,7.18,7.18,7.19,7.31,7.3,7.32,7.09,18067162.0,129726412.0,-1.778,-0.13,7.18,9.324416666666668,-22.997864030815162,True,2026-06-03,11.54501240694789,0.9531761786600492,65.7184894556155,0.4413928396272682,True,2026-06-03,9415199495.674942,,,,正常,9415199495.674942,6.267409470752089,True,2026-05-25,,未知,所属行业批量超时
600332,白云山,21.56,21.56,21.57,21.78,21.77,21.77,21.41,7198378.0,154821987.0,-1.01,-0.22,21.56,24.26516666666667,-11.148353950450252,True,2026-06-03,11.89876868953387,0.8817414248021113,13.064833005893908,0.29469548133595286,True,2026-06-03,35052052860.1935,,,,正常,35052052860.1935,3.710575139146568,True,2025-09-12,,未知,所属行业批量超时
600346,恒力石化,17.51,17.51,17.52,17.79,17.8,17.85,17.23,32289928.0,562280128.0,-1.574,-0.28,17.51,22.296750000000007,-21.468375435881924,True,2026-06-03,13.795283608753904,1.743961589995532,38.4012539184953,19.51819075712881,True,2026-06-03,123254637253.21988,,,,正常,123254637253.21988,4.6830382638492285,True,2026-06-02,,未知,所属行业批量超时
600352,浙江龙盛,11.13,11.13,11.14,11.28,11.22,11.26,11.01,27169346.0,302341836.0,-1.33,-0.15,11.13,12.865000000000002,-13.486202876020215,True,2026-06-03,18.378678343949037,1.0899601910828027,90.84645669291339,42.568897637795274,False,2026-06-03,36209583602.15448,,,,正常,36209583602.15448,4.0431266846361185,True,2025-09-24,,未知,所属行业批量超时
600371,万向德农,7.38,7.37,7.38,7.48,7.55,7.57,7.3,4498580.0,33186532.0,-1.337,-0.1,7.38,8.859916666666667,-16.70350548820061,True,2026-06-03,389.54767805916856,4.028532110091745,99.1609081934847,15.698818897637794,True,2026-06-03,2159225639.9999995,,,,正常,2159225639.9999995,3.387533875338754,True,2026-05-26,,未知,所属行业批量超时
600373,中文传媒,7.45,7.45,7.47,7.64,7.63,7.64,7.39,9581400.0,71516050.0,-2.487,-0.19,7.45,8.987666666666666,-17.108630345287978,True,2026-06-03,47.10951248513675,0.558085612366231,99.01912702305052,0.04904364884747425,True,2026-06-03,10037822456.736025,,,,正常,10037822456.736025,5.369127516778524,True,2025-06-13,,未知,所属行业批量超时
