代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002376,新北洋,6.19,6.19,6.2,6.3,6.27,6.3,6.11,9236311.0,57108829.0,-1.746,-0.11,6.19,7.190666666666666,-13.916187650658252,True,2026-06-10,62.88439353099733,1.318086253369273,65.4535274356103,7.976366322008863,True,2026-06-10,5017382128.606471,,,,正常,5017382128.606471,3.231017770597738,True,2026-05-29,,其他计算机设备,
002393,力生制药,14.11,14.1,14.11,14.12,14.07,14.17,13.89,1505877.0,21139029.0,-0.071,-0.01,14.11,17.26025,-18.251473761967528,True,2026-06-10,10.561121212121211,0.7867393939393938,1.4187866927592954,4.990215264187866,True,2026-06-10,4359485074.077576,,,,正常,4359485074.077576,6.378454996456415,True,2026-04-28,,化学制剂,
002394,联发股份,9.42,9.41,9.42,9.56,9.53,9.63,9.2,7017391.0,65648652.0,-1.464,-0.14,9.42,13.955583333333333,-32.50013435482811,True,2026-06-10,12.598616448885473,0.7023366641045355,65.70450097847358,44.86301369863014,False,2026-06-10,3049254000.0,,,,正常,3049254000.0,5.3078556263269645,True,2026-05-25,,棉纺,
002398,垒知集团,4.18,4.18,4.19,4.23,4.22,4.26,4.1,12000519.0,49994759.0,-1.182,-0.05,4.18,5.409666666666667,-22.730913796290608,True,2026-06-10,64.45527343750001,0.8082421874999999,86.93737769080235,6.75146771037182,True,2026-06-10,2917798342.8085923,,,,正常,2917798342.8085923,3.8277511961722492,True,2026-06-10,,其他建材,
002416,爱施德,10.14,10.13,10.14,10.36,10.3,10.36,10.05,14615046.0,148510736.0,-2.124,-0.22,10.14,12.276499999999999,-17.40316865556143,True,2026-06-10,33.400215053763446,2.1006881720430144,84.76750400855157,61.17125984251969,False,2026-06-10,12566317513.05806,,,,正常,12566317513.05806,4.930966469428007,True,2026-05-28,,专业连锁Ⅲ,
002441,众业达,8.35,8.34,8.35,8.61,8.55,8.58,8.18,7591363.0,63099592.0,-3.02,-0.26,8.35,9.969,-16.24034506971612,True,2026-06-10,24.601513671875,1.0029785156249995,79.6250616674889,20.621608288110508,True,2026-06-10,4546939135.019531,,,,正常,4546939135.019531,5.9880239520958085,True,2025-12-16,,配电设备,
002454,松芝股份,5.33,5.33,5.35,5.55,5.55,5.55,5.29,10435760.0,56063211.0,-3.964,-0.22,5.33,6.401166666666668,-16.733928710912082,True,2026-06-10,14.850636079249211,0.8225651720542231,24.705304518664047,2.013752455795678,True,2026-06-10,3350339928.000001,,,,正常,3350339928.000001,8.442776735459663,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,6.3,6.3,6.32,6.43,6.4,6.48,6.25,7870506.0,49918837.0,-2.022,-0.13,6.3,8.3215,-24.29249534338762,True,2026-06-10,30.515625,1.5392045454545469,65.16634050880626,21.673189823874754,True,2026-06-10,4087834568.821023,,,,正常,4087834568.821023,4.761904761904762,True,2026-05-22,,化学工程,
002508,老板电器,16.48,16.48,16.49,16.11,16.05,16.49,16.05,6194468.0,101360723.0,2.297,0.37,16.48,19.575833333333332,-15.814567281086367,True,2026-06-10,12.736173913043478,1.3166086956521736,18.76531112199902,0.2449779519843214,True,2026-06-10,15572593335.32174,,,,正常,15572593335.32174,6.067961165048544,True,2026-06-03,,厨房电器,
002521,齐峰新材,7.08,7.08,7.09,7.14,7.08,7.15,6.96,4240402.0,29846600.0,-0.84,-0.06,7.08,8.093166666666667,-12.518791573137833,True,2026-06-10,22.405609756097565,0.9929268292682932,34.034907597535934,63.70808678500987,False,2026-06-10,3965232234.0000014,,,,正常,3965232234.0000014,3.8135593220338984,True,2026-06-01,,特种纸,
002532,天山铝业,13.39,13.38,13.39,13.25,13.03,13.5,12.89,65035931.0,862529708.0,1.057,0.14,13.39,16.68925,-19.768713393352012,True,2026-06-10,10.368007202881152,1.977154861944779,17.647058823529413,56.61764705882353,True,2026-06-10,61978793986.93038,,,,正常,61978793986.93038,4.1075429424943986,True,2026-05-15,,铝,
002533,金杯电工,11.01,11.01,11.02,11.42,11.27,11.31,10.88,11139772.0,122896623.0,-3.59,-0.41,11.01,13.204583333333334,-16.619860528225683,True,2026-06-10,13.577139753801594,1.7858363504706742,24.086870681145115,75.07403751233959,True,2026-06-10,8080691092.444605,,,,正常,8080691092.444605,4.087193460490464,True,2026-05-21,,线缆部件及其他,
002543,万和电气,7.15,7.14,7.15,7.13,7.12,7.18,7.03,2657952.0,18856389.0,0.281,0.02,7.15,9.058333333333334,-21.06715731370745,True,2026-06-10,45.841617122473245,1.0967300832342466,98.72798434442271,0.29354207436399216,True,2026-06-10,5316740000.0,,,,正常,5316740000.0,3.6363636363636362,True,2025-09-12,,卫浴电器,
002555,三七互娱,18.17,18.16,18.17,18.83,18.55,18.6,18.0,38233374.0,696731968.0,-3.505,-0.66,18.17,23.065,-21.222631693041404,True,2026-06-10,12.462912751677855,2.772246085011188,9.068627450980392,10.392156862745098,True,2026-06-10,40196358663.48545,,,,正常,40196358663.48545,5.668684645019261,True,2026-06-02,,游戏Ⅲ,
002572,索菲亚,8.51,8.5,8.51,8.43,8.41,8.51,8.27,8300119.0,69632388.0,0.949,0.08,8.51,12.810333333333336,-33.56925398766622,True,2026-06-10,9.631035625517816,1.113985086992544,0.5870841487279843,0.09784735812133072,True,2026-06-10,8195531365.301575,,,,正常,8195531365.301575,9.400705052878967,True,2026-05-21,,定制家居,
002582,好想你,9.32,9.32,9.33,9.41,9.32,9.46,9.25,9514100.0,88585909.0,-0.956,-0.09,9.32,11.130083333333335,-16.262980960010797,True,2026-06-10,2.150186839967505,0.817676685621446,3.631010794896958,22.758620689655174,True,2026-06-10,4172637543.961008,,,,正常,4172637543.961008,6.437768240343347,True,2026-06-01,,零食,
002601,龙佰集团,14.99,14.99,15.0,14.82,14.67,15.4,14.61,41066199.0,620935720.0,1.147,0.17,14.99,18.61841666666667,-19.48832025637698,True,2026-06-10,47.94820528211283,1.5655822328931568,99.3140617344439,0.5389514943655072,True,2026-06-10,35739878359.476006,,,,正常,35739878359.476006,4.0026684456304205,True,2025-12-17,,钛白粉,
002612,朗姿股份,12.11,12.1,12.11,12.21,12.2,12.25,11.96,3666027.0,44217628.0,-0.819,-0.1,12.11,17.634083333333333,-31.32617232726397,True,2026-06-10,5.630479704797043,1.6012607626076258,0.052029136316337155,26.663405088062625,True,2026-06-10,5358013491.622384,,,,正常,5358013491.622384,9.90916597853014,True,2026-05-26,,非运动服装,
002616,长青集团,4.91,4.91,4.92,5.21,5.16,5.16,4.8,26593296.0,130995841.0,-5.758,-0.3,4.91,5.612,-12.50890947968638,True,2026-06-10,14.125692307692306,1.133076923076923,3.4903047091412747,0.8395061728395061,True,2026-06-10,4218752367.0478635,,,,正常,4218752367.0478635,8.146639511201629,True,2026-05-08,,其他能源发电,
002626,金达威,14.2,14.2,14.21,14.1,14.13,14.29,13.99,3155323.0,44576425.0,0.709,0.1,14.2,17.954083333333333,-20.909356738717754,True,2026-06-10,30.516770186335368,1.9668322981366464,65.41095890410958,0.5870841487279843,True,2026-06-10,8661087848.447203,,,,正常,8661087848.447203,5.633802816901409,True,2026-06-10,,保健品,
002632,道明光学,9.99,9.99,10.0,10.19,10.11,10.19,9.87,11313100.0,112978059.0,-1.963,-0.2,9.99,12.080666666666668,-17.305888196015673,True,2026-06-10,29.541612349914253,2.8016552315608942,53.45418912297893,83.83145516903478,False,2026-06-10,6239744908.757288,,,,正常,6239744908.757288,3.003003003003003,True,2026-05-11,,膜材料,
002661,克明食品,7.94,7.94,7.95,7.93,7.9,8.0,7.77,4098100.0,32345591.0,0.126,0.01,7.94,8.990083333333333,-11.680462732084418,True,2026-06-10,65.42416289592761,1.1586651583710403,97.18157181571816,7.311089303238469,True,2026-06-10,2645113671.2285075,,,,正常,2645113671.2285075,3.778337531486146,True,2026-06-04,,预加工食品,
002690,美亚光电,14.28,14.28,14.29,14.48,14.36,14.44,14.13,5801940.0,82741870.0,-1.381,-0.2,14.28,18.171333333333337,-21.414682466889257,True,2026-06-10,17.341118421052634,4.1650000000000045,1.1753183153770812,0.04897159647404505,True,2026-06-10,12598228692.000002,,,,正常,12598228692.000002,4.901960784313726,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.63,4.63,4.64,4.56,4.53,4.64,4.52,21231440.0,97448691.0,1.535,0.07,4.63,5.496833333333334,-15.769685576544079,True,2026-06-10,13.796033210332102,1.1532287822878229,23.367697594501717,0.39273441335297005,True,2026-06-10,11851690971.487083,,,,正常,11851690971.487083,5.183585313174946,True,2026-06-05,,金属包装,
002705,新宝股份,12.19,12.19,12.2,12.31,12.27,12.45,12.16,7274956.0,89290952.0,-0.975,-0.12,12.19,14.362583333333333,-15.126689140184856,True,2026-06-10,11.901332882273348,1.138173207036536,17.730844793713164,0.04911591355599214,True,2026-06-10,9896765757.870094,,,,正常,9896765757.870094,4.922067268252666,True,2025-10-17,,厨房小家电,
002714,牧原股份,34.43,34.43,34.44,34.23,33.95,34.91,33.88,38183014.0,1315533160.0,0.584,0.2,34.43,45.134166666666665,-23.71632724654271,True,2026-06-10,20.32090094231212,2.3027189151919103,50.75566750629723,0.14684287812041116,True,2026-06-10,198764209139.2336,,,,正常,198764209139.2336,5.60206273598606,True,2026-05-27,,生猪养殖,
002727,一心堂,11.03,11.02,11.03,10.93,10.88,11.04,10.77,5279163.0,57504722.0,0.915,0.1,11.03,12.907833333333333,-14.54801348018645,True,2026-06-10,23.138834115805945,0.8630672926447581,40.32416502946955,0.2455795677799607,True,2026-06-10,6459213499.181535,,,,正常,6459213499.181535,3.626473254759747,True,2026-05-29,,线下药店,
002736,国信证券,10.04,10.04,10.05,9.87,9.85,10.06,9.83,27204869.0,271540529.0,1.722,0.17,10.04,11.846166666666667,-15.246844970947016,True,2026-06-10,9.479627906976743,1.0273488372093027,1.6144814090019568,6.164383561643835,True,2026-06-10,102827100322.39996,,,,正常,102827100322.39996,4.482071713147411,True,2026-02-11,,证券,
002749,国光股份,8.68,8.68,8.69,8.59,8.56,8.7,8.55,1948117.0,16819129.0,1.048,0.09,8.68,12.840666666666667,-32.402263641555486,True,2026-06-10,13.783454833597462,2.166561014263076,0.09799118079372857,0.09799118079372857,True,2026-06-10,4047992214.0000014,,,,正常,4047992214.0000014,10.368663594470046,True,2026-05-22,,农药,
002752,昇兴股份,6.04,6.03,6.04,6.14,6.08,6.11,5.95,13105230.0,78751164.0,-1.629,-0.1,6.04,6.756583333333333,-10.605705546442357,True,2026-06-10,16.13035294117647,1.602771241830065,18.578947368421055,17.053880375679682,True,2026-06-10,5900587546.562091,,,,正常,5900587546.562091,3.3112582781456954,True,2026-05-19,,金属包装,
002753,永东股份,6.44,6.43,6.44,6.55,6.52,6.59,6.32,4712048.0,30236795.0,-1.679,-0.11,6.44,7.3534999999999995,-12.422655878153243,True,2026-06-10,260.2353387533877,1.0384281842818432,99.29824561403508,9.24741760944417,True,2026-06-10,2760685109.663957,,,,正常,2760685109.663957,3.043478260869565,True,2026-06-08,,炭黑,
002772,众兴菌业,13.19,13.19,13.2,12.99,12.9,13.56,12.8,13991794.0,184442066.0,1.54,0.2,13.19,15.716416666666667,-16.075017099953882,True,2026-06-10,10.999407276995306,1.3623474178403752,3.343782654127482,77.82694198623402,True,2026-06-10,4942854010.0223,,,,正常,4942854010.0223,3.411675511751327,True,2026-05-19,,食用菌,
002773,康弘药业,20.01,20.01,20.04,20.12,19.96,20.16,19.63,6171428.0,122825827.0,-0.547,-0.11,20.01,27.63341666666667,-27.587673137294523,True,2026-06-10,17.218675196037974,1.9159389186958322,17.680500284252414,2.152641878669276,True,2026-06-10,18435632289.19315,,,,正常,18435632289.19315,3.498250874562718,True,2026-06-09,,其他生物制品,
002788,鹭燕医药,11.26,11.25,11.26,11.34,11.28,11.37,11.18,9291161.0,104570640.0,-0.705,-0.08,11.26,15.609833333333334,-27.86598191311033,True,2026-06-10,15.765589273112212,1.2952575864502476,83.39862879529872,47.355533790401566,False,2026-06-10,4374698447.264644,,,,正常,4374698447.264644,3.108348134991119,True,2025-07-10,,医药流通,
002790,瑞尔特,5.99,5.99,6.0,6.04,6.04,6.1,5.89,3814800.0,22778930.0,-0.828,-0.05,5.99,7.962999999999999,-24.777094060027615,True,2026-06-10,21.52515799898458,1.2108299866131185,73.06182531894014,0.04892367906066536,True,2026-06-10,2503055077.0000005,,,,正常,2503055077.0000005,3.33889816360601,True,2025-06-19,,卫浴制品,
002809,红墙股份,8.98,8.98,8.99,8.6,8.6,9.23,8.5,24187637.0,216723592.0,4.419,0.38,8.98,11.416500000000001,-21.34191740025402,True,2026-06-10,871.4530063879187,1.221147086031453,93.42169857633775,14.530332681017613,True,2026-06-10,2157536713.130434,,,,正常,2157536713.130434,3.3407572383073494,True,2025-06-19,,其他化学制品,
002811,郑中设计,11.62,11.62,11.63,11.55,11.45,11.77,11.28,4276900.0,49398291.0,0.606,0.07,11.62,14.126916666666666,-17.745674628221543,True,2026-06-10,21.673352559480907,2.463071377072817,12.828535669586985,83.56231599607459,True,2026-06-10,3578611457.8067784,,,,正常,3578611457.8067784,3.0120481927710845,True,2026-05-28,,装修装饰,
002852,道道全,7.67,7.66,7.67,7.69,7.63,7.73,7.55,3422323.0,26138645.0,-0.26,-0.02,7.67,10.029833333333332,-23.528141045879792,True,2026-06-10,18.203579295154185,1.1657048458149786,29.812206572769952,1.7123287671232876,True,2026-06-10,2638236899.012116,,,,正常,2638236899.012116,3.8591916558018253,True,2026-04-21,,粮油加工,
002879,长缆科技,14.44,14.43,14.44,14.91,14.78,14.88,14.27,4315900.0,62341347.0,-3.152,-0.47,14.44,19.572583333333334,-26.223331105159865,True,2026-06-10,21.015634408602143,1.5682150537634416,22.586967172954434,9.50514453699167,True,2026-06-10,2788474321.6000013,,,,正常,2788474321.6000013,3.4626038781163437,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,30.34,30.31,30.34,30.18,29.88,30.58,29.6,7729999.0,232497459.0,0.53,0.16,30.34,37.55449999999999,-19.2107470476241,True,2026-06-10,14.740254957507084,2.3206232294617566,26.29774730656219,36.14103819784525,True,2026-06-10,18383199660.30596,,,,正常,18383199660.30596,9.88793671720501,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,10.53,10.52,10.53,10.59,10.55,10.62,10.38,4927676.0,51687800.0,-0.567,-0.06,10.53,13.017249999999997,-19.107338339511017,True,2026-06-10,13.24200503355704,3.233204697986578,0.2446183953033268,61.79060665362035,True,2026-06-10,13669791490.253332,,,,正常,13669791490.253332,4.938271604938272,True,2026-04-24,,燃气,
002942,新农股份,16.22,16.2,16.22,16.2,16.19,16.35,15.71,1393490.0,22377162.0,0.123,0.02,16.22,19.958833333333327,-18.732724858667403,True,2026-06-10,25.33510286001003,1.9776517812343208,52.06997084548105,12.251655629139073,True,2026-06-10,2528015624.681385,,,,正常,2528015624.681385,4.315659679408138,True,2026-06-05,,农药,
002959,小熊电器,34.7,34.7,34.72,34.8,35.1,35.1,34.41,609469.0,21119317.0,-0.287,-0.1,34.7,42.57891666666667,-18.504267565911924,True,2026-06-10,15.798167155425212,1.7638318670576736,0.9750152346130408,0.06093845216331505,True,2026-06-10,5407423213.196481,,,,正常,5407423213.196481,6.628242074927952,True,2026-05-28,,厨房小家电,
002984,森麒麟,14.47,14.46,14.47,14.36,14.35,14.58,14.15,10416265.0,149663485.0,0.766,0.11,14.47,18.872500000000002,-23.32759305868327,True,2026-06-10,15.410506857483592,1.1044484197972575,31.340057636887607,0.2881844380403458,True,2026-06-10,14995071023.654753,,,,正常,14995071023.654753,4.077401520387007,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,43.22,43.22,43.23,42.87,42.63,43.37,42.63,491700.0,21152450.0,0.816,0.35,43.22,53.989916666666666,-19.94801498427947,True,2026-06-10,18.147393822393838,2.261123552123554,16.14950634696756,0.14104372355430184,True,2026-06-10,4028788215.9868736,,,,正常,4028788215.9868736,7.813512262841278,True,2026-06-04,,零食,
002998,优彩资源,7.4,7.38,7.4,7.42,7.41,7.5,7.19,6981000.0,51143166.0,-0.27,-0.02,7.4,8.31675,-11.022935641927445,True,2026-06-10,38.29263984298332,1.4959764474975468,83.94698085419735,36.89248895434463,False,2026-06-10,2625621764.8871446,,,,正常,2625621764.8871446,9.324324324324325,True,2026-05-20,,涤纶,
002999,天禾股份,5.98,5.97,5.98,5.99,5.96,6.03,5.86,5018800.0,29817648.0,-0.167,-0.01,5.98,7.050833333333333,-15.187330102824713,True,2026-06-10,38.50455555555555,1.686027777777779,71.65582067968185,9.761388286334057,True,2026-06-10,2078600160.0,,,,正常,2078600160.0,3.2441471571906355,True,2026-06-02,,复合肥,
003008,开普检测,18.66,18.65,18.67,18.93,18.75,18.97,18.3,1286680.0,23841983.0,-1.426,-0.27,18.66,22.65116666666667,-17.620137299771176,True,2026-06-10,24.5858108108108,1.8124155405405415,5.551497443389335,17.092768444119795,True,2026-06-10,1940640000.0,,,,正常,1940640000.0,5.359056806002144,True,2026-06-03,,检测服务,
003012,东鹏控股,4.82,4.81,4.82,4.77,4.77,4.83,4.74,6802385.0,32514116.0,1.048,0.05,4.82,6.4105,-24.810857187426873,True,2026-06-10,16.776325088339227,0.7408833922261483,26.72772689425479,0.21929824561403508,True,2026-06-10,5576649181.321558,,,,正常,5576649181.321558,5.186721991701244,True,2026-06-01,,瓷砖地板,
003020,立方制药,15.53,15.53,15.55,15.59,15.59,15.7,15.23,1405924.0,21680181.0,-0.385,-0.06,15.53,24.294999999999998,-36.077382177402754,True,2026-06-10,18.206432572167166,1.5991684618698832,10.851544837980406,0.07535795026375283,True,2026-06-10,2953529286.312799,,,,正常,2953529286.312799,3.2195750160978753,True,2026-05-29,,化学制剂,
300009,安科生物,7.83,7.83,7.84,7.88,7.81,7.87,7.66,13070654.0,101170359.0,-0.635,-0.05,7.83,9.486166666666668,-17.458755732030863,True,2026-06-10,18.85916478555305,2.757291196388262,7.7864838393731635,0.04897159647404505,True,2026-06-10,13086441143.746054,,,,正常,13086441143.746054,3.1928480204342273,True,2026-05-29,,其他生物制品,
300138,晨光生物,9.71,9.71,9.72,9.76,9.75,9.79,9.64,3556200.0,34479086.0,-0.512,-0.05,9.71,12.56075,-22.69569890332981,True,2026-06-10,13.173602103418052,1.3531025416301474,6.2133072407045,4.990215264187866,True,2026-06-10,4690901902.919369,,,,正常,4690901902.919369,3.0895983522142116,True,2026-05-21,,其他农产品加工,
300140,节能环境,5.45,5.45,5.46,5.54,5.49,5.51,5.35,15012891.0,81279950.0,-1.625,-0.09,5.45,6.876916666666667,-20.749366843183115,True,2026-06-10,18.55968229954616,1.1790468986384273,0.09727626459143969,2.753195673549656,True,2026-06-10,16889915237.397882,,,,正常,16889915237.397882,3.302752293577981,True,2026-06-04,,固废治理,
300144,宋城演艺,6.6,6.6,6.61,6.39,6.36,6.64,6.35,39535480.0,258555934.0,3.286,0.21,6.6,7.9025,-16.482125909522306,True,2026-06-10,22.20316622691291,2.2116094986807395,5.003050640634534,0.2938295788442703,True,2026-06-10,17322890243.825855,,,,正常,17322890243.825855,3.0303030303030307,True,2025-06-30,,人工景区,
300146,汤臣倍健,9.6,9.6,9.61,9.39,9.37,9.63,9.34,15918138.0,151008964.0,2.236,0.21,9.6,10.999500000000001,-12.723305604800228,True,2026-06-10,22.263636363636365,1.4090909090909087,31.01336302895323,0.2446183953033268,True,2026-06-10,16240099497.272718,,,,正常,16240099497.272718,4.6875,True,2026-04-21,,保健品,
300251,光线传媒,11.48,11.48,11.49,11.68,11.6,11.84,11.4,34541350.0,399799318.0,-1.712,-0.2,11.48,16.38525,-29.93698600875787,True,2026-06-10,15.54276511608542,3.359248322147653,15.449010654490106,61.25244618395303,True,2026-06-10,33677595199.514088,,,,正常,33677595199.514088,3.0487804878048776,True,2026-05-29,,影视动漫制作,
300306,远方信息,10.37,10.37,10.38,10.63,10.59,10.69,10.17,2607100.0,27052591.0,-2.446,-0.26,10.37,12.897916666666667,-19.59941851074141,True,2026-06-10,39.53512062256809,1.864178988326849,71.41261864879955,33.775159548355425,False,2026-06-10,2789102527.617899,,,,正常,2789102527.617899,3.587270973963356,True,2026-05-19,,仪器仪表,
300360,炬华科技,12.72,12.72,12.73,13.19,13.18,13.18,12.63,5531689.0,70748533.0,-3.563,-0.47,12.72,16.525916666666667,-23.029988250777823,True,2026-06-10,13.42049697783749,1.537676292813969,27.544031311154598,11.59491193737769,True,2026-06-10,6540460242.600407,,,,正常,6540460242.600407,4.716981132075471,True,2026-06-03,,电工仪器仪表,
300452,山河药辅,12.1,12.09,12.1,11.87,12.02,12.15,11.81,2801337.0,33524200.0,1.938,0.23,12.1,14.369916666666667,-15.79631057939329,True,2026-06-10,16.0818439716312,2.7718439716312067,2.847324496809033,0.049091801669121256,True,2026-06-10,2836895142.0567403,,,,正常,2836895142.0567403,4.958677685950414,True,2026-06-10,,化学原料药,
300470,中密控股,30.42,30.4,30.42,30.13,30.08,30.45,29.63,1655849.0,49779712.0,0.962,0.29,30.42,36.2365,-16.05149503953196,True,2026-06-10,17.693539276257734,2.130026478375992,0.3917727717923604,0.0979431929480901,True,2026-06-10,6326196039.871142,,,,正常,6326196039.871142,3.2873109796186717,True,2025-10-20,,其它通用机械,
300515,三德科技,14.75,14.74,14.75,15.24,15.02,15.17,14.56,2686000.0,39629444.0,-3.215,-0.49,14.75,18.7215,-21.21357797185054,True,2026-06-10,16.085495963091127,3.1473471741637846,0.09784735812133072,12.720156555772993,True,2026-06-10,3034878875.000001,,,,正常,3034878875.000001,4.745762711864407,True,2026-06-04,,仪器仪表,
300529,健帆生物,16.7,16.7,16.71,16.5,16.47,16.8,16.02,6032277.0,98707959.0,1.212,0.2,16.7,18.61733333333333,-10.29864642268853,True,2026-06-10,23.624807790876467,3.723475140953356,6.166748889985199,0.09866798223976321,True,2026-06-10,13336708092.286009,,,,正常,13336708092.286009,3.113772455089821,True,2026-06-01,,医疗耗材,
300532,今天国际,6.74,6.73,6.74,6.9,6.83,6.92,6.64,9139689.0,61572641.0,-2.319,-0.16,6.74,8.100750000000001,-16.79782736166405,True,2026-06-10,19.740343558282206,1.6622576687116557,23.930753564154784,0.04892367906066536,True,2026-06-10,4284215622.000003,,,,正常,4284215622.000003,7.418397626112759,True,2026-05-06,,IT服务Ⅲ,
300533,冰川网络,15.61,15.61,15.62,15.9,15.79,16.13,15.49,6044710.0,95067082.0,-1.824,-0.29,15.61,30.337833333333332,-48.54609481011059,True,2026-06-10,12.846688649774393,2.4057063519611246,5.0963331261653195,36.888454011741686,True,2026-06-10,3659951351.862549,,,,正常,3659951351.862549,12.812299807815503,True,2026-05-26,,游戏Ⅲ,
300564,筑博设计,12.59,12.57,12.59,12.85,12.86,12.98,12.26,5307200.0,66579648.0,-2.023,-0.26,12.59,15.58775,-19.23144777148722,True,2026-06-10,43.69514540059349,1.6363264094955488,77.64407853071565,29.322355921469285,True,2026-06-10,2030958368.0,,,,正常,2030958368.0,3.971405877680699,True,2025-06-27,,工程咨询服务Ⅲ,
300573,兴齐眼药,35.88,35.87,35.88,35.4,35.2,36.15,35.1,6143523.0,219860309.0,1.356,0.48,35.88,46.53816666666667,-22.901990839060417,True,2026-06-10,11.689342442356962,4.044543125533733,0.14734774066797643,15.324165029469548,True,2026-06-10,8841891428.749792,,,,正常,8841891428.749792,4.738015607580825,True,2026-05-22,,化学制剂,
300625,三雄极光,10.16,10.15,10.16,10.21,10.19,10.23,9.88,3184700.0,31947140.0,-0.49,-0.05,10.16,12.091000000000001,-15.970556612356301,True,2026-06-10,152.76013846322078,1.4741632316570488,93.08988764044945,8.333333333333332,True,2026-06-10,2838002960.0,,,,正常,2838002960.0,5.413385826771654,True,2026-06-09,,照明设备Ⅲ,
300627,华测导航,30.93,30.93,30.94,30.91,30.83,31.66,30.45,16339640.0,507148772.0,0.065,0.02,30.93,34.52583333333334,-10.414906712365147,True,2026-06-10,36.43316572448677,5.567584052365365,16.16854483096521,24.35080842724155,True,2026-06-10,24338583509.32876,,,,正常,24338583509.32876,3.071451665050113,True,2026-05-19,,通信终端及配件,
300664,鹏鹞环保,4.79,4.78,4.79,4.93,4.88,4.89,4.72,8892150.0,42495325.0,-2.84,-0.14,4.79,5.6537500000000005,-15.277470705284113,True,2026-06-10,33.26625222024867,0.8252753108348132,86.52900688298918,3.490658800393313,True,2026-06-10,3622467830.1438723,,,,正常,3622467830.1438723,3.1315240083507305,True,2026-05-28,,水务及水治理,
300705,九典制药,10.81,10.81,10.82,10.69,10.61,10.82,10.47,4799995.0,50988301.0,1.123,0.12,10.81,14.259416666666668,-24.1904472483096,True,2026-06-10,13.395363777089791,2.0415170278637764,0.09784735812133072,0.09784735812133072,True,2026-06-10,5408147072.126939,,,,正常,5408147072.126939,3.700277520814061,True,2026-05-28,,化学制剂,
300770,新媒股份,33.4,33.39,33.4,33.1,33.13,33.4,32.82,1786300.0,59315136.0,0.906,0.3,33.4,41.2245,-18.98021807420345,True,2026-06-10,11.843061955965176,2.052227342549924,8.854166666666668,2.372685185185185,True,2026-06-10,7609808939.006656,,,,正常,7609808939.006656,8.383233532934131,True,2026-05-22,,电视广播Ⅲ,
300833,浩洋股份,32.26,32.26,32.38,32.77,32.18,32.77,31.85,773151.0,24908296.0,-1.556,-0.51,32.26,38.833083333333335,-16.926503818694115,True,2026-06-10,25.44054386865059,1.638655720882504,46.18556701030928,0.8934707903780068,True,2026-06-10,4080583530.0,,,,正常,4080583530.0,6.199628022318661,True,2026-06-09,,其它专用机械,
300898,熊猫乳品,19.98,19.98,20.0,20.35,20.24,20.43,19.69,2282485.0,45628159.0,-1.818,-0.37,19.98,25.542416666666668,-21.77717456909911,True,2026-06-10,22.26251005631538,2.378954143201931,8.125915080527086,6.881405563689605,True,2026-06-10,2477520000.0,,,,正常,2477520000.0,3.003003003003003,True,2026-05-29,,乳品,
300908,仲景食品,23.93,23.93,23.94,23.79,23.64,24.08,23.57,1031612.0,24551753.0,0.588,0.14,23.93,26.877083333333335,-10.965041469653524,True,2026-06-10,17.723156250000002,1.886149305555556,0.5997001499250375,0.5247376311844079,True,2026-06-10,3493780000.0,,,,正常,3493780000.0,4.178854993731718,True,2026-05-15,,调味发酵品Ⅲ,
300910,瑞丰新材,33.1,32.98,33.1,33.47,33.37,35.26,32.6,7442189.0,250538707.0,-1.105,-0.37,33.1,51.815333333333335,-36.11929544665028,True,2026-06-10,14.376562179881176,2.4752099979512394,0.2987303958177745,0.2987303958177745,True,2026-06-10,9795457701.67794,,,,正常,9795457701.67794,4.531722054380665,True,2026-05-29,,未知,所属行业批量超时
300979,华利集团,33.21,33.21,33.23,33.52,33.56,33.75,33.06,1630195.0,54284084.0,-0.925,-0.31,33.21,45.54366666666667,-27.08096991165987,True,2026-06-10,13.70043730242361,2.36214436248683,0.16129032258064516,0.16129032258064516,True,2026-06-10,38756070000.0,,,,正常,38756070000.0,6.323396567299007,True,2026-05-22,,未知,所属行业批量超时
300981,中红医疗,11.02,11.02,11.03,11.13,11.15,11.33,10.9,3751278.0,41475748.0,-0.988,-0.11,11.02,13.289833333333332,-17.079471776671383,True,2026-06-10,115.02531050594646,0.8953283683141499,75.65359477124183,21.013900245298448,True,2026-06-10,4726091847.859174,,,,正常,4726091847.859174,5.44464609800363,True,2026-05-27,,未知,所属行业批量超时
