代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
300224,正海磁材,13.13,13.13,13.14,12.74,12.83,13.19,12.7,17243107.0,224542212.0,3.061,0.39,13.13,15.275583333333334,-14.045835674578711,True,2026-05-22,42.88558716265501,2.3559299781181617,41.00558659217877,21.762678483505663,True,2026-05-22,12220096475.142963,,,,正常,12220096475.142963,3.0464584920030466,True,2026-05-12,,磁性材料,
300232,洲明科技,6.29,6.29,6.3,6.19,6.3,6.34,5.96,53572809.0,327890200.0,1.616,0.1,6.29,7.249833333333333,-13.239384813443989,True,2026-05-22,69.55056104722775,1.5169431643625182,66.35329045027214,19.84244214672575,True,2026-05-22,6840042579.780338,,,,正常,6840042579.780338,3.815580286168521,True,2025-05-22,,LED,
300360,炬华科技,14.35,14.34,14.35,14.29,14.29,14.44,14.28,3921399.0,56272808.0,0.42,0.06,14.35,16.74925,-14.324521993522099,True,2026-05-22,15.140261920752188,1.734721289456011,41.3589364844904,22.993599212210732,True,2026-05-22,7378585257.96508,,,,正常,7378585257.96508,4.878048780487805,True,2025-12-19,,电工仪器仪表,
300498,温氏股份,13.78,13.77,13.78,14.28,14.35,14.41,13.6,91213418.0,1263925544.0,-3.501,-0.5,13.78,16.450750000000003,-16.234822120572034,True,2026-05-22,42.00068493150686,2.3166874221668747,80.72211476466795,6.018746916625555,True,2026-05-22,91691119447.58533,,,,正常,91691119447.58533,3.6284470246734397,True,2025-11-03,,生猪养殖,
300533,冰川网络,27.02,27.02,27.04,27.03,26.88,27.27,26.6,4887902.0,131574046.0,-0.037,-0.01,27.02,32.24216666666667,-16.196698939794175,True,2026-05-22,22.2368691426588,4.164137452273515,21.052631578947366,78.68045297882816,True,2026-05-22,6335162429.681362,,,,正常,6335162429.681362,3.7009622501850483,True,2025-10-28,,游戏Ⅲ,
300627,华测导航,29.55,29.54,29.55,29.62,29.9,29.9,29.49,8157997.0,241869647.0,-0.236,-0.07,29.55,34.772333333333336,-15.018645091404093,True,2026-05-22,34.807631657244876,5.319175840523653,11.439842209072978,18.786982248520708,True,2026-05-22,23252671926.953285,,,,正常,23252671926.953285,3.2148900169204735,True,2026-05-19,,通信终端及配件,
300641,正丹股份,15.7,15.7,15.71,15.36,15.36,15.93,15.22,9021600.0,141345271.0,2.214,0.34,15.7,19.184666666666665,-18.16381137714146,True,2026-05-22,21.00977528089888,2.5137640449438203,18.41457410142787,64.30329886755293,True,2026-05-22,8251053516.999994,,,,正常,8251053516.999994,3.821656050955414,True,2025-09-25,,其他化学制品,
300760,迈瑞医疗,153.0,152.99,153.0,158.26,158.0,158.3,152.9,13623859.0,2107886622.0,-3.324,-5.26,153.0,182.32083333333333,-16.081998308842003,True,2026-05-22,23.67504835589941,4.627395815016705,4.5602605863192185,0.05428881650380022,True,2026-05-22,185503533281.69507,,,,正常,185503533281.69507,3.026143790849673,True,2025-11-12,,医疗设备,
300770,新媒股份,35.79,35.74,35.79,36.46,36.68,36.76,35.65,2697406.0,97098061.0,-1.838,-0.67,35.79,42.064,-14.915367059718532,True,2026-05-22,12.69051459293395,2.1990783410138253,18.542274052478135,6.005830903790088,True,2026-05-22,8154343171.46851,,,,正常,8154343171.46851,9.946912545403745,True,2026-05-22,,电视广播Ⅲ,
300791,仙乐健康,18.6,18.59,18.6,18.59,18.68,18.73,18.38,1465385.0,27161123.0,0.054,0.01,18.6,21.964,-15.315971589874334,True,2026-05-22,48.742484342379946,2.0580375782881006,87.32131758856433,10.565568676196396,True,2026-05-22,5741664931.722338,,,,正常,5741664931.722338,3.494623655913978,True,2025-05-27,,保健品,
300795,米奥会展,10.28,10.28,10.29,10.01,10.03,10.33,9.96,3218450.0,32761615.0,2.697,0.27,10.28,12.806,-19.7251288458535,True,2026-05-22,20.64305206463195,4.900071813285457,5.454545454545454,19.62382445141066,True,2026-05-22,3072628983.78456,,,,正常,3072628983.78456,6.001945525291829,True,2026-04-30,,会展服务,
300979,华利集团,35.23,35.23,35.24,36.26,36.87,36.87,35.02,2992114.0,105998793.0,-2.841,-1.03,35.23,48.399166666666666,-27.20949052153102,True,2026-05-22,14.53376712328768,2.5058219178082193,0.08149959250203749,0.08149959250203749,True,2026-05-22,41113409999.99999,,,,正常,41113409999.99999,12.4893556627874,True,2026-05-22,,纺织鞋类制造,
300994,久祺股份,13.31,13.3,13.31,13.15,13.23,13.48,13.0,2971960.0,39434633.0,1.217,0.16,13.31,15.697916666666666,-15.211678832116782,True,2026-05-22,24.973123732251523,2.519810682893847,42.671292281006075,21.68256721595837,True,2026-05-22,3102401280.0000014,,,,正常,3102401280.0000014,3.005259203606311,True,2025-10-22,,其他交运设备,
301039,中集车辆,7.98,7.98,7.99,8.0,8.05,8.06,7.97,11018599.0,88277398.0,-0.25,-0.02,7.98,9.43525,-15.423544686150336,True,2026-05-22,16.957500000000003,1.0156363636363637,38.20033955857385,0.08488964346349745,True,2026-05-22,14955512871.600002,,,,正常,14955512871.600002,3.5087719298245603,True,2025-06-11,,商用载货车,
301301,川宁生物,9.27,9.27,9.28,9.23,9.3,9.35,9.21,6368200.0,59124311.0,0.433,0.04,9.27,10.430416666666668,-11.125314584748146,True,2026-05-22,34.94991124260355,2.5231952662721886,76.41277641277642,0.4914004914004914,True,2026-05-22,20672887950.0,,,,正常,20672887950.0,4.775035598705502,True,2026-04-29,,原料药,
301339,通行宝,12.35,12.35,12.36,12.6,12.59,12.77,12.23,5404360.0,66999803.0,-1.984,-0.25,12.35,14.09375,-12.372505543237256,True,2026-05-22,31.692483171278994,2.5494390426327582,1.4623172103487065,5.286839145106861,True,2026-05-22,7167116501.630516,,,,正常,7167116501.630516,3.8056680161943324,True,2025-12-08,,其他计算机设备,
600000,浦发银行,8.96,8.95,8.96,8.86,8.88,9.03,8.75,99003358.0,883300247.0,1.129,0.1,8.96,10.44325,-14.20295406123573,True,2026-05-22,5.937111356119074,0.3951488423373759,67.1590349581487,24.372230428360414,True,2026-05-22,298420311168.00006,,,,正常,298420311168.00006,4.575892857142856,True,2025-07-16,,股份制银行Ⅲ,
600019,宝钢股份,5.9,5.89,5.9,5.94,5.95,5.99,5.87,76092775.0,449062894.0,-0.673,-0.04,5.9,6.8767499999999995,-14.203657250881585,True,2026-05-22,12.674414976599067,0.6166926677067083,66.37080867850098,6.607495069033531,True,2026-05-22,128514300019.01715,,,,正常,128514300019.01715,3.728813559322034,True,2025-09-24,,板材,
600028,中国石化,4.96,4.95,4.96,5.03,5.02,5.04,4.95,261236996.0,1300935980.0,-1.392,-0.07,4.96,5.979333333333333,-17.047608429033335,True,2026-05-22,16.875402298850574,0.7221455938697317,85.42589857213196,31.117676021664202,False,2026-05-22,599790550541.2721,,,,正常,599790550541.2721,4.596774193548387,True,2025-09-12,,炼油化工,
600031,三一重工,18.96,18.96,18.97,18.96,19.3,19.3,18.8,67257679.0,1272983000.0,0.0,0.0,18.96,21.16575,-10.421317458630085,True,2026-05-22,20.70546517291768,1.920935216755967,45.25691699604743,9.881422924901186,True,2026-05-22,174337284125.8802,,,,正常,174337284125.8802,3.5337552742616034,True,2025-10-15,,工程机械整机,
600039,四川路桥,8.1,8.1,8.11,8.08,8.08,8.19,7.91,43605334.0,351766800.0,0.248,0.02,8.1,9.58425,-15.486344784411932,True,2026-05-22,10.04,1.3300000000000005,59.33037912358444,45.347119645494836,False,2026-05-22,70434284225.00002,,,,正常,70434284225.00002,5.049382716049382,True,2025-10-23,,基建市政工程,
600057,厦门象屿,6.34,6.34,6.35,6.38,6.39,6.42,6.32,16874756.0,107230653.0,-0.627,-0.04,6.34,8.080583333333333,-21.54031784008993,True,2026-05-22,13.795120567375886,1.1420992907801415,92.81142294436239,39.438700147710485,False,2026-05-22,18009336409.30497,,,,正常,18009336409.30497,5.520504731861198,True,2025-11-25,,原材料供应链服务,
600064,南京高科,7.39,7.39,7.4,7.4,7.41,7.48,7.32,20306549.0,150290382.0,-0.135,-0.01,7.39,8.497333333333334,-13.03153930644909,True,2026-05-22,7.2478846153846135,0.6484014423076923,66.99555994079921,13.418845584607794,True,2026-05-22,12787209969.08894,,,,正常,12787209969.08894,4.059539918809202,True,2025-07-23,,住宅开发,
600067,冠城新材,3.2,3.2,3.21,3.15,3.16,3.24,3.12,20319731.0,64669126.0,1.587,0.05,3.2,4.09475,-21.851150863911105,True,2026-05-22,230.83798882681563,0.7955307262569836,98.94026974951831,72.03348104382079,False,2026-05-22,4453339965.139667,,,,正常,4453339965.139667,6.875000000000001,True,2025-08-26,,线缆部件及其他,
600219,南山铝业,5.28,5.27,5.28,5.05,5.08,5.33,5.02,226842843.0,1178509860.0,4.554,0.23,5.28,5.951333333333334,-11.28038534782123,True,2026-05-22,14.671942446043165,1.1870503597122302,48.717948717948715,87.3767258382643,False,2026-05-22,60633944231.48202,,,,正常,60633944231.48202,8.227272727272727,True,2026-05-20,,铝,
600269,赣粤高速,4.31,4.31,4.32,4.33,4.33,4.36,4.29,9614315.0,41545503.0,-0.462,-0.02,4.31,4.8942499999999995,-11.93747765234714,True,2026-05-22,8.938187919463088,0.5110290827740491,43.328409650418514,26.834071885770555,True,2026-05-22,10065604230.744965,,,,正常,10065604230.744965,3.944315545243619,True,2025-05-30,,高速公路,
600273,嘉化能源,7.82,7.82,7.83,7.62,7.69,7.82,7.61,18083593.0,139613327.0,2.625,0.2,7.82,9.390749999999999,-16.72656603572663,True,2026-05-22,12.57409429280397,1.038138957816377,78.87740029542097,3.10192023633678,True,2026-05-22,10254437333.729532,,,,正常,10254437333.729532,5.115089514066496,True,2025-09-15,,其他化学制品,
600282,南钢股份,4.75,4.75,4.76,4.77,4.78,4.81,4.72,30028616.0,142860126.0,-0.419,-0.02,4.75,5.306916666666666,-10.494166418039342,True,2026-05-22,10.148907103825138,1.0382513661202186,60.49382716049383,60.93827160493828,False,2026-05-22,29284182301.91256,,,,正常,29284182301.91256,5.385263157894736,True,2026-05-11,,板材,
600325,华发股份,2.83,2.83,2.84,2.91,2.91,2.93,2.83,57958738.0,166661561.0,-2.749,-0.08,2.83,4.028666666666667,-29.753433724971046,True,2026-05-22,9.823919638447578,0.9062359550561805,79.291553133515,38.70014771048744,False,2026-05-22,7788590488.311794,,,,正常,7788590488.311794,4.381625441696113,True,2025-09-11,,房地产开发,
600332,白云山,21.64,21.64,21.65,21.71,21.8,21.84,21.58,5421884.0,117601453.0,-0.322,-0.07,21.64,24.558333333333334,-11.883271123176108,True,2026-05-22,11.942919964819705,0.8850131926121377,13.165680473372781,0.04930966469428008,True,2026-05-22,35182116136.11259,,,,正常,35182116136.11259,3.6968576709796674,True,2025-09-12,,中药,
600373,中文传媒,7.89,7.89,7.9,7.93,7.97,7.97,7.89,5258302.0,41680611.0,-0.504,-0.04,7.89,9.191249999999998,-14.157486740106062,True,2026-05-22,49.89181926278239,0.5910463733650417,99.40915805022156,0.04923682914820286,True,2026-05-22,10630660293.107012,,,,正常,10630660293.107012,5.069708491761724,True,2025-06-13,,大众出版,
600420,国药现代,9.08,9.08,9.09,9.11,9.12,9.17,9.04,4011983.0,36506547.0,-0.329,-0.03,9.08,10.2795,-11.66885548908021,True,2026-05-22,16.950593132154008,0.878709677419355,59.81262327416174,0.09861932938856016,True,2026-05-22,12177848043.24662,,,,正常,12177848043.24662,3.303964757709251,True,2025-09-16,,化学制剂,
600422,昆药集团,8.43,8.43,8.44,8.51,8.54,8.57,8.42,6785057.0,57380162.0,-0.94,-0.08,8.43,11.840833333333334,-28.8056865367021,True,2026-05-22,54.22853968253969,1.2221269841269842,99.26144756277697,0.14771048744460857,True,2026-05-22,6381305631.822221,,,,正常,6381305631.822221,3.558718861209964,True,2025-07-30,,中药,
600559,老白干酒,12.9,12.9,12.91,13.4,13.33,13.37,12.9,15490771.0,201977969.0,-3.731,-0.5,12.9,15.071333333333333,-14.407042066616537,True,2026-05-22,26.64419117647059,2.153161764705883,27.966518956179222,0.04923682914820286,True,2026-05-22,11800242027.220594,,,,正常,11800242027.220594,4.263565891472868,True,2025-06-20,,白酒Ⅲ,
600585,海螺水泥,19.68,19.67,19.68,19.71,19.75,19.86,19.56,16537745.0,325656064.0,-0.152,-0.03,19.68,22.995166666666666,-14.416797732856901,True,2026-05-22,13.422433460076045,0.542509505703422,75.54240631163708,0.04930966469428008,True,2026-05-22,104290274754.57034,,,,正常,104290274754.57034,4.8272357723577235,True,2025-09-30,,水泥制造,
600587,新华医疗,13.19,13.19,13.2,13.33,13.3,13.33,13.15,5028615.0,66547481.0,-1.05,-0.14,13.19,14.882000000000001,-11.369439591452778,True,2026-05-22,16.331391114348133,1.0183102694828838,36.23782675550999,0.04930966469428008,True,2026-05-22,8001641601.530954,,,,正常,8001641601.530954,3.790750568612585,True,2025-10-24,,医疗设备,
600612,老凤祥,36.75,36.75,36.8,36.99,36.99,37.3,36.67,892300.0,32942629.0,-0.649,-0.24,36.75,43.11149999999999,-14.755923593472719,True,2026-05-22,11.385477707006373,1.404458598726115,1.427868045297883,0.04923682914820286,True,2026-05-22,19224577827.0,,,,正常,19224577827.0,5.578231292517007,True,2025-09-26,,钟表珠宝,
600662,外服控股,4.61,4.61,4.62,4.6,4.63,4.65,4.56,9848521.0,45364556.0,0.217,0.01,4.61,5.347416666666666,-13.790147890726034,True,2026-05-22,15.527940594059404,1.9444158415841584,15.251487290427256,28.205128205128204,True,2026-05-22,10526738498.97822,,,,正常,10526738498.97822,5.206073752711496,True,2025-08-15,,人力资源服务,
600690,海尔智家,20.38,20.38,20.39,20.44,20.45,20.55,20.13,45184279.0,918580950.0,-0.294,-0.06,20.38,24.5045,-16.83160235875044,True,2026-05-22,10.213819541841984,1.5244506778868625,0.8862629246676514,0.04923682914820286,True,2026-05-22,191116092267.4764,,,,正常,191116092267.4764,6.0561334641805695,True,2025-11-07,,冰洗,
600720,中交设计,6.14,6.14,6.16,6.17,6.18,6.22,6.11,6684749.0,41130588.0,-0.486,-0.03,6.14,7.14725,-14.092832907761732,True,2026-05-22,9.831364317841079,0.8837181409295348,42.061143984220905,1.5285996055226825,True,2026-05-22,14088816769.514242,,,,正常,14088816769.514242,3.7296416938110752,True,2025-08-18,,工程咨询服务Ⅲ,
600729,重百集团,19.29,19.29,19.3,19.3,19.38,19.53,19.21,2131432.0,41312339.0,-0.052,-0.01,19.29,24.015083333333333,-19.675481728497026,True,2026-05-22,10.002557484748944,1.0409901454716097,32.348596750369275,0.09847365829640572,True,2026-05-22,8496339855.447675,,,,正常,8496339855.447675,7.885225505443236,True,2026-01-16,,多业态零售,
600731,湖南海利,6.01,6.01,6.02,5.94,5.96,6.05,5.9,6053830.0,36156704.0,1.178,0.07,6.01,7.08,-15.112994350282493,True,2026-05-22,14.497336309523808,1.046383928571429,49.72893050763923,7.146377525874816,True,2026-05-22,3358041920.589288,,,,正常,3358041920.589288,3.3277870216306162,True,2025-07-04,,农药,
600741,华域汽车,17.04,17.04,17.05,17.03,17.12,17.15,16.88,18773008.0,319091793.0,0.059,0.01,17.04,19.399083333333333,-12.16079797584938,True,2026-05-22,7.487554585152838,0.7906113537117903,12.580167735569809,0.6413418845584609,True,2026-05-22,53722416687.47161,,,,正常,53722416687.47161,4.694835680751174,True,2025-07-25,,车身附件及饰件,
600742,富维股份,8.67,8.66,8.67,8.7,8.7,8.78,8.58,5351899.0,46320332.0,-0.345,-0.03,8.67,9.866583333333331,-12.127636213143678,True,2026-05-22,14.378641975308637,0.7581790123456789,80.58156727451947,8.378511582060128,True,2026-05-22,6442311819.95679,,,,正常,6442311819.95679,7.727797001153401,True,2026-01-23,,车身附件及饰件,
600754,锦江酒店,20.89,20.89,20.9,21.37,21.65,21.66,20.8,13687398.0,288257090.0,-2.246,-0.48,20.89,26.06791666666667,-19.863177916660014,True,2026-05-22,21.7068302828619,1.3816597337770384,12.965050732807216,0.09847365829640572,True,2026-05-22,22274974495.36855,,,,正常,22274974495.36855,4.260411680229774,True,2026-05-21,,酒店,
600779,水井坊,30.36,30.36,30.37,31.49,31.18,31.39,30.21,4130100.0,125756803.0,-3.588,-1.13,30.36,36.57958333333333,-17.0028818443804,True,2026-05-22,38.28321951219512,2.8045975609756106,68.73461349089118,0.04923682914820286,True,2026-05-22,14800597090.909761,,,,正常,14800597090.909761,3.194993412384717,True,2025-08-12,,白酒Ⅲ,
600801,华新建材,18.63,18.63,18.64,18.63,18.63,19.07,18.38,11495277.0,215493867.0,0.0,0.0,18.63,22.83808333333333,-18.42572895419565,True,2026-05-22,11.919289122137409,1.1821517175572518,74.61803844258256,31.345490389354364,False,2026-05-22,38731688940.83444,,,,正常,38731688940.83444,4.294149221685454,True,2025-12-04,,水泥制造,
600817,宇通重工,10.25,10.25,10.26,10.13,10.24,10.29,10.06,3257100.0,33150825.0,1.185,0.12,10.25,11.544333333333332,-11.211849969682087,True,2026-05-22,18.07469775474957,2.0977979274611402,23.565323565323563,9.486166007905137,True,2026-05-22,5466369546.783246,,,,正常,5466369546.783246,3.7073170731707314,True,2025-10-17,,环保设备Ⅲ,
600820,隧道股份,5.57,5.57,5.58,5.59,5.6,5.64,5.57,17214445.0,96505558.0,-0.358,-0.02,5.57,6.33725,-12.106986468894231,True,2026-05-22,8.030944350758853,0.5447892074198989,55.374753451676526,0.04930966469428008,True,2026-05-22,17512615243.1855,,,,正常,17512615243.1855,5.385996409335727,True,2025-10-24,,基建市政工程,
600826,兰生股份,8.94,8.93,8.94,8.78,9.08,9.08,8.82,4350180.0,38772562.0,1.822,0.16,8.94,10.880249999999998,-17.83277038670986,True,2026-05-22,19.508673267326735,1.51360396039604,24.616956077630235,68.62068965517241,True,2026-05-22,6575669928.148517,,,,正常,6575669928.148517,3.1319910514541394,True,2025-10-14,,会展服务,
600861,北京人力,14.7,14.69,14.7,14.76,14.77,14.85,14.63,1443000.0,21275529.0,-0.407,-0.06,14.7,17.35058333333333,-15.276623744638728,True,2026-05-22,9.886072772898371,1.0974278544542029,19.09689557855127,11.231527093596059,True,2026-05-22,8321856954.673775,,,,正常,8321856954.673775,4.755102040816327,True,2025-06-27,,人力资源服务,
600866,星湖科技,5.38,5.38,5.39,5.39,5.41,5.44,5.36,12269644.0,66201583.0,-0.186,-0.01,5.38,6.975,-22.867383512544805,True,2026-05-22,19.52476821192055,1.0955960264900657,44.982698961937714,4.726735598227474,True,2026-05-22,8938722674.400658,,,,正常,8938722674.400658,7.063197026022305,True,2025-06-23,,食品及饲料添加剂,
600873,梅花生物,9.57,9.57,9.58,9.51,9.52,9.63,9.42,20942799.0,199670977.0,0.631,0.06,9.57,10.642166666666666,-10.074702833069704,True,2026-05-22,11.273827292110871,1.6324093816631127,52.53569670113245,22.156573116691288,True,2026-05-22,26836592590.5,,,,正常,26836592590.5,4.451097178683385,True,2025-05-23,,食品及饲料添加剂,
600894,广日股份,8.37,8.36,8.37,8.15,8.16,8.4,8.16,8723784.0,72140298.0,2.699,0.22,8.37,9.361,-10.586475803867124,True,2026-05-22,10.017428571428571,0.797142857142857,17.760236803157376,44.548593981253084,True,2026-05-22,7128547890.028572,,,,正常,7128547890.028572,8.363201911589009,True,2025-11-07,,楼宇设备,
600916,中国黄金,8.18,8.18,8.19,8.08,8.11,8.25,8.03,24706142.0,201661246.0,1.238,0.1,8.18,9.299000000000001,-12.033551994838165,True,2026-05-22,45.11502183406112,1.8842576419213968,94.81539670070698,5.420267085624509,True,2026-05-22,13742400000.0,,,,正常,13742400000.0,4.278728606356967,True,2025-06-10,,钟表珠宝,
600970,中材国际,8.57,8.57,8.58,8.47,8.52,8.59,8.47,14979086.0,127839182.0,1.181,0.1,8.57,10.22125,-16.155069096245555,True,2026-05-22,8.468196544276458,0.962505399568035,33.57951747907435,1.1816838995568686,True,2026-05-22,22468993320.457882,,,,正常,22468993320.457882,5.250875145857643,True,2025-06-12,,国际工程承包,
600983,惠而浦,8.85,8.85,8.86,8.85,8.86,8.92,8.72,3027374.0,26686775.0,0.0,0.0,8.85,10.482,-15.569547796222095,True,2026-05-22,13.592085561497326,2.205401069518717,3.814432989690722,71.63958641063516,True,2026-05-22,6782985150.0,,,,正常,6782985150.0,3.2768361581920904,True,2025-06-27,,冰洗,
601019,山东出版,7.24,7.24,7.25,7.21,7.21,7.26,7.18,4747900.0,34288586.0,0.416,0.03,7.24,8.562666666666667,-15.446901276860793,True,2026-05-22,12.810698287220024,0.9634255599472991,84.83505662235352,3.10192023633678,True,2026-05-22,15109156000.0,,,,正常,15109156000.0,5.110497237569061,True,2025-10-13,,教育出版,
601186,中国铁建,6.37,6.36,6.37,6.42,6.43,6.44,6.33,54184140.0,345075339.0,-0.779,-0.05,6.37,7.297583333333334,-12.710828927384643,True,2026-05-22,4.916696296296297,0.311422222222222,40.18737672583826,0.04930966469428008,True,2026-05-22,86501679354.99998,,,,正常,86501679354.99998,4.7095761381475665,True,2025-07-22,,基建市政工程,
601318,中国平安,53.68,53.68,53.69,53.76,54.11,54.2,53.47,66969933.0,3603724584.0,-0.149,-0.08,53.68,62.41383333333333,-13.993425602764342,True,2026-05-22,7.319999999999996,0.9563369963369962,5.128205128205128,18.68836291913215,True,2026-05-22,972018222291.8683,,,,正常,972018222291.8683,4.7876304023845,True,2025-10-24,,保险,
601336,新华保险,58.51,58.51,58.52,59.19,59.3,59.6,58.3,17367049.0,1019247586.0,-1.149,-0.68,58.51,70.11208333333335,-16.54790840856012,True,2026-05-22,4.941844615384616,1.4762523076923075,0.04928536224741252,41.991128634795466,True,2026-05-22,182524671566.00003,,,,正常,182524671566.00003,4.546231413433601,True,2025-12-12,,保险,
601369,陕鼓动力,8.93,8.93,8.94,8.96,9.05,9.08,8.84,10057370.0,90075734.0,-0.335,-0.03,8.93,10.159083333333335,-12.098368455159193,True,2026-05-22,22.24329386437029,1.6917976318622177,65.02220029600394,39.86186482486433,False,2026-05-22,15390627213.867601,,,,正常,15390627213.867601,4.815229563269877,True,2025-09-19,,能源及重型设备,
601390,中国中铁,4.73,4.73,4.74,4.76,4.77,4.78,4.67,143486997.0,675502537.0,-0.63,-0.03,4.73,5.444333333333333,-13.120675932161863,True,2026-05-22,5.501296660117879,0.3624165029469548,51.9980266403552,0.049333991119881605,True,2026-05-22,116765829724.5324,,,,正常,116765829724.5324,5.496828752642706,True,2025-12-23,,基建市政工程,
601555,东吴证券,7.89,7.89,7.9,8.01,8.05,8.09,7.89,42823686.0,340062953.0,-1.498,-0.12,7.89,8.812999999999999,-10.473164643140809,True,2026-05-22,11.624854721549637,0.8978934624697336,0.5931784478497282,15.966386554621847,True,2026-05-22,39203065384.292984,,,,正常,39203065384.292984,4.752851711026616,True,2025-10-15,,证券,
601567,三星电气,17.87,17.87,17.88,18.01,18.1,18.23,17.77,17608407.0,315216313.0,-0.777,-0.14,17.87,24.47125,-26.975532512642385,True,2026-05-22,26.374342973110103,2.1487519025875192,92.17134416543574,57.754800590841946,False,2026-05-22,25111091978.000004,,,,正常,25111091978.000004,7.694459988808059,True,2025-10-20,,未知,所属行业批量超时
601601,中国太保,32.85,32.85,32.86,33.0,33.24,33.25,32.57,37620021.0,1237190190.0,-0.455,-0.15,32.85,39.68733333333333,-17.22799885773797,True,2026-05-22,5.857804878048782,0.9881707317073168,0.04926108374384236,12.068965517241379,True,2026-05-22,316028216797.1952,,,,正常,316028216797.1952,3.2876712328767126,True,2025-07-18,,未知,所属行业批量超时
601666,平煤股份,7.2,7.2,7.21,7.22,7.22,7.26,7.08,22719609.0,162825081.0,-0.277,-0.02,7.2,8.218916666666667,-12.397213744714941,True,2026-05-22,89.04000000000003,0.8177777777777778,99.55621301775149,28.648915187376726,True,2026-05-22,17779420188.44445,,,,正常,17779420188.44445,8.333333333333332,True,2025-06-09,,未知,所属行业批量超时
601686,友发集团,5.29,5.29,5.3,5.31,5.31,5.33,5.25,4131196.0,21829275.0,-0.377,-0.02,5.29,5.99425,-11.748759227593109,True,2026-05-22,11.507406082289808,1.1639892665474059,9.462528387585163,2.34670704012112,True,2026-05-22,7784483841.978534,,,,正常,7784483841.978534,8.506616257088847,True,2026-01-21,,未知,所属行业批量超时
601717,中创智领,18.97,18.96,18.97,18.2,18.32,19.25,18.17,32526017.0,609815973.0,4.231,0.77,18.97,22.586833333333335,-16.01301643287757,True,2026-05-22,8.2623038946791,1.3527701590784418,23.190546528803544,63.8109305760709,True,2026-05-22,33869036672.204075,,,,正常,33869036672.204075,5.904059040590406,True,2025-07-25,,未知,所属行业批量超时
601766,中国中车,5.77,5.77,5.78,5.73,5.74,5.78,5.66,164793851.0,942538942.0,0.698,0.04,5.77,6.496333333333333,-11.180666016727391,True,2026-05-22,12.256343537414967,0.9420408163265307,1.8737672583826428,1.9230769230769231,True,2026-05-22,165592445787.32825,,,,正常,165592445787.32825,5.545927209705373,True,2025-11-20,,未知,所属行业批量超时
601800,中国交建,6.31,6.3,6.31,6.4,6.39,6.4,6.27,40709133.0,256961190.0,-1.406,-0.09,6.31,7.909916666666667,-20.226719624100554,True,2026-05-22,7.672594202898547,0.3566521739130431,63.95864106351551,0.04923682914820286,True,2026-05-22,102693005060.20723,,,,正常,102693005060.20723,4.428050713153725,True,2026-01-09,,未知,所属行业批量超时
601801,皖新传媒,5.6,5.6,5.61,5.6,5.61,5.64,5.55,6201523.0,34641406.0,0.0,0.0,5.6,6.49875,-13.829582612040781,True,2026-05-22,14.624262295081964,0.899672131147541,32.41379310344827,17.389162561576356,True,2026-05-22,10964414927.47541,,,,正常,10964414927.47541,3.571428571428572,True,2026-01-09,,未知,所属行业批量超时
601900,南方传媒,12.18,12.17,12.18,12.15,12.16,12.19,12.01,5324882.0,64377643.0,0.247,0.03,12.18,13.794666666666666,-11.705006765899862,True,2026-05-22,10.499333862014273,1.1783980967486127,31.166912850812405,27.37567700640079,True,2026-05-22,10742395744.591597,,,,正常,10742395744.591597,4.515599343185551,True,2025-07-28,,未知,所属行业批量超时
601952,苏垦农发,8.56,8.56,8.57,8.61,8.68,8.69,8.46,10996729.0,94024777.0,-0.581,-0.05,8.56,9.576083333333335,-10.610635872355612,True,2026-05-22,22.923839009287924,1.6695975232198141,74.35770750988142,5.780632411067193,True,2026-05-22,11795680000.0,,,,正常,11795680000.0,3.154205607476636,True,2025-10-17,,未知,所属行业批量超时
603027,千禾味业,7.79,7.78,7.79,7.97,7.99,8.06,7.69,21051014.0,164136475.0,-2.258,-0.18,7.79,9.609166666666665,-18.93157575231982,True,2026-05-22,30.985140291806974,2.9551290684624036,32.93943870014771,0.09847365829640572,True,2026-05-22,10385046959.549944,,,,正常,10385046959.549944,7.7021822849807435,True,2025-10-23,,未知,所属行业批量超时
603043,广州酒家,14.13,14.13,14.15,14.14,14.23,14.26,14.0,3954104.0,55862417.0,-0.071,-0.01,14.13,16.751166666666666,-15.647666331698284,True,2026-05-22,16.409032258064517,2.0092692560895333,3.2003938946331854,0.04923682914820286,True,2026-05-22,8036731474.696511,,,,正常,8036731474.696511,4.104741684359518,True,2025-12-31,,未知,所属行业批量超时
603113,金能科技,5.27,5.27,5.28,5.18,5.21,5.28,5.13,8785971.0,45804902.0,1.737,0.09,5.27,6.71575,-21.527751926441574,True,2026-05-22,202.89295795634905,0.6098272884283246,93.79799173065564,9.256523879862137,True,2026-05-22,4471545546.647669,,,,正常,4471545546.647669,6.7362428842504745,True,2025-09-17,,未知,所属行业批量超时
