代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600894,广日股份,7.48,7.48,7.49,7.34,7.34,7.56,7.32,9164251.0,68714923.0,1.907,0.14,7.48,8.537666666666667,-12.38824034669893,True,2026-09-01,8.903359580052493,0.736220472440945,9.628217349857007,30.552907530981887,True,2026-09-01,6337102592.939631,,,,正常,6337102592.939631,6.684491978609625,True,2026-06-26,,楼宇设备,
600970,中材国际,7.83,7.83,7.84,7.68,7.66,7.88,7.64,19965616.0,155520006.0,1.953,0.15,7.83,8.7955,-10.97720425217441,True,2026-09-01,7.738835705045274,0.9319016817593788,16.460513796384397,2.6165556612749765,True,2026-09-01,20528795195.40622,,,,正常,20528795195.40622,6.130268199233716,True,2026-06-11,,国际工程承包,
600983,惠而浦,7.77,7.77,7.78,7.7,7.7,7.85,7.68,2101900.0,16358968.0,0.909,0.07,7.77,8.776333333333332,-11.4664438451897,True,2026-09-01,11.935781865965842,2.327936925098555,4.034582132564841,75.49952426260704,True,2026-09-01,5955231029.999999,,,,正常,5955231029.999999,8.622908622908623,True,2026-06-18,,冰洗,
601089,福元医药,16.59,16.58,16.59,16.29,16.3,16.65,16.21,3263200.0,53824187.0,1.842,0.3,16.59,19.12791666666667,-13.268129043501009,True,2026-09-01,18.34204653937946,2.187583532219568,52.91214215202369,29.615004935834154,True,2026-09-01,7963199999.999996,,,,正常,7963199999.999996,3.0138637733574445,True,2026-06-02,,化学制剂,
601567,三星电气,14.29,14.28,14.29,14.19,14.2,14.31,13.96,12732642.0,180492220.0,0.705,0.1,14.29,18.961333333333336,-24.636101539976107,True,2026-09-01,21.09117336849044,1.752102834541859,73.16841103710752,40.532825880114174,False,2026-09-01,20080442326.000004,,,,正常,20080442326.000004,4.408677396780966,True,2026-06-10,,配电设备,
601717,中创智领,14.67,14.66,14.67,14.23,14.11,14.78,14.11,32901779.0,479623501.0,3.092,0.44,14.67,17.691083333333335,-17.076870174711377,True,2026-09-01,6.389008425145824,1.1504018146467914,7.46907706945766,43.24452901998097,True,2026-09-01,26191816973.19506,,,,正常,26191816973.19506,8.520790729379685,True,2026-06-18,,能源及重型设备,
601811,新华文轩,11.39,11.39,11.4,11.14,11.1,11.49,11.07,7443545.0,84092441.0,2.244,0.25,11.39,12.722416666666668,-10.472984037361876,True,2026-09-01,8.979668049792528,0.9357759336099588,14.567307692307693,2.8365384615384617,True,2026-09-01,14053448989.999998,,,,正常,14053448989.999998,5.355575065847233,True,2026-06-12,,教育出版,
603006,联明股份,10.97,10.96,10.97,11.03,11.03,11.11,10.9,4962400.0,54711016.0,-0.544,-0.06,10.97,12.4955,-12.208395022207984,True,2026-09-01,26.85455999999997,2.183030000000002,62.390670553935855,73.27502429543246,False,2026-09-01,2789169122.4999995,,,,正常,2789169122.4999995,6.381039197812215,True,2026-06-02,,其他汽车零部件,
603017,中衡设计,10.11,10.11,10.12,10.14,10.09,10.23,10.04,4587100.0,46550708.0,-0.296,-0.03,10.11,11.877666666666668,-14.882272051188517,True,2026-09-01,57.409530892448565,1.9202059496567514,86.46739130434783,67.51561749159059,False,2026-09-01,2792283862.4382167,,,,正常,2792283862.4382167,3.4619188921859543,True,2026-06-11,,工程咨询服务Ⅲ,
603075,热威股份,19.48,19.48,19.49,19.37,19.32,19.53,19.28,1952405.0,37906394.0,0.568,0.11,19.48,21.899833333333333,-11.049551366448751,True,2026-09-01,24.05669017905588,4.005925122083562,4.3478260869565215,50.07496251874063,True,2026-09-01,7838769512.974495,,,,正常,7838769512.974495,3.5934291581108826,True,2026-05-20,,家电零部件Ⅲ,
603187,海容冷链,11.12,11.11,11.12,11.11,11.08,11.15,11.06,5997791.0,66625184.0,0.09,0.01,11.12,13.168333333333335,-15.554993038855859,True,2026-09-01,11.046600660066003,1.018415841584159,3.6228023441662227,3.516249334043687,True,2026-09-01,4296740655.993401,,,,正常,4296740655.993401,4.946043165467627,True,2026-06-11,,制冷空调设备,
603202,天有为,53.18,53.17,53.19,52.45,52.4,53.38,52.32,1036101.0,54993853.0,1.392,0.73,53.18,69.00208333333333,-22.929863228767246,True,2026-09-01,10.526711903838702,1.2784645211322208,12.121212121212121,12.424242424242424,True,2026-09-01,8508800000.0,,,,正常,8508800000.0,4.7010154193305755,True,2026-06-17,,汽车电子电气系统,
603218,日月股份,9.36,9.36,9.37,9.28,9.3,9.41,9.25,7262959.0,67974000.0,0.862,0.08,9.36,11.769083333333333,-20.469591939332577,True,2026-09-01,18.63270466321245,0.9602487046632117,2.385496183206107,0.9064885496183206,True,2026-09-01,9639363239.999998,,,,正常,9639363239.999998,4.05982905982906,True,2026-07-23,,风电零部件,
603279,景津装备,11.44,11.43,11.44,11.27,11.24,11.48,11.23,11291608.0,128863100.0,1.508,0.17,11.44,14.913833333333335,-23.29269246672553,True,2026-09-01,13.816467020470048,1.4744503411675502,28.354725787631274,0.1750291715285881,True,2026-09-01,6593707119.999998,,,,正常,6593707119.999998,6.993006993006993,True,2026-06-01,,其他通用设备,
603281,江瀚新材,19.42,19.42,19.44,19.8,19.75,19.79,19.32,2243886.0,43752351.0,-1.919,-0.38,19.42,23.286,-16.602250279137674,True,2026-09-01,23.701574803149622,2.222341207349084,88.84892086330936,62.589928057553955,False,2026-09-01,10071927297.216791,,,,正常,10071927297.216791,5.1493305870236865,True,2026-07-03,,有机硅,
603309,维力医疗,11.51,11.5,11.51,11.4,11.39,11.54,11.35,3422986.0,39271709.0,0.965,0.11,11.51,12.833416666666668,-10.312270699540926,True,2026-09-01,43.43226562499999,1.9383159722222203,84.36154949784792,14.586322333811575,True,2026-09-01,3359440020.820311,,,,正常,3359440020.820311,4.344048653344918,True,2026-05-28,,医疗耗材,
603345,安井食品,75.78,75.78,75.79,74.91,74.91,76.05,74.59,6383229.0,482457576.0,1.161,0.87,75.78,88.62024999999998,-14.489069936047327,True,2026-09-01,16.529047893825734,1.617922677437969,9.73365617433414,1.3075060532687652,True,2026-09-01,25256635267.13491,,,,正常,25256635267.13491,3.780680918448139,True,2026-06-23,,预加工食品,
603357,设计总院,6.13,6.12,6.13,6.07,6.08,6.15,6.06,3367019.0,20626192.0,0.988,0.06,6.13,6.9359166666666665,-11.6194687075729,True,2026-09-01,11.447590361445783,0.8757142857142859,39.35207241543593,1.8580276322058122,True,2026-09-01,3436130140.9638557,,,,正常,3436130140.9638557,3.2626427406199023,True,2026-07-08,,工程咨询服务Ⅲ,
603515,欧普照明,15.59,15.59,15.6,15.64,15.53,15.75,15.43,2785919.0,43367026.0,-0.32,-0.05,15.59,17.812416666666667,-12.476783517115875,True,2026-09-01,12.707425683709872,1.7795957193816876,3.2382793620106334,2.899951667472209,True,2026-09-01,11572141286.743164,,,,正常,11572141286.743164,5.452212957023733,True,2026-06-26,,照明设备Ⅲ,
603520,司太立,8.93,8.93,8.94,8.93,8.89,8.97,8.86,6203632.0,55320751.0,0.0,0.0,8.93,10.002583333333332,-10.72306320867108,True,2026-09-01,232.51777777777798,1.5833333333333337,89.55317809943361,10.571840461316674,True,2026-09-01,3915000237.0555534,,,,正常,3915000237.0555534,3.3594624860022395,True,2026-06-04,,化学原料药,
603551,奥普科技,9.51,9.51,9.52,9.42,9.42,9.59,9.42,3052700.0,29066611.0,0.955,0.09,9.51,10.621833333333333,-10.467433431140261,True,2026-09-01,12.722693602693605,2.9458585858585864,7.2727272727272725,55.10971786833856,True,2026-09-01,3658341512.0336685,,,,正常,3658341512.0336685,8.937960042060988,True,2026-06-09,,卫浴电器,
603556,海兴电力,24.8,24.79,24.8,24.65,24.5,25.17,24.4,4885493.0,121149945.0,0.609,0.15,24.8,27.788666666666668,-10.754984046253869,True,2026-09-01,17.76351411922906,1.7007619901389484,55.99429115128449,52.33111322549953,False,2026-09-01,12059351416.333492,,,,正常,12059351416.333492,3.225806451612903,True,2026-07-07,,电工仪器仪表,
603568,伟明环保,14.3,14.3,14.31,14.46,14.46,14.65,14.2,10676484.0,154087588.0,-1.107,-0.16,14.3,18.815833333333334,-24.000177155764202,True,2026-09-01,15.12642857142857,2.0521428571428566,20.409134157944813,1.1893434823977165,True,2026-09-01,29292941077.21429,,,,正常,29292941077.21429,4.195804195804195,True,2026-05-26,,固废治理,
603585,苏利股份,11.22,11.22,11.23,10.68,10.66,11.75,10.61,14724350.0,165473818.0,5.056,0.54,11.22,15.734833333333334,-28.693238992045256,True,2026-09-01,17.14888421052632,1.1338105263157894,69.95153473344104,22.534540257265366,True,2026-09-01,3089492200.0105267,,,,正常,3089492200.0105267,3.1687165775401067,True,2026-07-09,,农药,
603586,金麒麟,13.92,13.92,13.94,13.81,13.82,14.11,13.82,1784000.0,24954344.0,0.797,0.11,13.92,15.476666666666667,-10.058152056859793,True,2026-09-01,39.08482084690557,1.2242345276872963,88.50174216027874,20.745697896749522,True,2026-09-01,2729054697.1465816,,,,正常,2729054697.1465816,3.9511494252873565,True,2026-05-14,,底盘与发动机系统,
603706,东方环宇,17.62,17.62,17.63,17.6,17.58,17.78,17.51,2115459.0,37341689.0,0.114,0.02,17.62,19.623583333333332,-10.21007885919577,True,2026-09-01,14.045904866047026,1.9941716785128496,3.1876606683804627,45.39845758354756,True,2026-09-01,3336923420.6222,,,,正常,3336923420.6222,5.10783200908059,True,2026-06-11,,燃气,
603733,仙鹤股份,19.94,19.94,19.95,20.67,20.6,20.67,19.84,13431274.0,268737628.0,-3.532,-0.73,19.94,22.770833333333332,-12.431838975297339,True,2026-09-01,15.867679000480544,1.5906006727534832,15.441539220522941,4.144055254070055,True,2026-09-01,16296029405.912552,,,,正常,16296029405.912552,3.5105315947843523,True,2026-07-02,,特种纸,
603801,志邦家居,6.48,6.47,6.48,6.58,6.58,6.65,6.38,31805781.0,206577231.0,-1.52,-0.1,6.48,7.330000000000001,-11.59618008185539,True,2026-09-01,41.212319109462015,0.9497588126159564,95.51954242135366,2.526215443279314,True,2026-09-01,2814597609.395178,,,,正常,2814597609.395178,6.172839506172839,True,2026-06-23,,定制家居,
603811,诚意药业,7.33,7.33,7.34,7.19,7.18,7.35,7.16,6509685.0,47360542.0,1.947,0.14,7.33,9.86975,-25.732668000709236,True,2026-09-01,17.350099573257463,2.481564722617355,24.326923076923077,18.173076923076923,True,2026-09-01,3358796931.381225,,,,正常,3358796931.381225,4.092769440654843,True,2026-06-26,,化学制剂,
603816,顾家家居,23.75,23.75,23.77,23.61,23.6,23.87,23.36,10676429.0,253040531.0,0.593,0.14,23.75,27.759666666666668,-14.444217629894695,True,2026-09-01,11.037909836065573,1.9564549180327877,4.534606205250596,2.5298329355608593,True,2026-09-01,19509473576.639355,,,,正常,19509473576.639355,5.810526315789474,True,2026-07-06,,成品家居,
603833,欧派家居,32.19,32.19,32.2,32.01,32.0,32.85,31.82,4073217.0,132096892.0,0.562,0.18,32.19,40.336,-20.195358984529953,True,2026-09-01,10.633122665006226,1.1023972602739731,3.998096144693003,1.2375059495478342,True,2026-09-01,19608630788.689938,,,,正常,19608630788.689938,7.694936315625971,True,2026-06-25,,定制家居,
603897,长城科技,30.39,30.38,30.39,31.16,31.09,31.18,29.86,11615895.0,354040172.0,-2.471,-0.77,30.39,36.688,-17.166375926733547,True,2026-09-01,20.55867321867323,2.7378378378378394,36.45468202303455,84.17626439659489,False,2026-09-01,6273580345.565114,,,,正常,6273580345.565114,4.935834155972359,True,2026-06-03,,线缆部件及其他,
603948,建业股份,19.99,19.99,20.01,20.15,20.16,20.38,19.92,1195700.0,24014562.0,-0.794,-0.16,19.99,23.827499999999997,-16.105340467946693,True,2026-09-01,13.923279541905249,1.5817178552837068,47.75928297055058,20.6145966709347,True,2026-09-01,3248158448.2571573,,,,正常,3248158448.2571573,5.002501250625313,True,2026-06-04,,其他化学制品,
603966,法兰泰克,7.57,7.57,7.58,7.49,7.5,7.69,7.47,10680792.0,81065109.0,1.068,0.08,7.57,8.994833333333334,-15.840575144990643,True,2026-09-01,15.479104084321474,1.9548353096179192,15.399330463892873,16.977522716403634,True,2026-09-01,3939389363.079053,,,,正常,3939389363.079053,3.698811096433289,True,2026-05-27,,能源及重型设备,
605077,华康股份,11.23,11.23,11.24,11.11,11.09,11.42,11.04,4784229.0,53892563.0,1.08,0.12,11.23,13.657166666666667,-17.772109881258924,True,2026-09-01,24.058115384615387,1.144596153846154,75.62076749435666,3.7622272385252074,True,2026-09-01,3403252802.248076,,,,正常,3403252802.248076,4.452359750667854,True,2026-06-17,,食品及饲料添加剂,
605088,冠盛股份,19.96,19.94,19.96,20.31,20.28,20.41,19.93,3902400.0,78544607.0,-1.723,-0.35,19.96,29.65,-32.681281618887006,True,2026-09-01,13.999793708096952,1.4308612686952022,25.920778318276582,4.030576789437109,True,2026-09-01,4046412018.2197013,,,,正常,4046412018.2197013,3.006012024048096,True,2026-06-04,,底盘与发动机系统,
605117,德业股份,85.36,85.33,85.36,88.04,87.92,87.92,85.1,15522947.0,1331495928.0,-3.044,-2.68,85.36,97.55258333333335,-12.498473045733471,True,2026-09-01,29.752884615384666,10.916230769230772,49.64426877470356,54.308300395256914,False,2026-09-01,108683001232.75482,,,,正常,108683001232.75482,3.406747891283974,True,2026-05-22,,逆变器,
605338,巴比食品,18.95,18.95,18.96,18.66,18.69,19.26,18.6,2330900.0,44320904.0,1.554,0.29,18.95,21.37633333333333,-11.350559029456253,True,2026-09-01,16.03697411003236,2.16688241639698,9.853249475890985,29.000698812019564,True,2026-09-01,4539788244.409383,,,,正常,4539788244.409383,6.33245382585752,True,2026-05-19,,预加工食品,
605507,国邦医药,15.44,15.44,15.45,15.02,14.99,15.52,14.95,5968040.0,91440505.0,2.796,0.42,15.44,19.657,-21.452917535737903,True,2026-09-01,15.758350515463924,1.4425257731958767,46.74267100977198,30.618892508143325,False,2026-09-01,12079528776.0,,,,正常,12079528776.0,3.8860103626943006,True,2026-05-29,,化学原料药,
605599,菜百股份,14.97,14.96,14.97,15.34,15.28,15.58,14.96,12079638.0,183780308.0,-2.412,-0.37,14.97,17.786666666666665,-15.835832083958012,True,2026-09-01,9.610721062618602,2.613358633776091,2.3255813953488373,45.51495016611295,True,2026-09-01,11643333665.999996,,,,正常,11643333665.999996,5.210420841683367,True,2026-06-11,,钟表珠宝,
688013,天臣医疗,25.4,25.35,25.4,25.52,25.52,25.61,25.06,1075411.0,27250338.0,-0.47,-0.12,25.4,30.2105,-15.923271710166997,True,2026-09-01,25.23149049093321,4.021760283060591,6.550522648083623,64.25087108013938,True,2026-09-01,2061352240.0,,,,正常,2061352240.0,5.118110236220473,True,2026-06-26,,医疗耗材,
688093,世华科技,22.23,22.16,22.23,22.33,22.38,22.47,22.03,2120498.0,47167815.0,-0.448,-0.1,22.23,29.949,-25.773815486326757,True,2026-09-01,15.692805411858332,2.2380382013529654,0.6342494714587738,8.668076109936575,True,2026-09-01,6232909444.080387,,,,正常,6232909444.080387,3.148897885739991,True,2026-05-28,,其他电子,
688208,道通科技,25.89,25.89,25.9,26.09,26.16,26.2,25.69,8281500.0,215008666.0,-0.767,-0.2,25.89,30.393833333333337,-14.818247122497441,True,2026-09-01,18.63723306544203,4.924351320321471,1.394169835234474,33.01647655259822,True,2026-09-01,17351058686.03559,,,,正常,17351058686.03559,4.171494785631518,True,2026-05-15,,其他计算机设备,
688366,昊海生科,30.11,30.08,30.13,29.95,30.08,30.94,29.94,598133.0,18133711.0,0.534,0.16,30.11,34.615916666666664,-13.016892518133517,True,2026-09-01,29.413929986789967,1.3026453104359297,6.385542168674699,0.9638554216867471,True,2026-09-01,6890137391.8477545,,,,正常,6890137391.8477545,3.3211557622052474,True,2026-06-17,,医疗耗材,
688399,硕世生物,27.51,27.5,27.51,27.9,28.08,28.27,27.5,1533171.0,42564599.0,-1.398,-0.39,27.51,46.76016666666667,-41.1678743660024,True,2026-09-01,58.5728463666095,1.1569147748418322,78.71559633027523,18.9920098340504,True,2026-09-01,3414820344.0826244,,,,正常,3414820344.0826244,12.359142130134495,True,2025-09-11,,体外诊断,
688517,金冠电气,16.08,16.07,16.08,16.03,16.0,16.26,15.81,2302170.0,36788972.0,0.312,0.05,16.08,18.5245,-13.19603767982942,True,2026-09-01,28.88855172413794,2.960937931034484,76.66666666666667,76.5040650406504,False,2026-09-01,2196739998.72,,,,正常,2196739998.72,3.0472636815920406,True,2026-06-05,,配电设备,
