代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
603515,欧普照明,15.41,15.4,15.41,15.58,15.52,15.6,15.23,2368210.0,36393422.0,-1.091,-0.17,15.41,17.71425,-13.007889128808724,True,2026-09-08,12.560707491082043,1.759048751486325,2.892960462873674,2.459016393442623,True,2026-09-08,11438530931.92509,,,,正常,11438530931.92509,5.515898767034393,True,2026-06-26,,照明设备Ⅲ,
603520,司太立,8.88,8.88,8.89,8.74,8.73,8.92,8.71,5285800.0,46651752.0,1.602,0.14,8.88,9.968416666666666,-10.918651407361569,True,2026-09-08,231.215886524823,1.5744680851063837,89.39774153074028,10.450623202301054,True,2026-09-08,3893079743.0070906,,,,正常,3893079743.0070906,3.378378378378378,True,2026-06-04,,化学原料药,
603556,海兴电力,24.41,24.4,24.41,24.81,24.87,24.87,24.3,3900102.0,95574067.0,-1.612,-0.4,24.41,27.14741666666667,-10.083525442875175,True,2026-09-08,17.48416853428957,1.6740161362617632,52.20692928334124,51.352634076886574,False,2026-09-08,11869708390.028246,,,,正常,11869708390.028246,3.2773453502662844,True,2026-07-07,,电工仪器仪表,
603568,伟明环保,14.29,14.28,14.29,14.2,14.16,14.36,14.16,4883054.0,69773438.0,0.634,0.09,14.29,18.25475,-21.719004642627272,True,2026-09-08,15.11585064935065,2.0507077922077914,20.360702420503085,1.2339819648789747,True,2026-09-08,29272456503.034416,,,,正常,29272456503.034416,4.198740377886634,True,2026-05-26,,固废治理,
603585,苏利股份,11.13,11.13,11.14,10.78,10.75,11.15,10.71,5776533.0,63676861.0,3.247,0.35,11.13,15.300250000000002,-27.25609058675512,True,2026-09-08,17.01132631578948,1.124715789473684,69.2266380236305,21.245247148288975,True,2026-09-08,3064710177.0157905,,,,正常,3064710177.0157905,3.1943396226415093,True,2026-07-09,,农药,
603699,纽威股份,44.02,44.02,44.05,44.47,44.54,44.66,43.65,3603945.0,158581897.0,-1.012,-0.45,44.02,51.95250000000001,-15.268755112843468,True,2026-09-08,20.26866830466829,8.12260933660934,45.692158760890614,92.64278799612778,False,2026-09-08,34127953213.655518,,,,正常,34127953213.655518,3.657428441617447,True,2026-06-29,,金属制品,
603733,仙鹤股份,19.0,19.0,19.01,18.98,18.96,19.07,18.72,6554874.0,123869894.0,0.105,0.02,19.0,22.558249999999997,-15.773608325113864,True,2026-09-08,15.119654012493996,1.515617491590581,12.5,3.001968503937008,True,2026-09-08,15527811369.726107,,,,正常,15527811369.726107,3.684210526315789,True,2026-07-02,,特种纸,
603801,志邦家居,6.44,6.44,6.45,6.37,6.45,6.46,6.33,12652080.0,81117373.0,1.099,0.07,6.44,7.1922500000000005,-10.459174806215021,True,2026-09-08,40.95792207792213,0.9438961038961048,95.14978601997147,2.615311459819306,True,2026-09-08,2797223550.077924,,,,正常,2797223550.077924,6.211180124223603,True,2026-06-23,,定制家居,
603811,诚意药业,7.32,7.31,7.32,7.17,7.17,7.32,7.13,6398834.0,46297768.0,2.092,0.15,7.32,9.682916666666666,-24.40294332802615,True,2026-09-08,17.326429587482213,2.478179231863443,24.316546762589926,18.225419664268586,True,2026-09-08,3354214670.901852,,,,正常,3354214670.901852,4.098360655737705,True,2026-06-26,,化学制剂,
603816,顾家家居,23.05,23.05,23.06,23.32,23.32,23.42,23.0,3652882.0,84682153.0,-1.158,-0.27,23.05,27.290750000000003,-15.539147879776117,True,2026-09-08,10.712581967213112,1.898790983606558,3.9523809523809526,1.8095238095238095,True,2026-09-08,18934457513.327877,,,,正常,18934457513.327877,5.9869848156182215,True,2026-07-06,,成品家居,
603833,欧派家居,31.41,31.41,31.42,31.32,31.3,31.7,31.12,1771300.0,55713466.0,0.287,0.09,31.41,39.3375,-20.152526215443277,True,2026-09-08,10.375470112079704,1.07568493150685,3.323836657169991,0.6172839506172839,True,2026-09-08,19133491552.4309,,,,正常,19133491552.4309,7.886023559375994,True,2026-06-25,,定制家居,
603897,长城科技,30.75,30.75,30.76,31.32,31.26,31.32,30.1,11145856.0,342255000.0,-1.82,-0.57,30.75,36.59125000000001,-15.963515867864608,True,2026-09-08,20.80221130221132,2.770270270270272,40.05994005994006,84.61538461538461,False,2026-09-08,6347897190.724818,,,,正常,6347897190.724818,4.878048780487805,True,2026-06-03,,线缆部件及其他,
603948,建业股份,20.09,20.09,20.1,19.85,19.85,20.13,19.81,786900.0,15764814.0,1.209,0.24,20.09,23.521749999999997,-14.589688267242007,True,2026-09-08,13.992930765226435,1.5896304008328996,47.98978940650925,20.995532865347798,True,2026-09-08,3264407364.9567933,,,,正常,3264407364.9567933,4.9776007964161275,True,2026-06-04,,其他化学制品,
603966,法兰泰克,7.46,7.45,7.46,7.39,7.38,7.46,7.36,4241351.0,31496885.0,0.947,0.07,7.46,8.928333333333335,-16.445771887250338,True,2026-09-08,15.254176548089589,1.9264295125164697,13.740458015267176,14.74236641221374,True,2026-09-08,3882145924.513835,,,,正常,3882145924.513835,3.753351206434316,True,2026-05-27,,能源及重型设备,
605117,德业股份,81.33,81.31,81.33,85.19,84.85,84.98,80.84,22887390.0,1872998452.0,-4.531,-3.86,81.33,97.25275,-16.372544735238858,True,2026-09-08,28.348197115384647,10.400855769230771,46.2992125984252,52.91338582677165,False,2026-09-08,103551880157.68452,,,,正常,103551880157.68452,3.575556375261281,True,2026-05-22,,逆变器,
605507,国邦医药,15.51,15.51,15.52,15.41,15.42,15.61,15.39,2563580.0,39833123.0,0.649,0.1,15.51,19.130416666666672,-18.924923224359137,True,2026-09-08,15.829793814432998,1.4490657216494849,48.986212489862126,31.95458231954582,False,2026-09-08,12134293478.999998,,,,正常,12134293478.999998,3.8684719535783363,True,2026-05-29,,化学原料药,
605599,菜百股份,15.0,15.0,15.01,14.58,14.61,15.19,14.58,8191079.0,122051471.0,2.881,0.42,15.0,17.39491666666667,-13.767911123460419,True,2026-09-08,9.629981024667938,2.6185958254269446,2.729528535980149,45.98842018196857,True,2026-09-08,11666666999.999996,,,,正常,11666666999.999996,5.2,True,2026-06-11,,钟表珠宝,
688013,天臣医疗,24.3,24.25,24.3,23.95,23.93,24.4,23.79,983873.0,23734056.0,1.461,0.35,24.3,29.54958333333333,-17.765337920726452,True,2026-09-08,24.138788146837683,3.8475895621406453,1.8055555555555554,59.236111111111114,True,2026-09-08,1972081080.0,,,,正常,1972081080.0,5.349794238683128,True,2026-06-26,,医疗耗材,
688093,世华科技,21.67,21.67,21.71,21.75,21.6,21.94,21.23,1674856.0,36316038.0,-0.368,-0.08,21.67,29.44566666666667,-26.40682839580244,True,2026-09-08,15.297485077596493,2.1816593712694,0.6320224719101123,7.2331460674157295,True,2026-09-08,6075895081.116599,,,,正常,6075895081.116599,3.2302722658052603,True,2026-05-28,,其他电子,
688208,道通科技,25.71,25.71,25.72,27.3,27.14,27.14,25.63,17968249.0,467191814.0,-5.824,-1.59,25.71,30.09183333333333,-14.561536629539562,True,2026-09-08,18.50765786452355,4.890114810562572,1.3897662665824384,32.53316487681617,True,2026-09-08,17230425601.31228,,,,正常,17230425601.31228,4.200700116686114,True,2026-05-15,,其他计算机设备,
688366,昊海生科,30.61,30.61,30.64,30.19,30.3,30.7,30.04,320746.0,9774326.0,1.391,0.42,30.61,34.1255,-10.301680561456983,True,2026-09-08,29.90237120211361,1.3242767503302495,9.06906906906907,1.8618618618618619,True,2026-09-08,7004553489.35436,,,,正常,7004553489.35436,3.2669062397909183,True,2026-06-17,,医疗耗材,
688399,硕世生物,26.94,26.94,27.0,26.8,27.11,27.16,26.65,1007057.0,27147344.0,0.522,0.14,26.94,45.283249999999995,-40.507803658085486,True,2026-09-08,57.35923231975498,1.1329438034983268,77.71689497716895,17.340686274509803,True,2026-09-08,3344066160.29029,,,,正常,3344066160.29029,12.620638455827764,True,2025-09-11,,体外诊断,
688516,奥特维,42.2,42.2,42.21,42.87,42.84,43.75,42.11,5487350.0,234928885.0,-1.563,-0.67,42.2,60.102666666666664,-29.78680923752689,True,2026-09-08,33.38564516129032,3.8796774193548376,42.61213720316623,23.416886543535618,True,2026-09-08,13282891328.05378,,,,正常,13282891328.05378,3.080568720379147,True,2026-06-15,,光伏加工设备,
688517,金冠电气,16.05,16.05,16.07,16.1,16.12,16.19,15.93,1305795.0,20976213.0,-0.311,-0.05,16.05,18.408666666666665,-12.812805562597319,True,2026-09-08,28.834655172413804,2.955413793103451,76.03238866396761,76.03238866396761,False,2026-09-08,2192641603.200001,,,,正常,2192641603.200001,3.0529595015576323,True,2026-06-05,,配电设备,
