代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误,振幅,换手率,市盈率-动态,量比,流通市值,市净率_x,60日涨跌幅,年初至今涨跌幅,市盈率TTM,市净率_y
000915,华特达因,24.87,24.86,24.87,24.27,24.24,24.89,24.17,3933595.0,96714914.0,2.472,0.6,24.87,28.099833333333336,-11.494136975901403,True,2026-08-27,12.57895808383234,2.333113772455091,7.149666348903717,16.82554814108675,True,2026-08-27,5827824031.701798,,,,正常,5827824031.701798,10.052271813429835,True,2026-07-01,,化学制剂,,,,,,,,,,,
000928,中钢国际,5.16,5.16,5.17,5.18,5.17,5.18,5.1,13754583.0,70766267.0,-0.386,-0.02,5.16,5.936833333333333,-13.084977962437883,True,2026-08-27,16.892857142857146,0.8907142857142863,87.78735632183908,1.9157088122605364,True,2026-08-27,7402766244.523807,,,,正常,7402766244.523807,4.069767441860465,True,2026-06-05,,国际工程承包,,,,,,,,,,,
000932,华菱钢铁,3.72,3.71,3.72,3.74,3.73,3.74,3.64,100229569.0,369810447.0,-0.535,-0.02,3.72,4.305166666666667,-13.592195424102815,True,2026-08-27,11.348480000000002,0.46623999999999954,82.89661743687469,2.429728442115293,True,2026-08-27,25491706075.20001,,,,正常,25491706075.20001,4.301075268817204,True,2026-06-26,,板材,,,,,,,,,,,
000963,华东医药,27.68,27.68,27.69,27.31,27.53,27.88,27.34,16012962.0,441735508.0,1.355,0.37,27.68,31.249666666666666,-11.423055179255249,True,2026-08-27,13.863936354202702,1.9627810446212384,4.811815150071463,0.8099094807050977,True,2026-08-27,48543435952.94642,,,,正常,48543435952.94642,3.3598265895953756,True,2026-06-10,,化学制剂,,,,,,,,,,,
001206,依依股份,16.31,16.3,16.31,16.4,16.3,16.42,16.21,2991296.0,48738594.0,-0.549,-0.09,16.31,18.891666666666666,-13.665637406263787,True,2026-08-27,19.257956521739143,1.661391304347825,22.38689547581903,32.293291731669264,True,2026-08-27,3015618008.6826086,,,,正常,3015618008.6826086,4.659717964438995,True,2026-05-18,,生活用纸,,,,,,,,,,,
001299,美能能源,9.48,9.48,9.49,10.15,9.88,9.93,9.35,9781094.0,92955914.0,-6.601,-0.67,9.48,10.6835,-11.265034866850755,True,2026-08-27,28.731228813559337,2.6511864406779675,27.018299246501616,75.34983853606028,True,2026-08-27,2978759972.478814,,,,正常,2978759972.478814,6.856540084388185,True,2026-04-29,,燃气Ⅲ,,,,,,,,,,,
001316,润贝航科,26.06,26.06,26.07,26.69,25.68,26.09,25.22,3843584.0,98679190.0,-2.36,-0.63,26.06,33.2345,-21.587506958130852,True,2026-08-27,19.959066773934023,3.19722445695897,3.386454183266932,77.78884462151395,True,2026-08-27,4199870983.615449,,,,正常,4199870983.615449,3.0084420567920187,True,2026-05-20,,油品石化贸易,,,,,,,,,,,
001388,信通电子,21.36,21.36,21.37,21.48,21.2,21.55,21.02,3748189.0,79776889.0,-0.559,-0.12,21.36,32.77291666666667,-34.82423240734855,True,2026-08-27,42.6190548204159,3.5532703213610604,14.23487544483986,14.23487544483986,True,2026-08-27,4993241760.0,,,,正常,4993241760.0,5.149812734082397,True,2026-07-17,,电网自动化设备,,,,,,,,,,,
001395,亚联机械,29.1,29.1,29.12,29.03,29.0,29.31,28.62,1781603.0,51794643.0,0.241,0.07,29.1,34.13166666666667,-14.741930758337807,True,2026-08-27,13.41474588403722,2.603793843951326,5.2493438320209975,12.073490813648293,True,2026-08-27,3300289199.999999,,,,正常,3300289199.999999,3.4364261168384878,True,2026-06-16,,其他专用设备,,,,,,,,,,,
002001,新 和 成,26.96,26.96,26.97,26.46,26.49,27.0,26.1,45501813.0,1208703714.0,1.89,0.5,26.96,31.47283333333333,-14.338821311501437,True,2026-08-27,12.348665221430778,2.354512232889439,17.423494570582427,32.62586377097729,True,2026-08-27,82859448492.63301,,,,正常,82859448492.63301,3.7091988130563793,True,2026-05-28,,食品及饲料添加剂,,,,,,,,,,,
002027,分众传媒,4.94,4.93,4.94,4.98,4.98,4.99,4.91,100837919.0,497624877.0,-0.803,-0.04,4.94,5.658583333333334,-12.69899709880271,True,2026-08-27,19.81540186915889,5.614056074766359,40.49547403525489,30.728918532634587,False,2026-08-27,71344466646.34769,,,,正常,71344466646.34769,6.882591093117407,True,2026-07-09,,广告媒体,,,,,,,,,,,
002035,华帝股份,4.66,4.65,4.66,4.85,4.81,4.82,4.61,34597100.0,162166536.0,-3.918,-0.19,4.66,5.389333333333334,-13.532904502721433,True,2026-08-27,13.353445378151266,1.0475210084033615,36.6412213740458,0.7156488549618321,True,2026-08-27,3950065860.1932755,,,,正常,3950065860.1932755,4.291845493562231,True,2026-06-18,,厨房电器,,,,,,,,,,,
002116,中国海诚,7.24,7.24,7.25,7.33,7.28,7.33,7.19,2721220.0,19671532.0,-1.228,-0.09,7.24,8.721166666666667,-16.98358400061154,True,2026-08-27,12.042148040638613,1.4921335268505083,2.6026026026026026,2.6717557251908395,True,2026-08-27,4046818692.3193026,,,,正常,4046818692.3193026,3.029129834254144,True,2026-06-22,,其他专业工程,,,,,,,,,,,
002117,东港股份,8.07,8.06,8.07,8.13,8.11,8.17,8.05,6041150.0,48847556.0,-0.738,-0.06,8.07,9.197666666666665,-12.260355887362717,True,2026-08-27,28.021698841698853,3.1885328185328192,59.075750357313005,39.63792282039066,False,2026-08-27,4226428106.4864836,,,,正常,4226428106.4864836,3.7174721189591073,True,2026-05-15,,印刷,,,,,,,,,,,
002249,大洋电机,6.71,6.71,6.72,6.66,6.65,6.72,6.61,37488358.0,250041126.0,0.751,0.05,6.71,8.383833333333333,-19.96501202711568,True,2026-08-27,15.085534950071317,1.7133951497860211,0.3024803387779794,70.64176245210729,True,2026-08-27,16553483797.07988,,,,正常,16553483797.07988,4.411326378539493,True,2026-05-20,,电机Ⅲ,,,,,,,,,,,
002270,华明装备,18.83,18.82,18.83,19.39,19.24,19.4,18.21,22222077.0,415108088.0,-2.888,-0.56,18.83,23.174750000000003,-18.747775056904626,True,2026-08-27,24.057346625766865,5.410255623721881,64.75917978063902,86.69527896995707,False,2026-08-27,16875924865.383427,,,,正常,16875924865.383427,3.2395114179500797,True,2026-04-30,,输变电设备,,,,,,,,,,,
002271,东方雨虹,11.38,11.37,11.38,11.13,11.1,11.44,11.03,44306911.0,498713027.0,2.246,0.25,11.38,13.516249999999998,-15.805049477480793,True,2026-08-27,84.23187772925765,1.321868995633189,94.54937938478145,15.812170579779588,True,2026-08-27,27183404475.37818,,,,正常,27183404475.37818,8.12829525483304,True,2025-08-27,,防水材料,,,,,,,,,,,
002283,天润工业,8.59,8.59,8.6,8.59,8.49,8.64,8.39,13186800.0,112740479.0,0.0,0.0,8.59,9.807,-12.409503415927404,True,2026-08-27,23.59300873907617,1.6300624219725337,85.51219512195122,88.4390243902439,False,2026-08-27,9787937159.25593,,,,正常,9787937159.25593,3.143189755529686,True,2026-05-13,,底盘与发动机系统,,,,,,,,,,,
002304,洋河股份,38.88,38.87,38.88,39.91,39.11,39.23,38.55,8569749.0,332657676.0,-2.581,-1.03,38.88,44.632416666666664,-12.888427506912937,True,2026-08-27,57.68039880358923,1.250129611166501,96.61743687470224,0.7146260123868509,True,2026-08-27,58570584477.2363,,,,正常,58570584477.2363,3.7808641975308634,True,2026-06-30,,白酒Ⅲ,,,,,,,,,,,
002318,久立特材,19.59,19.59,19.6,19.59,19.6,19.64,18.93,9886941.0,190491901.0,0.0,0.0,19.59,25.267499999999995,-22.469575541703758,True,2026-08-27,12.631695257315853,2.352381432896065,11.998087954110899,31.692160611854685,True,2026-08-27,19142774404.40463,,,,正常,19142774404.40463,5.104645227156713,True,2026-05-28,,特钢Ⅲ,,,,,,,,,,,
002393,力生制药,14.24,14.24,14.25,14.19,14.14,14.32,14.1,1988864.0,28230509.0,0.352,0.05,14.24,15.952000000000002,-10.732196589769316,True,2026-08-27,10.657097927090787,0.987333809864189,2.7155788470700335,48.21343496903287,True,2026-08-27,4399650421.752681,,,,正常,4399650421.752681,6.320224719101124,True,2026-04-28,,化学制剂,,,,,,,,,,,
002416,爱施德,9.39,9.38,9.39,9.36,9.38,9.45,9.32,11396823.0,106868227.0,0.321,0.03,9.39,10.98675,-14.533415250187732,True,2026-08-27,30.930557377049173,2.1653442622950787,82.45067497403946,65.11739338763776,False,2026-08-27,11636856158.442617,,,,正常,11636856158.442617,5.324813631522896,True,2026-05-28,,专业连锁Ⅲ,,,,,,,,,,,
002454,松芝股份,5.16,5.16,5.17,5.19,5.16,5.21,5.12,7827140.0,40352857.0,-0.578,-0.03,5.16,5.785166666666667,-10.806372619630666,True,2026-08-27,20.104322033898324,1.147881355932203,37.01578192252511,56.04973696795792,False,2026-08-27,4536020189.2372875,,,,正常,4536020189.2372875,6.782945736434108,True,2026-05-22,,汽车电子电气系统,,,,,,,,,,,
002532,天山铝业,13.0,12.99,13.0,12.8,12.8,13.06,12.75,73538293.0,951810769.0,1.563,0.2,13.0,14.706,-11.60070719434244,True,2026-08-27,10.063529411764701,1.9984313725490224,16.897374701670646,58.09069212410501,True,2026-08-27,60173586394.74508,,,,正常,60173586394.74508,6.538461538461539,True,2026-08-19,,铝,,,,,,,,,,,
002555,三七互娱,18.17,18.17,18.18,18.19,18.1,18.19,17.9,32099032.0,579237242.0,-0.11,-0.02,18.17,20.251416666666668,-10.277881794277766,True,2026-08-27,12.469607843137252,3.0580228758169965,9.403341288782817,18.85441527446301,True,2026-08-27,40196358663.61167,,,,正常,40196358663.61167,5.668684645019261,True,2026-06-02,,游戏Ⅲ,,,,,,,,,,,
002572,索菲亚,8.07,8.06,8.07,8.25,8.2,8.28,8.03,12836500.0,104486879.0,-2.182,-0.18,8.07,10.094583333333333,-20.056135716349523,True,2026-08-27,9.132103321033213,1.1812177121771206,1.2863268222963316,1.810385898046689,True,2026-08-27,7771790613.162362,,,,正常,7771790613.162362,9.913258983890955,True,2026-05-21,,定制家居,,,,,,,,,,,
002588,史丹利,7.95,7.94,7.95,7.82,7.8,8.04,7.79,19372793.0,153600527.0,1.662,0.13,7.95,9.470833333333333,-16.058073031236255,True,2026-08-27,8.428472222222222,1.2053819444444456,0.28708133971291866,22.870813397129186,True,2026-08-27,9157541240.815975,,,,正常,9157541240.815975,3.9622641509433967,True,2026-06-11,,复合肥,,,,,,,,,,,
002624,完美世界,10.89,10.89,10.9,10.91,10.94,10.95,10.75,29844883.0,323634935.0,-0.183,-0.02,10.89,14.634083333333335,-25.58467960070384,True,2026-08-27,39.75887662988966,3.2112938816449366,67.76859504132231,33.556085918854414,False,2026-08-27,21126255919.691067,,,,正常,21126255919.691067,3.03030303030303,True,2026-06-04,,游戏Ⅲ,,,,,,,,,,,
002632,道明光学,8.53,8.53,8.54,8.5,8.45,8.58,8.42,8200500.0,69886796.0,0.353,0.03,8.53,10.30525,-17.22665631595546,True,2026-08-27,25.227722007721997,2.5139897039897043,39.408396946564885,68.08206106870229,False,2026-08-27,5327830237.370655,,,,正常,5327830237.370655,3.5169988276670576,True,2026-05-11,,膜材料,,,,,,,,,,,
002705,新宝股份,11.26,11.25,11.26,11.29,11.23,11.29,11.17,3307401.0,37178938.0,-0.266,-0.03,11.26,13.046166666666666,-13.691122551962899,True,2026-08-27,10.992140969162998,1.0813568281938324,11.860353897656625,0.9086561453849833,True,2026-08-27,9141721282.800005,,,,正常,9141721282.800005,3.996447602131439,True,2026-06-18,,厨房小家电,,,,,,,,,,,
002749,国光股份,8.58,8.58,8.59,8.49,8.45,8.59,8.41,3973036.0,33805999.0,1.06,0.09,8.58,10.449416666666666,-17.89015335784294,True,2026-08-27,16.250732807215346,2.6891093573844422,3.196564885496183,4.150763358778626,True,2026-08-27,4774525882.072151,,,,正常,4774525882.072151,8.741258741258742,True,2026-08-27,,农药,,,,,,,,,,,
002772,众兴菌业,11.13,11.13,11.14,10.76,10.73,11.21,10.73,16490915.0,182462869.0,3.439,0.37,11.13,13.930166666666667,-20.101458465440704,True,2026-08-27,9.282556008146639,1.1787372708757644,2.9964448958862366,62.757300143609385,True,2026-08-27,4170884392.2219925,,,,正常,4170884392.2219925,4.0431266846361185,True,2026-05-19,,食用菌,,,,,,,,,,,
002773,康弘药业,20.54,20.53,20.54,20.47,20.41,20.55,20.11,4924340.0,100211772.0,0.342,0.07,20.54,23.453166666666668,-12.42120822348085,True,2026-08-27,17.677315814171767,2.1108681370248714,20.17640573318633,15.245354930919486,True,2026-08-27,18924043311.410614,,,,正常,18924043311.410614,3.4079844206426486,True,2026-06-09,,其他生物制品,,,,,,,,,,,
002788,鹭燕医药,11.12,11.12,11.14,10.95,10.83,11.19,10.82,9501600.0,105159009.0,1.553,0.17,11.12,12.523,-11.203385770182873,True,2026-08-27,15.57024193548387,1.333951612903227,82.26037195994277,53.934191702432045,False,2026-08-27,4320306104.185488,,,,正常,4320306104.185488,3.147482014388489,True,2026-07-10,,医药流通,,,,,,,,,,,
002823,凯中精密,13.09,13.08,13.09,12.96,12.91,13.23,12.87,5252776.0,68821296.0,1.003,0.13,13.09,15.175416666666665,-13.742071881606755,True,2026-08-27,18.147975999999996,2.1153440000000003,2.097535395909806,9.922555663117134,True,2026-08-27,4298349542.933601,,,,正常,4298349542.933601,3.2657219251336898,True,2026-05-18,,电机,,,,,,,,,,,
002847,盐津铺子,45.12,45.12,45.13,45.2,45.05,45.3,44.6,1934587.0,86905733.0,-0.177,-0.08,45.12,53.343833333333336,-15.416652346569283,True,2026-08-27,15.219925475583437,6.4153755638360455,0.4287756074321105,22.296331586469748,True,2026-08-27,12190857248.0251,,,,正常,12190857248.0251,3.102836879432624,True,2026-06-26,,零食,,,,,,,,,,,
002887,绿茵生态,9.71,9.71,9.72,9.53,9.48,9.87,9.48,6897300.0,66866667.0,1.889,0.18,9.71,11.363,-14.547214644020057,True,2026-08-27,22.010693277310928,1.2953466386554622,65.1389566065334,37.981472452462214,False,2026-08-27,2971141673.6544123,,,,正常,2971141673.6544123,3.0895983522142116,True,2026-06-04,,综合环境治理,,,,,,,,,,,
002956,西麦食品,16.98,16.98,16.99,17.02,17.06,17.06,16.7,2401875.0,40555136.0,-0.235,-0.04,16.98,19.630499999999998,-13.501948498509964,True,2026-08-27,24.282014475271417,3.318166465621229,10.849598163030999,71.12514351320321,True,2026-08-27,5307024950.609169,,,,正常,5307024950.609169,3.170789163722026,True,2026-05-18,,烘焙食品,,,,,,,,,,,
002959,小熊电器,32.73,32.73,32.74,33.07,33.08,33.08,32.52,650900.0,21274451.0,-1.028,-0.34,32.73,37.845083333333335,-13.51584640012684,True,2026-08-27,14.902344267228399,1.7729160397231432,1.0023584905660377,1.5919811320754718,True,2026-08-27,5100431895.001809,,,,正常,5100431895.001809,3.971891231286282,True,2026-05-28,,厨房小家电,,,,,,,,,,,
002991,甘源食品,38.79,38.78,38.79,38.87,38.78,38.89,38.27,928930.0,35838244.0,-0.206,-0.08,38.79,45.93241666666666,-15.549838621598033,True,2026-08-27,16.29067456479692,2.147705512572535,6.924643584521386,0.47522063815342835,True,2026-08-27,3615842084.3399425,,,,正常,3615842084.3399425,4.106728538283062,True,2026-06-04,,零食,,,,,,,,,,,
002993,奥海科技,39.01,39.01,39.02,37.94,38.1,39.48,37.57,5610800.0,217519307.0,2.82,1.07,39.01,51.41133333333334,-24.12178897000663,True,2026-08-27,31.279558087826597,2.2985325180655933,87.1994342291372,44.6958981612447,False,2026-08-27,10768320400.0,,,,正常,10768320400.0,3.0761343245321715,True,2026-05-28,,消费电子零部件及组装,,,,,,,,,,,
003012,东鹏控股,4.71,4.71,4.72,4.75,4.73,4.75,4.69,6602800.0,31156849.0,-0.842,-0.04,4.71,5.336583333333334,-11.74128265588159,True,2026-08-27,16.396622516556285,0.7486092715231788,25.398089171974526,3.1623330990864367,True,2026-08-27,5449381254.450328,,,,正常,5449381254.450328,5.3078556263269645,True,2026-06-01,,瓷砖地板,,,,,,,,,,,
300099,尤洛卡,6.02,6.02,6.03,5.97,5.99,6.03,5.92,7505711.0,44959943.0,0.838,0.05,6.02,7.594750000000001,-20.734718061819034,True,2026-08-27,24.101048951048963,1.9365034965034975,5.998080614203455,22.648752399232247,True,2026-08-27,4438336835.520979,,,,正常,4438336835.520979,3.18936877076412,True,2026-04-30,,冶金矿采化工设备,,,,,,,,,,,
300144,宋城演艺,5.89,5.88,5.89,5.95,5.94,5.94,5.86,27271912.0,160612058.0,-1.008,-0.06,5.89,6.827416666666666,-13.730181010387044,True,2026-08-27,19.698344370860934,2.1453642384105946,0.5903187721369539,1.0491177873152122,True,2026-08-27,15366272560.298012,,,,正常,15366272560.298012,4.244482173174873,True,2026-06-12,,人工景区,,,,,,,,,,,
300272,开能健康,5.93,5.92,5.93,5.91,5.89,5.97,5.85,6610728.0,39122902.0,0.338,0.02,5.93,6.6359166666666685,-10.63781693059238,True,2026-08-27,89.48104477611939,2.9428731343283574,92.59082217973231,50.0,False,2026-08-27,3626013969.0485086,,,,正常,3626013969.0485086,3.0354131534569984,True,2026-06-16,,清洁小家电,,,,,,,,,,,
300360,炬华科技,11.52,11.51,11.52,11.69,11.63,11.63,11.38,5669058.0,65114119.0,-1.454,-0.17,11.52,13.982249999999999,-17.609826744622648,True,2026-08-27,12.156783919597995,1.447236180904522,13.673177703668413,7.003334921391138,True,2026-08-27,5923435691.095475,,,,正常,5923435691.095475,5.208333333333334,True,2026-06-03,,电工仪器仪表,,,,,,,,,,,
300415,伊之密,19.8,19.79,19.8,19.73,19.79,19.85,19.44,5188816.0,101738287.0,0.355,0.07,19.8,22.68333333333333,-12.711241734019085,True,2026-08-27,13.041492079713848,2.974552887072048,9.77948226270374,25.023969319271334,True,2026-08-27,9277529263.321423,,,,正常,9277529263.321423,3.03030303030303,True,2026-06-05,,其它专用机械,,,,,,,,,,,
300470,中密控股,27.71,27.71,27.72,27.72,27.72,27.77,27.35,1702730.0,46945056.0,-0.036,-0.01,27.71,32.31616666666667,-14.253443838739122,True,2026-08-27,16.111127871100454,2.004391498114502,0.09537434430138292,0.14306151645207438,True,2026-08-27,5761871561.9945135,,,,正常,5761871561.9945135,3.608805485384338,True,2026-06-15,,其它通用机械,,,,,,,,,,,
300501,海顺新材,10.07,10.06,10.07,10.0,10.0,10.21,9.9,3878677.0,39143256.0,0.7,0.07,10.07,12.177833333333334,-17.308771401590327,True,2026-08-27,44.768761359945344,2.1835999999999984,85.89432864760059,45.038167938931295,False,2026-08-27,2801299748.72,,,,正常,2801299748.72,7.944389275074479,True,2026-04-28,,综合包装,,,,,,,,,,,
300533,冰川网络,14.27,14.27,14.28,14.27,14.31,14.33,14.15,3291155.0,46922268.0,0.0,0.0,14.27,20.993583333333333,-32.02684947384717,True,2026-08-27,16.444070201643008,3.644764749813297,14.0625,70.17627441638876,True,2026-08-27,4684081237.064975,,,,正常,4684081237.064975,14.01541695865452,True,2026-05-26,,游戏Ⅲ,,,,,,,,,,,
300641,正丹股份,14.08,14.07,14.08,13.98,13.97,14.08,13.88,3961300.0,55481021.0,0.715,0.1,14.08,16.951249999999998,-16.9382788879876,True,2026-08-27,18.841156069364157,2.4517919075144508,18.199142448785135,62.029537875178654,True,2026-08-27,7399670924.3930645,,,,正常,7399670924.3930645,5.6818181818181825,True,2026-06-18,,其他化学制品,,,,,,,,,,,
300743,天地数码,14.52,14.52,14.53,14.58,14.46,14.65,14.45,2024828.0,29444101.0,-0.412,-0.06,14.52,16.766,-13.396158892997722,True,2026-08-27,18.990178041543036,3.780801186943619,0.9443339960238568,19.980119284294233,True,2026-08-27,2195486769.9169126,,,,正常,2195486769.9169126,4.476584022038567,True,2026-06-30,,其他计算机设备,,,,,,,,,,,
300773,拉卡拉,16.37,16.36,16.37,16.12,15.89,16.39,15.85,81181457.0,1318183041.0,1.551,0.25,16.37,21.47716666666667,-23.77951778245113,True,2026-08-27,10.69106585200271,3.9007942973523417,3.473132372214941,32.06583427922815,True,2026-08-27,17799607127.504406,,,,正常,17799607127.504406,3.665241295051924,True,2026-06-22,,金融信息服务,,,,,,,,,,,
300910,瑞丰新材,27.58,27.58,27.59,27.28,27.2,27.8,27.04,11769858.0,323132437.0,1.1,0.3,27.58,38.27108333333334,-27.93514685804993,True,2026-08-27,15.504642479746396,3.001838675589995,2.582496413199426,3.945480631276901,True,2026-08-27,10564305999.630857,,,,正常,10564305999.630857,5.4387237128353885,True,2026-05-29,,其他化学制品,,,,,,,,,,,
300978,东箭科技,8.79,8.79,8.8,8.77,8.76,8.88,8.68,2574900.0,22596499.0,0.228,0.02,8.79,9.81875,-10.4774029280713,True,2026-08-27,29.784742647058817,2.4129411764705884,15.916149068322982,6.832298136645963,True,2026-08-27,3715557075.551471,,,,正常,3715557075.551471,4.550625711035268,True,2026-06-17,,车身附件及饰件,,,,,,,,,,,
300994,久祺股份,11.42,11.4,11.42,11.51,11.5,11.54,11.31,1250800.0,14266911.0,-0.782,-0.09,11.42,12.829833333333333,-10.988711206952551,True,2026-08-27,21.428031651829897,2.4172898120672603,24.16052416052416,22.85012285012285,True,2026-08-27,2661864960.0,,,,正常,2661864960.0,8.40630472854641,True,2026-06-11,,其他交运设备,,,,,,,,,,,
301019,宁波色母,15.46,15.45,15.46,15.26,15.24,15.58,15.22,1800325.0,27790465.0,1.311,0.2,15.46,19.419333333333334,-20.388616155721106,True,2026-08-27,26.82059238363895,2.965528913963327,55.69927243330639,74.77768795472919,False,2026-08-27,3060400826.282089,,,,正常,3060400826.282089,4.204398447606727,True,2026-07-08,,其他塑料制品,,,,,,,,,,,
301023,奕帆传动,28.46,28.45,28.46,28.22,28.45,28.83,28.04,983306.0,28054506.0,0.85,0.24,28.46,35.96783333333333,-20.873743669111743,True,2026-08-27,39.3029191616767,3.26991766467066,70.65040650406505,55.52845528455285,False,2026-08-27,2655905414.613024,,,,正常,2655905414.613024,3.1623330990864367,True,2026-06-05,,电机,,,,,,,,,,,
301219,腾远钴业,46.54,46.53,46.54,46.09,45.61,46.63,45.35,7080810.0,326484171.0,0.976,0.45,46.54,53.73616666666667,-13.391663590939684,True,2026-08-27,11.737108545034637,1.8594503464203211,3.711558854718982,59.133709981167605,True,2026-08-27,17816970889.272522,,,,正常,17816970889.272522,4.297378599054577,True,2026-06-04,,钴,,,,,,,,,,,
301262,海看股份,18.56,18.56,18.57,18.59,18.43,18.63,18.35,3092624.0,57287157.0,-0.161,-0.03,18.56,21.358249999999998,-13.101494738567066,True,2026-08-27,19.95677314564158,2.039891716296696,3.0026109660574414,1.5665796344647518,True,2026-08-27,7739520000.000002,,,,正常,7739520000.000002,3.340517241379311,True,2026-07-08,,电视广播Ⅲ,,,,,,,,,,,
301283,聚胶股份,25.41,25.38,25.41,25.38,25.24,25.52,25.1,853255.0,21605041.0,0.118,0.03,25.41,28.25975,-10.084130255929368,True,2026-08-27,15.113754646840146,1.84723667905824,8.150470219435736,48.79832810867293,True,2026-08-27,2953220230.2118964,,,,正常,2953220230.2118964,6.690279417552144,True,2026-05-21,,胶黏剂及胶带,,,,,,,,,,,
