代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600382,广东明珠,6.43,6.43,6.44,6.52,6.48,6.48,6.32,9467227.0,60474131.0,-1.38,-0.09,6.43,7.593583333333333,-15.323244405912885,True,2026-09-02,23.63233766233765,1.4926785714285709,82.3439099283521,91.5057915057915,False,2026-09-02,4465044012.01948,,,,正常,4465044012.01948,6.423017107309486,True,2026-05-25,,铁矿石,
600480,凌云股份,8.4,8.39,8.4,8.38,8.35,8.43,8.21,13217990.0,110236312.0,0.239,0.02,8.4,9.607916666666666,-12.572097662517878,True,2026-09-02,13.280000000000006,1.3000000000000005,7.604562737642586,49.4721689059501,True,2026-09-02,10266709579.999998,,,,正常,10266709579.999998,4.761904761904762,True,2026-06-04,,其他汽车零部件,
600496,精工钢构,3.31,3.31,3.32,3.36,3.36,3.36,3.29,32888000.0,108965434.0,-1.488,-0.05,3.31,3.6826666666666665,-10.119478638667623,True,2026-09-02,10.421888544891655,0.7378328173374615,9.370494954348871,19.22152811148486,True,2026-09-02,6587315732.925702,,,,正常,6587315732.925702,6.646525679758309,True,2026-06-15,,钢结构,
600507,方大特钢,4.26,4.25,4.26,4.31,4.29,4.31,4.19,27628079.0,116732598.0,-1.16,-0.05,4.26,4.878416666666666,-12.676585640832915,True,2026-09-02,12.321077283372365,1.0076346604215456,62.226450999048524,6.612749762131304,True,2026-09-02,9854180411.100697,,,,正常,9854180411.100697,4.694835680751174,True,2026-05-29,,特钢Ⅲ,
600585,海螺水泥,17.45,17.45,17.46,17.75,17.7,17.76,17.45,19458710.0,340898527.0,-1.69,-0.3,17.45,19.722166666666666,-11.52087752359866,True,2026-09-02,11.853563474387522,0.4858017817371926,71.38095238095238,0.9523809523809524,True,2026-09-02,92084697767.56693,,,,正常,92084697767.56693,4.871060171919771,True,2026-07-02,,水泥制造,
600600,青岛啤酒,50.56,50.56,50.6,50.91,50.8,51.1,50.52,3078813.0,155974284.0,-0.687,-0.35,50.56,57.83533333333333,-12.57939206713312,True,2026-09-02,14.748214548126382,2.3589713445995604,0.04814636494944632,2.6480500722195472,True,2026-09-02,68973705317.53714,,,,正常,68973705317.53714,4.6479430379746836,True,2026-07-16,,啤酒,
600741,华域汽车,15.53,15.52,15.53,15.72,15.7,15.72,15.4,12981542.0,201297830.0,-1.209,-0.19,15.53,17.363749999999996,-10.56079475919659,True,2026-09-02,6.826689272503083,0.7563933415536378,2.8585040495474034,1.7627441638875654,True,2026-09-02,48961803471.060425,,,,正常,48961803471.060425,6.439150032195751,True,2026-07-28,,车身附件及饰件,
600757,长江传媒,7.26,7.26,7.27,7.41,7.4,7.45,7.24,11423952.0,83434077.0,-2.024,-0.15,7.26,8.133583333333332,-10.740448551786308,True,2026-09-02,9.28839443742099,0.8902907711757275,26.39618138424821,30.835322195704055,True,2026-09-02,8811100981.585335,,,,正常,8811100981.585335,5.647382920110193,True,2026-06-17,,出版,
600826,兰生股份,7.69,7.69,7.7,7.76,7.71,7.75,7.62,4165779.0,31993637.0,-0.902,-0.07,7.69,9.026083333333334,-14.802470617562069,True,2026-09-02,16.522846347607054,1.3365491183879097,20.147783251231527,40.818268315889625,True,2026-09-02,5568971637.997482,,,,正常,5568971637.997482,3.901170351105331,True,2026-06-18,,会展服务,
600861,北京人力,12.79,12.79,12.81,12.86,12.81,12.86,12.71,1676400.0,21422840.0,-0.544,-0.07,12.79,14.376916666666666,-11.037948563379963,True,2026-09-02,8.606444610778434,1.0339221556886231,5.022026431718062,10.323501427212179,True,2026-09-02,7240581662.760477,,,,正常,7240581662.760477,8.07896794370602,True,2026-06-17,,人力资源服务,
600866,星湖科技,4.3,4.29,4.3,4.43,4.42,4.43,4.29,21333300.0,92306167.0,-2.935,-0.13,4.3,5.477,-21.489866715355134,True,2026-09-02,15.602857142857149,0.9450549450549459,33.499446290143965,2.948169281978126,True,2026-09-02,7144332248.989008,,,,正常,7144332248.989008,8.837209302325581,True,2026-07-23,,食品及饲料添加剂,
600873,梅花生物,7.6,7.59,7.6,7.85,7.82,7.85,7.57,44754928.0,342084666.0,-3.185,-0.25,7.6,9.288416666666665,-18.177658553215913,True,2026-09-02,8.95317073170732,1.3995121951219514,25.106990014265335,1.9971469329529243,True,2026-09-02,21312236540.000004,,,,正常,21312236540.000004,5.6381578947368425,True,2026-07-22,,食品及饲料添加剂,
600894,广日股份,7.39,7.38,7.39,7.48,7.45,7.5,7.37,4775470.0,35361948.0,-1.203,-0.09,7.39,8.519166666666667,-13.254426293651578,True,2026-09-02,8.796233595800523,0.7273622047244095,8.57551214864221,27.82277274892806,True,2026-09-02,6260854032.329394,,,,正常,6260854032.329394,6.7658998646820026,True,2026-06-26,,楼宇设备,
600970,中材国际,7.65,7.64,7.65,7.83,7.83,7.84,7.6,16889581.0,129453381.0,-2.299,-0.18,7.65,8.764416666666667,-12.715240603576971,True,2026-09-02,7.560931435963773,0.9104786545924966,12.410841654778887,1.331431288635283,True,2026-09-02,20056868869.075043,,,,正常,20056868869.075043,6.2745098039215685,True,2026-06-11,,国际工程承包,
600982,宁波能源,4.89,4.89,4.9,4.93,4.89,4.94,4.85,12064100.0,59046787.0,-0.811,-0.04,4.89,5.46275,-10.484646011624188,True,2026-09-02,14.452226720647772,1.247246963562752,34.09311348205626,78.80698351115421,False,2026-09-02,5465198401.748985,,,,正常,5465198401.748985,3.4764826175869117,True,2026-05-26,,热电,
600983,惠而浦,7.65,7.64,7.65,7.77,7.76,7.82,7.63,1587800.0,12181519.0,-1.544,-0.12,7.65,8.739749999999999,-12.46889213078176,True,2026-09-02,11.751445466491466,2.2919842312746392,3.166986564299424,74.41749881122206,True,2026-09-02,5863258349.999999,,,,正常,5863258349.999999,8.758169934640524,True,2026-06-18,,冰洗,
601089,福元医药,16.21,16.21,16.23,16.59,16.57,16.57,16.16,2633299.0,42847285.0,-2.291,-0.38,16.21,19.067583333333335,-14.986604664985514,True,2026-09-02,17.921915274462993,2.1374761336515493,48.32347140039448,24.06311637080868,True,2026-09-02,7780799999.999996,,,,正常,7780799999.999996,3.084515731030228,True,2026-06-02,,化学制剂,
601311,骆驼股份,7.75,7.75,7.76,7.94,8.0,8.02,7.73,18795430.0,146350361.0,-2.393,-0.19,7.75,8.67825,-10.696280932215597,True,2026-09-02,11.959137709137714,0.927606177606178,1.2464046021093003,4.506232023010546,True,2026-09-02,9091882414.63964,,,,正常,9091882414.63964,4.64516129032258,True,2026-07-06,,蓄电池及其他电池,
601567,三星电气,14.02,14.02,14.03,14.29,14.21,14.22,13.93,10378870.0,145629690.0,-1.889,-0.27,14.02,18.808249999999997,-25.458243058232423,True,2026-09-02,20.69266974291364,1.7189980224126566,70.51830718021873,39.562529719448406,False,2026-09-02,19701035788.000004,,,,正常,19701035788.000004,4.49358059914408,True,2026-06-10,,配电设备,
601717,中创智领,14.25,14.25,14.26,14.67,14.66,14.7,14.24,19240182.0,275861778.0,-2.863,-0.42,14.25,17.621,-19.130582827308316,True,2026-09-02,6.206092028515882,1.11746597537265,6.847360912981455,40.18069424631479,True,2026-09-02,25441949002.592335,,,,正常,25441949002.592335,8.771929824561402,True,2026-06-18,,能源及重型设备,
601800,中国交建,5.89,5.88,5.89,5.99,5.97,5.99,5.88,25312100.0,149845480.0,-1.669,-0.1,5.89,6.602,-10.784610724023036,True,2026-09-02,7.131519607843132,0.3272222222222213,49.97622444127437,0.3804089396100808,True,2026-09-02,95499201182.848,,,,正常,95499201182.848,3.323089983022072,True,2026-07-23,,基建市政工程,
601811,新华文轩,11.43,11.43,11.44,11.39,11.38,11.51,11.21,4590091.0,52128690.0,0.351,0.04,11.43,12.70275,-10.019483970006494,True,2026-09-02,9.011203319502073,0.9390622406639006,15.040845747236906,3.0754444978375783,True,2026-09-02,14102802629.999998,,,,正常,14102802629.999998,5.336832895888014,True,2026-06-12,,教育出版,
601928,凤凰传媒,8.38,8.38,8.39,8.59,8.58,8.61,8.37,13240039.0,111725912.0,-2.445,-0.21,8.38,9.32575,-10.141275500629964,True,2026-09-02,12.460771637122004,1.0485922836287795,43.929254302103246,1.5296367112810707,True,2026-09-02,21326262000.000008,,,,正常,21326262000.000008,5.966587112171838,True,2026-08-21,,教育出版,
601992,金隅集团,1.39,1.39,1.4,1.42,1.41,1.42,1.38,52535218.0,73400005.0,-2.113,-0.03,1.39,1.5610833333333332,-10.959269737895683,True,2026-09-02,587.5075240826396,0.3899999999999996,94.8051948051948,5.3809523809523805,True,2026-09-02,14842101875.99999,,,,正常,14842101875.99999,3.597122302158274,True,2026-07-22,,水泥制造,
603006,联明股份,10.97,10.96,10.97,10.97,11.01,11.04,10.72,2544264.0,27700556.0,0.0,0.0,10.97,12.472416666666668,-12.04591465166468,True,2026-09-02,26.85455999999997,2.183030000000002,62.40893637688198,73.28800388538124,False,2026-09-02,2789169122.4999995,,,,正常,2789169122.4999995,6.381039197812215,True,2026-06-02,,其他汽车零部件,
603017,中衡设计,10.09,10.09,10.1,10.11,10.09,10.15,9.99,3476600.0,35019273.0,-0.198,-0.02,10.09,11.850249999999997,-14.854117001751,True,2026-09-02,57.29596109839821,1.9164073226544636,86.4204236827811,66.85878962536023,False,2026-09-02,2786760056.577805,,,,正常,2786760056.577805,3.468780971258672,True,2026-06-11,,工程咨询服务Ⅲ,
603062,麦加芯彩,39.29,39.29,39.3,39.82,39.99,41.23,38.5,700399.0,27898159.0,-1.331,-0.53,39.29,44.01216666666667,-10.729230174989501,True,2026-09-02,24.93769274537696,2.123783783783784,54.46428571428571,37.351190476190474,False,2026-09-02,4243320000.0000014,,,,正常,4243320000.0000014,4.352252481547468,True,2026-05-15,,涂料油墨,
603075,热威股份,19.53,19.53,19.55,19.48,19.48,19.68,19.32,1725661.0,33688219.0,0.257,0.05,19.53,21.87383333333333,-10.715238146034434,True,2026-09-02,24.11843733043949,4.016207270754208,4.491017964071856,50.1497005988024,True,2026-09-02,7858889557.925661,,,,正常,7858889557.925661,3.584229390681003,True,2026-05-20,,家电零部件Ⅲ,
603187,海容冷链,10.94,10.94,10.95,11.12,11.04,11.05,10.94,5280546.0,57934757.0,-1.619,-0.18,10.94,13.119083333333334,-16.610027377420945,True,2026-09-02,10.867788778877884,1.0019306930693077,2.8221512247071354,2.6624068157614484,True,2026-09-02,4227189098.6122127,,,,正常,4227189098.6122127,5.027422303473492,True,2026-06-11,,制冷空调设备,
603202,天有为,53.32,53.31,53.32,53.18,53.33,53.47,52.4,867753.0,46033754.0,0.263,0.14,53.32,68.68516666666666,-22.370429326079623,True,2026-09-02,10.554424195424588,1.28183016673129,12.386706948640484,12.688821752265861,True,2026-09-02,8531200000.0,,,,正常,8531200000.0,4.68867216804201,True,2026-06-17,,汽车电子电气系统,
603218,日月股份,9.28,9.27,9.28,9.36,9.32,9.33,9.17,5377482.0,49659399.0,-0.855,-0.08,9.28,11.7225,-20.835999146939656,True,2026-09-02,18.47345077720209,0.9520414507772011,1.9074868860276584,0.7153075822603719,True,2026-09-02,9556975519.999998,,,,正常,9556975519.999998,4.094827586206897,True,2026-07-23,,风电零部件,
603279,景津装备,11.27,11.27,11.28,11.44,11.36,11.4,11.2,7176770.0,80858134.0,-1.486,-0.17,11.27,14.849916666666667,-24.107318222885652,True,2026-09-02,13.611152388172851,1.4525398028809695,27.463556851311953,0.11661807580174927,True,2026-09-02,6495723709.999999,,,,正常,6495723709.999999,7.0984915705412615,True,2026-06-01,,其他通用设备,
603281,江瀚新材,19.04,19.04,19.05,19.42,19.38,19.38,18.92,2442615.0,46561276.0,-1.957,-0.38,19.04,23.26966666666667,-18.176739388904018,True,2026-09-02,23.237795275590564,2.178855643044621,87.66467065868262,59.52095808383233,False,2026-09-02,9874845300.669807,,,,正常,9874845300.669807,5.2521008403361344,True,2026-07-03,,有机硅,
603309,维力医疗,11.4,11.39,11.4,11.51,11.49,11.51,11.35,2165400.0,24737771.0,-0.956,-0.11,11.4,12.797,-10.916621083066346,True,2026-09-02,43.0171875,1.9197916666666648,83.1261950286807,13.671128107074571,True,2026-09-02,3327334164.8437486,,,,正常,3327334164.8437486,4.385964912280701,True,2026-05-28,,医疗耗材,
603345,安井食品,75.8,75.8,75.82,75.78,75.56,76.35,74.35,6411003.0,484186003.0,0.026,0.02,75.8,88.51225,-14.362136314464946,True,2026-09-02,16.533410271205998,1.618349682631275,9.777347531461762,1.4036786060019362,True,2026-09-02,25263301045.77496,,,,正常,25263301045.77496,3.779683377308707,True,2026-06-23,,预加工食品,
603357,设计总院,6.08,6.08,6.1,6.13,6.11,6.13,6.03,3587344.0,21773051.0,-0.816,-0.05,6.08,6.9165833333333335,-12.095326449716259,True,2026-09-02,11.354216867469878,0.8685714285714288,37.857142857142854,1.6190476190476188,True,2026-09-02,3408102978.313254,,,,正常,3408102978.313254,3.289473684210526,True,2026-07-08,,工程咨询服务Ⅲ,
603515,欧普照明,15.33,15.32,15.33,15.59,15.57,15.58,15.3,1436905.0,22087419.0,-1.668,-0.26,15.33,17.793833333333335,-13.846557327913233,True,2026-09-02,12.495499405469682,1.7499167657550527,2.608695652173913,2.077294685990338,True,2026-09-02,11379148552.005947,,,,正常,11379148552.005947,5.544683626875408,True,2026-06-26,,照明设备Ⅲ,
603520,司太立,8.86,8.86,8.87,8.93,8.92,8.92,8.81,5208284.0,46109405.0,-0.784,-0.07,8.86,9.996083333333331,-11.365284736521787,True,2026-09-02,230.6951300236409,1.5709219858156032,89.30817610062893,10.230547550432277,True,2026-09-02,3884311545.387705,,,,正常,3884311545.387705,3.3860045146726865,True,2026-06-04,,化学原料药,
603551,奥普科技,9.5,9.48,9.5,9.51,9.52,9.53,9.38,2629800.0,24868670.0,-0.105,-0.01,9.5,10.59483333333333,-10.333653195740034,True,2026-09-02,12.709315375982046,2.942760942760944,7.268170426065162,54.699248120300744,True,2026-09-02,3654494675.533108,,,,正常,3654494675.533108,8.947368421052632,True,2026-06-09,,卫浴电器,
603556,海兴电力,24.3,24.28,24.3,24.8,24.88,24.91,24.16,3595700.0,87438813.0,-2.016,-0.5,24.3,27.637583333333332,-12.076248827834068,True,2026-09-02,17.405378753922022,1.6664724338861467,51.54541131716596,51.26010461245839,False,2026-09-02,11816219331.326769,,,,正常,11816219331.326769,3.292181069958848,True,2026-07-07,,电工仪器仪表,
603568,伟明环保,14.7,14.7,14.71,14.3,14.25,14.87,14.0,17550726.0,253209579.0,2.797,0.4,14.7,18.706916666666665,-21.419439333936197,True,2026-09-02,15.549545454545452,2.109545454545454,22.634331906799808,1.4265335235378032,True,2026-09-02,30112324044.40909,,,,正常,30112324044.40909,4.081632653061225,True,2026-05-26,,固废治理,
603585,苏利股份,10.96,10.95,10.96,11.22,11.22,11.28,10.73,10802470.0,117959962.0,-2.317,-0.26,10.96,15.6495,-29.965813604268497,True,2026-09-02,16.75149473684211,1.107536842105263,67.54574811625403,18.666666666666668,True,2026-09-02,3017899689.1368427,,,,正常,3017899689.1368427,3.243886861313868,True,2026-07-09,,农药,
603611,诺力股份,16.28,16.28,16.29,16.47,16.41,16.45,16.23,1732700.0,28251270.0,-1.154,-0.19,16.28,18.228749999999998,-10.690530069258708,True,2026-09-02,11.000542540073983,1.3851048088779288,16.88064669519734,1.378982406086543,True,2026-09-02,4193740877.459928,,,,正常,4193740877.459928,5.116707616707616,True,2026-05-08,,工程机械整机,
603699,纽威股份,45.51,45.51,45.52,48.39,47.91,47.91,45.08,6648228.0,306271687.0,-5.952,-2.88,45.51,52.381416666666674,-13.118042817347774,True,2026-09-02,20.954727272727258,8.397545454545458,50.484966052376336,93.5984481086324,False,2026-09-02,35283124733.154526,,,,正常,35283124733.154526,3.537684025488904,True,2026-06-29,,金属制品,
603706,东方环宇,17.51,17.51,17.52,17.62,17.63,17.76,17.5,1508900.0,26544229.0,-0.624,-0.11,17.51,19.603,-10.676937203489256,True,2026-09-02,13.958217605248777,1.9817222525970488,2.877697841726619,44.501541623843785,True,2026-09-02,3316091322.082561,,,,正常,3316091322.082561,5.139920045688178,True,2026-06-11,,燃气,
603733,仙鹤股份,19.05,19.04,19.05,19.94,19.77,19.88,19.01,14637204.0,281808455.0,-4.463,-0.89,19.05,22.72441666666667,-16.169465296138895,True,2026-09-02,15.159442575684773,1.5196059586737138,12.42603550295858,2.9092702169625246,True,2026-09-02,15568674031.225384,,,,正常,15568674031.225384,3.674540682414698,True,2026-07-02,,特种纸,
603801,志邦家居,6.41,6.41,6.42,6.48,6.39,6.5,6.23,22263564.0,141510945.0,-1.08,-0.07,6.41,7.303666666666667,-12.235863265026703,True,2026-09-02,40.76712430426721,0.939499072356216,94.94997617913292,2.429728442115293,True,2026-09-02,2784193005.589983,,,,正常,2784193005.589983,6.240249609984399,True,2026-06-23,,定制家居,
603811,诚意药业,7.25,7.25,7.26,7.33,7.33,7.34,7.2,4847990.0,35136128.0,-1.091,-0.08,7.25,9.832916666666666,-26.26806220602568,True,2026-09-02,17.16073968705547,2.4544807965860604,22.9216722729457,17.587698222008648,True,2026-09-02,3322138847.546232,,,,正常,3322138847.546232,4.137931034482759,True,2026-06-26,,化学制剂,
603816,顾家家居,22.78,22.77,22.78,23.75,23.73,23.74,22.52,7544462.0,172506269.0,-4.084,-0.97,22.78,27.660500000000003,-17.644294210155277,True,2026-09-02,10.587098360655736,1.8765491803278698,3.3874045801526718,1.3358778625954197,True,2026-09-02,18712665603.19345,,,,正常,18712665603.19345,6.057945566286216,True,2026-07-06,,成品家居,
603833,欧派家居,30.95,30.95,30.96,32.19,32.07,32.22,30.82,4523244.0,141022154.0,-3.852,-1.24,30.95,40.13975,-22.894387732858323,True,2026-09-02,10.223521170610212,1.0599315068493156,2.997145575642245,0.285442435775452,True,2026-09-02,18853281233.611485,,,,正常,18853281233.611485,8.003231017770597,True,2026-06-25,,定制家居,
603897,长城科技,29.96,29.95,29.96,30.39,30.03,30.46,29.28,7922679.0,236434223.0,-1.415,-0.43,29.96,36.6575,-18.2704767100866,True,2026-09-02,20.26778050778052,2.699099099099101,32.08208208208208,83.23323323323322,False,2026-09-02,6184813002.735466,,,,正常,6184813002.735466,5.006675567423231,True,2026-06-03,,线缆部件及其他,
603948,建业股份,19.96,19.93,19.96,19.99,19.91,20.05,19.65,975900.0,19381979.0,-0.15,-0.03,19.96,23.761749999999996,-15.999452902248345,True,2026-09-02,13.902384174908892,1.579344091618949,47.664747280870124,20.537428023032632,True,2026-09-02,3243283773.247267,,,,正常,3243283773.247267,5.0100200400801596,True,2026-06-04,,其他化学制品,
603966,法兰泰克,7.49,7.48,7.49,7.57,7.55,7.57,7.39,9601391.0,71603383.0,-1.057,-0.08,7.49,8.98,-16.592427616926507,True,2026-09-02,15.315520421607376,1.9341765480895925,14.149139579349903,15.630975143403441,True,2026-09-02,3897757771.3952575,,,,正常,3897757771.3952575,3.7383177570093453,True,2026-05-27,,能源及重型设备,
605077,华康股份,11.12,11.11,11.12,11.23,11.17,11.23,10.92,4332600.0,47797783.0,-0.98,-0.11,11.12,13.614666666666668,-18.323376750563135,True,2026-09-02,23.82246153846154,1.1333846153846154,74.43609022556392,3.007518796992481,True,2026-09-02,3369917289.4923067,,,,正常,3369917289.4923067,4.496402877697842,True,2026-06-17,,食品及饲料添加剂,
605088,冠盛股份,19.85,19.85,19.86,19.96,19.83,19.99,19.44,3312200.0,65162065.0,-0.551,-0.11,19.85,29.533083333333334,-32.787241426987244,True,2026-09-02,13.922640536358942,1.422975760701391,25.833333333333336,3.5416666666666665,True,2026-09-02,4024112152.387829,,,,正常,4024112152.387829,3.0226700251889165,True,2026-06-04,,底盘与发动机系统,
605117,德业股份,85.5,85.49,85.5,85.36,85.69,87.25,85.1,15216246.0,1308017016.0,0.164,0.14,85.5,97.55908333333333,-12.360800164686525,True,2026-09-02,29.80168269230774,10.934134615384618,49.763033175355446,54.34439178515008,False,2026-09-02,108861253577.79448,,,,正常,108861253577.79448,3.401169590643275,True,2026-05-22,,逆变器,
605338,巴比食品,18.78,18.77,18.78,18.95,18.94,18.94,18.56,1796900.0,33672319.0,-0.897,-0.17,18.78,21.318666666666665,-11.908186878478944,True,2026-09-02,15.893106796116506,2.147443365695794,8.310055865921788,28.282122905027933,True,2026-09-02,4499061911.873784,,,,正常,4499061911.873784,6.3897763578274756,True,2026-05-19,,预加工食品,
605377,华旺科技,8.16,8.16,8.17,8.29,8.27,8.28,8.13,6421107.0,52499693.0,-1.568,-0.13,8.16,9.104833333333334,-10.377272144831496,True,2026-09-02,17.795457552370454,1.1785667034178609,85.93634344929681,1.2583271650629164,True,2026-09-02,4542429387.09592,,,,正常,4542429387.09592,5.392156862745098,True,2026-06-02,,特种纸,
605507,国邦医药,15.5,15.49,15.5,15.44,15.4,15.56,15.23,2708799.0,41770253.0,0.389,0.06,15.5,19.5625,-20.7667731629393,True,2026-09-02,15.819587628865987,1.4481314432989696,48.73881204231082,31.48901545972335,False,2026-09-02,12126469950.0,,,,正常,12126469950.0,3.870967741935484,True,2026-05-29,,化学原料药,
605599,菜百股份,14.66,14.66,14.69,14.97,14.72,14.77,14.12,9549500.0,138290442.0,-2.071,-0.31,14.66,17.703500000000002,-17.191515801960065,True,2026-09-02,9.411701454775464,2.5592409867172674,1.9917012448132778,42.24066390041494,True,2026-09-02,11402222547.999994,,,,正常,11402222547.999994,5.320600272851296,True,2026-06-11,,钟表珠宝,
688013,天臣医疗,25.0,24.97,25.0,25.4,25.27,25.51,24.89,942547.0,23720470.0,-1.575,-0.4,25.0,30.073333333333334,-16.869873642207935,True,2026-09-02,24.83414418398938,3.9584254754533377,5.083565459610028,62.60445682451253,True,2026-09-02,2028890000.0,,,,正常,2028890000.0,5.2,True,2026-06-26,,医疗耗材,
688093,世华科技,21.8,21.8,21.81,22.23,22.09,22.15,21.73,1217736.0,26606325.0,-1.934,-0.43,21.8,29.84433333333333,-26.954307350362427,True,2026-09-02,15.389255869478706,2.1947473139673703,0.49295774647887325,7.464788732394366,True,2026-09-02,6112344843.947478,,,,正常,6112344843.947478,3.211009174311926,True,2026-05-28,,其他电子,
688208,道通科技,25.8,25.79,25.8,25.89,25.67,25.9,25.3,5444985.0,139274768.0,-0.348,-0.09,25.8,30.326166666666666,-14.924954797012479,True,2026-09-02,18.57244546498279,4.907233065442022,1.3932868904369855,32.742241925269155,True,2026-09-02,17290742143.67394,,,,正常,17290742143.67394,4.186046511627907,True,2026-05-15,,其他计算机设备,
688366,昊海生科,30.1,30.06,30.1,30.11,30.09,30.21,29.8,506388.0,15187097.0,-0.033,-0.01,30.1,34.51383333333333,-12.788592013830192,True,2026-09-02,29.404161162483494,1.3022126816380435,6.381697772426249,0.963275135460566,True,2026-09-02,6887849069.897623,,,,正常,6887849069.897623,3.322259136212624,True,2026-06-17,,医疗耗材,
688399,硕世生物,27.18,27.18,27.19,27.51,27.27,27.74,26.9,1072279.0,29130816.0,-1.2,-0.33,27.18,46.49166666666667,-41.5379100197168,True,2026-09-02,57.870227707904256,1.143036844064013,78.1851512373969,17.813267813267814,True,2026-09-02,3373857395.571273,,,,正常,3373857395.571273,12.509197939661515,True,2025-09-11,,体外诊断,
688516,奥特维,43.17,43.17,43.19,44.32,44.0,44.0,42.77,5287093.0,228641454.0,-2.595,-1.15,43.17,61.24708333333333,-29.515010918887285,True,2026-09-02,34.15304032258064,3.9688548387096767,43.32010582010582,24.404761904761905,True,2026-09-02,13588208972.324207,,,,正常,13588208972.324207,3.0113504748668056,True,2026-06-15,,未知,所属行业批量超时
