代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002322,理工能科,10.43,10.43,10.45,10.35,10.31,10.54,10.2,3227463.0,33757616.0,0.773,0.08,10.43,12.573833333333335,-17.049958246623287,True,2026-06-23,18.56215397215396,1.3411220311220309,52.2671867381765,25.841053144807415,True,2026-06-23,3812456727.356266,,,,正常,3812456727.356266,5.848513902205178,True,2026-04-30,,垂直应用软件,
002345,潮宏基,9.18,9.17,9.18,9.76,9.67,9.71,9.15,20474600.0,192328126.0,-5.943,-0.58,9.18,11.138499999999999,-17.583157516721272,True,2026-06-23,14.264442326024792,2.0302764537654894,21.11231101511879,79.0063321967852,True,2026-06-23,8156546649.883686,,,,正常,8156546649.883686,4.901960784313726,True,2026-05-21,,钟表珠宝,
002351,漫步者,10.17,10.17,10.18,9.93,9.84,10.25,9.84,12043636.0,120853456.0,2.417,0.24,10.17,11.407166666666667,-10.845521090542498,True,2026-06-23,20.9745079086116,2.940184534270651,1.671583087512291,21.92723697148476,True,2026-06-23,9042218190.0,,,,正常,9042218190.0,4.424778761061947,True,2026-05-21,,品牌消费电子,
002352,顺丰控股,31.36,31.35,31.36,31.86,31.8,32.19,31.27,22357431.0,709451191.0,-1.569,-0.5,31.36,36.592416666666665,-14.299183118542313,True,2026-06-23,13.849973474801061,1.5721591511936335,0.04918839153959665,0.04918839153959665,True,2026-06-23,158036537625.99042,,,,正常,158036537625.99042,4.241071428571429,True,2026-05-19,,快递,
002372,伟星新材,8.58,8.58,8.59,8.63,8.59,8.76,8.55,7707388.0,66584170.0,-0.579,-0.05,8.58,10.529666666666666,-18.515939092722146,True,2026-06-23,18.29691134413728,2.7318589132507167,15.298142717497557,0.04887585532746823,True,2026-06-23,13659685936.941847,,,,正常,13659685936.941847,5.244755244755245,True,2026-05-08,,管材,
002376,新北洋,6.07,6.07,6.08,6.06,6.04,6.17,5.99,10903926.0,66518806.0,0.165,0.01,6.07,7.111333333333333,-14.643292397112573,True,2026-06-23,61.665309973045844,1.2925336927223725,65.23676880222841,6.813725490196078,True,2026-06-23,4920114623.690028,,,,正常,4920114623.690028,3.2948929159802307,True,2026-05-29,,其他计算机设备,
002390,信邦制药,2.8,2.8,2.81,2.77,2.75,2.87,2.74,25802954.0,72870370.0,1.083,0.03,2.8,3.173,-11.755436495430194,True,2026-06-23,42.622222222222234,0.798798798798798,48.02887284841755,0.24437927663734116,True,2026-06-23,5442785230.030031,,,,正常,5442785230.030031,3.214285714285715,True,2026-05-21,,中药,
002391,长青股份,5.22,5.21,5.22,5.19,5.18,5.31,5.13,7632500.0,39941559.0,0.578,0.03,5.22,6.13775,-14.952547757728807,True,2026-06-23,62.13483870967742,0.793824884792627,98.45758354755783,13.614103819784527,True,2026-06-23,3390873111.400921,,,,正常,3390873111.400921,3.831417624521073,True,2026-06-16,,农药,
002393,力生制药,14.56,14.55,14.56,14.13,14.12,14.63,14.02,3442976.0,49939785.0,3.043,0.43,14.56,17.117,-14.93836536776304,True,2026-06-23,10.897939393939396,0.8118303030303031,2.922552362396493,10.618606916707257,True,2026-06-23,4498518970.841212,,,,正常,4498518970.841212,6.181318681318682,True,2026-04-28,,化学制剂,
002394,联发股份,9.48,9.47,9.48,9.22,9.18,9.8,9.06,8976002.0,85266568.0,2.82,0.26,9.48,13.674666666666667,-30.67472698907956,True,2026-06-23,12.67886241352806,0.7068101460415074,66.48806624452021,45.396980029225524,False,2026-06-23,3068676000.0000005,,,,正常,3068676000.0000005,5.2742616033755265,True,2026-05-25,,棉纺,
002399,海普瑞,9.29,9.28,9.29,8.88,8.85,9.49,8.81,7159479.0,66531349.0,4.617,0.41,9.29,11.146333333333333,-16.654206166452347,True,2026-06-23,35.82797794117648,1.118556985294118,46.795580110497234,4.09556313993174,True,2026-06-23,13631181735.569843,,,,正常,13631181735.569843,4.2518837459634025,True,2026-06-18,,化学制剂,
002412,汉森制药,6.03,6.03,6.04,5.89,5.84,6.15,5.83,11207733.0,67820064.0,2.377,0.14,6.03,6.787166666666667,-11.155857869017504,True,2026-06-23,13.468956884561893,1.2496105702364388,5.85918266863614,0.8862629246676514,True,2026-06-23,3034296000.0,,,,正常,3034296000.0,4.975124378109452,True,2026-06-16,,中药,
002416,爱施德,10.37,10.37,10.38,10.67,10.68,10.8,10.35,17738689.0,186714614.0,-2.812,-0.3,10.37,12.229583333333332,-15.20561480017717,True,2026-06-23,34.157813620071686,2.148336917562728,84.68085106382979,63.98824105830475,False,2026-06-23,12851352328.442997,,,,正常,12851352328.442997,4.821600771456123,True,2026-05-28,,专业连锁Ⅲ,
002454,松芝股份,5.28,5.28,5.3,5.24,5.24,5.41,5.22,12794997.0,68098976.0,0.763,0.04,5.28,6.353166666666667,-16.89183871560114,True,2026-06-23,14.711324296141813,0.8148488008342023,24.400977995110022,1.3691931540342297,True,2026-06-23,3318910848.0000014,,,,正常,3318910848.0000014,6.628787878787879,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,6.47,6.47,6.48,6.53,6.48,6.65,6.46,10133143.0,66435075.0,-0.919,-0.06,6.47,8.2075,-21.169661894608595,True,2026-06-23,31.339062499999997,1.580738636363638,66.82903068679981,26.400389673648316,True,2026-06-23,4198141215.916194,,,,正常,4198141215.916194,4.636785162287481,True,2026-05-22,,化学工程,
002508,老板电器,15.2,15.19,15.2,15.46,15.39,15.6,15.14,6432100.0,98793711.0,-1.682,-0.26,15.2,19.282083333333333,-21.170343799295544,True,2026-06-23,11.746956521739126,1.214347826086956,4.878048780487805,0.04878048780487805,True,2026-06-23,14363071522.869564,,,,正常,14363071522.869564,6.578947368421052,True,2026-06-03,,厨房电器,
002521,齐峰新材,6.9,6.88,6.9,6.85,6.85,7.04,6.8,3992781.0,27660406.0,0.73,0.05,6.9,7.9869166666666676,-13.60871425143203,True,2026-06-23,21.83597560975612,0.967682926829269,31.323454266734796,60.922925871379476,False,2026-06-23,3864421245.0000014,,,,正常,3864421245.0000014,3.91304347826087,True,2026-06-01,,特种纸,
002532,天山铝业,11.8,11.8,11.81,12.9,12.63,12.68,11.77,121294931.0,1473501087.0,-8.527,-1.1,11.8,16.648333333333333,-29.12203423766142,True,2026-06-23,9.136854741896762,1.7423769507803128,8.589555880917521,41.288433382137626,True,2026-06-23,54619101497.070816,,,,正常,54619101497.070816,4.661016949152542,True,2026-05-15,,铝,
002533,金杯电工,11.25,11.24,11.25,11.67,11.6,11.6,11.14,10186654.0,115614161.0,-3.599,-0.42,11.25,13.1585,-14.503932819090327,True,2026-06-23,13.873099203475746,1.8247646632874739,27.027027027027028,79.26289926289927,True,2026-06-23,8256836947.320783,,,,正常,8256836947.320783,4.0,True,2026-05-21,,线缆部件及其他,
002543,万和电气,6.62,6.62,6.63,6.52,6.52,6.7,6.48,4666467.0,30921975.0,1.534,0.1,6.62,8.812999999999999,-24.883694542153624,True,2026-06-23,42.4435671819263,1.0154340071343657,98.44130540672187,0.24354603019970775,True,2026-06-23,4922632000.0,,,,正常,4922632000.0,3.927492447129909,True,2026-06-12,,卫浴电器,
002555,三七互娱,17.73,17.73,17.74,18.26,18.05,18.39,17.68,31271967.0,563481329.0,-2.903,-0.53,17.73,22.805333333333333,-22.255028063610848,True,2026-06-23,12.161114093959736,2.705114093959735,7.857491459248414,9.175207418252807,True,2026-06-23,39222974083.85234,,,,正常,39222974083.85234,5.809362662154539,True,2026-06-02,,游戏Ⅲ,
002556,辉隆股份,4.88,4.88,4.89,4.94,4.93,5.0,4.84,9863946.0,48471817.0,-1.215,-0.06,4.88,6.031166666666667,-19.086964932157958,True,2026-06-23,27.929866666666683,1.2606666666666662,35.75964826575476,4.836345872007816,True,2026-06-23,4619008230.399999,,,,正常,4619008230.399999,3.0737704918032787,True,2026-06-11,,农业综合Ⅲ,
002557,洽洽食品,18.26,18.25,18.26,18.5,18.31,18.78,18.23,6259015.0,115406883.0,-1.297,-0.24,18.26,21.235166666666665,-14.010564236996792,True,2026-06-23,22.555069565217398,1.6910347826086964,31.952662721893493,0.04930966469428008,True,2026-06-23,9236916025.039999,,,,正常,9236916025.039999,5.476451259583789,True,2026-06-15,,零食,
002572,索菲亚,7.89,7.89,7.9,8.0,7.98,8.11,7.87,10423158.0,82996828.0,-1.375,-0.11,7.89,12.385500000000002,-36.29647571757298,True,2026-06-23,8.929362054681025,1.032825186412593,0.04870920603994155,0.04870920603994155,True,2026-06-23,7598442123.646231,,,,正常,7598442123.646231,10.139416983523448,True,2026-05-21,,定制家居,
002582,好想你,9.17,9.16,9.17,9.1,9.04,9.26,8.99,12223200.0,112113667.0,0.769,0.07,9.17,11.090916666666665,-17.319728606742746,True,2026-06-23,2.1155808285946374,0.8045166531275387,3.988326848249027,20.54928886709171,True,2026-06-23,4105481360.313568,,,,正常,4105481360.313568,6.543075245365322,True,2026-06-01,,零食,
002588,史丹利,8.57,8.57,8.58,8.78,8.79,9.01,8.53,13276784.0,115655960.0,-2.392,-0.21,8.57,10.251083333333334,-16.399079772056613,True,2026-06-23,9.087704460966545,1.2504553903345723,0.2446183953033268,35.95890410958904,True,2026-06-23,9871714268.759287,,,,正常,9871714268.759287,3.6756126021003506,True,2026-06-11,,复合肥,
002594,比亚迪,85.0,84.99,85.0,87.59,86.91,88.32,84.75,46621668.0,4016365834.0,-2.957,-2.59,85.0,96.6225,-12.028771766410518,True,2026-06-23,28.12937412517497,3.3398320335932823,25.555007400098667,26.739023186975825,True,2026-06-23,774961793024.7454,,,,正常,774961793024.7454,4.675294117647058,True,2025-07-29,,电动乘用车,
002612,朗姿股份,12.07,12.06,12.07,11.89,12.1,12.25,11.95,5117767.0,61935598.0,1.514,0.18,12.07,17.073666666666668,-29.306339196813813,True,2026-06-23,5.611881918819181,1.595971709717096,0.4142931123770067,26.838772528007794,True,2026-06-23,5340315676.621154,,,,正常,5340315676.621154,9.942004971002486,True,2026-05-26,,非运动服装,
002616,长青集团,4.64,4.63,4.64,4.61,4.58,4.69,4.52,13535218.0,62816476.0,0.651,0.03,4.64,5.569,-16.6816304543006,True,2026-06-23,13.348923076923073,1.070769230769231,0.8820286659316428,0.24582104228121926,True,2026-06-23,3986763947.6786346,,,,正常,3986763947.6786346,8.620689655172415,True,2026-05-08,,其他能源发电,
002661,克明食品,7.43,7.43,7.44,7.32,7.27,7.56,7.16,2836800.0,21187832.0,1.503,0.11,7.43,8.860916666666666,-16.148630220725845,True,2026-06-23,61.221855203619896,1.0842420814479632,93.41963322545847,3.419638495359062,True,2026-06-23,2475213422.8246603,,,,正常,2475213422.8246603,4.037685060565275,True,2026-06-04,,预加工食品,
002690,美亚光电,14.42,14.41,14.42,14.56,14.71,14.81,14.37,5142860.0,75054071.0,-0.962,-0.14,14.42,17.795583333333337,-18.96865795351844,True,2026-06-23,17.511129385964917,4.205833333333339,1.2676743052169674,0.14627011214041932,True,2026-06-23,12721740738.000002,,,,正常,12721740738.000002,4.854368932038835,True,2026-05-14,,其它专用机械,
002701,奥瑞金,4.52,4.52,4.53,4.48,4.45,4.58,4.45,28701703.0,129671119.0,0.893,0.04,4.52,5.387666666666666,-16.104683536472187,True,2026-06-23,13.468265682656824,1.1258302583025832,18.866080156402738,0.5865102639296188,True,2026-06-23,11570117319.896677,,,,正常,11570117319.896677,5.3097345132743365,True,2026-06-05,,金属包装,
002705,新宝股份,11.3,11.3,11.31,11.38,11.3,11.49,11.25,5934961.0,67502359.0,-0.703,-0.08,11.3,14.16625,-20.232948027883168,True,2026-06-23,11.032408660351832,1.0550744248985116,11.882640586797066,0.04889975550122249,True,2026-06-23,9174196313.694183,,,,正常,9174196313.694183,3.982300884955752,True,2026-06-18,,厨房小家电,
002714,牧原股份,33.02,33.02,33.03,33.95,34.18,35.04,33.0,65890420.0,2245306330.0,-2.739,-0.93,33.02,44.04716666666666,-25.03490576389702,True,2026-06-23,19.488706044587456,2.2084164559871295,45.96117720726362,0.04873294346978557,True,2026-06-23,190624286545.9628,,,,正常,190624286545.9628,5.841278619018777,True,2026-05-27,,生猪养殖,
002727,一心堂,10.79,10.79,10.8,10.62,10.56,10.97,10.54,6300952.0,68193868.0,1.601,0.17,10.79,12.74975,-15.370889625286777,True,2026-06-23,22.63535993740218,0.8442879499217538,37.99511002444988,0.24449877750611246,True,2026-06-23,6318668509.172144,,,,正常,6318668509.172144,3.7071362372567194,True,2026-05-29,,线下药店,
002736,国信证券,10.31,10.3,10.31,10.37,10.38,10.57,10.25,59150269.0,616735468.0,-0.579,-0.06,10.31,11.65825,-11.564771728175327,True,2026-06-23,9.734558139534885,1.0549767441860465,5.455431076473453,9.74184120798831,True,2026-06-23,105592370948.59998,,,,正常,105592370948.59998,4.364694471387002,True,2026-06-22,,证券,
002746,仙坛股份,5.26,5.26,5.27,5.29,5.24,5.38,5.24,10603842.0,56284307.0,-0.567,-0.03,5.26,5.9582500000000005,-11.719045021608709,True,2026-06-23,17.322714508580354,0.968299531981279,27.234709879769998,0.14756517461878996,True,2026-06-23,4526433703.962558,,,,正常,4526433703.962558,5.7034220532319395,True,2026-05-28,,肉鸡养殖,
002749,国光股份,8.27,8.26,8.27,8.39,8.34,8.48,8.2,2471928.0,20635752.0,-1.43,-0.12,8.27,12.4355,-33.49684371356197,True,2026-06-23,13.13239302694136,2.064223454833598,0.1951219512195122,0.1951219512195122,True,2026-06-23,3856785208.500001,,,,正常,3856785208.500001,10.882708585247885,True,2026-05-22,,农药,
002772,众兴菌业,12.48,12.47,12.48,12.44,12.39,12.68,12.32,6743714.0,84285230.0,0.322,0.04,12.48,15.72225,-20.62204837093927,True,2026-06-23,10.407323943661975,1.2890140845070417,2.4440977639105563,72.88301517376408,True,2026-06-23,4676786811.605633,,,,正常,4676786811.605633,3.6057692307692304,True,2026-05-19,,食用菌,
002773,康弘药业,20.72,20.71,20.72,19.75,19.61,21.49,19.55,13921502.0,288641209.0,4.911,0.97,20.72,26.846333333333337,-22.82000024832691,True,2026-06-23,17.82963268675196,1.9839207593891872,20.81447963800905,5.601558694593278,True,2026-06-23,19089770166.520836,,,,正常,19089770166.520836,3.3783783783783785,True,2026-06-09,,其他生物制品,
002852,道道全,7.62,7.61,7.62,7.66,7.6,7.68,7.35,4570857.0,34205164.0,-0.522,-0.04,7.62,9.849583333333332,-22.63632133338972,True,2026-06-22,18.084911894273134,1.1581057268722474,29.62674961119751,1.5594541910331383,True,2026-06-22,2621038483.764319,,,,沿用上一版：当前数据待补齐,2621038483.764319,3.884514435695538,True,2026-04-21,,未知,所属行业批量超时
002879,长缆科技,14.44,14.43,14.44,14.47,14.32,14.48,13.86,6046865.0,85737979.0,-0.207,-0.03,14.44,19.408833333333337,-25.600886194430394,True,2026-06-22,21.01563440860214,1.5682150537634416,22.547584187408493,9.56564177647633,True,2026-06-22,2788474321.6000013,,,,沿用上一版：当前数据待补齐,2788474321.6000013,3.462603878116344,True,2026-04-21,,未知,所属行业批量超时
002895,川恒股份,31.77,31.75,31.77,29.17,29.1,31.77,28.88,16785719.0,512910376.0,8.913,2.6,31.77,37.27208333333333,-14.76194202542116,True,2026-06-22,15.435000000000002,2.43,29.121951219512194,41.95121951219512,True,2026-06-22,19249645788.00001,,,,沿用上一版：当前数据待补齐,19249645788.00001,9.442870632672332,True,2026-05-21,,未知,所属行业批量超时
002911,佛燃能源,10.16,10.15,10.16,10.21,10.21,10.24,9.87,7617832.0,76284880.0,-0.49,-0.05,10.16,12.935583333333334,-21.45696302833914,True,2026-06-22,12.776711409395968,3.1195973154362413,0.0487329434697855,48.53801169590643,True,2026-06-22,13189466433.140917,,,,沿用上一版：当前数据待补齐,13189466433.140917,5.118110236220472,True,2026-04-24,,未知,所属行业批量超时
002946,新乳业,15.59,15.59,15.6,15.03,15.04,15.62,14.62,6238717.0,94517383.0,3.726,0.56,15.59,17.84241666666667,-12.623943879052268,True,2026-06-22,17.107537234042553,3.50775,4.006772009029345,6.941309255079006,True,2026-06-22,13417957501.561705,,,,沿用上一版：当前数据待补齐,13417957501.561705,4.490057729313662,True,2026-06-09,,未知,所属行业批量超时
002959,小熊电器,32.89,32.87,32.89,32.95,33.17,33.17,31.94,1021905.0,33022797.0,-0.182,-0.06,32.89,41.967083333333335,-21.62905451693291,True,2026-06-22,14.974112903225796,1.6718279569892476,0.1212856276531231,0.0606428138265615,True,2026-06-22,5125364538.387097,,,,沿用上一版：当前数据待补齐,5125364538.387097,6.9930069930069925,True,2026-05-28,,未知,所属行业批量超时
002984,森麒麟,14.41,14.41,14.42,14.39,14.39,14.49,13.92,14230166.0,201123788.0,0.139,0.02,14.41,18.36433333333333,-21.53268110286244,True,2026-06-22,15.346607036374468,1.099868813357186,31.088825214899718,0.4297994269340974,True,2026-06-22,14932893811.393576,,,,沿用上一版：当前数据待补齐,14932893811.393576,4.0943789035392095,True,2025-11-10,,未知,所属行业批量超时
002991,甘源食品,40.46,40.44,40.46,40.18,40.02,40.52,38.86,1316700.0,51959768.0,0.697,0.28,40.46,52.9325,-23.563028385207573,True,2026-06-22,16.98851351351353,2.116729729729733,10.238429172510518,0.2103786816269284,True,2026-06-22,3771512522.416217,,,,沿用上一版：当前数据待补齐,3771512522.416217,3.9372219476025703,True,2026-06-04,,未知,所属行业批量超时
002998,优彩资源,7.27,7.27,7.28,7.05,6.9,7.34,6.74,12998770.0,91226492.0,3.121,0.22,7.27,8.311583333333335,-12.531707757246435,True,2026-06-22,37.61993130520117,1.469695780176644,83.16251830161055,34.626647144948755,False,2026-06-22,2579495977.125612,,,,沿用上一版：当前数据待补齐,2579495977.125612,3.988995873452544,True,2026-05-20,,未知,所属行业批量超时
003008,开普检测,18.2,18.2,18.23,18.07,17.95,18.22,17.26,1660903.0,29394268.0,0.719,0.13,18.2,22.420250000000003,-18.82338510944348,True,2026-06-22,23.97972972972972,1.7677364864864862,3.1227305737109656,13.943355119825709,True,2026-06-22,1892800000.0,,,,沿用上一版：当前数据待补齐,1892800000.0,5.494505494505495,True,2026-06-03,,未知,所属行业批量超时
003012,东鹏控股,4.71,4.71,4.72,4.66,4.67,4.73,4.55,7376336.0,34212321.0,1.073,0.05,4.71,6.270666666666666,-24.888369126089728,True,2026-06-22,16.393462897526508,0.7239752650176677,23.904052936311,0.436046511627907,True,2026-06-22,5449381253.947,,,,沿用上一版：当前数据待补齐,5449381253.947,5.3078556263269645,True,2026-06-01,,未知,所属行业批量超时
003020,立方制药,15.17,15.17,15.22,15.35,15.27,15.27,14.66,2929380.0,43604812.0,-1.173,-0.18,15.17,23.519250000000003,-35.49964390871308,True,2026-06-22,17.784390348987504,1.562098233520034,8.389513108614233,0.149812734082397,True,2026-06-22,2885063700.796212,,,,沿用上一版：当前数据待补齐,2885063700.796212,3.2959789057350037,True,2026-05-29,,未知,所属行业批量超时
300009,安科生物,7.67,7.66,7.67,7.67,7.66,7.68,7.35,19056327.0,142533271.0,0.0,0.0,7.67,9.35325,-17.996418357255493,True,2026-06-22,18.47379232505644,2.7009480812641087,6.634146341463415,0.1951219512195122,True,2026-06-22,12819029830.463892,,,,沿用上一版：当前数据待补齐,12819029830.463892,3.259452411994785,True,2026-05-29,,未知,所属行业批量超时
300039,上海凯宝,4.24,4.24,4.25,4.26,4.26,4.26,4.09,19514453.0,81325608.0,-0.469,-0.02,4.24,5.887833333333333,-27.98709202592917,True,2026-06-22,17.112205128205137,0.9494700854700856,4.541015625,0.048828125,True,2026-06-22,4435039999.999998,,,,沿用上一版：当前数据待补齐,4435039999.999998,3.0660377358490565,True,2026-05-29,,未知,所属行业批量超时
300138,晨光生物,9.67,9.66,9.67,9.71,9.55,9.68,9.33,4233509.0,40199760.0,-0.412,-0.04,9.67,12.37375,-21.85069198908981,True,2026-06-22,13.119333917616126,1.347528483786151,6.091617933723197,4.678362573099415,True,2026-06-22,4671577899.199823,,,,沿用上一版：当前数据待补齐,4671577899.199823,3.1023784901758016,True,2026-05-21,,未知,所属行业批量超时
300140,节能环境,5.29,5.29,5.3,5.25,5.25,5.31,5.09,14566413.0,75540534.0,0.762,0.04,5.29,6.801333333333334,-22.22113311115468,True,2026-06-22,18.014810892587004,1.1444326777609686,0.2895752895752895,2.595494613124388,True,2026-06-22,16394064514.832075,,,,沿用上一版：当前数据待补齐,16394064514.832075,3.402646502835539,True,2026-06-04,,未知,所属行业批量超时
300144,宋城演艺,6.12,6.12,6.13,6.09,6.05,6.14,5.85,43019984.0,256754906.0,0.493,0.03,6.12,7.78125,-21.34939759036144,True,2026-06-22,20.588390501319253,2.0507651715039583,0.1821493624772313,0.1463414634146341,True,2026-06-22,16063043680.63852,,,,沿用上一版：当前数据待补齐,16063043680.63852,7.352941176470589,True,2026-06-12,,未知,所属行业批量超时
300272,开能健康,5.83,5.83,5.84,5.67,5.75,5.92,5.53,13588807.0,78328514.0,2.822,0.16,5.83,7.45775,-21.826288089571243,True,2026-06-19,87.97369881109648,2.8187318361955107,91.82974559686888,40.80234833659491,False,2026-06-19,3564867021.729198,,,,沿用上一版：当前数据待补齐,3564867021.729198,3.087478559176672,True,2026-06-16,,未知,所属行业批量超时
300306,远方信息,10.1,10.1,10.11,10.28,10.24,10.3,10.0,2625600.0,26623434.0,-1.751,-0.18,10.1,12.70225,-20.48652797732685,True,2026-06-19,38.50575875486382,1.8156420233463049,66.62958843159066,29.060665362035227,True,2026-06-19,2716483657.564203,,,,沿用上一版：当前数据待补齐,2716483657.564203,3.683168316831683,True,2026-05-19,,未知,所属行业批量超时
300360,炬华科技,12.15,12.15,12.17,12.31,12.25,12.38,12.06,4405731.0,53855218.0,-1.3,-0.16,12.15,16.304583333333333,-25.48107638445223,True,2026-06-19,12.819106783075908,1.4687709872397574,21.2091662603608,7.752315943442223,True,2026-06-19,6247373580.785765,,,,沿用上一版：当前数据待补齐,6247373580.785765,4.938271604938271,True,2026-06-03,,未知,所属行业批量超时
300452,山河药辅,11.91,11.9,11.91,11.81,11.78,12.08,11.64,3286840.0,39066954.0,0.847,0.1,11.91,14.2835,-16.617075646725244,True,2026-06-19,15.829319148936166,2.7283191489361727,2.1037181996086103,0.146771037181996,True,2026-06-19,2792348854.7021303,,,,沿用上一版：当前数据待补齐,2792348854.7021303,5.037783375314861,True,2026-06-10,,未知,所属行业批量超时
300470,中密控股,30.2,30.19,30.2,30.6,30.48,30.68,29.99,1998081.0,60445440.0,-1.307,-0.4,30.2,35.92025,-15.924861324740236,True,2026-06-19,17.5655781112092,2.1146219476316555,0.4392386530014641,0.1464128843338213,True,2026-06-19,6280444457.728747,,,,沿用上一版：当前数据待补齐,6280444457.728747,3.3112582781456954,True,2026-06-15,,未知,所属行业批量超时
300514,友讯达,9.83,9.82,9.83,9.94,9.85,10.03,9.66,3153800.0,31056587.0,-1.107,-0.11,9.83,13.081333333333331,-24.85475486698604,True,2026-06-19,67.97406299212598,1.9272992125984283,91.30859375,0.09765625,True,2026-06-19,1966000000.0,,,,沿用上一版：当前数据待补齐,1966000000.0,3.051881993896236,True,2025-07-24,,未知,所属行业批量超时
300515,三德科技,14.49,14.49,14.5,14.55,14.53,14.61,14.31,2431815.0,35136635.0,-0.412,-0.06,14.49,18.460083333333333,-21.506313171211755,True,2026-06-19,15.801955017301047,3.0918685121107283,0.0975134080936128,11.311555338859094,True,2026-06-19,2981382705.0000014,,,,沿用上一版：当前数据待补齐,2981382705.0000014,4.830917874396135,True,2026-06-04,,未知,所属行业批量超时
300529,健帆生物,15.7,15.69,15.7,15.8,15.78,15.94,15.62,5351539.0,84173288.0,-0.633,-0.1,15.7,18.43958333333333,-14.857078296237724,True,2026-06-19,22.21014864172219,3.500512557662736,3.687315634218289,0.0983284169124877,True,2026-06-19,12538102817.298824,,,,沿用上一版：当前数据待补齐,12538102817.298824,3.3121019108280256,True,2026-06-01,,未知,所属行业批量超时
300532,今天国际,6.69,6.69,6.7,6.73,6.71,6.75,6.58,6075094.0,40526917.0,-0.594,-0.04,6.69,8.019,-16.573138795361007,True,2026-06-19,19.5939018404908,1.6499263803680972,23.541349568746828,0.1462701121404193,True,2026-06-19,4252433607.000001,,,,沿用上一版：当前数据待补齐,4252433607.000001,7.473841554559042,True,2026-05-06,,未知,所属行业批量超时
300533,冰川网络,14.36,14.36,14.37,14.34,14.34,14.57,14.03,6484633.0,93228629.0,0.139,0.02,14.36,29.222916666666663,-50.86048335353248,True,2026-06-19,11.817965984033329,2.2130649080180502,3.341584158415842,27.2549975621648,True,2026-06-19,3366873889.349531,,,,沿用上一版：当前数据待补齐,3366873889.349531,13.92757660167131,True,2026-05-26,,未知,所属行业批量超时
300564,筑博设计,12.22,12.22,12.23,12.61,12.49,12.66,12.21,4272500.0,52740691.0,-3.093,-0.39,12.22,15.427083333333334,-20.78865631330182,True,2026-06-19,42.41101483679527,1.588237388724035,77.04918032786885,23.83354350567465,True,2026-06-19,1971271744.0,,,,沿用上一版：当前数据待补齐,1971271744.0,4.091653027823241,True,2025-06-27,,未知,所属行业批量超时
300573,兴齐眼药,36.44,36.43,36.44,36.81,36.52,37.2,36.21,5427187.0,198639998.0,-1.005,-0.37,36.44,45.91041666666667,-20.62803466896585,True,2026-06-19,11.87178479931682,4.107668659265586,0.2936857562408223,15.467449828683309,True,2026-06-19,8979891963.86963,,,,沿用上一版：当前数据待补齐,8979891963.86963,4.6652030735455545,True,2026-05-22,,未知,所属行业批量超时
300625,三雄极光,9.6,9.58,9.6,9.71,9.65,9.76,9.48,2188900.0,21068046.0,-1.133,-0.11,9.6,11.963666666666668,-19.757042155415007,True,2026-06-19,144.34028831170463,1.3929101401483923,92.66927811975376,3.734643734643735,True,2026-06-19,2681577600.0,,,,沿用上一版：当前数据待补齐,2681577600.0,5.729166666666667,True,2026-06-09,,未知,所属行业批量超时
300664,鹏鹞环保,4.51,4.51,4.52,4.68,4.7,4.71,4.48,13762550.0,62564287.0,-3.632,-0.17,4.51,5.608999999999999,-19.5935104296666,True,2026-06-19,31.32166962699823,0.777033747779751,82.31259186673199,2.0578147966683,True,2026-06-19,3410716057.191829,,,,沿用上一版：当前数据待补齐,3410716057.191829,3.325942350332594,True,2026-05-28,,未知,所属行业批量超时
300705,九典制药,10.14,10.14,10.17,10.25,10.23,10.4,10.12,4366915.0,44735515.0,-1.073,-0.11,10.14,13.9545,-27.335268193055995,True,2026-06-19,12.565123839009296,1.9149845201238376,0.0975134080936128,0.0975134080936128,True,2026-06-19,5072952017.70279,,,,沿用上一版：当前数据待补齐,5072952017.70279,3.944773175542408,True,2026-05-28,,未知,所属行业批量超时
300760,迈瑞医疗,140.01,140.01,140.12,143.35,143.35,145.25,140.01,10481752.0,1485815106.0,-2.33,-3.34,140.01,173.74941666666666,-19.41843449834124,True,2026-06-19,21.66499032882011,4.234520836996659,0.966702470461869,0.1074113856068743,True,2026-06-19,169753919573.6612,,,,沿用上一版：当前数据待补齐,169753919573.6612,3.0140704235411766,True,2026-05-28,,未知,所属行业批量超时
300770,新媒股份,33.76,33.75,33.76,34.12,33.9,34.23,33.66,1026330.0,34814888.0,-1.055,-0.36,33.76,40.77858333333334,-17.211444733040025,True,2026-06-19,11.97071172555043,2.0743471582181274,10.432276657060518,3.112391930835735,True,2026-06-19,7691830831.762416,,,,沿用上一版：当前数据待补齐,7691830831.762416,8.293838862559241,True,2026-05-22,,未知,所属行业批量超时
