代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600019,宝钢股份,5.97,5.97,5.98,6.04,6.02,6.06,5.96,76049972.0,455641962.0,-1.159,-0.07,5.97,6.903,-13.515862668405044,True,2026-05-20,12.824789391575663,0.6240093603744149,68.31194471865746,8.538993089832182,True,2026-05-20,130039045951.44617,,,,正常,130039045951.44617,3.6850921273031836,True,2025-09-24,,板材,
600028,中国石化,5.1,5.1,5.11,5.13,5.13,5.15,5.09,179544457.0,918779045.0,-0.585,-0.03,5.1,5.994833333333333,-14.926742472684818,True,2026-05-20,17.351724137931033,0.7425287356321838,85.55938886150814,33.218334154756036,False,2026-05-20,616720122532.3563,,,,正常,616720122532.3563,4.470588235294118,True,2025-09-12,,炼油化工,
600039,四川路桥,8.09,8.09,8.1,8.07,8.05,8.11,8.01,24312754.0,196121059.0,0.248,0.02,8.09,9.606083333333334,-15.78253363753872,True,2026-05-20,10.027604938271605,1.3283580246913587,58.945293247905376,45.14539181862987,False,2026-05-20,70347328318.5494,,,,正常,70347328318.5494,5.055624227441285,True,2025-10-23,,基建市政工程,
600057,厦门象屿,6.39,6.39,6.4,6.46,6.43,6.44,6.33,16154509.0,102937689.0,-1.084,-0.07,6.39,8.11425,-21.24965338755893,True,2026-05-20,13.903914893617022,1.151106382978723,93.19862000985707,41.15327747658945,False,2026-05-20,18151365876.255325,,,,正常,18151365876.255325,5.477308294209703,True,2025-11-25,,原材料供应链服务,
600064,南京高科,7.52,7.52,7.53,7.67,7.67,7.67,7.46,18711426.0,140463324.0,-1.956,-0.15,7.52,8.517833333333334,-11.714637916528082,True,2026-05-20,7.375384615384615,0.6598076923076922,70.76543209876543,15.901234567901234,True,2026-05-20,13012154122.80769,,,,正常,13012154122.80769,3.9893617021276597,True,2025-07-23,,住宅开发,
600067,冠城新材,3.29,3.29,3.3,3.35,3.33,3.33,3.25,18831347.0,61816657.0,-1.791,-0.06,3.29,4.113916666666666,-20.02754876739522,True,2026-05-20,237.33030726256985,0.8179050279329612,99.13127413127413,75.9487432232627,False,2026-05-20,4578590151.659219,,,,正常,4578590151.659219,6.6869300911854115,True,2025-08-26,,线缆部件及其他,
600219,XD南山铝,5.2,5.19,5.2,5.14,5.18,5.23,5.12,141385169.0,731917859.0,1.167,0.06,5.2,5.943416666666667,-12.508237405532729,True,2026-05-20,14.449640287769784,1.1690647482014387,46.89042448173741,86.6238894373149,False,2026-05-20,59715248106.7626,,,,正常,59715248106.7626,8.353846153846153,True,2026-05-20,,铝,
600269,赣粤高速,4.33,4.33,4.34,4.39,4.38,4.39,4.31,10570700.0,45870075.0,-1.367,-0.06,4.33,4.912083333333333,-11.850029688692853,True,2026-05-20,8.979664429530203,0.5134004474272931,44.20896993592903,27.895515032035483,True,2026-05-20,10112312371.026844,,,,正常,10112312371.026844,3.9260969976905304,True,2025-05-30,,高速公路,
600273,嘉化能源,7.99,7.98,7.99,7.9,7.85,8.03,7.85,16496552.0,131357996.0,1.139,0.09,7.99,9.406166666666667,-15.055725853606683,True,2026-05-20,12.84744416873449,1.0607071960297767,81.17299162148842,4.829965500246427,True,2026-05-20,10477359884.462784,,,,正常,10477359884.462784,5.006257822277847,True,2025-09-15,,其他化学制品,
600325,华发股份,3.02,3.01,3.02,3.1,3.08,3.09,2.96,53109848.0,159650211.0,-2.581,-0.08,3.02,4.061333333333334,-25.640183847669086,True,2026-05-20,10.483476080604834,0.9670786516853938,82.65139116202947,44.06111384918679,False,2026-05-20,8311499390.3539295,,,,正常,8311499390.3539295,4.105960264900662,True,2025-09-11,,房地产开发,
600332,白云山,21.83,21.83,21.84,22.14,22.15,22.15,21.79,8865125.0,194028402.0,-1.4,-0.31,21.83,24.638833333333334,-11.400025704680294,True,2026-05-20,12.047779243623571,0.8927836411609501,14.412635735439288,0.04935834155972359,True,2026-05-20,35491016416.42041,,,,正常,35491016416.42041,3.6646816307833263,True,2025-09-12,,中药,
600373,中文传媒,8.02,8.02,8.03,8.12,8.13,8.13,8.0,6436918.0,51643855.0,-1.232,-0.1,8.02,9.247000000000002,-13.269168378933728,True,2026-05-20,50.71386444708679,0.6007847800237813,99.50714637752588,0.04928536224741252,True,2026-05-20,10805816926.58026,,,,正常,10805816926.58026,4.987531172069826,True,2025-06-13,,大众出版,
600420,国药现代,9.17,9.17,9.18,9.2,9.2,9.24,9.11,3719605.0,34048095.0,-0.326,-0.03,9.17,10.302249999999999,-10.990317649057236,True,2026-05-20,17.118605619146724,0.8874193548387096,61.599210266535046,0.14807502467917077,True,2026-05-20,12298553585.525497,,,,正常,12298553585.525497,3.271537622682661,True,2025-09-16,,化学制剂,
600422,昆药集团,8.55,8.55,8.56,8.7,8.7,8.7,8.46,9567202.0,81613734.0,-1.724,-0.15,8.55,11.925333333333333,-28.303890876565283,True,2026-05-20,55.0004761904762,1.2395238095238095,99.35929029078365,0.34499753573188763,True,2026-05-20,6472142722.666667,,,,正常,6472142722.666667,3.508771929824561,True,2025-07-30,,中药,
600529,XD山东药,17.36,17.36,17.37,17.45,17.45,17.52,17.3,5098759.0,88576456.0,-0.516,-0.09,17.36,19.689833333333333,-11.832671683356043,True,2026-05-20,17.266009745533296,1.3722577152138602,6.021717670286279,0.04935834155972359,True,2026-05-20,11520341001.576607,,,,正常,11520341001.576607,4.493087557603687,True,2026-05-20,,医疗耗材,
600559,老白干酒,13.3,13.3,13.31,13.3,13.25,13.39,13.17,9187614.0,122254058.0,0.0,0.0,13.3,15.132416666666666,-12.109213663823237,True,2026-05-20,27.470367647058826,2.219926470588236,31.54263183834401,0.14785608674223755,True,2026-05-20,12166141004.808826,,,,正常,12166141004.808826,4.135338345864661,True,2025-06-20,,白酒Ⅲ,
600585,海螺水泥,20.01,20.0,20.01,19.99,19.92,20.06,19.79,18475179.0,367756429.0,0.1,0.02,20.01,23.05025,-13.189661717334944,True,2026-05-20,13.64750475285171,0.551606463878327,77.3938795656466,0.09871668311944717,True,2026-05-20,106039044605.63785,,,,正常,106039044605.63785,4.747626186906547,True,2025-09-30,,水泥制造,
600587,新华医疗,13.28,13.27,13.28,13.46,13.38,13.39,13.14,4943889.0,65389038.0,-1.337,-0.18,13.28,14.916749999999999,-10.972564399081563,True,2026-05-20,16.442825928623446,1.0252585579024034,37.147255002565416,0.09871668311944717,True,2026-05-20,8056239610.942461,,,,正常,8056239610.942461,3.7650602409638556,True,2025-10-24,,医疗设备,
600612,老凤祥,37.18,37.12,37.18,37.59,37.54,37.58,37.0,858400.0,31901733.0,-1.091,-0.41,37.18,43.25258333333333,-14.039816504216496,True,2026-05-20,11.518695541401275,1.420891719745223,1.9714144898965007,0.09857072449482504,True,2026-05-20,19449518465.519997,,,,正常,19449518465.519997,5.51371705217859,True,2025-09-26,,钟表珠宝,
600662,外服控股,4.67,4.67,4.68,4.78,4.77,4.78,4.65,11360800.0,53261985.0,-2.301,-0.11,4.67,5.3605833333333335,-12.882615387007013,True,2026-05-20,15.730039603960396,1.9697227722772277,15.538711423930698,28.282329713721623,True,2026-05-20,10663745941.481188,,,,正常,10663745941.481188,5.139186295503212,True,2025-08-15,,人力资源服务,
600690,海尔智家,20.88,20.88,20.89,20.98,20.92,21.04,20.74,30937782.0,645415526.0,-0.477,-0.1,20.88,24.604833333333332,-15.138624524991705,True,2026-05-20,10.464403927068725,1.561851332398316,1.232134056185313,0.5421389847215378,True,2026-05-20,195804907092.4881,,,,正常,195804907092.4881,5.911111111111111,True,2025-11-07,,冰洗,
600720,中交设计,6.26,6.26,6.27,6.39,6.37,6.38,6.24,7024616.0,44029602.0,-2.034,-0.13,6.26,7.1715833333333325,-12.711047072357328,True,2026-05-20,10.02350824587706,0.900989505247376,44.17571569595262,4.244817374136229,True,2026-05-20,14364168237.322338,,,,正常,14364168237.322338,3.658146964856231,True,2025-08-18,,工程咨询服务Ⅲ,
600729,重百集团,19.29,19.29,19.3,19.53,19.42,19.61,19.2,2402600.0,46422310.0,-1.229,-0.24,19.29,24.14891666666667,-20.120640332382067,True,2026-05-20,10.002557484748943,1.0409901454716095,32.33119763430261,0.04928536224741252,True,2026-05-20,8496339855.447677,,,,正常,8496339855.447677,7.885225505443236,True,2026-01-16,,多业态零售,
600731,湖南海利,6.08,6.08,6.09,6.24,6.23,6.24,5.98,11349361.0,68958778.0,-2.564,-0.16,6.08,7.103833333333333,-14.412406447223326,True,2026-05-20,14.666190476190476,1.0585714285714287,51.159348791317214,8.140108534780465,True,2026-05-20,3397153889.7142873,,,,正常,3397153889.7142873,3.289473684210526,True,2025-07-04,,农药,
600741,华域汽车,17.29,17.28,17.29,17.4,17.4,17.48,17.2,16958106.0,293959914.0,-0.632,-0.11,17.29,19.44975,-11.10425583876401,True,2026-05-20,7.597407205240175,0.8022106986899562,14.37037037037037,0.8888888888888888,True,2026-05-20,54510597683.47325,,,,正常,54510597683.47325,4.626951995373049,True,2025-07-25,,车身附件及饰件,
600742,富维股份,8.73,8.73,8.74,8.88,8.85,8.88,8.71,4131315.0,36212140.0,-1.689,-0.15,8.73,9.88475,-11.682136624598494,True,2026-05-20,14.478148148148145,0.7634259259259258,82.19042920572275,9.32412432165762,True,2026-05-20,6486895292.759259,,,,正常,6486895292.759259,7.6746849942726225,True,2026-01-23,,车身附件及饰件,
600779,水井坊,30.52,30.52,30.53,31.04,30.3,31.1,30.3,2770269.0,84905388.0,-1.675,-0.52,30.52,36.754749999999994,-16.96311361116589,True,2026-05-20,38.48497560975609,2.819378048780489,69.14736323311976,0.04928536224741252,True,2026-05-20,14878597602.587807,,,,正常,14878597602.587807,3.17824377457405,True,2025-08-12,,白酒Ⅲ,
600801,华新建材,18.96,18.96,18.97,18.96,18.9,19.1,18.63,7903264.0,148945137.0,0.0,0.0,18.96,22.893166666666666,-17.180526940353367,True,2026-05-20,12.130419847328248,1.203091603053435,77.89837197829304,32.264430192402564,False,2026-05-20,39417757505.003815,,,,正常,39417757505.003815,4.219409282700422,True,2025-12-04,,水泥制造,
600820,隧道股份,5.67,5.67,5.68,5.73,5.74,5.74,5.58,21785711.0,122898375.0,-1.047,-0.06,5.67,6.351916666666667,-10.735604738727156,True,2026-05-20,8.17512647554806,0.5545699831365937,58.242843040473836,0.04935834155972359,True,2026-05-20,17827024852.57842,,,,正常,17827024852.57842,5.291005291005291,True,2025-10-24,,基建市政工程,
600826,兰生股份,9.01,9.01,9.02,9.2,9.17,9.18,8.99,4273580.0,38596085.0,-2.065,-0.19,9.01,10.913749999999999,-17.44359179933569,True,2026-05-20,19.661425742574263,1.5254554455445548,25.0,70.06903353057199,True,2026-05-20,6627157276.579208,,,,正常,6627157276.579208,3.107658157602664,True,2025-10-14,,会展服务,
600861,北京人力,14.94,14.94,14.95,15.15,15.15,15.15,14.85,2016901.0,30088567.0,-1.386,-0.21,14.94,17.417916666666667,-14.226251704423131,True,2026-05-20,10.047478042659975,1.1153450439146795,21.489161168708765,12.47534516765286,True,2026-05-20,8457724006.99498,,,,正常,8457724006.99498,4.6787148594377514,True,2025-06-27,,人力资源服务,
600866,星湖科技,5.53,5.53,5.54,5.66,5.64,5.64,5.52,13923100.0,77241687.0,-2.297,-0.13,5.53,7.002833333333332,-21.03196325296902,True,2026-05-20,20.0691390728477,1.12614238410596,46.82448036951501,5.86495810744209,True,2026-05-20,9187943566.809599,,,,正常,9187943566.809599,6.871609403254973,True,2025-06-23,,食品及饲料添加剂,
600894,广日股份,8.24,8.23,8.24,8.43,8.39,8.42,8.18,7214300.0,59382915.0,-2.254,-0.19,8.24,9.379833333333332,-12.151957213170084,True,2026-05-20,9.861841269841273,0.7847619047619048,17.037037037037038,42.96296296296296,True,2026-05-20,7017829702.967196,,,,正常,7017829702.967196,8.49514563106796,True,2025-11-07,,楼宇设备,
600916,中国黄金,8.29,8.28,8.29,8.38,8.33,8.36,8.24,19560929.0,161960076.0,-1.074,-0.09,8.29,9.300916666666668,-10.869000367347326,True,2026-05-20,45.72170305676854,1.9095960698689947,95.1219512195122,8.339889850511408,True,2026-05-20,13927199999.999998,,,,正常,13927199999.999998,4.2219541616405305,True,2025-06-10,,钟表珠宝,
600970,中材国际,8.66,8.66,8.67,8.69,8.68,8.75,8.52,23728162.0,204715691.0,-0.345,-0.03,8.66,10.231083333333334,-15.355982178492022,True,2026-05-20,8.557127429805613,0.9726133909287259,34.59832429768358,1.5278462296697881,True,2026-05-20,22704957077.61555,,,,正常,22704957077.61555,5.196304849884527,True,2025-06-12,,国际工程承包,
600983,惠而浦,8.91,8.9,8.91,9.0,8.99,9.0,8.8,3341500.0,29671893.0,-1.0,-0.09,8.91,10.504666666666667,-15.18055467411309,True,2026-05-20,13.684235294117649,2.2203529411764715,3.925619834710744,72.35091177920158,True,2026-05-20,6828971490.0,,,,正常,6828971490.0,3.254769921436588,True,2025-06-27,,冰洗,
601019,山东出版,7.28,7.28,7.29,7.38,7.38,7.38,7.24,6374800.0,46404610.0,-1.355,-0.1,7.28,8.585916666666666,-15.209985344216781,True,2026-05-20,12.88147562582345,0.9687483530961793,84.96796451453919,3.3021192705766387,True,2026-05-20,15192632000.0,,,,正常,15192632000.0,5.082417582417582,True,2025-10-13,,教育出版,
601058,赛轮轮胎,12.44,12.44,12.45,12.7,12.65,12.69,12.32,39158239.0,487152831.0,-2.047,-0.26,12.44,15.133999999999999,-17.800977930487637,True,2026-05-20,11.555297532656022,1.8235703918722783,32.97190734351897,33.95761458846723,False,2026-05-20,40903967221.94194,,,,正常,40903967221.94194,3.054662379421222,True,2025-09-10,,轮胎轮毂,
601186,中国铁建,6.49,6.49,6.5,6.59,6.58,6.58,6.48,46298785.0,301398990.0,-1.517,-0.1,6.49,7.321833333333332,-11.360997928569782,True,2026-05-20,5.009318518518519,0.3172888888888888,44.27443237907207,0.04935834155972359,True,2026-05-20,88131224335.0,,,,正常,88131224335.0,4.622496147919876,True,2025-07-22,,基建市政工程,
601318,中国平安,54.11,54.11,54.13,54.48,54.4,54.4,53.83,74388923.0,4022984705.0,-0.679,-0.37,54.11,62.518416666666674,-13.449503546288366,True,2026-05-20,7.378636363636361,0.9639976689976688,5.873642645607108,20.088845014807504,True,2026-05-20,979804508349.7205,,,,正常,979804508349.7205,4.749584180373313,True,2025-10-24,,保险,
601336,新华保险,59.66,59.66,59.67,60.43,60.07,60.32,59.06,13128287.0,782420256.0,-1.274,-0.77,59.66,70.24666666666666,-15.070703236215232,True,2026-05-20,5.038975384615385,1.5052676923076922,0.049333991119881605,43.66058214109522,True,2026-05-20,186112150156.00003,,,,正常,186112150156.00003,4.45859872611465,True,2025-12-12,,保险,
601369,陕鼓动力,9.11,9.11,9.12,9.22,9.22,9.27,9.05,6749006.0,61504024.0,-1.193,-0.11,9.11,10.163,-10.36111384433731,True,2026-05-20,22.691646932185147,1.7258988159311088,67.06172839506172,46.617283950617285,False,2026-05-20,15700852622.433802,,,,正常,15700852622.433802,4.720087815587267,True,2025-09-19,,能源及重型设备,
601390,中国中铁,4.83,4.83,4.84,4.93,4.92,4.93,4.83,112710159.0,547962266.0,-2.028,-0.1,4.83,5.456416666666667,-11.4803671518243,True,2026-05-20,5.617603143418468,0.3700785854616896,56.839506172839506,0.04938271604938272,True,2026-05-20,119234451917.44005,,,,正常,119234451917.44005,5.383022774327122,True,2025-12-23,,基建市政工程,
601567,三星电气,18.69,18.69,18.7,19.0,19.15,19.29,18.48,23349165.0,437775194.0,-1.632,-0.31,18.69,24.591666666666665,-23.998644527278877,True,2026-05-20,27.58458143074582,2.247351598173516,94.8743223262691,61.064563824544116,False,2026-05-20,26263363686.000004,,,,正常,26263363686.000004,7.356875334403423,True,2025-10-20,,配电设备,
601601,中国太保,33.42,33.42,33.43,33.71,33.49,33.78,33.1,26997508.0,901010440.0,-0.86,-0.29,33.42,39.727666666666664,-15.877264374952793,True,2026-05-20,5.959447154471546,1.0053170731707317,0.04930966469428008,14.003944773175542,True,2026-05-20,321511811426.5529,,,,正常,321511811426.5529,3.231597845601436,True,2025-07-18,,保险,
601686,友发集团,5.39,5.38,5.39,5.37,5.39,5.42,5.32,4980207.0,26730962.0,0.372,0.02,5.39,6.007833333333334,-10.283796155019854,True,2026-05-20,11.724937388193203,1.1859928443649372,11.599696739954512,4.548900682335103,True,2026-05-20,7931638545.985689,,,,正常,7931638545.985689,8.34879406307978,True,2026-01-21,,钢铁管材,
601717,中创智领,18.33,18.33,18.34,18.64,18.75,18.79,18.16,21747754.0,398562470.0,-1.663,-0.31,18.33,22.656333333333336,-19.095469993673607,True,2026-05-20,7.98355458036204,1.3071311025781676,18.482010842779694,58.00887136520454,True,2026-05-20,32726380717.000557,,,,正常,32726380717.000557,6.110201854882706,True,2025-07-25,,能源及重型设备,
601766,中国中车,5.79,5.78,5.79,5.91,5.89,5.9,5.78,217885682.0,1265662434.0,-2.03,-0.12,5.79,6.524666666666667,-11.259834474302643,True,2026-05-20,12.298826530612248,0.9453061224489795,1.8756169792694966,2.1224086870681145,True,2026-05-20,166166423069.08673,,,,正常,166166423069.08673,5.526770293609672,True,2025-11-20,,轨交设备Ⅲ,
601800,中国交建,6.45,6.45,6.46,6.61,6.6,6.61,6.44,53776000.0,348701065.0,-2.421,-0.16,6.45,7.946083333333334,-18.827934097511356,True,2026-05-20,7.842826086956519,0.36456521739130415,65.7959586002957,0.04928536224741252,True,2026-05-20,104971455251.71735,,,,正常,104971455251.71735,4.3319379844961245,True,2026-01-09,,基建市政工程,
601801,皖新传媒,5.68,5.68,5.69,5.77,5.76,5.76,5.65,5778000.0,32818185.0,-1.56,-0.09,5.68,6.516583333333333,-12.837760073658233,True,2026-05-20,14.83318032786885,0.9125245901639343,35.256410256410255,20.710059171597635,True,2026-05-20,11121049426.439344,,,,正常,11121049426.439344,3.5211267605633805,True,2026-01-09,,大众出版,
601900,南方传媒,12.31,12.31,12.32,12.42,12.58,12.66,12.3,8505658.0,105971091.0,-0.886,-0.11,12.31,13.828166666666668,-10.978799310585885,True,2026-05-20,10.611395717684378,1.1909754163362416,33.169048792508626,27.747658945293246,True,2026-05-20,10857051856.80809,,,,正常,10857051856.80809,4.467912266450041,True,2025-07-28,,教育出版,
601992,金隅集团,1.56,1.55,1.56,1.6,1.59,1.59,1.55,50025918.0,78089929.0,-2.5,-0.04,1.56,1.8086666666666669,-13.748617766310367,True,2026-05-20,659.360962279797,0.4246153846153847,98.49354375896701,11.846001974333662,True,2026-05-20,16657322968.615389,,,,正常,16657322968.615389,3.2051282051282057,True,2025-07-09,,水泥制造,
603027,千禾味业,8.18,8.17,8.18,8.18,8.19,8.22,8.13,8967027.0,73262027.0,0.0,0.0,8.18,9.640416666666665,-15.148895708173049,True,2026-05-20,32.53638608305276,3.1030751964085312,37.45687530803352,2.0699852143913255,True,2026-05-20,10904965870.233446,,,,正常,10904965870.233446,7.334963325183375,True,2025-10-23,,调味发酵品Ⅲ,
603043,广州酒家,14.25,14.25,14.27,14.48,14.45,14.47,14.21,3039746.0,43419326.0,-1.588,-0.23,14.25,16.797250000000002,-15.164684695411456,True,2026-05-20,16.548387096774196,2.026333113890718,3.4992607195662893,0.04928536224741252,True,2026-05-20,8104983971.296906,,,,正常,8104983971.296906,4.0701754385964914,True,2025-12-31,,烘焙食品,
603113,金能科技,5.31,5.3,5.31,5.41,5.39,5.41,5.26,9796920.0,51985038.0,-1.848,-0.1,5.31,6.733583333333333,-21.141541774439066,True,2026-05-20,204.4329424569665,0.6144559585492226,93.84979302188054,9.807787087235091,True,2026-05-20,4505485171.290155,,,,正常,4505485171.290155,6.685499058380414,True,2025-09-17,,其他化学原料,
603170,宝立食品,12.33,12.31,12.33,12.43,12.43,12.52,12.24,2576547.0,31766614.0,-0.805,-0.1,12.33,13.988,-11.853016871604227,True,2026-05-20,18.27465399239543,3.187984790874525,7.883369330453564,0.10799136069114472,True,2026-05-20,4932123300.0,,,,正常,4932123300.0,3.1630170316301705,True,2025-09-10,,调味发酵品Ⅲ,
603187,海容冷链,13.09,13.08,13.09,13.17,13.15,13.19,12.92,3832300.0,49927706.0,-0.607,-0.08,13.09,15.22875,-14.044159894935571,True,2026-05-20,13.00202956989247,1.17880376344086,8.702882483370288,15.465631929046564,True,2026-05-20,5058186840.489246,,,,正常,5058186840.489246,6.11153552330023,True,2026-01-23,,制冷空调设备,
603202,天有为,69.47,69.47,69.48,71.67,71.37,71.49,69.45,1422970.0,99430269.0,-3.07,-2.2,69.47,91.13916666666667,-23.77591046659413,True,2026-05-20,13.743907800527571,1.6143637733953016,17.898832684824903,0.38910505836575876,True,2026-05-20,11115200000.0,,,,正常,11115200000.0,5.02375125953649,True,2025-10-16,,汽车电子电气系统,
603207,小方制药,25.28,25.27,25.28,25.58,25.44,25.56,25.15,570438.0,14406569.0,-1.173,-0.3,25.28,28.54083333333333,-11.425151099302155,True,2026-05-20,19.965885885885886,3.5300900900900896,4.116222760290557,16.707021791767556,True,2026-05-20,4065529600.0000014,,,,正常,4065529600.0000014,8.702531645569621,True,2025-10-20,,化学制剂,
603230,内蒙新华,10.32,10.31,10.32,10.56,10.56,10.56,10.28,1453300.0,15067970.0,-2.273,-0.24,10.32,12.121833333333333,-14.864363201385922,True,2026-05-20,44.25148080438755,1.292358318098721,98.87005649717514,0.09416195856873823,True,2026-05-20,3648357359.9999995,,,,正常,3648357359.9999995,4.651162790697675,True,2025-06-19,,大众出版,
603277,银都股份,12.86,12.84,12.86,12.83,12.78,12.88,12.5,1926280.0,24526488.0,0.234,0.03,12.86,15.627416666666667,-17.708727716779816,True,2026-05-20,24.033442622950826,2.769403874813712,83.73583045835386,30.359783144406112,False,2026-05-20,7892173062.204172,,,,正常,7892173062.204172,6.609642301710732,True,2025-10-20,,制冷空调设备,
603357,设计总院,7.17,7.17,7.18,7.32,7.32,7.34,7.16,3544908.0,25560537.0,-2.049,-0.15,7.17,8.140333333333333,-11.920068793251703,True,2026-05-20,13.3915873015873,1.0053174603174606,72.06317867719645,0.04935834155972359,True,2026-05-20,4019343607.4920626,,,,正常,4019343607.4920626,4.881450488145048,True,2025-10-27,,工程咨询服务Ⅲ,
603369,今世缘,28.36,28.35,28.36,27.96,27.9,28.77,27.75,14335783.0,407535956.0,1.431,0.4,28.36,31.689333333333334,-10.506164008919939,True,2026-05-20,15.08231781016708,1.9659438322076077,7.9349433218334156,1.4785608674223756,True,2026-05-20,35359249049.51156,,,,正常,35359249049.51156,4.231311706629055,True,2025-06-06,,白酒Ⅲ,
603408,建霖家居,11.26,11.25,11.26,11.39,11.38,11.38,11.22,1426500.0,16057812.0,-1.141,-0.13,11.26,12.65075,-10.9934193624884,True,2026-05-20,12.243240973971448,1.437044500419815,37.04496788008566,0.9279086366880799,True,2026-05-20,5039671979.999999,,,,正常,5039671979.999999,6.127886323268206,True,2026-01-05,,卫浴制品,
603456,九洲药业,13.11,13.1,13.11,13.21,13.15,13.22,12.96,9127158.0,119221796.0,-0.757,-0.1,13.11,17.31783333333333,-24.297689279836764,True,2026-05-20,17.888590211833456,1.3119576333089846,12.025628388368654,0.5914243469689502,True,2026-05-20,11660637426.773556,,,,正常,11660637426.773556,3.8138825324180017,True,2025-09-08,,医疗研发外包,
603529,爱玛科技,21.27,21.26,21.27,21.93,21.8,21.88,21.13,8283027.0,176598669.0,-3.01,-0.66,21.27,28.95375,-26.538013210724,True,2026-05-20,11.350072805139183,1.8673875802997855,10.645431684828164,0.08382229673093043,True,2026-05-20,18460083727.41328,,,,正常,18460083727.41328,5.7357780912082745,True,2025-09-11,,其他交运设备,
603566,普莱柯,11.36,11.3,11.36,11.39,11.39,11.4,11.24,1975796.0,22310897.0,-0.263,-0.03,11.36,13.009250000000002,-12.677517919941595,True,2026-05-20,22.74915312232677,1.486809238665526,3.7456875308033517,0.39428289797930016,True,2026-05-20,3931267420.920446,,,,正常,3931267420.920446,5.28169014084507,True,2025-10-17,,动物保健,
603569,长久物流,6.43,6.43,6.44,6.54,6.52,6.54,6.38,3288184.0,21166794.0,-1.682,-0.11,6.43,7.332083333333333,-12.303233505711209,True,2026-05-20,58.019431965288035,1.4639732142857136,52.07920792079208,3.893543617545589,True,2026-05-20,3880551624.1979175,,,,正常,3880551624.1979175,5.598755832037325,True,2025-10-22,,未知,所属行业批量超时
603589,口子窖,21.32,21.32,21.33,21.48,21.4,21.58,21.01,6496305.0,138383357.0,-0.745,-0.16,21.32,27.740666666666666,-23.14532215039292,True,2026-05-20,32.57121160409556,1.1915187713310578,98.66929521931986,0.04928536224741252,True,2026-05-20,12751907143.33105,,,,正常,12751907143.33105,6.097560975609756,True,2025-07-07,,未知,所属行业批量超时
603605,珀莱雅,56.04,56.04,56.05,55.95,55.8,56.33,55.02,3133408.0,174511933.0,0.161,0.09,56.04,66.80858333333335,-16.11856260984431,True,2026-05-20,15.054705307717356,3.4945164441549963,0.39428289797930016,0.9364218827008379,True,2026-05-20,22190495487.991524,,,,正常,22190495487.991524,3.5510349750178443,True,2025-10-17,,未知,所属行业批量超时
603611,诺力股份,18.48,18.47,18.48,18.9,18.88,18.88,18.23,3052200.0,56309838.0,-2.222,-0.42,18.48,21.71316666666667,-14.890350708863298,True,2026-05-20,12.485739910313898,1.4732436472346788,26.811237062592408,2.957121734844751,True,2026-05-20,4760462617.339312,,,,正常,4760462617.339312,9.36147186147186,True,2026-05-08,,未知,所属行业批量超时
603639,海利尔,11.47,11.47,11.49,11.52,11.52,11.58,11.35,1583050.0,18133484.0,-0.434,-0.05,11.47,13.263499999999999,-13.522071851321282,True,2026-05-20,26.32277195809831,1.1460757453666401,97.43716116313455,3.2035485460818136,True,2026-05-20,4010465267.14182,,,,正常,4010465267.14182,4.3591979075850045,True,2025-07-18,,未知,所属行业批量超时
603661,恒林股份,26.88,26.87,26.88,27.34,27.3,27.3,26.71,841719.0,22624626.0,-1.683,-0.46,26.88,32.274750000000004,-16.71507912532244,True,2026-05-20,21.8678699402787,1.0077770404777702,71.95662888122227,1.4785608674223756,True,2026-05-20,3738121792.976774,,,,正常,3738121792.976774,4.724702380952381,True,2025-10-10,,未知,所属行业批量超时
603801,志邦家居,8.13,8.13,8.14,8.3,8.35,8.35,8.08,2202431.0,17961956.0,-2.048,-0.17,8.13,9.244833333333332,-12.058987903153096,True,2026-05-20,51.71058139534885,1.1249651162790704,99.70370370370371,0.09876543209876544,True,2026-05-20,3531276857.4209313,,,,正常,3531276857.4209313,7.380073800738006,True,2025-06-18,,未知,所属行业批量超时
603833,欧派家居,41.17,41.17,41.19,41.98,41.7,41.95,40.81,2231301.0,91967210.0,-1.929,-0.81,41.17,53.10433333333333,-22.473370032577368,True,2026-05-20,13.604000000000008,1.3534146341463416,16.370808678500985,0.04930966469428008,True,2026-05-20,25078823534.346348,,,,正常,25078823534.346348,9.03570561088171,True,2026-01-09,,未知,所属行业批量超时
603871,嘉友国际,11.3,11.3,11.31,11.54,11.49,11.49,11.08,20963295.0,235109984.0,-2.08,-0.24,11.3,13.784083333333335,-18.021389404445955,True,2026-05-20,12.804278922345487,2.453407290015848,14.820359281437126,23.40319361277445,True,2026-05-20,15458497835.43581,,,,正常,15458497835.43581,5.309734513274336,True,2025-10-15,,未知,所属行业批量超时
603899,XD晨光股,21.58,21.58,21.59,21.77,21.77,21.82,21.2,6288738.0,135158519.0,-0.873,-0.19,21.58,26.569166666666668,-18.77803218015871,True,2026-05-20,14.95204353083434,2.0614510278113665,0.049333991119881605,0.049333991119881605,True,2026-05-20,19874540735.338173,,,,正常,19874540735.338173,4.633920296570899,True,2026-05-20,,未知,所属行业批量超时
