代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002543,万和电气,7.22,7.21,7.22,7.36,7.39,7.39,7.15,3152935.0,22862373.0,-1.902,-0.14,7.22,9.1705,-21.269287388910097,True,2026-06-04,46.29041617122473,1.107467300832344,98.87254901960785,0.24509803921568626,True,2026-06-04,5368792000.0,,,,正常,5368792000.0,3.6011080332409975,True,2025-09-12,,卫浴电器,
002555,三七互娱,19.0,18.99,19.0,19.48,19.3,19.38,18.88,27017121.0,516607894.0,-2.464,-0.48,19.0,23.11075,-17.78717696310158,True,2026-06-04,13.03221476510067,2.89888143176734,13.261296660117877,14.341846758349705,True,2026-06-04,42032515938.70246,,,,正常,42032515938.70246,5.421052631578947,True,2026-06-02,,游戏Ⅲ,
002572,索菲亚,8.81,8.81,8.82,8.8,8.9,9.05,8.78,10935873.0,97578522.0,0.114,0.01,8.81,12.99525,-32.20599834554933,True,2026-06-04,9.970555095277549,1.1532560066280044,1.715686274509804,0.09803921568627451,True,2026-06-04,8484445514.489645,,,,正常,8484445514.489645,9.080590238365494,True,2026-05-21,,定制家居,
002582,好想你,9.64,9.63,9.64,9.94,9.9,9.95,9.56,16077699.0,156033306.0,-3.018,-0.3,9.64,11.13575,-13.431964618458558,True,2026-06-04,2.224012997562957,0.8457514216084485,3.74384236453202,26.11056268509378,True,2026-06-04,4315904069.075549,,,,正常,4315904069.075549,6.224066390041493,True,2026-06-01,,零食,
002588,史丹利,8.82,8.82,8.83,9.06,9.0,9.05,8.77,11698392.0,103581242.0,-2.649,-0.24,8.82,10.343083333333334,-14.725621792341103,True,2026-06-04,9.352806691449816,1.2869330855018584,0.04923682914820286,47.11964549483013,True,2026-06-04,10159687263.763935,,,,正常,10159687263.763935,3.458049886621316,True,2025-09-25,,复合肥,
002601,龙佰集团,13.95,13.95,13.96,14.35,14.34,14.34,13.86,26882242.0,376353061.0,-2.787,-0.4,13.95,18.7385,-25.55433999519705,True,2026-06-04,44.62157863145261,1.4569627851140454,99.01816396661758,0.049091801669121256,True,2026-06-04,33260260381.2335,,,,正常,33260260381.2335,4.301075268817205,True,2025-12-17,,钛白粉,
002612,朗姿股份,12.62,12.62,12.63,13.03,12.95,13.12,12.52,5452681.0,69327522.0,-3.147,-0.41,12.62,17.877166666666668,-29.407158106709687,True,2026-06-04,5.867601476014756,1.6686961869618697,0.05213764337851929,28.235294117647058,True,2026-06-04,5583660632.888066,,,,正常,5583660632.888066,9.508716323296355,True,2026-05-26,,非运动服装,
002624,完美世界,13.92,13.91,13.92,13.03,13.3,14.14,13.03,105136154.0,1447650037.0,6.83,0.89,13.92,17.6445,-21.108560741307492,True,2026-06-04,50.82584615384615,3.7437264957264955,86.60550458715596,49.26326129666012,False,2026-06-04,27004360183.521366,,,,正常,27004360183.521366,4.022988505747127,True,2026-06-04,,游戏Ⅲ,
002661,克明食品,7.56,7.56,7.59,7.68,7.66,7.73,7.53,2411100.0,18341846.0,-1.563,-0.12,7.56,9.045,-16.417910447761198,True,2026-06-04,62.29303167420814,1.1032126696832578,94.18794133623031,4.2281219272369714,True,2026-06-04,2518521329.2805424,,,,正常,2518521329.2805424,3.968253968253968,True,2026-06-04,,预加工食品,
002688,金河生物,5.18,5.17,5.18,5.22,5.21,5.26,5.15,8699270.0,45172969.0,-0.766,-0.04,5.18,6.036666666666667,-14.191054665930436,True,2026-06-04,102.90069999999996,1.7439333333333338,99.45786101527845,33.31690487925086,False,2026-06-04,3986032781.64,,,,正常,3986032781.64,3.8610038610038617,True,2026-06-01,,动物保健,
002690,美亚光电,14.86,14.86,14.87,15.22,15.2,15.26,14.74,7458136.0,111230344.0,-2.365,-0.36,14.86,18.3415,-18.981544584685007,True,2026-06-04,18.04544956140351,4.334166666666671,1.619234543670265,0.14720314033366044,True,2026-06-04,13109921454.000002,,,,正常,13109921454.000002,4.710632570659488,True,2026-05-14,,其它专用机械,
002705,新宝股份,12.49,12.49,12.5,12.69,12.56,12.8,12.38,7187928.0,89934729.0,-1.576,-0.2,12.49,14.449083333333332,-13.558530241249434,True,2026-06-04,12.194228687415428,1.1661840324763193,19.734251968503937,0.14763779527559054,True,2026-06-04,10140328491.861977,,,,正常,10140328491.861977,4.803843074459568,True,2025-10-17,,厨房小家电,
002714,牧原股份,35.13,35.13,35.14,36.2,36.19,36.65,35.06,57511926.0,2040942299.0,-2.956,-1.07,35.13,45.61,-22.977417233062912,True,2026-06-04,20.73404734543784,2.349535738910596,53.15656565656566,0.04904364884747425,True,2026-06-04,202805305462.13425,,,,正常,202805305462.13425,5.490436094506121,True,2026-05-27,,生猪养殖,
002727,一心堂,11.18,11.17,11.18,11.36,11.35,11.44,11.08,5081858.0,56955924.0,-1.585,-0.18,11.18,12.973916666666666,-13.827101813253517,True,2026-06-04,23.453505477308287,0.874804381846636,41.87992125984252,0.39370078740157477,True,2026-06-04,6547054117.937404,,,,正常,6547054117.937404,6.261180679785331,True,2026-05-29,,线下药店,
002736,国信证券,9.99,9.99,10.0,10.1,10.1,10.18,9.95,22587126.0,227137357.0,-1.089,-0.11,9.99,11.947666666666667,-16.385347208659983,True,2026-06-04,9.432418604651165,1.0222325581395353,1.2254901960784315,5.4411764705882355,True,2026-06-04,102315013169.39998,,,,正常,102315013169.39998,4.504504504504505,True,2026-02-11,,证券,
002749,国光股份,9.09,9.06,9.09,9.21,9.25,9.27,9.02,1316595.0,11953308.0,-1.303,-0.12,9.09,13.013416666666668,-30.14901287773517,True,2026-06-04,14.434516640253568,2.268898573692553,0.049091801669121256,0.049091801669121256,True,2026-06-04,4239199219.5000014,,,,正常,4239199219.5000014,9.900990099009901,True,2026-05-22,,农药,
002772,众兴菌业,12.61,12.6,12.62,12.9,12.86,12.92,12.4,6521410.0,82582411.0,-2.248,-0.29,12.61,15.70925,-19.728822190747497,True,2026-06-04,10.515733568075118,1.3024413145539901,2.356020942408377,74.13793103448276,True,2026-06-04,4725503340.893191,,,,正常,4725503340.893191,3.5685963521015074,True,2026-05-19,,食用菌,
002790,瑞尔特,6.16,6.16,6.17,6.29,6.28,6.32,6.08,4394100.0,27091588.0,-2.067,-0.13,6.16,8.067083333333333,-23.64030783533908,True,2026-06-04,22.136055638354765,1.2451941097724222,79.00688298918386,0.39215686274509803,True,2026-06-04,2574093368.0000005,,,,正常,2574093368.0000005,3.246753246753247,True,2025-06-19,,卫浴制品,
002809,红墙股份,8.62,8.62,8.63,8.83,8.75,8.89,8.55,6573914.0,56883551.0,-2.378,-0.21,8.62,11.50125,-25.051624823388774,True,2026-06-04,836.5172511206968,1.1721924144310825,93.26119035907526,13.627450980392156,True,2026-06-04,2071043036.4347813,,,,正常,2071043036.4347813,3.480278422273782,True,2025-06-19,,其他化学制品,
002811,郑中设计,11.46,11.45,11.46,11.54,11.53,11.56,11.31,3220850.0,36770917.0,-0.693,-0.08,11.46,14.213083333333335,-19.370063966884977,True,2026-06-04,21.37492429704399,2.4291564527757745,10.351317440401505,82.15339233038348,True,2026-06-04,3529336257.0108147,,,,正常,3529336257.0108147,3.0541012216404884,True,2026-05-28,,装修装饰,
002852,道道全,7.83,7.83,7.84,7.98,7.91,8.09,7.74,4206012.0,33090686.0,-1.88,-0.15,7.83,10.126916666666666,-22.681303127802966,True,2026-06-04,18.58331497797357,1.1900220264317187,30.847723704866564,2.2549019607843137,True,2026-06-04,2693271827.805067,,,,正常,2693271827.805067,3.7803320561941254,True,2026-04-21,,粮油加工,
002879,长缆科技,15.36,15.35,15.36,15.62,15.57,15.59,15.27,3343200.0,51485837.0,-1.665,-0.26,15.36,19.610083333333332,-21.6729488655921,True,2026-06-04,22.354580645161285,1.6681290322580646,33.0387825233186,20.520373097692683,True,2026-06-04,2966133350.400001,,,,正常,2966133350.400001,3.2552083333333335,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,32.21,32.21,32.22,34.77,34.77,35.2,31.45,24014301.0,785779481.0,-7.363,-2.56,32.21,37.74575,-14.665889537232669,True,2026-06-04,15.648767705382436,2.463654390934844,29.6368989205103,43.62119725220805,True,2026-06-04,19516244596.52126,,,,正常,19516244596.52126,9.313877677739832,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,11.04,11.04,11.09,11.22,11.22,11.22,10.98,4325180.0,47876343.0,-1.604,-0.18,11.04,13.049166666666666,-15.396896353534718,True,2026-06-04,13.88335570469798,3.389798657718121,0.8823529411764706,71.22549019607844,True,2026-06-04,14331861163.570456,,,,正常,14331861163.570456,4.710144927536232,True,2026-04-24,,燃气,
002959,小熊电器,35.87,35.87,35.95,37.1,37.0,37.19,35.86,1105138.0,40018930.0,-3.315,-1.23,35.87,42.85766666666667,-16.304356280089916,True,2026-06-04,16.330843108504393,1.8233040078201368,2.1991447770311545,0.061087354917532075,True,2026-06-04,5589748433.929618,,,,正常,5589748433.929618,6.412043490381934,True,2026-05-28,,厨房小家电,
002960,青鸟智控,8.04,8.04,8.05,8.17,8.15,8.16,7.99,10167257.0,81951658.0,-1.591,-0.13,8.04,9.355500000000001,-14.061247394580745,True,2026-06-04,22.43179404666129,1.125470635559131,51.577669902912625,0.3640776699029126,True,2026-06-04,7073663306.97345,,,,正常,7073663306.97345,4.353233830845771,True,2026-05-11,,楼宇设备,
002961,瑞达期货,19.85,19.84,19.85,20.75,20.61,20.62,19.6,10552059.0,210974879.0,-4.337,-0.9,19.85,24.87125,-20.188973212042004,True,2026-06-04,14.142356811145511,2.304566563467493,2.7160493827160495,12.777777777777777,True,2026-06-04,9467128645.265093,,,,正常,9467128645.265093,3.0730478589420653,True,2026-05-20,,期货,
002968,新大正,9.64,9.63,9.64,9.81,9.76,9.89,9.53,2611360.0,25223822.0,-1.733,-0.17,9.64,12.040916666666666,-19.939650220428952,True,2026-06-04,22.931635168447,1.7505669679539844,35.267857142857146,9.948979591836734,True,2026-06-04,2181317828.0328684,,,,正常,2181317828.0328684,3.475103734439834,True,2025-12-24,,物业管理,
002984,森麒麟,14.44,14.43,14.44,14.73,14.7,14.87,14.38,11569080.0,168198094.0,-1.969,-0.29,14.44,19.100083333333334,-24.398235609792284,True,2026-06-04,15.378556946929034,1.1021586165772217,31.141618497109825,0.0722543352601156,True,2026-06-04,14963982417.524162,,,,正常,14963982417.524162,4.085872576177286,True,2025-11-10,,轮胎轮毂,
002991,甘源食品,43.56,43.55,43.56,45.4,45.79,45.79,43.2,1019044.0,44885369.0,-4.053,-1.84,43.56,54.55308333333333,-20.151167746399913,True,2026-06-04,18.29015444015445,2.2789111969111984,17.60961810466761,0.07072135785007072,True,2026-06-04,4060481598.528186,,,,正常,4060481598.528186,7.752525252525253,True,2026-06-04,,零食,
002999,天禾股份,6.02,6.02,6.03,6.14,6.12,6.16,5.98,5205540.0,31434500.0,-1.954,-0.12,6.02,7.086166666666667,-15.045746407319438,True,2026-06-04,38.762111111111096,1.6973055555555563,71.9361856417694,9.934735315445975,True,2026-06-04,2092503840.0,,,,正常,2092503840.0,3.222591362126246,True,2026-06-02,,复合肥,
003008,开普检测,18.91,18.89,18.91,19.3,19.29,19.44,18.71,1864460.0,35409506.0,-2.021,-0.39,18.91,22.79033333333334,-17.026224568896197,True,2026-06-04,24.915202702702683,1.8366976351351354,6.446886446886448,18.681318681318682,True,2026-06-04,1966640000.0,,,,正常,1966640000.0,5.28820729772607,True,2026-06-03,,检测服务,
003010,若羽臣,24.22,24.22,24.23,25.08,24.9,25.14,24.06,6632456.0,161993177.0,-3.429,-0.86,24.22,32.443583333333336,-25.34733370491855,True,2026-06-04,31.48195659432388,9.518176961602665,10.973597359735972,81.6593886462882,True,2026-06-04,7533860508.558261,,,,正常,7533860508.558261,3.303055326176714,True,2025-09-15,,电商服务,
003012,东鹏控股,4.87,4.86,4.87,4.92,4.92,4.97,4.82,9618033.0,46902010.0,-1.016,-0.05,4.87,6.481916666666666,-24.86790172659835,True,2026-06-04,16.950353356890464,0.7485689045936395,27.56892230576441,0.07331378299120235,True,2026-06-04,5634498239.219084,,,,正常,5634498239.219084,5.133470225872689,True,2026-06-01,,瓷砖地板,
003020,立方制药,15.81,15.8,15.81,16.05,16.05,16.12,15.64,1526118.0,24127036.0,-1.495,-0.24,15.81,24.692083333333333,-35.97138084068781,True,2026-06-04,18.534687634640232,1.6280008616975437,13.227513227513226,0.07558578987150416,True,2026-06-04,3006780297.2701454,,,,正常,3006780297.2701454,3.1625553447185326,True,2026-05-29,,化学制剂,
300009,安科生物,7.91,7.9,7.91,8.06,8.06,8.12,7.9,11141798.0,88796523.0,-1.861,-0.15,7.91,9.545833333333333,-17.13662156263639,True,2026-06-04,19.05185101580135,2.785462753950339,9.077526987242395,0.04906771344455348,True,2026-06-04,13220146800.387136,,,,正常,13220146800.387136,3.16055625790139,True,2026-05-29,,其他生物制品,
300138,晨光生物,9.86,9.86,9.87,10.27,10.26,10.35,9.82,7744221.0,77128996.0,-3.992,-0.41,9.86,12.64075,-21.998299151553514,True,2026-06-04,13.377107800175278,1.3740052585451343,6.862745098039216,5.588235294117648,True,2026-06-04,4763366916.86766,,,,正常,4763366916.86766,3.0425963488843815,True,2026-05-21,,其他农产品加工,
300140,节能环境,5.94,5.93,5.94,6.1,6.06,6.15,5.89,16543820.0,99341434.0,-2.623,-0.16,5.94,6.903166666666667,-13.952533861271398,True,2026-06-04,20.228350983358556,1.2850529500756434,1.46484375,4.778325123152709,True,2026-06-04,18408458075.255672,,,,正常,18408458075.255672,3.03030303030303,True,2026-06-04,,固废治理,
300144,宋城演艺,6.46,6.45,6.46,6.63,6.64,6.67,6.42,24611505.0,160419886.0,-2.564,-0.17,6.46,7.952583333333333,-18.768534333707077,True,2026-06-04,21.732189973614762,2.1646965699208462,2.8134556574923546,0.04906771344455348,True,2026-06-04,16955434996.22955,,,,正常,16955434996.22955,3.0959752321981426,True,2025-06-30,,人工景区,
300146,汤臣倍健,9.55,9.55,9.56,9.7,9.73,9.8,9.53,11128227.0,106917627.0,-1.546,-0.15,9.55,11.064083333333334,-13.684670367329721,True,2026-06-04,22.147679924242432,1.4017518939393938,30.13392857142857,0.049019607843137254,True,2026-06-04,16155515645.724428,,,,正常,16155515645.724428,4.712041884816753,True,2026-04-21,,保健品,
300306,远方信息,10.59,10.59,10.6,10.81,10.78,10.84,10.5,2162200.0,22974135.0,-2.035,-0.22,10.59,12.978083333333332,-18.400893814571994,True,2026-06-04,40.37385992217898,1.9037276264591445,75.48964745383324,38.56369896704378,False,2026-06-04,2848273458.772763,,,,正常,2848273458.772763,3.5127478753541075,True,2026-05-19,,仪器仪表,
300360,炬华科技,13.35,13.35,13.36,13.96,13.97,13.99,13.35,8071793.0,108850121.0,-4.37,-0.61,13.35,16.62366666666667,-19.692807443203474,True,2026-06-04,14.085191403626604,1.613834788448623,34.80392156862745,16.42156862745098,True,2026-06-04,6864398131.974484,,,,正常,6864398131.974484,4.49438202247191,True,2026-06-03,,电工仪器仪表,
300470,中密控股,30.9,30.9,30.91,31.29,31.13,31.41,30.8,1384107.0,43060103.0,-1.246,-0.39,30.9,36.39741666666667,-15.103864972101977,True,2026-06-04,17.972727272727276,2.1636363636363627,0.7360157016683023,0.04906771344455348,True,2026-06-04,6426017673.636365,,,,正常,6426017673.636365,3.2362459546925573,True,2025-10-20,,其它通用机械,
300515,三德科技,15.26,15.26,15.27,15.3,15.31,15.39,15.06,2596800.0,39579886.0,-0.261,-0.04,15.26,18.86433333333333,-19.10660329015955,True,2026-06-04,16.64167243367936,3.256170703575549,0.09803921568627451,15.735294117647058,True,2026-06-04,3139813670.000001,,,,正常,3139813670.000001,4.587155963302751,True,2026-06-04,,仪器仪表,
300532,今天国际,6.77,6.76,6.77,6.97,6.93,6.95,6.73,6593754.0,44896295.0,-2.869,-0.2,6.77,8.149083333333333,-16.923171317837394,True,2026-06-04,19.828208588957057,1.6696564417177906,24.13265306122449,0.049019607843137254,True,2026-06-04,4303284831.000003,,,,正常,4303284831.000003,7.385524372230429,True,2026-05-06,,IT服务Ⅲ,
300533,冰川网络,15.5,15.5,15.51,15.86,15.6,15.83,15.34,5630941.0,87393689.0,-2.27,-0.36,15.5,30.93925,-49.90182373522306,True,2026-06-04,12.756161055189176,2.388753904894134,5.046728971962617,36.3235294117647,True,2026-06-04,3634160535.161403,,,,正常,3634160535.161403,12.903225806451612,True,2026-05-26,,游戏Ⅲ,
300564,筑博设计,13.45,13.44,13.45,13.88,13.82,13.98,13.35,3121000.0,42382613.0,-3.098,-0.43,13.45,15.678583333333332,-14.214188144124417,True,2026-06-04,46.679881305637984,1.7481008902077146,77.84126984126985,40.95238095238095,False,2026-06-04,2169689439.9999995,,,,正常,2169689439.9999995,3.717472118959108,True,2025-06-27,,工程咨询服务Ⅲ,
300573,兴齐眼药,36.69,36.68,36.69,37.81,37.51,37.75,36.5,7397371.0,273171763.0,-2.962,-1.12,36.69,46.985,-21.911248270724705,True,2026-06-04,11.953232280102476,4.135849701110162,0.049212598425196846,15.30511811023622,True,2026-06-04,9041499345.619558,,,,正常,9041499345.619558,4.633415099482148,True,2026-05-22,,化学制剂,
300627,华测导航,29.0,28.99,29.0,29.23,29.1,29.44,28.55,7948109.0,231278630.0,-0.787,-0.23,29.0,34.580416666666665,-16.137505572759146,True,2026-06-04,34.159773876822385,5.220172567688186,10.1620029455081,16.887579774177713,True,2026-06-04,22819881078.905083,,,,正常,22819881078.905083,3.275862068965517,True,2026-05-19,,通信终端及配件,
300641,正丹股份,15.13,15.13,15.14,15.59,15.61,15.81,15.11,6853481.0,104660039.0,-2.951,-0.46,15.13,18.92591666666667,-20.056712356512907,True,2026-06-04,20.247000000000007,2.4225000000000003,18.284313725490193,61.71568627450981,True,2026-06-04,7951492975.299996,,,,正常,7951492975.299996,3.965631196298744,True,2025-09-25,,其他化学制品,
300664,鹏鹞环保,4.92,4.91,4.92,4.99,4.93,4.98,4.86,8259680.0,40628575.0,-1.403,-0.07,4.92,5.6760833333333345,-13.320511502943654,True,2026-06-04,34.16909413854352,0.847673179396092,87.83251231527093,4.975369458128079,True,2026-06-04,3720781153.3001776,,,,正常,3720781153.3001776,3.048780487804878,True,2026-05-28,,水务及水治理,
300673,佩蒂股份,13.86,13.85,13.86,15.72,15.6,15.81,13.7,9347450.0,135161471.0,-11.832,-1.86,13.86,16.827916666666667,-17.63686334711665,True,2026-06-04,33.763702801461655,1.94985383678441,29.680851063829788,10.565110565110565,True,2026-06-04,3427659150.2155905,,,,正常,3427659150.2155905,4.329004329004329,True,2026-06-02,,宠物食品,
300705,九典制药,11.28,11.28,11.29,11.52,11.48,11.55,11.2,4238100.0,48119580.0,-2.083,-0.24,11.28,14.429083333333333,-21.82455572945845,True,2026-06-04,13.977770897832825,2.130278637770897,0.049019607843137254,0.049019607843137254,True,2026-06-04,5643283901.349848,,,,正常,5643283901.349848,3.546099290780142,True,2026-05-28,,化学制剂,
300770,新媒股份,33.64,33.64,33.7,34.43,34.4,34.59,33.4,2070767.0,70367146.0,-2.295,-0.79,33.64,41.50675,-18.95294138905117,True,2026-06-04,11.928161802355346,2.066973886328726,9.396751740139212,2.668213457076566,True,2026-06-04,7664490200.843829,,,,正常,7664490200.843829,10.582639714625445,True,2026-05-22,,电视广播Ⅲ,
300833,浩洋股份,33.56,33.56,33.6,34.0,33.98,34.02,33.21,682400.0,22934654.0,-1.294,-0.44,33.56,39.11533333333333,-14.20244405433504,True,2026-06-04,26.46573627501283,1.704689584402258,48.93177119228119,2.8256374913852516,True,2026-06-04,4245021180.000001,,,,正常,4245021180.000001,3.873659117997616,True,2025-06-11,,其它专用机械,
300908,仲景食品,23.28,23.28,23.3,23.85,23.93,23.94,23.15,1200335.0,28162408.0,-2.39,-0.57,23.28,27.011166666666668,-13.813422843638746,True,2026-06-04,17.241750000000003,1.8349166666666665,0.07518796992481204,0.07518796992481204,True,2026-06-04,3398880000.0,,,,正常,3398880000.0,4.29553264604811,True,2026-05-15,,调味发酵品Ⅲ,
300910,瑞丰新材,32.16,32.16,32.18,32.4,32.01,32.3,31.32,5302576.0,167670362.0,-0.741,-0.24,32.16,52.647999999999996,-38.91505850174746,True,2026-06-04,13.968285187461587,2.404917025199753,0.0749063670411985,0.0749063670411985,True,2026-06-04,9517278540.361404,,,,正常,9517278540.361404,4.664179104477612,True,2026-05-29,,其他化学制品,
300979,华利集团,33.72,33.7,33.72,34.33,34.32,34.48,33.61,1474400.0,49982709.0,-1.777,-0.61,33.72,46.452666666666666,-27.40998005137847,True,2026-06-04,13.910832455216022,2.3984193888303493,0.16181229773462785,0.16181229773462785,True,2026-06-04,39351240000.0,,,,正常,39351240000.0,6.227758007117439,True,2026-05-22,,纺织鞋类制造,
300981,中红医疗,11.69,11.67,11.69,12.2,12.11,12.11,11.57,5290313.0,62382906.0,-4.18,-0.51,11.69,13.406916666666666,-12.806200779448417,True,2026-06-04,122.01868237881251,0.949763033175355,83.38815789473685,29.614438063986874,True,2026-06-04,5013431370.369669,,,,正常,5013431370.369669,5.132591958939265,True,2026-05-27,,医疗耗材,
300994,久祺股份,12.55,12.54,12.55,13.09,13.05,13.39,12.43,6733154.0,85889109.0,-4.125,-0.54,12.55,15.436916666666665,-18.701381428717944,True,2026-06-04,23.54716024340771,2.375929682217714,35.37005163511188,17.46987951807229,True,2026-06-04,2925254400.0000014,,,,正常,2925254400.0000014,3.187250996015936,True,2025-10-22,,其他交运设备,
301035,润丰股份,51.12,51.12,51.17,52.96,52.61,53.19,50.76,1390263.0,71775087.0,-3.474,-1.84,51.12,57.735083333333336,-11.457649234073452,True,2026-06-04,15.05920484664899,1.864657326770164,12.079378774805868,5.867126833477135,True,2026-06-04,14353012190.867092,,,,正常,14353012190.867092,3.0320813771518003,True,2026-06-01,,农药,
301039,中集车辆,7.86,7.86,7.87,7.95,7.97,8.03,7.82,8612700.0,68161698.0,-1.132,-0.09,7.86,9.298416666666666,-15.469479570894684,True,2026-06-04,16.702499999999997,1.000363636363636,36.39427127211457,0.08424599831508003,True,2026-06-04,14730617941.199997,,,,正常,14730617941.199997,3.562340966921119,True,2025-06-11,,商用载货车,
301047,义翘神州,60.77,60.77,60.8,62.93,62.93,63.09,60.71,963274.0,59143218.0,-3.432,-2.16,60.77,70.10275,-13.312958478804326,True,2026-06-04,47.00646626956642,1.3805624047652034,63.50174216027874,17.94425087108014,True,2026-06-04,7391864811.356836,,,,正常,7391864811.356836,8.556853710712522,True,2026-05-15,,未知,所属行业批量超时
301056,森赫股份,12.87,12.86,12.87,12.74,12.76,13.07,12.5,2481200.0,31814035.0,1.02,0.13,12.87,14.73925,-12.68212426005394,True,2026-06-04,50.092232142857135,4.322410714285713,91.85119574844995,89.5482728077945,False,2026-06-04,3433544404.7142854,,,,正常,3433544404.7142854,4.662004662004662,True,2025-12-11,,未知,所属行业批量超时
301058,中粮科工,8.57,8.57,8.58,8.68,8.64,8.78,8.52,3913985.0,33876717.0,-1.267,-0.11,8.57,10.531749999999999,-18.627008806703525,True,2026-06-04,18.822041216879292,1.875475956820412,1.493848857644991,0.08787346221441124,True,2026-06-04,4390190280.028459,,,,正常,4390190280.028459,3.5005834305717616,True,2026-06-04,,未知,所属行业批量超时
301087,可孚医疗,46.37,46.36,46.48,45.66,45.5,46.92,45.44,2057658.0,95242287.0,1.555,0.71,46.37,51.935750000000006,-10.716606576394883,True,2026-06-04,28.24732801595214,2.0434237288135595,58.8929219600726,82.12341197822141,False,2026-06-04,10938543890.0,,,,正常,10938543890.0,3.8818201423334053,True,2026-04-10,,未知,所属行业批量超时
301135,瑞德智能,17.68,17.66,17.68,18.05,17.81,18.08,17.48,1387250.0,24555953.0,-2.05,-0.37,17.68,27.939666666666668,-36.72079122871903,True,2026-06-04,105.82625044851088,1.4654036598493003,98.79154078549848,1.6112789526686808,True,2026-06-04,1802511360.0,,,,正常,1802511360.0,3.3936651583710407,True,2026-05-29,,未知,所属行业批量超时
301156,美农生物,12.82,12.82,12.83,12.98,12.83,13.14,12.7,3124763.0,40244768.0,-1.233,-0.16,12.82,14.450999999999999,-11.28641616497127,True,2026-06-04,30.392661596958177,2.412889733840305,14.361140443505807,22.06969376979937,True,2026-06-04,1804859533.5,,,,正常,1804859533.5,4.83619344773791,True,2026-05-29,,未知,所属行业批量超时
301207,华兰疫苗,16.89,16.89,16.9,17.37,17.25,17.48,16.81,3717550.0,63279665.0,-2.763,-0.48,16.89,19.94533333333333,-15.318537335383365,True,2026-06-04,54.13727229825393,1.769504483246815,80.25291828793775,16.731517509727624,True,2026-06-04,10151354475.0,,,,正常,10151354475.0,4.736530491415039,True,2025-10-27,,未知,所属行业批量超时
301262,海看股份,20.11,20.11,20.12,20.69,20.52,20.69,19.96,2967800.0,60024674.0,-2.803,-0.58,20.11,24.704416666666667,-18.597551719834172,True,2026-06-04,21.62277187244483,2.203385118560916,7.355021216407355,0.14144271570014144,True,2026-06-04,8385869999.999999,,,,正常,8385869999.999999,3.0830432620586774,True,2026-01-13,,未知,所属行业批量超时
301283,聚胶股份,26.5,26.5,26.51,27.17,26.9,27.19,26.29,1018300.0,27115478.0,-2.466,-0.67,26.5,32.08458333333333,-17.405815357843192,True,2026-06-04,10.902240325865582,1.2413441955193492,0.11135857461024498,3.6748329621380846,True,2026-06-04,2131072282.8920584,,,,正常,2131072282.8920584,6.415094339622642,True,2026-05-21,,未知,所属行业批量超时
301298,东利机械,13.92,13.92,13.93,13.25,14.58,14.91,13.75,6332605.0,89130955.0,5.057,0.67,13.92,15.923,-12.57928782264649,True,2026-06-04,41.36487285629805,2.1402720283855703,66.80584551148226,11.482254697286013,True,2026-06-04,2043456000.0,,,,正常,2043456000.0,4.310344827586206,True,2026-05-18,,未知,所属行业批量超时
301299,卓创资讯,51.18,51.13,51.18,52.22,52.22,52.87,50.93,845400.0,43366692.0,-1.992,-1.04,51.18,60.13183333333333,-14.887012148307466,True,2026-06-04,47.26245831348259,5.079799904716533,16.032295271049595,33.910034602076124,True,2026-06-04,3104712891.2748914,,,,正常,3104712891.2748914,4.884720593982024,True,2026-05-12,,未知,所属行业批量超时
301300,远翔新材,34.35,34.35,34.43,34.88,34.66,35.19,33.88,708900.0,24345688.0,-1.519,-0.53,34.35,43.975166666666674,-21.887732091218158,True,2026-06-04,26.05029294586359,2.648500117178345,0.10964912280701754,62.60964912280702,True,2026-06-04,2228902800.0000005,,,,正常,2228902800.0000005,3.2023289665211063,True,2026-05-29,,未知,所属行业批量超时
301301,川宁生物,8.51,8.5,8.51,8.68,8.72,8.73,8.43,8106900.0,69371245.0,-1.959,-0.17,8.51,10.322333333333331,-17.557399812703835,True,2026-06-04,32.08454635108481,2.316331360946744,72.90400972053463,0.24301336573511542,True,2026-06-04,18978023350.0,,,,正常,18978023350.0,5.201478260869566,True,2026-04-29,,未知,所属行业批量超时
301331,恩威医药,23.91,23.91,23.94,24.54,24.35,24.48,23.4,1701073.0,40525953.0,-2.567,-0.63,23.91,26.739583333333332,-10.582002337358777,True,2026-06-04,51.10159266055045,2.26377247706422,54.20454545454545,10.909090909090908,True,2026-06-04,2460145018.389358,,,,正常,2460145018.389358,4.307820995399415,True,2026-05-28,,未知,所属行业批量超时
301503,智迪科技,31.03,31.03,31.07,31.93,31.74,31.81,30.71,1057900.0,32940227.0,-2.819,-0.9,31.03,36.6095,-15.240579630970096,True,2026-06-04,29.749800546448085,2.263663934426231,45.56040756914119,12.22707423580786,True,2026-06-04,2482400000.0,,,,正常,2482400000.0,3.0615533354817916,True,2025-09-23,,未知,所属行业批量超时
