代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
300224,正海磁材,12.74,12.73,12.74,13.12,13.12,13.37,12.74,22104575.0,289985547.0,-2.896,-0.38,12.74,15.290916666666666,-16.68256208751382,True,2026-05-21,41.611757840991984,2.285951859956236,39.96646171045277,17.881773399014776,True,2026-05-21,11857123312.514954,,,,正常,11857123312.514954,3.1397174254317117,True,2026-05-12,,磁性材料,
300232,洲明科技,6.19,6.18,6.19,6.27,6.6,6.78,6.16,48170979.0,308998618.0,-1.276,-0.08,6.19,7.254999999999999,-14.67953135768434,True,2026-05-21,68.44482875712873,1.4928264208909363,65.6930693069307,17.48768472906404,True,2026-05-21,6731297864.680492,,,,正常,6731297864.680492,3.877221324717286,True,2025-05-22,,LED,
300360,炬华科技,14.29,14.28,14.29,14.65,14.65,14.71,14.22,6148550.0,88957826.0,-2.457,-0.36,14.29,16.769583333333333,-14.786195244366041,True,2026-05-21,15.076957689724653,1.7274680993955676,41.03448275862069,22.167487684729064,True,2026-05-21,7347734030.405643,,,,正常,7347734030.405643,4.89853044086774,True,2025-12-19,,电工仪器仪表,
300498,温氏股份,14.28,14.27,14.28,14.39,14.39,14.59,14.25,41645499.0,600819347.0,-0.764,-0.11,14.28,16.482000000000003,-13.360029122679308,True,2026-05-21,43.524657534246586,2.4007471980074726,80.90322580645162,6.86080947680158,True,2026-05-21,95018083143.071,,,,正常,95018083143.071,3.5014005602240896,True,2025-11-03,,生猪养殖,
300533,冰川网络,27.03,27.02,27.03,27.1,27.19,27.86,26.72,7430007.0,203673836.0,-0.258,-0.07,27.03,32.30325,-16.324208864433142,True,2026-05-21,22.24509892398473,4.16567858382506,21.065830721003135,78.76847290640394,True,2026-05-21,6337507049.381467,,,,正常,6337507049.381467,3.699593044765076,True,2025-10-28,,游戏Ⅲ,
300627,华测导航,29.62,29.62,29.63,30.33,30.79,31.35,29.61,12532064.0,380873448.0,-2.341,-0.71,29.62,34.78816666666667,-14.856105284843025,True,2026-05-21,34.8900862838441,5.331776257066349,11.741489886531822,19.141588554514062,True,2026-05-21,23307754398.523056,,,,正常,23307754398.523056,3.2072923700202565,True,2026-05-19,,通信终端及配件,
300641,正丹股份,15.36,15.36,15.38,15.78,15.74,15.89,15.3,8236800.0,128214331.0,-2.662,-0.42,15.36,19.21308333333333,-20.0544767671335,True,2026-05-21,20.554786516853937,2.459325842696629,18.3743842364532,63.44827586206897,True,2026-05-21,8072368281.599995,,,,正常,8072368281.599995,3.90625,True,2025-09-25,,其他化学制品,
300770,新媒股份,37.16,37.16,37.17,37.61,37.71,38.13,37.07,2238650.0,84182085.0,-1.196,-0.45,37.16,42.11875,-11.773260127615382,True,2026-05-21,13.176292882744496,2.2832565284178186,24.970828471411902,8.751458576429405,True,2026-05-21,8466482041.122375,,,,正常,8466482041.122375,7.696447793326159,True,2025-12-31,,电视广播Ⅲ,
300791,仙乐健康,18.59,18.59,18.6,18.45,18.45,18.98,18.4,2716747.0,50971018.0,0.759,0.14,18.59,22.01133333333333,-15.543507889874897,True,2026-05-21,48.716278705636725,2.0569311064718168,87.31343283582089,10.44776119402985,True,2026-05-21,5738578015.09238,,,,正常,5738578015.09238,3.4965034965034967,True,2025-05-27,,保健品,
300795,米奥会展,10.01,10.01,10.02,10.35,10.4,10.55,10.0,2868345.0,29430152.0,-3.285,-0.34,10.01,12.841000000000001,-22.046569581808285,True,2026-05-21,20.10087073608617,4.77137342908438,3.747323340471092,17.126725219573398,True,2026-05-21,2991927638.8797126,,,,正常,2991927638.8797126,6.163836163836164,True,2026-04-30,,会展服务,
300911,亿田智能,31.29,31.24,31.29,33.35,33.2,33.44,31.03,8826900.0,283867831.0,-6.177,-2.06,31.29,34.992916666666666,-10.58190348046628,True,2026-05-21,163.92219514384848,5.293225,99.68253968253968,62.328767123287676,False,2026-05-21,5736593171.19,,,,正常,5736593171.19,3.195909236177693,True,2025-06-03,,厨房电器,
300978,东箭科技,10.72,10.72,10.73,10.96,10.97,11.21,10.72,6103048.0,67161784.0,-2.19,-0.24,10.72,11.98625,-10.564188132234854,True,2026-05-21,36.32782918149466,2.718149466192171,43.1501230516817,14.35602953240361,True,2026-05-21,4531373361.736655,,,,正常,4531373361.736655,3.731343283582089,True,2026-01-26,,车身附件及饰件,
300979,华利集团,37.36,37.36,37.38,37.18,37.49,38.09,37.11,2575600.0,96889940.0,0.484,0.18,37.36,48.59558333333333,-23.120585375557102,True,2026-05-21,15.412476290832466,2.6573234984193888,1.0603588907014683,0.1631321370309951,True,2026-05-21,43599120000.0,,,,正常,43599120000.0,8.832976445396145,True,2025-09-17,,纺织鞋类制造,
300994,久祺股份,13.15,13.14,13.15,13.51,13.58,13.75,13.1,2429600.0,32623884.0,-2.665,-0.36,13.15,15.72575,-16.37918700220975,True,2026-05-21,24.67292089249493,2.489519945909398,40.88541666666667,21.006944444444446,True,2026-05-21,3065107200.0000014,,,,正常,3065107200.0000014,3.041825095057034,True,2025-10-22,,其他交运设备,
301039,中集车辆,8.0,7.99,8.0,8.22,8.23,8.32,7.98,17627172.0,143407158.0,-2.676,-0.22,8.0,9.453083333333334,-15.371527808387043,True,2026-05-21,17.000000000000004,1.018181818181818,38.40271877655056,0.08496176720475786,True,2026-05-21,14992995360.000002,,,,正常,14992995360.000002,3.4999999999999996,True,2025-06-11,,商用载货车,
301301,川宁生物,9.23,9.22,9.25,9.39,9.45,9.5,9.23,8578560.0,80610489.0,-1.704,-0.16,9.23,10.4425,-11.611204213550398,True,2026-05-21,34.79910256410256,2.512307692307692,75.76875768757687,0.36900369003690037,True,2026-05-21,20583684550.0,,,,正常,20583684550.0,4.795729144095342,True,2026-04-29,,原料药,
301339,通行宝,12.6,12.59,12.6,12.76,12.84,12.95,12.51,4984453.0,63795625.0,-1.254,-0.16,12.6,14.116999999999999,-10.74590918750442,True,2026-05-21,32.33403141361258,2.6010471204188463,1.6891891891891893,6.418918918918918,True,2026-05-21,7312199831.623036,,,,正常,7312199831.623036,3.7301587301587307,True,2025-12-08,,其他计算机设备,
600000,浦发银行,8.86,8.86,8.87,8.94,8.94,8.96,8.85,82548797.0,736026565.0,-0.895,-0.08,8.86,10.464916666666666,-15.336162893477411,True,2026-05-21,5.870848952590958,0.3907386990077176,64.48275862068965,23.596059113300495,True,2026-05-21,295089727338.0,,,,正常,295089727338.0,4.6275395033860045,True,2025-07-16,,股份制银行Ⅲ,
600019,宝钢股份,5.94,5.94,5.95,5.97,5.99,6.06,5.93,89194105.0,534021239.0,-0.503,-0.03,5.94,6.889833333333333,-13.786013207866654,True,2026-05-21,12.760343213728552,0.6208736349453978,67.53823384311791,7.6961026147015295,True,2026-05-21,129385583408.9766,,,,正常,129385583408.9766,3.703703703703704,True,2025-09-24,,板材,
600028,中国石化,5.03,5.02,5.03,5.1,5.08,5.1,5.02,252628684.0,1278631396.0,-1.373,-0.07,5.03,5.988416666666666,-16.004508704304133,True,2026-05-21,17.113563218390805,0.7323371647509578,85.51724137931035,32.118226600985224,False,2026-05-21,608255336536.8142,,,,正常,608255336536.8142,4.532803180914512,True,2025-09-12,,炼油化工,
600031,三一重工,18.96,18.95,18.96,19.4,19.5,20.01,18.94,125111670.0,2442967253.0,-2.268,-0.44,18.96,21.180833333333332,-10.48510839202108,True,2026-05-21,20.70546517291768,1.920935216755967,45.22985664854177,9.836875926841325,True,2026-05-21,174337284125.8802,,,,正常,174337284125.8802,3.5337552742616034,True,2025-10-15,,工程机械整机,
600039,四川路桥,8.08,8.08,8.09,8.09,8.08,8.19,8.05,49137075.0,398415018.0,-0.124,-0.01,8.08,9.594666666666667,-15.786548082267926,True,2026-05-21,10.01520987654321,1.3267160493827168,58.7192118226601,45.02463054187192,False,2026-05-21,70260372412.09879,,,,正常,70260372412.09879,5.061881188118812,True,2025-10-23,,基建市政工程,
600057,厦门象屿,6.38,6.38,6.39,6.39,6.39,6.49,6.35,17426573.0,112174561.0,-0.156,-0.01,6.38,8.09725,-21.207817468893765,True,2026-05-21,13.882156028368794,1.1493049645390068,93.10344827586206,40.73891625615764,False,2026-05-21,18122959982.865253,,,,正常,18122959982.865253,5.485893416927899,True,2025-11-25,,原材料供应链服务,
600064,南京高科,7.4,7.4,7.41,7.52,7.51,7.6,7.39,25250944.0,189345067.0,-1.596,-0.12,7.4,8.507166666666667,-13.014517171796324,True,2026-05-21,7.2576923076923086,0.6492788461538461,67.17670286278381,13.47482724580454,True,2026-05-21,12804513365.528845,,,,正常,12804513365.528845,4.0540540540540535,True,2025-07-23,,住宅开发,
600067,冠城新材,3.15,3.15,3.16,3.29,3.31,3.32,3.13,24582683.0,79232463.0,-4.255,-0.14,3.15,4.1033333333333335,-23.23314378554021,True,2026-05-21,227.23114525139664,0.7831005586592181,98.93924783027965,69.80295566502464,False,2026-05-21,4383756528.184359,,,,正常,4383756528.184359,6.984126984126986,True,2025-08-26,,线缆部件及其他,
600141,兴发集团,31.39,31.39,31.4,31.98,31.98,32.59,31.31,30854241.0,986905527.0,-1.845,-0.59,31.39,35.3455,-11.190957830558347,True,2026-05-21,26.229866376631453,1.5119484151646991,70.86419753086419,61.72839506172839,False,2026-05-21,37722614110.97638,,,,正常,37722614110.97638,3.185727938834024,True,2025-06-20,,磷肥及磷化工,
600219,南山铝业,5.05,5.04,5.05,5.2,5.22,5.34,5.04,190505328.0,989431370.0,-2.885,-0.15,5.05,5.946583333333333,-15.077285275858687,True,2026-05-21,14.032823741007192,1.135341726618705,45.92994573260977,84.80513073507647,False,2026-05-21,57992692872.91367,,,,正常,57992692872.91367,8.601980198019803,True,2026-05-20,,铝,
600269,赣粤高速,4.33,4.33,4.34,4.33,4.33,4.4,4.32,11290468.0,49265992.0,0.0,0.0,4.33,4.903,-11.686722414848038,True,2026-05-21,8.979664429530203,0.5134004474272931,44.23645320197044,27.93103448275862,True,2026-05-21,10112312371.026844,,,,正常,10112312371.026844,3.9260969976905304,True,2025-05-30,,高速公路,
600273,嘉化能源,7.62,7.62,7.63,7.99,8.01,8.04,7.6,28408148.0,221557766.0,-4.631,-0.37,7.62,9.397666666666668,-18.916042989394544,True,2026-05-21,12.252506203473946,1.0115880893300249,74.8768472906404,2.2660098522167487,True,2026-05-21,9992175509.337473,,,,正常,9992175509.337473,5.2493438320209975,True,2025-09-15,,其他化学制品,
600282,南钢股份,4.77,4.77,4.78,4.84,4.84,4.95,4.77,28208640.0,136887420.0,-1.446,-0.07,4.77,5.312666666666667,-10.214581503325393,True,2026-05-21,10.191639344262295,1.042622950819672,60.7707509881423,61.6600790513834,False,2026-05-21,29407484122.131138,,,,正常,29407484122.131138,5.362683438155136,True,2026-05-11,,板材,
600325,华发股份,2.91,2.91,2.92,3.02,3.01,3.04,2.91,53381364.0,158744381.0,-3.642,-0.11,2.91,4.044833333333333,-28.056368206353778,True,2026-05-21,10.101627614092738,0.9318539325842704,80.97055616139586,40.935960591133004,False,2026-05-21,8008762657.592694,,,,正常,8008762657.592694,4.261168384879724,True,2025-09-11,,房地产开发,
600332,白云山,21.71,21.71,21.72,21.83,21.82,22.05,21.7,5917869.0,129482660.0,-0.55,-0.12,21.71,24.597833333333334,-11.74019391951866,True,2026-05-21,11.981552330694814,0.8878759894459107,13.517513566847558,0.049333991119881605,True,2026-05-21,35295921502.54179,,,,正常,35295921502.54179,3.6849378166743434,True,2025-09-12,,中药,
600352,浙江龙盛,11.45,11.45,11.46,11.53,11.53,11.9,11.45,55438507.0,649348432.0,-0.694,-0.08,11.45,12.804583333333335,-10.578894276138119,True,2026-05-21,18.90708598726114,1.1212977707006369,91.44834404349976,44.636678200692046,False,2026-05-21,37250649797.36465,,,,正常,37250649797.36465,3.9301310043668125,True,2025-09-24,,纺织化学用品,
600373,中文传媒,7.93,7.92,7.93,8.02,8.02,8.08,7.91,7140191.0,57141125.0,-1.122,-0.09,7.93,9.2185,-13.97732819873082,True,2026-05-21,50.14475624256836,0.5940428061831154,99.45812807881774,0.04926108374384236,True,2026-05-21,10684554641.868011,,,,正常,10684554641.868011,5.044136191677176,True,2025-06-13,,大众出版,
600420,国药现代,9.11,9.1,9.11,9.17,9.17,9.24,9.08,5015697.0,46010875.0,-0.654,-0.06,9.11,10.29075,-11.47389646041348,True,2026-05-21,17.006597294484912,0.8816129032258065,60.63147508633448,0.09866798223976321,True,2026-05-21,12218083224.006245,,,,正常,12218083224.006245,3.293084522502744,True,2025-09-16,,化学制剂,
600422,昆药集团,8.51,8.51,8.52,8.55,8.59,8.64,8.5,7971700.0,68344209.0,-0.468,-0.04,8.51,11.883000000000001,-28.385087940755703,True,2026-05-21,54.74316402116403,1.2337248677248678,99.3103448275862,0.2955665024630542,True,2026-05-21,6441863692.385184,,,,正常,6441863692.385184,3.525264394829612,True,2025-07-30,,中药,
600529,山东药玻,17.68,17.68,17.69,17.36,17.38,17.85,17.36,9783281.0,172706878.0,1.843,0.32,17.68,19.661833333333334,-10.079595832874189,True,2026-05-21,17.584277206280454,1.39755278830536,8.386778490379871,0.246669955599408,True,2026-05-21,11732697517.734703,,,,正常,11732697517.734703,4.411764705882353,True,2026-05-20,,医疗耗材,
600559,老白干酒,13.4,13.39,13.4,13.3,13.22,13.43,13.2,11181343.0,149104997.0,0.752,0.1,13.4,15.103416666666666,-11.278353132017582,True,2026-05-21,27.676911764705885,2.236617647058824,32.26600985221675,0.4433497536945813,True,2026-05-21,12257615749.205889,,,,正常,12257615749.205889,4.104477611940299,True,2025-06-20,,白酒Ⅲ,
600585,海螺水泥,19.71,19.71,19.72,20.01,20.01,20.13,19.69,28920378.0,577258159.0,-1.499,-0.3,19.71,23.02275,-14.389028243802315,True,2026-05-21,13.442894486692014,0.5433365019011407,75.82634435125802,0.049333991119881605,True,2026-05-21,104449253831.94012,,,,正常,104449253831.94012,4.819888381532217,True,2025-09-30,,水泥制造,
600587,新华医疗,13.33,13.33,13.34,13.28,13.29,13.43,13.26,5707290.0,76123297.0,0.377,0.05,13.33,14.899583333333332,-10.534410917531245,True,2026-05-21,16.504734158776394,1.0291187181354695,37.794871794871796,0.1480019733596448,True,2026-05-21,8086571838.3933,,,,正常,8086571838.3933,3.7509377344336086,True,2025-10-24,,医疗设备,
600612,老凤祥,36.99,36.99,37.0,37.18,37.19,37.55,36.92,901500.0,33541258.0,-0.511,-0.19,36.99,43.18333333333333,-14.341952913932833,True,2026-05-21,11.459831847133762,1.413630573248408,1.7241379310344827,0.09852216748768472,True,2026-05-21,19350126090.36,,,,正常,19350126090.36,5.542038388753716,True,2025-09-26,,钟表珠宝,
600655,豫园股份,4.53,4.53,4.54,4.62,4.62,4.67,4.53,13416559.0,61712562.0,-1.948,-0.09,4.53,5.069249999999999,-10.637668294126335,True,2026-05-21,140.93420876872793,0.5904684317718941,98.64864864864865,3.9545229856648545,True,2026-05-21,17632835976.29328,,,,正常,17632835976.29328,4.194260485651214,True,2025-06-18,,商业物业经营,
600662,外服控股,4.6,4.6,4.61,4.67,4.7,4.76,4.6,12674671.0,59381184.0,-1.499,-0.07,4.6,5.353750000000001,-14.078916647209915,True,2026-05-21,15.49425742574257,1.94019801980198,15.205627705627705,28.16970892945239,True,2026-05-21,10503903925.227722,,,,正常,10503903925.227722,5.217391304347826,True,2025-08-15,,人力资源服务,
600690,海尔智家,20.44,20.44,20.45,20.88,20.9,21.02,20.44,49396843.0,1023364168.0,-2.107,-0.44,20.44,24.555666666666664,-16.760557644535535,True,2026-05-21,10.243889668069194,1.528938756428237,0.8866995073891626,0.04926108374384236,True,2026-05-21,191678750046.47784,,,,正常,191678750046.47784,6.038356164383561,True,2025-11-07,,冰洗,
600704,物产中大,4.87,4.87,4.88,4.95,4.95,5.02,4.86,50942662.0,251655078.0,-1.616,-0.08,4.87,5.4205000000000005,-10.155889678073981,True,2026-05-21,6.971888246628129,0.6005394990366089,25.41954590325765,0.6416584402764067,True,2026-05-21,25183646064.206158,,,,正常,25183646064.206158,6.365503080082135,True,2026-01-30,,原材料供应链服务,
600720,中交设计,6.17,6.17,6.18,6.26,6.25,6.35,6.17,6677298.0,41827409.0,-1.438,-0.09,6.17,7.1593333333333335,-13.818791321352087,True,2026-05-21,9.879400299850074,0.8880359820089951,42.57523433645782,2.0720276270350273,True,2026-05-21,14157654636.466269,,,,正常,14157654636.466269,3.711507293354944,True,2025-08-18,,工程咨询服务Ⅲ,
600729,重百集团,19.3,19.3,19.31,19.29,19.31,19.5,19.3,2911083.0,56465870.0,0.052,0.01,19.3,24.080916666666667,-19.853549318097663,True,2026-05-21,10.007742843735336,1.0415297982167997,32.41379310344827,0.09852216748768472,True,2026-05-21,8500744386.217736,,,,正常,8500744386.217736,7.881139896373057,True,2026-01-16,,多业态零售,
600731,湖南海利,5.94,5.94,5.95,6.08,6.05,6.15,5.92,7807395.0,47179857.0,-2.303,-0.14,5.94,7.090583333333332,-16.22692068118512,True,2026-05-21,14.328482142857142,1.034196428571429,47.97830374753452,6.656804733727811,True,2026-05-21,3318929951.464288,,,,正常,3318929951.464288,3.3670033670033668,True,2025-07-04,,农药,
600741,华域汽车,17.03,17.03,17.04,17.29,17.32,17.47,17.02,31856138.0,550423084.0,-1.504,-0.26,17.03,19.424250000000004,-12.326087236315441,True,2026-05-21,7.483160480349345,0.7901473799126637,12.537018756169793,0.5923000987166831,True,2026-05-21,53690889447.63155,,,,正常,53690889447.63155,4.697592483852025,True,2025-07-25,,车身附件及饰件,
600742,富维股份,8.7,8.69,8.7,8.73,8.78,8.88,8.65,5445774.0,47883128.0,-0.344,-0.03,8.7,9.875416666666666,-11.90245137335978,True,2026-05-21,14.42839506172839,0.7608024691358023,81.55818540433924,8.727810650887575,True,2026-05-21,6464603556.358025,,,,正常,6464603556.358025,7.701149425287356,True,2026-01-23,,车身附件及饰件,
600754,XD锦江酒,21.37,21.37,21.38,21.11,21.28,21.76,21.21,13736875.0,295779410.0,1.232,0.26,21.37,26.11208333333333,-18.16049402415867,True,2026-05-21,22.2055990016639,1.4134068219633946,14.946418499717993,0.4433497536945813,True,2026-05-21,22786797748.493343,,,,正常,22786797748.493343,4.1647168928404295,True,2026-05-21,,酒店,
600779,水井坊,31.49,31.48,31.49,30.52,30.51,31.99,30.38,5434546.0,169649816.0,3.178,0.97,31.49,36.66991666666667,-14.125793395585406,True,2026-05-21,39.7081219512195,2.9089847560975617,70.73891625615764,0.19704433497536944,True,2026-05-21,15351475704.63598,,,,正常,15351475704.63598,3.080342966020959,True,2025-08-12,,白酒Ⅲ,
600801,华新建材,18.63,18.62,18.63,18.96,19.06,19.26,18.63,10450960.0,198022495.0,-1.741,-0.33,18.63,22.863833333333336,-18.517600577331027,True,2026-05-21,11.919289122137409,1.1821517175572518,74.60552268244575,31.31163708086785,False,2026-05-21,38731688940.83444,,,,正常,38731688940.83444,4.294149221685454,True,2025-12-04,,水泥制造,
600817,宇通重工,10.13,10.12,10.14,10.45,10.46,10.58,10.11,5866500.0,60881961.0,-3.062,-0.32,10.13,11.554166666666667,-12.326000721240526,True,2026-05-21,17.86309153713299,2.073238341968912,22.846670739156995,8.601087493821058,True,2026-05-21,5402373025.259931,,,,正常,5402373025.259931,3.751233958538993,True,2025-10-17,,环保设备Ⅲ,
600820,隧道股份,5.59,5.58,5.59,5.67,5.67,5.73,5.58,14835348.0,83910270.0,-1.411,-0.08,5.59,6.3445,-11.892190085901177,True,2026-05-21,8.059780775716694,0.5467453625632378,56.04341391218549,0.049333991119881605,True,2026-05-21,17575497165.064083,,,,正常,17575497165.064083,5.366726296958855,True,2025-10-24,,基建市政工程,
600826,兰生股份,8.78,8.78,8.79,9.01,9.06,9.12,8.76,5891100.0,52838160.0,-2.553,-0.23,8.78,10.894833333333334,-19.411341767504485,True,2026-05-21,19.15952475247525,1.486514851485149,24.01635155850792,65.54953178905865,True,2026-05-21,6457984560.306932,,,,正常,6457984560.306932,3.189066059225513,True,2025-10-14,,会展服务,
600861,北京人力,14.76,14.75,14.78,14.94,14.93,15.03,14.71,3334900.0,49533092.0,-1.205,-0.18,14.76,17.384333333333334,-15.095967633693174,True,2026-05-21,9.926424090338774,1.1019071518193222,19.491525423728813,11.237062592410055,True,2026-05-21,8355823717.754076,,,,正常,8355823717.754076,4.735772357723578,True,2025-06-27,,人力资源服务,
600866,星湖科技,5.39,5.38,5.39,5.53,5.53,5.58,5.38,15316610.0,84044120.0,-2.532,-0.14,5.39,6.988666666666666,-22.87513116474291,True,2026-05-21,19.561059602649024,1.0976324503311252,45.066358915176,4.729064039408867,True,2026-05-21,8955337400.561255,,,,正常,8955337400.561255,7.05009276437848,True,2025-06-23,,食品及饲料添加剂,
600873,梅花生物,9.51,9.51,9.52,9.62,9.6,9.71,9.51,23783495.0,228241309.0,-1.143,-0.11,9.51,10.651416666666668,-10.716101926973732,True,2026-05-21,11.203144989339016,1.6221748400852876,51.724137931034484,21.428571428571427,True,2026-05-21,26668338091.5,,,,正常,26668338091.5,4.479179810725552,True,2025-05-23,,食品及饲料添加剂,
600894,广日股份,8.15,8.14,8.15,8.24,8.26,8.44,8.14,9032984.0,74813261.0,-1.092,-0.09,8.15,9.36925,-13.013314833097622,True,2026-05-21,9.754126984126986,0.7761904761904762,16.781836130306022,41.06614017769003,True,2026-05-21,6941178650.386245,,,,正常,6941178650.386245,8.588957055214722,True,2025-11-07,,楼宇设备,
600916,中国黄金,8.08,8.08,8.09,8.29,8.3,8.38,8.06,29937700.0,246287225.0,-2.533,-0.21,8.08,9.299666666666667,-13.11516541811535,True,2026-05-21,44.563493449781646,1.8612227074235803,94.73270440251572,3.2232704402515724,True,2026-05-21,13574400000.0,,,,正常,13574400000.0,4.3316831683168315,True,2025-06-10,,钟表珠宝,
600970,中材国际,8.47,8.46,8.47,8.66,8.66,8.78,8.47,23388718.0,202000247.0,-2.194,-0.19,8.47,10.2255,-17.167864652095243,True,2026-05-21,8.369384449244059,0.951274298056156,32.068965517241374,0.9852216748768473,True,2026-05-21,22206811368.060474,,,,正常,22206811368.060474,5.312868949232586,True,2025-06-12,,国际工程承包,
600983,惠而浦,8.85,8.85,8.86,8.91,8.96,9.05,8.84,3003760.0,26985732.0,-0.673,-0.06,8.85,10.493083333333333,-15.658727574513364,True,2026-05-21,13.592085561497326,2.205401069518717,3.7151702786377707,71.6256157635468,True,2026-05-21,6782985150.0,,,,正常,6782985150.0,3.2768361581920904,True,2025-06-27,,冰洗,
601019,山东出版,7.21,7.21,7.22,7.28,7.31,7.34,7.18,6372800.0,46262953.0,-0.962,-0.07,7.21,8.573666666666668,-15.905291396135468,True,2026-05-21,12.757615283267455,0.959433465085639,84.72906403940887,2.70935960591133,True,2026-05-21,15046549000.0,,,,正常,15046549000.0,5.131761442441054,True,2025-10-13,,教育出版,
601058,赛轮轮胎,12.58,12.58,12.59,12.44,12.5,12.92,12.48,48194001.0,614372485.0,1.125,0.14,12.58,15.107916666666664,-16.732397473730643,True,2026-05-21,11.68534107402032,1.8440928882438312,34.08866995073892,34.33497536945813,False,2026-05-21,41364301258.20174,,,,正常,41364301258.20174,3.0206677265500796,True,2025-09-10,,轮胎轮毂,
601186,中国铁建,6.42,6.42,6.43,6.49,6.5,6.52,6.42,45063601.0,291971387.0,-1.079,-0.07,6.42,7.309833333333333,-12.173100161882388,True,2026-05-21,4.955288888888889,0.3138666666666664,41.98322644301924,0.049333991119881605,True,2026-05-21,87180656429.99998,,,,正常,87180656429.99998,4.672897196261682,True,2025-07-22,,基建市政工程,
601318,中国平安,53.76,53.76,53.77,54.11,54.45,55.33,53.68,103593084.0,5646669982.0,-0.647,-0.35,53.76,62.46958333333334,-13.942118497668876,True,2026-05-21,7.330909090909087,0.9577622377622376,5.180069067587568,18.84558460779477,True,2026-05-21,973466833651.4686,,,,正常,973466833651.4686,4.780505952380952,True,2025-10-24,,保险,
601336,新华保险,59.19,59.19,59.2,59.66,59.99,61.77,59.12,23381760.0,1417068208.0,-0.788,-0.47,59.19,70.18716666666666,-15.668343928021022,True,2026-05-21,4.999278461538462,1.4934092307692306,0.04930966469428008,42.89940828402367,True,2026-05-21,184645963254.00003,,,,正常,184645963254.00003,4.494002365264403,True,2025-12-12,,保险,
601369,陕鼓动力,8.96,8.95,8.96,9.11,9.1,9.2,8.95,9784034.0,89009748.0,-1.647,-0.15,8.96,10.161,-11.819702785158926,True,2026-05-21,22.31801937567277,1.6974811625403663,65.35044422507403,40.76999012833169,False,2026-05-21,15442331448.628635,,,,正常,15442331448.628635,4.799107142857143,True,2025-09-19,,未知,所属行业批量超时
601390,中国中铁,4.76,4.76,4.77,4.83,4.85,4.86,4.75,119120380.0,573543751.0,-1.449,-0.07,4.76,5.4505,-12.668562517200254,True,2026-05-21,5.536188605108055,0.3647151277013752,53.20829220138204,0.04935834155972359,True,2026-05-21,117506416382.40468,,,,正常,117506416382.40468,5.462184873949581,True,2025-12-23,,未知,所属行业批量超时
601567,三星电气,18.01,18.01,18.02,18.69,18.6,18.79,17.98,19160510.0,352824297.0,-3.638,-0.68,18.01,24.5295,-26.57820175706801,True,2026-05-21,26.58096905124303,2.16558599695586,92.61083743842364,58.522167487684726,False,2026-05-21,25307821294.000004,,,,正常,25307821294.000004,7.6346474181010535,True,2025-10-20,,未知,所属行业批量超时
601601,中国太保,33.0,33.0,33.01,33.42,33.62,34.48,33.0,59753793.0,2015068155.0,-1.257,-0.42,33.0,39.71216666666666,-16.902040936236993,True,2026-05-21,5.884552845528456,0.9926829268292681,0.04928536224741252,12.617052735337605,True,2026-05-21,317471268015.4472,,,,正常,317471268015.4472,3.272727272727273,True,2025-07-18,,未知,所属行业批量超时
601666,平煤股份,7.22,7.22,7.23,7.46,7.43,7.5,7.21,28173250.0,206190226.0,-3.217,-0.24,7.22,8.226416666666667,-12.233961728982855,True,2026-05-21,89.28733333333335,0.8200493827160494,99.60532807104094,29.205722742969908,True,2026-05-21,17828807466.745686,,,,正常,17828807466.745686,8.310249307479225,True,2025-06-09,,未知,所属行业批量超时
601686,友发集团,5.31,5.3,5.31,5.39,5.39,5.42,5.31,4370880.0,23487868.0,-1.484,-0.08,5.31,6.0008333333333335,-11.512289959727829,True,2026-05-21,11.550912343470486,1.168389982110912,10.075757575757576,2.5,True,2026-05-21,7813914782.779964,,,,正常,7813914782.779964,8.474576271186441,True,2026-01-21,,未知,所属行业批量超时
601717,中创智领,18.2,18.2,18.21,18.33,18.35,18.64,18.2,20203485.0,372804209.0,-0.709,-0.13,18.2,22.618083333333335,-19.533411687550895,True,2026-05-21,7.926933625891388,1.2978606692265493,17.832512315270936,56.995073891625616,True,2026-05-21,32494278726.09985,,,,正常,32494278726.09985,6.153846153846153,True,2025-07-25,,未知,所属行业批量超时
601766,中国中车,5.73,5.73,5.74,5.79,5.79,5.82,5.73,237015869.0,1369849444.0,-1.036,-0.06,5.73,6.510416666666667,-11.987199999999998,True,2026-05-21,12.171377551020411,0.9355102040816328,1.480019733596448,1.480019733596448,True,2026-05-21,164444491223.81125,,,,正常,164444491223.81125,5.584642233856893,True,2025-11-20,,未知,所属行业批量超时
601800,中国交建,6.4,6.39,6.4,6.45,6.47,6.48,6.39,45509920.0,293087497.0,-0.775,-0.05,6.4,7.92825,-19.276006684955693,True,2026-05-21,7.782028985507243,0.3617391304347823,65.12315270935962,0.04926108374384236,True,2026-05-21,104157723040.46376,,,,正常,104157723040.46376,4.36578125,True,2026-01-09,,未知,所属行业批量超时
