代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600894,广日股份,7.44,7.43,7.44,7.43,7.47,7.48,7.4,2492500.0,18538421.0,0.135,0.01,7.44,8.469,-12.150194828196948,True,2026-09-07,8.855748031496063,0.7322834645669293,9.372026641294005,29.82873453853473,True,2026-09-07,6303214343.779526,,,,正常,6303214343.779526,6.720430107526881,True,2026-06-26,,楼宇设备,
600970,中材国际,7.75,7.75,7.76,7.8,7.8,7.85,7.73,10737365.0,83409205.0,-0.641,-0.05,7.75,8.678333333333335,-10.697138467447676,True,2026-09-07,7.65976714100905,0.9223803363518757,14.719848053181387,2.3266856600189936,True,2026-09-07,20319050161.48126,,,,正常,20319050161.48126,6.193548387096774,True,2026-06-11,,国际工程承包,
600982,宁波能源,4.83,4.83,4.84,4.88,4.87,4.89,4.81,14667103.0,70938962.0,-1.025,-0.05,4.83,5.45625,-11.477663230240543,True,2026-09-07,14.274898785425103,1.2319433198380556,33.510895883777245,76.46489104116223,False,2026-09-07,5398140752.647771,,,,正常,5398140752.647771,3.519668737060041,True,2026-05-26,,热电,
600983,惠而浦,7.58,7.57,7.58,7.61,7.64,7.64,7.55,707901.0,5369157.0,-0.394,-0.03,7.58,8.63975,-12.265979918400404,True,2026-09-07,11.643915900131415,2.2710118265440222,2.583732057416268,73.55175688509021,True,2026-09-07,5809607619.999999,,,,正常,5809607619.999999,8.839050131926122,True,2026-06-18,,冰洗,
601089,福元医药,16.08,16.08,16.09,16.28,16.28,16.33,16.07,2127500.0,34376607.0,-1.229,-0.2,16.08,18.895000000000003,-14.898121196083647,True,2026-09-07,17.778186157517883,2.12033412887828,46.70599803343166,22.22222222222222,True,2026-09-07,7718399999.999996,,,,正常,7718399999.999996,3.1094527363184086,True,2026-06-02,,化学制剂,
601311,骆驼股份,7.68,7.68,7.69,7.66,7.66,7.69,7.61,7682700.0,58871912.0,0.261,0.02,7.68,8.624916666666667,-10.95566140735661,True,2026-09-07,11.851119691119697,0.9192277992277995,0.9095260890378172,3.446625179511728,True,2026-09-07,9009762186.378382,,,,正常,9009762186.378382,4.6875,True,2026-07-06,,蓄电池及其他电池,
601567,三星电气,13.47,13.47,13.48,13.39,13.4,13.5,13.26,21224848.0,283701451.0,0.597,0.08,13.47,18.374833333333335,-26.693212636849317,True,2026-09-07,19.880903098220173,1.6515622940013188,65.38461538461539,37.17948717948718,False,2026-09-07,18928170618.000004,,,,正常,18928170618.000004,4.677060133630289,True,2026-06-10,,配电设备,
601717,中创智领,14.33,14.33,14.34,14.47,14.47,14.6,14.32,12810152.0,184533050.0,-0.968,-0.14,14.33,17.41525,-17.71579506467034,True,2026-09-07,6.240933246921584,1.1237394685677244,7.169990503323836,40.74074074074074,True,2026-09-07,25584780996.99285,,,,正常,25584780996.99285,8.722958827634333,True,2026-06-18,,能源及重型设备,
603017,中衡设计,10.04,10.04,10.05,9.95,10.0,10.09,9.92,2998100.0,30043642.0,0.905,0.09,10.04,11.767583333333334,-14.680867637790273,True,2026-09-07,57.01203661327237,1.9069107551487423,86.33405639913232,65.70743405275779,False,2026-09-07,2772950541.926775,,,,正常,2772950541.926775,3.4860557768924307,True,2026-06-11,,工程咨询服务Ⅲ,
603062,麦加芯彩,37.57,37.57,37.68,38.18,38.18,38.26,37.39,285300.0,10800454.0,-1.598,-0.61,37.57,43.62416666666666,-13.878011041280624,True,2026-09-07,23.845994310099577,2.0308108108108107,41.18518518518518,29.037037037037038,True,2026-09-07,4057560000.000001,,,,正常,4057560000.000001,4.551503859462337,True,2026-05-15,,涂料油墨,
603075,热威股份,19.03,19.02,19.03,19.15,19.15,19.3,19.02,1366100.0,26094562.0,-0.627,-0.12,19.03,21.79883333333333,-12.701750093659436,True,2026-09-07,23.50096581660335,3.913385784047751,2.235469448584203,40.536512667660205,True,2026-09-07,7657689108.413995,,,,正常,7657689108.413995,3.6784025223331582,True,2026-05-20,,家电零部件Ⅲ,
603187,海容冷链,11.05,11.04,11.05,11.0,11.04,11.07,10.94,2987757.0,32921650.0,0.455,0.05,11.05,12.983583333333335,-14.892524534187412,True,2026-09-07,10.977062706270623,1.0120049504950506,3.455608718766613,3.2429558745348217,True,2026-09-07,4269692828.1229396,,,,正常,4269692828.1229396,4.97737556561086,True,2026-06-11,,制冷空调设备,
603202,天有为,53.4,53.4,53.41,52.61,52.63,53.43,52.49,840211.0,44562706.0,1.502,0.79,53.4,67.72091666666667,-21.146962226097067,True,2026-09-07,10.570259790616523,1.2837533927879008,13.17365269461078,13.47305389221557,True,2026-09-07,8544000000.0,,,,正常,8544000000.0,4.681647940074907,True,2026-06-17,,汽车电子电气系统,
603218,日月股份,9.22,9.22,9.23,9.24,9.26,9.28,9.21,4324800.0,39959196.0,-0.216,-0.02,9.22,11.554166666666667,-20.201947349441042,True,2026-09-07,18.354010362694318,0.9458860103626934,1.380952380952381,0.4761904761904762,True,2026-09-07,9495184730.000002,,,,正常,9495184730.000002,4.1214750542299345,True,2026-07-23,,风电零部件,
603279,景津装备,11.39,11.39,11.4,11.36,11.4,11.41,11.29,5043451.0,57298600.0,0.264,0.03,11.39,14.663416666666668,-22.323696728252283,True,2026-09-07,13.756080363912051,1.4680060652009088,28.172293364377182,0.2910360884749709,True,2026-09-07,6564888470.0,,,,正常,6564888470.0,7.023705004389816,True,2026-06-01,,其他通用设备,
603281,江瀚新材,18.89,18.89,18.9,18.9,19.0,19.07,18.84,1614692.0,30572913.0,-0.053,-0.01,18.89,23.188000000000002,-18.535449370363988,True,2026-09-07,23.05472440944884,2.1616902887139124,87.3508353221957,58.47255369928401,False,2026-09-07,9797049775.717049,,,,正常,9797049775.717049,5.293806246691371,True,2026-07-03,,有机硅,
603309,维力医疗,11.32,11.32,11.33,11.27,11.28,11.4,11.22,2182100.0,24663790.0,0.444,0.05,11.32,12.691583333333336,-10.807030906309311,True,2026-09-07,42.7153125,1.9063194444444425,82.38663484486874,13.078758949880667,True,2026-09-07,3303984451.4062486,,,,正常,3303984451.4062486,4.41696113074205,True,2026-05-28,,医疗耗材,
603345,安井食品,76.23,76.23,76.24,76.63,76.62,77.5,75.9,5272307.0,402950405.0,-0.522,-0.4,76.23,88.23666666666665,-13.607343885761757,True,2026-09-07,16.627201384881708,1.6275302942873633,10.246495891735139,1.7883035282745288,True,2026-09-07,25406615286.53595,,,,正常,25406615286.53595,3.7583628492719394,True,2026-06-23,,预加工食品,
603357,设计总院,6.11,6.09,6.11,6.1,6.09,6.13,6.07,2991736.0,18247407.0,0.164,0.01,6.11,6.859583333333333,-10.92753447123853,True,2026-09-07,11.410240963855419,0.8728571428571432,38.99191631003329,1.9971469329529243,True,2026-09-07,3424919275.9036155,,,,正常,3424919275.9036155,3.273322422258593,True,2026-07-08,,工程咨询服务Ⅲ,
603365,水星家纺,16.75,16.74,16.75,16.9,16.9,16.99,16.72,1670100.0,28038568.0,-0.888,-0.15,16.75,18.708333333333336,-10.467706013363042,True,2026-09-07,10.411668484187567,1.452153762268267,8.735083532219571,28.01909307875895,True,2026-09-07,4396813024.999998,,,,正常,4396813024.999998,5.970149253731343,True,2026-06-18,,家纺,
603515,欧普照明,15.58,15.57,15.58,15.47,15.45,15.61,15.41,1087198.0,16883453.0,0.711,0.11,15.58,17.736666666666668,-12.159368539748172,True,2026-09-07,12.699274673008324,1.7784542211652785,3.3285094066570187,3.039073806078148,True,2026-09-07,11564718489.253271,,,,正常,11564718489.253271,5.455712451861361,True,2026-06-26,,照明设备Ⅲ,
603520,司太立,8.74,8.74,8.75,8.78,8.78,8.86,8.72,5066660.0,44516735.0,-0.456,-0.04,8.74,9.974166666666667,-12.373631882362767,True,2026-09-07,227.57059101654875,1.5496453900709224,88.95166352793471,9.20863309352518,True,2026-09-07,3831702359.671393,,,,正常,3831702359.671393,3.4324942791762014,True,2026-06-04,,化学原料药,
603568,伟明环保,14.2,14.2,14.21,14.43,14.46,14.54,14.11,9016354.0,128675254.0,-1.594,-0.23,14.2,18.363166666666665,-22.671289447172327,True,2026-09-07,15.020649350649352,2.037792207792207,20.03798670465337,1.1396011396011396,True,2026-09-07,29088095335.41559,,,,正常,29088095335.41559,4.225352112676056,True,2026-05-26,,固废治理,
603585,苏利股份,10.78,10.77,10.78,10.66,10.62,10.85,10.58,3634284.0,39042610.0,1.126,0.12,10.78,15.379166666666666,-29.90517474939042,True,2026-09-07,16.476378947368424,1.0893473684210522,65.12627619559377,17.118402282453637,True,2026-09-07,2968335643.147369,,,,正常,2968335643.147369,3.2980519480519486,True,2026-07-09,,农药,
603680,今创集团,9.96,9.95,9.96,10.02,10.1,10.1,9.92,3041100.0,30319084.0,-0.599,-0.06,9.96,11.648249999999999,-14.493593458244792,True,2026-09-07,12.565084033613442,1.3600840336134448,1.0204081632653061,23.12925170068027,True,2026-09-07,7805838919.487396,,,,正常,7805838919.487396,3.012048192771084,True,2026-06-22,,铁路设备,
603699,纽威股份,44.47,44.47,44.49,45.62,45.67,46.0,44.2,5254394.0,235446884.0,-2.521,-1.15,44.47,52.04333333333334,-14.551975917504656,True,2026-09-07,20.475867321867305,8.205643734643738,46.973365617433416,92.78450363196126,False,2026-09-07,34476830518.202194,,,,正常,34476830518.202194,3.620418259500787,True,2026-06-29,,金属制品,
603706,东方环宇,17.59,17.58,17.59,17.37,17.44,17.59,17.39,1152868.0,20166416.0,1.267,0.22,17.59,19.54508333333333,-10.002941916338715,True,2026-09-07,14.021990158556594,1.9907763805358134,3.23242688558235,45.20266803488969,True,2026-09-07,3331241939.2022986,,,,正常,3331241939.2022986,5.11654349061967,True,2026-06-11,,燃气Ⅱ,
603733,仙鹤股份,18.98,18.98,18.99,18.82,18.88,19.2,18.7,9217303.0,175162481.0,0.85,0.16,18.98,22.59425,-15.996326498998636,True,2026-09-07,15.103738587217688,1.5140221047573277,12.309207287050713,2.806499261447563,True,2026-09-07,15511466305.126392,,,,正常,15511466305.126392,3.688092729188619,True,2026-07-02,,造纸,
603801,志邦家居,6.37,6.36,6.37,6.27,6.25,6.43,6.2,17029700.0,107938128.0,1.595,0.1,6.37,7.219916666666667,-11.77183485497294,True,2026-09-07,40.512727272727325,0.9336363636363645,94.81446241674595,2.378686964795433,True,2026-09-07,2766818946.2727284,,,,正常,2766818946.2727284,6.2794348508634235,True,2026-06-23,,家居用品,
603811,诚意药业,7.17,7.17,7.19,7.21,7.21,7.25,7.16,3943652.0,28332658.0,-0.555,-0.04,7.17,9.719083333333334,-26.22761062857437,True,2026-09-07,16.97137980085348,2.427396870554766,21.449136276391556,17.226487523992322,True,2026-09-07,3285480763.7112393,,,,正常,3285480763.7112393,4.184100418410042,True,2026-06-26,,化学制剂,
603816,顾家家居,23.32,23.32,23.33,23.74,23.64,23.95,23.11,6625780.0,154751971.0,-1.769,-0.42,23.32,27.382,-14.834562851508293,True,2026-09-07,10.83806557377049,1.9210327868852464,4.240114340161981,2.096236303001429,True,2026-09-07,19156249423.4623,,,,正常,19156249423.4623,5.917667238421956,True,2026-07-06,,成品家居,
603833,欧派家居,31.32,31.32,31.33,31.3,31.28,31.45,30.87,2607000.0,81158457.0,0.064,0.02,31.32,39.56033333333333,-20.82978741331806,True,2026-09-07,10.345740971357412,1.072602739726028,3.2304038004750595,0.5700712589073634,True,2026-09-07,19078667794.40102,,,,正常,19078667794.40102,7.908684546615581,True,2026-06-25,,定制家居,
603897,长城科技,31.32,31.32,31.33,29.81,29.9,32.08,29.58,18746390.0,583779229.0,5.065,1.51,31.32,36.60158333333334,-14.429931309893252,True,2026-09-07,21.187813267813283,2.8216216216216234,47.07646176911544,85.30734632683658,False,2026-09-07,6465565528.894352,,,,正常,6465565528.894352,4.789272030651341,True,2026-06-03,,线缆部件及其他,
603948,建业股份,19.85,19.85,19.87,19.66,19.96,19.99,19.63,996700.0,19785782.0,0.966,0.19,19.85,23.575166666666664,-15.801231521869752,True,2026-09-07,13.825767829255586,1.5706402915148365,47.63729246487867,20.242656449553,True,2026-09-07,3225409964.877668,,,,正常,3225409964.877668,5.037783375314861,True,2026-06-04,,其他化学制品,
603966,法兰泰克,7.39,7.39,7.4,7.39,7.39,7.42,7.3,5353199.0,39479250.0,0.0,0.0,7.39,8.939416666666666,-17.33241356166044,True,2026-09-07,15.111040843214752,1.908353096179184,12.935560859188545,13.89021479713604,True,2026-09-07,3845718281.7905145,,,,正常,3845718281.7905145,3.7889039242219216,True,2026-05-27,,能源及重型设备,
605077,华康股份,11.39,11.38,11.39,11.23,11.28,11.39,11.19,4061778.0,45979917.0,1.425,0.16,11.39,13.493833333333333,-15.59107246520015,True,2026-09-07,24.400884615384623,1.1609038461538463,76.8192048012003,4.126031507876969,True,2026-09-07,3451740820.8019233,,,,正常,3451740820.8019233,4.389815627743634,True,2026-06-17,,食品及饲料添加剂,
605117,德业股份,85.19,85.19,85.2,86.42,86.43,86.7,84.8,8467818.0,721988824.0,-1.423,-1.23,85.19,97.34058333333336,-12.482546248695536,True,2026-09-07,29.693629807692346,10.894490384615388,49.40898345153664,54.1371158392435,False,2026-09-07,108466551956.63522,,,,正常,108466551956.63522,3.4135461908674722,True,2026-05-22,,逆变器,
605507,国邦医药,15.41,15.41,15.46,15.58,15.59,15.66,15.28,3411492.0,52546649.0,-1.091,-0.17,15.41,19.232333333333333,-19.87451687262769,True,2026-09-07,15.727731958762897,1.4397229381443304,45.94155844155844,30.27597402597403,False,2026-09-07,12056058189.0,,,,正常,12056058189.0,3.8935756002595716,True,2026-05-29,,化学原料药,
605599,菜百股份,14.58,14.58,14.59,14.9,14.76,14.9,14.45,5367637.0,78353276.0,-2.148,-0.32,14.58,17.46741666666667,-16.53030165689451,True,2026-09-07,9.360341555977236,2.5452751423149906,1.73841059602649,41.05960264900662,True,2026-09-07,11340000323.999996,,,,正常,11340000323.999996,5.349794238683128,True,2026-06-11,,钟表珠宝,
688013,天臣医疗,23.95,23.95,24.04,24.59,24.71,24.75,23.93,1663564.0,40328513.0,-2.603,-0.64,23.95,29.67383333333333,-19.28916048370337,True,2026-09-07,23.79111012826183,3.7921716054842975,1.320361362056984,56.70604586518415,True,2026-09-07,1943676619.9999998,,,,正常,1943676619.9999998,5.427974947807933,True,2026-06-26,,医疗耗材,
688093,世华科技,21.75,21.75,21.76,21.43,21.54,21.91,21.31,2103223.0,45581363.0,1.493,0.32,21.75,29.540666666666667,-26.372683983660938,True,2026-09-07,15.353959411062469,2.189713489852766,0.6324666198172875,7.449051300070273,True,2026-09-07,6098325704.39714,,,,正常,6098325704.39714,3.218390804597701,True,2026-05-28,,其他电子,
688366,昊海生科,30.19,30.19,30.2,30.2,30.36,30.36,29.92,290911.0,8766167.0,-0.033,-0.01,30.19,34.21883333333333,-11.773730840229291,True,2026-09-07,29.49208058124175,1.3061063408190212,6.971153846153847,1.141826923076923,True,2026-09-07,6908443967.448812,,,,正常,6908443967.448812,3.3123550844650547,True,2026-06-17,,医疗耗材,
688399,硕世生物,26.8,26.8,26.86,26.93,27.2,27.21,26.6,1234365.0,33166636.0,-0.483,-0.13,26.8,45.56633333333334,-41.184646559228675,True,2026-09-07,57.06115167666791,1.1270561965016759,77.42230347349177,16.615573267933783,True,2026-09-07,3326687939.709717,,,,正常,3326687939.709717,12.686567164179104,True,2025-09-11,,体外诊断,
688516,奥特维,42.87,42.87,42.89,41.08,41.05,43.79,41.01,9816333.0,419243804.0,4.357,1.79,42.87,60.39275,-29.014658216424994,True,2026-09-07,33.91570161290322,3.9412741935483857,43.16831683168317,24.356435643564357,True,2026-09-07,13493780834.92098,,,,正常,13493780834.92098,3.032423606251458,True,2026-06-15,,光伏加工设备,
688517,金冠电气,16.1,16.1,16.11,15.98,15.98,16.2,15.83,1312682.0,21086449.0,0.751,0.12,16.1,18.428083333333333,-12.633344940014556,True,2026-09-07,28.9244827586207,2.9646206896551752,76.742301458671,76.58022690437602,False,2026-09-07,2199472262.400001,,,,正常,2199472262.400001,3.0434782608695654,True,2026-06-05,,配电设备,
