代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002116,中国海诚,9.07,9.07,9.08,9.13,9.12,9.13,8.96,3040500.0,27435392.0,-0.657,-0.06,9.07,10.47275,-13.394285168651976,True,2026-05-26,12.569086294416245,1.5009238578680202,2.122153209109731,0.09852216748768472,True,2026-05-26,4224752024.7522864,,,,正常,4224752024.7522864,3.4110143329658205,True,2025-06-26,,其他专业工程,
002117,东港股份,9.77,9.76,9.77,9.79,9.73,9.96,9.59,8914100.0,86988532.0,-0.204,-0.02,9.77,11.410666666666666,-14.378359429773313,True,2026-05-26,33.923866415804326,3.4558043273753536,78.65223807181505,51.15592720118052,False,2026-05-26,5116753730.671684,,,,正常,5116753730.671684,3.0706243602865912,True,2026-05-15,,印刷,
002206,海 利 得,5.43,5.43,5.44,5.43,5.42,5.44,5.33,11964880.0,64415867.0,0.0,0.0,5.43,6.099916666666667,-10.982390469815172,True,2026-05-26,12.675876623376624,1.533798701298701,9.427443237907205,20.236920039486673,True,2026-05-26,6310785204.4237,,,,正常,6310785204.4237,3.683241252302026,True,2026-05-21,,涤纶,
002215,诺 普 信,9.27,9.26,9.27,9.12,9.05,9.27,9.03,12342700.0,112853523.0,1.645,0.15,9.27,10.79425,-14.120944021122362,True,2026-05-26,12.002672985781997,1.9067203791469187,0.09861932938856016,19.37869822485207,True,2026-05-26,9312955419.13933,,,,正常,9312955419.13933,3.7756202804746493,True,2025-05-30,,其他种植业,
002223,鱼跃医疗,27.51,27.51,27.52,27.12,27.15,27.99,26.7,13311780.0,365245640.0,1.438,0.39,27.51,35.597833333333334,-22.720015731294506,True,2026-05-26,21.45780000000001,2.0174000000000007,52.13969503197246,0.14756517461878996,True,2026-05-26,27578140316.79,,,,正常,27578140316.79,5.089058524173027,True,2026-05-26,,医疗设备,
002228,合兴包装,3.48,3.48,3.49,3.52,3.5,3.51,3.44,19672100.0,68356375.0,-1.136,-0.04,3.48,4.257583333333333,-18.26349063435829,True,2026-05-26,44.724120603015066,1.3989949748743722,95.13034923757994,57.3044761436301,False,2026-05-26,4222581988.552764,,,,正常,4222581988.552764,8.045977011494253,True,2026-01-08,,纸包装,
002270,华明装备,23.26,23.26,23.27,23.91,23.7,23.76,22.92,15368116.0,356657342.0,-2.719,-0.65,23.26,27.888416666666664,-16.596197345970985,True,2026-05-26,29.716915584415577,6.67403409090909,87.69079271294929,93.205317577548,False,2026-05-26,20846203525.21104,,,,正常,20846203525.21104,3.568357695614789,True,2026-04-30,,输变电设备,
002303,美盈森,3.39,3.39,3.4,3.41,3.4,3.41,3.33,18133162.0,61045701.0,-0.587,-0.02,3.39,3.847916666666667,-11.900378992961558,True,2026-05-26,21.457159090909087,1.1556818181818185,48.916256157635466,42.216748768472904,False,2026-05-26,5191187291.957387,,,,正常,5191187291.957387,5.811209439528024,True,2025-11-25,,纸包装,
002304,洋河股份,44.19,44.18,44.19,44.47,44.2,45.07,43.95,5248148.0,233205820.0,-0.63,-0.28,44.19,55.185500000000005,-19.924617879696672,True,2026-05-26,65.5530745341615,1.3540621118012424,99.26217412690606,0.0983767830791933,True,2026-05-26,66569807819.87702,,,,正常,66569807819.87702,5.243267707626161,True,2025-06-27,,白酒Ⅲ,
002315,焦点科技,27.28,27.27,27.28,27.4,27.13,27.47,26.45,8631164.0,232891188.0,-0.438,-0.12,27.28,33.772999999999996,-19.22541675302756,True,2026-05-26,22.985310596833145,3.007113276492083,23.561239547466798,60.15740285292671,True,2026-05-26,11250452838.820948,,,,正常,11250452838.820948,4.765395894428153,True,2026-04-23,,跨境电商,
002345,潮宏基,9.34,9.33,9.34,9.2,9.21,9.35,9.15,13070800.0,121033234.0,1.522,0.14,9.34,11.721916666666667,-20.32019791985099,True,2026-05-26,14.513060057197341,2.065662535748332,22.216157205240176,79.98032464338417,True,2026-05-26,8298708682.997135,,,,正常,8298708682.997135,7.494646680942184,True,2026-05-21,,钟表珠宝,
002393,力生制药,14.91,14.91,14.92,15.07,15.06,15.06,14.8,1892485.0,28162305.0,-1.062,-0.16,14.91,17.43341666666667,-14.47459620173901,True,2026-05-26,11.159909090909087,0.8313454545454545,2.754549926217413,13.821938022626659,True,2026-05-26,4606656446.101817,,,,正常,4606656446.101817,6.036217303822937,True,2026-04-28,,化学制剂,
002394,联发股份,10.51,10.51,10.54,10.91,10.93,11.0,10.3,9538200.0,100621943.0,-3.666,-0.4,10.51,14.186499999999999,-25.91548302964085,True,2026-05-26,14.056418139892397,0.7836049192928518,77.27496310870634,51.4510575504181,False,2026-05-26,3402087000.0,,,,正常,3402087000.0,5.708848715509039,True,2026-05-25,,棉纺,
002410,广联达,9.94,9.94,9.95,9.96,9.97,10.04,9.8,24635869.0,244405926.0,-0.201,-0.02,9.94,12.178083333333332,-18.377960407015326,True,2026-05-26,40.10155066079295,2.7061321585903086,2.3118544023610426,1.4756517461878997,True,2026-05-26,16420326759.74272,,,,正常,16420326759.74272,3.8229376257545273,True,2026-05-11,,垂直应用软件,
002469,三维化学,6.5,6.5,6.51,6.64,6.65,6.65,6.44,6610103.0,42980629.0,-2.108,-0.14,6.5,8.494416666666666,-23.479148067848488,True,2026-05-26,31.484375000000004,1.5880681818181828,67.09296606000984,26.856861780619774,True,2026-05-26,4217607094.8153405,,,,正常,4217607094.8153405,4.615384615384615,True,2026-05-22,,化学工程,
002483,润邦股份,5.87,5.87,5.88,5.93,5.9,5.93,5.8,9899240.0,57810737.0,-1.012,-0.06,5.87,7.053833333333333,-16.782836755428487,True,2026-05-26,14.502352941176468,1.1267492260061924,15.00245941957698,29.513034923757992,True,2026-05-26,5203569584.328174,,,,正常,5203569584.328174,5.110732538330494,True,2025-06-06,,能源及重型设备,
002508,老板电器,17.7,17.69,17.7,17.33,17.34,17.7,17.23,4699452.0,82346060.0,2.135,0.37,17.7,19.902416666666667,-11.066076565241245,True,2026-05-26,13.679021739130434,1.4140760869565216,30.098522167487683,0.3448275862068966,True,2026-05-26,16725418812.815222,,,,正常,16725418812.815222,5.649717514124294,True,2025-09-12,,厨房电器,
002540,亚太科技,5.68,5.68,5.69,5.7,5.71,5.71,5.55,11438808.0,64214790.0,-0.351,-0.02,5.68,6.86,-17.201166180758023,True,2026-05-26,19.13263157894738,1.2705263157894735,77.8160354156419,27.643876045253318,True,2026-05-26,7106497198.789475,,,,正常,7106497198.789475,5.28169014084507,True,2025-09-23,,铝,
002543,万和电气,7.78,7.76,7.78,7.85,7.84,7.84,7.7,3349716.0,26009841.0,-0.892,-0.07,7.78,9.367666666666667,-16.948368501583456,True,2026-05-26,49.88080856123663,1.193365041617124,99.21298573536646,0.7870142646335464,True,2026-05-26,5785208000.0,,,,正常,5785208000.0,3.3419023136246784,True,2025-09-12,,卫浴电器,
002555,三七互娱,19.65,19.64,19.65,19.23,19.14,19.8,19.02,39778186.0,775882022.0,2.184,0.42,19.65,23.19375,-15.278900565885223,True,2026-05-26,13.478053691275168,2.9980536912751683,16.510596352883194,17.20059142434697,True,2026-05-26,43470470431.34228,,,,正常,43470470431.34228,5.241730279898219,True,2026-05-22,,游戏Ⅲ,
002556,辉隆股份,5.28,5.27,5.28,5.32,5.31,5.34,5.22,9209250.0,48333641.0,-0.752,-0.04,5.28,6.144750000000001,-14.072989137068237,True,2026-05-26,30.219199999999997,1.3639999999999997,42.67390231869758,9.86679822397632,True,2026-05-26,4997615462.400001,,,,正常,4997615462.400001,4.734848484848484,True,2025-12-24,,农业综合Ⅲ,
002572,索菲亚,9.66,9.65,9.66,9.92,9.93,9.93,9.53,14589840.0,141417019.0,-2.621,-0.26,9.66,13.292583333333335,-27.32789588178872,True,2026-05-26,10.932526926263463,1.2645236122618069,5.459911460895229,0.04918839153959665,True,2026-05-26,9303035603.855843,,,,正常,9303035603.855843,18.633540372670808,True,2026-05-21,,定制家居,
002601,龙佰集团,15.33,15.33,15.34,15.23,15.19,15.49,14.98,21117796.0,320510070.0,0.657,0.1,15.33,18.939833333333333,-19.059477820114566,True,2026-05-26,49.03575630252102,1.6010924369747899,99.4088669950739,0.3448275862068966,True,2026-05-26,36550522698.516815,,,,正常,36550522698.516815,3.9138943248532287,True,2025-12-17,,钛白粉,
002612,朗姿股份,14.83,14.83,14.84,15.5,15.35,15.36,14.79,7919574.0,118492626.0,-4.323,-0.67,14.83,18.299333333333333,-18.958796313162594,True,2026-05-26,6.895129151291507,1.9609163591635916,0.10465724751439037,33.93999016232169,True,2026-05-26,6561464911.706026,,,,正常,6561464911.706026,8.091706001348618,True,2026-05-26,,非运动服装,
002677,浙江美大,7.53,7.52,7.53,7.87,7.86,7.86,7.45,8629020.0,65525847.0,-4.32,-0.34,7.53,8.40425,-10.402474938275263,True,2026-05-26,730.6290545454548,3.3040727272727284,99.75320829220138,23.149062191510364,True,2026-05-26,4864768902.138183,,,,正常,4864768902.138183,3.9840637450199203,True,2025-05-28,,厨房电器,
002683,广东宏大,35.04,35.03,35.04,35.83,35.53,35.68,34.16,15545512.0,539883473.0,-2.205,-0.79,35.04,42.77658333333333,-18.086024479904296,True,2026-05-26,27.530188305252718,3.785292368681863,22.107336287543085,59.42885278188085,True,2026-05-26,26626372607.797825,,,,正常,26626372607.797825,3.1392694063926947,True,2026-04-29,,民爆用品,
002690,美亚光电,15.8,15.8,15.86,16.07,16.04,16.1,15.63,5361811.0,84914451.0,-1.68,-0.27,15.8,18.55925,-14.867249484758261,True,2026-05-26,19.186951754385984,4.608333333333336,3.052683407188577,1.1324470704086658,True,2026-05-26,13939216620.000002,,,,正常,13939216620.000002,4.430379746835443,True,2026-05-14,,其它专用机械,
002705,新宝股份,12.69,12.68,12.69,12.83,12.83,12.86,12.55,9282553.0,117652866.0,-1.091,-0.14,12.69,14.576166666666667,-12.940073407503128,True,2026-05-26,12.38949255751015,1.1848579161028414,21.086419753086417,0.04938271604938272,True,2026-05-26,10302703647.856562,,,,正常,10302703647.856562,4.7281323877068555,True,2025-10-17,,厨房小家电,
002714,牧原股份,38.71,38.7,38.71,38.44,38.43,38.86,38.09,35923745.0,1383912708.0,0.702,0.27,38.71,46.356500000000004,-16.494989915114388,True,2026-05-26,22.846996092852226,2.588970351643301,58.211794546607486,0.09842519685039369,True,2026-05-26,223472626656.39673,,,,正常,223472626656.39673,3.8795926117282358,True,2025-10-16,,生猪养殖,
002727,一心堂,11.56,11.55,11.56,11.47,11.41,11.64,11.39,4648191.0,53569820.0,0.785,0.09,11.56,13.059583333333334,-11.482627699964908,True,2026-05-26,24.250672926447567,0.9045383411580595,46.81481481481482,0.8888888888888888,True,2026-05-26,6769583685.4522705,,,,正常,6769583685.4522705,4.325259515570934,True,2025-09-25,,线下药店,
002736,国信证券,10.24,10.23,10.24,10.15,10.11,10.31,10.1,28864793.0,295475411.0,0.887,0.09,10.24,12.108416666666667,-15.43072656072566,True,2026-05-26,9.668465116279066,1.0478139534883724,4.082636497786522,8.263649778652237,True,2026-05-26,104875448934.4,,,,正常,104875448934.4,4.39453125,True,2026-02-11,,证券,
002749,国光股份,9.51,9.5,9.51,9.75,9.7,9.72,9.34,2095206.0,19820699.0,-2.462,-0.24,9.51,13.289166666666667,-28.43795071173262,True,2026-05-26,15.101458003169581,2.373732171156894,0.04926108374384236,0.04926108374384236,True,2026-05-26,4435069810.500001,,,,正常,4435069810.500001,9.463722397476342,True,2026-05-22,,农药,
002758,浙农股份,8.38,8.37,8.38,8.38,8.52,8.52,8.28,4853579.0,40564127.0,0.0,0.0,8.38,9.94425,-15.730195841818128,True,2026-05-26,8.037013274336285,0.8342920353982303,0.6886374815543532,0.6394490900147565,True,2026-05-26,4347564941.657081,,,,正常,4347564941.657081,3.579952267303102,True,2025-05-27,,综合Ⅲ,
002772,众兴菌业,14.07,14.07,14.08,14.38,14.35,14.38,13.66,10079900.0,140893556.0,-2.156,-0.31,14.07,15.639916666666666,-10.037883833566886,True,2026-05-26,11.733257042253523,1.4532394366197185,4.571728849185497,82.84725654967869,True,2026-05-26,5272627439.045774,,,,正常,5272627439.045774,3.1982942430703627,True,2026-05-19,,食用菌,
002790,瑞尔特,6.62,6.61,6.62,6.8,6.75,6.81,6.57,3786108.0,25276244.0,-2.647,-0.18,6.62,8.211166666666667,-19.378082692268663,True,2026-05-26,23.789072780179954,1.33817938420348,86.48248643315245,4.328578455484506,True,2026-05-26,2766314626.0,,,,正常,2766314626.0,3.0211480362537766,True,2025-06-19,,卫浴制品,
002809,红墙股份,9.38,9.38,9.39,9.55,9.5,9.66,9.24,10870296.0,102569886.0,-1.78,-0.17,9.38,11.636249999999999,-19.389837791384668,True,2026-05-26,910.2705122403871,1.2755411655874191,94.02764067127345,15.00245941957698,True,2026-05-26,2253640798.347825,,,,正常,2253640798.347825,3.198294243070362,True,2025-06-19,,其他化学制品,
002811,郑中设计,12.48,12.47,12.48,12.6,12.57,13.48,12.21,11088800.0,140438062.0,-0.952,-0.12,12.48,14.434416666666667,-13.53997679158031,True,2026-05-26,23.277404470079322,2.6453640951694304,24.511657214870823,88.45584607794771,True,2026-05-26,3843465662.085076,,,,正常,3843465662.085076,3.6057692307692304,True,2025-09-25,,装修装饰,
002852,道道全,8.24,8.23,8.24,8.3,8.32,8.5,8.18,7305586.0,60448201.0,-0.723,-0.06,8.24,10.269666666666668,-19.763705410756604,True,2026-05-26,19.556387665198233,1.252334801762115,36.7008681925809,3.590752582390556,True,2026-05-26,2834298832.8370047,,,,正常,2834298832.8370047,3.5922330097087376,True,2026-04-21,,粮油加工,
002879,长缆科技,16.23,16.23,16.24,16.74,16.65,16.66,16.0,5372900.0,87229601.0,-3.047,-0.51,16.23,19.60075,-17.197046031401864,True,2026-05-26,23.620758064516124,1.7626129032258067,40.29556650246305,38.47290640394089,False,2026-05-26,3134136997.2000003,,,,正常,3134136997.2000003,3.080714725816389,True,2026-04-21,,线缆部件及其他,
002895,川恒股份,33.72,33.72,33.73,32.51,32.7,33.79,32.6,9716245.0,323082112.0,3.722,1.21,33.72,37.781166666666664,-10.749182793896427,True,2026-05-26,16.382379603399432,2.5791501416430593,31.70851797144264,51.206302314130966,False,2026-05-26,20431163234.85553,,,,正常,20431163234.85553,8.896797153024911,True,2026-05-21,,磷肥及磷化工,
002911,佛燃能源,11.7,11.7,11.72,11.64,11.62,11.72,11.41,5033460.0,58488236.0,0.515,0.06,11.7,13.070749999999999,-10.48715643708279,True,2026-05-26,14.713338926174492,3.592449664429531,6.050172159370389,78.16035415641909,True,2026-05-26,15188657211.39261,,,,正常,15188657211.39261,4.444444444444445,True,2026-04-24,,燃气,
