代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误,振幅,换手率,市盈率-动态,量比,流通市值,市净率_x,60日涨跌幅,年初至今涨跌幅,市盈率TTM,市净率_y
002304,洋河股份,38.68,38.66,38.69,38.41,38.53,39.11,38.33,6935682.0,268306477.0,0.703,0.27,38.68,50.04425,-22.708403063288984,True,2026-07-06,57.383848743848745,1.242248122248122,98.01163918525702,0.3394762366634336,True,2026-07-06,58269295462.17976,,,,正常,58269295462.17976,3.800413650465357,True,2026-06-30,,白酒Ⅲ,,,,,,,,,,,
002315,焦点科技,24.21,24.21,24.22,24.0,23.97,24.42,23.73,5777727.0,139035964.0,0.875,0.21,24.21,31.76975,-23.795434336121623,True,2026-07-06,20.392152690863583,3.757246558197748,15.615906886517944,68.86517943743938,True,2026-07-06,9984364487.958702,,,,正常,9984364487.958702,5.3696819496076,True,2026-04-23,,跨境电商,,,,,,,,,,,
002318,久立特材,23.85,23.85,23.86,23.41,23.61,24.03,23.41,7443363.0,177065131.0,1.88,0.44,23.85,29.257083333333338,-18.481279462238497,True,2026-07-06,15.379345088161203,2.8636020151133508,43.74695863746958,67.10462287104623,False,2026-07-06,23305521671.5995,,,,正常,23305521671.5995,4.192872117400419,True,2026-05-28,,特钢Ⅲ,,,,,,,,,,,
002322,理工能科,10.18,10.17,10.18,9.87,9.85,10.26,9.85,4782400.0,48579804.0,3.141,0.31,10.18,12.435833333333333,-18.13978422569189,True,2026-07-06,18.11624489795918,1.360795918367347,47.57281553398058,28.640776699029125,True,2026-07-06,3721074734.6,,,,正常,3721074734.6,5.992141453831041,True,2026-04-30,,垂直应用软件,,,,,,,,,,,
002352,顺丰控股,32.47,32.46,32.47,32.42,32.43,32.87,32.22,22429888.0,729889934.0,0.154,0.05,32.47,36.12708333333333,-10.122830286604001,True,2026-07-06,14.984602484472047,1.7344223602484468,0.7835455435847208,0.930460333006856,True,2026-07-06,170964553293.06332,,,,正常,170964553293.06332,4.096088697259009,True,2026-05-19,,快递,,,,,,,,,,,
002372,伟星新材,8.55,8.55,8.56,8.57,8.58,8.68,8.46,7115345.0,60906628.0,-0.233,-0.02,8.55,10.382249999999999,-17.647908690312775,True,2026-07-06,18.235869565217392,3.056521739130436,15.279805352798054,1.2165450121654502,True,2026-07-06,13611924797.771742,,,,正常,13611924797.771742,5.263157894736842,True,2026-05-08,,管材,,,,,,,,,,,
002375,亚厦股份,3.39,3.39,3.4,3.35,3.37,3.43,3.37,14100200.0,47962604.0,1.194,0.04,3.39,4.080333333333333,-16.918552405849184,True,2026-07-06,13.816220930232555,0.5617151162790698,0.16741071428571427,3.2432432432432434,True,2026-07-06,4542588128.101745,,,,正常,4542588128.101745,3.775811209439528,True,2026-07-03,,装修装饰,,,,,,,,,,,
002376,新北洋,5.92,5.92,5.93,5.8,5.79,5.99,5.76,12846676.0,75882268.0,2.069,0.12,5.92,6.992749999999999,-15.340888777662565,True,2026-07-06,60.14555555555555,1.3155555555555554,64.63414634146342,8.49194729136164,True,2026-07-06,4798530242.555556,,,,正常,4798530242.555556,3.3783783783783785,True,2026-05-29,,其他计算机设备,,,,,,,,,,,
002390,信邦制药,2.74,2.74,2.75,2.74,2.75,2.79,2.7,26499400.0,72558404.0,0.0,0.0,2.74,3.1340000000000003,-12.57179323548181,True,2026-07-06,41.70888888888889,0.7915555555555557,46.408839779005525,0.583941605839416,True,2026-07-06,5326154118.725926,,,,正常,5326154118.725926,3.2846715328467146,True,2026-05-21,,中药,,,,,,,,,,,
002391,长青股份,5.27,5.26,5.27,5.13,5.13,5.3,5.13,6580034.0,34524217.0,2.729,0.14,5.27,6.072583333333332,-13.216505880254136,True,2026-07-06,62.72966403162055,0.8227865612648221,98.4664536741214,15.260848366650414,True,2026-07-06,3423352738.4999995,,,,正常,3423352738.4999995,3.7950664136622394,True,2026-06-16,,农药,,,,,,,,,,,
002393,力生制药,15.1,15.09,15.1,14.78,14.83,15.14,14.78,4171709.0,62541753.0,2.165,0.32,15.1,16.931,-10.814482310554608,True,2026-07-06,11.294141689373298,1.049182561307902,4.558680892337536,65.95538312318138,True,2026-07-06,4665359646.294277,,,,正常,4665359646.294277,5.960264900662252,True,2026-04-28,,化学制剂,,,,,,,,,,,
002394,联发股份,10.49,10.49,10.5,10.11,10.03,10.71,10.0,9456200.0,98639316.0,3.759,0.38,10.49,13.20575,-20.564905438918657,True,2026-07-06,14.033480947476832,0.8102471678681771,77.44907856450048,53.10378273520854,False,2026-07-06,3395613000.0,,,,正常,3395613000.0,4.7664442326024785,True,2026-05-25,,棉纺,,,,,,,,,,,
002399,海普瑞,9.55,9.55,9.56,9.4,9.43,9.6,9.36,6116720.0,58111031.0,1.596,0.15,9.55,10.94625,-12.75550987781202,True,2026-07-06,36.8327771797632,1.1719052744886975,48.32325453545904,6.359223300970873,True,2026-07-06,14012678748.035526,,,,正常,14012678748.035526,4.136125654450262,True,2026-06-18,,化学制剂,,,,,,,,,,,
002404,嘉欣丝绸,5.89,5.89,5.9,5.79,5.79,5.94,5.78,12947300.0,75917592.0,1.727,0.1,5.89,6.6515,-11.44854544087801,True,2026-07-06,17.782093425605535,1.7323529411764709,26.705653021442494,16.471734892787524,True,2026-07-06,3298703576.51038,,,,正常,3298703576.51038,5.093378607809847,True,2026-04-30,,非运动服装,,,,,,,,,,,
002412,汉森制药,6.05,6.05,6.06,5.85,5.91,6.07,5.86,11482957.0,68797180.0,3.419,0.2,6.05,6.725250000000001,-10.040518939816378,True,2026-07-06,13.51730769230769,1.3432692307692309,6.764705882352941,7.107843137254902,True,2026-07-06,3044360000.0,,,,正常,3044360000.0,4.958677685950414,True,2026-06-16,,中药,,,,,,,,,,,
002416,爱施德,9.09,9.09,9.1,8.94,9.02,9.17,8.99,18190720.0,165264541.0,1.678,0.15,9.09,12.042583333333335,-24.51785677214884,True,2026-07-06,29.943529411764704,2.0984683684794674,82.37162519851773,60.731707317073166,False,2026-07-06,11265071616.479464,,,,正常,11265071616.479464,5.500550055005501,True,2026-05-28,,专业连锁Ⅲ,,,,,,,,,,,
002441,众业达,8.1,8.1,8.11,7.82,7.86,8.16,7.86,7840418.0,63186563.0,3.581,0.28,8.1,9.842333333333332,-17.702441832898696,True,2026-07-06,23.861886792452832,1.0086792452830189,77.21271393643032,22.836185819070902,True,2026-07-06,4410803233.35849,,,,正常,4410803233.35849,6.17283950617284,True,2026-06-25,,配电设备,,,,,,,,,,,
002454,松芝股份,5.12,5.11,5.12,4.84,4.85,5.2,4.8,20511552.0,103926573.0,5.785,0.28,5.12,6.264333333333334,-18.26744000425691,True,2026-07-06,19.948879668049795,1.1365975103734438,35.637779941577406,54.284323271665045,False,2026-07-06,4500857242.024897,,,,正常,4500857242.024897,6.8359375,True,2026-05-22,,汽车电子电气系统,,,,,,,,,,,
002469,三维化学,5.86,5.86,5.87,5.92,5.91,5.91,5.79,5869201.0,34315500.0,-1.014,-0.06,5.86,8.013583333333333,-26.87416157981759,True,2026-07-06,28.378998272884278,1.5080138169257342,61.105722599418044,17.943743937924346,True,2026-07-06,3802335012.103627,,,,正常,3802335012.103627,5.1194539249146755,True,2026-05-22,,化学工程,,,,,,,,,,,
002478,常宝股份,6.38,6.38,6.39,6.15,6.22,6.54,6.16,27022400.0,173047147.0,3.74,0.23,6.38,9.410416666666666,-32.20278946203232,True,2026-07-06,13.117852564102568,0.9713141025641026,64.72727272727272,33.802133850630455,False,2026-07-06,5747130974.926282,,,,正常,5747130974.926282,3.1347962382445145,True,2026-06-26,,特钢Ⅲ,,,,,,,,,,,
002508,老板电器,15.22,15.21,15.22,15.35,15.51,15.62,15.04,8590766.0,130992217.0,-0.847,-0.13,15.22,18.94775,-19.6738399018353,True,2026-07-06,11.768775919732445,1.2725752508361203,5.488101019912579,0.6313744536182613,True,2026-07-06,14381970301.31639,,,,正常,14381970301.31639,6.57030223390276,True,2026-06-03,,厨房电器,,,,,,,,,,,
002532,天山铝业,11.37,11.37,11.38,10.93,11.3,11.6,11.22,122179966.0,1393896169.0,4.026,0.44,11.37,16.356,-30.48422597212034,True,2026-07-06,8.805970425138632,1.744380776340111,7.6773566569484935,41.690962099125365,True,2026-07-06,52628744408.23473,,,,正常,52628744408.23473,4.837291116974495,True,2026-05-15,,铝,,,,,,,,,,,
002533,金杯电工,11.03,11.03,11.04,10.66,10.6,11.18,10.59,13753098.0,151682290.0,3.471,0.37,11.03,13.05175,-15.490259926829742,True,2026-07-06,13.598488262910797,1.936723004694836,24.46183953033268,86.49706457925636,True,2026-07-06,8095369913.549296,,,,正常,8095369913.549296,4.0797824116047146,True,2026-05-21,,线缆部件及其他,,,,,,,,,,,
002540,亚太科技,4.91,4.91,4.92,4.82,4.84,4.95,4.82,12224350.0,60129996.0,1.867,0.09,4.91,6.4193333333333324,-23.51230657389136,True,2026-07-06,16.540562500000004,1.114979166666667,52.618816682832204,2.376333656644035,True,2026-07-06,6143117344.829166,,,,正常,6143117344.829166,3.6659877800407332,True,2026-07-06,,铝,,,,,,,,,,,
002543,万和电气,6.46,6.46,6.47,6.31,6.3,6.56,6.3,8507270.0,54767503.0,2.377,0.15,6.46,8.528416666666665,-24.253231842565526,True,2026-07-06,41.41577777777778,1.0356507936507937,98.20562560620758,0.7759456838021339,True,2026-07-06,4803656000.0,,,,正常,4803656000.0,4.024767801857585,True,2026-06-12,,卫浴电器,,,,,,,,,,,
002555,三七互娱,19.41,19.41,19.42,19.57,19.4,19.69,19.2,38212187.0,740147371.0,-0.818,-0.16,19.41,22.49591666666667,-13.71767468911026,True,2026-07-06,13.3178102189781,3.268733055265902,16.2779397473275,22.351797862001945,True,2026-07-06,42939533388.63503,,,,正常,42939533388.63503,5.306543019062338,True,2026-06-02,,游戏Ⅲ,,,,,,,,,,,
002556,辉隆股份,4.65,4.65,4.66,4.61,4.58,4.68,4.58,7738950.0,35894693.0,0.868,0.04,4.65,5.9244166666666676,-21.51125989900553,True,2026-07-06,26.615131578947373,1.2338815789473685,34.19260700389105,4.2315175097276265,True,2026-07-06,4401309072.203948,,,,正常,4401309072.203948,3.225806451612903,True,2026-06-11,,农业综合Ⅲ,,,,,,,,,,,
002572,索菲亚,7.9,7.9,7.91,7.87,7.88,8.05,7.74,10722400.0,84361451.0,0.381,0.03,7.9,11.939083333333334,-33.83076590190481,True,2026-07-06,8.945740498034079,1.149279161205767,0.4849660523763337,1.0184287099903007,True,2026-07-06,7608072595.268677,,,,正常,7608072595.268677,10.126582278481013,True,2026-05-21,,定制家居,,,,,,,,,,,
002582,好想你,8.97,8.97,8.98,8.85,8.85,9.06,8.81,11397400.0,102251484.0,1.356,0.12,8.97,10.977583333333333,-18.288026356742147,True,2026-07-06,2.076294184720639,0.828472063854048,4.243008678881389,24.609375,True,2026-07-06,4015939782.198405,,,,正常,4015939782.198405,6.688963210702341,True,2026-06-01,,零食,,,,,,,,,,,
002588,史丹利,8.35,8.35,8.36,8.24,8.28,8.41,8.21,11363184.0,94557199.0,1.335,0.11,8.35,10.133999999999999,-17.60410499309255,True,2026-07-06,8.848355663824602,1.2713154689403166,0.34096444227959083,42.37700925474915,True,2026-07-06,9618298033.20341,,,,正常,9618298033.20341,3.7724550898203604,True,2026-06-11,,复合肥,,,,,,,,,,,
002612,朗姿股份,11.92,11.91,11.92,11.63,11.59,11.93,11.59,4014500.0,47460230.0,2.494,0.29,11.92,16.455666666666666,-27.562946907853426,True,2026-07-06,5.54394415357766,1.8722513089005235,0.7216494845360825,33.22017458777886,True,2026-07-06,5273948870.520069,,,,正常,5273948870.520069,10.06711409395973,True,2026-05-26,,非运动服装,,,,,,,,,,,
002616,长青集团,4.65,4.64,4.65,4.56,4.56,4.67,4.53,8325967.0,38469129.0,1.974,0.09,4.65,5.513249999999999,-15.657733641681382,True,2026-07-06,13.384181415929206,1.1419247787610625,1.4810751508502469,1.7131669114047967,True,2026-07-06,3995356110.829648,,,,正常,3995356110.829648,8.602150537634408,True,2026-05-08,,其他能源发电,,,,,,,,,,,
002632,道明光学,8.93,8.92,8.93,8.73,8.75,9.11,8.75,13571718.0,121241140.0,2.291,0.2,8.93,11.601166666666666,-23.02498311951384,True,2026-07-06,26.40957399103139,2.632948430493273,42.98203011170471,75.03642544924722,False,2026-07-06,5577669873.900225,,,,正常,5577669873.900225,3.3594624860022395,True,2026-05-11,,膜材料,,,,,,,,,,,
002661,克明食品,7.37,7.37,7.38,7.25,7.32,7.41,7.25,2869250.0,21059939.0,1.655,0.12,7.37,8.710833333333335,-15.39271022672919,True,2026-07-06,60.727977684797786,1.0998465829846584,93.39774557165862,4.717898832684825,True,2026-07-06,2455225158.396095,,,,正常,2455225158.396095,4.070556309362279,True,2026-06-04,,预加工食品,,,,,,,,,,,
002690,美亚光电,14.78,14.78,14.79,14.42,14.5,14.89,14.46,6217866.0,91719221.0,2.497,0.36,14.78,17.35825,-14.85316780205379,True,2026-07-06,17.94787752261656,5.410076548364648,2.233009708737864,14.660194174757283,True,2026-07-06,13039343141.999996,,,,正常,13039343141.999996,4.7361299052774015,True,2026-05-14,,其它专用机械,,,,,,,,,,,
002705,新宝股份,11.62,11.62,11.63,11.29,11.3,11.73,11.25,9223788.0,106694736.0,2.923,0.33,11.62,13.934999999999999,-16.61284535342662,True,2026-07-06,11.35073083778966,1.1185026737967914,14.410905550146055,0.7789678675754625,True,2026-07-06,9433996564.014256,,,,正常,9433996564.014256,3.87263339070568,True,2026-06-18,,厨房小家电,,,,,,,,,,,
002714,牧原股份,36.9,36.89,36.9,37.35,37.25,38.06,36.28,74351761.0,2745517090.0,-1.205,-0.45,36.9,42.99,-14.166085136078166,True,2026-07-06,21.782774472687937,2.54448350459708,56.849315068493155,1.2615235322658904,True,2026-07-06,213023555167.99893,,,,正常,213023555167.99893,3.670789430894309,True,2026-05-27,,生猪养殖,,,,,,,,,,,
002727,一心堂,10.36,10.36,10.37,10.17,10.24,10.43,10.19,6864470.0,70826105.0,1.868,0.19,10.36,12.501666666666665,-17.131049193440873,True,2026-07-06,21.728222442899703,0.823038728897716,32.716650438169424,0.4381694255111977,True,2026-07-06,6066858735.257199,,,,正常,6066858735.257199,3.8610038610038617,True,2026-05-29,,线下药店,,,,,,,,,,,
002749,国光股份,8.16,8.16,8.18,8.06,8.05,8.21,8.05,2281444.0,18613543.0,1.241,0.1,8.16,12.007416666666666,-32.04200181832062,True,2026-07-06,15.45362962962963,2.5588148148148147,1.4570179698882952,1.7484215638659544,True,2026-07-06,4540807831.881482,,,,正常,4540807831.881482,11.029411764705882,True,2026-05-22,,农药,,,,,,,,,,,
002772,众兴菌业,13.88,13.87,13.88,12.8,12.61,14.06,12.47,33326647.0,443459546.0,8.438,1.08,13.88,15.581583333333333,-10.920477700704346,True,2026-07-06,11.574390651085146,1.4714190317195326,5.434782608695652,83.96686159844054,True,2026-07-06,5201426357.646076,,,,正常,5201426357.646076,3.2420749279538903,True,2026-05-19,,食用菌,,,,,,,,,,,
002773,康弘药业,22.34,22.34,22.35,21.9,22.11,22.48,21.63,16679837.0,368430923.0,2.009,0.44,22.34,26.124916666666664,-14.487765511213746,True,2026-07-06,19.226552036199088,2.2946515837104067,26.223972988182332,25.21823472356935,True,2026-07-06,20582430747.95565,,,,正常,20582430747.95565,3.133393017009847,True,2026-06-09,,其他生物制品,,,,,,,,,,,
002788,鹭燕医药,10.82,10.82,10.83,10.69,10.78,11.03,10.55,14904961.0,160675027.0,1.216,0.13,10.82,14.804750000000002,-26.91534811462538,True,2026-07-06,15.15003766478343,1.2429755178907722,81.01941747572815,39.32038834951456,False,2026-07-06,4203751083.193974,,,,正常,4203751083.193974,3.234750462107209,True,2025-07-10,,医药流通,,,,,,,,,,,
002835,同为股份,12.03,12.02,12.03,11.86,11.86,12.3,11.76,2776400.0,33492104.0,1.433,0.17,12.03,15.334249999999999,-21.548168316024586,True,2026-07-06,22.9498489932886,2.1698406040268456,29.57238536836682,0.7782101167315175,True,2026-07-06,2640511990.4144297,,,,正常,2640511990.4144297,4.987531172069826,True,2026-06-25,,安防设备,,,,,,,,,,,
002847,盐津铺子,47.28,47.28,47.3,47.21,47.49,48.11,46.8,2306410.0,109208159.0,0.148,0.07,47.28,59.87199999999999,-21.031533939070002,True,2026-07-06,15.953561732385264,6.7237233354880415,0.38797284190106696,25.21823472356935,True,2026-07-06,12774462115.93019,,,,正常,12774462115.93019,5.0761421319796955,True,2026-06-26,,零食,,,,,,,,,,,
002852,道道全,7.51,7.49,7.51,7.36,7.41,7.57,7.37,4012135.0,29989385.0,2.038,0.15,7.51,9.577166666666667,-21.58432382576615,True,2026-07-06,17.82469220246238,1.1609165526675786,29.166666666666668,2.0368574199806013,True,2026-07-06,2583201971.0123124,,,,正常,2583201971.0123124,3.9414114513981358,True,2026-04-21,,粮油加工,,,,,,,,,,,
002879,长缆科技,13.79,13.79,13.8,13.32,13.5,13.92,13.4,5025144.0,69028949.0,3.529,0.47,13.79,19.026083333333336,-27.52055292515101,True,2026-07-06,20.07601047904192,1.579244011976048,14.52161243322001,10.83050024283633,True,2026-07-06,2662954355.1871257,,,,正常,2662954355.1871257,3.6258158085569256,True,2026-04-21,,线缆部件及其他,,,,,,,,,,,
002895,川恒股份,31.7,31.69,31.7,30.78,30.79,31.77,30.66,10461800.0,327909490.0,2.989,0.92,31.7,36.78633333333334,-13.826692884132708,True,2026-07-06,15.40454248366013,2.7349019607843137,29.271844660194173,57.42718446601942,True,2026-07-06,19207232341.307182,,,,正常,19207232341.307182,5.678233438485805,True,2026-05-21,,磷肥及磷化工,,,,,,,,,,,
002911,佛燃能源,10.4,10.39,10.4,10.09,10.16,10.46,10.11,5914232.0,61090395.0,3.072,0.31,10.4,12.789416666666666,-18.682765046620574,True,2026-07-06,13.083870967741937,3.480645161290322,0.8244422890397671,74.58777885548011,True,2026-07-06,13501028632.419357,,,,正常,13501028632.419357,5.0,True,2026-04-24,,燃气,,,,,,,,,,,
002946,新乳业,14.64,14.63,14.64,14.47,14.51,14.95,14.41,5706794.0,83710105.0,1.175,0.17,14.64,17.532333333333334,-16.497138620073382,True,2026-07-06,16.067530249110323,3.292697508896797,2.6936026936026933,4.769921436588103,True,2026-07-06,12600398943.9032,,,,正常,12600398943.9032,3.0737704918032787,True,2026-06-09,,乳品,,,,,,,,,,,
002959,小熊电器,33.37,33.34,33.37,32.5,32.4,33.42,32.4,942198.0,31269997.0,2.677,0.87,33.37,41.07575,-18.759852224244234,True,2026-07-06,15.193345622119816,1.814589861751152,0.9644364074743821,1.2658227848101267,True,2026-07-06,5200165363.074962,,,,正常,5200165363.074962,3.895714713814804,True,2026-05-28,,厨房小家电,,,,,,,,,,,
002966,苏州银行,7.15,7.15,7.16,7.15,7.17,7.3,7.07,45971773.0,329802861.0,0.0,0.0,7.15,8.0395,-11.06412090304123,True,2026-07-06,5.841702127659574,0.6287943262411347,15.370595382746052,4.678007290400972,True,2026-07-06,31965233379.106384,,,,正常,31965233379.106384,5.034965034965035,True,2026-06-24,,城商行Ⅲ,,,,,,,,,,,
002991,甘源食品,41.59,41.58,41.59,40.97,41.19,41.96,40.97,668100.0,27776308.0,1.513,0.62,41.59,51.48916666666666,-19.225727094696275,True,2026-07-06,17.46145038167939,2.29405565131741,12.952646239554316,1.532033426183844,True,2026-07-06,3876846411.382173,,,,正常,3876846411.382173,3.8302476556864624,True,2026-06-04,,零食,,,,,,,,,,,
003008,开普检测,18.04,18.04,18.12,17.59,17.75,18.18,17.63,1621324.0,29087667.0,2.558,0.45,18.04,22.065,-18.241559030138234,True,2026-07-06,23.7710818546079,1.848402976531197,2.883922134102379,20.76423936553713,True,2026-07-06,1876160000.0,,,,正常,1876160000.0,5.543237250554324,True,2026-06-03,,检测服务,,,,,,,,,,,
003012,东鹏控股,4.59,4.59,4.6,4.49,4.5,4.62,4.5,7736000.0,35462722.0,2.227,0.1,4.59,6.085,-24.56861133935908,True,2026-07-06,15.972376681614346,0.7306950672645739,22.231337161607875,1.2987012987012987,True,2026-07-06,5310543515.549328,,,,正常,5310543515.549328,5.446623093681917,True,2026-06-01,,瓷砖地板,,,,,,,,,,,
003020,立方制药,16.25,16.24,16.28,16.13,16.18,16.48,15.8,5951755.0,96235516.0,0.744,0.12,16.25,22.598583333333334,-28.092837677878034,True,2026-07-06,22.85659034653465,2.071472772277228,48.55018587360595,14.721189591078069,True,2026-07-06,3708552542.620669,,,,正常,3708552542.620669,3.076923076923077,True,2026-05-29,,化学制剂,,,,,,,,,,,
300009,安科生物,8.16,8.16,8.17,8.09,8.17,8.23,8.04,16432947.0,133596674.0,0.865,0.07,8.16,9.199916666666667,-11.303544416163191,True,2026-07-06,19.65,3.15,12.9126213592233,2.233009708737864,True,2026-07-06,13632917777.0,,,,正常,13632917777.0,3.063725490196078,True,2026-05-29,,其他生物制品,,,,,,,,,,,
300099,尤洛卡,6.36,6.36,6.37,6.18,6.18,6.43,6.18,15116793.0,95894521.0,2.913,0.18,6.36,8.29975,-23.37118587909274,True,2026-07-06,25.460000000000004,2.04,9.135319980459208,31.60723009281876,True,2026-07-06,4689007022.0,,,,正常,4689007022.0,3.018867924528302,True,2026-04-30,,未知,所属行业批量超时,,,,,,,,,,
300130,新国都,19.9,19.89,19.9,20.39,20.55,20.59,19.89,13415900.0,270211024.0,-2.403,-0.49,19.9,24.390583333333332,-18.411135445031725,True,2026-07-06,26.93882407839477,2.6000933271115256,27.815533980582526,30.776699029126213,True,2026-07-06,11289378136.95287,,,,正常,11289378136.95287,3.0150753768844223,True,2026-07-02,,未知,所属行业批量超时,,,,,,,,,,
300138,晨光生物,9.9,9.9,9.91,9.39,9.75,10.3,9.75,11086087.0,111137761.0,5.431,0.51,9.9,12.092583333333334,-18.131637160518498,True,2026-07-06,13.430397422126743,1.4355531686358751,7.75945683802134,9.117361784675072,True,2026-07-06,4782690920.880775,,,,正常,4782690920.880775,3.03030303030303,True,2026-05-21,,未知,所属行业批量超时,,,,,,,,,,
300140,节能环境,5.17,5.17,5.18,5.06,5.14,5.2,5.07,14456800.0,74511073.0,2.174,0.11,5.17,6.663250000000001,-22.41023524556336,True,2026-07-06,17.60649606299213,1.129665354330709,0.8604206500956023,2.8265107212475633,True,2026-07-06,16022176472.435036,,,,正常,16022176472.435036,3.481624758220503,True,2026-06-04,,未知,所属行业批量超时,,,,,,,,,,
300144,宋城演艺,5.92,5.92,5.93,5.88,5.9,5.99,5.84,27967779.0,165451253.0,0.68,0.04,5.92,7.585,-21.95121951219512,True,2026-07-06,19.91455782312925,2.164625850340136,0.5431502715751357,0.9708737864077669,True,2026-07-06,15538104475.40136,,,,正常,15538104475.40136,4.222972972972973,True,2026-06-12,,未知,所属行业批量超时,,,,,,,,,,
300146,汤臣倍健,9.35,9.35,9.36,9.32,9.32,9.46,9.29,9315800.0,87222842.0,0.322,0.03,9.35,10.721333333333332,-12.790697674418594,True,2026-07-06,21.684690553745924,1.4720412595005423,27.453142227122378,1.454898157129001,True,2026-07-06,15817180240.347445,,,,正常,15817180240.347445,4.812834224598931,True,2026-04-21,,未知,所属行业批量超时,,,,,,,,,,
300230,永利股份,4.31,4.31,4.32,4.24,4.28,4.35,4.24,9917193.0,42750796.0,1.651,0.07,4.31,4.9279166666666665,-12.539105436712617,True,2026-07-06,19.65682242990654,1.1177803738317755,90.77181208053692,21.822660098522167,True,2026-07-06,3504949930.2266355,,,,正常,3504949930.2266355,4.292343387470998,True,2026-06-30,,未知,所属行业批量超时,,,,,,,,,,
300272,开能健康,5.51,5.51,5.52,5.39,5.42,5.58,5.38,9763618.0,53533378.0,2.226,0.12,5.51,7.263249999999999,-24.138643169380092,True,2026-07-06,83.13977777777778,2.7345925925925925,90.5596107055961,34.74452554744526,False,2026-07-06,3369196790.9240737,,,,正常,3369196790.9240737,3.2667876588021776,True,2026-06-16,,未知,所属行业批量超时,,,,,,,,,,
300306,远方信息,9.89,9.89,9.9,9.63,9.66,9.97,9.55,3769660.0,37099877.0,2.7,0.26,9.89,12.340083333333332,-19.854674131049887,True,2026-07-06,37.70941717791412,1.8606952965235173,62.79712548369265,33.62530413625304,False,2026-07-06,2660002314.5818,,,,正常,2660002314.5818,3.761375126390293,True,2026-05-19,,未知,所属行业批量超时,,,,,,,,,,
300360,炬华科技,12.05,12.04,12.05,11.83,11.8,12.09,11.8,5736444.0,68899054.0,1.86,0.22,12.05,15.812416666666667,-23.794064790855284,True,2026-07-06,12.718881412952063,1.510050462573591,20.271580989330747,10.81474296799224,True,2026-07-06,6195954868.158117,,,,正常,6195954868.158117,4.979253112033195,True,2026-06-03,,未知,所属行业批量超时,,,,,,,,,,
300470,中密控股,31.08,31.08,31.09,29.35,29.52,31.48,29.3,4812925.0,147885368.0,5.894,1.73,31.08,35.345666666666666,-12.068428944613672,True,2026-07-02,18.07617035775128,2.2555502555366265,1.9436345966958213,1.3119533527696794,True,2026-07-02,6463450786.012946,,,,沿用上一版：当前数据待补齐,6463450786.012946,3.217503217503217,True,2026-06-15,,未知,所属行业批量超时,,,,,,,,,,
300498,温氏股份,13.18,13.18,13.19,13.13,13.14,13.34,12.9,85056355.0,1118501404.0,0.381,0.05,13.18,15.417583333333337,-14.513191107555778,True,2026-07-02,40.172399086062455,2.2886824067022085,80.50632911392405,6.955252918287938,True,2026-07-02,87698788240.25133,,,,沿用上一版：当前数据待补齐,87698788240.25133,3.793626707132018,True,2026-06-24,,未知,所属行业批量超时,,,,,,,,,,
300514,友讯达,9.38,9.37,9.38,9.49,9.5,9.73,9.32,3822368.0,36370596.0,-1.159,-0.11,9.38,12.800666666666666,-26.722566532993064,True,2026-07-02,64.86927291886197,1.8384404636459435,89.06174039863879,0.1944579484686436,True,2026-07-02,1876000000.0,,,,沿用上一版：当前数据待补齐,1876000000.0,3.198294243070362,True,2025-07-24,,未知,所属行业批量超时,,,,,,,,,,
300532,今天国际,6.47,6.46,6.47,6.39,6.39,6.82,6.36,12733988.0,83858518.0,1.252,0.08,6.47,7.882499999999999,-17.919441801458923,True,2026-07-02,18.9543661971831,2.3490453834115805,22.12121212121212,5.194174757281553,True,2026-07-02,4112592741.0,,,,沿用上一版：当前数据待补齐,4112592741.0,7.727975270479134,True,2026-05-06,,未知,所属行业批量超时,,,,,,,,,,
300533,冰川网络,16.11,16.11,16.12,16.52,16.24,16.8,16.05,11359870.0,186716840.0,-2.482,-0.41,16.11,27.835,-42.123226154122506,True,2026-07-02,18.557705811138018,4.1055145278450365,16.06153846153846,78.05825242718447,True,2026-07-02,5288055271.22397,,,,沿用上一版：当前数据待补齐,5288055271.22397,12.414649286157667,True,2026-05-26,,未知,所属行业批量超时,,,,,,,,,,
300625,三雄极光,9.15,9.15,9.19,9.24,9.25,9.44,9.14,2542000.0,23615376.0,-0.974,-0.09,9.15,11.77225,-22.27484125804329,True,2026-07-02,137.57433729709348,1.3764610389610388,92.36343366778148,3.326810176125244,True,2026-07-02,2555878650.0,,,,沿用上一版：当前数据待补齐,2555878650.0,6.010928961748634,True,2026-06-09,,未知,所属行业批量超时,,,,,,,,,,
300638,广和通,18.06,18.05,18.06,18.8,18.48,18.82,18.06,17582430.0,323734442.0,-3.936,-0.74,18.06,25.746166666666667,-29.85363516898957,True,2026-07-02,67.9747659574468,2.6801808510638296,80.33980582524272,1.3106796116504855,True,2026-07-02,16240741142.44787,,,,沿用上一版：当前数据待补齐,16240741142.44787,3.2336655592469543,True,2026-06-09,,未知,所属行业批量超时,,,,,,,,,,
