代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
002117,东港股份,9.02,9.0,9.02,8.9,8.97,9.05,8.84,5952450.0,53429864.0,1.348,0.12,9.02,11.0505,-18.374734174924214,True,2026-06-12,31.31968015051742,3.190517403574788,71.8475073313783,39.247311827956985,False,2026-06-12,4723963014.39699,,,,正常,4723963014.39699,3.325942350332594,True,2026-05-15,,印刷,
002152,广电运通,9.83,9.82,9.83,9.56,9.66,9.86,9.59,26380729.0,257700217.0,2.824,0.27,9.83,12.268416666666667,-19.875561231074368,True,2026-06-12,28.834666666666685,1.9174567901234576,38.59735164296224,16.33153506620893,True,2026-06-12,24411653887.58275,,,,正常,24411653887.58275,3.763987792472024,True,2026-05-28,,其他计算机设备,
002159,三特索道,13.81,13.8,13.83,13.49,13.55,13.84,13.46,2911250.0,39884656.0,2.372,0.32,13.81,16.795333333333332,-17.774778708371365,True,2026-06-12,18.290767801857594,1.650359133126936,22.634643377001456,28.00982800982801,True,2026-06-12,2448531298.46378,,,,正常,2448531298.46378,3.837798696596669,True,2026-06-10,,自然景区,
002206,海 利 得,5.28,5.28,5.29,5.16,5.19,5.35,5.12,14518102.0,76224167.0,2.326,0.12,5.28,6.087833333333333,-13.2696361595532,True,2026-06-12,12.32571428571429,1.4914285714285709,6.179499754781756,17.9009318293281,True,2026-06-12,6136454121.428572,,,,正常,6136454121.428572,3.787878787878788,True,2026-05-21,,涤纶,
002223,鱼跃医疗,25.96,25.93,25.96,25.32,25.44,25.96,25.25,9986678.0,256807863.0,2.528,0.64,25.96,34.55041666666667,-24.863424223055684,True,2026-06-12,20.24880000000001,1.9037333333333333,41.837732160312804,0.3421309872922776,True,2026-06-12,26024301076.840004,,,,正常,26024301076.840004,3.8520801232665636,True,2026-05-26,,医疗设备,
002228,合兴包装,3.21,3.2,3.21,3.15,3.19,3.21,3.11,23110690.0,73572559.0,1.905,0.06,3.21,4.148583333333333,-22.624188980173944,True,2026-06-12,41.25414572864322,1.290452261306534,91.98435972629521,39.05180840664711,False,2026-06-12,3894967868.751257,,,,正常,3894967868.751257,8.722741433021806,True,2026-01-08,,纸包装,
002233,塔牌集团,7.59,7.59,7.6,7.49,7.55,7.65,7.45,11961115.0,90601433.0,1.335,0.1,7.59,8.789583333333333,-13.64778383503199,True,2026-06-12,14.468169491525424,0.7289830508474575,68.12162824914174,7.650809220205983,True,2026-06-12,8911802355.891527,,,,正常,8911802355.891527,6.324110671936759,True,2026-04-30,,水泥制造,
002236,大华股份,15.95,15.93,15.95,15.84,16.01,16.07,15.82,35202352.0,561258571.0,0.694,0.11,15.95,17.98616666666667,-11.320737233244083,True,2026-06-12,13.360429279031376,1.3606219042377548,14.658140678799803,2.803738317757009,True,2026-06-12,52144730080.66866,,,,正常,52144730080.66866,3.4796238244514113,True,2026-05-26,,安防设备,
002249,大洋电机,7.95,7.94,7.95,7.85,7.93,8.06,7.87,36747627.0,293098365.0,1.274,0.1,7.95,9.767166666666666,-18.604849581079463,True,2026-06-12,17.863163265306127,1.930714285714284,10.5,82.6044226044226,True,2026-06-12,19601196466.63776,,,,正常,19601196466.63776,3.723270440251572,True,2026-05-20,,电机Ⅲ,
002264,新 华 都,6.31,6.31,6.32,6.22,6.29,6.37,6.2,10905900.0,68770221.0,1.447,0.09,6.31,8.901749999999998,-29.115061645182116,True,2026-06-12,28.369585730724992,2.178365937859609,65.85173501577287,7.681017612524461,True,2026-06-12,4542009303.0,,,,正常,4542009303.0,3.1695721077654517,True,2026-06-04,,营销代理,
002270,华明装备,20.13,20.13,0.0,18.3,18.68,20.13,18.58,18393485.0,359251691.0,10.0,1.83,20.13,27.497416666666663,-26.793122990341512,True,2026-06-12,25.71803571428569,5.775937499999999,75.0,92.12328767123287,False,2026-06-12,18041017926.1607,,,,正常,18041017926.1607,4.123199205166419,True,2026-04-30,,输变电设备,
002271,东方雨虹,12.31,12.31,12.32,12.13,12.24,12.48,12.01,31582492.0,387380778.0,1.484,0.18,12.31,15.296583333333334,-19.52451255454649,True,2026-06-12,91.1106966707768,1.4343958076448826,96.61111111111111,18.23992133726647,True,2026-06-12,29404895350.82429,,,,正常,29404895350.82429,7.5142160844841595,True,2025-08-27,,防水材料,
002304,洋河股份,43.0,43.0,43.06,43.36,43.2,44.34,43.0,8849367.0,386640691.0,-0.83,-0.36,43.0,52.95608333333333,-18.800641411987606,True,2026-06-12,63.78778467908904,1.3175983436853,98.68035190615836,0.1466275659824047,True,2026-06-12,64777138181.821945,,,,正常,64777138181.821945,5.388372093023256,True,2025-06-27,,白酒Ⅲ,
002315,焦点科技,24.69,24.69,24.7,24.1,24.36,24.79,23.91,6005897.0,147250777.0,2.448,0.59,24.69,32.950583333333334,-25.069611817696703,True,2026-06-12,20.80305420219246,2.721613885505481,16.568914956011728,54.692082111436946,True,2026-06-12,10182319669.739334,,,,正常,10182319669.739334,5.265289590927501,True,2026-04-23,,跨境电商,
002318,久立特材,23.09,23.08,23.1,22.03,22.22,23.21,21.85,18410266.0,420334184.0,4.812,1.06,23.09,29.669500000000003,-22.175971957734387,True,2026-06-12,14.892779081461624,2.476969493798191,37.02795487984306,38.793526238352136,False,2026-06-12,22562871925.10964,,,,正常,22562871925.10964,4.330879168471199,True,2026-05-28,,特钢Ⅲ,
002322,理工能科,10.65,10.64,10.65,10.47,10.63,10.72,10.49,2442815.0,25963403.0,1.719,0.18,10.65,12.641916666666665,-15.756445159291498,True,2026-06-12,18.9536855036855,1.369410319410319,54.50097847358122,29.74559686888454,True,2026-06-12,3892872880.761672,,,,正常,3892872880.761672,5.727699530516431,True,2026-04-30,,垂直应用软件,
002345,潮宏基,9.76,9.76,0.0,8.87,8.87,9.76,8.82,33896594.0,324095133.0,10.034,0.89,9.76,11.307833333333333,-13.688151281559978,True,2026-06-12,15.16568160152527,2.158551000953288,27.31707317073171,81.23167155425219,True,2026-06-12,8671884019.919914,,,,正常,8671884019.919914,4.610655737704918,True,2026-05-21,,钟表珠宝,
002346,柘中股份,16.0,16.0,16.01,15.94,16.3,16.45,15.84,3277800.0,52908072.0,0.376,0.06,16.0,19.75291666666667,-18.99930390026792,True,2026-06-12,25.334062329141613,2.440677966101694,56.38179800221975,55.59940799210656,False,2026-06-12,7065206656.314927,,,,正常,7065206656.314927,3.125,True,2025-06-13,,配电设备,
002351,漫步者,10.28,10.27,10.28,9.83,9.99,10.49,9.93,15834496.0,162450680.0,4.578,0.45,10.28,11.519666666666668,-10.761306750774047,True,2026-06-12,21.201370826010542,2.971985940246046,1.5293537247163296,21.85495806610755,True,2026-06-12,9140019959.999998,,,,正常,9140019959.999998,4.377431906614786,True,2026-05-21,,品牌消费电子,
002372,伟星新材,9.4,9.39,9.4,9.16,9.13,9.4,9.09,13786156.0,127817288.0,2.62,0.24,9.4,10.615333333333334,-11.448847578973808,True,2026-06-12,20.045567206863684,2.9929456625357496,31.14271701814615,0.196174595389897,True,2026-06-12,14965157087.092463,,,,正常,14965157087.092463,4.787234042553192,True,2026-05-08,,管材,
002376,新北洋,6.12,6.11,6.12,6.04,6.1,6.16,6.04,8519010.0,52091218.0,1.325,0.08,6.12,7.171083333333333,-14.657246115765854,True,2026-06-12,62.17326145552562,1.3031805929919145,65.32438478747203,7.2798819478603045,True,2026-06-12,4960642750.738546,,,,正常,4960642750.738546,3.2679738562091507,True,2026-05-29,,其他计算机设备,
002393,力生制药,14.27,14.27,14.28,14.0,14.06,14.29,13.93,2021120.0,28662486.0,1.929,0.27,14.27,17.22558333333333,-17.158103015379243,True,2026-06-12,10.680878787878788,0.795660606060606,2.0527859237536656,6.8426197458455515,True,2026-06-12,4408919348.482425,,,,正常,4408919348.482425,6.306937631394534,True,2026-04-28,,化学制剂,
002394,联发股份,9.36,9.36,9.37,9.3,9.37,9.4,9.08,6779590.0,62972996.0,0.645,0.06,9.36,13.895083333333332,-32.63804343262905,True,2026-06-12,12.51837048424289,0.6978631821675639,65.10263929618768,43.743890518084065,False,2026-06-12,3029832000.0,,,,正常,3029832000.0,5.341880341880342,True,2026-05-25,,棉纺,
002398,垒知集团,4.17,4.17,4.18,4.12,4.17,4.21,4.1,11559000.0,48127149.0,1.214,0.05,4.17,5.368333333333334,-22.32226016764981,True,2026-06-12,64.30107421875002,0.80630859375,86.90127077223852,6.744868035190615,True,2026-06-12,2910817963.998046,,,,正常,2910817963.998046,3.836930455635492,True,2026-06-10,,其他建材,
002441,众业达,8.38,8.37,8.38,8.2,8.29,8.41,8.14,7698700.0,64158263.0,2.195,0.18,8.38,9.954666666666666,-15.818376640771492,True,2026-06-12,24.689902343750006,1.0065820312499998,79.79300147856087,21.833415475603747,True,2026-06-12,4563275443.289063,,,,正常,4563275443.289063,5.966587112171838,True,2025-12-16,,配电设备,
002454,松芝股份,5.3,5.29,5.3,5.25,5.35,5.38,5.19,10248640.0,54350403.0,0.952,0.05,5.3,6.38775,-17.02868772259403,True,2026-06-12,14.767049009384769,0.8179353493222105,24.582924435721296,1.521099116781158,True,2026-06-12,3331482480.000001,,,,正常,3331482480.000001,8.49056603773585,True,2026-05-22,,汽车电子电气系统,
002469,三维化学,7.34,7.34,7.35,6.93,6.87,7.42,6.77,46474978.0,329588606.0,5.916,0.41,7.34,8.300916666666666,-11.576030759655055,True,2026-06-12,35.553125,1.793295454545456,74.48680351906158,58.06451612903226,False,2026-06-12,4762651703.991478,,,,正常,4762651703.991478,4.087193460490464,True,2026-05-22,,化学工程,
002508,老板电器,16.31,16.3,16.31,16.41,16.4,16.49,16.11,10933019.0,178281859.0,-0.609,-0.1,16.31,19.521,-16.448952410224894,True,2026-06-12,12.604793478260868,1.303027173913043,17.22956436612824,0.14684287812041116,True,2026-06-12,15411953719.605433,,,,正常,15411953719.605433,6.131207847946046,True,2026-06-03,,厨房电器,
002521,齐峰新材,7.11,7.1,7.11,6.91,6.92,7.16,6.82,6373759.0,44968265.0,2.894,0.2,7.11,8.067,-11.863146150985493,True,2026-06-12,22.500548780487808,0.9971341463414642,34.41025641025641,64.03940886699507,False,2026-06-12,3982034065.500001,,,,正常,3982034065.500001,3.79746835443038,True,2026-06-01,,特种纸,
002532,天山铝业,13.43,13.43,13.44,13.41,13.65,14.13,13.37,186863790.0,2567592067.0,0.149,0.02,13.43,16.693083333333334,-19.547517185261366,True,2026-06-12,10.398979591836737,1.9830612244897967,18.02154750244858,56.90499510284035,True,2026-06-12,62163943483.53062,,,,正常,62163943483.53062,4.095309009679822,True,2026-05-15,,铝,
002533,金杯电工,11.15,11.15,11.16,10.84,11.01,11.26,10.83,11868350.0,131616439.0,2.86,0.31,11.15,13.192083333333333,-15.479612141119981,True,2026-06-12,13.749782766111517,1.8085445329471408,25.64102564102564,77.61341222879685,True,2026-06-12,8183442841.122375,,,,正常,8183442841.122375,4.0358744394618835,True,2026-05-21,,线缆部件及其他,
002543,万和电气,6.83,6.83,6.9,6.79,6.86,6.97,6.8,6071564.0,41787391.0,0.589,0.04,6.83,9.004999999999999,-24.153248195446963,True,2026-06-12,43.78996432818074,1.047645659928658,98.58260019550342,0.09775171065493646,True,2026-06-12,5078788000.0,,,,正常,5078788000.0,7.320644216691069,True,2026-06-12,,卫浴电器,
