代码,名称,最新价,买入,卖出,昨收,今开,最高,最低,成交量,成交额,涨跌幅,涨跌额,现价,半年线,半年线乖离率,价格达标,价格数据日期,市盈率,市净率,市盈率10年分位,市净率10年分位,估值分位达标,估值数据日期,总市值_估值源,价格错误,估值错误,价格估值错误,数据状态,总市值,股息率,股息率达标,股息数据日期,股息错误,所属行业,行业错误
600507,方大特钢,4.04,4.04,4.05,4.07,4.07,4.12,4.04,15875141.0,64610068.0,-0.737,-0.03,4.04,4.643583333333334,-12.998223354808614,True,2026-09-23,11.684777517564411,0.9555971896955501,59.3764761454889,2.314596126594237,True,2026-09-23,9345279075.316154,,,,正常,9345279075.316154,4.9504950495049505,True,2026-05-29,,特钢Ⅲ,
600600,青岛啤酒,50.46,50.46,50.47,50.15,50.12,51.0,49.97,4215246.0,213028656.0,0.618,0.31,50.46,56.337583333333335,-10.43279279225976,True,2026-09-23,14.719044819985303,2.354305657604704,0.28680688336520077,2.8680688336520075,True,2026-09-23,68837285805.43762,,,,正常,68837285805.43762,4.657154181529925,True,2026-07-16,,啤酒,
600612,老凤祥,31.95,31.95,31.96,31.74,31.75,31.99,31.6,1088065.0,34675988.0,0.662,0.21,31.95,35.88425,-10.963723639201051,True,2026-09-23,9.897803617571054,1.2842377260981908,0.28328611898017,0.6137865911237016,True,2026-09-23,16713612559.689922,,,,正常,16713612559.689922,5.164319248826291,True,2026-07-15,,钟表珠宝,
600741,华域汽车,14.82,14.82,14.83,14.92,14.91,14.93,14.77,9351373.0,138607712.0,-0.67,-0.1,14.82,16.948249999999998,-12.55734367855087,True,2026-09-23,6.514586929716402,0.7218125770653516,0.7568590350047304,0.1892147587511826,True,2026-09-23,46723369442.44145,,,,正常,46723369442.44145,6.747638326585695,True,2026-07-28,,车身附件及饰件,
600761,安徽合力,15.31,15.31,15.32,15.37,15.37,15.43,15.25,6137225.0,94104369.0,-0.39,-0.06,15.31,17.178083333333333,-10.874806560685368,True,2026-09-23,11.215567723342948,1.270685878962536,15.567157095396297,2.6103464641670624,True,2026-09-23,13636506170.601156,,,,正常,13636506170.601156,3.9190071848465053,True,2026-06-02,,工程机械整机,
600866,星湖科技,4.17,4.16,4.17,4.2,4.2,4.21,4.16,10442570.0,43661994.0,-0.714,-0.03,4.17,5.075,-17.832512315270943,True,2026-09-23,15.131142857142862,0.9164835164835174,33.113673805601316,1.4636449480642115,True,2026-09-23,6928340808.903295,,,,正常,6928340808.903295,9.112709832134293,True,2026-07-23,,食品及饲料添加剂,
600873,梅花生物,7.44,7.44,7.45,7.51,7.51,7.57,7.43,13140500.0,98453240.0,-0.932,-0.07,7.44,8.758583333333332,-15.05475581096637,True,2026-09-23,8.764682926829279,1.370048780487805,21.19924457034939,0.6137865911237016,True,2026-09-23,20863557876.0,,,,正常,20863557876.0,5.759408602150537,True,2026-07-22,,食品及饲料添加剂,
600982,宁波能源,4.85,4.84,4.85,5.03,5.02,5.02,4.83,32845000.0,160412752.0,-3.579,-0.18,4.85,5.389666666666667,-10.012987816191487,True,2026-09-23,14.334008097165993,1.2370445344129541,33.55801636976408,76.84159845931632,False,2026-09-23,5420493302.348176,,,,正常,5420493302.348176,3.5051546391752577,True,2026-05-26,,热电,
601089,福元医药,16.29,16.29,16.33,16.45,16.48,16.6,16.28,3235400.0,53170229.0,-0.973,-0.16,16.29,18.209333333333333,-10.540382221571365,True,2026-09-23,18.01036396181382,2.148025059665871,49.56268221574344,26.53061224489796,True,2026-09-23,7819199999.999997,,,,正常,7819199999.999997,3.0693677102516883,True,2026-06-02,,化学制剂,
601311,骆驼股份,7.43,7.43,7.44,7.44,7.44,7.47,7.4,6380241.0,47359345.0,-0.134,-0.01,7.43,8.424666666666665,-11.806599667642626,True,2026-09-23,11.465341055341057,0.8893050193050197,0.333174678724417,1.8086625416468347,True,2026-09-23,8716475656.873877,,,,正常,8716475656.873877,4.8452220726783315,True,2026-07-06,,蓄电池及其他电池,
601567,三星电气,14.77,14.76,14.77,14.6,14.6,14.92,14.47,20764026.0,306419882.0,1.164,0.17,14.77,16.985333333333337,-13.042625009812403,True,2026-09-23,21.799624258404755,1.8109558338826621,75.8734655335222,44.57034938621341,False,2026-09-23,20754942838.000004,,,,正常,20754942838.000004,4.265402843601896,True,2026-06-10,,配电设备,
601717,中创智领,13.57,13.56,13.57,13.65,13.66,13.68,13.55,9283379.0,126154658.0,-0.586,-0.08,13.57,16.651500000000002,-18.505840314686374,True,2026-09-23,5.909941672067404,1.0641412832145167,2.3607176581680833,35.080264400377715,True,2026-09-23,24227877050.187946,,,,正常,24227877050.187946,9.211495946941783,True,2026-06-18,,能源及重型设备,
603006,联明股份,10.8,10.8,10.81,10.88,10.86,10.9,10.73,1711000.0,18475922.0,-0.735,-0.08,10.8,12.228166666666668,-11.67931960364732,True,2026-09-23,26.43839999999997,2.1492000000000013,60.80038572806171,70.87753134040501,False,2026-09-23,2745945900.0,,,,正常,2745945900.0,6.481481481481481,True,2026-06-02,,其他汽车零部件,
603013,亚普股份,14.38,14.37,14.38,14.38,14.38,14.47,14.3,1556064.0,22381182.0,0.0,0.0,14.38,17.31091666666667,-16.93103099681802,True,2026-09-23,13.023227808814394,1.642408441961515,4.790123456790123,2.5185185185185186,True,2026-09-23,7308197330.284293,,,,正常,7308197330.284293,3.129346314325452,True,2026-09-16,,底盘与发动机系统,
603017,中衡设计,9.97,9.97,9.99,10.04,10.09,10.18,9.94,3486600.0,34901802.0,-0.697,-0.07,9.97,11.316249999999998,-11.896608858941772,True,2026-09-23,56.61454233409617,1.8936155606407332,86.04525862068965,64.09155937052932,False,2026-09-23,2753617221.4153347,,,,正常,2753617221.4153347,3.5105315947843523,True,2026-06-11,,工程咨询服务Ⅲ,
603018,华设集团,5.19,5.19,5.21,5.24,5.24,5.32,5.19,7120657.0,37366641.0,-0.954,-0.05,5.19,6.193583333333333,-16.203597809560954,True,2026-09-23,14.94274853801169,0.7992397660818712,73.36827060505003,0.7622677465459743,True,2026-09-23,4251376703.6257343,,,,正常,4251376703.6257343,3.179190751445086,True,2026-09-21,,工程咨询服务Ⅲ,
603187,海容冷链,10.74,10.73,10.74,10.82,10.82,10.86,10.72,2210260.0,23841554.0,-0.739,-0.08,10.74,12.552500000000002,-14.439354710217101,True,2026-09-23,10.669108910891087,0.9836138613861398,2.641310089804543,2.588483888008452,True,2026-09-23,4149909590.410894,,,,正常,4149909590.410894,5.121042830540038,True,2026-06-11,,制冷空调设备,
603202,天有为,52.87,52.86,52.87,52.27,52.2,53.08,52.12,1074432.0,56676274.0,1.148,0.6,52.87,63.50616666666667,-16.748242296679862,True,2026-09-23,10.46534897246995,1.271012020162853,13.583815028901732,13.872832369942195,True,2026-09-23,8459199999.999996,,,,正常,8459199999.999996,4.728579534707774,True,2026-06-17,,汽车电子电气系统,
603218,日月股份,9.24,9.24,9.25,9.33,9.33,9.33,9.23,5202600.0,48227538.0,-0.965,-0.09,9.24,11.01325,-16.101060086713726,True,2026-09-23,18.393823834196898,0.9479378238341956,1.5625,0.615530303030303,True,2026-09-23,9515781660.000002,,,,正常,9515781660.000002,4.112554112554113,True,2026-07-23,,风电零部件,
603279,景津装备,11.22,11.22,11.23,11.18,11.18,11.27,11.14,3753070.0,42051679.0,0.358,0.04,11.22,14.107166666666668,-20.465957019481827,True,2026-09-23,13.550765731614854,1.4460955269143283,27.398843930635834,0.40462427745664736,True,2026-09-23,6466905059.999996,,,,正常,6466905059.999996,7.130124777183601,True,2026-06-01,,其他通用设备,
603281,江瀚新材,19.72,19.71,19.72,18.9,18.91,19.96,18.76,8124419.0,158352122.0,4.339,0.82,19.72,22.846416666666666,-13.684494650875234,True,2026-09-23,24.067716535433096,2.2566719160105007,90.47058823529412,65.76470588235294,False,2026-09-23,10227518347.122301,,,,正常,10227518347.122301,5.070993914807302,True,2026-07-03,,有机硅,
603357,设计总院,5.96,5.95,5.96,5.95,5.96,6.03,5.93,2368694.0,14150338.0,0.168,0.01,5.96,6.642833333333333,-10.279248312717959,True,2026-09-23,11.130120481927708,0.8514285714285716,33.75886524822695,0.9929078014184398,True,2026-09-23,3340837787.951808,,,,正常,3340837787.951808,3.3557046979865772,True,2026-07-08,,工程咨询服务Ⅲ,
603365,水星家纺,16.06,16.04,16.06,16.19,16.21,16.27,16.0,1495708.0,24062663.0,-0.803,-0.13,16.06,18.283749999999998,-12.16243932453681,True,2026-09-23,9.982769901853874,1.3923336968375142,4.888467014712862,21.167536782154723,True,2026-09-23,4215690577.999999,,,,正常,4215690577.999999,6.2266500622665015,True,2026-06-18,,家纺,
603379,三美股份,51.31,51.3,51.31,51.76,51.99,51.99,50.08,6344360.0,323552468.0,-0.869,-0.45,51.31,61.922333333333334,-17.138135406180854,True,2026-09-23,14.457907057395524,3.9681394139067057,0.16565433462175594,74.98619547211486,True,2026-09-23,31323679388.656845,,,,正常,31323679388.656845,3.9758331709218475,True,2026-09-07,,氟化工及制冷剂,
603515,欧普照明,14.66,14.66,14.68,14.81,14.95,14.95,14.63,1115600.0,16455501.0,-1.013,-0.15,14.66,17.409,-15.790682980067771,True,2026-09-23,11.949381688466111,1.6734363852556464,1.486810551558753,0.815347721822542,True,2026-09-23,10881821120.183132,,,,正常,10881821120.183132,5.798090040927694,True,2026-06-26,,照明设备Ⅲ,
603520,司太立,8.64,8.64,8.65,8.66,8.64,8.74,8.57,5260500.0,45584515.0,-0.231,-0.02,8.64,9.840666666666667,-12.201070388185087,True,2026-09-23,224.96680851063866,1.5319148936170217,88.59813084112149,8.917501192179305,True,2026-09-23,3787861371.5744653,,,,正常,3787861371.5744653,3.472222222222222,True,2026-09-11,,化学原料药,
603556,海兴电力,23.16,23.16,23.17,23.37,23.37,23.5,23.12,2850883.0,66250705.0,-0.899,-0.21,23.16,26.100916666666663,-11.267484219902869,True,2026-09-23,16.58883012102198,1.5882922456297592,43.29556185080264,46.978281397544855,False,2026-09-23,11261878177.51144,,,,正常,11261878177.51144,3.454231433506045,True,2026-07-07,,电工仪器仪表,
603568,伟明环保,13.77,13.76,13.77,13.61,13.65,13.83,13.61,5955863.0,81852883.0,1.176,0.16,13.77,17.133249999999997,-19.62995928968525,True,2026-09-23,14.565798701298696,1.9760844155844117,17.94145420207743,1.41643059490085,True,2026-09-23,28207258645.681175,,,,正常,28207258645.681175,4.357298474945534,True,2026-05-26,,固废治理,
603585,苏利股份,10.47,10.47,10.48,10.49,10.46,10.54,10.4,2544364.0,26612384.0,-0.191,-0.02,10.47,14.444,-27.51315425090003,True,2026-09-23,16.002568421052626,1.0580210526315788,61.13187399893219,14.75177304964539,True,2026-09-23,2882975341.721054,,,,正常,2882975341.721054,3.3957020057306586,True,2026-07-09,,农药,
603611,诺力股份,15.71,15.71,15.73,15.83,15.84,15.84,15.6,1074742.0,16877562.0,-0.758,-0.12,15.71,17.617833333333333,-10.828989565497082,True,2026-09-23,10.615388409371148,1.3366091245376082,13.550519357884797,0.3305004721435316,True,2026-09-23,4046908426.590629,,,,正常,4046908426.590629,5.302355187778485,True,2026-05-08,,工程机械整机,
603697,有友食品,9.06,9.06,9.07,9.14,9.11,9.14,8.97,4699500.0,42453704.0,-0.875,-0.08,9.06,10.143583333333334,-10.682451139061644,True,2026-09-23,19.275173867228652,2.205331928345629,3.455964325529543,30.76923076923077,True,2026-09-23,3874890407.860898,,,,正常,3874890407.860898,7.615894039735098,True,2026-09-11,,零食,
603699,纽威股份,44.66,44.66,44.7,44.6,44.63,45.49,44.16,3178410.0,142395355.0,0.135,0.06,44.66,51.418083333333335,-13.143397993896455,True,2026-09-23,20.563351351351336,8.240702702702704,47.90563312469909,92.87433798748195,False,2026-09-23,34624134269.010796,,,,正常,34624134269.010796,3.605015673981192,True,2026-06-29,,金属制品,
603706,东方环宇,17.11,17.11,17.13,17.21,17.21,17.42,17.02,957100.0,16450006.0,-0.581,-0.1,17.11,19.367,-11.653844167914496,True,2026-09-23,13.639354838709677,1.9364516129032292,2.1417644059153496,41.25446200917899,True,2026-09-23,3240338236.483873,,,,正常,3240338236.483873,5.260081823495033,True,2026-06-11,,燃气,
603733,仙鹤股份,18.88,18.88,18.89,19.03,19.19,19.19,18.83,3441138.0,65278310.0,-0.788,-0.15,18.88,22.213583333333336,-15.00695895529388,True,2026-09-23,15.024161460836137,1.506045170591062,12.236906510034263,2.594224180127264,True,2026-09-23,15429740982.12783,,,,正常,15429740982.12783,3.7076271186440675,True,2026-07-02,,特种纸,
603801,志邦家居,6.19,6.18,6.19,6.21,6.21,6.4,6.11,10687592.0,66932593.0,-0.322,-0.02,6.19,6.905916666666667,-10.366714532224785,True,2026-09-23,39.36794063079783,0.9072541743970325,94.08703878902554,2.507095553453169,True,2026-09-23,2688635679.345085,,,,正常,2688635679.345085,6.462035541195476,True,2026-06-23,,定制家居,
603811,诚意药业,6.96,6.96,6.97,7.01,7.01,7.04,6.95,2809260.0,19618570.0,-0.713,-0.05,6.96,9.244083333333332,-24.708597391124044,True,2026-09-23,16.47431009957325,2.3563015647226173,17.60496183206107,16.459923664122137,True,2026-09-23,3189253293.644383,,,,正常,3189253293.644383,4.310344827586206,True,2026-06-26,,化学制剂,
603816,顾家家居,22.44,22.44,22.45,22.41,22.42,23.02,22.33,6543397.0,147995809.0,0.134,0.03,22.44,26.277416666666667,-14.603477637641948,True,2026-09-23,10.42908196721311,1.8485409836065583,3.0317385125532925,1.1842728564661298,True,2026-09-23,18433372086.727886,,,,正常,18433372086.727886,6.149732620320856,True,2026-07-06,,成品家居,
603833,欧派家居,30.0,29.99,30.0,29.56,29.45,31.21,29.32,5252646.0,159710501.0,1.488,0.44,30.0,37.04991666666667,-19.02815795807008,True,2026-09-23,9.909713574097134,1.0273972602739736,2.834199338686821,0.47236655644780345,True,2026-09-23,18274586009.962658,,,,正常,18274586009.962658,8.256666666666666,True,2026-06-25,,定制家居,
603897,长城科技,30.36,30.36,30.37,30.78,30.68,30.89,30.03,4725589.0,143370412.0,-1.365,-0.42,30.36,36.55266666666667,-16.9417643947546,True,2026-09-23,20.53837837837838,2.7351351351351374,36.214605067064085,83.95429706905117,False,2026-09-23,6267387275.1351385,,,,正常,6267387275.1351385,5.599472990777339,True,2026-09-23,,线缆部件及其他,
603948,建业股份,19.6,19.59,19.63,19.65,19.68,19.87,19.55,976900.0,19209963.0,-0.254,-0.05,19.6,22.983916666666666,-14.72297657419861,True,2026-09-23,13.651639770952618,1.550858927641854,47.338403041825096,19.20152091254753,True,2026-09-23,3184787673.1285796,,,,正常,3184787673.1285796,5.10204081632653,True,2026-06-04,,其他化学制品,
603966,法兰泰克,7.67,7.67,7.68,7.55,7.55,7.8,7.43,10283411.0,78515061.0,1.589,0.12,7.67,8.781583333333334,-12.658119739226981,True,2026-09-23,15.68358366271409,1.9806587615283275,17.60797342192691,20.59800664451827,True,2026-09-23,3991428852.6837974,,,,正常,3991428852.6837974,3.650586701434159,True,2026-05-27,,能源及重型设备,
605077,华康股份,11.88,11.87,11.88,11.77,11.73,12.04,11.54,13158892.0,155590653.0,0.935,0.11,11.88,13.211666666666668,-10.079475211303146,True,2026-09-23,25.45061538461538,1.2108461538461541,80.07434944237917,5.055762081784387,True,2026-09-23,3600235377.62308,,,,正常,3600235377.62308,4.2087542087542085,True,2026-06-17,,食品及饲料添加剂,
605117,德业股份,78.01,78.01,78.04,82.38,82.35,82.39,76.25,24191040.0,1905211638.0,-5.305,-4.37,78.01,96.36625000000001,-19.04842203572309,True,2026-09-23,27.190985576923115,9.976278846153852,43.48165495706479,51.05386416861827,False,2026-09-23,99324753118.1725,,,,正常,99324753118.1725,3.727727214459684,True,2026-05-22,,逆变器,
605305,中际联合,30.73,30.72,30.73,30.93,31.16,31.16,30.71,2178993.0,67052723.0,-0.647,-0.2,30.73,39.475500000000004,-22.154247571278397,True,2026-09-23,11.645052631578945,2.1915342105263167,0.07751937984496124,16.27906976744186,True,2026-09-23,6530739600.000003,,,,正常,6530739600.000003,3.6771884152294176,True,2026-09-11,,工程机械整机,
605338,巴比食品,17.78,17.77,17.78,17.93,17.9,18.06,17.73,1249400.0,22300578.0,-0.837,-0.15,17.78,20.40783333333333,-12.876591504895973,True,2026-09-23,15.04682847896441,2.033096008629992,2.21147201105736,23.082239115411195,True,2026-09-23,4259495249.8996735,,,,正常,4259495249.8996735,6.749156355455567,True,2026-05-19,,预加工食品,
605599,菜百股份,13.8,13.8,13.81,14.0,14.0,14.1,13.66,4629046.0,63987931.0,-1.429,-0.2,13.8,16.630166666666664,-17.018270011324788,True,2026-09-23,8.859582542694508,2.409108159392788,0.24590163934426232,29.18032786885246,True,2026-09-23,10733333639.99999,,,,正常,10733333639.99999,5.6521739130434785,True,2026-06-11,,钟表珠宝,
688013,天臣国际医疗科技,25.37,25.36,25.37,24.7,24.6,25.73,24.18,1856732.0,46427289.0,2.713,0.67,25.37,28.2765,-10.278853464891336,True,2026-09-23,25.20168951791243,4.017010172490045,7.374224672639559,64.50723638869745,True,2026-09-23,2058917572.0000002,,,,正常,2058917572.0000002,5.124162396531337,True,2026-06-26,,医疗耗材,
688208,道通科技,25.98,25.98,25.99,26.13,25.93,26.19,25.8,4518772.0,117219894.0,-0.574,-0.15,25.98,29.488166666666665,-11.89686258329612,True,2026-09-23,18.702020665901294,4.9414695752009195,2.3839397741530743,33.939774153074026,True,2026-09-23,17411375228.39724,,,,正常,17411375228.39724,4.157043879907621,True,2026-05-15,,其他计算机设备,
688517,金冠电气,16.29,16.26,16.29,16.4,16.4,16.5,16.18,1423603.0,23218162.0,-0.671,-0.11,16.29,18.217750000000002,-10.58171288990135,True,2026-09-23,29.265827586206917,2.9996068965517284,78.892455858748,78.49117174959872,False,2026-09-23,2225428767.36,,,,正常,2225428767.36,3.0079803560466547,True,2026-06-05,,配电设备,
